date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-03-16, Test Engineer,"Long Beach, CA",Former Employee ,Great company to work for,More than 5 years,0,Good work/life balance and compensation.,Not much room to move up. Senior management disconnected from the day to day business.,,4.0,5.0,3.0,3.0,4.0,1.0
2016-03-16,,,Former Employee ,"Good Pay, Hectic Work Environment",,0,Good salaries and benefits. Projects can be well funded.,The salaries and benefits are good but it is a hectic environment to work in and not a lot of career advancement.,,4.0,3.0,3.0,3.0,5.0,3.0
2016-02-16,,,Current Employee ,Amazingly challenging but even more rewarding. True to word....you get out of this what you are willing to put into it,,0,Incredible autonomy to get the job done. Management trusts you in a way that breeds excitement and creativity. I have yet to be in a company that has challenged me at the level as this one yet made me feel so empowered that I could do anything. Work Life balance is incredibly forgiving as long as you are willing to put the work part in.,Pay is average when compared to like jobs with different companies but its hard to pass up because of the day to day work environment.,Keep doing what you are doing. It's working!,5.0,4.0,5.0,5.0,4.0,5.0
2016-03-15,,,Current Employee ,Operation,,0,"Well organized, good place to develop career. Huge volumes to manage, easy to interact with coworkers. Bonus is good, provides good benefits including 401k and medical.","Most directors are from Korea, there are some cultural differences to deal with. Hard to get recognized by upper managements. Bad work life balace.","Should encourage highly motivated workers, also need some more company activities to ensure better atmosphere. Need to manage employees who does not perform with efforts",3.0,3.0,1.0,4.0,4.0,1.0
2016-03-13,,"Ridgefield Park, NJ",Current Employee ,Inside Sales Representative,,0,"Supportive management, great advancement opportunities",Cultural barrier can be difficult to overcome.,,4.0,3.0,5.0,4.0,4.0,3.0
2016-03-10, Android Developer,"Kansas City, MO",Current Employee ,Review,Less than a year,0,"Good framework experience, get to work on new devices.","Harsh deadlines, long-long working hours, work at night, work on weekends.",,3.0,2.0,2.0,2.0,2.0,2.0
2016-03-23, Director,,Former Employee ,Spent 80% of my time on politics; Game of Thrones environment,More than 5 years,0,They pay was good. The benefits were great but have been slimmed down.,I was a non-software engineer mid-level exec. There is no strategy or direction. All decisions come from Korea. The US workforce is there to execute and not ask questions. I had 5 bosses in 5 years due to constant and somewhat arbitrary restructuring. It is rare for any employee to last more than 2 years. Promotions only happen for staff below Director level. No one will every say thank you or good job. You are only told to work harder. Raises are 2% for average performers and 2.5% for workaholics that get the top 10% of a bell curve rating. Bonus is based on how much your liked and nothing to do with KPI goals.,"No point, this culture is completely entrenched",2.0,1.0,1.0,1.0,4.0,1.0
2016-03-09, Lead Samsung Experience Consultant,"New York, NY",Former Employee ,Review,More than a year,0,"Good hours, good pay, good benefits.","Working holidays of course.
Always a new training structure that was useless for sales team members.",Less aggressive on pushing sales.,4.0,4.0,4.0,4.0,4.0,4.0
2016-03-07,,,Current Employee ,Nimble and fast paced company with Korea culture impact,,0,"Willing to try out and test
Fast to act and quick to change/adapt
Good and hardworking people around
Best industry and exciting products","Korean culture impact
Not effective working system
Multiple reporting lines and very ineffective process
Demanding and culture can be very tough for some to survive","Determination to change and streamline the process.
Better manage local vs. HQ working process and responsibilities. Reduce ineffective reporting system and work smart.",3.0,3.0,3.0,3.0,3.0,3.0
2016-04-06, Marketing Analyst,"Ridgefield Park, NJ",Current Employee ,Soul draining,More than a year,0,"Good benefits, cool products, handful of brilliant folks preventing this ship from sinking

My last day is not too far away","Incompetent coworkers, some people are lacking basic life survival skills

Management changes their mind every other day

No strategic directions. Everyone is more concerned about kissing up to their bosses than doing actual work. 21st century Game of Thrones

If you are considering to apply, please avoid this company like the Plague",Please reward people based on their actual performance instead of made up KPIs,1.0,1.0,1.0,1.0,4.0,1.0
2016-03-05, Manager,"Ridgefield Park, NJ",Current Employee ,Seen this company grow into better,More than 10 years,0,"This is completely subjective to my experience, but if you work in the right department you have great benefits, flex time, huge vacation packages, very good bonus packages, best health-care, volunteer time off, high end work computer and phone, paid gym membership up to 400, paid health screening, and more.",If you are not motivated you will not succeed. If you are not familiar with Asian style work ethic you will have a hard time adjusting.,Continue to promote from within and keep working on those market adjustments for those who have stayed loyal to the company and are paid less than new comers.,5.0,5.0,4.0,4.0,4.0,4.0
2016-04-08, Business Analyst,"Plano, TX",Former Employee ,Stay Away!!,More than a year,0,"Some employees are nice and extremely knowledeable, but everyone else especially management is BAD!","No work life balance, no clear direction, lack of communication, direction, and ideas!! Complete dead end everyday all day! Its who you know, not what you know that get the best leads. Managers play favoritism all day and do nothing but make up data and numbers.","Actually do your job. Listen to employees, promote fairness and eqality. REWARD those that are loyal and contribute to the job.",1.0,1.0,1.0,1.0,3.0,1.0
2016-03-19,,,Current Employee ,Financial Analyst,More than 3 years,0,"Learning new things, great opportunities, big company",not a good work-life balance,,2.0,1.0,1.0,3.0,3.0,1.0
2016-03-01, Engineer,"Edison, NJ",Former Employee ,Ok company if you speak Korean,More than a year,0,Lots of benefits. Some people are nice and helpful. The job itself was nice.,"Some people do not work and get away with it. Some people are very rude. Everything is urgent but nothing is urgent enough. Some very inappropriate behavior from the high management if you speak Korean, you can understand.",HR should do more jobs.,4.0,3.0,3.0,4.0,5.0,2.0
2016-03-02, Software Test Engineer,"Kirkland, WA",Current Employee ,S Voice Tester,More than a year,0,Get to work on Product Launches,Team feels very alienated from rest of the company,Consider better compensation,3.0,3.0,2.0,1.0,2.0,4.0
2016-03-12, Senior Analyst,"Richardson, TX",Current Employee ,senior analyst,More than 5 years,0,"good compensation with bonus , good insurance, paid time off","no work life balance depending on the team, Korean culture(too much pressure), no career path, too much politics",,2.0,1.0,1.0,1.0,5.0,1.0
2016-03-30, Software QA Engineer,"Richardson, TX",Current Employee ,Not a healthy environment.,,0,"Great benefits, pay, PTO, etc. Everything you would want in a company on paper. Could be a good fit if you are Korean.","There is a terrible culture and office environment. No opportunities to progress, no teamwork, lots of finger pointing and bad mouthing. If you are not Korean you are looked as inferior and will not be given the tools needed to be successful. They will not include you in meetings, and 80% of the emails will be in Korean even if you cannot read them. Managers will not offer any advice on how to improve or progress, you will be relegated to doing the ""dirty work"" that no one wants solely because you aren't Korean. 90% of employees in my department are unhappy.",Take the time to listen to your employees and help them to improve at their jobs and progress in their careers. Don't play favorites based on non-work or performance related things.,1.0,1.0,1.0,1.0,3.0,1.0
2016-02-24,,,Current Employee ,Sr. Account Manager,,0,"Great people to work with, both in America and Korea.","Lack of formal database tools, too many jobs managed using Excel spreadsheets.",,4.0,3.0,3.0,4.0,2.0,4.0
2016-02-22,,"San Diego, CA",Current Employee ,Logistics,,0,"Great benefits, the benefits here are better than other companies","Be prepare to work overtime, and the culture here is different, don't be culture shock",,3.0,2.0,3.0,4.0,,
2016-02-17,,,Current Employee ,finance,,0,"good insurance, good people, name brand, free annual electronics",working long hours. too much HQ involved.,decision should be direct. precise.prompt. takes too long to be executed,3.0,2.0,5.0,5.0,5.0,3.0
2016-02-17, Field Sales Manager,"Talbott, TN",Former Employee ,FSM,More than a year,0,Travel to assigned stores and meeting sales associates on Samsung products and discussing the key features of the phone,"As far as 2020 Company, they act like you as an employee is valuable but they do not care for you in general as you are just a number to them. They conduct many conference calls which is a waste of time and DMS in the position do not know how to be a people person",no advancement at all unless you are in the top 5 percent of kissing the upper management daily,3.0,2.0,1.0,2.0,2.0,1.0
2016-03-21,,,Current Employee ,Data analyst,,0,"Stable, good holiday gifts, benefits is pretty good","Long working hours , Discrimnate, no respects to people","You are just a human being like all of us. Response to people who said good morning to you. Respect yourself, respect others.",1.0,1.0,1.0,1.0,3.0,1.0
2016-03-18, QA Engineer,"Bellevue, WA",Former Employee ,Worst company to work for,More than 3 years,0,"- Even though the screening process indicates otherwise, you don't actually need technical background to be a QA engineer here.
- Base salary is above average, given the lack of engineering background requirement
- Anyone below senior level engineer gets paid for OT, which you do a lot of.
- If you like traveling, Bellevue QA has lots business trip opportunities; just don't expect to have time for site-seeing.
- You get to use the latest Samsung phones before it hits the market.","As a general SEA employee:
- Work culture and processes are completely dictated by Korean HQ; therefore, you can kiss your work-life balance good-bye.
- HR is pretty worthless, in a sense that they can't protect you from HQ's abuse.
- Quarterly/Yearly evaluation algorithm doesn't promote good work ethics; rather, it creates hostile environment.
- Dev/QA teams claim to practice ""Agile"" methodologies, but their process is not industrial-standard. It's more like modern-world slavery.

As a QA engineer:
- You are forced to work even if you are sick. Taking sick-leave is extremely frowned upon. I've observed several illnesses caused by excessive work load: miscarriage, herniated disc, etc.
- Company or the department does not care for your career growth.
- Terrible management or lack of management. All high-up tasks passes through and trickles down to engineers. All high level communications, risk assessment, and risky decisions are up to engineers. This leaves engineers vulnerable for scapegoating.
- Even though all QA members are overpaid, the money does not properly compensate the amount of stress and strain on your body.
- If you can somehow endure this horrible place and brown-nose your way up to manager position, then it's the most over-paid, easy, and mindless job in the world.","QA department needs complete overhaul. QA process isn't powered by logic and resourcefulness, but by dictatorship. Please implement a evaluation process where managers are evaluated by the team members.",1.0,1.0,1.0,1.0,3.0,1.0
2016-02-11,,,Former Employee ,"Fast Paced, Great Place to Work",,0,Cutting edge technologies. Highly motivated work force. Competence!,Can be long hours. Managing Korean and US time zones.,N/A,4.0,3.0,4.0,4.0,4.0,4.0
2016-02-11,,,Current Employee ,Challenging and rewarding,More than 5 years,0,"Decent pay, great benefits, always busy, never board","poor work/life balance, poor career path",,3.0,2.0,3.0,2.0,5.0,3.0
2016-02-25,,,Current Employee ,Field Sales Manager,,0,"The Job is amazing, their is tremendous growth and the pay is amazing.","The flexibillty is horrible, even when you are at home you are always working.",Invest in your employees,2.0,,,,,
2016-02-05,,,Current Employee ,Love the Job. Senior management is unpredictable,,0,"Great salary, benefits & campus",Never know when a department will get shut down,,5.0,4.0,3.0,4.0,5.0,3.0
2016-02-03, Business Analyst,"Richardson, TX",Current Employee ,Business analyst,More than 3 years,0,Play with new gadgets and learn new technology in advance,"Korean culture not mannerism, HR",,5.0,1.0,1.0,2.0,1.0,1.0
2016-02-04,,"Plano, TX",Current Employee ,Special Project Management,More than a year,0,ok pay.... not high as you expect,crazy work hours including weekends,,3.0,1.0,2.0,3.0,3.0,3.0
2016-02-02,,,Former Employee ,"Okay, but wish they cared more about customer facing employees",More than 3 years,0,"Good starting pay
Decent Bonuses
Flexibility in schedule
Mileage reimbursement","Micromanagement
No work/life balance
Expect to work Saturdays","Get a strategy for your sales team
Give them control over their territories",3.0,2.0,4.0,4.0,4.0,1.0
2016-02-17,,,Former Employee ,"It's all about the numbers, not the people.",More than 3 years,0,"Being a part of the technology innovation, bonuses","Gave proper notice and submitted final paperwork including $1,500 reimbursement for a final work trip with ample time for management and accounting to handle it. THEY NEVER PAID THE BUSINESS CARD BALANCE AND CONTINUE TO IGNORE IT, LETTING MY ACCOUNT GO INTO COLLECTIONS.

Cultural gaps, no separation of work/life balance, long hours.",,2.0,2.0,2.0,1.0,4.0,3.0
2016-02-01,,,Former Employee ,Good Company to start,,0,Wealth of knowledge learned from the trainers and coworkers to make the job easier while under stress.,stressful during product launches but easy during off season,,3.0,,,,,
2016-01-31,,,Former Employee ,Field Sales Manager,More than 10 years,0,Great benefits and perks. Somewhat flexible schedule. I learned a lot about account management and leveraging the competitive advantages of the company to increase sales.,"No opportunities for advancement, and on the rare occasion something did come open it was an undesirable position mostly due to no work life balance.",Recognize the value of field sales team or your global deficit is going to get worse.,3.0,3.0,4.0,1.0,4.0,1.0
2016-01-23, Field Sales Manager,,Former Employee ,Honest review,More than 3 years,0,They take care of their employees. I was lucky to have a great manager. Very flexible schedule.,"Weekend work was frequent and unnecessary last year. Crazy goals and expectations at times.
They moved their entire field team back to 3rd party contractors.",Saturday work days are unnecessary. Need to get better about work life balance.,4.0,4.0,5.0,3.0,5.0,4.0
2016-01-29, Regional Material Planner Supervisor,"Sparta, MI",Former Employee ,Supply Chain,More than 3 years,0,Work from home management was friendly,Lack of communication very tight dead lines,,3.0,,,,,
2016-01-27, Credit & Collection Specialist,"Ridgefield Park, NJ",Current Employee ,Great place to start,,0,"Managers and co-workers have commented on high levels of accuracy and work productivity.
Takes pride in work and strives to improve work performance.","To be honest, none so far",,4.0,3.0,3.0,3.0,3.0,3.0
2016-02-29, Project Engineer,,Current Employee ,Project Engineer,More than 3 years,0,Very Fast and dynamic environment. Continuous flow of products. Get hands on experience on new products.,Discrimination at its worst. Remote controlled by Asian HQ. No work life balance.,,1.0,1.0,1.0,1.0,2.0,1.0
2016-02-26, Head of QA,"New York, NY",Former Employee ,Very inhumane company,,0,competitive salary because they have to compete with other Silicon Valley companies.,"Samsung was the most inhumane company I have worked so far.
Once you join Samsung, you become very dispensable and they don't care how much you contributed to the company.
You also won't have future at Samsung.
Just don't go there at all costs.
And long hours for Korean speaking employees.",No advice because they won't change,1.0,1.0,1.0,1.0,5.0,1.0
2016-01-20,,"Eden Prairie, MN",Current Employee ,Sales,More than a year,0,Great benefits and a fast moving company with incredible innovative products,The company as is the industry somewhat behind the times in terms of fully utiliizing Shopper Insights and Category Management effectively.,,4.0,3.0,4.0,4.0,5.0,4.0
2016-01-20,,"Irving, TX",Current Employee ,Great company with working challanges,More than 5 years,0,Compensation and Benefits are great. Team is driven and excellent at driving success,Korean politics get in the way of progress,,3.0,2.0,3.0,4.0,5.0,3.0
2016-01-19, Senior Project Manager,"Ridgefield Park, Bergen, NJ",Former Employee ,Senior Project Manager,,0,Great company and employer. Knowledgable and helpful senior management.,Work area was poorly designed.,,4.0,4.0,4.0,3.0,5.0,4.0
2016-01-11, Field Sales Manager,"Phoenix, AZ",Current Employee ,Field Sales Manager,,0,"Flexibility, tech insights, new products before anyone else has them and generally good management that does not micro-manage.",No chance for advancement and stagnant pay. Worked for them over two years with no raise and three cuts in mileage.,Reward the people that make a difference instead of letting good people go and paying for training for new people that do not work out.,4.0,4.0,4.0,2.0,3.0,4.0
2016-02-01,,,Former Employee ,Samsung,,0,Great Co-workers and Great Benefits,"Work / Life Balance
Internal connectivity",,2.0,1.0,3.0,3.0,4.0,2.0
2016-01-14, Senior Operations Manager,"Plano, TX",Former Employee ,Sr Manager,More than 3 years,0,"Good benefits, good pay. Company tries to do ""moral booster"" events. Participates in Habitat for Humanity.","The stifling effect of Korea. Meaning, no matter how versed, experienced you are, your ideas often go nowhere.",Allow those you hire to be who they are. Use their experience and be creative.,3.0,1.0,4.0,3.0,5.0,3.0
2016-01-08,,,Current Employee ,Short-term Learning Opportunity,,0,"You will be challenged and work on a fast-paced, dynamic business with a leading technology company. Samsung makes great products that you can be proud of. The bonus structure allows you to fell compensated appropriately for your individual contributions. You will be empowered to solve big problems.","Balancing dynamics of a company not headquartered in the US is challenging. The work is demanding, so people work long hours.","- Need to focus on long term strategies, not short term tactics.
- Create an environment that makes employees feel like they can have a long term career with Samsung",3.0,3.0,3.0,3.0,4.0,3.0
2016-01-23, Nai,"Dallas, TX",Former Employee ,The company has no loyalty,More than 10 years,0,They do have good benefits and a good salary structure. But as far as any other pros I'm not sure I can be honest and give you any.,They contradict what they say when they bring a new employee on. Beware you do not have a work home life balance the merit system is very questionable due to the fact it becomes personal and who the manager wants to push through.,Be honest with your employees and be loyal,2.0,1.0,2.0,2.0,4.0,2.0
2016-01-16,,"New York, NY",Current Employee ,"Good products, bad environment",More than a year,0,"Good compensation, strong benefits, good product portfolio. The US leadership on the consumer electronics side of the business is strong.","The culture is abysmal. Layoffs are frequent. It is a culture of suspicion and conflict driven straight from Korea. Decisions are made at HQ, not in the US.","Need to find a way to improve the corporate culture otherwise you will never be successful in recruiting and retaining the next generation of top talent. The word is already out that this is a poor place to work.....face that head on or face a ""brain drain"" that will ultimately cripple growth.",2.0,1.0,1.0,2.0,4.0,2.0
2016-01-08,,"Dallas, TX",Former Employee ,Tough place to work,More than 8 years,0,Great comp and benefits. They hire great talent - but usually run them off by not giving them the authority to do what they need to do - but will blame them if something does not work out.,No work life balance. If you are Korean you will do well - if not you are deemed lazy and stupid. No appreciation for the hard work and long hours you work it is expected. Management is not given the ability to make decisions. So many layers of approval to get things done that it stops any progress you try to make. Top talent and key managers leaving,protect your best asset - your people. They are who got you to the top position.,2.0,1.0,2.0,3.0,4.0,1.0
2015-12-28,,,Former Employee ,Great company to work for,,0,Great company and health benefit,"long hours, limited resources to complete project",,5.0,,,,,
2016-01-30, Marketing Manager,,Current Employee ,Toxic work culture,More than a year,0,"Medical Benefits
Competive salary/bonuses
Great coworkers
...................................................................................................................
..........
..........
..........","Toxic work culture
Chronic high stress
Disorganized
Lack of work life balance
Lack of processes
Outdated IT systems
Lots of indecisiveness at the leadership level
Poor communication
Very little employee discounts on samsung products","Work on having better communication and decision making.
Do more activity to boost morale and show appreciation for employees.
Get to get regular feedback from your employees",1.0,1.0,1.0,3.0,4.0,1.0
2015-12-21, Software Engineer,"Mountain View, CA",Current Employee ,Android developer,More than a year,0,Excellent team and excellent work ethics. People are very friendly and lovely place to work.,There are no cons working as such. The only thing could be benefits are a little less.,Management is excellent and should keep working the way they are doing.,5.0,4.0,5.0,4.0,2.0,5.0
2015-12-22, RF Engineer,"Elkton, MD",Current Employee ,RF Engineer,More than a year,0,The R&D team are proactive.,The don't like to retain their contract staff,,3.0,,,,,
2015-12-15,,,Former Employee ,Review,,0,"Pay is decent
Flexibility on schedule","Info overload
Always working
No clear direction",,3.0,,,,,
2015-12-10, Field Sales Manager,"Rockford, IL",Current Employee ,Field Sales Manager,,0,"Great discounts, meet a lot of people everyday. Always get to see the latest greatest products. Some management in place currently are looking out for their employees.","No employee loyalty, will ship you out to a 3rd party vendor at the drop of a dime. Upwards mobility isn't available even though they will lie to your face and tell you there are. Be prepared to never really understand your role and what you are supposed to do daily.
.",,3.0,3.0,5.0,2.0,5.0,2.0
2015-12-03,,"Richardson, TX",Former Employee ,No Growth,,0,There are some good people at Samsung. I still connect with a lot of current and former employees.,Samsung treats you as a number instead of a asset. Growth in the company is commonly blocked by management.,Listen to your front line employees.,3.0,3.0,2.0,2.0,4.0,2.0
2015-12-12, Manager,,Current Employee ,Downward Spiral,,0,"Samsung pay is above market, health benefits exceeds any company I've worked for. Great brand for resume and you work with good and intelligent people. Operating in multiple sectors of the consumer electronics industry means Samsung will always be a strong player. Strong worldwide business network, proven track record and strong drive to increase global share is what keeps this company alive.","The company is very top heavy. Expect very long nights and almost zero respect for your paid time off or weekends. That in itself is not horrible, many companies act this way, but the unclear standards for what constitutes good performance and promotions being highly political is a huge drawback.

Almost 90% of decisions are made in Korea - Directors/VP's here do not have any real decision making power but are in fact, expensive email routers.

The longer you stay, the more you realize that it is difficult to increase your portfolio of skills as the company is reporting based heavy. Employees lament on lack of development opportunities and mentors.

HR is suspicious of its people, cares little for organizational feed back - you will also be hard pressed to find any feedback from your manager as well.

Sink or Swim.",More transparency into performance standards - being chained to your desk doesn't mean you are a top contributor. Samsung needs a vision for its own competitive advantage and success instead of simplistically trying to out do or match competitors.,3.0,2.0,2.0,3.0,5.0,2.0
2015-12-14,,,Current Employee ,Beware of wolves in sheep's clothing (Digital Marketing/Analytics),Less than a year,0,"Benefits and pay (they are a shiny lure to hook you in until company turns back on you for no reason after 3 months). You are safe if your team is Asian or korean (you have more information on what is going on at the company, which will literally save or destroy your life). If you are familiar with Asian work culture, then you will be suitable. Lunch is also subsidized (but the menu is usually the same).","Many if you are American (I am Asian-American), but do NOT join an American team. You will be accountable for all the wrong information and lack of communication between HQ and Americans, and HQ will not hesitate to blame mistakes your team made. Be prepared to not further make mistakes on your team, or you will pay the price at risk of employment. It is a blame game here, people are on your team constantly lie to protect themselves, even people you directly work with or might be friendly with- and I wonder if they'd still be dishonest when facing HQ directly. As I am the only Asian-American on my team (unfortunately), the director and the rest of the Americans perpetually displace their frustrations on you- which is inconsistent and unethical. I am in touch (personally) with people from HQ, and it is shocking how huge the disconnect is between these cultures. This might be an American thing for validation, but sorry, HQ does not care what your ideas are. If your team is American, it is not important to HQ's overarching needs- and be prepared to be at risk of being cut without notice. There are many people who have been here at least 5 years, but have not been promoted since because they are not korean (nor do they wish to adapt to the Korean culture or learn their language). And don't even bother joining any ""Analytics"" team- 30 percent will be some Excel monkey job (and don't count on your data to be right because the infrastructure is not there/constantly broken, or due to lack of communication, is just plain wrong), and 70 percent doing administrative things the business or product teams can do. I have had bad experiences at previous jobs in the past, but have never been so compelled to leave such a negative review for a company). Finally, you know it's really bad when HR's fake positive review from Sep 30, 2015 is the first viewed by default and has stayed up at the top since.","Don't keep Americans if you will not tell them the information or want to deal with their egos for validation. Outsource the work that you truly deem unnecessary to pay someone full-time, it will save you long-term losses in the end. And don't blatantly mistreat Americans either- they just end up leaving to work for your competitors in the end.",2.0,2.0,2.0,2.0,3.0,2.0
2015-12-09,,"Ridgefield Park, NJ",Current Employee ,"Innovative, driven company",,0,Samsung is adapting to a new and innovative work culture. Samsung is very fast paced and embraces change.,"Could use updated office space, looks like an accounting firm in NJ, but its a cutting edge technology company.","Keep close to your employees, they are your best asset.",4.0,3.0,3.0,4.0,4.0,3.0
2015-12-08,,,Former Employee ,Great Company to Work For,,0,"Great benefits including health insurance, paid time off, wellness reimbursements, and access to the most innovative gadgets.",Field Sales team started contracting out to a third-party company which put an internal stain on things.,Not so much micro-managing on managers,4.0,5.0,5.0,3.0,5.0,3.0
2015-12-07, Supply Chain Planner,"San Diego, CA",Current Employee ,Samsung Review,More than a year,0,I was given a lot of responsibility upon being hired and learned a lot about how to operate in a large global corporation with coworkers who were all dedicated and highly professional.,"Top down company structure creates a high stress environment overly focused on reporting and short term company targets. Not a lot of creativity, experimentation or new methods that would advance your own understanding of the industry. Kind of a revolving door for young people who quickly move on after a couple of years.",Give more time to training young employees and mentoring them in order to take advantage of top talent.,3.0,3.0,3.0,4.0,2.0,3.0
2015-12-05,,,Current Employee ,Senior Engineer,,0,I have been having a wonderful experience,Nothing that i can think of.,,5.0,,,,,
2015-11-29,,,Current Employee ,Great place to work,,0,"Excellent company to work for, intelligent co-workers, great pay and benefits, gives back to the community, looks excellent on your resume",The only major problem that I have is the work/life balance which can be difficult. But this is expected when working for such a competitive company.,,4.0,,,,,
2015-11-26,,"Ridgefield Park, NJ",Current Employee ,Great place to work,,0,Good culture if you're a hard worker and like to be part of a company that wants to win. Samsung is very aggressive about being #1 or #2 in all the markets that it plays in. Great compensation if you're a hard worker,prides itself on being a meritocracy but in fact there is a lot of politics in work cutlure,the stringent control on titles and rules on promotion is leading to high attrition,5.0,4.0,5.0,5.0,5.0,4.0
2015-12-30,,"Bogart, GA",Former Employee ,Not a place to grow,More than a year,0,"Great product, good pay, name brand recognition","Terrible management, abusive culture, lack of direction",Start providing your employees with development if you want to lower turnover,1.0,2.0,1.0,2.0,4.0,1.0
2015-11-18, Product Support Engineer,"Ridgefield Park, NJ",Former Employee ,Management,More than 3 years,0,"Decent benefits
Pay is not so high, but the job doesnt require great skills either. Got out of there to go to grad school.",Work in the Field support area. They do have a lot of friction among them. Plus the daily interaction between service engineers and the front office is too boring.,,4.0,3.0,4.0,2.0,2.0,2.0
2015-11-18,,,Current Employee ,Financial Analyst,,0,good pay compare to my experience,you have to willing to work until 10PM 3~4times a week.,,3.0,1.0,1.0,2.0,5.0,2.0
2015-11-19,,,Current Employee ,Decent Company,,0,"Set your own schedule, Ability to work independently","Job changes frequently, Management has little grasp on what's going on.",,3.0,3.0,2.0,3.0,3.0,2.0
2015-11-16, Field Sales Manager,"Dallas, TX",Current Employee ,Fields Sales Manager,More than 3 years,0,"This is a great company to work for. Great benefits, Work life balance, Perks, Flexibility, New tech.","No career pathing or growth plans for remote employees. Things change often, sometimes two to three times a day.",Keep doing what your doing. Have a better career path for employees.,5.0,5.0,5.0,3.0,4.0,5.0
2015-11-13, Director of Product Development,"Dallas, TX",Current Employee ,"Hard, but highly rewarding",More than a year,0,"Ability to impact millions of consumers
Compensation very good for the industry",Work life balance was very poor,,3.0,2.0,3.0,3.0,5.0,3.0
2015-12-14,,"Los Angeles, CA",Current Employee ,Field sales manager,More than 3 years,0,"up to 70 k a yr potential , insurance 401k , make your own schedule","Overworked and underpaid, Outsourced after 3 years, No respect from upper management , No room for growth",,1.0,1.0,1.0,1.0,2.0,1.0
2015-11-06,,"Mountain View, CA",Former Employee ,MSCA,,0,"Competitive salary, great benefits, good people","Dysfunction at HQ, Poor communication, Lack of trust in non-Korean employees",Let the people you hire do the jobs you hired them for.,3.0,4.0,3.0,3.0,5.0,2.0
2015-11-09, Assistant Manager ,"Colleyville, TX",Former Employee ,Fantastic Place to Work,More than 5 years,0,"great people,great opportunities,great benefits, great company","revolving door on employees
there is no 5pm,but its still rewarding if you love your job",work on employee retention,5.0,3.0,5.0,5.0,5.0,4.0
2015-11-07, Manager,"San Diego, CA",Current Employee ,The best benefit.,,0,Samsung has the best benefit ever! Also keep growing yr by year all over the world. Very diverse.,Too high expectation on employees performance. Management seems less care work life balance of employees.,,4.0,3.0,4.0,4.0,5.0,3.0
2015-12-07,,,Former Employee ,And monarchy continues,More than 3 years,0,"- You get to brag about working in the largest electronics company.
- Big brand name power means great stepping stone.
- My friends think that I'm getting 70"" TV as a year-end gift. Also they think we get huge discounts on Samsung products.","- No work/life balance. I worked throughout July 4th and even Thanksgiving. If you think you've done some overtime before, and liked it, try Samsung.
- Korean-style monarchy system. Dare to complain, or even try to high-five the upper management. Most likely you'll get fired or 0% bonus. You better get used to the Korean working culture.
- Toxic work environment. Managers are usually from Korea, who has no understanding of current technology or workflow. Their equation is {overtime = better work you're doing}
- They keep obedient people instead of smart people, so even if you see a jerk, as long as they brown nose the management, they will advance. Smart people just leave for a better job after gaining experiences, and only jerks advance to the management level, then bad cycle continues.
- Expect some calls from Korea in the middle of night, asking or even yelling at you. Well, that's if you know how to speak Korean, so if you're planning to work here and don't want to answer the phone after midnight, act as if you don't speak Korean.
- Benefit is a joke, compared to billions and billions of dollars they profit (not revenue, but PROFIT) on quarterly.","Stop bragging about how many billions of $ net profit you made, while firing people off, bullying people you hope to fire, when you can't provide enough equipment for office and work environment. I've worked in many different companies, big and small, and this was far the worst I've seen.

Stop that stupid dispatcher-from-Korea-is-your-boss program. It will never work.",1.0,1.0,2.0,2.0,2.0,1.0
2015-10-29, Senior Software Engineer,"Mountain View, CA",Current Employee ,"Nice people and a mediocre work experience with a ""lame-duck"" scheme in place",,0,"Good pay, generous benefits, and facility is generally nice. On campus (SRA) people seemed friendly and talented as well.","There's an staggering cultural divide for, what turns out to be, a big and slow company like Samsung in the Silicon Valley. Some things are hard to translate, so to speak, and essentially dealing with headquarters (HQ) is a real and present challenge. All in all, you might want to think twice if you find fulfillment in product deliveries and making an impact within the Samsung eco-system.

My basic and honest advice is to get your money and run!!! (but have fun and don't hurt no-body!).",,3.0,4.0,1.0,2.0,5.0,2.0
2015-11-04, Network Systems Engineer,"Overland Park, KS",Current Employee ,Good company to work for,More than a year,0,"Okay work culture, lucky to have a great manager..overall decent company to work for",Could turn this workplace to similar that of Google..,Could be more employee friendly,4.0,3.0,3.0,2.0,3.0,2.0
2015-11-02, Manager,"Ridgefield Park, NJ",Current Employee ,GWP,More than 8 years,0,Great people to work with and great benefits.,There are no Cons.,Keep up the good job!,5.0,5.0,5.0,5.0,5.0,5.0
2015-11-04,,,Current Employee ,Business Planning Manager,,0,Competitive rate of salary in similar industry,The amount of workload is insane,,3.0,1.0,2.0,4.0,4.0,2.0
2015-11-18, RAN Project Engineer,"Lenexa, KS",Former Employee ,SAE Review,More than a year,0,"Pays well, hires good people.",Fractured work-force community. Hires good people but is unwilling to listen to them. Management does not take accountability for their decisions. Deliverables are solid but services are very weak.,Fire the coaches not the players.,2.0,1.0,1.0,1.0,3.0,1.0
2015-11-03, Senior LTE RAN Engineer,"Ridgefield Park, Bergen, NJ",Current Employee ,4G Consultant,More than a year,0,Good learning place and motivational team,Documentation is not revealed to most contractors,,3.0,,,,,
