date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2014-09-25, Production,,Current Employee ,"Decent pay for the work, but not worth it.","Decent pay for the work, but not worth it.",0,"Pay is decent as long as you can convince your supervisor to let you train on new jobs.
Most people are OK to work with.
Great place to gain experience.","The 2 days of required OT per month is actually 3 or 4.
The ""Guardian Culture"" is broken. For example...

Process Engineers would rather get people in trouble instead of improve the process.

Managers/Supervisors pretend to care about overworked employees, but never do anything to change it.

The fastest way to get ahead is tear down co-workers.

Many well known affairs between office staff makes for unprofessional environment.

Members of daytime staff mess up (cause glass leak, don't comply with safety regulation) and it gets swept under the rug.

Many more issues","Apply same standards to everyone, it would go a long way in improving morale.",2.0,2.0,2.0,1.0,3.0,2.0
2014-09-21, Program Manager,"Carleton, MI",Former Employee ,"Very mediocre... company, management, products","Very mediocre... company, management, products",0,"Excellent systems
Intense focus on results
Less bureaucracy than at other similarly sized companies","Mediocre management with extremely high degree of unearned arrogance
Strong company values that sound great but are completely ignored in reality
Extremely slow career progression","Hire talented management that is qualified to lead, and exemplifies ""the Guardian way""
Reduce the cowboy-like independence of the plants
Develop and reward talented people",2.0,1.0,1.0,1.0,1.0,1.0
2014-08-28,,,Former Employee ,weird,weird,0,"great co workers, decent benefits",the culture and environment is getting weird and everything seems to be very unstable,,2.0,3.0,1.0,3.0,3.0,3.0
2014-09-08,,,Current Employee ,Lack of Direction,Lack of Direction,0,"Good benefits, 401(k) match = 7%, starting (first hired) salary can be pretty good, can get lots of assignments in different areas for good cross training","Upper management for years, even current new management, doesn't seem to have a set vision and/or direction. Lack of communication from the top down. No one is held accountable at the top and or mid level (directors, managers). Its a keystone cops drill daily. Doesn't seem to be appreciation for people at any level. Turn over is extremely high at every plant. NO room for advancement, regardless of position. Absolutely no raises (or if you get one, its less than 2%) for years. Bonus almost non-existent, especially over the last 2 years. This year company on track to make more profit than last year, and still no one gets a raise or bonus.",Lead by example. Lead from the front. Give clear and concise direction and focus for your people to follow. Listen to each group and demand accountability.,1.0,3.0,1.0,1.0,2.0,1.0
2014-08-03,,,Current Employee ,Amazing,Amazing,0,"Great people, great company, great future.",Nothing really that stands out.,,5.0,,,,,
2014-07-28,,,Former Employee ,Fast-paced w/plenty of learning opportunity.,Fast-paced w/plenty of learning opportunity.,0,"Opportunity to learn and move laterally into an area of interest, even if no direct prior experience.
In most situations will allow one to take a calculated risk, but must learn and improve from if undesirable outcome.
Good 401k match once vested with low expense ratio options. Option for Roth 401k or traditional.
Casual dress code.
Many wellness support initiatives and health care costs are based on each location's data, rather than corporate wide statistics.","Constant changes to production schedule due to customer requests or machine/process issues cause stress for a 24/7/365 operation.
Review process used for compensation is unclear and does not involve the employee.
Unknown change on the horizon with Koch minority ownership influences coming to the plant level.","To get the best effort and most useful work, include the employee in goal setting and have a conversation on expectations and game plan of what success will look like.",3.0,3.0,3.0,3.0,3.0,
2014-08-30,,"Carleton, MI",Former Employee ,New Management is Horrible,New Management is Horrible,0,"Guardian is trying to move from ""leap frog"" development to real innovation. Some great people to work with there.","Lots of work, overloaded employees. New management doesn't know crap. Disconnect between those in management and people who actually do work. Pay could be better. Guardian will always lag behind competitors.",Keep it up and you're going to burn every single employee out.,1.0,2.0,2.0,1.0,3.0,1.0
2014-08-10, Loader/Offline,"Floreffe, PA",Current Employee ,I have worked at guardian for 6 months as an offline/loader. It is easily the worst job I have ever had.,I have worked at guardian for 6 months as an offline/loader. It is easily the worst job I have ever had.,0,"Health coverage

Days off

Some room for advancement","The people working there. Everyone hates their job here and makes it miserable for everyone else.

The management is terrible. Don't ever miss work even if your hurt or in the hospital, you'll get written up.

Your only a number, they makes sure you feel that way.

Zero care for there employees. I've worked countless 12 hour shifts without a break and when you tell a supervisor about they just look at you and could careless.",Fix the working conditions and people attitudes and maybe you can keep people from quitting,2.0,3.0,1.0,2.0,4.0,2.0
2014-07-25, Program Manager,,Former Employee ,Generally good.,Generally good.,0,"Good pay and benefits package. If you do a good job, no problems. Most mid level managers are easy going and good to work for.","Upper management is constantly changing, along with business strategies. They say they like out of the box thinkers, but the new executives do not.",,3.0,3.0,3.0,3.0,4.0,4.0
2014-07-18, Production,"Geneva, NY",Former Employee ,Good Company but going through huge transitions,Good Company but going through huge transitions,0,Company was debt free and continuously expanding into new markets. Alot of opportunity to learn new jobs and training available. Awesome benefits package (401k+medical),"Low pay. Extremely high turnover. Micromanaging by supervisors and managers who were so afraid of losing their jobs that they weren't willing to let their team grow by taking risks. Very unstable work environment with no consistency. Teams constantly having to deal with new supervisors, shift managers, and department managers every 6 months to a year because everyone either quits or gets moved around too much.",Give your team freedom to be innovative and take ownership of their work environment. Don't micromanage so much it drives alot of good talent away and creates a negative work environment.,3.0,3.0,3.0,3.0,3.0,1.0
2014-07-13,,,Current Employee ,Nice place to work,Nice place to work,0,The people are fantastic! People are their greatest strength!,Seems like there is more and more bureaucracy every day! High stress!,Get things settled down.,3.0,,,,,
2014-08-15,,"Greenville, SC",Former Employee ,Disappointing experience,Disappointing experience,0,"Good benefits, great people","Leadership is very poor, no vision, no true understanding of employees, chaotic constant change, president has no understanding of the business and has no emotional intelligence yet he is allowed to continue to lead business. High turnover. Lots of employee dissatisfaction but leadership team is ""buying"" employee commitment until company sale is complete.",No need to share advice. I tried while I was there and no one listened. The division where I worked is being sold. A lot of good people have been treated poorly.,1.0,1.0,1.0,1.0,4.0,1.0
2014-06-30, Management,"Kingsburg, CA",Former Employee ,Supervisor to Production Manager and everything in between.,Supervisor to Production Manager and everything in between.,0,"Fun job. Fun process. Lots of advancement opportunities. Excellent employee training, corrective action, and review processes. Far exceeds industry standards in all areas of safety. Freedom to lead the way you want to.","24/7, high pressure environment, very little room for errors sometimes. The culture from the top down dictates that for success priorities must be set as follows: 1) Job. 2) Family. 3) Whatever's left.",,4.0,3.0,4.0,5.0,3.0,4.0
2014-07-28, Salary Exempt,"Kingsburg, CA",Former Employee ,Horrible management at Kingsburg plant,Horrible management at Kingsburg plant,0,People on the floor are great to work with. Good 401k match and benefits. Work is pretty easy some think that the 24/7 operation is stressful but it's really not bad.,"The management is completely incompetent. The politics are unbearable and turnover is the worst I have ever seen. All departments had at least 4 and as many as 8 managers in 5 years and at least two people quitting every month the phone list was reprinted every week. Almost every department had completely turned over in just a few years. Most managers and supervisors are temporary fill ins because of turn over, bad reputation, poor recruiting and mismanagement. The managers that were there are the biggest group of sycophants you could ever come across. Any managers hired worth anything are gone in less than a year.",Hire some managers with a brain.,1.0,1.0,2.0,2.0,1.0,1.0
2014-06-17, Project Electrical Engineer,"Corsicana, TX",Former Employee ,Over all good company,Over all good company,0,Good work environment. Too far from the downtown.,Too many obsolete equipment. Non paid overtime for Salaried.,,3.0,3.0,1.0,3.0,3.0,1.0
2014-06-11,,"Corsicana, TX",Current Employee ,if you want to stay a pee on,if you want to stay a pee on,0,hourly pay is fair benefits reliable job,management sux they do not care about the lives of there hourly employees. hard to get promoted from the floor. just cut hourly people jobs down in each department but seems to keep adding more managers and added more work load to hourly for same pay. always knee jerk reaction just gitter done no planning,practice what you preach about safety. slow down do it right the first time instead hurry up and have an accident.,3.0,1.0,1.0,1.0,3.0,1.0
2014-07-09,,"Geneva, NY",Current Employee ,Supervisor,Supervisor,0,Peer level supervisors are easy to get along with. Everybody acts nice to your face. Benefits package like insurance and such are cheaper than I have seen in most industries.,"Rotating days to nights every other month allows for absolutely no family life. Upper management likes to have secret meeting where they rate the salary personnel based on their own opinions even if they have never had interactions with you. Bonuses are non existent and this was something that was part of the compensation package presented me as a new employee. As soon as I started they downsized upper level plant management and then all the senior engineers left on their own accord. Upper management like to have secret meetings and no word is ever put out to the front line supervisors. Supervisors find out information at the same time the hourly do. Managers like to talk a big game but none of them hold the qualifications to hold the position. A lot of them came from the floor and have just been around long enough but have no idea about ethics and leadership. Integrity is preached but not practiced. Pay scale is all over and they say they pay the person not the position, which means they can promote you and they don't have to give you a raise.","Clean up the issues on the floor. Stop focusing on the extra things that take away from production, then complain about lowered production (safety games that produce no results and HealthGuard games). The employees aren't interested, and you create more work for your supervisors. Lead by example: don't preach ""integrity"" and then not have any yourselves...the operators notice.",1.0,1.0,1.0,4.0,2.0,1.0
2014-05-12, Production Supervisor,"Chicago, IL",Former Employee ,Guardian Industries Review,Guardian Industries Review,0,The company is willing to provide opportunities for individuals with initiative.,The company could provide more support and development for personnel growth.,A little investment in your people goes a long way.,3.0,4.0,4.0,3.0,3.0,3.0
2014-05-06, Product Manager,"Auburn Hills, MI",Current Employee ,Great place to work if you are 100% entrepreneurial,Great place to work if you are 100% entrepreneurial,0,"As construction markets recover, the company is poised to grow again.",Commodity based industry - selling value proposition is extremely challenging in the current construction markets,,4.0,3.0,3.0,2.0,2.0,1.0
2014-04-24, Technician,"Jefferson Hills, PA",Current Employee ,Making the best of the situation.,Making the best of the situation.,0,The schedule itself allow you ample free time to plan for things in your home life. The job gave me the chance to grow and diverse my working knowledge. The opportunity is there to make money for hourly employees when willing to do the work. I was able to take advantage of most of the perks giving to me through the company,The culture of the maturity of the people is very poor. 80 percent of the work is done by 20 percent of the workforce. The base pay is not equal to others in the area for the same position. The management is filled by people that are not qualified.,Correct to culture of the employees to prevent new employees from leaving.,3.0,4.0,1.0,3.0,4.0,1.0
2014-04-05,,,Current Employee ,A great company for those willing to work outside their comfort zone.,A great company for those willing to work outside their comfort zone.,0,"The majority of people are great to work with, benefits are good, and opportunities for growth exist for those willing to embrace continuous improvement, and expand their horizons.","The ""Old Guard"" employees are resistant to change; compensation lags similar positions within industry. The company is resistant to pay market value for specialized, highly skilled engineers and operators for their highest tech equipment.","Move the ""Old Guard"" employees into retirement. A few still contribute, but a large majority do not.",5.0,3.0,4.0,5.0,3.0,5.0
2014-02-20, Supervisor,"Richburg, SC",Current Employee ,Consistent and stable.,Consistent and stable.,0,"The ability to transfer from facility to facility is nice, paid relocation. Traveling around country and Europe to assist plants is fun. Weekly pay, health benefits are great, and good 401k match.","Very poor management review system. As other reviewer mentioned, it is very secretive. Promotions are few and far between, tendency to keep one person in the same department or position way too long. There is no structure in place for developing front line supervisors into strong managers.",Need the tools to do the job to help eliminate needless re-work.,3.0,2.0,3.0,3.0,3.0,3.0
2014-01-12, Plant Manager,"Upper Sandusky, OH",Former Employee ,"Decent business, lost employer","Decent business, lost employer",0,"relatively easy work, good people",Business is completely lost since the death of Bill Davidson. Koch not really helping.,Get some vision.,2.0,4.0,1.0,4.0,1.0,1.0
2013-12-24, Packer,"DeWitt, IA",Current Employee ,Easy to get summer job,Easy to get summer job,0,Good money for a student summer job.,"Many, including the hours, environment, and politics.",,2.0,3.0,1.0,4.0,1.0,1.0
2013-12-04, Salaried Staff,"Corsicana, TX",Current Employee ,Misery Loves Company,Misery Loves Company,0,"Great benefits, charitable to the local community","- complacency
- no accountability
- back stabbing
- zero leadership
- very political - if you are not part of the ""good ol' boys club"", don't expect to move up

The only power the managers can exercise is ""veto power"" - ie. the authority to say ""No"" - so everything gets shot down, ex. the great new idea, the great new opportunity - even the great new position

As much as 80% of the salaried workforce (managers included) are miserable because they are in the wrong position for their skill sets/interests - the ""veto power"" in effect

It all boils down to a defective culture. The culture allows complacency, lack of accountability, political back stabbing, and lax leadership to be an accepted standard. Culture impacts all of the employees, and it is the one thing none of us have the ability to change. So what to do instead... ?","Since you work your top performers like dogs, at least pay them accordingly. Or, just a thought - promote them to the positions they've earned! Oh, wait, your ""good ol' boys"" are already in those positions.",2.0,4.0,1.0,2.0,3.0,1.0
2013-11-22, Manager,"Floreffe, PA",Former Employee ,Good if used as a stepping stone,Good if used as a stepping stone,0,"The Floreffe facility is very flawed for several different reason but its weaknesses can create great opportunity for some. Their unjustifiable polices on pay increases creates a revolving door of people, which can result in opportunity that wouldn't come at other companies. Guardian has a policy, which they not only admit to but actually brag about, in which they say ""we don't pay the position, we pay the person."" All that this means is that when you get a promotion, you don't get a raise. They will claim that once you prove yourself in the new job, the money will come..... but it never does. As a result qualified people who have moved up, quickly get frustrated for being under paid and leave to go to other companies. This then forces Guardian to promote people who are not as qualified but are willing to be under paid for the opportunity. However, once these people get some experience they become more valuable and are able to get better paying jobs at other companies. Then the cycle repeats.

While this is a terrible strategy for being a successful company, it create opportunity to quickly move up and then get a much better job at another company once you get the experience you wouldn't get at a work place with stability. The lower line supervisor is the best for this if you are starting with little to no experience. The job is absolutely terrible, but the turnover is so high that there are always openings. If you can stick it out for a year it will pretty much be guaranteed that a shift manager position will open up, as these have very high turnover as well. At other manufacturing facilities it can take 10 years or more to get a shift manager spot where as at Floreffe, most have only worked there for 1-3 years. From this point you either see if something higher up opens up, or just get a great manager job at another company making 50% more money. It literally happens 2-3 times a year.

The turnover goes all the way up the ladder too. In the last 3 years there have been 4 Hot end managers, 3 production managers, 4 sales managers, 3 HR managers and 2 plant managers. These are the highest positions in the plant....","Opportunity is only there for managers and supervisors. If you are an hourly employee, run for the hills. It is a terrible work environment and chances are you will only stay there for a couple years. The same goes for engineers. There is very little opportunity for them to move up and they never stay with the company over 2 years. In fact 2 were hired out of Penn St and both quit in under a year.

Make sure you negotiate a good starting salary because you will be stuck at this number until you quit. The job is also dangerous and everything in the plant is old and breaks down. Last year a guy lost his leg, and another got lung damage so bad he will never work again. If you work here, always keep it in the back of your mind that it is just a stepping stone. If you are looking for anything else, you will be disappointed.","I can't say much as I did what they all do. Use Guardian as a place to build the resume, then cash in at another company.",2.0,1.0,1.0,4.0,1.0,1.0
2013-12-11, Salaried Employee,"Corsicana, TX",Current Employee ,No light at the end of the tunnel,No light at the end of the tunnel,0,401k. Benefits are pretty good.,"Open door communication policy exisit on paper. Managers do not care or are too consumed with other properties, like the next meeting. Take care of your true #1 asset, your people.",Listen to your employees. Why pay for surveys to get a feel for your plant and then do nothing about it. More time is spent in meetings and less time is spent actually improving things. Things will not improve until the right management takes over. One that actually cares!,1.0,2.0,1.0,3.0,3.0,1.0
2013-11-19, Production,"Carleton, MI",Current Employee ,"It's a job, rotating shift makes it hard, opportunity is there if you know how to play the politics.","It's a job, rotating shift makes it hard, opportunity is there if you know how to play the politics.",0,"Not sure of what goes on 'behind the scenes' as far as management goes, but I still have a job when other companies are/were laying people off.","Very political...really doesn't matter how hard you work, people's opinions of you are dependent on other people's opinion of you (accurate or not).","Develop a structured process for training for new positions within the company, a standard, that is applied to everyone.",2.0,1.0,3.0,2.0,3.0,3.0
2013-12-09,,,Current Employee ,BAD Company!,BAD Company!,0,The Job was a 10 minute drive,"All wrong. Interviewers, security, front desk, HR pukes",Talk to each other....please!,1.0,1.0,1.0,1.0,1.0,1.0
2013-10-27, Sales/Marketing,"Carleton, MI",Former Employee ,Hated every minute of it.,Hated every minute of it.,0,Good benefit package and 401K. Lots of fodd and swag.,"Leadership is a joke, and the vision is terrible. Spend LESS money on shirts and more on your your employees and future.",Hiring More people to do the same job is not fruitful.,2.0,3.0,2.0,3.0,4.0,1.0
2013-11-09, Process Engineer,"Floreffe, PA",Former Employee ,"Unprofessional, rude and negative management","Unprofessional, rude and negative management",0,"Flexible time off, salary and benefits were good for the area.","This list can go on for quite a while but I will try to summarize the top cons: 0 leadership, all managers want to do is NOTHING and expect the business to flourish. A sense of direction and logistics is non-existent. I cannot explain how rude my manager was (all he did was micro-manage, curse, etc.). They have no idea how to DEVELOP their people, take their feedback to better the process and preferences are easily spotted. When people mention that this is an ""old boys club"" they are not mistaken. It is a complete waste of time, effort and happiness to work for this company.","Please revamp the whole scenario in the Floreffe site, it is absolutely depressing to see and live in those conditions day in and day out.",1.0,4.0,1.0,1.0,3.0,1.0
2013-10-27, Production Supervisor,"Jefferson Hills, PA",Former Employee ,Very few managers stay with this company beyond a year,Very few managers stay with this company beyond a year,0,"Healthcare, bonus incentives, and gym membership are good plans
Most employees are top notch
Casual work attire accepted","Rotating shifts, non-paid holidays, and expected to make yourself available on days off unpaid on salary
Mostly negative feedback from management and contradicting philosophy
Total disorganization in production and scheduling",Spend less time in meetings and get feedback from management,1.0,2.0,3.0,1.0,3.0,3.0
2013-10-05,,,Current Employee ,"Misrepresentation, no communication and no leadership","Misrepresentation, no communication and no leadership",0,Some of the benefits are very good,If you are not part of the group don't expect to move up in the company. Don't expect to have leadership develop you for the next level,Mean what you say and say what you mean. Studies show that innovation usually comes from the lower levels within the organization not the upper levels. Invest in employee development and systems.,2.0,1.0,2.0,1.0,5.0,3.0
2013-10-23,,"Auburn Hills, MI",Current Employee ,Shameful,Shameful,0,"There are still employees there who remember, understand, uphold, and value Mr. Davidson's vision for his company.","Older employees who DO want to carry out Mr. Davidson's vision for his company are quickly being replaced with younger, inexperienced, and downright rude people. I'm sure he's turning over in his grave right now...",LISTEN and OBSERVE. The people you have chosen to replace some of the older employees are exactly as I stated above: inexperienced and rude.,1.0,1.0,1.0,1.0,2.0,1.0
2013-09-06,,,Current Employee ,"Educational, yet un-fulfilling","Educational, yet un-fulfilling",0,"Great benefits (not pay), learn a lot about glass and other aspects of manufacturing, logistics, operations","raises are non-existence, despite working your tail off. More typical to be spot lighted for the 1 wrong vs the 10 right things you've done (all of them being same magnitude of impact). Sometimes almost like a head hunting going on. Many small kingdoms, little accountability (at top), people (high and low) are constantly looking over their shoulders and/or suspect everyone else is ""out to get them"" mentality.","Start recognizing your good performers, even if they cannot move up (no positions etc). Hold senior management accountable, reduce the KINGDOMS, use organizational charts (to start) in order to streamline decision process etc",3.0,3.0,2.0,1.0,3.0,1.0
2013-08-30, Production,,Current Employee ,"Things are getting better, but it's been tough.","Things are getting better, but it's been tough.",0,"Great 401k program, decent hours, friendly plant staff. Involved in the community. Seem to care about employees. Knowledgeable plant staff.","Plant management has turned over the past year, and long term employees tried their hardest to break them of new ideas and keep ""Guardian"" way. Plant gossip runs wild. Plant manager still has favorites from old staff and appears to promote based on friendships.",You're either oblivious or don't care what your new hires have to go through if they try and suggest anything to the more senior employees in regards to work habits or changes. This goes for new managers with their employees as well as new production workers with their supervisors. Change is taboo.,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-23,,,Current Employee ,Good company,Good company,0,I enjoy working for Guardian,The summers are terribly hot,,4.0,,,,,
2013-08-15,,"Geneva, NY",Former Employee ,Be wary of Guardian Industries,Be wary of Guardian Industries,0,"Great benefits, flexibility in taking time off if salaried (unknown if hourly), pay isn't too bad for salary either (hourly employees unknown)","Overworked, company does not want to hire more employees for specific departments, limited help, be prepared to come in at all costs, no actual training/guidance, extremely high turnover, etc.","Keep solid relationships with you're employees, maintain an open door policy, quit with such derogatory language and comments in the offices and throughout the organization, high turnover rate and you need to review what keeps your employees satisfied and what doesn't, ensure the current employees are friendly and willing to help, etc.

Most current employees have been working at the company for many years but keep to themselves.. Understandable but it becomes a problem when employees cannot talk to others within the organization for help or training. Language is terrible here at Geneva and people drop derogatory language left and right.. if you can stand that language go work here. There is NO open door policy here, every man and woman for him or herself, language needs to change, and guidance should always be available. This place was the pits to work in and glad I left if only for a short period of time. Great benefits overall but if you can't get help or are constantly being talked down to or sworn at... what's the point?",3.0,2.0,1.0,1.0,3.0,1.0
2013-09-01,,,Current Employee ,Not a bad company to work for,Not a bad company to work for,0,Free trips to other plants,"Long hours, low pay, 12 hr shifts",,2.0,,,,,
2013-08-25, Plant Engineer,,Former Employee ,Caution,Caution,0,Great benefits and 401k. As a salaried employee you can learn a great deal in a short amount of time.,"Lots of politics in promotions and career advancement. Some employment situations got way out of hand and were widely rumored but not addressed until taken to outside authorities, the managers involved were frequently rumored to be well liked until the situation came to outside authorities. There appeared to be a bias toward promoting political favorites over contributors.

Plan to put in long hours including weekends and holidays. You can learn a lot but it comes with a significant cost. Very poor work/life balance.",,2.0,1.0,2.0,2.0,3.0,2.0
2013-06-09, Mechanic,"Fullerton, CA",Current Employee ,Rebuild Guardian Fullerton.,Rebuild Guardian Fullerton.,0,"good variety of work.Felt like I made a difference.Lots of good friends,like family.Adequate pay with reasonable overtime.Good 401K.Thats why I put in 17 years til we closed.",Was a little on the warm side.LOL,Build a new plant at your Guardian Fellerton property.Broke my heart to see nothing but the sign and two fire hydrants left.,4.0,4.0,4.0,4.0,4.0,4.0
2013-06-20, Human Resource Generalist,"Carleton, MI",Current Employee ,"At the start, was great, but with new leadership is not employee-friendly","At the start, was great, but with new leadership is not employee-friendly",0,Culture is ok as long as they stick to the past Guardian principles set forth by the late Bill Davidson,"No work-life balance - ALL WORK
24 hours around the clock","Learn about the employees who work for you. The employees are the ONES MAKING THE MONEY - not you. Be more employee driven, open up lines of communication between employees and management- if not, you are looking at anuther union campaign",2.0,1.0,3.0,2.0,2.0,3.0
2013-02-10,,"Auburn Hills, MI",Current Employee ,Fast paced environment with enthusiasm for entrepreneurial people.,Fast paced environment with enthusiasm for entrepreneurial people.,0,Fast paced environment with opportunities to own your projects and make them succeed.,"Management, at times, can be too hands-off.","Work to hire managers who are good at managing people, not just products.",4.0,2.0,5.0,4.0,5.0,2.0
2013-01-18, Production Supervisor,"Geneva, NY",Current Employee ,"Thankful for the opportunity, but disappointed in teh company","Thankful for the opportunity, but disappointed in teh company",0,"Guardian is a good stepping stone company to gain experience and launch your career. They offer decent pay, great medical benefits, and a very average bonus program. The on-site fitness facility was a nice bonus.","It is very physical work, even for Supervisors. Long hours (12.5 hrs) and a rotating schedule (nights one month, days the next). The staff talks about the ""culture"" being far better than other companies, but it's really no different once you get on the production floor. False sense of ""team"" atmosphere. In-fighting between shifts, and often supervisors. I witnessed a couple promotions based on ""good ole boy"" system instead of by merit, and I was there less than a year. Doing a good job meant having more work put on you. A lack of integrity from Senior Management (I was point blank lied to by the HR manager, which prompted me to begin looking for another job).","Clean up the issues on the floor. Stop focusing on the extra things that take away from production, then complain about lowered production (safety games that produce no results and HealthGuard games). The employees aren't interested, and you create more work for your supervisors. Lead by example: don't preach ""integrity"" and then not have any yourselves...the operators notice.",2.0,4.0,3.0,2.0,4.0,2.0
2013-01-22, Production Supervisor,"Carlton, MI",Former Employee ,Production Supervisor,Production Supervisor,0,"Pay, benefits, some coworkers, they have been in business a long time","good ol boys club, blame game, back stabbing, high stress, high turnover, Heartless.","How well you do in this company is not predicated by how well you do your job. But by who you go drinking with after work or who you are buddies with. The good ol boy network is alive an well here in Carlton. I am not sure about other parts of Guardian. It drove me crazy! If your not part of it, you will not advance. Trust me. Read other reviews and compare how many positive reviews compared to negative review there are. It does lend credibility. Read reviews of comparable companies. You will find glass door to be a good insight of a company culture.",1.0,2.0,1.0,1.0,4.0,1.0
2012-11-11,,"Carleton, MI",Current Employee ,"Guardian will take as much as you give, then take a bit more.","Guardian will take as much as you give, then take a bit more.",0,This is very much a 'man with an opinion' company. You can excel at Guardian by voicing your opinion (as long as it doesn't greatly differ from the company opinion) and making sure you are recognized for those opinions.,"There are very few female managers company wide, it is difficult to move around in the organization, the review process is fairly secretive and does not involve the employee. Compensation does not increase much after you are hired, get what you want up front.","Communicate with the employees, allow salaried employees to participate in career planning, share the review process so the employees know what to improve upon to grow.",3.0,2.0,3.0,2.0,2.0,3.0
2012-10-30,,"Auburn Hills, MI",Current Employee ,"Guardian Industries Corp. Auburn Hills, MI","Guardian Industries Corp. Auburn Hills, MI",0,Strong culture. Expertise in upper management. Continued focus on growing the business.,"Work life balance, Market wages are non-existant.","Focus on promoting a better work/life balance. Core hours, working from home, flexible schedule are absent in this organization.",3.0,2.0,5.0,3.0,2.0,5.0
2012-10-21, Production,"Carleton, MI",Former Employee ,gave 5+ years of service,gave 5+ years of service,0,"Benefits, amazing 401k match, available overtime, floating holidays, emphasis on safety,","Lack of promotional opportunities after reaching top of pay scale, rotating swing work shifts, turnover rate amongst production leadership, occasional cover up of safety mishaps to prolong ""safety streak""","Stop hiring college boys still wet behind the ears to run the production lines and promote from within the company, experience goes a long way in the industrial industry.",3.0,2.0,3.0,2.0,3.0,3.0
2012-10-08,,"Auburn Hills, MI",Current Employee ,Great organization!,Great organization!,0,"Autonomy
Caring management.
Satisfactory pay.
Great communication and information sharing.
Fairly good support functions.
Fantastic 401K match.
Cafeteria and work out facility on premises.","I have not found any cons so far! I have found most employees to be agreeable and pleasant, knowledgeable and communicative, casual and laid back, but professional at the same time.","Be open to more flexible type work arrangements perhaps. Upper level management can be kind of stuck in the past in terms of that type of arrangement. This is 2012 and, for the most part, the top ""employer of choice"" companies out there are known for their flexible work arrangements. A formal program should be put in place as soon as possible.",5.0,3.0,5.0,4.0,4.0,4.0
2012-08-05, Plant Superintendent,"Corsicana, TX",Current Employee ,Responsible for a 12 hour rotating crew.,Responsible for a 12 hour rotating crew.,0,The employees take a lot of pride in what they do.,To many chiefs and not a lot of indians.,,3.0,4.0,3.0,2.0,4.0,2.0
2012-05-21,,"Auburn Hills, MI",Current Employee ,Get out of the stone age!!,Get out of the stone age!!,0,"stability, cushiness, social opportunities, location","ancient technology, old school work environment, boys club.",,2.0,3.5,2.5,2.0,3.0,
2012-04-14, Packer,"Carleton, MI",Former Employee ,Be a yes man dont question guardian or lose your job,Be a yes man dont question guardian or lose your job,0,it was a job good training,Where to start. Lets see they work you like a dog for little pay. They expect you to do as your told with out any question. Its like a union with out the benifits. They will give you more responablities without any more pay. They expect you to be thankfull they allow you to work there. No recepect for line workers. You have no say in anything. My suggestion is if you work there just be a yes man and you will have a job for a long time with no respected given to you. They have Guardian like a cult they try to brain wash you into thinking how they do. You get a couple of bounes that are nice but after your 90 days they give you 2 personal days that you can use. But if you do it counts against you on your bounes if you miss one day you lose 25% if you miss 2 days 50%. So if you use that both of your personal days you lose 50% of your bounes.,Wow where to start with this one too. First I guess would be start listing to your employees and dont just fire them if they have a different out look on life. This is a company that has such a huge turn over rate its unbelievable that they are still in business. I just dont understand how they can always think it is the employees when turn over keeps happing over and over. Take a look at how you have the company set up and understand that maybe you have to make some changes and then you might be able to keep some employees and your turn over rate will come down. You need to just understand that people are intitled to there own thoughts and not everyone is going to agree with how things are being run and maybe if you learn to listen you will have happier employees and that will inturn make them better employees.,1.0,1.0,1.0,1.5,1.0,
2012-03-16, Process Engineer,"Carleton, MI",Former Employee ,This place will drag you down if you let it.,This place will drag you down if you let it.,0,Pay and benefits are good,Hours and travel are extreme. If you are not 'in' then you're out. People walk around like zombies waiting to get fired. Projects bog down for years with no end in sight. Turnover is very high at Science and Tech Center. Unprofessional people in high level management positions. You get the feeling that people are only there to get a paycheck and nobody really cares about their work.,"Open your eyes, all the good people are leaving. Ask yourself why?",2.0,2.5,3.0,4.0,1.0,
2011-07-24, Account Manager,"Warren, MI",Former Employee ,"good ole boys system, recycle people like returnable bottles.","good ole boys system, recycle people like returnable bottles.",0,"Benefits, 401K matching and at the time use fo the Palace Entertainment and Sports.",Brag about what a great place to work. Poor leadership that makes decision such as price increases to customers then blames lower level account managers for their decisions and displeasure from customer. Then let people go only to place new job openings on Monster.,Quit thinking in terms od profit only and treating employees poorly.,1.0,3.0,1.0,4.0,1.0,
2011-04-30, Production Supervisor,"Geneva, NY",Current Employee ,Fantastic place to work!,Fantastic place to work!,0,"Excellent pay, benefits, career opportunity/path, management, and culture. This is a place where you want to work if you want to work for a great company. The entire company cares about each other's well-being. Safety is the number one priority and all levels of the organization practice what they preach. Other reviews state that Guardian is a make-or-break facity - it should be! Work hard and do what's right. That is the same for any company.","Weekend shifts, but one knows that going in, so essentially, there are no ""cons"". The company expects supervisors to do the right thing - to keep their people safe, to produce results, and to provide their customers with a quality product. It's a pretty simple equation. You'll read other's cons including work/life balance, pay, and culture. Simply not true in my opinion.",,5.0,5.0,5.0,4.5,5.0,
