date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-04-28,,,Current Employee ,Program Control Analyst,Program Control Analyst,0,Large Company with lots of programs to work on,Too much bureaucracy and politics,Need to improve medical benefits; especially high deductible plans with extremely high prescription drug prices,3.0,3.0,3.0,4.0,3.0,3.0
2018-04-24,,,Current Employee ,It's been... interesting,It's been... interesting,0,"Pay was acceptable and around what I was expecting. Benefits are ""industry standard"" though I am not sure what industry that is. I am able to work from home which is convenient. There is some flexibility in your weekly schedule. 401k match is about normal.","Leidos is one of the most dysfunctional companies I have ever worked with. For example:

* In the first three months of my employment I spoke with my immediate supervisor twice - neither time around anything substantial (such as things related to my job).

* They do not appear to provide computers for employees to use - I am currently using my personal laptop.

* Healthcare benefits are ""industry standard"" but far below par for the tech sector. Leidos seems to focus on ensuring their plans are HSA appropriate and not on whether they provide decent coverage.

* Their internal technology (such as e-mail) is old and poorly managed. The only access to e-mail is via Outlook Web Access Light (unless you have a Leidos laptop).

* There is much pride in various discussion boards where employees can bring up topics for management review. Unfortunately the answer on whether those topics will be implemented in usually no (unless it does not impact the profit margins).

* The company focuses heavily on tracking your time extremely accurately (in 15-minute increments) but then requires you to complete your timecard before the week ends (and requires extensive documentation if you have to make a change to the hours).

* Salary employees do not appear to actually be paid a salary but just do not receive overtime when they work more then 40 hours (but you still have to fill out a timecard and bill 40 hours a week).

* There seems to be a (probably not uncommon) total disconnect between those in management and those doing the work. Lots of platitudes from above but little or no actual concern or interest in the issues.","Try ""Undercover Boss"" it might be enlightening.",2.0,3.0,1.0,3.0,2.0,1.0
2018-04-10,,,Former Employee ,Mostly good,Mostly good,0,Good mission; good corporate support processes and tools for our remote / niche business group. Most of the senior management / leadership I worked with over my tenure were impressive and effective. But...,"Frequent reorganizations; a share of (divisional) leadership was political and not effective. Unfortunately some of our later leadership acted and seemed very self interested, political, and did not look out for or represent well our projects, or clients or team.","Take great care who you put in charge of business groups, that he has the capability and demeanor to effectively lead and deliver in that role, and not offend major client, rather than fill his resume.",4.0,5.0,5.0,1.0,3.0,4.0
2018-04-24,,,Former Employee ,Not a totally bad place to work,Not a totally bad place to work,0,Provided good pay and benefits,If you weren't one of the good ol' boys you were treated differently,"Be more proactive, get your head out of the sand and talk to employees to see what is really going on.",2.0,5.0,3.0,3.0,5.0,3.0
2018-04-09, Senior Scientist,"San Diego, CA",Current Employee ,Senior Design Software Enginner,Senior Design Software Enginner,0,Excellent research opportunities. Top scientist doing cutting edge technologies.,"Must a self starter...if you expect someone to provide for you your work continuously, you will find yourself with nothing to do unless you are in high demand.",Spend a little more money on developing better corporate culture.,4.0,4.0,2.0,5.0,5.0,4.0
2018-04-21,,,Current Employee ,Not what I expected,Not what I expected,0,It pays the bills. You get basic health benefits.,"Contract work is horrible...no raises, below average pay, no pay for weather or budget related government closings, no work life balance. Not much difference from being a temporary employee. Wasn't informed up front that contract employees don't get cost of living raises, regardless how long you're in the position. Corporate greed at its best...getting rich while paying workers pennies at a time. Maybe all contract companies are like this. This is my first contract job.",,2.0,1.0,2.0,,,
2018-05-09,,"Orlando, FL",Former Employee ,Review,Review,0,"Flexible Work Hours
Better than being unemployed.","1. Management
2. Pay
3. Work Environment","Be better managers by being a better person. Guide, mentor and help your employees grow. Pay them, and provide legitimate raises. Make the work environment enjoyable, give the employee a reason to be there besides getting a paycheck.",1.0,3.0,1.0,1.0,1.0,1.0
2018-04-16,,,Current Employee ,A complex & diverse organization with localized problems/opportunities.,A complex & diverse organization with localized problems/opportunities.,0,"Large support network (potentially)
Dedicated travel/expense system
Diversity
Autonomy","Weak management
Corporate reporting is a primary concern among management
Benefits are constantly decreasing","Some business units would be much more successful operating independently. The corporate policies make certain job aspects more difficult than reasonable. Talent & experience flee the organization, leaving behind the vultures who dance to the tune of senior managers flute. The result is a few areas of competency with oversight by career ""yes (wo)men"".",3.0,2.0,2.0,5.0,2.0,2.0
2018-04-19,,,Former Employee ,Policies,Policies,0,Flexible hours.... Go Late.... Come coon,Too much policies and procedures,,2.0,4.0,1.0,3.0,2.0,1.0
2018-04-16,,,Current Employee ,Work,Work,0,Company has offices on multiple continents,Vacation and personal time lumped as one. Sick days don't carry over at end of year,,3.0,,,,,
2018-03-29,,,Current Employee ,Awesome employer,Awesome employer,0,"Great pay and benefits, flex time.",No sick leave is all,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-12, Senior Systems Administrator,,Current Employee ,Senior Systems Administrator,Senior Systems Administrator,0,"Good Benefits.
Some excellent people to work with.
Lots of older SAIC knowledge still there.",This may be program wise. But I got the bait and switch. I applied and interviewed as a senior systems administrator. But after I started been doing mostly CM management. Rarely do I actually work on systems.,For HR. Ensure that your hiring managers are actually hiring for the position they advertise for. Bait and switch is never professional.,2.0,2.0,2.0,3.0,3.0,2.0
2018-03-27, Flight Service Specialist,"Miami, FL",Former Employee ,Short Review,Short Review,0,Great salary and benefits provided,Irregular work schedules were very difficult with little flexibility,,4.0,5.0,5.0,2.0,5.0,3.0
2018-04-27,,,Former Employee ,DoD-ABIS Project,DoD-ABIS Project,0,There are NO positives to this project.,Can't get a straight answer even when confront PM one on one.,Project Management lacks ability to tell truth.,1.0,1.0,1.0,1.0,1.0,1.0
2018-03-21,,,Current Employee ,Glassdor review created march FY18,Glassdor review created march FY18,0,Big picture view of government contracting,Little work life balance compared to peer companies,,4.0,5.0,,,,
2018-03-22, RA III,"Frederick, MD",Former Employee ,Great people and great science,Great people and great science,0,the people and the openness was a great pro.,"no room for advancement, unless you have a pHd.",,4.0,5.0,5.0,3.0,4.0,5.0
2018-04-03,,,Current Employee ,not a good place to work,not a good place to work,0,The company is a leader in the IT industry. It is a government contractor. The stock price is pretty stable.,"bad compensation plan and severance package, poor management, especially finance group. The company is trying to cut cost everywhere.",,2.0,2.0,2.0,2.0,2.0,1.0
2018-03-21, Senior Applications Developer,"Rockville, MD",Current Employee ,Sr. Application Developer Staff,Sr. Application Developer Staff,0,Hands on experience of all aspect of application development . Always top of new technolgies.,Not easy to move up. Changing tech fields.,More investment o n technologies,4.0,,,,,
2018-03-19, Program Manager,"Austin, TX",Current Employee ,Program Manager,Program Manager,0,"Fun culture, supportive management, decent raises",Contract rebids are a bit stressful,Keep up the great work!,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-01,,,Current Employee ,Sr Software Engineer,Sr Software Engineer,0,Everything was great until my project finished even though I was a permanent employee.,"Instead of helping you transfer to another project in another group, they will lay you off. They will give you two weeks notice and no severance package.",Treat your employees with respect and consideration. Specially the ones that have been with the company for several years.,2.0,3.0,1.0,1.0,1.0,1.0
2018-03-30,,,Former Employee ,Ok Place to Work,Ok Place to Work,0,"Liked my manager, pay was ok",Hard to change jobs within company. When contract ends do not try to help others find jobs. Needs more training,Make it easier for people to change jobs within the company,3.0,3.0,3.0,2.0,3.0,4.0
2018-03-15, Systems Administrator,"Fort Belvoir, VA",Former Employee ,System Administator,System Administator,0,"Had a great time with team members supporting both CHCS and AHLTA health care systems. Working closely with the system users, both clinical and patients was very rewarding.",Would have liked to see better documentation on different aspects of the job.,Really listen to your team players for how to better do their jobs. They are the ones that actually have the experience.,4.0,3.0,3.0,4.0,3.0,4.0
2018-03-09,,,Current Employee ,My experience,My experience,0,"Plenty of money for training
Company has good reutation for hiring the brightest","not as great when the company is the sub not the prime
No big raises",,4.0,4.0,4.0,4.0,4.0,4.0
2018-03-09,,,Current Employee ,Good Company to work for,Good Company to work for,0,Good Company to work for,Division specific for overall experience,,4.0,,,,,
2018-03-18, Scientist,"Frederick, MD",Current Employee ,Leidos Biomedical Research Inc,Leidos Biomedical Research Inc,0,"- Relative new building.
- New equipments and facility
- Friendly employees who really would take the time out of their day to help you with things.
- Great work/life balance.
- Flexible schedule for those who work in labs.
- People here really care about what they do. They are not just here for the money.","- Salary is lower than industry standard.
- Lack of clear advancement track.
- Government bureaucracy. Everything is SOOO SLOOW.
- No on-boarding process besides explaining the basics such as company policies and benefits. It could take a while before a new hire feels like s/he fits in.
- Hiring process is slow. Security background check is slow.
- You may or may not get to stay if your project ends or funding runs out.",,3.0,5.0,4.0,2.0,3.0,3.0
2018-03-04,,,Former Employee ,Engineer,Engineer,0,"- 4.5 stars, actually, but they don't allow 1/2 stars in the ratings system.
- Lots of REALLY smart folks, excellent engineers, and people who know their stuff. Some impressive backgrounds and experience there.
- Diverse projects with potential for some cutting edge stuff.
- Laid back work environment. Very flexible.
- Very ""hands on"" and small teams mean you get to do a bunch of different tasks.
- No ""egomaniacs"" or ""me-me's"" that I ever saw. Just a bunch of engineers trying to do more with less.","- Feast or famine, depending where you are. Projects can be underfunded (especially R&D) which means that things can lose traction just as they start to get interesting.
- It can be very frustrating working on multiple interesting proposals, only to watch them languish in the black hole that is the external customer base, never to see the light of day as an actual project.
- Still some rough spots from the spinoff which seems to have torqued a fair number of long time employees (PTO), but unless you had >10 yrs it seemed to have minimal effect.",- Find better ways to distribute workloads between divisions.,4.0,5.0,5.0,3.0,4.0,4.0
2018-03-06,,,Current Employee ,Big changes that effect the little guys,Big changes that effect the little guys,0,Big company that seemed to have a lot going on for them. Lots of revenue and mergers with other companies/,Big company. Too big of company to remember the little guys and some solutions were for higher-ups that the little guys doing the work.,"listen to the people on the contract, no the bottom line. some of the solutions might have made sense up on corp. hill. But in the worker trenches, they were moral busters.",4.0,3.0,3.0,3.0,4.0,2.0
2018-03-04,,,Former Employee ,Analyst,Analyst,0,Large company with good benefits,Not as personable compared to smaller companies,,4.0,,,,,
2018-03-05,,,Current Employee ,Software Developer,Software Developer,0,The working environment is great.,Not much opportunity to promote.,,4.0,5.0,5.0,3.0,3.0,4.0
2018-03-02, Senior Software Engineer,"Ashburn, VA",Current Employee ,Senior Software Engineer,Senior Software Engineer,0,"Flexibility, quality of coworkers and being constantly challenged","Not enough PTO days, need more !",,4.0,3.0,3.0,3.0,3.0,4.0
2018-03-15, Programmer Analyst ,"Herndon, VA",Current Employee ,"Not the best, not the worst","Not the best, not the worst",0,The pros really depend on your manager and how strict they are.,"It is difficult to get another job within the company
The trend is to lay-off most employees once a program ends
Difficult to move up within the company
Benefits are severally lacking.","It would be wise to figure out a better way to retain talent. Not just through potentially better pay or benefits, but actually helping folks find other positions within the company when there program ends. Right now, nothing is really being done to help that situation, so large amounts of good talent are being lost.",3.0,2.0,3.0,2.0,2.0,2.0
2018-03-16,,,Former Employee ,Good Company to work for,Good Company to work for,0,Good 401k and other benefits,Health insurance premiums are high,,3.0,,,,,
2018-03-01, Operations Lead,"Leesburg, VA",Current Employee ,"Industry standard pay, job depends on you program manager","Industry standard pay, job depends on you program manager",0,"Working at Leidos is all about what program you are in and who your program manager is. Some are good, some are terrible, and most are just vacant. The ones who aren't there are usually be the best because they don't get in the way.","A lot of the corporate benefit are dependent on whether or not your program manager will support you. The pay is the same you'll get from any government contractor, so don't feel any loyalty and jump jobs if you aren't making what you should.",Hire better program managers. Most are just contract writers with government connections. That's not the person who should be managing people.,4.0,4.0,4.0,4.0,3.0,3.0
2018-02-27,,,Current Employee ,Love Leidos!,Love Leidos!,0,"Benefits, friendliness, salary, Employees, flexible","Commute, PTO, I honestly can't think of anything else.",,5.0,5.0,5.0,4.0,5.0,3.0
2018-02-25, Air Traffic Flight Service Specialist II,"Ashburn, VA",Current Employee ,February '18,February '18,0,"Very structured corporation that is growing in most divisions, good benifits, and many locations.",Some divisions are shrinking due to contractual agreements with government entities. Otherwise very little cons.,Take a look at current employees from other departments before hiring outside. Most of us are willing to be cross trained in other growing departments.,5.0,5.0,5.0,4.0,4.0,4.0
2018-02-22,,,Current Employee ,Long time employee,Long time employee,0,great support for employees and benefits,Working as a contractor on a military base in a time of government shutdowns,,5.0,,,,,
2018-02-22,,,Current Employee ,So far so good,So far so good,0,Lots of traveling which I love.,Low salary and not many opporutnities once my contract ends.,,4.0,,,,,
2018-03-06,,,Former Employee ,Program Administrator,Program Administrator,0,"Flexible work hours, great kitchen, only 1 weekly meeting","No team cooperation, boss was less then helpful",Do not lead employees on with false information,3.0,5.0,3.0,5.0,3.0,3.0
2018-03-24, Network Engineer,,Current Employee ,"LOW raises, terrible benefits, AWFUL Human Resources","LOW raises, terrible benefits, AWFUL Human Resources",0,"They seem to reward their management versus their staff, but is that a pro?","Their benefits offer only ONE plan Aetna ""lite"" using Health Savings Plan. Yep, my doctor not in the network. EXPENSIVE.

Two years running my raise was less than 3% and I am a strong performer.

The WORST web portals. Terrible response to any complaints or dissatisfaction.","Reward your high performers. Teach HR to listen. Improve your web portal - you provide IT services, use them! Beef up your benefits.",1.0,3.0,1.0,2.0,1.0,3.0
2018-03-04, Engineer,"San Diego, CA",Former Employee ,Typical DoD Contractor,Typical DoD Contractor,0,Typical large DoD Contractor that is still divided from the last acquisition with Lockheed.,Typical DoD Contractor so future opportunities are in your hands (rather than your manager's).,,3.0,2.0,4.0,4.0,3.0,3.0
2018-03-01,,,Current Employee ,Not good for those who wants to learn new skills and develop their career path,Not good for those who wants to learn new skills and develop their career path,0,"Easy work, No pressure, Flexible working schedule.","90% of the people are so lazy. No training system, if you are new here, you may end up learning everything by yourself, and most of the material you learned here will not help you later at all when you want/try to change to any other industry. If you want to learn really skilled, and build up your personal career strengths, find some other place.",,2.0,4.0,1.0,1.0,2.0,1.0
2018-03-16, Project Manager,"Houston, TX",Current Employee ,Beware of this Company - bad benefits,Beware of this Company - bad benefits,0,Co-workers are fun people.,"Management at all levels hogs the earnings. Contracts are underbid, raises this year were 2% at best, yet the Civil division touted a 65 Billion unexpected earnings for the quarter ( along with the tax cuts they are enjoying). We kill ourselves to get consistently high marks from our customers, with nothing to show for it on our end. The award fees are sucked up by the top heavy management good ol' boys.","Managing people is more than posting rah-rah on your website. 2018 Benefits package is TERRIBLE. Get rid of the ice cream truck , it's embarrassing. We don't want ice cream, we want money and compensation for our hard work.",1.0,2.0,1.0,2.0,1.0,1.0
2018-02-13,,,Current Employee ,Great to work with,Great to work with,0,"Great benefits, good management , and Fair pay",I can't think of anything bad,Keep up the good work,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-19,,,Current Employee ,JUST DON'T DO IT,JUST DON'T DO IT,0,Can't think of any thing.,"When I was hired, I did not have to provide my degree and we did not meet in person, I had a half an hour phone conversation with the hiring manager (who did not really know anything about the position in the first place) . My first week I was told to travel to a local office for orientation, they did not pay for the hotel or mileage, even though I was told they would. I given a standard laptop and was told to sit a desk and sign on and begin working with little to no introduction to the company or what exactly I was supposed to work on. After three days of being on the phone with customer service (which SUCKED by the way) I finally got on the computer i was given only to find out that it wasn't the correct computer. This is basically how everyday goes with these people. Management reprimands you for not answering their text messages on the weekend, and does not communicate effectively, and of course its your fault when they don't. Just don't do it.",Resign.,1.0,1.0,1.0,1.0,3.0,1.0
2018-03-01, Expert Sys Sec Engineer,"Reston, VA",Current Employee ,Leidos LLC,Leidos LLC,0,"SAIC like benefits, decent comp plan.",Sub-standard management leadership team. More interested in micro managing than listening. Don't view the workers as bread winners maintaining the required training and exposure.,"Pay more attention to the bread winners. Technology improves, those in it must retrain and stay up-to date. The clients demand it.",2.0,3.0,4.0,3.0,4.0,2.0
2018-02-13,,,Former Employee ,Capture Manager,Capture Manager,0,Diversity and strength of capabilities. Client contacts and relationships including past performance,Political infighting from merger concerning control of new opportunities; scarcity of SAs,Operate a one company when bidding,4.0,4.0,4.0,4.0,5.0,2.0
2018-02-22,,,Former Employee ,Provide assistance with EMR implementation,Provide assistance with EMR implementation,0,Very Broad depth of experience,Quit a bit of change in leadership,,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-06,,,Current Employee ,Great place to work if you are a self starter,Great place to work if you are a self starter,0,If you are a self starter you will do great here.,"The company can seem very large at times, but they still do a great job at not making you feel like you're just a number",,4.0,2.0,3.0,4.0,4.0,4.0
2018-02-07, Software Engineer,,Current Employee ,Room for improvement,Room for improvement,0,"- Great co-workers
- Cool projects to work on
- Friendly environment
- Good corporate structure and principles
- Lots of funding (job security)
- Decent benefits","- Not all employees work at Leidos owned facilities (meaning poor working environments for some.)
- Benefits are ""industry standard"", so nothing is above or beyond the basics
- Lots of labor contracts and not a ton of Leidos projects.
- Focused a lot on government/DoD clients",I would personally like to see Leidos invest more in the products they work on and less on finding contracts that give people work. There are lots of opportunities to take ownership of the software we create and sell it to a broader audience. Sending more money in R&D to create reusable software products could create a lot of revenue. This could also help give newer career oriented individuals more direct purpose and input in the products they help develop.,4.0,4.0,5.0,4.0,3.0,4.0
2018-02-06, Network and Computer Systems Administrator,"San Diego, CA",Current Employee ,Great company to work for. .,Great company to work for. .,0,"Very positive, team oriented atmosphere. Great bosses who listen and appreciate your suggestions. No pressures of matrices comparing you with your colleagues. They allow and sponsor certification programs. Also very flexible with time off, and encourage furthering skills education.","Pay is low in terms of skills and responsibility. Could be better when compared to other companies doing the same work. Performance feedback aside from the usual “good job “ is non existent. Not a big problem, but could help guide to better work ethic.","I’m very happy with my managers. Maybe they could implement a mentoring system and give more feedback about performance and how to improve educational tracks. Besides that, they are great!",4.0,,,,,
2018-02-15, Systems,"Marlton, NJ",Current Employee ,System Engineering,System Engineering,0,Employee communication is great. Any question that you can think of can be answered by other employees.,"Can be a bit hard in some case to work out their online system, everything is done on through the internet, and requires a lot downloads for all documents.",,3.0,3.0,3.0,3.0,4.0,3.0
2018-02-09,,,Current Employee ,"Not the worst, not the best","Not the worst, not the best",0,"Very organized company, large variety of work",Low pay and sub standard benefits,,3.0,,,,,
2018-02-05,,"Reston, VA",Former Employee ,It's becoming average,It's becoming average,0,"If you know your market worth and negotiate to it, the base pay is pretty good.

There are many people who've been there a long time 15+ years, from the employee owned days. They can navigate corporate processes really well.

Work/life balance can be really good. Easily the best in my career for keeping normal weeks to about 40 hours. The vacation isn't great, but it's also harder to get burned out if the contract caps you at 40.

Lots of positions available in lots of areas. Great if you want to stay with a company but need a change.","Poor raises and declining benefits every year. Between 2017-2018, paid-time-off (combined sick and leave pot) for loyal employees (10+ years) was cut by 3 days. It now costs $1200 more to insure your spouse (if you spouse has insurance available elsewhere). In 2018, the 401k match is significantly reduced for those working irregular hours (overtime is no longer eligible, and true-up is gone) OCONUS. Every year something else changes to become ""more competitive"" (average) and these were it for 2018.

In 2016 there was no holiday/employee appreciation for our group.

Leadership turnover is bad for vision purposes. Fat separation packages/golden parachutes are bad for morale. In the last 5 years, these leaders are no longer in place: John Jumper (CEO), Stu Shea (COO), Sarah Allen (CHO), Gulu Gambhir (CTO), Michael Leiter (EVP), Lou Von Thaer, Mark Sopp (CFO), Vince Maffeo (General Counsel), Mary Craft (CAO), Marty Miner (CIO), etc.","Do something to increase morale, and a purple ice cream truck doesn't count. Stop striving to become average.",3.0,5.0,3.0,3.0,3.0,3.0
2018-01-22,,,Current Employee ,Decent place to work,Decent place to work,0,"""Almost"" free gym nearby. Flexible schedule, Three days off with 4 ten hour work days.",No attempt at retaining employees. Below market salary.,Make the effort to retain employees or face the consequences of continuously hiring people.,4.0,3.0,5.0,1.0,1.0,1.0
2018-01-24, Engineering Management,"San Diego, CA",Current Employee ,"Good company, but very location / division dependent","Good company, but very location / division dependent",0,"Solving real world problems, competitive salaries","Changing nature of business, largeness can lead to being risk adverse",,4.0,4.0,4.0,4.0,4.0,4.0
2018-02-04,,,Current Employee ,Strive to be better,Strive to be better,0,Work/life balance overall is good. Overtime is generally limited when it is actually needed to meet project objectives. Most offices I have been to have snacks for employees. I have enjoyed working with most people in my organization. Worthwhile projects to work on.,"Benefits have eroded over the years, especially health benefits. PTO significantly cut for employees of over 10+ years. Corporate mandates lack input from those working in the trenches. Struggles to invest IRAD money to develop own intellectual property","Strive to be better than your competition, not aligning with it. If benefits need to be cut please make a better business case for it.",3.0,5.0,3.0,3.0,3.0,
2018-02-01,,,Former Employee ,Training?,Training?,0,Great Company environment (people to people),"Training is non-existent. Read the fine print that says ""When budget allows"" and it never does.","To retain technical assets, training is a perk that shows interest in retention.",3.0,3.0,3.0,3.0,2.0,3.0
2018-01-31,,,Current Employee ,"Okay Company, Killing off long time employee benfits","Okay Company, Killing off long time employee benfits",0,"Ethical, seems to be run well. Pay is pretty good","Since the spinoff/ merger with Lockheed they have killed off many benefits for long term employees, such as cash accumulation (it had replaced pension), and also killed severance packages. At this point why should long term employees be loyal?",,3.0,4.0,5.0,3.0,4.0,4.0
2018-01-29, Human Resources Generalist,"Los Angeles, CA",Former Employee ,House keep,House keep,0,Great food and very nice people,Not enough time in a day,Keep on doing what you do,3.0,3.0,2.0,2.0,3.0,4.0
2018-01-11, CAD Operator,"Novi, MI",Current Employee ,Overall Great Place,Overall Great Place,0,"Relaxed Environment
Great Pay
Flexible Hours
Overall Pleasant Place to work","Anti Social at times.
Not many cons.",,4.0,3.0,4.0,4.0,4.0,5.0
2018-01-26,,,Current Employee ,Software Engineer III,Software Engineer III,0,Working with a group of nice and highly educated professionals.,Low pay. Not a lot of chances for career advancement. Works is largely depend on goverment contract.,Give employees an 'inflation' raise every year.,2.0,3.0,3.0,2.0,2.0,3.0
2018-01-24,,,Current Employee ,Needs Improvement,Needs Improvement,0,Great Experience for New Grad. Was given a security clearance which is huge in defense work.,"Employees are treated like machines, not humans. Constantly decreasing benefits quality. Poor communication from most managers.","As this is my first job out of college, I was pretty disappointed when I felt like I could do a better job with communication than those who worked for 10+ years.",2.0,4.0,2.0,4.0,2.0,2.0
2018-01-16, Biomedical Scientist,"Frederick, MD",Current Employee ,I dread going to work,I dread going to work,0,flexible teleworking; that's all I can think of,"Pay and benefits below industry standards. Benefit erosion is getting exponential - expensive high deductible healthcare, penalties to employees who put spouses on their healthcare, just REDUCED paid time off for long term employees, no paid training or education benefits",Stop trying to drive away long term employees who built the company,2.0,3.0,2.0,2.0,1.0,1.0
2018-02-09,,,Former Employee ,Would not Recommend,Would not Recommend,0,"Paid well
Ability to work remote","No Career Advancement
Does not care for employees
Wastes Money on Materialistic items/SWAG
Can't even give employees correct W2's
Feels like Upper Management paints pretty pictures, but truly has no idea what is going on
Will lay off valuable employees to save a buck, but then wonder why assignments don't get completed","Let's put it this way... I was stressed about, and hated going to work. Would not recommend this company to any person coming out of college, as I did. They give out SWAG, and lots of it for branding and marketing, but lay off employees who are valuable.... that makes sense? Advice? I would say you start from the ground up. Focus on employee's benefits, lay off packages, time off, not a portable phone charger and lunch boxes. Also, I would send out or a lot more memos/communications from the President and upper management. The lack of communication and appreciation was bad. Also... complete W2's correctly. Now you are effecting employee's person lives... that is pathetic. My manager and team was amazing, and I don't believe I will ever have better, but they were originally from Lockheed Martin, so that explains a lot.",1.0,2.0,1.0,1.0,3.0,1.0
2018-01-16, Analyst,"Lexington, MA",Former Employee ,Not Much to Say,Not Much to Say,0,I never had any problems!,The company is not so great on benefits.,,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-06,,,Former Employee ,Run Away,Run Away,0,Professional colleagues are some of the best,Hires newly retired colonels who don't learn or understand how to manage in the commercial environment and don't consider themselves subject to human resource and ethics company policies.,Training program for newly ETS'd military personnel,1.0,2.0,1.0,2.0,2.0,1.0
2017-12-27,,,Current Employee ,Manager,Manager,0,Growing company. Enjoy working with talented professionals.,Nothing worth noting in this area.,Communication is key to all successfully organizations.,4.0,4.0,5.0,4.0,4.0,4.0
2018-01-10,,,Current Employee ,Former Consultant,Former Consultant,0,Good culture in local office,Way too many changes in direction at the corporate level,Pick a course and stay the course,3.0,4.0,3.0,3.0,4.0,3.0
2018-01-08,,,Former Employee ,Terrible company,Terrible company,0,Non pros at all,Worst job of my life,,2.0,2.0,1.0,2.0,2.0,1.0
2017-12-18,,,Current Employee ,Manager,Manager,0,Awesome work place to work in,Not a lot of cons if any at all.,,4.0,4.0,3.0,4.0,4.0,3.0
2017-12-14,,,Current Employee ,Great working environment,Great working environment,0,"Work environment, coworkers and team leads are great to with. Workloads vary from contracts and program teams scheduling so it is either really busy or down time. Everyone works as a team and helps out if others get swamped.",Working occasional weekends when needed,No Sunday’s,5.0,4.0,5.0,4.0,4.0,4.0
2017-12-28,,,Former Employee ,Review,Review,0,"Great Co-Workers
Decent benefits
Supportive work environment","Merger and constant reorganizations
Managers that did not have a clue how to manage.","Never lose site off who is important ""your employees""",3.0,2.0,4.0,2.0,4.0,3.0
2018-01-16, Accountant,,Current Employee ,New Leidos - SAIC + ISGS,New Leidos - SAIC + ISGS,0,Job security for mediocrity,Racist management. Using the merger as an excuse for all white management. Promotion based on everything but merit.,,1.0,5.0,1.0,1.0,2.0,1.0
2017-12-12,,,Current Employee ,Recently transition from Lockheed Martin,Recently transition from Lockheed Martin,0,"Former Lockheed Martin IS&GS employee that moved was transitioned to Leidos, for the most part it has gone smoothly, loved that they grandfathered my years of service.",Current PTO in my benefit group with 20+ years of service is only 20 days.,,4.0,,,,,
2017-12-12, Database Administrator,"Orlando, FL",Current Employee ,DATABASE ADMINISTRATOR,DATABASE ADMINISTRATOR,0,co-workers are very cooperative and very nice to each and e very one,I had a great relations with my co-workers,be kind,4.0,3.0,4.0,3.0,3.0,4.0
2017-12-05,,,Current Employee ,Nice place to work for a couple of years,Nice place to work for a couple of years,0,Management is laid back and focused on customer and the product. Telework and good work life balance. Large contractor so lots of opportunities for advancement,Work based on contracts so once your contract ends you must find another position internally and externally,,4.0,4.0,4.0,4.0,3.0,4.0
2017-12-01, Principal Systems Engineer,,Former Employee ,Good company,Good company,0,Great work environment with lots of cool technologies and smart people,Split from SAIC was done poorly,It looks like it finally turn the corner so stay the course,4.0,4.0,4.0,4.0,4.0,3.0
2017-12-15, Systems Administrator,"Fort Bragg, NC",Former Employee ,Ok,Ok,0,"It was ok, could be worse. Large company all their process are pretty well automated.","Just OK, salary and benefits, meh. Your just a number not necessarily bad but not my preference.",,3.0,3.0,2.0,3.0,2.0,2.0
2017-11-28, Program Manager,,Former Employee ,Program Manager,Program Manager,0,"Outstanding leadership - worked for the best ""boss"" I've had in 30 years in the labor field. Great synergies across geographically separated team members. The very proof to me that it's about ""who"" is on the team, not ""where"" they are located.

Worked with UAV operations - cutting edge technology with industry leading solutions in audio and cross domain displays for classified environments.",Average wages for a few of the undesirable work locations.,On the right track - but don't lose the sight picture. People are what make you successful.,5.0,4.0,5.0,5.0,4.0,4.0
2017-11-29, Technical Writer/Editor,"Alexandria, VA",Former Employee ,Extremely Positive Experience,Extremely Positive Experience,0,"- The management I was under was fantastic. Transparent, honest, efficient, and good people. They helped me anytime I needed it, and made sure that they had my back when it came to deadlines and tasking.

- I was fortunate enough to be on a good team. Can't say that the entire company is going to be the same (such a huge company), but it seemed like those around me were fairly happy with their teams as well.

- Large company with many diverse programs. Although contracts come and go, it's better to be in a large organization like Leidos that has a lot of diversity. Both for company stability, and for your own personal career opportunities/adjustments.

- Good blend between formal and informal.","- Some of the corporate events were a little unsatisfying to me. Not a big deal at all, but it's one of the only things I can think of.

- Benefits aren't horrible at all, but they aren't that great either.","You are doing a good job managing things the way they are now. Don't get any more strict or any more liberal, and you should continue to have a positive work-base.",5.0,5.0,5.0,5.0,3.0,5.0
2017-12-10, Lead Technical Training Coordinator,"Marlton, NJ",Current Employee ,Recently Aquired,Recently Aquired,0,Benefits seem comparable to my former employer (Lockheed). IT support seems to be good.,Never felt the new company cared about the acquired company (us). The VP who visited us didn't know what we did nor did he have any answers to out questions. We had high hopes that the new company would be better than the old one but it was the same.,"Remove the boundaries between the business units. It's silly that two Leidos employees, who work on the same software, can't work together.",3.0,3.0,2.0,2.0,3.0,1.0
2017-12-11,,,Former Employee ,Ok place to work,Ok place to work,0,"Good work life balance, I liked working with my boss.","Not much in the way of raises.
Benefits kept getting worse",,3.0,5.0,3.0,3.0,3.0,3.0
