date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2014-08-10, Graduate Engineer,,Former Employee ,Amazing experience!,Amazing experience!,0,"Highly qualified staff from all over the world. Cutting edge designs and the progress path is very well set out so that you have an excellent balance of field work, design and education. Each member of our team was from a a different part of the world.","Average salary, but other than that every thing is great. Perhaps include an exercise facility for staff.",Some low level managers are causing good junior staff to leave,5.0,3.0,4.0,4.0,3.0,3.0
2014-08-06, Graduate Electrical Engineer,"New York, NY",Current Employee ,"Fantastic Company, Projects, People","Fantastic Company, Projects, People",0,"Get to work on projects located on every continent. Amazing 401(k) plan, and the global profit share is pretty great.","I get the sense that Buildings MEP is somewhat of an afterthought-the 'favorite child' is Structural/Civil, in the context of big infrastructure projects. Also Transportation, Urban Planning, and building visualization tend to get most of the fanfare. That might just be the case at the New York office, though.","More transparency regarding where project funding is coming from, and the political landscape underlying what we're doing. There have been more than a few projects where we're told to stop working and have no idea why, until the reason drifts down the grapevine.",5.0,4.0,4.0,3.0,3.0,3.0
2014-08-02, Mechanical Engineer,"Washington, DC",Current Employee ,Mechanical Engineer,Mechanical Engineer,0,Cool projects and smart people,"Salary is comparable to other companies within the industry. Not necessarily a con, but limitations on salary are a reality.",,5.0,4.0,5.0,5.0,3.0,5.0
2014-07-05, Structural Engineer,"New York, NY",Former Employee ,"Great people, great company","Great people, great company",0,"At Arup, you have the opportunity to work on the most amazing projects in the industry. The people are brilliant, your ideas are valued, and you feel like you can actually make a difference.","It's a big company, and there's a bit of bureaucracy in terms of promotions, staffing, paperwork, etc. The hours can be a bit tough at times too, but they ebb and flow.",,5.0,4.0,5.0,5.0,3.0,4.0
2014-06-27,,,Current Employee ,Friendly Working Environment,Friendly Working Environment,0,It was an enjoyable place to work and people were very friendly. There is a large variety of projects and you can find yourself with unexpected but interesting opportunities.,"They do not do a very good job of clearly setting forth their expectations for individual employees and the yearly goals set can be highly subjective and ambiguous. Also, when the company hit hard times it started letting people go in ways that just skirted the edge of the law. I am sure that they were entirely legal in how they were carried out but just barely.",Set clearly attainable and straightforward goals so employees can see a clear pathway forwards within the company.,3.0,4.0,3.0,,,
2014-04-22, Senior Structural Engineer,,Former Employee ,"Slow advancement, below-average pay, but great project opportunities","Slow advancement, below-average pay, but great project opportunities",0,"This is a great company to see the world from as there are opportunities to work on projects from New York to China and every where in between. Due to its many offices, its easy to request short and long-term transfers around the world to get the international experience that sets you apart in the job market. There is also room for sideways movement between disciplines due to large consultancy of Arup.

There is also a great sustainability drive in this company and your work and office strives to maintain that. Its a good atmosphere of smart and capable people all typically looking to do a greater good. Everyone seems to pull their own weight so micromanagement is unnecessary.","During my time with Arup, i saw that retention was an issue. As i left, I saw that finding engineers to accept jobs was an even bigger issue.

I was underpaid by over 20% and didn't realize it until i started searching for a new job. I regret staying as long as I did and loosing that money....the company wasn't worth it. Advancement seems to be at the whim of management and makes no sense when comparing John to Jane to Doe.",its a competitive market and to get and keep good staff you have to deliver a better compensation package,3.0,4.0,5.0,4.0,3.0,3.0
2014-04-15, Project Manager,"Los Angeles, CA",Former Employee ,Will suck the life out you,Will suck the life out you,0,"Great and exciting projects, good EU reputation and cool global projects.","POOR upper management, unless you are a Brit or are a close friend of the elite group no chance for advancement or getting a fair deal.",Clean up HR and the COO's attitude towards the US employees,2.0,2.0,1.0,2.0,2.0,1.0
2014-05-10, Engineer,"Los Angeles, CA",Current Employee ,Bureaucratic,Bureaucratic,0,Good for resume building and move on with life as soon as opportunity arises.,"Bad for personal life and growth. There is fake sense of work life balance. All the smartness comes from very few individuals who pull off majority of tasks for rest of the politicians or gang members. The gangs go around chest thumping and take credit as ""we did this"" and talk to upper management outside the office hours at parties. The ""we"" is acceptable while advertising to the outside world, but when it happens internally, it is called back-stabbing.

 The true credit and merit is never given to the individual who accomplished the task, since that individual is busy working with his head in sand on the next big project. Often this person never receives promotion unless he has a god father in the firm. The upper management is so busy affirming their positions in the company because of which they hardly recognize how the work got done. Many of the newbies and introverts work in constant fear of being reprimanded or being out-casted by the gang mentality.

They encourage staff who post on behalf of the firm on FB, LinkedIn and other social media. So there is a general sense of greatness. There is a book by the title ""Snakes in Suits"" and this firm is perfectly like it.",,1.0,2.0,2.0,2.0,4.0,2.0
2014-04-06,,,Former Employee ,good,good,0,"good company to work for, very dynamic environement",not really anything that I'd have bad comments abt,,4.0,,,,,
2014-03-16, Electrical Engineer,"Los Angeles, CA",Current Employee ,So far so good,So far so good,0,"We get to work on the highest profile projects in the world, with some of the sharpest people in the industry. Benefits are awesome, from health insurance, time off, 401k, etc. Very diverse and friendly employees.","The pay is not as high as others. The management expects you to work a lot. The management is aloof it seems most of the time, more concerned with financial performance of the office than performance of the workers. Rarely are poor performers let go, financials have to be really poor to lay people off. Seem to let really good ones go on because they don't care to develop them.",,4.0,2.0,4.0,5.0,4.0,2.0
2014-03-17, Senior Consultant,"Los Angeles, CA",Former Employee ,"Great place to start a career, not have one","Great place to start a career, not have one",0,"Incredible projects to work on around the world. Offices are staffed with people from all over, not just locals. Decent professional development opportunities. Great internship opportunities. Benefits are decent.","Lower than average pay. Political minefield. Hard to believe the behavior of upper management is tolerated. Slow to promote from within, they usually hire upper level positions from outside the firm. They tend to favor Brits over Americans in the US offices.",Take a good hard look in the mirror. There are some bad apples in the upper ranks.,2.0,4.0,3.0,3.0,3.0,1.0
2014-03-08, IT Support Analyst,"New York, NY",Former Employee ,IT Analyst,IT Analyst,0,"Great traveling opportunities, great for people who are go getters and can manage themselves, interesting IT challenges with so many locations globally.","Top heavy management, IT doesn't have full ownership of Hardware/projects",Give more responsibility to your team.,4.0,4.0,4.0,4.0,4.0,3.0
2014-02-26, Mechanical Engineer,"San Francisco, CA",Current Employee ,Stressful,Stressful,0,Challenging and engaging work pushes employees improve technical engineering skills. Very rewarding work once you see a project in construction. The company is large enough to provide engineers with a range of different projects and daily work tasks ranging from conceptual design through construction administration. Multiple jobs all over the US and potential opportunities to travel with enough experience and the right skills,Stressful environment and hard deadlines must be accomplished. Expected to work more hours than typically billing out. Promotions and internal advancement within company takes time and employees have to be patient to gain respect from co-workers,,4.0,2.0,5.0,5.0,3.0,5.0
2014-02-21, CAD Technician,"New York, NY",Former Employee ,"Great company and culture, but you will work lots of hours.","Great company and culture, but you will work lots of hours.",0,"Great health insurance, great 401k, occasional ability to work in another office to extend your vacation time, friendly people, biannual bonus, signing bonus","You will work long hours on occasions. double day weekends, and overnights are not uncommon.",Plan resourcing for your projects better ahead of time so you are not reliant on employees sacrificing entire weekends and nights to make up for bad planning.,5.0,2.0,4.0,3.0,5.0,3.0
