date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-04-28, Closing Manager,"Scottsdale, AZ",Current Employee ,Dream job with the dream company,Less than a year,0,Opendoor has a great team/company culture. They genuinely care about the thoughts and ideas you bring to the table and even allow you to test them out! The benefits are a plus but not why I joined the company. I truly believe in the message they are trying to send about Real Estate and wanted to be a part of something bigger that will change a very outdated industry!!,No cons I can think of!,,5.0,3.0,5.0,5.0,5.0,5.0
2017-04-24, Sales Manager,"San Francisco, CA",Current Employee ,Opendoor's a great place to work,More than a year,0,"- Meaningful, social mission
- Outstanding team",- Work-life balance is challenging,,5.0,4.0,5.0,5.0,5.0,4.0
2017-04-24, Realtor,"San Francisco, CA",Current Employee ,Love working here!,Less than a year,0,"I've been here almost a year. I'm surrounded by brilliant people that care so much about our mission. Everyone's opinion matters and creativity counts. There is a flexible schedule, great company culture and awesome perks/benefits!",The work/life balance can be a challenge.,Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-26,,"Phoenix, AZ",Current Employee ,So Good,More than a year,0,"The culture, leadership, and mission statement is phenomenal. I feel encouraged to promote and share new ideas, and I'm constantly supported to pursue big projects that may otherwise fall out of my ""job description"". The office is fantastic and I love the free-flowing nature of our space. Our company is very nimble with tech, another major bonus. Love coming to work. Th benefits are also great.","Not much. Clearer pathway for advancement, I suppose.",More guidance on mobility and ways to move into different positions and teams.,5.0,4.0,5.0,4.0,5.0,5.0
2017-04-26,,,Current Employee ,Great Culture!,Less than a year,0,"The people, the culture, and the mission. I truly believe we have an awesome product that can change the entire industry.","It's a typical startup, so all the growing pains including long hours come with the job.",Understand that work and life balance must be a priority in order to maintain good talent.,5.0,3.0,5.0,4.0,3.0,4.0
2017-04-24, Biz Ops,"San Francisco, CA",Current Employee ,Tremendously inspiring mission,Less than a year,0,"Team, mission, growth are all 10/10.","Work life balance can be challenging, work is demanding.",Keep going!,5.0,4.0,5.0,5.0,4.0,5.0
2017-04-24, Buyer Sales Lead,"Scottsdale, AZ",Current Employee ,Help Shape the Future of Real Estate,Less than a year,0,"Flexibility, benefits, in-office perks, open vacation policy, and a team of people that constantly push you to be the best you can be.","Hours can be long, you're at a start-up and you'll have a hand in shaping procedures. If you're uncomfortable speaking your mind or adapting to change it might be a bit of an adjustment for you.",Keep surrounding yourself with good people and scaling with the culture and mission of the company in mind.,5.0,4.0,5.0,5.0,5.0,5.0
2017-04-20,,,Current Employee ,Operations,More than a year,0,"Commitment to excellence , customer experience, transparency, growth and incredible integrity. We are surrounded by some of the most talented, hard working, humble people and working hard to accomplish great things!",Startup thrash and constant change. High growth causes pain- but everyone is committed to ensuring we work hard and play hard and together strive to build something great.,"Stay committed to culture and taking care of the team so they move quickly. As we grow, make sure we continue to empower each other and bring on like minded team members.",5.0,5.0,5.0,5.0,5.0,5.0
2017-04-20,,,Current Employee ,Great company!,,0,"Great culture, really feels like you are part of a family! Everyone also works very hard and collaborates well. Leadership takes every opportunity to make sure everyone's voice is heard and that everyone is working towards a common goal.",I cannot think of any at this time.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-20, Realtor,"Scottsdale, AZ",Current Employee ,Realtor,More than a year,0,The people are incredible to work with. The overall plan is to make customers want to work with us again so that requires creating positive experiences. There is a wonderful friendly atmosphere in all the offices and we work as a team. We are empowered to come up with creative solutions.,Everyone works at least a 50 hour work week.,Keep up the good work!,5.0,3.0,5.0,4.0,5.0,5.0
2017-04-26, Buyer Sales Team,"Scottsdale, AZ",Current Employee ,Great Company Evolving Daily,Less than a year,0,"-Super smart co-workers
-Awesome mission
-Great perks","-Along with everyone else, work life balance can be challenging - office hours are often flexible, but you're expected to open up the laptop at home most nights.
-Flexibility is key at Opendoor, lots of changes happening quickly. For the right person, it's amazing. For people who haven't worked at start ups, it can be challenging.",-Keep the customer and their experience the top priority.,4.0,2.0,4.0,4.0,4.0,4.0
2017-04-12, Transaction Coordinator,"San Francisco, CA",Current Employee ,"Great company, challenging and exciting work!",Less than a year,0,"Awesome co-workers, flexible schedule, great company culture, fantastic perks and benefits","At first, work/life balance was an adjustment for me but I hardly notice it anymore. The company makes it so easy to have a flexible schedule!",Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-07, Accounts Payable,"Scottsdale, AZ",Current Employee ,Fantastic place to work!,Less than a year,0,"Energetic culture, great sense of cooperation, and benefits that make you want to stay.","No real Cons, growing pains are good problems to have.",Don't allow growth to overshadow the culture that makes you successful.,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-11, Data Engineer,"San Francisco, CA",Current Employee ,Constantly impressed by coworkers,Less than a year,0,"I'm constantly impressed by coworkers. It's awesome to glean experience from people with varied backgrounds (mortgage-backed securities; the Fed; OpenAI; math and physics PhDs).

Amazing company growth without sacrificing culture. We have a bunch of off-sites to make sure everyone stays connected.

Very collaborative culture. Able to maintain sense of ownership without ""turf"". Quite open to cross-team collaboration.

I like that company OKR cycles are 2 months instead of quarterly. This gives us freedom to insert a hackathon, takes some pressure off the winter holidays, and keeps us iterating more quickly.

Great office environment and office management.",I'm looking forward to more engineering leadership. I love that we've promoted from within but current EMs are still gaining experience.,,5.0,5.0,5.0,5.0,4.0,5.0
2017-04-11, Business Operations,"San Francisco, CA",Current Employee ,Amazing team,More than a year,0,"- One of the most talented teams I've ever worked with - very high quality
- Positive culture focused on growth & openness
- Fun/exciting problems to solve in a huge market","If you can't handle frequent changes (or love office politics), this is not the place for you",,5.0,4.0,5.0,5.0,5.0,4.0
2017-04-24,,,Current Employee ,Great Company!,,0,"Relaxed environment, great benefits, cool people, one of the best learning experiences i've had in the work force.","Small salaries and incentives, long hours, can be unorganized sometimes but its a startup so it's expected.",We should have better communication amongst the different lanes.,4.0,3.0,5.0,5.0,3.0,3.0
2017-04-18,,,Current Employee ,Surrounded by amazingly talent people,Less than a year,0,"working with outstanding, talented human beings
people are idealistic, sincere, driven and creative
solving challenging problems for customers while they are involved in an intense financial and emotional process
Fast pace, deliberation is an anomaly
Customer-centric company","Fast pace, deliberation is an anomaly
Work/Life balance is challenging",How do we keep pushing AND take great care of our talented staff?,4.0,2.0,5.0,4.0,2.0,4.0
2017-04-19,,,Current Employee ,Growing rapidly,,0,"Really smart people, interesting business model",Rapidly growing org means there's a decent amount of thrash. Goals / metrics / team members can change around frequently,,4.0,3.0,3.0,3.0,3.0,4.0
2017-03-31, Data Scientist,"San Francisco, CA",Former Employee ,"Awesome company, awesome mission",Less than a year,0,"The work is exciting and worth doing. The people are very smart, and generally very nice. It's a really decent operation overall. They're onto something big and they know it.","The goals are massively agressive. The tension between doing things fast and doing things right can be a bit overboard. Hiring experienced people however is hard, and they need to hire a lot to fuel their growth. I don't think they have a choice but to hire less experienced people to grow their engineering and data science teams, and they're not well equipped to manage and coach less experienced people. Teams can be restructured fast, and work environment changes are chaotic, and the result isn't always great.","Give more thought to your onboarding process. Pair people with mentors, and make sure the mentors are not the same as the managers. Make sure all corners of the company are properly supportive environments.",4.0,4.0,4.0,4.0,5.0,3.0
2017-03-11, Closing Coordinator,"Dallas, TX",Current Employee ,Amazing Strong Company,,0,"-You feel like your part of the Opendoor family, as soon as you walk thru the door.
-Flexible schedule, team building, game nights.
-Open floor plan, everyone is treated the same from high management to entry level
 employee's.
-Advancement opportunities and management promotes it.","-Not much to say here, but we're pending a final home location for the Dallas team. We
 should have a final location later this year.","-To keep our to positive culture, even when we add more employees to the opendoor
 family.
-Don't lose (Our Values)
-Keep the interview process the same, Ashley in HR was very positive and open about the process and the company. Ginger buyers TCX Manager was positive and very open about where she came from and how she got started with Opendoor.",5.0,5.0,5.0,5.0,5.0,5.0
2017-01-21,,"San Francisco, CA",Current Employee ,Fantastic (so far!),Less than a year,0,"I can only speak for the SF HQ, but here they are:

- Opendoor operates from a place of transparency. I feel well connected to other parts of the business that I don't work with on a regular basis. Company All-Hands do a great job of engaging employees and revealing any problems/updates of the company.
- High-growth but not crazy. For only being 2.5 yrs old, Opendoor has grown quite a lot. But our growth goals aren't crazy, as it's trying to avoid the pitfalls of other start-ups with crazy, unstructured growth.
- People. Everyone I've met has been smart, engaging, and welcoming.
- The perks and benefits! I know this shouldn't be such a huge deal, but they're pretty great! Unlimited PTO (that people actually use), daily catered meals, Uber credits, annual growth stipend, monthly gym stipend, etc.","Not much to say here.
- Office space. It's getting a bit cramped in 116 New Montgomery. We have plans to expand our office but for the moment it's really packed. Food runs out pretty quickly if you're not fast!
- Hours. In true start-up fashion, working hours are fairly flexible but at times overwhelming. It depends on your team and the individual, but it's not uncommon for me to get Slack messages and emails late at night or over the weekend. There's some pressure to stay later nights, but this is definitely up to the individual.
- Information overload. Opendoor teams use a TON of different tools (slack, email, Quip, Dropbox Paper, Google Docs, etc.). I think it'll be much easier moving forward to standardize where information is coming from and how we use these tools.","Not much I can think of, it's been great!",5.0,3.0,5.0,5.0,4.0,4.0
2017-01-23,,"San Francisco, CA",Current Employee ,Great People. Great Product. Great Work Environment.,Less than a year,0,"People: Opendoor's hiring bar is very high, which has resulted in a team of some of the brightest yet humble and collaborative minds across a number of disciplines
Product: The company has tremendous product-market fit. High NPS scores in concert with rapid volume growth demonstrate both the value and need for Opendoor's service.
Responsibility: Opendoor actively promotes its core value of 'Acting From Ownership,' and each team member is entrusted with being the DRI for several work streams.","Hours: Depends on the team / individual, but hours / expected time being 'online' can be more strenuous",,5.0,4.0,5.0,5.0,5.0,5.0
2017-01-23, Transaction Coordinator,"Dallas, TX",Current Employee ,I love Opendoor!,Less than a year,0,"-Transparency: Everything from the top down is shared and all employees are 'in the know' at all times.

-Culture: Opendoor has an incredibly contagious culture. There is a strong sense of camaraderie across all departments in all markets and you genuinely feel like you are part of one GIANT team.

-Technology: It really is a tech company doing real estate which means the utilization of leading edge tech is phenomenal.

-Flexibility: The company as a whole is flexible. They are able to identify problems and implement solutions at the drop of a hat. Flexibility also stretches across work/life balance which is hard to find.

-Fun: Every day is fueled by hard work and dedication to achieving the greater goal of changing the real estate game, but Opendoor never forgets to break up the hard work with a little fun and encourages employees to make the most of each day.

-Appreciation: I, personally, have never worked for a company that shows so much appreciation to all of their employees. There is constant recognition for doing good work and sharing great ideas. Morale stays high because of the wonderful job they do making sure everyone feels appreciated.","There aren't many, if any, cons to working for Opendoor, thus far.","Protect the culture. As the company grows and more official policies and procedures are put in place, don't abandon the ""start-up"" stye culture that has made Opendoor so great. Continue to foster the sharing of ideas and allow everyone to continue to work from first principals and feel like they are a valuable piece of the puzzle.",5.0,5.0,5.0,4.0,5.0,5.0
2017-02-16,,"Dallas, TX",Former Employee ,Yes and No,Less than a year,0,Able to make great money if you do not have or do not care about spending time with your family.,Admin is never held accountable for any mistakes they make. No communication within management. Too busy trying to figure out what they are doing to care about the employees not in management.,Replace yourselves.,2.0,1.0,1.0,3.0,3.0,1.0
2017-01-23, Operations,"San Francisco, CA",Current Employee ,Is this real life?,Less than a year,0,"- Top-notch talent
- Exciting work environment: fast-paced, huge potential, awesome growth
- CHALLENGING problems to keep you engaged / learning
- Lots of opportunities for personal / professional growth
- Collaborative culture
- Great comp/perks","- Not a 9-5, everyone here works super hard!",,5.0,3.0,5.0,5.0,5.0,5.0
2017-01-23,,,Current Employee ,Lucky to be a part of something so AMAZING!,Less than a year,0,"This isn't a company, it's a family. The hours are long, but never feel that way because everyone consistently lifts each other up and truly believes in the mission. This is a group of people who want to create something great by helping people.",Umm... new Phoenix office is not Starbucks adjacent? There are no real cons here.,Do whatever you can to maintain the amazing culture you have worked so hard to build.,5.0,4.0,5.0,5.0,5.0,5.0
2017-01-23,,"San Francisco, CA",Current Employee ,Loving it here!,Less than a year,0,"Opendoor has been an incredible place to work. The company is built on a super exciting business concept, and built out with incredibly smart, hardworking, passionate people. The culture is open, collaborative, and transparent.

There are an unreal number of perks (medical/vision/dental coverage, catered lunch + dinner, fitness stipend, Uber credits, phone reimbursement, personal growth stipend, + much more). It's a dog-friendly office, and most people start late which is great if you like to sleep in.","Growing very quickly – can be a pro or a con, depending on what you're looking for.",Figure out how to maintain this strong culture as the company expands.,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-23, Operations,"Phoenix, AZ",Current Employee ,"Fast-paced, upbeat and vibrant culture!",More than a year,0,Opendoor really is a people company that leverages technology to solve real estate problems. It's amazing to feel that the work that we are doing is truly going to impact millions of people's lives.,The journey that Opendoor is on can require heavy work weeks.,,5.0,3.0,5.0,5.0,5.0,4.0
2017-01-23,,"San Francisco, CA",Current Employee ,Love Working Here!,Less than a year,0,"-Very open culture
-Flexible
-People are nice
-Energetic environment
-I feel like there is a lot of emphasis on employee happiness","-It's a pro and a con, we are growing and there is a lot of work to be done so everyone is busy
-It's a startup",,5.0,4.0,5.0,5.0,5.0,5.0
2017-01-23, Operations,"San Francisco, CA",Current Employee ,Operations,More than a year,0,"Opendoor's mission is clear and the team is focused. Although the company is growing quickly, everyone plays an important role and owns their responsibility.
The people you are surrounded by will inspire you everyday. You will learn, collaborate, and grow at Opendoor.
The office location in SF is great for anyone's commute (Bart friendly)
Competitive compensation, benefits, and flexible vacation.",Office space is reaching capacity - anticipate a move in the next year.,,5.0,3.0,5.0,5.0,4.0,5.0
2017-01-24,,"Phoenix, AZ",Current Employee ,Great company!,Less than a year,0,"The people and the culture are awesome, company is growing fast!",Long working hours and constant change.,,5.0,4.0,5.0,5.0,4.0,5.0
2017-01-03,,,Current Employee ,Fun times!,,0,"Great place to work with lots of fun, motivated people","Work life balance can be a bit out of whack, but it's a sacrifice I'm happy to make!",,5.0,5.0,5.0,5.0,5.0,5.0
2016-11-30, Market Analyst,,Current Employee ,Market Analyst,,0,"You will have a very flexible schedule

great training when you start out and are willing to give you study materials

good communication with management via an application called slack","your pay fluctuated greatly and could be different month to month

not always work for you to do, especially if they are going through a period of growth and are hiring more people with your position",,3.0,5.0,4.0,1.0,2.0,4.0
2016-10-12,,,Current Employee ,Amazing place to work,,0,"Culture is top-notch: open work space breeds collaboration and fun environment. Team building daily, ability to be bold and take ownership. Great benefits, perks and social connection.",Pay isn't always as competitive. Work/life balance could improve.,,5.0,3.0,5.0,5.0,3.0,5.0
2016-10-26,,,Current Employee ,Good idea but very hyped and very risky,Less than a year,0,"- The idea is truly disruptive and in a great market
- Many talented coworkers
- Many ways product can go","- The company is bleeding money on operations and has a lot of cash in houses
- Keith no longer active in day to day operations and leadership is junior
- Very vulnerable to market conditions
- Very hyped
- Employees are overworked and there are high pressure expectations
- Company looks out for itself first and doesn't treat people with respect",Treat the company with respect.,2.0,1.0,2.0,4.0,2.0,2.0
2016-07-20,,"San Francisco, CA",Current Employee ,Incredible people in among the most ambitious companies in Silicon Valley,More than a year,0,"- Incredibly ambitious mission and business model, with the team to execute it
- Incredible growth, from nothing to multiple percent marketshare in the first markets in 2 years.
- Actually difficult problems to solve, from data science to engineering, marketing.
- The company gives you a lot of rope to take ownership and make an impact
- Company is focused and executes really quickly. We solve every problem we encounter.
- Kind teammates, deep support, empathetic, no snark culture
- Nearly nobody has left in the first 100 people to join","Growing quickly has pros and cons, but Opendoor has avoided most of the issues I've seen in past startups. Salary is lower than you'll get at a Google or Facebook, but in line with market and I think the equity has a lot of upside.","The cultural focus is really important. We're growing quickly, so let's make sure to do it right.",5.0,4.0,5.0,5.0,4.0,5.0
2016-07-21,,"San Francisco, CA",Current Employee ,"Good, high-quality people. Growth-mindset. Bold and grounded business.",Less than a year,0,"Literally some of the highest quality people I've had the pleasure of working with. I find the founders are mindful not only about their core craft, but also about creating a great company culture that supports the wellbeing of its employees.",It's a young company and has many junior managers. I think this is typical at this stage of startup though.,Continue to invest in both developing the capacity of your managers and bringing in great leadership as you grow.,5.0,4.0,5.0,5.0,5.0,5.0
2016-07-25,,,Current Employee ,I love working here,,0,"Very smart and motivated team, very few jerks, genuine care for the product and the customer. Many opportunities to take ownership of your work. I've worked a lot of places in my life, and I can honestly say I have more job satisfaction here than ever before.","It's a startup so not everything is perfect. There is thrash sometimes, and occasional growing pains. But overall, about as smooth as you get with a rapidly growing company pioneering a new business model.",,5.0,4.0,5.0,5.0,4.0,4.0
2016-07-26,,,Current Employee ,How did I get this lucky?,,0,"+ Best team in the valley...smart, passionate people who motivate you to be better
+ Almost no attrition - it feelsl like we are celebrating an anniversary every week
+ Amazing product that delights customers
+ Leaders with no egos, no bureaucracy or red tape
+ Transparency: every company says they have it, but not many companies actually read you all of the investor pitches and board slides
+ Perks: Dog-friendly office, fun company events, wellness stipend, Uber credits, all of the free food and snacks you could ask for","- No one works 9-5, but this isn't really a con when everyone loves what they are doing. We also have unlimited vacation and people are able to take the time they need to relax.","It won't be easy, but keep it up as we scale! You all make Opendoor an amazing place to work.",5.0,4.0,5.0,5.0,5.0,5.0
2016-07-25,,,Current Employee ,So grateful to be working here,Less than a year,0,Best team in the valley. Great learning/growth opportunities. Awesome perks.,Be prepared to work hard,Keep up the fantastic work!,5.0,5.0,5.0,5.0,5.0,5.0
2016-07-02,,"San Francisco, CA",Current Employee ,A transformational company with a path to victory,,0,"Opendoor is a swinging for the fences kind of company with a team of truly incredible people going after a gigantic opportunity. The company is building and growing so quickly that the rate at a which the team is learning is super fast, which makes for a dynamic work environment because the challenges you are tackling shift week to week.

The people are a remarkable combination of very smart without a ton of ego and everyone seems oriented towards building long-term value for the customer as opposed to short-term tactics to hit the numbers. Most startups say they value transparency and honesty but Opendoor actually does, both internally within the team and externally with customers.

Everyone at the company works very hard but the company is flexible about letting people work from home and employees are encouraged take time off, which is refreshing in comparison to the many companies who say they have these policies but no one feels comfortable using them.","None really. Like any fast-growing startup, there are natural growing pains that the company goes through particular as we continue to onboard new people, teams expand and communication channels change.",Remain laser-focused on building value for customers and the long-term. Opendoor has an opportunity to be a truly transformational business that quite literally changes people's lives. Keep the bar for hiring high as we scale and continue investing in the culture because that's how we will win.,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-30,,"San Francisco, CA",Current Employee ,"Lots of opportunity to learn and work with smart, enthusiastic people",More than a year,0,"There is so much to explore and be done across all projects and teams. Between scaling and the sheer complexity of the problems their tackling - you will never be bored.

The team also has a wide range of backgrounds, with some many who have a more laid back attitude than most start-ups this size. Not sure if it's because all the founders have been at various companies and jobs before - but it's a nice stable change from other startups I've worked at.

And everyone is so passionate and hard working - it makes you super inspired to get up every day to go to work.","It's a growing start up so there's always more to do than people to do it. If 9-5 is your jam, not sure this is the place - thought they are pretty flexible with letting folks do their work when and where they need to (there are a surprising number of parents here).",Take a little more time to relax with the team. All your hard work is paying off and we'd love to make sure you enjoy this moment in time.,5.0,4.0,5.0,4.0,5.0,4.0
2016-06-20, Anonymous,,Current Employee ,"Exactly What You'd Expect From a Fast-paced, Innovative Start-up With an Awesome Team",,0,"Fast-paced, creative environment that encourages you to rise to the challenge. Opportunity to collaborate with several people on different teams while pursuing individual projects. Room for growth, great culture, committed coworkers.","Opendoor is a start-up, which comes with a certain level of uncertainty and scrappiness. Hours can be long, but everyone is working just as hard as you are, and ultimately it's worth it.",,5.0,3.0,5.0,5.0,5.0,
2015-09-10,,,Current Employee ,"Smart, fast working environment!",,0,Sharp group solving a critical problem. You want to learn? This is place to work.,"We think this model can work, but it's possible it can't. Worth the gamble! It's a true startup, so there are definite unknowns.",,4.0,3.0,4.0,4.0,4.0,4.0
2019-01-12, Head of Homes,Motul de Felipe Carrillo Puerto (Mexico),Current Employee ,This is a rocket ship--get on!,Less than a year,0,"Culture, teamwork, leadership, job satisfaction","Can be a lot of hard work and effort--is that really a con , though?",Keep it up--all of it. What a ride!,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-30,,,Current Employee ,Nacro,Less than a year,0,flexible and caring organisation that works hard to develop its staff,communication between departments could be better to allow more efficient working,To promote an understanding to all departments about what other departments do - those not doing front line work seem to not understand the challenges that others may have.,4.0,3.0,4.0,4.0,3.0,4.0
