date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-05-12,,,Current Employee ,Best Company I Have Ever Worked For,,0,"- Amazing work-life balance
- Great culture
- Lots of growth opportunities
- Opportunities to build things from scratch","- I would love to see more women, especially women of color, in leadership roles
- Vacation policy",,5.0,5.0,5.0,4.0,4.0,4.0
2017-04-17, Senior Software Developer,"San Francisco, CA",Current Employee ,"Love it here, don't see myself leaving.",More than a year,0,"I joined Slack as a Senior Software Engineer working on mobile in late 2014 when there were about 70 employees. Now, 2.5 years later, there are over 700 (maybe even 800?). Scaling a company that rapidly is chaotic and challenging, but having worked at other places who came out of that process with a bad culture and poor management, I continue to be impressed with the thoughtful way Slack management has scaled the company. Not every decision that's been made has been correct, but my experience has been that management is very open to feedback and willing to iterate on processes or change them completely when we can see that they aren't working.
One thing we are known for outside the company is diversity & inclusion, and my personal experience has been very positive in that regard, though as a white woman my perspective is limited.
We do compensation audits and adjustments every 6 months, both market rate adjustments as well as performance based raises, and I've been very happy with that process. Hard to be mad about getting a raise every 6 months without having to ask for it.
The work life balance has been in my experience excellent. On the walls it says ""work hard and go home"" and throughout the 4 managers I've had in my time here I have never felt pressured to work late or work weekends to meet a deadline. We've responded to missed deadlines with retrospectives about our planning and estimation process, rather than blaming engineers or anyone else.
There's a lot more I could talk about, but I hope this is a helpful glimpse into what it's like working here. My experience isn't universal, and as an earlier employee I probably have some measure of privilege that I can't see clearly at the moment, but I see myself here for years to come and can't imagine leaving unless there are dramatic changes in management (like if Stewart and Cal left).","Because of how fast we have been growing, it can get a little chaotic sometimes. There have been projects that have been 95% complete and then changed by management at the last moment, causing frustration and extra work for engineers. We are still learning how to most effectively communicate at this scale.
There can sometimes be a tendency to be self-congratulatory for how, compared to other tech companies, we are more diverse etc. This is called out pretty rapidly when it happens, as it should be because we have a lot of work to do still.
As management has said before internally, Slack Is A Distracting Menace. Working at a company full of Slack power users means that it can be hard to get work done without developing excellent focus skills.","Continue staying open to feedback from ICs. Fight hard against the temptation to rest on our laurels when it comes to D&I. Work hard to continue sourcing high quality, diverse candidates, even if it takes longer to fill a position. Minimize management bottlenecks when releasing features and projects.",5.0,5.0,5.0,3.0,5.0,4.0
2017-05-03,,"San Francisco, CA",Current Employee ,"Fantastic environment, challenging work, and a phenomenal opportuniy",More than a year,0,"Open culture, solid values, strong leadership, Stewart, and plenty of challenging work to support an amazing opportunity.","Being in a hyper growth business and company can lead to some stress at times, but overall this is how people learn and grow their careers. Much fast career arc here than working at a huge Tech company.","Maintain transparency, continue to focus on diversity, and develop leadership.",5.0,4.0,5.0,5.0,3.0,5.0
2017-04-27,,,Current Employee ,AMAZING PLACE TO WORK,,0,Such a great culture of awesomeness,none at all for me,,5.0,,,,,
2017-04-20,,"San Francisco, CA",Current Employee ,The best place I've ever worked!,More than a year,0,"-Strong core values
-Inspiring leadership
-Employees (at least on my team) are constantly finding new ways to be more efficient
-Work/life balance is encouraged
-Incredibly genuine people
-Lots of opportunity for growth
-Great benefits and perks",Startup environment and lots of processes are still being iterated on. Which I think can be both a pro and a con depending on if you thrive in startup environments or like working for companies with more structure.,Keep doing what you're doing.,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-17,,"San Francisco, CA",Current Employee ,Business Operations,,0,"- Amazing opportunity with a massive vision to change enterprise software
- Super collaborative and engaged employee base
- Good work life balance
- Get to work on things that affect a ton of people everyday",- Always comes with the growing pains of scaling and trying to become global. Need to continue to work on solidifying vision and company mission / culture.,,5.0,5.0,5.0,4.0,5.0,5.0
2017-04-14, Director,"San Francisco, CA",Current Employee ,Director,More than a year,0,Remarkably talented people working on very interesting problems. Best in class product.,Rapid growth and scale could challenge culture that made Slack so attractive years ago and clearly has helped to shape a brilliant product,Stay the course.,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-05, PGM,"San Francisco, CA",Current Employee ,Pgm,Less than a year,0,"Great culture, supportive teams, leadership has clear and good direction on how to grow.

I am never the smartest person in the room, which is excellent, as I'm constantly learning from others here.

Slack values its employees, and places a high emphasis and work-life balance, and making sure you are well taken care of.","If you're looking for a highly structured & corporate environment, this isn't for you. Slack is growing at a rapid pace, which brings along lots of change (sometimes good, sometimes bad), but will challenge and grow you.",,5.0,5.0,5.0,5.0,4.0,5.0
2017-04-04, Director of Learning,"San Francisco, CA",Current Employee ,"Very exciting, development-focused workplace!",More than a year,0,"Working at Slack is fast-paced, exciting, and impactful. I feel like I make a difference every day in the life of my colleagues and our customers. Slack has offered me many different opportunities to hone my craft by working with others who are the “best in the business.” There’s also a great work-life balance and smart leaders who ensure we’re on the right track.",I can’t think of a single one!,Keep up the good work! Thanks for making Slack a special place to work and grow!,5.0,5.0,5.0,5.0,5.0,5.0
2017-03-20,,,Current Employee ,Great place for interns,,0,"-Challenging problems
-Great product
-Awesome people",-Problems that any fast growing startup encounters,Great job really shaping the culture at Slack. Keep prioritizing diversity and shipping things people love to use.,5.0,5.0,5.0,5.0,5.0,5.0
2017-02-22,,,Current Employee ,Cool product but not cool place to work,,0,"-Brand name
-The product is cool
-Hot startup
-The work you do here is highly visible
-People here are very friendly
-Delicious Monday lunch (only 1 day provided lunch here, but we also get provided Friday breakfast)
-Cool CEO","-Fakeness in culture is starting to show. There is no explicit rule that you have to use emoji in messages or smile all the time, but your colleagues will judge you negatively if you don't. If you're having a bad day, be sure to add those emoji in your messages and fake a smile so no one knows you're human.
-I've seen a lot of code. The code here is by far the worst
-Opportunity to learn weird non industry standard practices
-Weakest middle management
-For a place that creates a product that allows working remotely easier, it's surprisingly frowned upon. They won't say anything, but they will judge you.
-You tell your manager something that bothers you/something on your mind and there will be no action. You'll be lucky to hear back.
-Compensation is on the lower side. Slack knows that it's Slack and people want to work here because of the hot product. They don't negotiate much because they know you want them more badly than they want you. (guilty)",,2.0,5.0,3.0,1.0,1.0,3.0
2017-02-15,,"San Francisco, CA",Current Employee ,The best job I've ever had. Hands down.,Less than a year,0,"- True, meaningful benefits
- Opportunity, not just as an individual contributor, but as an organization. We're solving interesting problems and are redefining the way people work and communicate every single day. It's nuts.
- Leadership is incredible. These are people who have storied careers and know what it takes for a company to be successful in the long term. Decisions make sense. There really is transparency, which is a word a lot of Silicon Valley companies throw around but don't actually honor, and accessibility. You can DM or approach any of our C-level executives with anything and actually get a thoughtful response. Again, it's nuts.
- People care about each other so much. SO much. I've never had so many people invested in seeing me grow and succeed, people who aren't even on my team or even members of my organization. Like... what? How do they even know who I am?
- There's actual work life balance. It's another thing that a lot of companies tout, but Slack means it when they say they want you to work hard and go home. People have families and hobbies and gym memberships and friends and none of that has to go by the wayside or be sacrificed in favor of putting in 12 hours at their desks.
- My coworkers humble and inspire me every day. These are multitalented, accomplished, brilliant folks, some of whom are truly thought leaders, and I feel so fortunate to have the opportunity to work alongside them. I can't stress enough how much I've learned.
- I'm happy. Like, for real happy. Obviously people have bad days and there's no such thing as paradise on earth, but for the first time in my career I'm okay with getting out of bed in the morning.","- We've outgrown HQ and are spread across a few properties in San Francisco. It's a bummer not having everyone under one roof, but this is something folks are aware of and are working to remedy.","You've built an incredible company, maintained culture as we scale, and have made smart product decisions from the jump. Keep it up! We all feel lucky to be a part of it.",5.0,5.0,5.0,5.0,5.0,5.0
2017-01-23,,,Current Employee ,Great place to work!,,0,"I love working here. Very focused team, great engineers.",Not too many that I can think of.,,5.0,4.0,4.0,4.0,4.0,4.0
2016-10-04,,,Former Employee ,An awesome culture! Smart engineers!,,0,"Great benefits (commute, health, etc.). Great culture and values. Helpful coworkers, embodying the company's values to help each other strive and produce the best quality work for customers. The company is the first advocate for employees' well-being (work-life balance). Oh ... and most importantly, a very diverse place (constantly aiming for better).","If you, unlike me, like a ""nerdy"" environment with less communication and exchange with coworkers, THIS IS NOT A PLACE FOR YOU.",Keep the diversity aim high. And maintain the great culture even amid tremendous growth.,5.0,5.0,5.0,5.0,5.0,5.0
2016-05-12,,,Current Employee ,The Ride of Your Life,,0,This has been a a review I've been debating to write for a very long time. Slack is great for so many reasons. There are wonderful people here and people that really challenge you to be the best you can be. It is a place where you can be scrappy and explore your role. It is a place where you could feel very valued. It is a place that is very appealing b/c of how well the business overall is doing.,"Now for the bad.

I can't even keep track of the number of bad days I've had at Slack. This review is not for the company at a whole, but for a specific department. You are extremely over worked and under appreciated. You get threatened that you'll get fired or put on a pip, you never know when you need to tip toe around something or if you should be assertive and make decisions. You get blamed for every mistake, and are criticized for not being the most cheerful and positive person on the planet. You get yelled at and you will cry. You will share your feelings with your colleagues, and they will stab you in the back. You will try to open up, and see that those messages have been shared with someone else. All in all, this is a stressful, emotional and political place to be. A lot of changes have been made recently, and maybe there is hope at the end of the tunnel.","Be careful who you have leading the culture front. You've made progress by removing a key piece that was running it to the ground. You'll notice that the more you preach certain values, the more people expect others to uphold it 100% of the time. And lets be honest, we're all human, and you can't expect that. People are allowed to make mistakes, to have bad days, and to be human. Whats important is how you help them through it. By personal experience, all you get at Slack, is people judging your character and saying things like... ""well that wasn't very courteous"" or ""that wasn't very empathetic"".",2.0,1.0,1.0,2.0,3.0,4.0
2016-05-30,,"San Francisco, CA",Current Employee ,Great company to work for.,Less than a year,0,"Pros
-Culture is strong, and there's a lot of passion for the product.
-Co-workers are very friendly and helpful.
-The company itself is very successful and continues to grow on that path.","Cons
-Some of the leadership is a little under-qualified, and it shows.
-Benefits could be better, but maybe that's why we still have so much money left in the bank? Catch-22 situation.
-There's a distinct lack of transparency as we continue to grow larger, and it's unfortunate because that was not the case in the beginning.","Make sure you're hiring the right people to lead, otherwise the culture will be greatly affected.",4.0,4.0,5.0,4.0,3.0,2.0
2015-11-17,,"San Francisco, CA",Current Employee ,Amazing product but starting to get a little political,More than a year,0,"Slack is a high-velocity, awesomely creative, friendly place to work, and one of the best jobs I've had. Truly inspired by the dedication to the product and proud to say I'm an employee. I really enjoy: great engineering talent, well-reasoned decisions, a multitude of perks and good balance of right brained thinkers. We have a lot of opportunity in front of us and we're still in the building phase of the company so there is a lot to do and learn professionally and personally.","Scaling fast is exciting, but experiencing some growing pains along the way. A key leader is being irresponsible with use of power and introducing Yahoo-like politics. I believe some teams suffer from this more than others.",Executives who use fear-based tactics shouldn't be responsible for owning company culture. Employees are talking and are curious to know why this is viewed as acceptable.,3.0,3.0,3.0,5.0,4.0,3.0
2015-09-26,,,Current Employee ,Do the best work of your career,,0,"Incredible opportunity
Investment in people, facilities, tools, equipment
Passion
Values that are reinforced and sincere - not just crap written on a poster","none yet, just be careful as the company grows so quickly to remain true to roots. That comes from over communicating,",Stewart (CEO) is amazing and inspirational. Continue to do that ;) but also hire those that can amaze and inspire so the company may scale and remain special.,5.0,4.0,5.0,5.0,4.0,4.0
2015-06-27, Developer,"San Francisco, CA",Current Employee ,Rising star with solid values,Less than a year,0,"Solid leadership, actively working to create a sane and just work environment where the employees are respected as humans.",Rapid growth has created kinks in the chains of communication.,"Many are starting to worry about the degree of transparency, as sometimes we learn about things from sources we ought not—big ticket hires announced only to the press but not internally, new policies that never filters down to the people actually affected by them.",5.0,5.0,5.0,5.0,5.0,5.0
2015-06-25,,,Current Employee ,Great company,,0,Strong leadership team. Extremely useful and popular product.,There are no cons at this point.,,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-07, Customer Experience Agent,"Dublin, Co. Dublin (Ireland)",Former Employee ,Customer Experience Agent,Less than a year,0,"- A company that truly lives its values
- Everyone has each others backs
- People want to help you succeed
- Beautiful office
- Work hard and go home mentality (but stay on if you want and socialise)
- Parent friendly and flexible (got a good sense of that even though I am not a parent)
- Customers are awesome, product is awesome
- Leadership teams are super cool and humble (also very practical and no ego)
- Fair workload and great coaching
- Free coffee, snacks, healthcare, phonebill paid, financial advice, free breakkie on Friday and lunch on Thursdays
- Salary was the awesome!!!
- They care about you, Slack is a human company",It's hard to find cons about Slack.,"Keep being humble, keep caring about Slack customers and keep living the values. It's awesome please take me back :-)",5.0,5.0,5.0,5.0,5.0,5.0
2019-02-11,,Melbourne (Australia),Current Employee ,Slack is going places!,Less than a year,0,"This is one of the most incredible companies I've ever worked for. The leadership is passionate and committed and open to learning new skills/capabilities. The mission is clear for everyone, and there's an excitement that's palpable around the offices.
There is clear growth for the business globally, and every person I've met is engaged on their role in the success of the company.
Internally, employees use their own collaboration technology in ways that would blow your mind.
Plus, the benefits are the best I've ever experienced. Massages each week, constant food/snacks/drinks, and so much more.","As the company quickly grows there are some gaps opening up, and it's understandable that keeping everyone aligned is a challenge. While it's still a little bit difficult to get everyone's roles and responsibilities clear, it's a problem that is recognized and being worked on actively. And in the meantime, everyone just rolls up their sleeves and gets stuff done!",Keep up the great work!,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-27, Senior Sales Recruiter,"Toronto, ON (Canada)",Current Employee ,Senior Sales Recruiter,Less than a year,0,Best company I've ever worked for. So proud to say I work at Slack,None that come to mind.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-12-06, Enterprise Sales,,Current Employee ,Progressive and exciting company to work for....,Less than a year,0,"Outstanding culture, peers are uniformly great people. Salary, benefits and management all excellent.","Competitive space, typical challenges associated with a fast growing company",Keep doing what you're doing,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-13,,,Current Employee ,Customer Experience,More than a year,0,"• Slack does Customer Experience right! We have a lot of freedom to do what is best for our users. This is a gem in the world of Customer Experience.
• Great team and atmosphere, I work with a great lot of people, everyone's giving it 100%.
• High-profile company, the product is amazing, and the benefits are very competitive.","• Don't be fooled by the no-blame, no-ego, we're-all-in-this-together approach. There is politics, like everywhere else.
• The people at the very top of Customer Experience are control freaks. Their baby is growing up and they're having a hard time letting to. They are not receptive to disagreement, they get involved at a level they should not be and consistently undermine our managers. They don't know how to manage more structured organisation (or people it seems) and it can get messy and confusing.",,3.0,5.0,5.0,3.0,4.0,1.0
2018-11-09, Software Engineer,,Current Employee ,Best company I've worked for so far,More than a year,0,"The culture is super supportive and everyone is so nice!

Most people genuinely care about the product and what they are working on. Many projects are bottom up instead of top down, it's a great place to learn and grow.",Being too nice could cause indirect communication and lacking of constructive feedback.,Provide more department level guidance and direction of focus.,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-24,,,Current Employee ,Awesome place to be!,,0,"Company values and what they stand for truly resonate, they are an inspiring team to work for. Employees are all so kind and friendly, people genuinely want to help you and reach out to do so:
Great culture
Atmosphere
Support
Management
OnBoarding",Nothing that I've seen so far,"Keep doing what you're doing, you are an inspiring team and the kindness is appreciated",5.0,4.0,5.0,5.0,4.0,5.0
2018-08-26, Customer Experience,,Current Employee ,Good place to work,More than a year,0,"This is the best place I have ever worked. Good benefit, nice people and we can learn lots of things.",I can say there is no cons for now.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-17, Customer Success Manager,"Dublin, Co. Dublin (Ireland)",Current Employee ,Living what we are selling,Less than a year,0,"Amazing product, loved by customers. This is truly changing your Life.
And you'll be lucky to live by the motto of the company: that ""Make Your Working Life Simpler, Pleasant and More Productive"".",Still start-up like. Learning while growing,,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-16, Senior Product Designer,"Vancouver, BC (Canada)",Current Employee ,"Great Company, Always Learning",More than 3 years,0,"• Most work/life balanced company I've ever seen
• Great pay and benefits
• Genuinely listens to input from entire staff base
• Great colleagues
• Strong sense of teams getting to own their decisions (this was more difficult in the past)
• Decisions are made transparently, and execs can be publicly asked questions with and will publically answer thoughtfully and thoroughly.
• Building a product customers actually like and pay for directly feels genuinely good.","• Currently not a lot of room for growth in the Design org (though this is actively changing)
• Working outside of HQ (SF) can be challenging for the remote employees",,5.0,5.0,5.0,3.0,5.0,4.0
2018-06-26, Sales,"Dublin, Co. Dublin (Ireland)",Current Employee ,Hypergrowth adventure ride,More than a year,0,"Slack for me is the best of two worlds: the excitement of a true startup, but with the financial stability of a large company that comes from having hundreds of millions of investment in the bank. This provides an environment of ceaseless forward momentum and opportunity to stretch yourself.
There is not only an opportunity to put your stamp on things, but a necessity, as small teams try to achieve what is normally done by groups ten times their size at other companies.
In general, your leadership will give you wide latitude and trust to get the job done as you see fit.
If you are ambitious about your career, Slack is an open road.","Many people feed off the energy of a startup environment. If you don't, however, and instead seek stability and predictability, Slack will probably not be the dream employer for you. As a company that has achieved more in four years than other top tier tech companies have in ten years, change is constant here.

If you have come from a large company like Google or FB, learning and development will feel different than what you are used to. You will find very little structured, classroom-style learning here, but you will learn on the job through being afforded opportunities to do things you otherwise wouldn't. Some may find this a little daunting.","More emphasis can be put on living our culture - managing by our values, rewarding exceptional acts of embodying them and admonishing deviating from them.",5.0,4.0,4.0,5.0,4.0,4.0
2018-05-31,,,Current Employee ,Okay company,,0,very good working environment and friendly coworker,bad customer that makes my mood go bad,,5.0,,,,,
2018-05-10,,,Current Employee ,Account Director,,0,It is great for me,None for me for now,,5.0,2.0,3.0,5.0,2.0,2.0
2017-12-11,,,Former Employee ,Customer Experience Agent,,0,Great management and career progression,Company in rapid growth phase means definition of role constantly changing,,4.0,,,,,
2017-11-01, Customer Experience,"Dublin, Co. Dublin (Ireland)",Current Employee ,It truly is as great as it looks,Less than a year,0,This is hands down the best company I have worked for in the last 10 years,Nothing to declare as Cons,,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-17, Account Executive,"London, England (UK)",Current Employee ,New Starter in London,Less than a year,0,"Where do I start?!
Amazing technology
Super smart people
Unique culture
Comp, Stock and Perks
Visionary Execs
Customer superfans
Excellent leadership
Offices and office perks quirky and cool
Very thorough recruitment process
Building out a product and business vision which is extremely exciting to be part of","Nothing so far.
A few operational growing pains which are to be expected - nothing that solid leadership and focus won't overcome","Keep doing what you are doing.
Continue to recruit carefully - preserve the unique culture as your scale.",5.0,5.0,5.0,5.0,5.0,5.0
2017-08-02, Customer Experience,"Vancouver, BC (Canada)",Former Employee ,Amazing place to work!,More than a year,0,"Slack is a place where you have can really do your best work. There's lots of room for growth both within and across departments, the people are amazing, the space itself is immaculate, the culture is vibrant and inclusive, and there's no shortage of challenge.","Things move quickly! If change is tough for you to handle, this probably isn't a great fit.","You're wonderful, amazing humans. Keep doing what you're doing. :-)",5.0,4.0,5.0,5.0,5.0,5.0
2017-07-18,,,Current Employee ,Great place to work!,,0,"- benefits, flexibility, support, onboarding program,",No cons really. It's a lot to learn if you're not from a tech field/industry/education,,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-14, Customer Experience Agent,"Dublin, Co. Dublin (Ireland)",Current Employee ,Love working at Slack!,,0,"Such an amazing team - everyone shows great empathy, courtesy and caring towards each other.

Everyone gives 100% effort and is striving and working together to make the company the best it can be.

There's still a sense of fun and humor throughout.

The office and perks are pretty slick too!","Some minor growing pains, as to be expected with any start-up growing at this rate. Nothing particular of note for me though.",Maintain the current culture as we continue to grow.,5.0,5.0,5.0,4.0,4.0,5.0
2017-04-14, Sales Manager,Melbourne (Australia),Current Employee ,We're all in this together!,More than 3 years,0,"We're working on a mission that matters. People spend so much time at work, and a lot don't really like their jobs, so anything we can do to bring some magic, fun, and simplicity to their lives feels good! The exec team is in this for the long-haul and they're fully values driven. Things are not political.","As the fastest growing B2B software company ever, growth expectations are incredibly high. As a company we're still figuring out goal-setting, because we're still relatively new and growing so fast. This can make it challenging to benchmark performance.",Stay focused! Stay hungry! Stay human!,5.0,4.0,5.0,5.0,4.0,5.0
2017-04-18, Manager,"Dublin, Co. Dublin (Ireland)",Current Employee ,An ego free zone,Less than a year,0,"There are so many! Yes there are the cool things like great offices, treats like massages and great food. The real pros for me is that the quality of my working life has fundamentally changed. Gone are the days of battling through hundreds of emails before even starting the day. Communicating using Slack is, dare I say it, fun!! I feel truly valued here, it is such a high support environment. My team are amazing and we constantly help each other be better.
One of the main things I noticed when I started at Slack was a complete lack of ego. People with big egos, or a 'look at me, I'm great' approach to working, aren't successful at Slack. We thrive on collaboration.","The only con for me is timezone, I would love to be able to have more real time with my North America and APAC colleagues, but everyone is very mindful of those challenges",Continue to set the bar high and to be great humans!,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-03, Customer Experience Agent,,Current Employee ,Very supportive environment,Less than a year,0,"Management is supportive and invested in your professional and personal growth.
Company's values are on point and genuinely followed by many if not all who work here.
lots of awesome perks including some free meals during the week and some funds for professional and personal development courses.
coworkers are awesome; helpful, supportive and encouraging.",still quite a young company so hard to say how they'll maintain their current values and culture,,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-03, Senior Account Executive,,Current Employee ,Work hard and go home,,0,"Fantastic culture, lots of senior exec support for the Sales team, amazing teammates",I can't think of any,,5.0,5.0,5.0,4.0,5.0,5.0
2017-04-03,,,Current Employee ,Account Executive,,0,"Challenging role, culture, product, work-life balance. You truly feel connected to something much bigger than yourself.",Brand awareness in APAC.,Keep up the great work!,5.0,5.0,5.0,4.0,4.0,5.0
2016-10-02, Staff Software Engineer,"Vancouver, BC (Canada)",Current Employee ,Working at Slack 🤘,More than a year,0,Working on the same product you use on a daily basis is extremely motivating and fun. Lots of technical and professional challenges. Great opportunity to grow in your career. Great salaries and benefits.,"Rather not say, but nothing major.",,5.0,5.0,5.0,5.0,5.0,4.0
2016-05-25, Customer Experience Agent,"Dublin, Co. Dublin (Ireland)",Current Employee ,Experience as an agent,More than a year,0,"Decent opportunities for growth.
Working hours flexibility.
Relaxed environment and fantastic colleagues.
Versatile position — definitely not a call centre kind of job if that's what you're imagining.",Californian PC culture can be a bit too strong.,"More transparency and be more present and more involved. Your employees talk to each other, don't assume otherwise.",5.0,4.0,4.0,4.0,5.0,3.0
2018-05-09,,,Former Employee ,Assistent der Geschäftsführung,,0,"Es war für mich eine perfekte Möglichkeit, wo ich alles was an der Uni gelernt habe, sofort in der Praxisverwenden konnte.","Unseres Büro war in Klosterneuburg, man muss bischen länger pendlern.",Machen Sie weiter so!,3.0,2.0,3.0,3.0,2.0,3.0
