date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-01-03,,"Lawrenceville, GA",Former Employee ,Manufacturing Manager,Manufacturing Manager,0,"Good benefits, good 401k match, good people.","No work/life balance, pay is low for what is expected of you, no strategic vision from upper management.",Show more appreciation to the employees as you are only as good as the employees that work for you.,3.0,2.0,5.0,3.0,4.0,2.0
2017-01-03, Forklift Driver,"Norristown, PA",Former Employee ,Warehouse,Warehouse,0,", benefits are great, room for advancement, company parties are fun, learning experience is awesome,","Started with a temp agency, it took two years to get hired. Once hired my pay was less than the temp agency,","Be more professional, listen to employer's,",3.0,3.0,3.0,3.0,5.0,3.0
2017-01-11, Billing Specialist,"Houston, TX",Current Employee ,Billing Specialist - More Bad than Good,Billing Specialist - More Bad than Good,0,Great employees. I've met some of the best people here. A very diverse workforce. The company goes out of its way to keep employee morale up. They are constantly giving back to the community with fundraising. Casual dress code. Jeans everyday.,"Even though the company provides training (3 weeks) it does not cover half of the things you need to be successful here. So if you are new there is a ton of things you don't know but once you're out on the floor you're expected to know it. It's a high stress environment.

Even though there are procedures in place no one really follows them. Your leads and managers are not on the same page. You ask the same question to each and get 2 different answers. Which can leave you chasing your tail trying to get the issue fixed. You will get throw under the bus so use email to back you up.
You are overloaded with accounts which means you cannot devote the time you need to those accounts. This loses the company money.

The pay is decent but the benefit costs are insane. Most of my pay is ate up with medical benefits alone. With an international company with 10,000+ employees I expected better.",Better training and a ramp up system for new employees. Cheaper benefits. Allow a better workload so the reps can take care of the customers better.,2.0,4.0,4.0,4.0,1.0,4.0
2016-12-28,,,Former Employee ,Billing Manager,Billing Manager,0,"Company culture of integrity, teamwork. KPI's were achievable and realistic. Strong support across the organization. Generous benefits. Most all Directors and Sr Managers are supportive, competent and enjoyable to work with. I had a very positive experience.",Too much emphasis on appeasing low performers rather than elevating and rewarding top performers. By accepting drama and gossip you are encouraging it to happen.,Manage to your top performers and watch the cream rise to the top.,3.0,5.0,4.0,3.0,4.0,5.0
2016-12-20, Account Executive,,Current Employee ,overwhelming amount of information,overwhelming amount of information,0,"They take care of you financially. If you can sell any of this, you can sell ANYTHING!","A ton of driving, very little opportunity, all about working hard and getting lucky.",train your employees properly! webex training is worthless and a waste of time,3.0,5.0,4.0,3.0,4.0,4.0
2016-12-02, Major Account Executive,"Durham, NC",Current Employee ,Major Account Executive,Major Account Executive,0,Great work/life balance. Lot's of freedom in the MAE role. Seems like their a lot of tenured reps in the large account sales positions,"Compensation plan changes dramatically each year. The benefits are terrible, the 401K match and limit of 8% contribution for Highly compensated employees pales in comparison to my other companies.",,3.0,5.0,3.0,3.0,3.0,3.0
2016-12-29,,,Former Employee ,Company built for sales,Company built for sales,0,I had decent flexibility and working as a contractor you get to gain experience from other companies. Can be a good entry level company.,"pretty much everything else...My senior leadership was either non existent or changing. Salary was way to low, benefits were okay but expensive. Communication was awful. Not a good company if you're looking for a progressive company with good coaching and a high quality work environment.",,1.0,3.0,1.0,1.0,1.0,1.0
2016-11-22,,,Former Employee ,account executive,account executive,0,great training of software and sales,turnover lots of it and not enough territory,,3.0,,,,,
2016-11-30,,,Former Employee ,Machine Operator,Machine Operator,0,"nice management, lenient, easy workload","low pay, too much overtime that is ""required""","pay more, maybe your employees will stay longer and you won't have a high turnover",2.0,2.0,3.0,1.0,1.0,2.0
2016-11-15,,,Current Employee ,Review,Review,0,"Awesome Culture, Challenging work, Good benefits",Very difficult to sell a printer in current ecommerce environment - you have to be patient in building clientele,,4.0,4.0,4.0,4.0,3.0,4.0
2016-11-30,,,Former Employee ,Not much going for them,Not much going for them,0,Some what of a balance life style...,"Ricoh is VERY controlling, with its employees and with the companies they deal with. Pay is low, don't expect much of a raise. And higher-ups can get away with bullying the low end employees.","The book of rules you like to wave in everyone's face is an excuse to have absolute control over EVERYTHING, and everyone knows it. Stop imposing yourselves on other companies, you look like idiots.",1.0,3.0,2.0,2.0,1.0,
2016-11-07, Account Executive II,,Current Employee ,1.25% commission rate. Nuff said.,1.25% commission rate. Nuff said.,0,"Work life balance. I work very, very little and earn a low, albeit reasonably fair base and benefits.",The 1.25% commission rate does not excite me or motivate me to work hard or at all.,1.25%,2.0,5.0,3.0,4.0,2.0,2.0
2016-11-04, Account Executive,"Houston, TX",Current Employee ,Good work life balance,Good work life balance,0,work life balance is the best thing about i,comp is a joke an not goood,,2.0,,,,,
2016-10-21,,,Former Employee ,Ricoh recycling printing,Ricoh recycling printing,0,"Fast paced, great people, little benefits, and sometimes too fast paced,",Conditions weren't the best for a workplace. Cleaning rooms were like a boiler room,Better pay for entry level employees,3.0,,,,,
2016-11-02, Sales Representative,"Indianapolis, IN",Current Employee ,Sales,Sales,0,"Kind of flexible
People are nice in the service department
Good vacation time","Have to be in the office most of the time (and its a sales job)
Upper management either doesn't have a clue or just doesn't care about the poor management below them
We are micromanaged and don't get paid much
Hard to sell the products and services because there isn't any training
small account managers probably wont last long there",work on helping staff understand what they are selling,2.0,3.0,2.0,1.0,1.0,1.0
2016-10-19, Copier Technician,"Tulsa, OK",Current Employee ,Vertical growth is almost no existant,Vertical growth is almost no existant,0,"I enjoy being in charge of my own success, I manage my own time and I enjoy getting the opportunity to learn about many different devices.","Numbers are a primary focus, if you are not good at working a scorecard and not willing to learn how to do so you may not enjoy this position.","Management in my location is not really driven, the focus is primarily on numbers and not the behaviours that drive a sucessful business.",3.0,4.0,2.0,1.0,4.0,3.0
2016-10-31,,,Current Employee ,Associate Product Support Specialist,Associate Product Support Specialist,0,Get to assist customers by phone,"The pay is not good, and it's a lot of work",,2.0,,,,,
2016-11-15, Senior Account Executive,"Buffalo, NY",Former Employee ,Sales executive III,Sales executive III,0,"Good people, extremely flexible for day to day life.","No structure. No reception for improving processes. The compensation structure changes too frequently, which causes uncertainty with its employees. I went from making 15% on net revenue as commission, down to 1%, after three months with the company. When interviewing, I was told the compensation structure was solid and rarely changes. It changed 3 times in my 6 months. I had to move on to another opportunity. Also, 8 was hired in as a senior, ' then dropped to a sales exec 1. They said it was in my best financial interests. Fail.","Create some structure. Ask the employees that you hire for feedback and learn from their experiences within other organizations. If I was in management, I could have created the strongest marketplace from my previous experiences.",1.0,5.0,1.0,2.0,1.0,2.0
2016-10-20, Strategic Planning,"Los Angeles, CA",Current Employee ,Depressive corporate culture,Depressive corporate culture,0,This is a less competitive industrial market; the brand has a history and is famous in the industry. It had rapid developments back in 1980s and 1990s.,"Japanese army style management requires you to be do-it person and no questions no overall plan, just follow what the boss orders to do immediately. No encouragement to employee to do any efficiency improvement, you must follow the old and stupid process, no opponent comments! feel like have to downgrade my logical and critical thinking. When you go extra miles to help customer, no appreciation from the boss and nobody cares. The company is moving operation to cheap location and releasing a lot of employees.",Need renew HR workbench and bring in team- building.,2.0,2.0,1.0,1.0,3.0,2.0
2016-11-10,,"Bethlehem, PA",Former Employee ,Driver,Driver,0,nice people to work with decent pay too many procedures,"They tell you your hired
than after working there they give you a test and tell you to leave the place",Give all tests before you hire someone,1.0,1.0,1.0,2.0,1.0,
2016-11-07,,"Baton Rouge, LA",Current Employee ,Ricoh is doing a fine job of flushing their employees down the drain.,Ricoh is doing a fine job of flushing their employees down the drain.,0,Flexible time and schedule depending on manager. Decent support outside of certain areas such as up north where the main office is located or big major cities. Holidays are based on site so working for a school or another government client may give you a crazy amount of days off.,"Where to start? Ricoh has a new directive. This has resulted in a loss of so many accounts, it's almost unbelievable. They have also managed to screw employees year after year. Insurance has gotten much worse, nothing is covered at 100% anymore no matter how much you pay. There are no such things as raises, just a cost of living increase which is normally 2% of your salary. We at one point had many accounts in the area now we have a handful. In a total of 2-3 years Ricoh has shed all of their accounts to start a new. Their goal? To sell off their techs to third party people and the same goes with Managed Services accounts. Not sure who thought this was a great idea but rather than following Xerox and just firing the people they are just allowed them to fade into the distance. Awesome job. If all of this doesn't scare you, then I don't know what would make you want to come to job where there is no room for growth, the company is going down faster than the Titanic. Stay far, far away from this company or move to an area that has a corporate office, those are your only two choices.","There is no advice. The company is moving in a direction that will see all of it's employees and techs sold off. My advice to corporate is when is the last time you bought a car from a dealer and the dealer said, yeah so we can sell you this but we don't fix it. BAD BUSINESS model, anyone with half a brain could see that not to mention once word gets out this is your business plan, the amount of social media bad press you get won't stop. Good luck, I'm jumping ship while I can!",1.0,3.0,1.0,1.0,2.0,1.0
2016-10-03, Customer Service Representative,"Tempe, AZ",Current Employee ,Call center,Call center,0,People were great hours were great pay was good benefit,Worst software ever you can never make your stats. They also pick and choose.,My manager was great but like I said they pick and choose,4.0,5.0,5.0,3.0,4.0,3.0
2016-09-17,,,Current Employee ,Great company,Great company,0,Great company to grow and learn.,Work more on company culture.,Take in inconsideration that keeping your employees are what keeps your company going.,3.0,2.0,3.0,2.0,3.0,3.0
2016-09-30, Major Account Executive,"Washington, DC",Current Employee ,Major Account Executive,Major Account Executive,0,"Robust product and services offerings with access to best in bread technology.
Flexibility","Internal processes - Cumbersome and mitigate time selling and create bottlenecks and stalled sales cycles
Culture - Ricoh is a Administrative Organization, not a sales organization and Sales Rep is accountable for everything but only responsible for driving revenue.
Income Drivers - Compensation drives sales results and Ricoh has low base, expense reimbursement and a shrinking compensation plan for achievement.",Ricoh has unlimited potential. Strive to empower sales managers with ability to run their business. Improve organizational agility. Build accountability among cross-functional teams. Empower communication from upper management down to the voice of the field to mitigate the divide that currently sees to exist at the Sr. Manager / VP level.,2.0,3.0,2.0,3.0,1.0,2.0
2016-10-10,,"Atlanta, GA",Current Employee ,Run for the Hills before considering this company,Run for the Hills before considering this company,0,Some bonding of all those who suffer under mgmt.'s stupidity.,Top mgmt. is a micromanaged dictatorship surrounded by yes men who accept lies as long as they support their key objective which is cutting cost even when in the long run it will ruin the product and their ability to mfg. it. Don't care for their employees. There is no training or career development and they rarely promote from within unless it is a Japanese hire brought over for their 5 year stint overseas. All new hires quickly start looking for another job once they understand the real corporate culture. So much turnover in prod. they can't fill the spaces and those left get stuck with mandatory overtime of unreasonable continuous work days.,None since they don't have any common business sense nor listen to those who do.,1.0,1.0,1.0,1.0,1.0,1.0
2016-09-05,,"San Diego, CA",Former Employee ,sales,sales,0,Good people at the company that I worked with.,Horrible leardership and lack of direction!,Treat employees better then they will stay,3.0,2.0,1.0,1.0,1.0,1.0
2016-09-03,,,Former Employee ,QA,QA,0,"Good training, and management.
Nice Environment",- - - - - -,,4.0,4.0,4.0,3.0,3.0,4.0
2016-09-01,,,Current Employee ,Good company to work for,Good company to work for,0,Good technology offerings available to clients.,Advancemwnt is slow ro further career.,,4.0,4.0,3.0,3.0,3.0,3.0
2016-10-05,,,Former Employee ,Not a company to work for,Not a company to work for,0,Great insurance benifits that's it,"The pay is very they can do way better in paying their employees! For this to be a billion dollor company they need to do better. No perks....like bonus check at the end of the year, no christmas party for their staff. They piggyback off the companies party!

To much taking testing every month, you would think you are in Ricoh Uninversity!!!",Need to come up in paying employees and promote within the company.,1.0,1.0,1.0,1.0,1.0,1.0
2016-08-30,,,Former Employee ,Technology Consultant,Technology Consultant,0,"Smart working people, leading innovators in their space, good opportunities to grow",There seems to be some misalignment on what the management wants and what is communicated to the IT team which leads to lot of re-work.,,3.0,4.0,3.0,4.0,3.0,3.0
2016-09-30,,"Tempe, AZ",Current Employee ,Moving Jobs to India....,Moving Jobs to India....,0,None at this time.. Bleak outlook.,"They have already laid off many administrative personal in the USA and more to come in order to have all their back office work handled out of India. Cutting existing sales compensation of our sales force. ,Its all about cost saving and margins. Wouldn't expect anything less from a Japanese company, hell they don't even treat their employees in Japan well. Cracks me up they even have something call the New World Of Work, its a disguise to cram more workers into less space. The environment is stale, workers are not allowed to have personal affects. Don't expect to have a picture of your family on your desk, they'll most likely say its not work related and its distracts you causing a decrees in your productivity. All about penny pinching.",,1.0,1.0,2.0,1.0,2.0,1.0
2016-08-23, Mail Clerk,"Chicago, IL",Current Employee ,Mail room associate,Mail room associate,0,The work keeps me busy and is challenging. Great way to work for Ricoh at a major client. Some of us work in law firms or in major government offices.,Nothing is bad here. I enjoy it here. The people are great.,Share more information on changes and transitions.,5.0,3.0,5.0,5.0,4.0,4.0
2016-08-24, Project Manager,"Minneapolis, MN",Current Employee ,Has potential and talented employees-needs to utilize them,Has potential and talented employees-needs to utilize them,0,There are a lot of talented employees with good ideas. I thought the pay and benefits were fair.,Management lacks diversity. Too many reorganizations. Too many hands in the pot (both sales and otherwise) on any given project.,Figure out if Ricoh is services or equipment and stick with it.,3.0,4.0,3.0,2.0,4.0,2.0
2016-08-31, Export Clerk,"Tustin, CA",Former Employee ,Exporter,Exporter,0,The on-the-job training was excellent. Co-workers were nice and staff was taken out by B2B partners to eat on a regular basis.,"Salary increases wouldn't even keep up with inflation. Opportunity for advancement was nil. All the executives were transfers from Japan, no locals in the higher ups.",Put a little more faith in your local talent. Forcing Japanese executives to spend four years in Orange County isn't a good way to do business. Try allowing locals to run local divisions.,2.0,4.0,3.0,2.0,2.0,1.0
2016-08-09, Mailroom Assistant,,Former Employee ,Great Environment,Great Environment,0,"Great people, interesting projects, if you prove your work ethic you will be given more responsibilities, room for growth, clear expectations. A great place to work.","Not really any downsides. Sometimes the repetition can be tedious, but that's the nature of the job. I loved working here and getting to know the other employees.",Keep on top of projects and don't be afraid to ask the other employees for help! Getting projects done well in advance makes for a less stressful time for all.,4.0,,,,,
2016-08-10,,,Former Employee ,Unorganized,Unorganized,0,It's a good concept. Especially for someone looking an entry level position to various different areas. The pay is decent for entry level as well.,"Very unorganized. I would show up to one location just to be told 20 minutes later that I'm supposed to drive somewhere else. I went to one location and they were too short handed to train me, so I sat in their mailroom for most of the day.","Be clear about what the position is. When you say that you'll be traveling, give some examples of those clients and the different tasks you can do at these places.",3.0,,,,,
2016-08-10,,,Current Employee ,Review,Review,0,Great at reading the market and planning for future.,Sometimes slow by it's a large corporation,Get faster with change,5.0,4.0,4.0,4.0,4.0,4.0
2016-08-11,,,Current Employee ,job search,job search,0,i like it. they have online training,they are downsizing and its scary,,4.0,2.0,2.0,2.0,2.0,2.0
2016-08-04, Account Executive,"Little Rock, AR",Current Employee ,Typical Corporate America company,Typical Corporate America company,0,Base salary is decent for sales.,"They changed the commission rate. Now, you do not make more than 1% of commission from sales until you hit your year quota. Used to make $3k month in sales commission. Now I barely make $500.",,3.0,3.0,2.0,3.0,1.0,1.0
2016-08-19,,,Former Employee ,Production Print Solutions engineer,Production Print Solutions engineer,0,"Peers provided excellent support. My ""dotted line"" manager very supportive.","My ""direct"" manager: clueless.
Political beyond belief.
Pressure to maintain pipeline, do forecasts constantly, train constantly and then still be expected to sell and install was ridiculous. And they were eager to ""lose"" legacy IKON Office Solutions people and replace them with cheaper Ricoh knock-offs.",You should have kept IKON management and infrastructure in place as that was the reason you bought us. Remember?,2.0,3.0,1.0,2.0,2.0,1.0
2016-08-01, Site Supervisor,,Current Employee ,Site Supervisor,Site Supervisor,0,A lot of opportunity to grow,"Low pay despite amount of work, a lot of work drama",Cut un needed employees to give more pay to the ones who do a majority of the work,3.0,,,,,
2016-08-02,,,Former Employee ,Gov't Order Processor,Gov't Order Processor,0,You can climb that Corp ladder within a year...great benefit packages and just a fun place to work.,"Well just like any Corp environment, it's sometime not what you know but who you know...leadership is horrible !","Hire more within...get your mangers more training, especially in the people dept, and also promote more...your employees are rarely recognize for the good work that they sometime do!",3.0,3.0,3.0,3.0,4.0,2.0
2016-07-27, Senior On,"New York, NY",Current Employee ,Love The Company Who I Work For,Love The Company Who I Work For,0,"Full-Time work, Benefits, Helpful Information sessions, Employee Recognition and Shout out opportunities, Perks and useful discounts",Loss of an Account results in employees being at risk for being let go if they aren't placed in an alternate site within an allotted time frame.,,4.0,3.0,4.0,3.0,4.0,4.0
2016-07-23,,"Rancho Santa Margarita, CA",Current Employee ,"Okay, could be better","Okay, could be better",0,"- low stress
- nice benefits, 401K, yearly IP bonus","- relatively 'cheap' in certain areas.
- management takes a long time to decide on many things.
- rarely invests in state of the art equipment. Many things are reused, cobbled together or jury-rigged in order to make work.
- little feeling of day to day community or morale. Large divide between 'top' management and line employees. Lack of culture and inclusion can make employees feel very replaceable.
- Not a lot of internal opportunities for advancement.",Have departmental managers thank or show appreciation to employees occasional. Break down cultural barriers that often segregate employee groups. Have morale building days.,3.0,4.0,2.0,2.0,3.0,3.0
2016-07-11,,,Current Employee ,Receptionist,Receptionist,0,great people to work with nice place,a lot of training non job related,,5.0,5.0,5.0,5.0,5.0,5.0
2016-07-10, Site Supervisor,,Current Employee ,me and my view,me and my view,0,great people great hours great location,pay could be better for all of the pressure,,4.0,5.0,5.0,3.0,2.0,5.0
2016-07-20,,,Former Employee ,Incredible Stress and Pressure,Incredible Stress and Pressure,0,Hard working lower level ranks that really care. Are over worked and expected to meet revenue levels as well as keep up with daily changing administrative requirements.,"Management heavy. Enormous yearly changes. Disruption all the time. The top becomes heavier, lower ranks are continuously cut and not given a chance to succeed.",Care more about your employees that are trying to make the company great.,2.0,1.0,1.0,2.0,1.0,1.0
2016-07-04, Field Service Technician,"Greensboro, NC",Current Employee ,Service tech,Service tech,0,Not stuck in a single office.,No compensation for industry certs. Can make more elsewhere.,Your employees make you....take care of them,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-09, Delivery Driver,"Harrisburg, PA",Former Employee ,Truck Driver/Delivery Driver,Truck Driver/Delivery Driver,0,Prior to 2016 before new management it was bearable.,The new managers are micro mangers. They did nothing for you. You had to figure out each situation with no help. All about training which had nothing to do with your position. I worked as a driver for 5 years and only received a 13 cent (yes 13) raise. I stayed because I am a dedication employee. But the management is lousy and I could not take it anymore. I found the perfect job and make twice the money.,Hire someone who knows their job and not hire someone that has worked for an international trucking company. We delivery copiers.???? LOL. I wish them well.,1.0,1.0,1.0,1.0,1.0,1.0
2016-07-02,,"Godfrey, IL",Current Employee ,Account Executive,Account Executive,0,"good hours, good benefits, nice building",Not enough pay for what they have the Account Executives do.,,3.0,2.0,4.0,3.0,3.0,2.0
2016-06-09, Production Print Solutions Engineer,"Chesapeake, VA",Former Employee ,Excellent Support,Excellent Support,0,"2 weeks vacation, additional days for personal time, 10 holidays, 4 floating holidays, 50% company match 401K.",Hourly wage vs salary. Longer than normal time period from interview to on job work.,,5.0,4.0,4.0,4.0,4.0,4.0
2016-06-03, Sales Representative,"San Juan, PR",Former Employee ,SMB,SMB,0,Great small/medium business learning market,very conservative mid management vision,Mid management techniques training,3.0,3.0,3.0,3.0,3.0,2.0
2016-06-13,,,Former Employee ,Field,Field,0,Techs are helpful and knowledgeable,They will blindside you if they can,Try being human,2.0,1.0,1.0,2.0,3.0,3.0
