date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-08-28, Management Consulting Analyst,"San Francisco, CA",Current Employee ,Management Consulting Analyst - Accenture Consulting,Less than a year,0,"People are awesome, fun happy hours, interesting work if you know how to prioritize roles",Possible to get locked into a role that doesn't align with your priorities. Success can be dependent on finding a good Manager to work with.,,4.0,5.0,5.0,4.0,5.0,4.0
2018-08-30, CDM,"Flo, TX",Former Employee ,CDM,Less than a year,0,no pros for this company,good enivornment and helpful ppl,be same way no change,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-30,,"Seattle, WA",Former Employee ,benefits,More than 5 years,0,great 401k match of 6% and employees are able to buy company stocks twice a year if wanted. Health coverage was good.,hard to get a promotion.,,4.0,5.0,4.0,5.0,4.0,4.0
2018-09-27, Software Engineering Associate Manager,"Wilmington, DE",Current Employee ,Software Engineering Associate Manager,More than 10 years,0,Majority of people are helpful,Projects can be short lived so it's hard to get a lot of experience in a specific technology/business field unless you are willing to sacrifice your personal life and travel every week.,,1.0,1.0,2.0,1.0,2.0,1.0
2018-08-20, Management Consulting Manager,"El Segundo, CA",Former Employee ,Consulting Manager,More than 3 years,0,"Competitive salaries.
Clear career path.
Always learning
PTO","If you are not blessed upon by your practice lead, you're not going anywhere. Managing directors always have their people to go to; you have to constantly suck up to make it at Accenture. You basically have to be part of a clique in order to move ahead.
No life/work balance. Working 60 hours a week is not looked at as going above and beyond; it's the expected.",Nothing because they won't listen anyway.,4.0,2.0,4.0,4.0,5.0,2.0
2018-08-23, Technology Consulting Manager,"New York, NY",Current Employee ,Great experience,More than 5 years,0,"Great culture, great people, and great benefits",Work life balance is none existent,,4.0,1.0,4.0,5.0,5.0,3.0
2018-08-23, Digital Marketing Consultant,"Austin, TX",Current Employee ,Growin,More than 3 years,0,"Top clients, personal growth potential",The wrong project can be stressful,,5.0,3.0,5.0,5.0,3.0,5.0
2018-09-05,,"Arlington, VA",Former Employee ,Okay,More than 5 years,0,"Some enjoyable projects, some travel benefits",The strategy work seems very hit or miss.,,3.0,3.0,2.0,3.0,3.0,2.0
2018-08-20,,"Atlanta, GA",Current Employee ,Great company to work for,More than 8 years,0,Great company with lots of benefits for employees and opportunities to pursue,Due to the breadth of the organization at times it is very challenging to navigate through its landscape,,4.0,3.0,5.0,5.0,4.0,4.0
2018-08-21, Technical Architect Manager,"Bloomington, IL",Current Employee ,Good company for varied opportunities,More than 10 years,0,Accenture provides enormous resources and opportunities to catch up on technologies,Nothing to say at this moment,,5.0,3.0,3.0,5.0,4.0,3.0
2018-08-21, Technology Architect,"Boston, MA",Current Employee ,Became Accenture as part of an outsourcing deal and have never regretted it,More than 10 years,0,High priority on ethics and new technologies,HR and communication from management are both lacking,Do more to show management cares about employees instead of just talking about it,5.0,4.0,4.0,3.0,4.0,2.0
2018-08-21, Senior Analyst5,"Knoxville, TN",Current Employee ,Senior Analyst,More than 5 years,0,Good work/life balance. Often can work from home. Good benefits. A lot of good people to work with. Pay is about average.,Sometimes long term stability and job security can be an issue. However they do their best to transition you to something else in a contract ends.,Value the older employees 55+ as they do have a long of experience and wisdom to offer. Too often the focus is on the young and up and coming. Older employees can be a great asset as they also provide stability and consistency that is needed in every work area.,4.0,4.0,3.0,3.0,4.0,3.0
2018-08-21, Technology Consultant,"Seattle, WA",Current Employee ,N/A,More than 5 years,0,Great people and travel opportunities,"Travel, limitations to growth to other industries",Better work life/balance,4.0,3.0,5.0,3.0,4.0,3.0
2018-08-29, Software Configuration Manager,"San Antonio, TX",Former Employee ,Entry Level Associate Java Developer,More than a year,0,"Entry level positions that allow associates to gain professional experience in IT.
Offers paid training and career development courses.","Infamous for underpaying staff for work that is done.
Take advantage of the employees they underpay, by working them OT and not compensating them for OT.",,2.0,2.0,4.0,3.0,2.0,4.0
2018-08-29, Software Configuration Manager,"San Antonio, TX",Former Employee ,Entry Level Associate Java Developer,More than a year,0,"Entry level positions that allow associates to gain professional experience in IT.
Offers paid training and career development courses.","Infamous for underpaying staff for work that is done.
Take advantage of the employees they underpay, by working them OT and not compensating them for OT.",,2.0,2.0,4.0,3.0,2.0,4.0
2018-09-02, Talent & Organizational Effectiveness Consultant,"El Segundo, CA",Current Employee ,Gigantic firm with mini-subset of cultures,More than 3 years,0,"-Fortune 500 clients
-Impact focus
-Great people
-Awesome leadership
-Typical health and benefits","-Since it’s big there’s a good amount of fat that can be cut
-Everyone has vastly different experiences depending on client, team, level of reasonable demands
-Sub-cultures depending on client, industry, dte, etc.",,3.0,2.0,3.0,4.0,4.0,4.0
2018-08-17, CDTS Analyst,"Chicago, IL",Current Employee ,Great place to get your start in Corporate Finance,More than a year,0,"-Great people
-Thorough training (getting cut with budget cuts)
-Meet tons of people and upper management","-No travel now
-Virtual everything
-Lots of hierarchy",Keep focusing on making the job more important and do a better job paying individuals their market value,5.0,4.0,5.0,5.0,4.0,5.0
2018-08-13, Cyber Security Analyst,"Frederick, MD",Current Employee ,Cyber Security Analyst,Less than a year,0,"A very encouraging environment that is always pushing the employee to be innovative, grow their skills. Not only that, but Accenture has so many perks, such as online courses and community for basically anything you want to develop skills in.","The pay is extremely stingy for the work, time, and effort that you've put in to get to where you are as an individual.",Management needs to really look at their employees as individuals instead of just a number.,4.0,4.0,5.0,4.0,5.0,4.0
2018-08-17, Management Consultant,"New York, NY",Current Employee ,Overall a good company to work for; always innovating.,More than 5 years,0,"Diverse experiences, great exposure, good resources","Travel, work/life balance, pay could be better",,4.0,3.0,3.0,4.0,4.0,4.0
2018-08-30, Consultant,"Chicago, IL",Former Employee ,"Great place to start, tough place to stay at",More than 3 years,0,Upward mobility and consistent pay increases. Great reputation in market for the most part so your experiences will be helpful in other roles.,"The promotion process was a political battle, thankfully I had some managers who knew how to play the game but if you did not you could be ambiguously punished",,3.0,2.0,3.0,4.0,4.0,3.0
2018-08-09, Corporate Function Manager,"Irving, TX",Former Employee ,Amazing but work life balance is poor,More than 10 years,0,"Generous PTO (vacation and sick days lumped into one pool), working with smart people",Work/life balance is poor even in the Corp function area because the culture is so competitive and many came from the consulting side still working crazy (they just don’t travel as much as they did in consulting.),,4.0,3.0,5.0,4.0,4.0,4.0
2018-08-16,,"Austin, TX",Current Employee ,"Great Benefits, at a cost...",More than a year,0,"Competitive salaries, wide variety of large clients to choose from for assignments, great benefit packages and healthcare benefits.","No support from upper management, and you walk on eggshells to please the client at the detriment of your own mental health. Micro-managing to protect client relationships is passed down to the everyday employee.","Spend all of the time, energy and money you use to micro-manage your employees to pay them more and make them happier. They will provide you with better quality work. Stop advertising finance and business to business roles as entry level. Your employees deserve better than that. Make orientations more specific to job sites to avoid confusion once the employee actually reaches the site.",4.0,4.0,2.0,3.0,3.0,4.0
2018-08-10, Senior Manager,"New York, NY",Current Employee ,Senior Manager,More than 3 years,0,"Practice , apply and deliver innovation solutions","Delivery, selling and asset creation -- all inclusive responsibilities",Allocate more business development funding,5.0,2.0,5.0,3.0,4.0,5.0
2018-08-14, Partner,"New York, NY",Former Employee ,Strategy Consultant,More than 5 years,0,"Large network
Many things to do","Internal units fight with each other (client receive different prices from different units for the same/similar project)

Time at level steers career advancement",,4.0,3.0,2.0,3.0,2.0,2.0
2018-08-08, Analyst,"Alexandria, VA",Current Employee ,Learned a lot over the past year. People are smart and willing to help you learn.,More than a year,0,"Learning, benefits, salary, opportunity to work up the ladder",Finding a project can be difficult for new employees. A project could be unstable due to funding,Hire people with a role in mind for them. Invest more in some of the smaller projects that are doing more cutting edge research and development,4.0,4.0,5.0,4.0,4.0,3.0
2018-09-10, Programmer Analyst,"Washington, DC",Current Employee ,Developer,More than a year,0,Push you to finish dead line. You will learn and gain good experience.,worst company to work with. No life. You will put 10 to 12 hours everyday. Too many indians who dont know anything but want to be your supervisor. Too much politics.,Lots of people in management but don't have any management experience. Again too much politics.,1.0,2.0,3.0,2.0,2.0,1.0
2018-08-07, Senior Consultant,"Saint Louis, MO",Current Employee ,Senior Consultant 1,More than a year,0,Smart people with deep knowledge,Travel can be tough and frequent,Focus on honing regional model,5.0,3.0,3.0,5.0,5.0,4.0
2018-08-07, Functional Consultant,"San Francisco, CA",Former Employee ,Cloud Sherpas amazing company with great growth potential!,Less than a year,0,"Great co-workers and team environment; business model built around growing cloud offerings (Salesforce, Google Apps and ServiceNow); leadership is easily accessible.",May be a con for some but the consulting life requires travel and flexibility.,"Continue to encourage consultants and employees to deliver high quality work, and never discontinue the transparency from top-level.",4.0,4.0,5.0,5.0,4.0,5.0
2018-09-11,,"Chicago, IL",Current Employee ,Offshoring Corproate Functions Is The Answer! And I have a nice piece of water front property to sell you...,More than 8 years,0,"Benefits, PTO (Combined vacation & sick leave), salary is ok (but underpaid as compared to others in the industry and function).","The company is slowly but surely offshoring corporate functions. Eventually there will be a limited number of HR, CM, and Client Finance employees in the US. And when something REALLY, REALLY bad happens they will be scrambling trying to either cover it up or to hire people back. Probably both.

Legal doesn’t understand that some things can’t be done via process or industrialization. Being able to do thorough, value-add reviews is something that takes years of experience and hands on training. A lawyer in Buenos Aires with 2 years experience just doesn’t have the experience that a contracts manager with 15+ years experience does. And the CM can do it faster.

Regionalization is a joke for Contract Management. They are so short-staffed that is would make sense to not have CM’s tied to regions for assignments. Particularly since they can work remotely for most accounts.",You had better do some risk assessments for moving CM and Finance offshore.,1.0,3.0,1.0,1.0,3.0,1.0
2018-08-06, Senior Consultant,"Portland, OR",Current Employee ,Senior Consultant,Less than a year,0,"Ability to drive own career and gain experience. Great benefits, good pay, amazing company to have on your resume if you want to continue working in tech and consulting.","Very competitive work place, consultants compete for projects that are found via own initiative. This might be a con for some, but a pro for others. The size of Accenture makes it tough to gain recognition, but if you do you're set.",,5.0,3.0,4.0,5.0,5.0,4.0
2018-08-07, Consulting Senior Analyst,"New York, NY",Current Employee ,Great Culture,More than a year,0,"Great exploration of different careers, young and driven workforce","Long hours with a salary that doesn't match, Bracketed career progression that limits upward progression for high performers.",,5.0,2.0,5.0,4.0,4.0,4.0
2018-08-05, Management Consultant,"Atlanta, GA",Former Employee ,Good place to start your career,More than 3 years,0,"Great compensation + benefits + time off
Quality company to have on your resume
Fast-paced work environment","Regional model means you get less travel miles
Length of projects (too long)",Make a larger commitment to allowing high performing employees to switch around projects more often,4.0,4.0,5.0,5.0,5.0,5.0
2018-07-07, Managing Director,"Detroit, MI",Former Employee ,Great experience and pay if you are ready to work very hard,More than 5 years,0,"Opportunities galore to stretch your capabilities.

Great pay, benefits, PTO, 401k, and stock.

Very professional atmosphere with many programs to support diversity and create equality.","Long hours, demanding clients and even more demanding leadership.

They say they care about work life balance but in theory only.

Competitive and political when it come to end of year ratings which affect bonus and promotion.","Not sure it would make a difference as the die is cast and Accenture became what it wanted to be, enormous, powerful, profitable with less and less care for its employees.",4.0,2.0,3.0,4.0,5.0,2.0
2018-08-15, Transaction Processing Representative,"San Antonio, TX",Former Employee ,"Good company, ok projects, very bad management",Less than a year,0,"The company seems to care for its employees, its a good start out of college to gain experience.","bad management, underpaid, client employee work relations are not valued, work tends to be switched between employees many times, no room for professional growth, employees tend can get catty, work overload, no consistency, work policy is always changing, training is too quick and condensed, part of training is shadowing for 3 months and sometimes you don't get a good employee trainer, working with a 3rd party on project who don't answer emails or calls","The company is good, the management is bad. Management and leads tend to try to be your best friend instead of being a manger and leading by example. Leads try and overwork you to look good for their managers.",2.0,1.0,1.0,1.0,1.0,1.0
2018-08-15, Transaction Processing Representative,"San Antonio, TX",Former Employee ,"Good company, ok projects, very bad management",Less than a year,0,"The company seems to care for its employees, its a good start out of college to gain experience.","bad management, underpaid, client employee work relations are not valued, work tends to be switched between employees many times, no room for professional growth, employees tend can get catty, work overload, no consistency, work policy is always changing, training is too quick and condensed, part of training is shadowing for 3 months and sometimes you don't get a good employee trainer, working with a 3rd party on project who don't answer emails or calls","The company is good, the management is bad. Management and leads tend to try to be your best friend instead of being a manger and leading by example. Leads try and overwork you to look good for their managers.",2.0,1.0,1.0,1.0,1.0,1.0
2018-08-03,,"Jersey City, NJ",Former Employee ,Senior Software Engineer,More than 5 years,0,"Awesome culture, decent pay, equal opportunities,good learning experience, nice quaterly parties, loved my learning tool, etc.",They dont use to do any GC initiation back then.,,5.0,5.0,5.0,3.0,5.0,4.0
2018-08-04, Intern ,"Chicago, IL",Current Employee ,Great work,Less than a year,0,exciting new technologies for everyone,not exciting work at all,,5.0,5.0,4.0,5.0,5.0,4.0
2018-07-26, Business Systems Analyst,"Arlington, VA",Current Employee ,Not Valued,More than a year,0,"Accenture provides many opportunities to participate in events, network and meet executives if you take the initiative to sign up. I also had the opportunity to have hands-on experience with popular software","Middle management is awful. There is no way to address discrimatory behavior. Too many minorities are under-valued. I see way too many over-qualified people in entry-level positions with inexperienced project leads. Sadly, people leave because of this.
There is no room for innovation. Ideas are often shut down. Competitive, cut-throat culture. People’s careers and livelihoods are put into the hands of really inexperienced, young consultants/team leads who are looking out for themselves.",Train people to lead before turning them into leaders. Serious leadership coaching needed in this company.,3.0,5.0,2.0,3.0,5.0,1.0
2018-08-03,,"New York, NY",Current Employee ,Great place to work,More than 5 years,0,"Benefits, People, Projects, Clients, Technology","Work Schedule, Travel, Salary (depending on exact role), Training",Increase pay 10%-30% to align with industry norms,5.0,3.0,5.0,5.0,4.0,4.0
2018-08-17, Technology Analyst,"Atlanta, GA",Current Employee ,Great Place to Start Your Career,More than a year,0,"Great starting salary/benefits right out of college.
Smart and talented colleagues.
Diverse and inclusive culture (it really is, not just buzz words).
Many ERGs to form meaningful relationships with your peers.
Company tries its best to keep its employees happy, although has room for improvement.","You may end up on a long term project you don't like and it can be rough talking about getting off, sometimes you can't.
Promotions can be a bit of ""he said, she said"", so having a good CC is very important.","Be more transparent with employees about roles and expectations, too many projects managers bait and switch employees into roles they feel stuck and unsatisfied in.
More transparency and equality with compensation within the different DTEs and levels, shouldn't be a huge pay gap between those that sell the work vs those that actually implement it.",3.0,3.0,5.0,3.0,3.0,3.0
2018-08-17, Client Financial Management Analyst,"Arlington, VA",Current Employee ,Low salary compared to the market for CFM team,More than 3 years,0,"Great team, good training, professional people, option to work from home 2 days a week.","Corporate finance team is very underpaid, since it is considered as G&A burden, the salaries are low compared to the similar jobs/years of experience in the market. So a lot of people leave within the first 3 years.",Increase the salary of senior staffs before their promotion.,3.0,4.0,5.0,3.0,2.0,4.0
2018-08-02, Senior Software Developer,"Dallas, TX",Current Employee ,Good,More than 8 years,0,Women employees have lot of previlidges,Few project management doesn’t allows to balance work life personal life. Relocation policy is not good.,Work personal life balance must be ensured,5.0,1.0,3.0,5.0,5.0,1.0
2018-08-02, Junior Java Developer,"Washington, DC",Current Employee ,First Job out of college (Consultant/JavaDev),More than a year,0,"Variety of projects, events, community outreach","Long hours, long commute, strict management",,4.0,3.0,5.0,5.0,3.0,2.0
2018-08-10, Analyst,"Minneapolis, MN",Current Employee ,"Started with a great company culture, but has been waning (Accenture SUS)",More than 3 years,0,Work-life balance can be carved out. Cheap cans of soda from vending.,"Most jobs will be moved to India within the next few years, so there isn't really a future for the basic IT folks (like Windows and Networking). The company culture went from very open to combative across teams. IT has been moving to India, and nobody wants to train their probable replacements. Work from home was taken away with no real justification, and since we're underpaid already, that was a serious boon to this job. Pays a massive lip service to automation at all times, but it is obviously not a priority. Work-life balance isn't something enforced; it's something that an employee must fight tooth and nail about.","Stop creating a hostile environment to your employees. All these changes in the name of ""collaboration"" means people will butt heads. People are fearing that they're going to lose their jobs, because of the new office opening in India for SUS. We're bleeding talent, and it's only a matter of time before we lose someone that is fairly irreplaceable. Stop taking networking advice from someone who has done no actual networking and start focusing architecture on automation. Any architecture that isn't automation friendly is an architecture you should not consider. Give us back work from home or significantly increase our salaries SUS-wide.",2.0,1.0,1.0,1.0,2.0,1.0
2018-07-31, Manager,"New York, NY",Current Employee ,great,More than 5 years,0,great company to work with,Networking is key to get to you project in company,,5.0,5.0,4.0,3.0,2.0,2.0
2018-07-30, Senior Manager,"New York, NY",Current Employee ,Very well run company that embraces diversity,More than a year,0,"Truly embraces and celebrates the value of diversity in every respect - including skills, job experiences, nationality, gender. Very smart people committed to doing the right thing for the business and the customer. Innovative/fluid organization that's growing rapidly - lots of opportunity for lateral or upward advancement.","As with any big company, it can take a while to understand how to network and get things done. Not top-down so requires you to be self-driven (not a con, but something to know).",,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-18, Manager,"Chicago, IL",Current Employee ,Great place to work...not immune to politics,More than 3 years,0,"Accelerated Learning - Prior to joining Accenure, I had the perception that the firm produced machines. Ex-Accenure employee that I worked with (in prior engagements) always seemed to perform 10 X faster and harder than any of their peers. After working here, I understand why, you are asked to juggle a ton of responsibilities.

Amazing Talent - I have the pleasure of working with some exceptionally talented folks. I am constantly amazed by my peers and mentees.

Networking is Encouraged- I’ve worked for 2 other big 4 consulting firms. Accenure truly understands the “team” mentality and the power of networking and working together to get a solid solution.","Promotions pay increases are terrible if you negotiated well as an experienced hire. I believe the firm is trying to be fare in regards to pay within same band.

Too much work...the concept of having a “plus 1” never ends.

In many cases offshore counterparts have worse work-life balance than onshore (and onshore work-life balance is not good).",Try to practice what is being preached regarding work life balance. Lead by example and encourage the use of PTO.,4.0,3.0,5.0,5.0,4.0,4.0
2018-07-29, Business Analyst,"Atlanta, GA",Current Employee ,Business Analyst,More than 5 years,0,Its a very good company to work with,Not that I know of,nothing,4.0,4.0,4.0,4.0,4.0,4.0
2018-07-26, Business Analyst,"Redmond, WA",Current Employee ,Overall great company,More than 3 years,0,"Benefits, pay, team-centric environment, ability to work remote, career opportunities galore as this company is fairly large.",Projects can be challenging and be prepared to work long hours when needed.,Work/life balance could be better.,4.0,3.0,5.0,5.0,5.0,5.0
2018-07-31, Associate Manager,"Washington, DC",Current Employee ,Project Manager,More than 5 years,0,Work is usually very interesting. Great employees,It has changed a lot in 6 yrs. Not as caring about employees. Bonuses have decreased greatly. Upper management is clueless about the projects under them. Increased paperwork for no reason. No longer send employees for training. HR department does not help employees. Hard to get answers.,Go back to caring about your employees. Figure out why do many contracts have been lost.,3.0,1.0,2.0,2.0,2.0,1.0
2018-08-10,,"Des Moines, IA",Former Employee ,President,More than 5 years,0,Great benefits to FTE and work location,Long hours inorder to get work completed,Keep hiring more professionals,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-10,,"Detroit, MI",Current Employee ,Application Development Specialist,More than 8 years,0,nothing good to write here,If you are favorite of your Indian manager either you work or not then also you will always be on top.,No comments,2.0,2.0,2.0,3.0,1.0,1.0
2018-07-24, CFM Analyst,"Miami, FL",Former Employee ,Great place to work for any professional,More than a year,0,Very dynamic clients and challenging. Makes very exciting to work,Small office spaces for the growing and changing projects,Get better office,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-16, Senior Consultant,"Washington, DC",Current Employee ,Good place to work depending on the project,More than 5 years,0,"Good salary, easy transition from college, easy to do well","Management does poor job of handling inappropriate/bad behavior, negative workplace relationships are allow to get worse/escalate to toxic, management frequently uses bait/switch tactics (promising raises or promotions, better roles if you complete xyz project... rarely follow thru)",,4.0,3.0,3.0,5.0,5.0,2.0
2018-07-18, Corporate Recruiter,"Chicago, IL",Former Employee ,loved my time at Accenture,More than 3 years,0,My manager was amazing. Our team was so lucky to have her. I felt truly supported in my role. I was recognized for the work I did. Good pay. Volunteering opportunities. The company's mission and values were empowering and exciting. Learned a ton. Loved working from home. Benefits were incredible.,"Lack of opportunities to move into different roles and no work/life balance, which is why I ultimately left. Also didn't feel that I could create any meaningful change due to how big the company is.",,4.0,2.0,5.0,3.0,5.0,5.0
2018-07-18, Social Media Analyst,"Austin, TX",Current Employee ,I LOVE MY JOB,Less than a year,0,"-FREE FOOD
-Perfect atmosphere for people in their 20s.
-Great energy from co-workers","-If you’re not good with technology, this is not the job for you.
-No employee parking.. but the food makes up for it in my opinion.",Keep being awesome!,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-24, Business Process Architect,"Arlington, VA",Current Employee ,Great place to start your career,More than 10 years,0,"There are plenty of opportunities across various projects which enable new joiners and analyst to have immediate impact on a project. The company also owns endless resources/assets, including tools and templates to help projects and teams ramp up within a short timeframe. If you land on a great project, you will get manager support and frequent feedback to grow your skills. This is a great place to start one's career (from analyst to consultant). If you work hard, are a self-starter, and are curious you will feel at home. There are smart people to learn from on every project.","Company has changed over the past 5 years. It appears employees have turned to bottomlines on a spreadsheet. There appears to be less focus on the employee as a person. Experiences are shaped by each project, which can vary. Some projects tend to be unhealthy, super competitive and clique-like. At times there is no accountability for how Sr. Managers push resources to work on vacation, late nights, and on weekends. The company as a whole also has to do a better job with minority recruitment and retention. Most people hired are super bright and talented across all groups. However, only a handful of minorities raise through the leadership ladder and it often takes them much longer than most of their counter parts.","I'd recommend spending more time and effort in providing opportunities and support for minorities. There is a gap in the level of support minorities received compared to non-minorities. It starts on projects with who is selected to help on new initiatives. Leadership often pick resources they are familiar with. So unless they come from diverse backgrounds, first picks or mentoring is provided to groups from their own background. I'd consider championing implicit bias training for all managers and above. I'd also provide more guidance and support, including open forum for underrepresented groups to voice their concerns and propose new approaches for inclusion. Often, unless project leadership itself is led by women or people of color, many talented minority resources leave as they don't feel supported or appreciated.",3.0,3.0,3.0,3.0,3.0,3.0
2018-07-17, Java Applications Developer,"Austin, TX",Current Employee ,Nice place to work for,More than a year,0,"plenty of room to grow
make your career path your own
pay is great up top","Low entry level pay
the stress of finding a position once off a project",Maybe offering a pay increase according to your actual worth when acquiring certifications and experience.,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-30, Associate Manager,"Boston, MA",Former Employee ,Assoc Manager,More than 3 years,0,"Interesting projects, intelligent staff, diverse culture.","The worst part of working at Accenture was that there was only way to get on a project - to find it yourself. You had to depend on your network. When you're new to the company, and haven't developed a network, that's very difficult.

Not all projects are like this, but I experienced having to work late (3:00 am on a day that started at 8:00 am), and actually losing vacation time because I was not allowed to take it.

In addition, some senior staff dissuaded people (including me) of accurately reporting our time worked.","Talent fulfillment specialists (TFS) mare totally worthless. It's not necessarily their fault as they are assigned a large number of people to try to place, and they have no opportunity to get to know the staff they are supposed to place or their talents and preferences. It seems like the TFSs are set up to fail.",3.0,1.0,4.0,3.0,3.0,3.0
2018-08-20, Senior Manager,"Chicago, IL",Current Employee ,Salary,More than 3 years,0,Good name in the market place,"Very politics heavy
Not based on merits",Change the culture,1.0,1.0,1.0,3.0,1.0,1.0
2018-07-16, Senior Systems Analyst/Developer,"Arlington, VA",Current Employee ,Good place to learn,More than 3 years,0,"The people, ability to learn, benefits","Pay, promotion process, quality of some of the managers",,4.0,3.0,5.0,5.0,3.0,5.0
2018-07-24, Management Consultant,"Dallas, TX",Current Employee ,Change Management Consultant,More than 3 years,0,"Money, travel rewards points and firm reputation","Little work-life balance, performance ratings heavily based on ""busy work"" for the firm outside of client billable work instead of just doing a great job for your client",Focus more on selling high quality work to high quality clients than trying to bid on every bad project or client - sufficient change management should be required on every technology implementation sold to clients,3.0,1.0,3.0,3.0,5.0,2.0
2018-07-27, Systems Integration Analyst,"Washington, DC",Former Employee ,Analyst,More than 3 years,0,"no career path, no growth","good benefits, a lot of flexibility",,3.0,3.0,3.0,2.0,4.0,3.0
2018-07-15, Buyer,"San Antonio, TX",Current Employee ,Buyer,More than a year,0,"continues training for position,","not equal work distribution, work overload for some workers or no work for others",have a look at the work ethic for employees,4.0,4.0,4.0,3.0,4.0,4.0
2018-07-15, Applications Development Associate Manager,"Chicago, IL",Former Employee ,Application Development Associate Manager,More than 10 years,0,Great people to work with.,"Due to on-shore and off-shore build-up of the project team, accommodation in work schedule might be needed to address urgent items, because of difference in time.",Better efforts to retain talented and trained resources.,4.0,4.0,4.0,4.0,4.0,4.0
2018-07-04, Associate Manager,"Denver, CO",Current Employee ,Wonderful company,More than 3 years,0,"-My favorite part about Accenture has been the people. Love coworkers and my management team.
-interesting clients, work and projects
-Plenty of Opportunities to advance.
-I personally paid off my Student loans working here.
-hard to beat benefits overall","-There is something to be said about working smarter and not harder
-Some projects are delightful to be on. Others can easily make work-life balance awful.
-Have seen the company burnout several friends.","-Is very challenging to terminate low performing employees.
-noticed a culture that leans towards overpromise and under deliver.",5.0,3.0,5.0,5.0,5.0,4.0
2018-07-12, Management Consultant,"Dallas, TX",Current Employee ,Challenging and Rewarding!,More than a year,0,"Compensation & benefits, flexibility, vision & purpose, leadership, world class resources and talent, opportunity, meritocracy, travel","Demanding, stressful, challenging, uncertainty, travel","Always strive to provide subordinates as much information as possible, resource appropriately, and over communicate. Continue to support employees with a truly human lens.",5.0,4.0,5.0,5.0,5.0,4.0
2018-07-13, Applications Development Analyst,"Atlanta, GA",Current Employee ,Accenture,More than 3 years,0,"I like the people I work with and the work I do. There are a wide variety of projects and clients.
Accenture offers many opportunities to network, I prefer to network via their corporate citizenship program which lets me to do something for my community and meet new colleagues.
Accenture appreciates diversity and inclusion.",Can be stressful as deadlines approach. Work-Life can start sliding.,,5.0,4.0,5.0,4.0,5.0,4.0
2018-07-27,,"Atlanta, GA",Former Employee ,Anaylst,More than 5 years,0,Wide range of different industries to work in.,Compensation and promotions are not consistent,,3.0,2.0,2.0,3.0,3.0,3.0
2018-07-12, Radiologic Technologist,"Ypsilanti, MI",Current Employee ,Radiological Technologist,More than 3 years,0,"Great work/family balance, great pay, great emplyees and patients",We are closing as of August 1,,5.0,5.0,5.0,1.0,3.0,5.0
2018-07-10, Senior Software Engineer,"Charlotte, NC",Former Employee ,Large Organization where Networking is Key,More than a year,0,Many opportunities across the organization. Find your area of interest and dig into the structure.,Networking is key. Sometimes it is difficult to find the type of work you are interested in. Requirement is to build your own brand to find work.,Placement advocates are needed.,4.0,4.0,3.0,4.0,4.0,4.0
2018-07-12, Change Management Consultant,"San Francisco, CA",Former Employee ,"Great stepping stone, don't stay longer than 2-3 years.",More than 3 years,0,"- Experience is great
- Exposure to Program/Department-level Leaders and Executives
- Large company, many smart people and lots of resources to learn
- Lots of the work has already been done before and has been documented
- Sometimes your experience can be positive if you have a good manager
- Bench time is great, get paid to chill","- Limited exposure to SVP and above (rooted in the type of work that ACN sells)
- Toxic Managers get promoted, the good ones leave for industry roles
- Long hours negatively impact your work-life balance (constantly online, focus on things that don't matter)
- Excessive emphasis on giving back to the firm beyond consulting work leads to crappy work-life balance (planning social activities)","- Do not make planning social activities the reason top talent doesn't get promoted
- Do not promote toxic managers (need 360 feedback on managers ASAP)
- Willingness to do any type of work and repackage it as ""Strategy"" or ""Management Consulting"" doesn't make it so
- Pay analysts and consultants better so they can actually afford to stay with you",3.0,1.0,2.0,3.0,2.0,1.0
2018-08-07, Manager,"Rosslyn, VA",Former Employee ,"Old business model, much better firms to work for",More than a year,0,"Because the firm is basically struggling to survive in comparison to others, they are desperate for talent","Firm leadership have no idea what they are doing in today's market, you will not get client exposure like you would at another firm, lots of people who think very highly of themselves but have no idea what they are doing...it's publicly traded so basically just resting on the laurels of the andersen days when it had a consulting business. An old dinosaur struggling to stay afloat in the days of FAANG, Also they treat their contractors terrible.",Consult yourselves and take some of your own advice. You won't last much longer in the days to come with the current operating model. Your business model is dying and it's obvious within the industry.,1.0,1.0,2.0,1.0,2.0,1.0
2018-06-30, Mortgage Analyst,"Charlotte, NC",Former Employee ,Good Company,Less than a year,0,"Good benefits, can be fun, lots of PTO, great culture & core values, good training program (I just wish that I would have gotten a chance to actually apply what I learned)","No job security. If you are hired to go through the mortgage academy, there is no guarantee that they will have a client for you to work for when you're finished",Don't hire a bunch of people that you don't have a job for...,4.0,5.0,5.0,3.0,4.0,4.0
