date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-04-19,,,Former Employee ,Don't be fooled,More than a year,0,"1) High-growth environment where you can learn a lot.

2) You'll be working with smart people.","1) The company claims to be mission driven. They are delusional. Employees are treated like resources. They don't focus at all on the employer <> employee relationship internally (selling this vision can only happen successfully if you do it well internally).

2) Work/life balance is horrible. You will be slaving away. You will be expected to be in the office at 8pm. You will be expected to work on weekends. My manager would regularly schedule meetings in the late evening.

3) Compensation is way below market (both salary and equity). They claim that there should be a premium for working at Gusto. The interesting thing is that Google, Facebook, Slack, etc. (just to name a few) don't claim that. They pay well and offer a great work environment.

4) CEO makes decisions based on listening to a few confidants at the company. Decisions are made in a black box and the company is told lies at the company-wide meetings.","1) Lower your ego and stop worrying about controlling everything.

2) Be honest with the people at the company. You're not smarter than the people working for you.

3) Great companies aren't built by grinding your employees.",1.0,1.0,3.0,2.0,1.0,2.0
2016-04-04,,,Former Employee ,Good Place to work,,0,"- good culture, fun people, great office",- slightly disorganized...probably have figured this out more as they have become more stable,- have more distinct plans,4.0,3.0,4.0,5.0,4.0,4.0
2016-03-13,,,Current Employee ,Do the best work of your life,,0,"Through inspiring leadership, emphasis on team building, kudos, and smarter working and by genuinely caring for employees--Gusto fosters an environment where you truly feel you can do the best work of your life.",You have to own a lot of socks.,,5.0,4.0,5.0,5.0,5.0,5.0
2016-03-03,,,Current Employee ,Enabling people to do the best work of their lives,,0,Amazing mission with laser-sharp people who are aligned on values and motivation,"Typical challenges of fast-growing start-up: lots to do, not as many resources to do it",,5.0,,,,,
2016-03-06,,"San Francisco, CA",Current Employee ,Amazing opportunity to grow and challenge yourself,More than a year,0,"1) Ownership mentality - you are entrusted with a ton of responsibility to fix problems and figure things out. This means the bar is high and there's not much hand holding, but you are 100% empowered and given the freedom to problem solve & execute. I feel challenged and excited every single day.
2) Smart, talented people with NO egos - your colleagues are smart, appreciative, thoughtful, and genuine. They put the team first before themselves and care deeply about you, the team, and the customer experience.
3) Culture of feedback and growth mindset - not only do people care about you, but they also care about your growth. Feedback culture is very strong here, and we work hard to make sure everyone is improving. Sometimes constructive feedback is a tough pill to swallow, but if you have a growth mindset, this is the best thing that can happen to your career.","1) More focus on internal planning - 2015 experienced crazy growth, so it felt like the company was moving 100 mph and changing strategy fairly frequently. In 2016, we are seeing a lot of energy and thoughtfulness put into 2016 planning and long term strategy. This is an most welcomed change!
2) Hours are long since it's a startup. Things move fast here and there's a GSD mentality (which is a great thing!). But hours are long.","Keep giving feedback, focusing on long term strategy, and rewarding good talent!",5.0,3.0,5.0,5.0,4.0,5.0
2016-02-21,,"San Francisco, CA",Current Employee ,"Thoughtful, authentic, and fun",More than a year,0,"+ We genuinely try to live the values we have, and when we don't, appreciate feedback so we can change how we do things
+ People care...and are smart and fun
+ Thoughtful touches (e.g., mints on the desk when we moved, kindness wall, etc)
+ Shoes off in the office!
+ Gustaway, Gusto-ppreciation, etc - all are above and beyond in investing in the culture - both to connect community, and to make individuals feel supported
+ Freakin' impressive execution...between rapid growth, rebranding, opening a new office, and launching benefits & workers' comp, pretty incredible what the team has achieved in the last few months

Best place I've worked. Love the people, my team, and the passion we all bring to work every day.","Gusto has grown super quickly over the past year. We're still a startup and still figuring things out. For anyone who has been at a high growth startup before, you'll appreciate how amazing this place is in comparison.","Continue doing what you're doing. Set a clear path for 2016, and people will step up to the challenge. We appreciate that you appreciate us. Continue to invest in growth and development.",5.0,5.0,5.0,5.0,5.0,5.0
2016-02-02,,,Current Employee ,A good place but not a great place to work,Less than a year,0,"- Ambitious plans for the company with a good business outlook
- Beautiful, game-changing product that could revolutionize the industry
- People are generally good intentioned","- Company motto is along the lines of ""putting people first"" but the reality is something closer to ""putting customers first"". A lot of strategy and actions are geared towards acquiring new customers but not on developing people internally. There is unclear career growth.
- Values are highlighted and touted regularly but sometimes there is a lack of follow-through (transparency about people being let go, prioritizing short term sprints over long term goals) For a company that is so people and values driven, Gusto falls short (not always, but sometimes) and a lot of the unhappiness from people stems from the fact that there are very high expectations on how the company should operate. These expectations have been missed more frequently as the company has grown exponentially.
- A lot of first time managers that have good intentions but don't have the experience to develop people on their teams.",- Eat your own dogfood. Find ways to live what you preach rather than just selling it to customers.,3.0,3.0,2.0,2.0,3.0,3.0
2016-01-30, Analyst,"San Francisco, CA",Current Employee ,This company puts its customers first - not employees.,,0,"Hot startup, meals, Silicon Valley darling","Meaningless culture buzzwords, frequent random firings, wrongly attributed culpability, lack of career development, poor leadership, below market compensation, biased Glassdoor reviews (asked to post in your first week), tedious work, poor prioritization of engineering efforts, Stanford duck syndrome, minimal talent",Care even 10% for your employees as you do for your customers and morale at this company will go up. Learn to make more accurate predictions.,2.0,2.0,1.0,1.0,1.0,1.0
2016-02-04,,,Former Employee ,Looks great from the outside - be mindful.,,0,"'Hot Start-up' - great for young folks hoping to enter on the ground floor of something that might change the way things have been done for the last 50+ years.

Great mission and overall game plan.","Young, entry level managers - no accountability until things get out of control. No direction within the company. Very unclear with regards to internal growth opportunities.

Don't join this company if you have a clear career path in mind - they are not focusing on their employees. They are focusing on an image to throw towards the start-up community in order to bring on investors.","Stay true to your core values if you truly believe in building something meaningful. The company was great when I joined, but I quickly realized there were many issues to be resolved and addressed internally.",2.0,1.0,1.0,1.0,2.0,1.0
2016-02-22,,"San Francisco, CA",Current Employee ,Toxic,,0,"A few really intelligent, kind people here. Free food in the kitchen, product is making a positive change to the payroll industry.","Want to succeed at Gusto? Do mountains of grunt work with a smile on your face. Tell upper management that your feel empowered doing this. Do not mention how efficiency could be increased tenfold if you could only implement process A, or have engineering help with project B - you are not here to make to make strategic decisions. Leave the big picture stuff for the managers with the MBAs and Harvard degrees. Adopt the company values as your holy commandments - and for the love of God don't question them. In fact question nothing, and try to slip into as many conversations as you can how you love to delight our customers (note - never joke about this turn of phrase, there is absolutely no joke to be made here). Bonus points if you can insert '#sometritegustobuzzwords' in all of your emails. Accept that god awful management decisions are excusable because that's 'the start-up life' - just sweep under your bulging rug of denial the fact that there are 300+ employees now, and experienced, Ivy lead execs running the show. The key to success here is to eat, sleep and dream Gusto - it's easiest to achieve this by emulating followers of a religious cult. Heads up - be aware that 'success' at this company means avoiding getting laid off, working 10 hour days (no lunch break) minimum, and performing menial, repetitive grunt work. Drown out any ridiculous thoughts of career growth right now - this is easily achieved by reminding yourself that this is a company with no titles and no egos, and consequently no pride, no recognition, and no job title to put on your resume for future recruiters.","Stop forcing 'culture' - allow culture to grow organically, from the bottom up, instead of dogmatically enforcing it. Listen to your employees' ideas.",1.0,1.0,1.0,1.0,3.0,1.0
2016-01-22, Customer Care,"San Francisco, CA",Current Employee ,Great place for professional AND personal development!,More than a year,0,"Management really invests the time to ensure that you are growing. Feedback and transparency is a must in order to progress and Gusto does this beautifully. I've been working here for over a year and despite coming into this with extensive technical experience, I feel like this past year I have learned so much.","Despite being at 300 employees, we are still a start-up and growing so fast that it's difficult to meet and greet all of the new faces.",Keep doing what you're doing!,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-12,,,Current Employee ,Hypocrisy,,0,"Work that is actually attempting to fix a broken industry. Some really wonderful, positive people here.","This company is the epitome of hypocrisy. The hierarchy is strong and heavily layered for such a small size. ""We're all about people"" is a mantra constantly recited here, but it's almost comical in how little time, efforts, money, or interests are directed at helping/building internal employees. Growing pains and ""startup life"" is used as an excuse to treat people like they're expendable and keep people in their places without promoting or compensating them. Management views humans as resources, oh the irony. They expect employees to live, eat, breathe, and sleep Gusto and expect them to do it with a smile on their face as if so lucky to be there- the arrogance is gut-wrenching. Walk into our office, our people look spent. This company does not care about people, it's a cold-blooded business just like every other startup in SV. Call a spade a spade.","Practice some self-awareness and see that your people aren't happy. Quit taking incredible, strong employees and demoralizing them. You say transparency is a value, act on it and apply it to yourselves. Prove to people you're not robots.",1.0,1.0,1.0,1.0,2.0,1.0
2016-01-12, Data Analytics,"San Francisco, CA",Current Employee ,Changing the way the world works and putting people first,,0,"Amazing group (family) of smart, humble, friendly, and dedicated people. Amazing transparency, ownership mentality to build a company we love, trust, people first, egos left at the door, the list can go on. The values are clear and inherent in all of us as the company grows, which maintains an amazing culture. Leadership is truly an inspiration.","We are a startup that is changing the way SMB work, so there can be long hours, but life balance is well respected and time off is encouraged.",Continue focusing on people empowerment and transparency.,5.0,4.0,5.0,5.0,5.0,5.0
2016-01-07,,,Current Employee ,Great place to work while helping small + medium businesses,,0,"- Extremely transparent culture
- Effort to be true to company values despite rapid growth
- Make employees feel appreciated
- Nice perks (commuter benefits, snacks + drinks in the office, awesome equipment, free meals, etc.)
- Emphasis on building a high quality product- even though growth could be faster, there is a deliberate effort to never sacrifice quality and do what is right for the customer","- Hours can be pretty long (for all roles really)- some people do leave earlier but many stay late, especially with dinner at 6:30. Sales + customer service work 12+ hour days plus weekends during busiest times
- Monetary compensation is average-even low for a tech company in San Francisco (perks partially make up for this though)
- Lot more competition in this sector starting to emerge (small + medium business payroll/benefits)
- Some parts of company culture are not continuing with the company growing so fast",Keep building a great business and staying transparent and sticking to your values. Think about ways to make sure employees don't burn out- not emphasizing crazy hours during end of year and expecting people to work 12 hour days plus weekends is one way; encouraging people to work from home is another way. Make sure growth + product features keep the company relevant and competitive.,5.0,4.0,5.0,4.0,5.0,5.0
2015-12-17, Software Engineer,"San Francisco, CA",Current Employee ,like being at home,Less than a year,0,"- everyone is genuinely nice, friendly, intelligent, and hardworking
- very flexible work hours and unlimited vacation
- very flat organizational structure (we don't use the word ""manager"", and my team lead feels much more like a peer than a boss)
- frequent team outings (bars, woodworking)
- great compensation
- transparent CEO and organizational structure
- amazing food in the office (best of 3 startups I've worked at), including catered lunches and dinners
- flexible in terms of how you work (software used, frequency of meetings etc)","- longer hours than average (maybe 45/week for me in particular)
- parts of the office space are getting a little cramped after so much growth",work to ensure that the projects with longer hours only last short periods,5.0,4.0,5.0,5.0,5.0,5.0
2015-12-31, Analyst,"San Francisco, CA",Former Employee ,You have been warned!,Less than a year,0,"Smart, fun people. It's really easy to make friends. Food delivered daily. Cool guest speakers sharing their experiences.","No feedback from the so-called supervisors. You are left wondering what is happening most of the time and doesn't matter how much time or effort you put into your job, it will often go unnoticed. No job security, people fear that they can be let go at any time for no apparent reason. This has happened to a few of my co-workers. You are forced to write a Glassdoor review on day 1 to make sure it's positive. Pretty soon you find out it is not as great as you originally thought, quite the opposite in fact. No work-life balance. You are expected to be married to your job. You feel forced to wear a smile on your face and be fake so that you can be accepted by the management. But all it takes is few drinks with your co-workers after work to find out how they really feel about their jobs.. Proceed with caution..",Hire more qualified managers who are able and willing to lead and know how to provide constructive feedback. Assist in employee development instead of disposing of them just because it's convenient.,1.0,1.0,,,,
2015-12-01, Sales,"San Francisco, CA",Current Employee ,Challenging and rewarding. Building something great!,More than a year,0,"- Truly challenging and rewarding career opportunities
- Ability to progress through the company
- Values-driven. Gusto truly cares about building a company by doing it the right way. Something sustainable that will be around for decades.
- Fun team environment and world-class employee benefits","- Pretty relentless workload, so be prepared to work hard
- Average compensation (although it is slightly made up for in awesome perks)","Stay values-driven, but lets be even more aggressive.",5.0,4.0,5.0,5.0,4.0,5.0
2015-11-28,,,Current Employee ,Best place to work in SF? I believe it.,,0,"Core value of putting people first is shown both internally to employees and externally to customers. Everything from meals and insurance to time off and 401k, Gusto brings family values into a company.",Too big to really get to everyone now.,Never change.,5.0,5.0,5.0,5.0,5.0,5.0
2015-11-04, Customer Advocate,"Denver, CO",Current Employee ,Denver Care Team,,0,"Very supportive management! Everyone is motivated to do the best work of their lives, and there is an emphasis placed on growth and development within the company. The values are not something plastered on the walls as reminders, but instead are really something we all inherently believe in, and that truly makes a big difference in the office environment. Also, the benefits are amazing!",Current construction in the Denver office - but will be wrapping up shortly so only a temporary con before it becomes a major pro!,,5.0,5.0,5.0,5.0,5.0,5.0
2015-11-04, Care Advocate,"Denver, CO",Current Employee ,Care Advocate,Less than a year,0,"-Freedom to truly create your own work-life balance
-Amazing team to work with day in and day out
- See-something-Change-something mentality (empowered to effect change)
- Strong focus on cultural alignment and work to maintain a start-up atmosphere
- You walk through the doors every day feeling like you work for the ""Good Guys"" not ""The Man""",-Depending on the day or situation processes can change. Still working to develop a more standardized approach to care cases.,Continue your focus on career development programs and the consistent feedback! That's been a really great change relative to past employers,5.0,5.0,5.0,5.0,4.0,5.0
2015-11-04, Benefits Care,"Denver, CO",Current Employee ,Work here!,,0,"Awesome people and great culture at Gusto!
Growing company with career opportunities
Employee gets a free flight to anywhere in the world on their one-year anniversary",Ways for career growth should be a bit more defined,Keep up the awesome work!,5.0,4.0,5.0,4.0,4.0,4.0
2015-11-03, Customer Care,"Denver, CO",Current Employee ,Lives up to the hype,Less than a year,0,Everyone is empowered to work hard. Everyone has value. Everyone is cared for. Gusto is a role model for how to treat employees.,"The hours are long, but that is to be expected in a start up while we're building so many awesome things.",Maintain culture as we scale!,5.0,4.0,5.0,5.0,5.0,5.0
2015-10-27,,"Denver, CO",Current Employee ,"Still a start up in Denver, and it's awesome!",Less than a year,0,"-great people
-managers are not managers, they are people empowerers and everyone is treated as an owner
-catered lunches + awesome snacks every day (Chipotle anyone!?)
-fun team offsite events
-super central location on 16th St downtown","-change really is the only constant. Sometimes this is exciting, other times you have to backtrack on projects due to change and that can be frustrating. This is all part of working at a start up!
-still working on strategies to stay integrated with the SF office. There are sometimes last minute evening meetings due to the time zone differences, but you can often time watch a recorded version if needed.
-no parking downtown (but they do offer a small subsidy or will cover a public transportation pass which is nice)","Overall, keep up the good work! If you could work on one thing, I would encourage you to ensure ideas are as fully baked as possible before rolling out new projects/strategies.",5.0,4.0,5.0,5.0,4.0,4.0
2015-11-02,,"San Francisco, CA",Current Employee ,Customer Experience Ninja,Less than a year,0,"Caring about people and putting them first is 100% genuine. They do a great job at hiring people with the same beliefs and mentality which is extremely difficult! Transparency within a company is key to fostering an environment where people think their ideas are important and valued. It truly feels like an extended family. You won't interact with everyone everyday but when you do see people, it feels like you have a connection. There's that much energy.

The culture, people, opportunities, and perks make it one of the best companies to work for in the Valley.","Cons? What cons?

It's a startup so you can expect to work longer hours.","Management is awesome, great infectious personalities. Also very easy to approach and they hold weekly sessions to ask them anything. Literally anything -- who does this?! Also, the decisions really feel like they involve the entire company",5.0,4.0,5.0,4.0,4.0,5.0
2015-10-29, Customer Care Team,"Denver, CO",Current Employee ,Taking this job was the BEST decision,,0,"Truly pleasant work environment, with absolutely wonderful, hard working, like-minded colleagues. The employee benefits and perks are out of this world! It's so refreshing waking up and being excited to come to work","The interview process was long and grueling, but understandably so! The best of the best get to work at Gusto and hard work, even during the interview process, pays off.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-11-11,,,Current Employee ,Too good to be true - maybe?,,0,"- Everyone in the company is committed to creating a great work environment and genuinely cares about other people. In short, these are good people
- Management does a great job of listening, taking feedback, and coming up with solutions
- We have amazing, motivated, and hard working talent","- When you read these reviews, does it read like an echo chamber? I fear everyone is blindly drinking the cool-aid and it is a risk to the company's speed and innovation
- Transparency is one of our core values, but there's a feeling (I know I'm not the only one) that only 'positive' transparency is allowed. There is fear of speaking out negatively in group settings","Debate is healthy. Respectful conflict is healthy. Not everything negative needs to be discussed behind closed doors. We don't want an Amazon culture, but do we really believe our culture is perfect?",4.0,3.0,4.0,4.0,3.0,4.0
2015-11-04, Software Engineering,"San Francisco, CA",Current Employee ,A Company That Cares,Less than a year,0,"What I enjoy most about working at Gusto stems from the transparency here and the readiness to evolve. When people are disappointed by an aspect of working here, there are many platforms to express it. This includes the quarterly culture surveys, our biweekly 1:1s, monthly retroactive meeting and the weekly AMAs, where you ask members of the Staff (executives) anything that's on your mind, just to name a few. Best of all, when it's clear that the employees want to see something change, the change comes more often than not. When we expressed that peer review feedback was lacking, the People team put together a performance development program. When our org structure was holding us back, the leads adjusted quickly. When employees wanted a 401k, the People team arranged a plan. When the engineers expressed a desire to have a hackathon, we organized one a few months later. The change here is constant, and Gusto is always striving to keep us satisfied.","Because we're still really small and trying to do so much at once, a lot of the kinks in our processes are still being worked out. We're trying a lot of things for the first time, so you have to be ready for the bumps that come along the way. The good news is that we always try to learn quickly from our mistakes and adjust.","Keep up the transparency, and try to stay connected with the employees. The community will feel more tight-knit the closer we all feel to the founders. This connectedness does not only spread among peers but from the top-down too!",5.0,3.0,5.0,5.0,5.0,5.0
2015-11-04,,"San Francisco, CA",Current Employee ,Current Employee,,0,"A company that truly cares about you. Besides the awesome perks and incredible culture, this company is headed for greatness. Everyone is extremely nice and happy to be working here because of the culture that permeates throughout the company. Value-driven and led by excellent leaders (JET), the sky is the limit.","Many people work long hours, but do so by choice because they want to do the best work of their life. However, there can be some inherit pressures where if you aren't working super long hours, you will stand out.",Stay true to the values that we are founded on. Ownership mentality- no and ifs or buts!,5.0,5.0,5.0,5.0,5.0,5.0
2015-11-04, Product,"San Francisco, CA",Current Employee ,Feels like home,,0,I have only been working here for a couple months now and Gusto already feels like home. The people here are some of the most passionate and hard-working people I have ever met. The work is fast-paced and challenging but we take the time to have some fun as a group. I am so pleased that I was able to join such an awesome company.,The company has grown quickly and we are learning a lot of things as we go. Good opportunity to bring in new processes. Hours also can be pretty long.,Keep up the regular all-hands meetings. I think these are critical to keeping everyone informed and go a long way for keeping us focused on our goals and the energy high around the office.,5.0,3.0,5.0,4.0,4.0,5.0
2015-11-04, Customer Care,"San Francisco, CA",Current Employee ,Amazing place to work,Less than a year,0,"The focus on hiring based on culture fit has resulted in a company full of smart, amazing people with diverse backgrounds. There's not one person here who I don't like or want to get to know on a deeper level, and in a company of ~300 people, that's truly amazing. We're growing super quickly but there's no internal stress or apprehension -- everyone is just excited!","Nothing crazy, just the standard growing pains of a startup in hyper-growth mode. Not everything has a roadmap yet, but everyone is working hard.",Make sure to keep the focus on maintaining the amazing culture we've built as we scale,5.0,4.0,5.0,4.0,5.0,5.0
2015-11-04, Engineering,"San Francisco, CA",Current Employee ,Awesome!,More than a year,0,"I've worked at a handful of other companies ranging from pretty small to really big, and ZenPayroll really stands out as the place I've best been able to grow professionally and truly enjoy the experience. Who I work with can really make/break things, and I feel really lucky to get to work with and learn from such smart, collaborative, and caring people.","The hours are definitely longer than at other places I've worked, but we are a startup after all and it's rewarding work.",,5.0,4.0,5.0,4.0,4.0,5.0
2015-11-04, Software Engineer,"San Francisco, CA",Current Employee ,Best engineering team I've ever been a part of,More than a year,0,"We work in a highly collaborative environment, and pair program often. The team is very strong overall and comes from a very diverse set of technical backgrounds. Everyone is extremely passionate about our product and empathetic to the problems our customers face every day. Also, there are no egos - everyone is looking to learn and improve, and happy to help others so so as well.","Long hours, but everyone enjoys it and the work is very rewarding",Keep doing what you're doing! #DontOptimizeForTheLongTerm #DoTheRightThing,5.0,5.0,5.0,5.0,5.0,5.0
2015-11-04, Account Executive,"San Francisco, CA",Current Employee ,"Smart people, awesome founders, and fun environment",Less than a year,0,"- Agile: makes changes when necessary, optimizes for the long-term
- Fun: great culture, young crowd
- Smart: intellectual athletes, trust that others will do their part",- Longer hours are expected,,5.0,4.0,5.0,4.0,5.0,5.0
2015-11-04,,"San Francisco, CA",Current Employee ,Rocketship of awesomeness!,,0,"The mission, the values, the customers and above all else - THE TEAM.

There is so much opportunity to grow as an individual here. You're given a lot of autonomy and there's a huge amount of trust from the top down. There's no micro-management, no silos and zero politics. Coming to work each day is never a drag and working with awesome people with a shared goal is so motivating.","I came from a smaller company and acclimating to a larger one (5x from my previous employer) was difficult at first, but everyone is friendly and generally really nice.",Continue to be transparent and empowering people to do the best work of their lives.,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-28, Learning and Development,"Denver, CO",Current Employee ,GSD,More than a year,0,"I've been at Gusto for almost a year. At this point, I can't imagine going anywhere else. I'm not sure where to start...Yeah, we've got the cool perks, and the sweet office, and stellar PTO policy (as in, it's unlimited)- but those all pale in comparison to the reality of what Gusto is. We are a group of people building something that makes people's lives easier. I've never worked harder in my life, and I've never been as happy to get out of bed everyday and come into a dynamic exciting work environment full of people I consider friends. This isn't a stuffy or pretentious workplace- we don't just hire people with shiny degrees from elite schools. We hire people who share our values and who we feel can contribute meaningfully to the team. I think that upper management spends a great deal of time thinking about what it means to ""work"" and how it should be meaningful, creative, and challenging- and how it can give you a sense of ownership, identity and pride. They inherently understand that valuing people creates value.

Look, I know this sounds mushy, and like I might be standing in line for a second cup of Kool-Aid. I have have been in the workforce for a good amount of time. I know what it's like at Fortune 500 Companies, at startups, at companies that are secretive and driven only by cost, where your only value is in the bottom line. Companies who would suck you dry, chew you up and spit you out as a meaningless number. Gusto is the opposite of that and I feel lucky to contribute to this team.","Growing pains with our explosive growth means we're navigating two sites, and discovering how to thoughtfully approach an evolving culture.",Keep up the good work. Keep making smart hires.,5.0,5.0,5.0,5.0,5.0,5.0
2015-11-04, Customer Success,"San Francisco, CA",Current Employee ,Outstanding!,Less than a year,0,"I've worked at a few different companies in my career, and nothing compares to Gusto's culture. Gusto's mission is centered around putting people first, and this is definitely reflected within the company. The company's six core values are not just talk; I see these values actually embraced every day, including by Josh and the other leaders of the company:
- Ownership Mentality
- Don't Optimize for the Short Term
- We are all Builders
- Go the Extra Mile
- Do What's Right
- Be Transparent
The company maintains a creative, comfortable, and open environment to maximize collaboration, passion, and hard work.
We're growing rapidly, and processes and projects change frequently; but this keeps things exciting!","My friends are pretty jealous that they don't work at Gusto.
I wish that Finnley, the office dog, sat right next to me.

...okay in all honesty, I can't come up with anything good for this section.",The best part about Gusto is the people who work here. Thank you for making culture-fit a top priority in hiring. Keep doing what you do!,5.0,5.0,5.0,5.0,5.0,
2015-11-04, Small Business Advisory,,Current Employee ,"Great leaders, unified vision.",More than a year,0,"When you work as hard as folks at Gusto and maintain such an energetic and upbeat work environment, it says a lot about the culture here and the dedication to preserving its integrity. This is a special place to work and it's a privilege to come here every day.","At times, there's misalignment cross functionally, but that's more a symptom of being a burgeoning start-up than anything else. There's no shortage of effort to stay on the same page but sometimes it's just very difficult to do so.","Never lose the commitment to culture or the rigor of the interview process. If we continue to be picky with who we let in the door, we'll have a great shot of keeping Gusto...well, Gusto.",5.0,4.0,5.0,5.0,4.0,5.0
2015-11-04,,"San Francisco, CA",Current Employee ,Gusto-tacular!,Less than a year,0,"Working at Gusto is such a breath of fresh air, coming from a long stint at a large corporation. The people here are smart, driven individuals who are all hungry to contribute to our company's continued growth and success at break-neck speeds.

The perks are great (free breakfast/lunch/dinner, gym stipend, transportation stipend, a golden ticket to fly anywhere in the world on your one-year anniversary) and the culture is fun, with a shoe-less office and a Halloween costume contest where a large majority of the office dressed up.

In my short time here I have already had the opportunity to work on projects I've had no experience with working on in the past and it's been fun and exciting to feel like I am learning and growing again after having stagnated in my previous job. One of our values is an ownership mentality, and that is embodied throughout our team, with the support to test and experiment and take on responsibility for ideas you come up with.

There is so much growth and opportunity for us, and it's exciting to be a part of the team that's making it all happen!","As expected at a start-up there is a lot of change and movement, both organizationally and also responsibility-wise. As we like to say, change is the only constant, so you have to be prepared to roll with the punches, and not get too attached to any specific ideas or even your seat.","Continue with the great job you've been doing hiring talented and motivated people, and making sure our culture doesn't suffer as we scale.",5.0,4.0,4.0,5.0,5.0,4.0
2015-11-01, Health Benefits,"San Francisco, CA",Current Employee ,Gusto is Extraordinary,Less than a year,0,"I've been here for three months and I can't imagine being anywhere else. Even though there is a lot of work, the people that you get to work with make the company a great place to come into every day. The perks are great but the fact that the whole company is built around helping others makes it so that you feel like you're a part of something bigger.","Still a lot to figure out with processes, but that's expected of a startup.",Continue to keep your people engaged!,5.0,4.0,5.0,5.0,5.0,
2015-11-04,,,Current Employee ,Awesome team and vision,,0,"- Really smart, good people you want to work and hang out with
- Awesome management team",- Not many cons i can think of,,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-26, Engineering,"San Francisco, CA",Current Employee ,Taking care of business,Less than a year,0,"+ People deeply care. About each other's wellbeing, about our customers, about getting the details right. I see this everywhere I look, and it really helps me to stay motivated.

+ Strong business fundamentals and broad market. Every small business with employees needs to compensate them. It's the first service these companies invest in, and it's the last they divest in if their business is struggling.

+ Transparency. Every two weeks we get a rundown of how the company is doing, and the strategic perspective helps me make day to day choices.

+ Full-stack engineering. I walked in as a front-end engineer, and I'm now making edits on everything from deployment scripts and database queries to API endpoints and CSS.

+ Pair programming. Engineering here is deeply collaborative. I feel really comfortable reaching out to anyone in the engineering org for a pairing session. There's no shame in asking for help (unlike the org I came from) and I learn a lot every time I pair with someone.

+ We don't have everything figured out yet. There are lots of opportunities to make a big impact, and there's very little process hampering individuals from making changes.","- We don't have everything figured out yet. We're hitting internal scaling limits on a lot of our ad-hoc processes, and we're still trying to figure out how to communicate in ways that are more durable and inclusive than Slacking.

- Like most businesses of our size, the time investment is significantly greater than at a larger company.

- The open plan is especially noisy due to the construction materials in the current office (lots of hard surfaces).

- We rename everything. I appreciate the spirit behind it (trying to communicate a mindset that's different than industry standards), but it gets unwieldy, especially when talking to folks who are thinking about working here.","~ Keep up the communication! As the staff grows, it will be harder and harder to maintain the same clarity of transparency that we have now.

~ Invest in VC solutions. Google Hangouts is pitifully bad for communicating with Denver.

~ Invest in internal tooling. Some of the internal tools feel neglected.",5.0,4.0,5.0,5.0,5.0,5.0
2015-10-30, Software Engineer,"San Francisco, CA",Current Employee ,"Great company, great team --- minimal growing pains.",Less than a year,0,"People are great, team is tightly focused. The company is growing really fast and doing exciting, impactful things. I expected my enthusiasm to die down after the first month or so, but it's been kept up by the team and the product and the customers' love for what we build.","There isn't always a clear escalation structure. The company is growing really fast, which is sometimes a challenge for existing processes. There is not a good boardgame group here (yet)!","Don't lose touch with the ""rank and file""! You've done well so far, but it's going to slip in the coming months as we grow.",5.0,4.0,5.0,5.0,5.0,5.0
2015-11-24,,,Former Employee ,Terrible company to work for!,,0,"I honestly can't think of one pro for Gusto (formerly ZenPayroll). Everything you read on here can't even be taken at face value - as part of their on-boarding process, they have each new hire write a review! Of course it's all positive on day 1!","Beware - this company does NOT know what it's doing or how to treat employees. They have managers who have never managed or even mentored others assuming supervisory roles, and doing an awful job at it. It's quite the norm to hear negative talk being said behind your back, from your own manager! I guess that's what happens when they have 20 year olds managing.

Gusto provides absolutely no training, structure, or really anything for you to be successful in your role, and when you ask for some guidance, they fire you. They let people go with absolutely no warning, which is not only unethical, it's scary. It is a VERY unhealthy culture. Cliques are also the norm, so if you're not in the ""in"" crowd, be prepared to feel unwelcome. It's almost like you're back in high school working here!

Most people value a work/life balance. Don't ever expect to have that here! They provide 3 meals a day, and don't serve dinner until after 6:30pm, so they expect you to basically live there. Come on, this isn't Google we're talking about. They look down on those who don't stay late, and when I say late, it's the norm to work past 11pm...every single day! Say goodbye to your life if you want to work here.","Learn how to treat employees instead of chasing the dollar. Learn how to provide structure, communication, and transparency - all the values you supposedly claim to uphold. Don't fire people for your inability to provide what's needed to be successful.",1.0,1.0,1.0,1.0,1.0,1.0
2015-11-01,,,Current Employee ,Gusto is a special place to work!,,0,"Gusto takes ownership mentality very seriously. Here, your contributions go beyond your job description. Everyone is whip-smart and incredibly nice.",Growing pains of a start up. Sometimes there's no process in place for certain situations...that's why we hire smart people.,"Keep up the great work, stay open to everyone's ideas, stay hungry.",5.0,4.0,5.0,4.0,4.0,5.0
2015-10-30,,"San Francisco, CA",Current Employee ,Best company I've worked at!,Less than a year,0,"The people here are smart, passionate, and great to work with. The culture is collaborative. The leadership team recognizes the value of a strong culture. They continue to be invested in our people & that says a lot while we're in this stage of continued growth. I enjoy my job and I look forward to contributing each day knowing I make an impact.",Pro & Con - You have to remain patient. Don't expect all the answers to be there yet.,,5.0,4.0,5.0,5.0,,
