date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-12-31,,,Current Employee ,Sales Manager,,0,"You have a lot of power. If you work hard, they value you and will do everything to keep you happy.",Working hours are too much. Cannot get weekend or public holidays off (but that's retail anywhere).,,3.0,1.0,5.0,5.0,2.0,5.0
2017-12-28, Assistant Department Manager,Bucharest (Romania),Current Employee ,Lot of work,More than a year,0,autonomy and power of decision,"lots of work, mostly overtime",more appreciation to the employees,3.0,2.0,5.0,3.0,1.0,3.0
2017-12-12, Sales Manager,Chennai (India),Current Employee ,awesome place to work and passionate towards sports,Less than a year,0,Maximum support from co-workers and learning a lot still learning new things,compensation can be raised it is too much low,salary can be raised,4.0,4.0,4.0,4.0,2.0,4.0
2017-12-23, Sports Advisor,Ludhiana (India),Former Employee ,Great Place to Learn,More than a year,0,Wonderland for sports enthusiasts with a great environment and a learning exposure. And extremely good for freshers and unmarried candidates.,"Unbalanced personal life long working hours
Low Pay scale compared to the work load
Mismanaged management
Favouritism",Better to have a strong psychometric analysis of the human before appointing him/her as a new store managers.,3.0,2.0,4.0,3.0,3.0,2.0
2017-12-16,,,Former Employee ,good,,0,"• Flexible timing, good environment and decent pay","•Work stress , no free time",,3.0,1.0,2.0,2.0,2.0,1.0
2017-12-11, Department Manager,Moscow (Russia),Former Employee ,Department manager,Less than a year,0,"young team, posibility to learn retail trade","too much work with the goods, working in shifts is inconvenient",,3.0,3.0,3.0,2.0,2.0,3.0
2017-11-23, Saleswoman,Rennes (France),Former Employee ,Saleswoman,More than a year,0,Good group dynamic and enriching sales experience,"If you don't have any clients, you can get bored",,4.0,3.0,3.0,5.0,2.0,3.0
2017-11-21,,,Current Employee ,Transport Manager,,0,Entrepreneurship minset / Responsabilities / Management,You have to be mobile,,5.0,,,,,
2017-12-01, Sports Advisor,"London, England (UK)",Former Employee ,Sport advisor,Less than a year,0,Co-workers are great people. Fun to hangout and from all the countries you could imagine.,"Horrible timetables; difficult to make social life while working; for the most part, managers are just terrible.",,3.0,1.0,3.0,3.0,3.0,3.0
2017-12-02,,Thrissur (India),Former Employee ,"Decathlon, a company where you can start your career if you are looking forward to be a businessman",Less than a year,0,"Good Environment,as a beginner one can learn a lot about business and entrepreneurship","Long working hours , have to do marketing outside even if they wont mention it when we join.",,3.0,2.0,4.0,3.0,3.0,3.0
2017-11-16,,,Former Employee ,Finance,,0,My friend is working here and he told everything fine over here,Nothing noticed by my friend working in Bangalore and no such cons,,4.0,4.0,4.0,4.0,4.0,4.0
2017-11-14,,,Current Employee ,IT technitian,,0,"Liberty, equality, nice place to work.",The salary isn't the best. Is inferior than the average.,Review salaries,4.0,5.0,5.0,5.0,2.0,5.0
2017-11-12,,,Current Employee ,fact,,0,The work environment will be good and part timers or sales managers doesn't contain any target based sales and the rest there is no need to fear for any one and the worst part is to leave decathlon and finding a similar organisation like decathlon,"we can't see any growth in part timers,hourly and internship based employees until and unless for upto becoming an full timer.","store mangers will take leaves as of their wish but update but they update their attendence and one more thing if any store manger or operational manager or department mentor does any wrong no part timer,hourly,intern,fulltimer can't raise their voice if they do like that their growth will be stopped then and there itself",5.0,1.0,3.0,5.0,1.0,1.0
2017-11-12,,Hanoi (Vietnam),Former Employee ,Decathlon working environment review,Less than a year,0,"Flat management. The working environment is young, fast paced and dynamic. It is important to be autonomous to work here.",Lacking of consolidated process in recruitment and training.,,4.0,4.0,4.0,4.0,4.0,
2017-11-27,,,Current Employee ,"Growing Company but a lot needs to be chnaged, Corporate Politics is a con",,0,"Responsibility, Freedom to work & decide, growing company","Corporate Politics, Process are not clear",I request management to work on defining the process .,2.0,2.0,4.0,3.0,2.0,2.0
2017-11-01,,,Former Employee ,Level of work demand is very high,,0,"- fun loving colleagues and culture
- sporty environment, but usually everyone will be too tired for sports after work
- It is flexible in terms of work from home and working hours as long as work is done
- Culture is generally friendly and highly energetic
- bonus is given every month","- excellent work performance is required
- must be energetic all the time
- work long hours after working hours as workload is heavy
- pay is not attractive
- most importantly, no job security as one can be replaced any time. Therefore company is always hiring to replace the current employees.
- Talking bad about other employees during individual meetings is encouraged
- No clear career path and little transferrable skills","- please have proper training programme before expecting huge contributions from new employees
- Do not encourage politics in the office",4.0,3.0,4.0,1.0,4.0,3.0
2017-12-02, Store Sales,"Mong Kok, Kowloon (Hong Kong)",Current Employee ,"Bad Management, No Hope for Promotion",Less than a year,0,Not Much I can find,"Bad Management, love to issue warning letters and fire people for personal reasons",Please leave HK,1.0,3.0,1.0,1.0,1.0,1.0
2017-12-04,,Bengaluru (India),Former Employee ,not good,,0,"good allowances
good benefits
employee can get products for very less price","no work life balance- working hee makes you feel like you dont have any personal life
needs to stay upto 11pm
less salary
heavy work",,1.0,1.0,3.0,2.0,3.0,1.0
2017-10-24,,,Current Employee ,Working Environment,,0,It's a very good place to work with. You are free to work on your own with vitality and responsibility and you are allowed to take your own decisions and necessary actions.,None as such till now.,,5.0,3.0,5.0,5.0,5.0,5.0
2017-10-24,,,Former Employee ,Sales Advisor,,0,I like the team working,The location was not the best,Good,4.0,,,,,
2017-10-20, Sports Marketing,"Jaipur, Rajasthan (India)",Current Employee ,Supreme,More than 10 years,0,Only one thing I will improve my self in this best environment & growing up with organization.,I am a novice & basically every activity is challenging for me but even I am trying to solve them completely.,No idea,5.0,4.0,5.0,5.0,4.0,5.0
2017-10-19, Sports Advisor,"Nottingham, England (UK)",Former Employee ,Great company with great people and exciting future.,Less than a year,0,"Decathlon UK is an exciting place to be, and especially now with their intensive expansion throughout the UK. Also, there is good capacity to work your way up the ladder, and the staff are all dedicated to provide great training to new staff and take pride in strong sales and customer satisfaction. Although it's a retail environment, it's far more interesting than any other and the products are superb. While all the general managers in store were great, my direct manager was particularly brilliant to work for, and really cared in developing my skills and experiences beyond the department.","Base salary for a full time Sports Advisor not great, with few perks to compensate. Therefore not quite 5 stars. Quite a high turnover of staff in the time I was there, but some people I know couldn't hack the hours, intensity of busy days and customers. Working hours were also annoying, with regular patterns of a late shift (9pm finish) being followed by an early start the next day.","Keep up the good work of driving the company forwards, and be sure to identify and invest in the people who really care about that (whether they're new or have been with the company long-term) and reward them!",4.0,4.0,5.0,5.0,3.0,5.0
2017-11-01, Sports Advisor,,Former Employee ,Not the worst job in the world but not great either,More than a year,0,"Easy Job, Other staff are okay to work with","The pay is absolutely crap, management can be rude at times.",Pay your staff better!,2.0,2.0,1.0,1.0,1.0,1.0
2017-10-19, Department Manager,Chennai (India),Current Employee ,Department Manager,More than a year,0,Really a good place to work for sport enthusiasts,A perfect imbalance of you social life,Have fixed work timings during week ends too.,4.0,1.0,4.0,4.0,3.0,3.0
2017-10-15, Sales Associate,"Belfast, Northern Ireland (UK)",Current Employee ,Decathlon Belfast,Less than a year,0,Easy job with flexible hours,Managers are unhelpful and think they are better than the rest,,4.0,4.0,3.0,2.0,3.0,3.0
2017-10-16,,,Current Employee ,Working at decathlon sports India,,0,"Sports Oriented, Fun environment lot to learn",Till date No cons found.,,4.0,3.0,5.0,4.0,4.0,4.0
2017-10-14,,,Current Employee ,Great experience,,0,Great people working with you and the possibility of adjusting your timetable is perfect,Some stress during weekends and low salary,,4.0,,,,,
2017-10-11, Departmant Manager,Bucharest (Romania),Former Employee ,Departament Manager,More than 3 years,0,Good team and motivation. Excellent opportunities.,Long hours and bulky procedures overall.,,4.0,2.0,5.0,5.0,4.0,4.0
2017-10-25, Sales Assistant,Corsico (Italy),Former Employee ,There are better jobs,,0,"part time, colleagues, flexibility, company's values","work environment, low salary, managers",,3.0,3.0,3.0,2.0,2.0,3.0
2017-10-02,,,Former Employee ,Good,,0,Good to work for . very laid back . friendly staff and managers,Can get tiring at times. The breakroom isn't that big,,4.0,4.0,3.0,3.0,2.0,3.0
2017-09-28, RETAIL SUPPLIER,Bengaluru (India),Current Employee ,Best company to start a career,More than 3 years,0,"You do get to do things your own way.
You can choose your project, given you do well in your current role.
Company is still in developing stage so perks are not great but it definitely is working year on year to add more elements to employee happiness.
Work culture is wonderful.","Work life balance compromised.
Each store is independently managed so the same values, decisions can be implemented, deciphered in a different manner, leading to conflict of interests.
Favouritism, politics can creep in 8f management fails to take right decision on promotions sometimes, as I said, company is still developing in India.","A 360 degree feedback is of paramount importance while promoting. He might have proved his expertise in economic, but how do his peers view him, also needs to be known.",4.0,1.0,4.0,5.0,3.0,3.0
2017-09-30,,,Current Employee ,My lovely company where i am working,Less than a year,0,"Good co-workers, company care about you","Small salary, i dont have another reasons",I like this company dont need any advices,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-08, Sales Assistant,"London, England (UK)",Current Employee ,Management mistakes,More than a year,0,"The company itself is great with nice opportuities and great value for good price.

This is the company where you can get a job easily as they do not put the expectation high as sales assistant, neither professionally nor in english language.
If you need a job and have a basic english you can go to Decathlon London. Sorry for english people but it's true.","Generally the staff members are everywhere from around the world making people think that they probably do not make difference between nationalities but they do. If you are not good at acting, it will be hard to get promotion. Very hard to get higher on the career ladder unless you are a friend of one of the management staff.

The management does not pay much attention on team building and employee relation (well they do not even have HR department who could deal with these tasks) but making more money and giving you extra job and missions and making you stay longer after shift.

Extremely high staff rotation during the year. Sometimes after a holiday coming back I do not know who is who.",,3.0,2.0,2.0,3.0,2.0,2.0
2017-09-27, Sales Assistant,Alicante (Spain),Former Employee ,Decathlon Alicante,More than 5 years,0,"Good enviroment for work, good salary in part time",Poor salary in full time,,4.0,2.0,5.0,2.0,1.0,1.0
2017-10-11,,,Current Employee ,a genuine review,,0,friendly environment to work with,not a competetive salary provided,,3.0,4.0,3.0,3.0,2.0,3.0
2017-09-18, Retail Department Manager,,Current Employee ,Decathlon,More than 5 years,0,"Decathlon is a great company to start working at a young age, while still studying. If you are a proactive person, Decathlon will allow you to learn everything about retail.
- You will start as a sports advisor or department manager, as it is truly the only way to learn all about the company. Big encouragement on internal promotion.
- Decathlon will have many missions and jobs to develop your skills and talents on the area you have studied, 90% of the times after you have worked in store.
- Decathlon allows and understand mistakes. If you make reasonable mistakes you will not be fired. (stealing is not a mistake)
- Decathlon is all over the world! You can find it in more than 30 countries so there is a possibility to go abroad to work internationally!
- Decathlon has its own brands, if you are passionate about a specific sports you could be the next designer of the equipment of your favorite sport!
- You will have monthly individual meetings with your manager to work on the development of your skills.
- You will have benefits on profit sharing and discunts on products.","No company is perfect, even though Decathlon is a strong and fast growing company there are some downs to it.
- Make sure you love the retail business.
- Make sure you love BtoC and personally engaging with customers.
- If you work in store make sure you do not mind working weekends.
- Salary is low.",,4.0,3.0,5.0,5.0,3.0,4.0
2017-10-03,,Mumbai (India),Former Employee ,Bad people management and lure people with bonus policies but nobody shares the various terms and conditions attached.,More than a year,0,"Less red tape.. Managers are accessible.
If store is making money, people get paid well.","Employee welfare is not a priority.
Store work and timings are bit suitable for all.",Frugal does not mean cheap!,3.0,1.0,3.0,3.0,2.0,4.0
2017-09-16, Cycling,"Gurgaon, Haryana (India)",Current Employee ,It is a very satisfying company which has to placed the sports person.,Less than a year,0,Because there is positive manner will be work here. No comments on the sports products there are very mentioned and sacrifice the products.,Main challenge will be come when the customer will be not knowing the sports products.that's all there is no problem to achieve anything in this company.,,4.0,4.0,4.0,4.0,4.0,4.0
2017-09-15, Sales Assistant,Málaga (Spain),Current Employee ,good company,Less than a year,0,"they are very organisated, but sometimes is bored because there arent lot of people","they pay bad at first, but if you are working for them for 3 months, you can take the bonifications",you have to be ready for the interview and try to search something about the story,4.0,4.0,3.0,4.0,3.0,3.0
2017-09-13,,Ghaziabad (India),Current Employee ,Sports Leader,More than a year,0,Sports & reliability & customer satisfaction,If someone is giving more than 8 hours only those are credited with good image.,,4.0,3.0,3.0,2.0,3.0,2.0
2017-09-25,,,Former Employee ,Asssistant,,0,Nice to get some extra money.,Low salaries and bad working hours.,,3.0,2.0,3.0,3.0,2.0,3.0
2017-09-10,,,Current Employee ,Supply chain management,Less than a year,0,"Good working culture, Multi kulture, sports,",Low wages as compare to responsibilities,,4.0,4.0,4.0,4.0,3.0,3.0
2017-09-23,,,Current Employee ,Transport Manager,,0,The role is not a difficult,"Company fail to honor what they promise at interview. With the flat structure now, it will make it very hard for the next career move",,2.0,4.0,4.0,2.0,3.0,3.0
2017-09-21,,,Current Employee ,Logistics,,0,Freedom and sport atmosphere at the work,I don't have anything in particular to tell,"Keep doing the good job, looking forward to explore more",3.0,2.0,4.0,3.0,3.0,2.0
2017-09-05, Logistics,Setúbal (Portugal),Current Employee ,Decathlon Logistics,Less than a year,0,"Flexible Hours
Great Team atmosphere
Your opinion matters","Hard career progression
Periodic contracts for high season",,5.0,5.0,4.0,2.0,5.0,4.0
2017-09-02, Marketing Assistant,"Warrington, North West England, England (UK)",Former Employee ,Well-organised company,More than a year,0,The company has clear procedures,There are not many development opportunities for employees,,5.0,5.0,5.0,,,
2017-08-30,,,Current Employee ,great company if you have a smart boss,,0,"- good culture
- lot of freedom and responsibility","- very low salary
- often senior managers especially expats come with no skill or the wrong skill","look into employee retention, recognize skill and expertise better, put the right people in the right place",4.0,4.0,5.0,3.0,1.0,5.0
2017-08-31, Sales Manager,Surat (India),Former Employee ,good,Less than a year,0,Decathlon is such a good platform for career,Some of bad employees,,5.0,5.0,5.0,5.0,4.0,4.0
2017-08-28,,,Former Employee ,About company,,0,Decathlon is a sports brand,Everything is alright in decathlon.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-25, Sales Assistant,Cinisello Balsamo (Italy),Former Employee ,best for students job,Less than a year,0,"great team spirit
great work life balance
job rotation (cashier, sales, technical assembly)
no extra time spent at work
generous salaries, especially for people who are studying","very limited formation (for short term employees)
no discount (for short term employees)",,5.0,,,,,
2017-08-05, Department Manager,Bengaluru (India),Current Employee ,Department Manager,More than 3 years,0,Freedom and Responsibility given to each individual.,"Not Applicable , Not Applicable , Not Applicable",Trust,5.0,3.0,5.0,4.0,5.0,4.0
2017-08-11,,,Current Employee ,The best environment to be in your 20s,,0,"Amazing and unique people surrounding you,great place to learn as you will be given the owner ship of your project.",No work life balance and pay is comparatively low for a product retail company.,,4.0,2.0,5.0,4.0,4.0,4.0
2017-08-20,,,Current Employee ,Mismanagement,,0,"Freedom, Business trip, working hours, Free Products, Sport","Management does not take responsibility

A hostile work environment where people are stuck and managers give their fault to subordinates

Because there are many new recruiters who have no experience and no training or placement, they feel qualified and have a lot of gossip. No one tries to work with confidence, but management rejects and encourages this reality.","Work harder to see the present, know problem and take more action to improve the culture.

Do not believe too much about middle managers and turn your questionnaire anonymously to identify the real presents.

Educate early elementary students and instruct them what they should do. If you ask for unconditional responsibilities and start work, they are frustrated because they do not know what to do and what to do.

You must choose a person with good experience and ability. Corporate culture is declining due to lack of experience.",2.0,5.0,1.0,4.0,2.0,1.0
2017-08-02, Department Manager,Surat (India),Current Employee ,Working culture and Salary,More than 3 years,0,"the open working culture
the best place to work if you are single","working duration
salary structure
Work/Life Balance",2 days week off in retail,4.0,2.0,5.0,5.0,4.0,2.0
2017-08-17,,,Current Employee ,Improve Work Conditions for Employees,,0,Friendly Environment and many learning opportunities,"Long working hours, less holidays",,3.0,,,,,
2017-07-31, Sales Manager,,Current Employee ,nice place to work,More than a year,0,"no stress
your boss working just like you
regular trips and fun","working on a sunday for almost 11hrs is really hard.
pay can be better.
no proper stock management, so its hard to face customers.","need more employees.
pay should be increased. we are working for 6 days in a week and 10 hrs a day.",4.0,1.0,5.0,2.0,4.0,4.0
2017-07-31,,,Current Employee ,Decathlon Review,Less than a year,0,"- Friendly culture
- Free environment",- Salary is not attractive,Increase the salary as per market standard,4.0,4.0,5.0,4.0,2.0,4.0
2017-07-26,,,Former Employee ,Retail Logistician,More than a year,0,"The company values its employees.
Everybody is respected
No gender bias",Too much work at times can probably lead to dissatisfaction,"Keep up the good work guys, one of the rarest places where the top management is the most polite",4.0,1.0,5.0,5.0,5.0,5.0
2017-07-22,,Coimbatore (India),Former Employee ,Interesting,More than a year,0,I like a sports and important of my life .,This is a good and best job.and then good company,Time to learn,5.0,4.0,4.0,5.0,5.0,4.0
2017-07-14, Sport Leader,Bengaluru (India),Current Employee ,making sport accessible to many indians,Less than a year,0,great place to work in making sport accessible,"No downsides, you will find a bunch of sport enthusiasts to work with fun",,5.0,3.0,5.0,5.0,4.0,5.0
2017-07-21, Sales Manager,Kochi (India),Former Employee ,SPORTS RETAIL'S BEST COMPANY,More than a year,0,"smooth working atmosphere inside office.Fantastic learning experience it was.Along with the job, time to play was awesome.Taking leaves on needs was never denied.",Alternatively one day on the weekend could be given as leave.,Always put the energy of others up,4.0,2.0,5.0,4.0,5.0,4.0
2017-07-19,,,Current Employee ,Have been glued for 8+ years Happily,More than 8 years,0,"- Autonomy to take decisions
- Very Dynamic Environment
- Entrepreneurship",Work Life balance could be better managed,,5.0,3.0,5.0,5.0,4.0,4.0
2017-07-12,,,Current Employee ,sales advisor,,0,really great great frien and family ambiance,pay could be a little better,,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-13, Department Manager,Indore (India),Current Employee ,.,More than a year,0,"Amazing environment to work
Freedom to work with responsibility",(Work life balance ),.,4.0,1.0,5.0,5.0,3.0,4.0
2017-07-24, Tehnologist Designer,"Craiova, Dolj (Romania)",Former Employee ,Tehnologist Designer,Less than a year,0,This was a great opportunity because I worked with different people who helped me evolve and develop my informatics's skills. I learned so many new things which will help me in the future.,"The company I worked at was a little one so I could not have the chance to advance and also, low salary.",,2.0,1.0,,,,
2017-07-22, Music Director,"Grays, England (UK)",Former Employee ,SALES ADVISOR,More than a year,0,good teamwork in department store,communication and instructions passed by department manager aren't as effective for sales advisors,build on strong communication,3.0,2.0,2.0,2.0,2.0,2.0
2017-07-05, Department Manager,"London, England (UK)",Current Employee ,Great company but they expect a lot from you,More than a year,0,"You work everyday with sporty, fun people. As a department manager you have lots of responsibility - recruitment, range choice, commercial policy for your department, layout and merchandising of the whole department.",It is retail so you will work almost every weekend. The pay for shop floor staff is very poor so it is difficult to recruit good quality staff and if you do then it is difficult to hold on to them.,Pay higher salaries and get better local staff. If not stick to employing French and Spanish people that will do anything to improve their English.,4.0,2.0,5.0,5.0,4.0,4.0
2017-07-04, Finance Business Partner,"Shanghai, Shanghai (China)",Current Employee ,good,More than 3 years,0,work life balance is ok,salary is low and not much development,,5.0,5.0,5.0,3.0,1.0,5.0
2017-06-28, Quality Production Leader,Taichung (Taiwan),Current Employee ,Sports users centric,Less than a year,0,"A vitality vibe in the office, colleagues are autonomous and talented.","As a production leader, you almost in charge of all aspect jobs relating with supplier.","Decathlon implied coach/leader mindset instead of manager, coach won't ask you to follow his/her way to do your work but set a target and let you play on your field.",4.0,4.0,5.0,4.0,4.0,4.0
2017-06-19, R&D Engineer,Lille (France),Current Employee ,R&D engineer,Less than a year,0,"Good working environment with many challenging and interesting projects. Welcoming and helpful colleagues with interesting backgrounds. Plenty of opportunity to learn, develop career, and be involved in a wide range of projects.",Primarily French speaking so difficult to integrate fully when foreign. Long working days. I do not agree with some company policies.,,4.0,4.0,4.0,4.0,3.0,4.0
2017-06-16,,,Current Employee ,Department Manager,More than a year,0,Good workplace atmosphere. Good and inspiring training program.,"Low salary, heavy workload and everything depends on your boss. If you've got a good one, you are in heaven.",,4.0,2.0,5.0,4.0,3.0,3.0
2017-06-15,,,Current Employee ,Financial Controller,,0,"Good place to work, friendly environment, open for opportunities globally,","lower salary compared to market,",,4.0,5.0,5.0,5.0,3.0,3.0
2017-06-20,,,Current Employee ,acepted offer,,0,"High growth opportunities
Friendly. Environment
Can improve your communication skills",Too much off work preasure,Nothing much till now,3.0,1.0,1.0,4.0,2.0,1.0
2017-05-30, Sports Advisor,Singapore (Singapore),Former Employee ,Sports Advisor,Less than a year,0,Young vibrant and friendly work environment with flexibility in schedule. Employees are also encouraged to practice weekly sports during their working hours to bond with each other - Part timers are paid during weekly sports too!,"Since you're in the retail industry, you'll be expected to work during the weekends where huge crowds are expected.","Like any other workplace, management might be a little inflexible since they are used to doing things their way. So it depends on your luck if your department has a good manager or not..",4.0,3.0,4.0,3.0,3.0,2.0
2017-05-25, Sports Advisor,New Delhi (India),Current Employee ,Sports Advisor,More than a year,0,"Good Working Environment.
Help you gain experience in diffrent situation",Pretty hard to have a Work/Life Balance,,4.0,3.0,4.0,4.0,3.0,4.0
2017-05-30, Sales Consultant,Paris (France),Former Employee ,sales consulting,More than 5 years,0,a lot of young people work there,"Difficult evolution, many tasks required",,4.0,4.0,4.0,4.0,4.0,3.0
2017-05-30,,,Current Employee ,Freedom and Responsibility,,0,"Family culture, good team mates","Low salary, weak HR management,",,4.0,4.0,4.0,1.0,1.0,3.0
2017-05-25,,Villeneuve-d'Ascq (France),Current Employee ,Project Management,Less than a year,0,Friendly and supportive working environment. Highly encouraged freedom and responsibility. Practice sports everyday.,More or less have same issues with other big companies like bureaucracy,,4.0,4.0,4.0,3.0,3.0,3.0
2017-05-17, Sales Manager,Bengaluru (India),Current Employee ,Decathalon have a vision and they live for it.. Not trying to run a retail but to explain sports accessible to all.,Less than a year,0,"You can practice your sport as well.
You don't have any target pressure or work pressure.",You don't get leaves on weekends.. it's retail so 365 days stores open.,Many of our employees leave Decathlon and they frequently gets a questions about their career and find themselves in a delema.. I am facing that and I have seen many facing this too.,5.0,1.0,4.0,4.0,4.0,3.0
2017-05-17,,"Shanghai, Shanghai (China)",Former Employee ,Communication Leader,,0,"1. Human Care
2. Strong Sports atmosphere
3. Nice relationship
4. You make your descison",Low salary level compared with market.,"To new graduated students, if we can give them the roles, it would be better for them to get a good behaviors to start their careet.",5.0,5.0,5.0,5.0,5.0,5.0
2017-05-10,,,Former Employee ,Great place to be,More than a year,0,"Great conditions, nice salary and co-workers. If I have an opportunity to work again in this company I would love to. The energy there is so positive.",Nothing. Really I don't have anything cons about Decathlon because I liked working with sports equipment and everything there is so professional.,You're are great!,5.0,5.0,5.0,5.0,5.0,5.0
2017-05-11, Department Manager,"Beijing, Beijing (China)",Former Employee ,Busy but worthy,Less than a year,0,"Everybody work together like a big family, good health insurance and vacation policy. Can learn the management skill very quick.","It's really a busy job, sometimes you need to work all night to adjust the goods. Work early and off late.",Need more training for new employees,4.0,2.0,5.0,4.0,4.0,4.0
2017-05-24,,,Current Employee ,God-Bad,,0,"Cross functional development,
no heirarchy,
Project oriented work","Low Salary
No structured Growth
Store oriented mindset",,3.0,3.0,3.0,3.0,2.0,3.0
2017-05-09,,,Current Employee ,Great place to learn and develop your career,More than a year,0,"Opportunities to develop your own projects
Human Company
Young Company
Low hierarchy organization","Low salary
The only constant is change
Easy to get lost
If you are over 35 you might feel old",,4.0,4.0,5.0,4.0,2.0,4.0
2017-05-09,,,Current Employee ,A good opportunity if you like sports and customer service,,0,Good working environment. Good salary. Up to 10% bonus at the end of the month depending on the sales. You have the opportunity to learn many different tasks. Very transparent regarding the company's figures.,You have to work on the weekends.,,4.0,3.0,5.0,4.0,4.0,4.0
2017-05-08, Mitarbeiter Logistiks,Schwetzingen (Germany),Current Employee ,Great company!!,More than a year,0,"Friendly work environment.
Flexible timings.
Good pay.",Nothing to point out specifically.,All the best!,5.0,4.0,5.0,4.0,4.0,5.0
2017-05-07,,,Current Employee ,Decathlon Experience,,0,Good company culture and fun working environment.,Sometimes challenging when there are unclear tasks given,,4.0,3.0,5.0,4.0,3.0,3.0
2017-05-01,,,Current Employee ,Not any retail company,,0,"Hands on and opportunity to learn
Product training included
Staff discount",Working on public holidays but that comes with working in retail.,Improvement of internal communication,4.0,3.0,4.0,4.0,4.0,3.0
2017-04-25, Department Manager,Bhubaneswar (India),Current Employee ,Jobs,More than a year,0,Good company to start career as you get lots of learning in short span.,There will always be cons if the ethics are not matching up with your personality,The way company is expanding should be revised in India,5.0,4.0,5.0,5.0,5.0,5.0
2017-04-23, Operations and Customer Services Manager,"Milton Keynes, England (UK)",Former Employee ,"Great atmosphere, amazing people,hard work",More than 3 years,0,"People! I love the fact that all people in Decathlon are passionate about sport.
Team meetings
Opportunities to develop and travel
You can learn a lot!","Working hours( don't look at contracted 39hrs, it never works)
Not getting paid for overtime, getting almost nothing for night time(less than basic hourly pay- only management team).
Sometimes people who shouldn't be in the company are getting promotions and going higher...just because there is no one else or big fish likes them.","Don't forget about company DNA!
I felt in love with Decathlon because of people and passion which they have.
Keep it simple,support your teams, kick out people who don't deserve to be there.",4.0,2.0,5.0,5.0,4.0,4.0
2017-05-26, Departmant Manager,Sofia (Bulgaria),Current Employee ,Good,More than a year,0,"Many young people, long time for working.","Its ok, salary is small",,1.0,3.0,4.0,3.0,3.0,5.0
2017-04-20, Sports Advisor,New Delhi (India),Current Employee ,one of the best MNC to work with,,0,"friendly environment
freedom
salary
appreciation
its a good company if you wan to grow fast","working hours
you have to work really really hard to prove yourself",,4.0,4.0,5.0,5.0,3.0,4.0
2017-05-25,,"London, England (UK)",Current Employee ,Discouraging,Less than a year,0,"You can get more responsibilities.
If you are an sports enthusiast you will be happy to benefit from an employee discount.","In my opinion I would say there is a lack of leadership, responsibility, communication, organization.....

If your first language is English or you have a certain level it is possible that you may find it hard to communicate with your bosses and co-workers possibly leading to misunderstandings and facing a very real and important communicational barrier. Some accents may need special attention to be understand.

The staffs satisfaction does not seem to get to an average level. It looks like people may not raise this topic openly and It seems like employees could find worth it to remain silent.

Personal life-Work life balance is, by far, one of the most unhealthiest I have ever experienced. Concepts seem to be often mistaken, meaning Team Building, as you should never directly or indirectly feel the need to attend social activities in order to be considered an engaged professional/worker. Several, several, extra hours.

Unenjoyable ambience.

In my opinion the salary does not make it.","If there is anyone who will ever read this...

Although I believe what I will say is not deep science but common sense... this is my advise and suggested management lines:

Self criticism is a powerful tool for authentic leaders
Constructive criticism, even any type of non-agressive criticism, should be use as a fuel for motivation and improvement and not be possibly taken as a personal attack or judgement.
The changes needed should be reflected by the leader's exemplary behavior.
Finding the right profile for a position does not finish nor is only focused on the recruitment process, keeping a high level profile requires a high level of leadership.
Empathy is very important.
A leader never sits and wait for other team members to bring all solutions and take all the actions that he/her wish to see. A leader triggers this actions/reactions.
If a management model is proved to not be working, or at some point stopped working over the years, makes sense to put an effort to adapt the model to the real needs, the environment, and the work culture of the country. Why keep swimming against the flow?
And finally matching the real values to the written ones should work just fine.",1.0,1.0,1.0,2.0,1.0,1.0
2017-04-06, Department Manager,Bannerghatta Rd (India),Former Employee ,You learn so many things with demanding environment.,More than 3 years,0,"Sporty ambience, being autonomous of your functions. More of young and vital individuals.",Your hard work and efforts may not be valued at later stage by senior management.,They should value there old employees who have served for long.,4.0,2.0,4.0,3.0,2.0,2.0
2017-04-10, Customer Service Manager and Communication Manager,Ludhiana (India),Current Employee ,Great Working Culture,,0,Decathlon is giving me opportunity to challenge myself everyday. I am enjoying working here. Great Place To Work :),Can't think of any Cons.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-24,,,Former Employee ,Great place for sports enthusiasts,More than a year,0,"Discover a lot of new sports
Friendly ambience
Great scope of learning","Work for extra hours
Poor salary and appraisal structure
Lack of professional and personal life balance","-They need to think about the employees needs at times and not always look at the needs of the customers
-Provide a good pay to the employees based on the long hours they make them work",3.0,2.0,4.0,4.0,3.0,3.0
2017-04-22, Product Trainer,Mumbai (India),Current Employee ,"Motivation driven, competitive and autonomous environment.",More than 3 years,0,"Customer obsessed, young and spirited team. Great learning experience. Ability learn from mistakes.","Atrocious salary, not much value for team mates. The brown noser makes it to the top easily.",Need to be more transparent on ground than talking about it on papers.,3.0,1.0,4.0,5.0,2.0,1.0
