date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-10-10, Operations Engineer,"San Francisco, CA",Current Employee ,Operations engineer,More than a year,0,"Everyone seems to be lined up on serving the customer in the best way. I have not come across anyone just putting in time, or out for personal glory. We all have each other's backs. The whole company is founded on Scandinavian humility, and though we're proud of the work we do, there's no bro-ish attitude - that doesn't get in the door.","The neighborhood is not the best, to put it mildly - mid-Market. Honestly, it's just a small price to pay.",,5.0,5.0,5.0,5.0,4.0,5.0
2015-09-22,,"San Francisco, CA",Current Employee ,Great interview experience!,Less than a year,0,"Every interviewer was extremely professional and prepared for the discussions.
Recruiting was incredibly responsive, knowledgable, and courteous throughout the process.
Equal focus on skill set and cultural fit. The interview panel was focused on ensuring I met the requirements for the role AND making sure I was a match for the culture at Zendesk.","The interview process included several rounds, but I appreciated the fact they took the time to ensure I was a great fit for the company.",Continue to focus on building a great company with people that will maintain the culture and positive environment.,5.0,,,,,
2015-09-19,,"San Francisco, CA",Current Employee ,"Intelligent, intentional and hardworking colleagues",More than a year,0,"Zendesk does an amazing job hiring and allowing the employees to manage their own culture. Work hours are completely flexible, office is beautiful, CEO is hilarious and human. Zendesk is also a leader in civil work, which is presented/offered to the staff in cafeteria style without expectation.","Definitely a 1st world problem, but the plentiful snacks are only changed once a quarter...","Continue to focus on your employees, we will continue to focusing on building a kick arse company :)",5.0,5.0,5.0,5.0,5.0,5.0
2015-08-17, Sales,"Madison, WI",Current Employee ,As good as it looks,,0,"The perks: flex vacation, beautiful office space, ergonomic desks, free food and drink, parking discounts, company events, casual dress code, community involvement opportunities, great location, mac laptops, etc.

The real deal: employees are listened to and feel valued, management is approachable, job growth is fostered, the platform is a leader in the industry, employees are optimistic about their jobs, etc.","Quickly growing global company, so naturally there will be some learn-as-you-go moments or lack of communication through change, but that's to be expected. While Zendesk loves to promote from within, it'd be nice to have more clarity around career paths and benchmarks needed to grow into other roles.","Keep listening to employees and making them feel heard. Happy employees are your biggest advocates. Keep innovating in product, investing in great people, and fostering a rich culture.",5.0,5.0,5.0,4.0,4.0,5.0
2015-09-20,,,Current Employee ,Great place to work,,0,"Great people, great food, great culture. I really enjoyed working there during the summer.",Nothing - everyone was very friendly and very funny,Keep doing w,4.0,,,,,
2015-09-05, Sales,"San Francisco, CA",Current Employee ,"Great people, managers can be unprofessional",More than a year,0,"- Great corporate responsibility programme, including an apprenticeship programme in London
- Free food!
- Cocktails on a Friday
- Treats at Christmas and Easter
- Really great group of people. Everyone is really friendly and helpful.","- The sales management team are inexperienced, pretty inefficient and at times unprofessional.
- Sales training is weak during on-boarding and non-existent for existing staff
- The commission was excellent but its been chipped away. Despite local pressure to hit targets it has been said that ""if people hit targets then it means the targets are incorrect"". The basic salary is low and so with the commission plan being reduced this makes the pay uncompetitive.
- Few career opportunities for management in London - opportunities coming up in Dublin.","Train your managers and performance manage your managers. If they are no raising the performance of their team, or helping their team to hit their targets, what value are they honesty bringing?",4.0,5.0,5.0,3.0,4.0,3.0
2015-08-18,,"Madison, WI",Current Employee ,Great Outlook,,0,"-Wonderful Office on the square
-Great perks (free food, bar, shuffle board, etc...
-Ton of autonomy and the ability to be part of a solution
-RSU's for incoming hires (Trading at over $21.00 an hour)","-Very fast growing so some of the internal processes haven't scaled as quickly.
-Young workforce that hasn't had a lot of experience outside of Zendesk. Think that if they don't get a promotion that the company is wrong or broken. We do a great job of promoting form within, but it has definitely created a culture of entitlement in some departments.","Keep doing what you are doing, but make sure to get the internal struggles taken care of so we can keep growing.",5.0,5.0,4.0,5.0,5.0,4.0
2015-08-24, Enterprise Account Executive,,Current Employee ,Best Company EVER!,More than a year,0,This is the best company I have ever worked for and I have worked at some of the most respected tech companies in the world. No company comes close to the AWESOME culture at ZENDESK! I LOVE THIS COMPANY!,I truly can't think of ONE con.,"KEEP SUPPORTING THE EMPLOYEES, THE COMPANY, AND THE AWESOME CULTURE YOU'VE CREATED! Zendesk people are the best people!",5.0,5.0,5.0,5.0,5.0,5.0
2015-08-03,,"Madison, WI",Current Employee ,I like Zendesk,,0,Zendesk has a great work environment. I love the people here. The perks are great and it's a fun job.,There are lots of behind-the-scene politics that you may become aware of a few months of employment. Some departments here are compensated less fairly than others.,"Some kinks need to be worked out in order for employees in every department to be as happy as those in other departments. Other than that, it's great!",5.0,,,,,
2015-09-09, Product Designer,"San Francisco, CA",Former Employee ,Not a startup,Less than a year,0,"It's a big company by now, so a lot of processes are well in place, from on boarding to structure.","It's a big company, it doesn't really have the startup feel anymore, even though they like to state that they do. A lot of bureaucracy, too many meetings.",I'm actually quite confident that they're doing well. They have a strong focus on culture.,3.0,4.0,4.0,4.0,3.0,4.0
2015-09-09,,"San Francisco, CA",Current Employee ,"Great Company, experience depends on your team",More than 3 years,0,"Great CEO and founders, great product",some teams are isolated and not transparent; others are more interesting and rewarding to work in,,4.0,5.0,5.0,3.0,4.0,5.0
2015-09-08,,,Current Employee ,"Overall great, with normal growing pains",More than 3 years,0,"We hire great people.
Excellent benefits, company culture, and work/life balance.
Zendesk is committed to growth of employees.
Community involvement - a variety of opportunities to contribute to local causes worldwide.","Sometimes not a clearly defined path for career growth.
The push for Enterprise sales has introduced a decidedly non-Zendesk feel to some departments and processes.","Keep on the path, with an eye to keeping Zendesk feeling like Zendesk. Also: PLEASE provide regular management training, for current managers and those with an eye to moving into those roles in the future.",4.0,5.0,5.0,3.0,5.0,4.0
2015-08-13, Support Advocate,"Madison, WI",Current Employee ,There are good times and there are bad times.,More than a year,0,"-I can't stress how amazing the people you work with are. They're fantastic people who you celebrate the best times with, and drink away the worst of times with.

-The office is a fantastic space with gorgeous views. The in-office perks are pretty fantastic

-As long as you're doing your job, you can pretty much coast by and do a so-so job and still get somewhere in the company (get a raise/promoted/bonus).

-It's a relatively young office; so co-workers are always open to getting drinks after work.","Where do I start:
-There is not a standard set of expectations for employees company-wide. Employees who work in larger departments need to work harder to shine; while those in smaller departments who are absolutely terrible at their job can either get promoted/raises/bonuses pretty easily.

-Employees can do a terribly at their job, and still get promoted due to a lack of applicants/talent for jobs. The same can be said for people in their position a prolonged period of time. I'm not saying this is the case for all employees, but it really degrades the title of your position. My advice to anyone going into support is to do your time, get to know the hiring managers in other departments, tailor your time in support to where you want to end up, and get out of support as soon as you can.

-There is no pay scale implemented at all. Team leads can sometimes make less than those on their teams; there no standardization when it comes to pay. There can be an alarming gap between employees who hold the same title. Some employees with a job title that is in a tier below another can make the same, if not more than an employee in a higher tier of the same department. You're better off not telling anyone what you make, or asking what others make (because good luck getting that pay bump).

-There's definitely a considerable amount of politicking that goes on in the background, and it doesn't help the employees at all. The company could use a little more transparency rather than sugar-coating unpleasant news.

-It's a relatively young office; so some questionable decisions are bound to be made.","Keep doing what you're doing if you want to become the next Epic. You're not working people to death by any means; but the mental stress that goes into putting up with your ""initiatives"" is something else. You're hiring the right people, but the way company is treating them is another issue. For a company whose product is customer service, the employees who support the product are definitely at the bottom of the totem pole in the company.",3.0,5.0,5.0,3.0,3.0,2.0
2015-07-17, Sales,"San Francisco, CA",Current Employee ,Great company!,,0,"Great benefits, perks, health options, and fully stocked kitchen. The culture is great, and it's nice to know that you can be yourself here","I believe the managers should go through a training before becoming a manager.
It would be nice to have a fitness subsidy :)","Keep doing what you're doing to grow. We're growing rapidly, so I know there are times when things fall through the cracks",5.0,3.0,5.0,5.0,4.0,
2015-07-07, People Ops Business Partner,"San Francisco, CA",Current Employee ,New employee loved onboarding,Less than a year,0,"Simple, beautiful product.
Fun, engaged people.
Great office, flexible schedule","Neighborhood in mid market is still kind of sketchy.
Lots of changes and growth, still recovering from that.",Keep doing what you are doing. Stay connected to the people in the org.,5.0,5.0,5.0,5.0,5.0,5.0
2015-06-26,,,Former Employee ,"Okay company. Good on paper, not so much in practice.",,0,"It's a great company to work for if you're looking for wonderful perks. There are a lot of things I liked about working for a young company such as this one. If you're in the right crowd, the people are awesome.","Some managers don't know what they're doing. They get a lot of praise for doing very little and some of the managers can be racist and/or sexist. Also, they'll totally pay you unfair wages if they can get away with it, so if you're looking to interview here, aim a little higher.",,3.0,4.0,4.0,3.0,3.0,
2015-06-21,,"San Francisco, CA",Current Employee ,Big company stability with a startup culture,,0,"There's a very exciting vibe at the company. People seem to be vested in the well-being of the company and everyone is interested in what's new with the product. There are also some great perks and benefits, like stock options, snacks, happy hours, etc. There's also wonderful opportunities for volunteering and community engagement.

Overall, Zendesk has the vibe and benefits of a startup, but without the risk that you might not get paid the next week.",Most companies of this size have matching 401k. The health insurance contribution amounts could be better. I would also like a better idea of what my career path is in terms of advancement within the company.,,5.0,5.0,5.0,5.0,4.0,4.0
2015-06-10, Sales Development Representative,"Madison, WI",Current Employee ,Overview,Less than a year,0,"The culture is welcoming and authentic. The people are odd, but everyone acts like themselves and they have fun doing it.
Each manager seems to have the employees best interest in mind. They focus on your career success and the company values contribution.
There is not a feeling of entitlement and some people are managers, some people are important, some people are staff, some people are simple employees, some people are the founders, but you would never know if you spent a day in the office. Everyone is focused on what's best for the organization.",Zendesk is growing faster than the company can predict. Often growing pains associated with the constant expansion.,Make Zendesk feel like Zendesk.,5.0,4.0,5.0,4.0,4.0,4.0
2015-05-22,,"San Francisco, CA",Current Employee ,Amazing Place to Work!!!,Less than a year,0,"- Fun culture -- smart, friendly people! I'm amazed that every single person I meet here is immediately friendly, welcoming, helpful, collaborative and truly wants to do their best. You really do feel part of a family here.
- Community involvement - amazing how much opportunity there is to get involved and really do something that positively affects the surrounding community.","The usual growing pains of a company that has gone from startup to a growing public company. Lots of opportunity for process and procedure improvements, but nothing that can't be fixed.",Keep on doing what you do!,5.0,5.0,5.0,5.0,4.0,5.0
2015-05-15, Sales Development Representative,"San Francisco, CA",Current Employee ,Sales Development,,0,Awesome and smart people that make coming to work everyday fun.,"Can be disorganized, but that's just tech life.",Keep it zen.,5.0,5.0,5.0,5.0,5.0,5.0
2015-05-11,,"San Francisco, CA",Current Employee ,Good company with Solid People.,More than a year,0,"The people are genuinely solid in most departments.
Rapid expansion so if you are good, there is room to move up.
Good product people love.",Rapid expansion so things are always changing. You have to like change.,,5.0,4.0,5.0,4.0,4.0,4.0
2015-04-10,,,Current Employee ,Good company with cool vibe,,0,"culture, community outreach, three founders",need to unwind big rails tech stack; push through diverse opinions to move forward with progressive technologies,stay lean; think lean,4.0,5.0,5.0,4.0,2.0,5.0
2015-03-17, Content Marketing,"San Francisco, CA",Current Employee ,Awesome onboarding process,,0,"- weeklong introduction to all the departments
- training on the product
- portion of the orientation was spent volunteering to with St.Anthony's Foundation in San Francisco's Tenderloin neighborhood
-","None so far. The culture is as it is advertised: genuine, intelligent, friendly and passionate.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-01,,"San Francisco, CA",Current Employee ,Bad HR. Inexperienced managers. Good luck.,More than 3 years,0,There are some genuinely talented people at Zendesk who are passionate about their jobs and their industry. If you manage to find yourself in a department with those people - and you are one of those people yourself - you may count yourself truly lucky.,"HR - literally has *no* clue what it's doing. Bad recruiting, poor response to internal complaints, can't figure out how to deal with payroll or how to scope a new HR system. They also have no idea how to provide a career path for people or advice to management on how to help with that. They are, quite simply, the worst.
Management - inexperienced and doesn't seem to recognize the value of experience. Upper management would rather surround itself with ""cool"" than with people with actual knowledge. Middle management tends to follow suit.

In attempting to build the market for Zendesk over the past several years, the company culture has become broken and the product itself bloated. The core company values are seemingly forgotten in the rush to sell.",,2.0,2.0,3.0,1.0,2.0,2.0
2015-03-06,,"San Francisco, CA",Current Employee ,Ive been working at Zendesk over 1 and a half years.,More than a year,0,"There are many reasons why I love working at Zendesk. The culture is refreshing, the office space is beautiful, and the management is transparent from the top down. The employees are incredibly smart but no one takes themselves too seriously. There are many ""perks"" at other companies and Ive made more money elsewhere but Zendesk is a place of motivated, smart, fun and easy going people.","Lets be honest, the neighborhood is not the best in San Francisco but Zendesk is committed to making a positive impact in the community which we work.",Continue to hire smart employees and,5.0,5.0,5.0,4.0,4.0,4.0
2015-03-05,,,Current Employee ,Good company with a strong love of its core values and product.,More than a year,0,"The CEO is a genuinely good person that loves the people that work for his company.
The product is constantly evolving for the betterment of the customer.
Individuals can affect change quickly. If you want to solve a challenge, you can give in and start fixing.","There is change at every corner. Just when you are settling in, things will change again.",,4.0,4.0,4.0,4.0,4.0,4.0
2015-02-20,,"San Francisco, CA",Former Employee ,Horrible Fraternity!!,,0,"Free food, weekly happy hour and that;s it!!","Bad company culture, characterized by Fear, Intimidation and Cronyism. No one laughs, smiles or is cordial in passing. Open workspace and I swear you can hear a pin drop.. no casual chit chat. It just seems weird. A happy workplace should hum. Some people should be up, moving around, and talking to one another. They should not seem bored or stressed. Just an overall weird vibe from this place. Would not recommend unless you like working with people who have ice water running through their veins.",Stop with the aggressive PR campaign and do the real work or building a company culture based on values and integrity,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-19, Customer Advocate ,"Madison, WI",Current Employee ,This Job's Getting Worse All The Time...,More than a year,0,"- Start-up culture, values are good
- Free food and drinks, weekly happy hours
- Most employees are awesome/friendly/great people
- CEO is really cool, enjoys a drink with his coworkers/employees
- Decent chance to get at least one promotion at some point","- Getting a decent raise or bonus without changing positions is effectively impossible
- The compensation structure is a complete mess, and management doesn't seem to care; HR makes all the decisions & Sales/Development get all the money
- The recruiting process - from first call to hire - is slow, painful, and frequently all-around rough
- Too many broken promises for perks, wage increases, etc.
- Some departments are still very understaffed; other departments frequently ask understaffed depts to help with projects and they don't have time for it
- Some people are promoted because management doesn't have any other way to give them a salary increase","- Support is treated like the least important department - almost akin to interns - yet we sell ourselves as the leaders in the customer service industry
- Give raises/bonuses to people & start paying the people who bust their butts for you, especially those at the lower levels (like Support)
- Recruiting needs to provide a positive experience from first call until after on-boarding is over; timeliness is key here
- HR needs to start following through on promises for compensation, perks, bonuses, etc. Too much ""smoke-screening"" to make people happy in the short term (only to disappoint them later)",2.0,3.0,2.0,4.0,1.0,2.0
2014-12-15, Senior Sales Representative,"San Francisco, CA",Current Employee ,Amazing!!!,,0,Wonderful lunches and happy hours!! Great CEO and benefits.,No swimming pool in the office :(,Keep doing what you do,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-30, Software Engineer,"San Francisco, CA",Current Employee ,It sucks,More than a year,0,"Absolutely nothing.
If you know right people you can cruise you way through without doing anything.","Office politics, recruiter will lie to get you hired but you are on you own after that. They won't honor promises.
HR is really-really bad. It's really is all about who you know, feels like a fraternity.
Very PR focused.",Spend more on employees and less on PR,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-29,,,Current Employee ,Fabulous,,0,"Company Culture
Office Space & Benefits
Inspiring Upper Management (CEO and Co-Founders are wonderful)
Very Creative Environment
Fun and casual relationships with coworkers","In high growth mode so lack of historical processes
Takes a long time to implement raises or bonuses due to lack of processes",,5.0,5.0,5.0,4.0,4.0,4.0
2014-08-08,,,Current Employee ,Great place to take ownership and make something happen while contributing to the betterment of Customer Engagement.,,0,The Company values maintaining a creative and result oriented environment for its employees and this is evidenced by their commitment to not overly structure. They allow the doers at the company to make things happen and engage collaboratively with the emphasis on Customer Engagement.,This is always subjective; make sure you go in knowing that you are walking into a growth environment and you are catching it at a particular point on that curve and you'll be ok. The environment is a very open and non-political one in my experience so other than just making sure the job is right for you; I have no cons to share.,,5.0,5.0,5.0,5.0,4.0,5.0
2014-05-14,,"San Francisco, CA",Current Employee ,I didn't think I would find a place like this!,Less than a year,0,"Freedom, independent thinkers, great company culture/atmosphere, they are socially involved with an extensive volunteering program, parties, good food, games and doing efforts to make people connect to each other, no matter what team they belong to.","Growing very fast, things may get ""not so cool""","Keep the spirit, think different without ending up like those who believed they ""thought different""",5.0,5.0,5.0,4.0,4.0,5.0
2014-05-11,,"San Francisco, CA",Current Employee ,"If you get a thrill from bringing order to an un-structured atmosphere, you'll love Zendesk.",More than 3 years,0,"In general, Zendesk values self-managing types who proactively identify and correct problems. For the intrinsically motivated, this can be highly rewarding, and can result in a great deal of freedom.","Because employees are expected to be self-driven, getting your manager involved in your day to day work can be difficult. The weak hierarchy means that you have to collaborate with others in order to get things done.","More transparency around the strategy and direction of specific teams. The company goals are made extremely clear, but it remains to be seen exactly how those goals translate into the priorities and activities of the various teams.",4.0,2.0,3.0,4.0,4.0,3.0
2014-05-26, Sales,"San Francisco, CA",Former Employee ,Jumped the shark,More than a year,0,Most people are friendly and decent work-life balance.,"It's clear that upper management plays favorites and it is breeding resentment. Newer employees careers and teams have skyrocketed due to office politics and being buddies with senior management. There is no growth for loyal employees, cronyism is rampant.

Micro managers have taken over and its hurting the culture. Employees are told to ""keep doing their job"" and feedback is NOT welcome. Inexperienced upper management is adept at talking the talk, but fail at providing substance.

The pay is low compared to companies in the same industry.",Demand management to be transparent with their team. Improve the salary structure. Expect a mass exodus unless the company values and transparency are aligned. Be fair to all employees.,1.0,3.0,3.0,1.0,1.0,1.0
2014-04-02, Sales,"San Francisco, CA",Current Employee ,"Great company, lots of opportunity",Less than a year,0,"The people, the fast pace, and the level of passion of our customers make it one exciting place to work",I wish we meals catered,Be more transparent,5.0,5.0,5.0,5.0,5.0,4.0
2014-03-23, Software Engineer,"San Francisco, CA",Current Employee ,"Can be amazing for some people, horrible for others",Less than a year,0,"1. Plenty of smart people.
2. Weekly happy hour.
3. Great parties.
4. HR and recruiters are good.
5. Very likable CEO.","1. Compensation is not that great when you consider that there’s no 401K match, medical benefits are okay, parking is a problem & very expensive, no commuter benefits.
2. Lots of politics in engineering groups, culture of favoritism and exclusion.
Couple of people hold power and they can be the decision maker for your career. Team is poorly managed. It can be a total nightmare and career suicide if you get into a wrong team.","1. Growing very fast and not able to keep up with the numbers, what worked for 50 employees won’t work for 1000.
2. Great engineer may not be a good manager or a team lead.
3. More transparency needed.",2.0,3.0,3.0,2.0,2.0,3.0
2014-03-30, Support,"San Francisco, CA",Current Employee ,Love it!,More than a year,0,"Managers care about work/life balance, awesome people, great product.",As we're growing the culture's a bit in flux.,Keep hiring proactive people who care about the company as a whole.,4.0,5.0,5.0,4.0,4.0,5.0
2014-03-07,,"San Francisco, CA",Current Employee ,Not your typical startup,Less than a year,0,"Great work/life balance, pay, resources, people are really nice",Office location is less than desirable,Keep up the great culture,5.0,5.0,5.0,5.0,4.0,5.0
2014-02-17,,,Current Employee ,"Zendesk is a great, fast-growing company that has opened doors to my professional career.",More than a year,0,"The product, culture, cross-departmental communication, work-life balance are the strongest qualities that Zendesk has to offer. It will open doors for people beyond their time here because it's such a great company.",Zendesk is a fantastic company but better communication from upper management to employees about upcoming changes would be very helpful and allow employees to respond with candid feedback.,"In addition to having monthly all company meetings, have monthly department meetings so employees are aware of upcoming changes rather than hearing it through hearsay.",5.0,5.0,5.0,3.0,3.0,4.0
2014-02-05, Software Engineer,"San Francisco, CA",Current Employee ,So - So,Less than a year,0,"Good culture, work-life balance. I have met some really brilliant people. Interaction level between different groups is high. Motivated people who care about the product and company. Good PTO policy. Awesome CEO.","Lot of politics in some engineering groups, specially ours. One person holds the power. This limits the team interaction and pollutes the whole group. I wouldn't recommend this group to people who want to do brilliant work.","Hope you can find a solution for this before it gets out of hand. Other than this, good energy..keep it up!",3.0,5.0,4.0,3.0,3.0,4.0
2014-01-19, Level I Customer Advocate,"San Francisco, CA",Former Employee ,"Snowballin' in SF. This company is growing incredibly fast, employee wise and customer base wise while keeping focused!",More than a year,0,"Great perks, incredible culture, lovable CEO, the Zendesk family feels like one huge family with offices in great locations. What's not to love!","Pay is all over the place, ability to grow limited for some, managers overworked/hard to get time with.",,3.0,4.0,5.0,3.0,4.0,4.0
2014-01-18, Level I Customer Advocate,"San Francisco, CA",Current Employee ,the best company I have worked for,More than a year,0,the CEO and the transparency,some managers that don't listen to you and they really don't do the work,please control more your managers,4.0,5.0,4.0,4.0,3.0,
2013-12-31, Account Executive,"San Francisco, CA",Current Employee ,Account Executive,Less than a year,0,"great culture, rapidly growing company, happy customers, great product","Work life balance, compensation, availability of upper management",Provide employees with more of a career path,5.0,3.0,5.0,4.0,3.0,4.0
2013-10-08,,,Former Employee ,"Good Company, Growing Big - Fast",More than 3 years,0,"Overall, great people to work with. Interaction between groups to work on and solve problems was great. Everyone seemed to respect each others opinions and work toward solutions for customer.s","Recent months some departments and goals have become more politicized. Niches are developing, where groups of people are pushing an agenda that does not benefit the company as a whole. Not all voices are being heard at times.",Listen to those who have been with the company for some time.,3.0,4.0,5.0,2.0,3.0,3.0
2013-08-24, Director of Product Marketing,"San Francisco, CA",Former Employee ,An awesome workplace with talented employees and a strong leadership team,More than a year,0,"Excellent work life balance for a startup
A leader in its industry category and a true disruptive market","The office location in mid market area
The lack of professional etiquette in its earlier days",,5.0,5.0,5.0,4.0,4.0,5.0
2013-05-07,,"San Francisco, CA",Former Employee ,Poor Work Environment and Employee Value,More than a year,0,Great work life balance and benefits. For the most part the people are smart and inviting. Fun weekly happy hours and great CEO,Management is horrible across the board and employees are undervalued. Slow advancement if any. Strong office politics and as the company is growing culture is going downhill. More people are being let go including great team members under false pretenses. No bonuses! Once was a great company but no longer!,Value your team members more and allow room for advancement,2.0,3.0,3.0,2.0,3.0,2.0
2013-02-14, Product Manager,"San Francisco, CA",Current Employee ,a dream job at a dream company,More than a year,0,"40-something founders and management team means that they've been there before and have a level of maturity and focus that is rare in startups. CEO cares so deeply about customers, community and employees as opposed to his own ego or riches. Laughter and joy are the most common emotions expressed.

Customers LOVE LOVE LOVE Zendesk, even if our product (and people) aren't perfect. When a customer tells us they are leaving for a competitor, we actually help them do it, and treat them with respect and care on their way out. And they often come back when they realize they'be been duped.

Nobody in the company is satisfied with any aspect of the product, company, design or culture. This gives us all a sense of ""kaizen"" (continuous improvement) which is very healthy. Plus the Zen thing is more than a fat Buddha on the website, it's weirdly (and appropriately) weaved throughout our culture.

And I get to say curse words all the time and people don't get uncomfortable. The ""old timers"" who were there at the beginning are very welcoming of newer people which is rare.

I could go on and on....","Just typical fast-growing startup stuff. Growing fast has meant some mediocre hires in key roles which can breed more mediocrity. Sales/marketing culture may over-power original product/engineering/support culture, which is fine, but needs to be effectively managed. Amazing contributors (and there are many) need to realize they are amazing and not feel somehow marginalized.",Don't mess it up by going too fast.,5.0,5.0,5.0,5.0,4.0,4.0
2013-02-13,,"San Francisco, CA",Current Employee ,Diamond in the rough.,More than a year,0,"Very easy going company culture. Very family oriented, values hard work, but does not keep it's employees at their desks for 12+ hours.

They promote growth within the company. You are not stuck in one position -- if you have excellent performance and are employed for 6 months, you have the opportunity to apply for other positions within the company.","Office layout segregates a lot of departments from each other making collaboration much harder. No catered breakfast / dinner, but honestly, we're not a culture that really needs it as we're usually at home for breakfast & dinner. Could use better health benefits as far as gym memberships go.",,5.0,5.0,5.0,5.0,5.0,5.0
2013-02-13, Account Executive,"San Francisco, CA",Current Employee ,A breath of fresh Zen,More than a year,0,"A cool company, a big vision, and dedication to doing right by our growing customer base, and each other, making us a great lead by example environment with tremendous respect. All the fun perks of a SF startup, with the seriousness of building a mega-business in the customer support space makes this a great place to build your career.",The location of the tenderloin makes the walk to work mostly meant for the urban adventurer...,Keep up the good work!,5.0,5.0,5.0,5.0,5.0,4.0
2013-02-13, Senior Marketing Manager,"San Francisco, CA",Current Employee ,It feels great to be on the winning team.,More than a year,0,"I've worked for about 5 or 6 tech companies, varying in size and I can say with full confidence that Zendesk is the coolest, happiest place I've ever worked. I hope the party never ends. From the marketing perspective, it's a very creative environment, with lots of collaboration and celebration when success hits. Politics, competition and positioning is minimal and work/life balance is something that is encouraged and supported. You can see this in the diversity of the workforce - you have everyone from newbies fresh out of college to working parents and everything in between. I feel like it's easy to succeed here because I'm given the support to voice my ideas - as well as the personal time to recover. From the growth perspective, it doesn't hurt that Zendesk is considered one of the hottest in tech right now and our customer penetration is off the charts. It feels great to be on the team that is winning.","It's a company in transition, so there are cons that come with that, but for the most part, the company is adjusting to the growth in a really healthy way.",Don't let growth get in the way of staying agile & fun.,5.0,5.0,5.0,3.0,4.0,3.0
2013-02-13, UI Design,"San Francisco, CA",Current Employee ,Creative rocks your socks!,Less than a year,0,So many creative people its crazy talk and design is important to all of them.,Would be awesome if different departments worked closer.,Creative freedom.,5.0,4.0,5.0,5.0,3.0,4.0
2013-02-13, Support,"San Francisco, CA",Current Employee ,Talented people driving an outstanding business philosophy,More than a year,0,People are put first. No really. Zendesk understands that if employees are genuinely happy that it will translate to customers and success. This simple core principle is actively present in everything they do. Zendesk is what happens when cool culture and innovative product collide.,"The product, though intuitive, does grow quickly so you your character set needs to include flexibility and speed to thrive in this kind of environment.","Thanks for doing it right, for keeping it personal, for promoting talent, and for laughing with us at happy hour.",5.0,5.0,5.0,5.0,5.0,5.0
2013-02-13, Software Engineer,"San Francisco, CA",Current Employee ,Surrounded by engineering geniuses and management that really cares and take care of you,Less than a year,0,The engineers I've worked with are all very smart,Location of SF office is not really in a good area,,5.0,5.0,5.0,5.0,5.0,5.0
2013-02-13, Solutions Consultant,"San Francisco, CA",Current Employee ,A great experience!,Less than a year,0,"- They care about their customers
- They care about their employees
- They care about the future of the company
- Great PTO policy
- Upper management is very knowledgeable and have a great mission for the company
- Low turner of employees","- Location of office is in an area that is improving, but still is quite underdevelopment",Keep up the great job!,5.0,5.0,5.0,5.0,5.0,5.0
2013-02-04, Software Engineer,"San Francisco, CA",Current Employee ,Love this place.,Less than a year,0,"Great people and managers. The employees really seem to love the company, and the product, and believe in its focus. The customers love the product too. Just search for Zendesk on Twitter and see what I mean. How many companies get constant props for their customer service. If you know of any other than Zendesk, then they're probably are a customer of Zendesk.","The code base both for infrastructure and product can use quite a bit of work. But its a result of having to scale so quickly, and it seems to be their main focus now.",Keep up the good work. Keep listening to your lower people. They have great ideas and the company can greatly benefit from the many eyes on our product and plans. Also try to dogfood more.,5.0,5.0,5.0,4.0,5.0,5.0
2019-03-31, Software Engineer,Melbourne (Australia),Current Employee ,Senior Management Woes,More than a year,0,"Compensation is good, local management at the office seem ok.",Not sure what management is doing other than moving chairs around. We recently had a number of internal reorganizations that seem to do little than to shift which VP a certain department reports to. There was also a botched work policy rollout that occurred a few weeks ago that even after revisions still seems like a bit of a mess.,Listen to your reports. Don't come up with rando ideas that go nowhere.,4.0,3.0,2.0,3.0,5.0,1.0
2019-04-03, Partner Director,"London, England (UK)",Former Employee ,Great company to work for,More than a year,0,Competitive salaries for new comers / challenging environment,Tough targets and tough sales environment / not easy to promote,,4.0,3.0,4.0,1.0,4.0,4.0
2019-03-19, Senior Expense Analyst,"Manila, Manila (Philippines)",Current Employee ,My employment with Zendesk,Less than a year,0,Very good company and best benefits!,none that I can think of.,,5.0,4.0,5.0,5.0,5.0,5.0
2019-03-30, Tech Support,"London, England (UK)",Former Employee ,Great Company,More than 5 years,0,"Great people, great vibes, great office","Difficult to have everything in all offices, but it is a shame that the tech/dev teams are less present in the London office",,4.0,4.0,5.0,4.0,4.0,4.0
2019-03-12, Software Engineer,Singapore (Singapore),Current Employee ,Software Engineer,More than a year,0,"Good culture, Nice team lead, friendly colleagues.",Transition between startup and cooperation engineering.,,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-12, Customer Success,"Ecatepec, México (Mexico)",Current Employee ,Best Company I have Ever Worked,More than a year,0,"Flexibility, culture, amazing work place and team work, great proffesional development","None at the moment, everything ok",Try no to loose the great work culture in the new regions you are expanding,5.0,5.0,5.0,5.0,5.0,5.0
