date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-02-19, Senior Principal Scientist,,Former Employee ,caught in the change of global pharma environment,More than 10 years,0,"generous to employees, good benefits,",too many middle managers to take free ride,cut mediocre middle managers,3.0,4.0,2.0,2.0,4.0,2.0
2017-02-06,,,Current Employee ,"Great company, great leaders!",More than a year,0,Positive culture. Strong leadership. Roche takes really good care of their employees. Good place to grow a career.,"Being such a large company, communication can sometimes get muddy.",Keep up the good work.,5.0,5.0,5.0,5.0,5.0,5.0
2017-03-13,,,Current Employee ,Vertical and horizontal communication is almost non-existent.,,0,"Brilliant engineers, great chance to own projects and learn new skills","Many underqualified coworkers, unfair raise system",,1.0,,,,,
2017-03-05,,"Pleasanton, CA",Current Employee ,Bad Management in some departments,,0,"Some great people, good location","Management in some departments are bulling, and sexist against certain racial minority's.",Believe your workers.,1.0,2.0,3.0,1.0,4.0,1.0
2017-01-31,,,Former Employee ,Excellent company to work,,0,"Easy going, nice colleagues",Too many meetings to handle :(,,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-31,,,Current Employee ,Good company,,0,Human way to treat employees,Processes are complex and decisions slow,,4.0,4.0,5.0,3.0,4.0,4.0
2017-01-28,,,Current Employee ,Roche Diagnostic Culture,,0,Purposeful work.One of Fortune's 100 Best Places to Work,I would like to see less Directors and more boots on the ground.Leadership also doesn't change much as it should.,,4.0,3.0,3.0,3.0,5.0,2.0
2017-01-27,,,Former Employee ,"Former Employee, Great Company",,0,"Outstanding benefits, work/life balance and focus on employee satisfaction.",Limited job mobility / career opportunities.,,5.0,4.0,5.0,3.0,5.0,4.0
2017-01-27, Field Applications Specialist,,Current Employee ,Fantastic experience so far! Love it,Less than a year,0,"Review pertains to Diagnostics division.
One of the first things I noticed as I began meeting more and more fellow Roche employees was how happy and committed to the company everyone was. And now I know why. Fantastic co-workers, great manager, senior leadership are inspiring and really interested in every employee and fostering a great work atmosphere. Excellent benefits. I really can't complain about anything at all. I feel very taken care of and valued here.",Work life balance may be a struggle at times when in a field based position only because of the nature of the work. When you clock in clock out at an office somewhere its easier to leave everything behind as you walk out the door.,Keep up the excellent work. Employees who feel valued will work that much harder.,5.0,4.0,5.0,5.0,5.0,5.0
2017-01-26, Summer Intern,"Pleasanton, CA",Former Employee ,summer intern at roche molecular systems,Less than a year,0,"mentor programs, work in different departments","none, enjoyed my time there","none, stay awesome",5.0,5.0,5.0,5.0,5.0,5.0
2017-01-25, Lead Engineering Specialist,,Current Employee ,Lead Engineering Specialist,More than 3 years,0,"Good compensation, great benefits.","Huge company, lots of red tap",,5.0,4.0,5.0,5.0,5.0,4.0
2017-02-08, Principal Scientist I,"Pleasanton, CA",Current Employee ,Sequencing company with potential,More than a year,0,get to work with state of the art technology,Overly aggressive time lines leads to under achieved milestones,"Ready, Fire , Aim mentality can be rethought",3.0,2.0,2.0,3.0,2.0,2.0
2017-01-24,,,Current Employee ,field engineer,,0,great company to work for i cannot find any problems with this company,none that i can think of,none,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-20,,,Current Employee ,Sr lab tech,,0,"Good benefits, job security, competitive pay",None really. I haven't been to better company than roche,,5.0,5.0,4.0,5.0,5.0,4.0
2017-01-13,,"Branchburg, NJ",Current Employee ,Great Place to Work,More than 8 years,0,"So long as you do your work and participate in ways to make things better, you will feel very valued. There are nice perks like free coffee all day and the ability to work flexible hours so long as they are discussed with your manager. There is a genuine feeling of everyone working towards the goal of us having great products with great quality.","Location is in Branchburg, NJ so you need a car. Train station is close by but too far to walk from.",Focus more on development of your employees and recognizing your employees.,4.0,4.0,5.0,4.0,4.0,4.0
2017-01-12, Manager,"Pleasanton, CA",Current Employee ,The best company I've worked for,More than a year,0,Work with brilliant people. We are making a difference in people's lives. Great work environment. Supportive co-workers. Professional work environment. Excellent company benefits. Management cares about the employees and this is evident in their actions.,Sometimes it takes a long time to make a change as this is a large company.,Keep doing what you're doing.,5.0,4.0,5.0,5.0,4.0,5.0
2017-01-08, Intern,"Tucson, AZ",Former Employee ,Review,Less than a year,0,"Great management team, very supportive team members and great benefits",Allow interns to learn more from finance angle as well,Keep up the good work,4.0,5.0,5.0,3.0,5.0,5.0
2017-01-02,,,Current Employee ,Product Manager,,0,"Innovative and good cause, great work culture, good benefits, fast paced",I don't have any cons,...,5.0,,,,,
2016-12-31, Sales Account Manager,"Chicago, IL",Current Employee ,Roche is a great company to work for in many ways.,More than 3 years,0,"Overall great health insurance. Medical, vision and dental. Adoption for those needing. Great 401k and matching program. Very happy with benefits.",None I can think of. Would be great if more vacation days could roll over when not used previous year.,Don't change benefits. They are very good.,5.0,3.0,4.0,2.0,3.0,4.0
2016-12-29, Principal Scientist,"Pleasanton, CA",Current Employee ,Great company and very rewarding work,More than a year,0,"1. amazing colleagues to work with
2. very rewarding projects to work on
3. team managers are very welling to listen to teams' suggestions/options and they show much appreciation to team members' work
4. great company benefits","1. location (our office is in Pleasanton)
2. not a lot of coffee/tea/soft drink options like most companies do and the cafeteria is pale in comparison with Genentech's (okay maybe I am asking too much ;-) )","I'd be awesome if we can have our working environment like Genentech's? (e.g., cafeteria, gym)",5.0,4.0,5.0,4.0,5.0,4.0
2017-01-04,,"Carmel, IN",Current Employee ,Opportunity to improve career development for current employees,,0,"Great benefits
New Indianapolis facilities
Focus on improving lives of patients
Cafeteria and other on campus amenities
Managers listen and care in many groups","Investing heavily in bringing very young millennials on while making significantly less investment in current employee career development opportunities. Strong investment in rotation programs for recent college grads while not investing in current employees. Several employee career development on campus events and high potential programs in Indy were canceled or had funding slashed in 2016 while new investments were made in bringing recent college grads on. Also, significantly less focus and resources are dedicated to providing tools to current employees to develop and advance.",Invest in your employees,3.0,3.0,4.0,2.0,4.0,3.0
2016-12-24,,,Current Employee ,Good company,,0,"The benefits, flexibility, interesting work and peers.",Women are advanced over men,Afford men the same opportunities as women,3.0,3.0,3.0,3.0,3.0,
2016-12-08,,"Pleasanton, CA",Current Employee ,Medical Scientific Affairs - Clinical Operations and Biometrics,More than a year,0,"Overall the company is on the better side of biotech and innovative when it comes to diagnostics. Functional leads and support staff are great to work with, and the work is straight forward.","Middle Management

Some of the directors and senior managers are not competent (many are though).

The incompetent ones are the obvious elephants in the room, but upper management doesn't seem to reprimand appropriately, and prefers to sweep it under the rug with a guise of using the Culture of Accountability versus tackling the problem head on.

The incompetent middle management personality types fall into two main categories: they are either never around, or they are micro-managers who don't know what they are talking about and mask their ignorance and incompetence by questioning and talking condescendingly to functional study team members.

The micro-managers get so wrapped up in details of everything, but they're never around to know the details so they endlessly scrutinize all the work the study teams performs which inevitably stresses out the team members who deal with the details and study work on a daily basis. It would be one thing if they understood processes and had valid, constructive feedback and points to make, but they question and scrutinize for the sake of hiding their own lack of knowledge and to feed their superiority complexes at the end of the day so they can go home feeling accomplished for doing something other than complaining and pushing emails all day.

The micro-managers also have a double standard of what they require of functional study team staff compared to what they provide themselves. They require transparency but do not complete the flow by being transparent downward (even to their own staff); They harp other functional areas to complete dependencies sooner than expected to compensate for their own delays in timelines.

This ultimately crushes morale and turns staff off from even wanting to interactive with these individuals.","- Scrap having middle management sign off on study documentation and leave this to the functional leads

- Before they send out interrogating emails and belittle member in the occasional study team meetings they attend, have middle management train on processes and work instructions which they clearly don't understand due to just clicking a training button in the training system

- Above all, stop ignoring the issue as to why staff keeps leaving. Clearly there is a pattern.",3.0,4.0,2.0,3.0,4.0,1.0
2016-12-11, Lab Technician,"Branchburg, NJ",Current Employee ,Great place to work,Less than a year,0,It is an amazing place to work. Teamwork atmosphere. Just an overall great place to work and build your resume.,None. It is a great place to work,Keep up the great work.,5.0,5.0,5.0,5.0,5.0,5.0
2016-12-11,,,Former Employee ,Great place to intern,,0,"-The people are amazing and dedicated
-Managers care about you and take active role in your personal and professional development
-The work that is going in the company is truly meaningful
-Meaningful projects with impact (even for an intern!)",-None really. Only thing is that gym and cafeteria could be expanded.,,5.0,5.0,5.0,4.0,4.0,
2016-12-09, Associate Principal Scientist,"Verona, NJ",Former Employee ,Associate Principal Scientist,Less than a year,0,World class pharmaceutical research conducted here.,Company slow to adopt the most recent technologies due to an ultra conservative approach.,Experiment more with the newer technologies!,5.0,5.0,5.0,5.0,5.0,4.0
2016-12-02,,,Current Employee ,Great place to work!,,0,"Excellent place to work - very nice people, work culture is great, and tremendous opportunity to grow and explore career opportunities","As a contractor, the benefits provided could be much better.",,5.0,5.0,5.0,4.0,3.0,5.0
2016-12-06,,"Indianapolis, IN",Former Employee ,Traffic Coordinator,,0,Great place to work. Great benefits.,Career advancement can be challenging.,None,4.0,3.0,4.0,3.0,3.0,4.0
2016-12-03,,,Current Employee ,Clinical Laboratory Accessioning Tech,,0,Great company to work for,No cons. Company cares about employees,,5.0,4.0,5.0,5.0,5.0,4.0
2016-12-03, Medical Affairs,"Indianapolis, IN",Current Employee ,"Good experience, limited upward mobility, issues with sexism",,0,"Cutting edge products, great people to work with. Leadership encourage innovation. Culture of accountability.",Old boys network. Job blocking to maintain key talent in roles as long as possible. Limited opportunity for growth. Sexism both implicit and overt. Not enough women leaders and male leadership holding positions for far too long.,Take a serious look at culture of sexism and old boys network that rewards males with less skills and accomplishments over females due to favoritism. Females must work twice as hard for half the credit. Take a serious look at your value system and begin to walk the talk. Ditch the archaic east coast 80s conservative corporate culture and step into the Twenteens! Your business culture should mirror your sense of leading cutting edge in technology. Spend more time in the left coast and evolve.,3.0,1.0,3.0,3.0,3.0,3.0
2016-12-15,,,Former Employee ,diabetes,,0,"frequent flier miles, they let you keep them. The company cafeteria is very nice with good food variety. Great stepping stone and learning enviroment.","Not a lot of room for growth within certain divisions. Management team is stale and grouped to save their own jobs, not strong innovation when it comes to strategy","My advice for management is to start fresh with new ideas, new management, new marketing , new strategy",2.0,,,,,
2016-12-09,,,Former Employee ,Anonymous,,0,"*Great peers in Diabetes Care
*Growing company","*difficult to move around in spite of upper management saying they wanted people to stretch into new jobs
*no real career assistance for employees",Don't keep your sales area so difficult to move into. It does not allow people to match the stretch motto the company has. A good leader wants to grow those already in the company.,3.0,4.0,3.0,2.0,5.0,2.0
2016-11-21,,"Guilford, CT",Former Employee ,Buyer,More than 8 years,0,Great company to work for,Will close facility if competitor gains market share,Loved working at Roche.,5.0,5.0,5.0,5.0,5.0,5.0
2016-11-14, Scientist,"Pleasanton, CA",Current Employee ,Scientist,Less than a year,0,The working environment is very professional,The working pace is a bit slow,,4.0,3.0,,,,
2016-11-11, Meteorologist,"Branchburg, NJ",Former Employee ,Metrologist,,0,Roche is very good to their employees with compensation and benefits. People are friendly and performing cross functional tasks was easy to do with the personnel.,Upper management had a tendency to skirt issues and prolonged making decisions. Too many cliques and favortism.,Perform skip level conversations with the people to see how the feel about situations and not to avoid them.,4.0,3.0,1.0,4.0,5.0,2.0
2016-11-15, Regional Sales Manager,"Londonderry, NH",Current Employee ,Working at Roche,More than 5 years,0,"Roche is a great company with focus on improving lives. You will find great diversity in people, focus on people and best products and strong effective leadership.",Roche is a large company with layers of business unit divisions and internal processes that may sometime stagger effectiveness.,Thanks for great leadership.,5.0,3.0,5.0,5.0,5.0,5.0
2016-11-14,,,Former Employee ,Pharmaceutical Sales Rep,,0,"Very organized company, great training program, most of management was good. The expectations of the reps was very clear. Realistic sales goals",A few managers were micro managers. They made you use their speaking style to customers instead of your own and that made it awkward.,,4.0,4.0,4.0,4.0,4.0,3.0
2016-11-09, SAP Security Consultant,"Indianapolis, IN",Former Employee ,SAP SECURITY CONSULTANT,Less than a year,0,"Good atmosphere at workplace, people always ready to help.","expected a longer contract, but communication sometimes a little complicated with Germany.",,4.0,,,,,
2016-11-03,,"Indianapolis, IN",Current Employee ,Great Company especially for your innovative professionals,,0,"Great Industry, wonderful opportunities, excellant benefits, challenging work","Work life balance is not always there, salaries have not been evaluated in years. penalized if you stay in the same position more than 5 years. The longer you are in a position the less raise percentage you are eligible for","review salaries, appreciate veteran employees",4.0,3.0,5.0,4.0,5.0,4.0
2016-11-01, Account Executive,,Current Employee ,State of the art new work environment!,More than 10 years,0,"The new buildings on the Roche campus are great. Very progressive design and lots of opportunity to stay healthy. Huge gym with great equipment, fitness classes, etc. Cafeteria has lots of healthy choices and delicious food. And free, fresh gourmet coffee!!","The walk from the parking garage to the office could be a challenge in the winter or the rain, etc. There is no parking right next to the buildings anymore, just a centralized garage. If you are a pack rat or like things printed on paper or like to ""own"" your own space, this company may not be for you!",Add a coat/ boot room please!,4.0,4.0,4.0,4.0,4.0,4.0
2016-11-13, Senior Instrument Processing Specialist,"Indianapolis, IN",Current Employee ,Hits and Misses,More than 8 years,0,"Challenging demanding work. Great benefits. Decent pay. A lot of knowledgeable, educated workers.","New building in Indy for RDC takes around twenty minutes to park and get set up in the new open area work station concept. All employees, mangers, directors, and vps all sit out on the floor now. Has the feel of working in a fishbowl constantly being monitored. Parking garage is a decent distant from the buildings so will make for long hike during the winters and rainy days. Also, hard to move around to new opportunities especially if you have been locked into one for a number of years.","If you trust your employees, treat them with the respect they deserve.",3.0,4.0,3.0,2.0,4.0,4.0
2016-11-08,,,Former Employee ,experience as FTE,,0,"Good benefits, compensation, and development opportunities","People - management biased, poor managers allowed to bully staff.",,3.0,2.0,3.0,3.0,3.0,2.0
2016-10-17,,,Former Employee ,Excellent Company,More than a year,0,"Salary, vacation (Christmas to New Years is paid vacation), great health benifits",Big organization and communication isn't always the best,,5.0,5.0,5.0,4.0,5.0,3.0
2016-10-18,,,Current Employee ,Roche-Genentech Employee - 10+ Years,More than 10 years,0,Innovative drug development company with a strong patient focus.,"Very large global organization creates a lot of layers, divisions and complexity.",,4.0,2.0,4.0,3.0,4.0,3.0
2016-10-12,,,Current Employee ,High Tech Software Comes to the Life Sciences,,0,"Cutting edge engineering and science problems, friendly and fun teams, company stability and ownership of what you work on, work that makes a difference, perks","Need to be collaborative worker, not the right place to work completely alone","Great work, preserve the culture",5.0,5.0,5.0,5.0,4.0,5.0
2016-10-18,,,Current Employee ,No title,,0,Decent salary. Decent benefits (not good though). Nice gym. Some freedom in schedule and work life balance. Relaxed work environment. Tuition reimbursement available.,"Constant shifting of positions to Germany.
Upper management is completely out of touch
Ego driven environment.
Little room for advancement",Stop promoting those who are clueless. Stop promoting those that have no idea how a decision they make affects other business units. Show genuine interest in employees.,3.0,3.0,2.0,2.0,3.0,2.0
2016-10-03,,,Former Employee ,"Great culture, growth opportunities",,0,"Highly intelligent co-workers, lots of opportunities for growth and great company culture.",Upward mobility may take longer considering sheer size of company and amount of highly qualified applicants internally.,Stay the course!,5.0,4.0,5.0,4.0,4.0,4.0
2016-10-17, RA/QA Function,"San Francisco, CA",Current Employee ,Pretty Good for Corporate Type,,0,"Some very talented people, Benefits, Good Corp. Culture.",Poor Leadership and Management. Some areas not worth investing in.,Keep and Hire Talent.,3.0,2.0,3.0,3.0,3.0,1.0
2016-09-27, Director of Business Development,"Pleasanton, CA",Current Employee ,Business development project management,More than 10 years,0,"Relaxed atmosphere, easy commute, decent brand name. Consensus driven culture, ability to do lateral moves, grow within, stable organization and good upper management","Inflexible and old-fashioned HR and career development policies, processes, procedures. Relatively slow growth - limited upward career growth opportunities. Inconsistent hiring practices - quality of many mid- to high- level managers is far from norm in the area. Slow, risk averse, politically charged culture. Lack of domain knowledge expertise on many key levels.","Benchmark from the best companies in the area, including divisions / companies within the group. Take accountability - ownership of key projects, adjust incentives to match common practices in organizations attracting top talent",4.0,4.0,4.0,1.0,3.0,3.0
2016-10-30,,"Pleasanton, CA",Current Employee ,Clinical Ops/ Biometric/ CDM,,0,Company as a whole is great. Advance technology to help save life.,Bad management over in the Pleasanton site. The management has been having issues for years. High turnover rate. No growth.,VP and higher need to look into this issue. The issue is in the upper management level over in those department.,1.0,4.0,1.0,2.0,4.0,1.0
2016-09-26,,,Current Employee ,Roblin,More than 3 years,0,Flexible schedule each day which is great,Inconsistent management approaches and styles,be less of a family company.,4.0,5.0,3.0,4.0,4.0,3.0
2016-09-21,,,Former Employee ,Roche,,0,"Forbes Top 100 for Best Places to work in the USA. Overall, good senior leadership in ever-changing and challenging environment. Promote a positive organizational culture
and focus on the customer. Very positive experience when it comes to work life and family life. Solid Benefits package.","Compensation package below the market average.
Life Science Division in state of flux for last 3-4 years.",Roche is a well-known and established organization in the healthcare sector. Diagnostics Division has seen great advancements in technology fueled by a number of acquisitions. Life Science Division is the smallest division yet the most volatile in regards to reorganizations.,4.0,5.0,5.0,3.0,4.0,4.0
2016-09-15, Vice President,"South San Francisco, CA",Current Employee ,Overall Employment,,0,"Competitive Base salaries
Relatively high cash bonuses
Multiple perques",Large organization with complex decisionmaking and processes.,,4.0,4.0,4.0,4.0,3.0,4.0
2016-09-19,,,Former Employee ,Qualified reader 4,,0,Roche is a strong and honest company,Ventana bought by Roche in 2008 is still a small local company,Globalize!,5.0,5.0,4.0,2.0,5.0,2.0
2016-09-11, Financial Controller,"La France, SC",Former Employee ,Financial Controller,,0,"Nice company, there are a lot of things to learn",everything was perfect. No cons,You must continue like this. Excellent job,5.0,5.0,5.0,5.0,5.0,5.0
2016-09-08, Lead User Experience Designer,"San Francisco, CA",Current Employee ,Lead User Experience Designer,More than 5 years,0,Roche strives to better patient diagnostic and care. Being part of the solution is fantastic!,"Politics can be tricky @ Roche. Because it is such a large group, budgets can be re-assigned to other projects at any given time...",I am not too sure here. Maybe try to empower your employees more. I do think that overall the company is doing pretty great!,4.0,4.0,5.0,4.0,3.0,4.0
2016-09-22,,,Current Employee ,No opportunity for advancement,,0,"Good pay, good benefits, some good people to work with.","Poor Management, Favoritism, not a good place for hardworking and knowledgeable people.",Reward and promote people that deserve it.,2.0,2.0,1.0,1.0,4.0,1.0
2016-09-04, Senior Director,,Current Employee ,Director,,0,Great work atmosphere. Competitive benefits,Work life balance challenging but acheivable,Look within for talent. They are usually in plain sight.,5.0,3.0,5.0,4.0,5.0,4.0
2016-09-01,,"Branchburg, NJ",Current Employee ,Lab Technician,,0,"Job security
Great place to work","Low Pay
Difficult to move up",,4.0,,,,,
2016-10-02, Marketing,,Former Employee ,Don't work for Roche,More than 10 years,0,"No accountability for job done, if you like to slack off this is the place for you",Senior management sacrifice employees for their own gain,Start treating employees as human beings,1.0,1.0,1.0,1.0,3.0,1.0
2016-09-07,,,Current Employee ,Project Manager,More than 10 years,0,Great learning experience.,Too few people to do way too much work.,Higher more employees.,3.0,2.0,4.0,4.0,3.0,3.0
2016-09-02, Research Associate,"San Jose, CA",Current Employee ,Legacy low comp for employees and new hires at acquired companies.,More than 3 years,0,Good coworkers and respectful managers. People are passionate and driven. The science is good and the products are good. Not high stress.,Byzantine management structure and artificial barriers between groups preclude efficient decision making. Up to 25% lower pay for being in a division that uses acquired companies' pay structures.,Create timeline for leveling compensation or continue to hemorrhage talent.,2.0,4.0,4.0,4.0,1.0,3.0
2016-08-31,,"Indianapolis, IN",Former Employee ,"Solid, but challenged",,0,Great people with a passion for helping patients. Good benefit structure and the company continuously looks to add options/items. Brand reputation in the market.,Revenue stream continues to be challenged. Products that would disrupt the market have been pushed back on timelines. Some individuals in leadership are in it for themselves. Atmosphere has become somewhat negative due to changes in the market and reorganizations.,,2.0,2.0,3.0,2.0,4.0,
2016-07-31,,,Former Employee ,Fantastic benefits,,0,"Salary and benefits were fantastic (e.g. a matching 401(k) AND and pension). I was a member of a great team, good colleagues and supervisor. The projects and products were great too. Lot of fun.","Way too much politics. Sometimes, they elevate the loud ones instead of the smart ones, like the one who was promoted to VP and overruled the expert with the argument ""this is not a democracy"". It was a good job and yet I'm glad I am now elsewhere.","Listen to the rest of us. There are plenty of good ideas being dismissed, which is very sad. You are missing out.",4.0,3.0,4.0,3.0,5.0,2.0
2016-07-31, Procurement Agent,"Indianapolis, IN",Current Employee ,Procurement Agent,More than a year,0,"Management, Culture, Innovation, People, Development",Not applicable at this time.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-12,,,Former Employee ,Enjoyed working here,More than 3 years,0,"Great benefits, and really enjoyed the culture. Still have good contacts and friends there.",Sometimes have difficult vision in a a couple of divisions.,Make sure you keep senior people who know what they are doing.,3.0,3.0,4.0,3.0,4.0,3.0
2016-07-28, International Product Manager,"Pleasanton, CA",Current Employee ,International Product Manager,More than 10 years,0,Great company culture and good benefit.,I have no idea what need to say,,5.0,3.0,4.0,5.0,4.0,4.0
2016-07-24,,,Current Employee ,Roche,,0,Very innovative company with a long term focus.,Tends to be a very structured organization.,,5.0,4.0,4.0,5.0,4.0,4.0
2016-07-16,,,Current Employee ,Global bliss,,0,"Globally recognized name and status. Funding for huge projects, unlimited resources. Excellent pay and benefits. Willing to pay for out of area learning and travel.","Lean manufacturing, diversity and inclusion gone awry. Traditional habit of hiring and promoting people based on how well they are liked instead of how well they perform.",Identify your five hardest working people and reward them for it with long term pay and benefits. Identify five people who no one would notice if they didn't show up for a week and allow them to pursue other interests.,4.0,3.0,3.0,4.0,5.0,3.0
2016-06-30, Marketing Manager,"Indianapolis, IN",Current Employee ,Great company,,0,"Great Culture! Overall, This is an incredible company",Slow to market. Slow to adopt change. Risk averse.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-25, Senior Scientist,"Branchburg, NJ",Current Employee ,Great company to work for.,More than 3 years,0,"Great opportunity to gain experience in vast areas of the company: scientific, managerial, project management, six sigma, financial, etc. If you have the interest, you can gain the skill at Roche.

Also supporters of continual education, providing financial support for continuing educational interests in any area of the business in pursuit or a degree or certificate/certification.

Constructive work environment focused on mentoring/coaching. Culture is competitive but without being cut throat.

Gratifying, even if you had a hard or tough day, you go home knowing you had a part in producing product(s) that touch the lives of so many patients and their families.","Can get very fast paced and stressful from time to time, when needing to meet quick timelines, but not a con if you thrive off an environment like that. Which I enjoy, in healthy doses.

Site could use some upgrading in terms of technology and office layout/decor. Daily use Tech tools are old and inefficient, floors and wall decor is dated. Both do not accurately project the cutting edge scientific products the company takes such pride in producing.",,4.0,3.0,5.0,5.0,3.0,3.0
2016-06-26,,,Current Employee ,awesome,,0,"whole company makes you feel like family, great coworkers and managers",new structure of ladder makes it tougher for new supervisors to find out what is going on,keep doing what you are doing,5.0,5.0,5.0,5.0,5.0,4.0
2016-06-21, Employee Relations Specialist,"Indianapolis, IN",Former Employee ,Awesome company,More than 8 years,0,"Benefits are beyond great, awesome people to work with. Company really promotes health and wellness for its employees. Great on site wellness center and gym.","It's not what you know, but rather who you know in regards to moving up. Not enough promoting within the department before bringing someone in that is totally new.","Listen to your employees more, as they are the individuals doing the work.",4.0,4.0,4.0,3.0,5.0,3.0
2016-07-07,,"Tucson, AZ",Current Employee ,Project Coordinator,,0,Several functional departments provide flexible work space and hours.,Major communications gaps among project teams and functions.,,3.0,5.0,2.0,3.0,3.0,3.0
2016-06-24,,,Former Employee ,Intern review,,0,"Great work environment, friendly employees, always work to do",Difficult to organize meetings at times because of how busy everyone is,,4.0,,,,,
2016-06-29,,"Indianapolis, IN",Current Employee ,Where Careers go to Die,More than 5 years,0,Pay is good. Benefits are better than average. Executive leadership is engaged and keeps the population informed. Nearly impossible to get fired. Many literally do nothing and are well compensated for it. Women are preferred. Cheerleader Management will not speak negatively. Culture of feedback encourages continual improvement.,"Cheerleader Management will not speak negatively. Problems go unfixed. Nearly impossible to get fired. Many literally do nothing and are well compensated for it. Women are preferred.Abysmal systems: Multiple solutions for any given purpose, Industry Standards are ignored. Culture of feedback results in anonymous aggression. Career advancement depends strictly on making friends rather than achievements",Cutting the deadweight and replacing with existing talent would eliminate significant roadblocks to progress. Rampant sexism should be addressed rather than encouraged. Managers should consider all applicants rather than those that have waited in line.,3.0,4.0,3.0,2.0,3.0,5.0
2016-06-14,,,Former Employee ,Intern Review,,0,"good workplace, higher pay than other similar companies, good facilities, good benefits",every team is moving to open workplace which I personally do not like,,4.0,4.0,5.0,3.0,4.0,4.0
2016-06-13,,,Current Employee ,Great place to work!,,0,Job gives great satisfaction educating people about great products.,Diabetes market is tough right now.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-04,,,Former Employee ,company culture,More than 10 years,0,The company culture promotes cross functional development,The company has too many unproductive meetings,Management needs to improve communications,4.0,4.0,4.0,4.0,4.0,3.0
2016-06-14, Manager,"Fishers, IN",Current Employee ,Program Manager,More than 8 years,0,"Good benefits, good products. New buildings on campus",Not easy to move up. HR doesn't respond to employees,Don't hire entry level people for non-entry level jobs - promote from within,3.0,3.0,3.0,1.0,5.0,3.0
2016-06-15, Operations,"San Francisco, CA",Former Employee ,Operations,More than 3 years,0,"Travel accommodations, benefits as well as cafeterias",Lack of solid management with the right level of experience,,2.0,2.0,2.0,2.0,4.0,1.0
2016-05-31,,,Former Employee ,On-contract worker,,0,"Very relaxed work environments, great room for growth",Easy to get complacent with position,,4.0,5.0,5.0,5.0,4.0,5.0
2016-06-29,,"Tucson, AZ",Former Employee ,Horrible ethics,,0,"Nice location. That's about it. Horrible cubicle & office design. Horrible parking (I.e., no parking).","No career advancement. No formal ethics program so management gets away with literally illegal practices. Very poor security. Way behind in terms of technology, furnishings falling apart, backwards management styles. Heard from several other employees that they're actually known for ""cover ups"" - seriously?!?! Hello FDA!",Get a clue - listen to your employees,1.0,1.0,2.0,1.0,2.0,1.0
2016-05-18, Account Manager,,Former Employee ,"Great company, great people!",More than 3 years,0,"The people you work with are truly supportive of you, personally and professionally. They are there to help you succeed. The people truly live out the mission and values. Also, great benefits. Many opportunities for growth.",Large company so there can be a lot of internal processes making it difficult to act quickly.,Keep up the good work. I learned so much here and am thankful for all your support!,4.0,4.0,4.0,4.0,4.0,4.0
2016-05-17,,,Former Employee ,Associate Scientist,,0,Great place to work and lifestyle,The cafeteria food can improve,,5.0,5.0,5.0,5.0,3.0,3.0
2016-05-17, Reagent Channel Sales Specialist,"Chapel Hill, NC",Former Employee ,Sales Specialist,More than 5 years,0,The benefits are incredible and the pay is great. The organization provides a ton of room for upward career development. I was promoted within 18 months.,Appeared to be lack of strategy and direction from senior leaders.,Let change settle before introducing another change.,4.0,1.0,3.0,3.0,4.0,1.0
2016-05-11,,"Pleasanton, CA",Current Employee ,Generally Great Place To work - very manager dependent,More than 10 years,0,Very good benefits - great projects - growing business. The company also has very smart people who are great to work with and all work towards the same goals.,There are some in senior RA management positions who are out to further their careers and do not put enough effort into mentoring and growing the team. All time is spent managing up and not enough managing down. This results in many talented people leaving the organization,Pay close attention to the morale of groups within the organization. Sometimes the successes of a group happen in spite of the VP and not due to their efforts. many people are self driven.,4.0,4.0,4.0,4.0,4.0,2.0
2016-05-06,,,Former Employee ,Sr. Manager,More than 8 years,0,Compensation & Benefits are good as well as very competitive. There are site differences that exist but these are based on local employment benchmarks.,Hard to maintain work life balance with innovative projects mainly due to more traditional IT governance and project scoping process as well as creation of milestone agreements across business units without the necessary contracts signed and in place prior to commencement. always playing catch up.,Allow at least 6 months for contracting process and plan this into realistic project plans or better yet revise the contracting processes.,4.0,3.0,4.0,4.0,4.0,3.0
2016-04-26, IT Business Analyst,"Indianapolis, IN",Current Employee ,Roche,More than 8 years,0,Roche is a family oriented company. I have a work/life balance and my hours are flexible. There are many career opportunities available for employees to move into to gain more knowledge and skills.,There is a lot of movement in management due to the multitude of career opportunities. It is hard to work on your on career development when you don't have a manager to talk to regarding what you want to do and how to get there.,"Work with your employees, ensure they know what options they have to advance their careers at Roche. Engage in conversations in career development.",5.0,5.0,5.0,5.0,5.0,4.0
2016-05-16,,,Former Employee ,Decent job in Indy; customers nerve-wrecking,More than a year,0,Lots of professional development. Great managers. I loved my co-workers!,"Way too much time sitting. My health diminished greatly because I was tied to the phone practically!
Very difficult to move up to actual Roche employment (you will start off as a contractor).
Near impossible to follow all of the protocol.",,3.0,3.0,3.0,1.0,2.0,3.0
