date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2014-07-13,,,Current Employee ,outstanding technology base,outstanding technology base,0,"With the exception of every other Friday off benefits offered are typical for a mid cap company.

Leadership takes a long-term growth approach in many of the company's endeavors.","Workplace can be a bit stuffy at times.

Not really geared for the socially inclined tech crowd.

Wealth concentrated within top share holders. Distribution of profit sharing and equity awards can be hit and miss.

Proclaimed entrepreneurs within but by the very definition of entrepreneur one would expect more movement within or outside the company in search of greater opportunity. Often once a suitable position is acquired said entrepreneur/middle manager/director digs in for the long haul, making it a tricky proposition to self-promote.

Low-key Marketing strategy questionable.",Could make better use of the brand. A little more mainstream advertising activity on the part of Sales & Marketing educating the benefits of using the technology may go a long way in gaining greater technology/brand recognition.,4.0,3.0,3.0,3.0,3.0,3.0
2014-07-21,,,Former Employee ,"Great engineers, terrible management.","Great engineers, terrible management.",0,"None really, patents running out, new projects that have no compelling attributes or future, and a management that is promoting cutthroat behaviors across the board.",Ray Dolby would be terribly unhappy with what has become of his legacy.,"I would begin with a top down overhaul of the company, looking at the misaligned goals generated by upper management with respect to the area of expertise of the company and the engineers. Already, a good amount of talent has left or has been forced to leave due to this decision making as well as the hostile environment particularly created by the middle to lower management.",2.0,2.0,2.0,2.0,1.0,1.0
2014-07-24,,,Former Employee ,Disorganized Department,Disorganized Department,0,Like the 9/80 schedule . Some people are nice and friendly. Compensation was good compare to other companies.,"too political I might say! If you are not the favorite person within that department good luck to you. Department that I used to worked is sooo disorganized ,management don't know what they are doing.",think very carefully before making a drastic decision not everything is possible !,2.0,2.0,2.0,3.0,1.0,
2014-07-16, Marketing Manager,"San Francisco, CA",Former Employee ,Engineering-driven company,Engineering-driven company,0,"Fun if you like tech
Hands-on experience with lots of responsibility since there are many business lines that require each function","Marketing and sales dept is a bit disorganized
Favoritism among management of employees can prevail when employee doesn't earn it",,3.0,5.0,3.0,4.0,4.0,2.0
2014-06-07, Engineer,"San Francisco, CA",Current Employee ,"Challenging projects, but not always for the right reasons.","Challenging projects, but not always for the right reasons.",0,"Scientists and engineers are wicked smart. Old-school business values - little burn-out, slow but steady growth, investment in people. Salary, benefits, vacation schedule better than average. Every other Friday off. Generally very few egos, at least in the rank-and-file.","Executives are young and somewhat unproven at high level - rock stars that have enjoyed meteoric rises. Significant churn in some departments (e.g., Marketing), often lacking clear direction. Since IPO, company wants to be like IBM from the 80s - tons of VPs, faceless bureaucracy, one-way information flow, lack of transparency, increasing numbers of layoffs, horrible processes.","Be more visible, transparent. Talk about failures as well as success. Show people your real vision and passion. I can only follow what I can see.",4.0,4.0,3.0,3.0,5.0,2.0
2014-05-01,,,Current Employee ,"Great people and technology, poor management","Great people and technology, poor management",0,Working on interesting technologies and flexible work hours,"Executives has no vision in driving the company forward and consensus based decisions, or there lack of decisions…",Words are empty without action.,3.0,3.0,4.0,1.0,4.0,1.0
2014-04-11, Executive Assistant,,Current Employee ,"Yes, I recommend Dolby!","Yes, I recommend Dolby!",0,"- Strong employee onboarding
- Clear new hire orientation
-Opportunities to serve within the company
- Annual opportunities to pursue interests and creativity
- 9/80 schedule - every other Friday off
- Great benefits package
- New employee career growth/development plan
- I feel heard and my voice is not lost among the masses
- Company is growiing in exciting areas, such as ATMOS",None yet - extremely happy to be here!,"We are on the right path. Keep employees in the loop and continue to build a sense of community, regardless of locations. We have a great legacy - let's keep laser sharp focus towards the future!",5.0,5.0,5.0,5.0,5.0,5.0
2014-03-26, Software Design Engineer,"San Francisco, CA",Current Employee ,Great relaxed culture,Great relaxed culture,0,"Innovative, Relaxed, Great location, Great people, 5/5 work life balance","Not much room to grow, not big benefits like bigger companies",,4.0,5.0,4.0,3.0,3.0,4.0
2014-04-02, Director,"San Francisco, CA",Current Employee ,"Once Great Company, Losing Relevance","Once Great Company, Losing Relevance",0,"- Every other Friday off
- Good core technologies
- Strong engineering talent","- Lack of vision
- No clear strategy
- Poor leadership
- Conflict between business groups
- Declining market share in core business
- No real traction in new business areas
- Constant talent churn","- It's time for new leadership
- Define a strategic vision for the future, and stick to it
- Quit the politics and get down to business

Dolby is a company in decline. Core technology patents are expiring, and new technologies are not being effectively brought to market. The segregated structure between business units creates lack of cooperation, and creates barriers for success. Ineffective leadership at the top is leading to chaos and confusion. The vision is lacking and strategy changes every six months. This has led to a lack of credibility, both inside and outside of the company. Marketing is in disarray. Talented employees with lots to contribute have been cast aside in a political struggle that is creating a middle layer of followers, not leaders. Senior leaders seem held to a different standard than general staff, leading to a lack of respect among their reports. It is time for the board to act and return this company to greatness.",2.0,4.0,2.0,2.0,4.0,1.0
2014-03-20,,,Current Employee ,Engineer,Engineer,0,"Great Projects
Great people
long term viewpoint",none I enjoy working here,Grow,5.0,5.0,5.0,4.0,5.0,4.0
2014-03-30, Senior Product Manager,"San Francisco, CA",Former Employee ,"Great People, ADD Management, Changing Culture","Great People, ADD Management, Changing Culture",0,"9/80 Work schedule, San Francisco Location, good salary and benefits, interesting work.","Excessive feudalism amongst upper management, systematic dismantling the ""old guard"" and corporate culture that made Dolby successful, WAY TO MANY V.P.s/ Decision Makers. Excessive Political Favoritism, Attempts to reinvent the company without understanding the long-term implications.","Senior V.P.s should not be allowed excessive autonomy.
Every team in every business unit should be judged on how well they execute their plans and meet their commitments to schedule and product. Favorite projects and teams have carte blanche to spend and dawdle, while other teams are starved of money, resources and support.
This company could use an actual board of directors rather than a bunch of passive retirees.",2.0,4.0,3.0,2.0,3.0,2.0
2014-04-06,,,Current Employee ,Great,Great,0,"people, off every fridays, work at home, benefits",cant thing of any atm,,3.0,,,,,
2014-03-28, Management,"San Francisco, CA",Former Employee ,Inertia at the top,Inertia at the top,0,off fridays; generous 401K match; future mid market office; nice colleagues,"exec team doesn't inspire much confidence - seem to be B players. feels like we are forever in limbo on just about everything. management team is really slow to make decisions and makes you wonder about their ability. general communication is absent within the company despite having a PR department, HR department and an exec team that should be communicating.",stop being so shy and passive.,2.0,4.0,3.0,2.0,3.0,1.0
2014-03-07, Senior Staff Scientist,"Sunnyvale, CA",Current Employee ,The place to be as a researcher or engineer,The place to be as a researcher or engineer,0,Good Work - Life Balance. Super cool Supervisor. Above avarage benefits.,Unstructured software development process. Anyone heard of SCUM?,,4.0,4.0,4.0,5.0,5.0,3.0
2014-03-03,,,Current Employee ,Ok,Ok,0,"9/80, work life balance. ATMOS has real potential",General lack of vision. No real-software-engineering processes in place. Offshoring of lots engineering positions and utterly clueless regarding anything audio that is not a licensable codec technology.,"Expand your vision, don't rest on your laurels. The music industry is ripe for disruption!",3.0,5.0,3.0,2.0,2.0,2.0
2014-02-02, Marketing Manager,"San Francisco, CA",Current Employee ,Every team has a rebuilding year/stage...,Every team has a rebuilding year/stage...,0,"Motivated middle-management, 9/80 work schedule, SMART people, many loyal employees that have been at Dolby for 5+ years","The Marketing re-org that happened in early Spring 2013 is still a mess. We're under-resourced, stressed and hardly get to take advantage of the every other Friday off (or even weekends at times). Maybe we're just in a ""rebuilding year"" as is common when a historically engineering company shifts real focus into marketing, but it remains to be seen. High-level engineering seems to be happy though I wouldn't recommend Dolby for marketing positions at this time. There's still a lot transition that's going on and maybe the exec level management, VPs and Director levels need to have a clearer understanding of the pressure on those at lower levels to execute on marketing objectives with LITTLE internal resources and direction. Dolby is still in the midst of proving value in E-Media (mobile/OTT/streaming industries) and it's apparent that not everyone agrees on the direction and industry approach. (Another commonly stated problem on glassdoor which I agree - EVERYTHING is consensus decision making. It's not uncommon for large public companies to have a lot of cooks in the kitchen to make sure we're supporting business objectives that have been communicated to shareholders but too many global cross-functional representatives have to have final feedback in the smallest of tactical executions, which is not feasible for the mobile industry pace.)",Make it a priority to introduce new internal hires and even contractors in marketing to help with the team atmosphere and morale. Get more in sync with your lower-level contributors to evaluate firing/hiring decisions and resource evaluations with context vs. what seems like is currently being done in a silo.),2.0,2.0,2.0,3.0,5.0,2.0
2014-02-05, Project Engineer,"San Francisco, CA",Current Employee ,Engineer role,Engineer role,0,"Good technology, benefits are great.0, 9/80 work week is excellent","Administrative CEO and senior management has no vision - poor manager of people. Most of the engineering departments are under-resourced, stressed and hardly get to take advantage of the every other Friday off (or even weekends at times).",Take care of talented and start recognizing stellar employees.,3.0,3.0,4.0,3.0,5.0,2.0
2014-01-04,,,Former Employee ,"Sadly diminishing formerly stellar brand, clueless management","Sadly diminishing formerly stellar brand, clueless management",0,"Amazingly smart, nice people with only a few standout exceptions, product development, some excellent products, good benefits, old-school, pre-public employees and culture were amazing, and some of that still lingers.","Most of the highest managers do not know anything about the businesses Dolby serves and focus on stock prices and tax-collecting licensing fees. Goals, and, hence roles, are ever-changing (as often as daily.) Management and staff lacking industry experience and knowledge. Quarterly-results focus at expense of running a successful business","Set attainable, concrete goals. Care about the customer, not Wall Street. Hire talent that understands the markets served. Respond to clients as Ray would have done.",2.0,2.0,4.0,1.0,2.0,1.0
2014-01-06, Vice President,"San Francisco, CA",Former Employee ,Do something smart: Fire the CEO!,Do something smart: Fire the CEO!,0,"Good benefits
Great 9/80 schedule
Many talented colleagues","Mediocre executive team
No vision
See Dolby as a cash cow (which is probably what the Dolby family wants)
Poor track records regarding acquisitions
Patent portfolio expiring soon
Expensive and completely inefficient move to SAP","Everything starts from the CEO. This one is weak, has no vision and no charisma. The quarterly employee meetings are pathetic. Many employees no longer want to attend these meetings: It's total waste of time.
There is no vision. There are a lot of plans and ideas. It's the ""menu du jour"" with new directions every quarter, then nothing…

This CEO should go and be replaced with someone who understands the new economy and how consumer electronics is shifting toward the internet of things. The current CEO is still trying to understand how Windows works. it's that bad!",1.0,3.0,2.0,3.0,3.0,1.0
2013-12-20,,,Current Employee ,Non-engineer role,Non-engineer role,0,"Good technology, benefits are great.0, 9/80 work week is awesome.",Not much room for advancement in my career field,,3.0,3.0,3.0,2.0,2.0,4.0
2013-12-02, Senior Director,"San Francisco, CA",Former Employee ,No sense of design and no leadership in marketing.,No sense of design and no leadership in marketing.,0,"Every other Friday off, great benefits, excellent bonus structure.
Excellent Legal, Sales, and Engineering teams.","Creative and Marketing are a joke.
dolby.com.
No CMO = nobody managing inexperienced VPs.
Tradeshows = marketing.","Hire a real CMO who can easily identify the weak links. Listen to the actual experts at the rank-and-file level. Stop listening to consultants and VPs (who likely don't deserve to be in those roles, but played politics and embellished their resumes instead).
My ratings are focused on Marketing (not Sales, Legal, or Engineering)",3.0,4.0,3.0,3.0,5.0,1.0
2013-12-05, Quality Assurance Engineer,"San Francisco, CA",Former Employee ,"Wonderful engineers/co-workers, but upper management is throwing darts w/ minimal strategy.","Wonderful engineers/co-workers, but upper management is throwing darts w/ minimal strategy.",0,"* The engineers that work there are wonderful, smart, talented, passionate, and driven.
* Get every other Friday off.
* Better paying than most companies (but at what cost?)
* Very encouraging of a healthy working environment (debatably).","* The engineers are under-appreciated/not well known or well utilized by upper management.
* There are 2-5 managers for every engineer, rather than the other way around.
* Upper management continues to pinch pennies by stretching engineering resources as thinly as possible.","* Less managers, more engineers...!!!
* Cut/merge as many projects as needed, but then re-resource the remainders with the surplus of engineers to better ensure that products released are as high quality as possible, as their current quality is giving the company and everyone in it a bad name/reputation.
* Provide better advertising for the products that are intended for mass consumption--ie: Dolby Atmos. The few consumers out there who have actually heard of Atmos don't know what it does, much less know anything about how it might improve upon prior Dolby surround technology. Providing 3 short bullet points about its features in most ads would remedy this. People see through the magic trick these days--they crave better technology to make it magic again.",3.0,4.0,4.0,2.0,4.0,2.0
2013-11-17, Imaging Intern,"Sunnyvale, CA",Current Employee ,good working enviroment,good working enviroment,0,one day off every two week,"company is small, people have to multitask.",take care of talented.,4.0,5.0,3.0,3.0,3.0,3.0
2013-12-04,,"San Francisco, CA",Former Employee ,Very sad,Very sad,0,Every other Friday off and benefits,This reflects only my experience in the Sales and Marketing organization - poor middle/upper management and poor choices in consultants and outside agencies.,Maybe do an Undercover Boss to get a good look at what the company is up to at the ground level and start recognizing stellar employees.,1.0,4.0,2.0,2.0,4.0,1.0
2013-11-28, Workerbee,"San Francisco, CA",Former Employee ,Has Been,Has Been,0,"9/80 work schedule
Knowledgable coworkers who have great ideas for innovation","Big ego senior management and corporate politics have destroyed this company. A whole bunch of good talent got laid off. Many with over 20 years experience. Call them old guard, dead wood or whatever you want, but they hold the keys to why the company was so successful for so long. Instead of bringing those people up to the new ideas and business thinking, consultants and management pushed a large number of people out the door.
The company is reactionary. Even their huge success with Dolby Digital was a reaction to outside companies making products to compete with Dolby.
The general feeling from licensees is that Dolby is there to collect royalties with little effort to earn them.
The management also believes that the world will bow to their whims because they are Dolby. Sorry, that may have worked in 1975, but not now. Your competition is eating you alive.","Quit kidding yourselves. Your stuff stinks just like everyone. Your customers despise you for the most part. Your employees are unhappy unless they are part of your upper circle of highly compensated management.
You tossed out some of your best resources as you ousted the person who lived on reorg after reorg with little result. You should have gotten those people to join you in moving into the next phase of business practices, given them the resources and relied on their experiences to further the company goals. Instead you hired incompetent clueless consultants to run the show into the ground.
There are a lot of common comments here about what the real issues are. You have fallen into the instant gratification trap. Guess what? The instant is over and the long term is suffering because of it. Now the long term is here and you can't fix it. It is time to pay up.",1.0,1.0,2.0,1.0,3.0,1.0
2013-10-17, Software Test Engineer,"San Francisco, CA",Current Employee ,A sleeping giant with lots of potential.,A sleeping giant with lots of potential.,0,The innovation in audio technology is sheer brilliance.,I feel that the technology and opportunities are there. But the company is slow to react to them. Too much political hoopla and not enough initiative.,The engineers are the ones who and will make this company great: take care of them and they will take care of the company.,3.0,4.0,3.0,3.0,3.0,2.0
2013-10-26, Software Engineer,"San Francisco, CA",Current Employee ,Needs some tough love.,Needs some tough love.,0,"It's in San Francisco.
9/80 is great for long weekends.","- Overly corporate.
- Some really terrible middle managers - control freaks to be sure. Maybe just too young and trigger happy. However this is causing employees to leave at a steady rate.
- Somehow not a good culture for innovation, which is not good for a company that depends on it more than most.","- Act boldly - it's sad when you cant do basic things your competitors are doing.
- There are better management candidates amongst your current employees. Being a good manager is more than telling people what do do and making lots of noise.
- Also replace employees who leave, or try and improve retention.
- These corporate re-org's which just re-arrange a few things don't ever seem to have the desired effect. Some real restructuring to a much flatter system might be useful. Does Dolby really need assigned parking?",1.0,3.0,2.0,1.0,1.0,2.0
2013-10-18,,,Current Employee ,Sad About this Company....,Sad About this Company....,0,A full time job with benefits and salary in the city of San Francisco.,"When I first started working at Dolby, I was really proud to tell people that I worked here. The bulk of my discussions and interactions with my colleagues were positive ones.
Today, on the other hand, I’m somewhat ashamed of our company and the way that we're acting toward one and another - along with the way that we behave within the larger community.

Our Impact on SF:

Look for instance at the three blocks that we cover in San Francisco. The hill up to our Potrero parking lot is covered with garbage, shopping carts and homeless encampments. And as far as I can tell, we’ve done nothing to alleviate the suffering for the homeless in this area much less clear the garbage or even put in a security system for our employees trying to get to their cars after dark.

Walking in the other direction to our building at Brannan, one has to walk through shopping carts, garbage and worse. I know plenty of businesses all over San Francisco who take responsibility for the entire area around their business but we just don’t bother – so our workers and their visitors have to walk through this over and over. And we do nothing to improve the neighborhood for other San Franciscans.

Now, we have purchased a building on Market Street – what are we planning to do to truly benefit that area when we can’t be bothered to clean up the trash within fifty yards of our current properties?

Employee Well Being:

At this point in time, my colleagues and a multitude of workers are simply overworked. I watch as the number of acceptable working hours raises month after month – and as my co-workers become used to 10 and 12 work days. There is no sense that what we do is a “marathon” or that people’s lives outside of work truly matter. Co-workers snap at one another, and the number of times that I’ve heard the words “thank you” has diminished extraordinarily in the last 6 months especially.

Tearing Down our Workforce:

I haven’t experienced as much one-upsmanship since my Greek days at university. Someone is “all good” because they do one big deal – but they’re forgotten or even unceremoniously fired as soon as the next person comes in. I’ve watched wonderful employees be stamped upon as the next person and next ideas walk in the door.

We have the typical gossip – it’s human nature to dwell on the random extramarital affair or drunken gaff at a work function. But the majority of the gossip is about someone’s perceived incompetence – executives (young to be sure) harpooned for being awkward public speakers; outright criticism of a current or former employee in large meetings; one person throwing another under the bus in order to protect themselves during what feels like a really tenuous time (following up on perhaps the 4th or 4 re-orgs in so many years).

In this most recent round, many employees have been laid off or fired as we bring in “fresh” senior executives and consultants. Does this happen in a lot of companies? Of course. But I cannot imagine why we at Dolby are behaving this way. And I also can’t imagine that Ray Dolby or his son would be pleased to fully understand what we’re doing to people’s lives here.","Tell your employees thank you and coach them to say it to one another.

Insist on 8-9 hour work days - don't let junior employees be bullied by managers who care little for their quality of life.

Put legalities aside and apologize for 30 year career workers who you've laid off.

Think considerably about the cultural and historical institutional knowledge that you lose when you push workers out for outside hires & consultants. Weigh out morale and love for this great company versus short-term fears about financial success.",1.0,2.0,1.0,1.0,4.0,1.0
2013-10-14,,,Former Employee ,Good company but many very bad managers,Good company but many very bad managers,0,off Fridays and that was nice to work in peace one day every other week. Manager was not in,no one can make a move without asking three other people. hard to get work done,Learn how to management and treat people in general,1.0,,,,,
2013-09-10, Marketing,"San Francisco, CA",Current Employee ,Past two years have been constant turmoil,Past two years have been constant turmoil,0,"Every other Friday is an ""off"" day.","No visible marketing leadership, despite re-org and lots of new, senior hires",Stop hiring so many consultants - it's killing us!,3.0,3.0,3.0,3.0,4.0,2.0
2013-08-27, Program Manager,"Sunnyvale, CA",Former Employee ,Good company!,Good company!,0,Good environment and good peoples to work with. Free drink and snack in Sunnyvale campus.,There is not too much room for moving upward. Job can get dull sometime.,none,4.0,3.0,3.0,3.0,4.0,3.0
2013-08-14, Director,"San Francisco, CA",Current Employee ,"No focus, vision, or strategy","No focus, vision, or strategy",0,"Smart engineers, scientists and salespeople.","No sense of marketing at all. It's all tactics and absolutely no leadership, vision, or strategy. So many consultants weighing in on what to do and what not to do and the execs listen to all of them, pay them ridiculous amounts, then try to execute on every tactic they suggest.","Never having one in place, please hire a marketing leadership team and hire our first ever CMO and perhaps from the entertainment industry. And please create a marketing plan with specific budgets, goals, and measurement plans.",2.0,4.0,2.0,2.0,4.0,2.0
2013-08-06, Software Engineer,"San Francisco, CA",Former Employee ,Meh,Meh,0,Lots of really sharp people,"Disorganized, haphazard and yet very corporate",Talk to your grunts on the ground,3.0,4.0,2.0,2.0,3.0,1.0
2013-07-27, Project Manager,"San Francisco, CA",Former Employee ,Dolby has provided many challenging opportunities,Dolby has provided many challenging opportunities,0,Cool products! Recognized brand name,Department direction changes frequently and is not aligned with other business groups,Define clear direction that is embraced by all business groups,3.0,4.0,4.0,2.0,5.0,3.0
2013-07-16,,,Former Employee ,Some good perks but too much reliance on outside consultants,Some good perks but too much reliance on outside consultants,0,Every other Friday off. Some great coworkers.,Some office politics. People vying for power. Recent marketing overhaul was very disheartening. No care for current employees before allowing an outside consulting firm give a song and dance and wiping out part of the work force.,Pay more attention to your current employees and ask them for feedback/ideas before you allow unmonitored outside consultants to dictate the direction of the company.,3.0,5.0,4.0,2.0,5.0,2.0
2013-06-25, Marketing,,Current Employee ,Still on the fence,Still on the fence,0,"- 9/80 schedule with every other Friday off
- Lots of smart people in research and engineering
- Easy commute if you live in the city
- Good pay and benefits","- Not very strong leadership or clear sense of direction
- Too dependent on outside consultants and agencies
- A new org structure every six months
- Marketing is a mess",Focus on core strengths. Don't try to be all things to all people.,3.0,4.0,2.0,2.0,4.0,2.0
2013-06-15,,"San Francisco, CA",Former Employee ,"If you aren't a sound engineer, run away...","If you aren't a sound engineer, run away...",0,"If you are a sound engineer, this is a cool company to work for. Lots of really smart engineers, nice offices, mostly reasonable hours. Engineers are treated with respect and their contributions are greatly valued.","If you work outside of engineering, your work and contributions are considered inconsequential. Although Dolby is still relatively small, there is an ivory tower attitude on the part of management and there is little or no tolerance for hearing anything other than what they want to hear.","Get a grip! SAP has been a disaster for the company. Recognize that there are limits to what can simply be imposed and work cooperatively and respectfully with IT, Finance and HR to make things work internally.",3.0,3.0,1.0,2.0,3.0,1.0
2013-06-07, Director,"San Francisco, CA",Current Employee ,Director of Marketing,Director of Marketing,0,"good people, great technology and excellent benefits","Looks great from outside. Highly politically charged management. Reminds me of the movie ""The Firm"". Enough said. The company just cannot compete in the market for non-mandated technologies.",Clean up the dysfunctional management or be irrelevant in a couple of years.,3.0,5.0,2.0,3.0,4.0,1.0
2013-06-02, Staff Engineer,"San Francisco, CA",Current Employee ,Could be much worse,Could be much worse,0,9/80 schedule if you are in one of the old offices (San Francisco),"* Slow to change
* Moving up requires either luck through a void or oppurtunity, or by networking internally - not really merit based.
* Poor recognition for what you achieve. Unless you're on a sexy project you might as well be invisible.
* Too many managers",Spend more. Hire more employees and take some risks.,3.0,,,,,
2013-05-07, Marketing,"San Francisco, CA",Current Employee ,"Is this Kodak in 2002? Bright, wonderful people in an unfocused politics-laden top-heavy mess","Is this Kodak in 2002? Bright, wonderful people in an unfocused politics-laden top-heavy mess",0,"--very, very bright research and (to a lessor degree) development
--few employees under 35 is not good, but it means the culture is mature, adult, high-functioning, and respectful. I enjoy working with (most of) my co-workers more than any position in my career.
--excellent pay and benefits, especially every other Friday off
--periodic educational presentations on various audio topics
--fascinating audio research in a number of areas, though little of it turns into products or revenue","--stagnating company means politics (land grabs and maneuvering to secure ongoing roles)
--heavy internal promotion of under-qualified employees who have been here for years, and have no outside perspective or experience to help bring positive change. The result: frustrated top talent steadily leaves (or is pushed out) to work at companies which actually build products. Remaining management turns into group-thinkers overseeing disspirited ""yes men"".
--long-tenured mediocre performers not removed
--inconsistent and often poor people management, with nearly no management training or monitoring by HR
--vast majority of revenue from a single product (Dolby Digital Plus surround sound), which is increasingly irrelevant because of stereo devices like tablets and smartphones.
--near total failure to execute in mobile (public information)
--key underlying patents are expiring (also public information)
--few employees under 35, and just as few customers under 35 who know or care about the company
--consumer marketing is a muddled mess, and partners aren't marketing on behalf of the company
--multiple acquisitions with no clear on-boarding process, and little-to-no resulting revenue","I appreciate that the business problem of weaning a company off huge revenue from one product is seriously difficult. But retaining top talent would appear to be the most-likely path forward. The company has to train managers, institute universal 360 reviews, find out why provocative voices are leaving or being fired, and get an organizational expert to turn down the volume on the political climate.

These changes could lead to talent retention, professional development, necessary risk-taking, and hopefully revenue-generating innovation.",2.0,5.0,2.0,2.0,5.0,1.0
2013-04-17,,,Current Employee ,good work/life balance,good work/life balance,0,"9/80 schedule
Good work/life balance
Interesting technologies to work on
Fun people to work with",Not a nice environment outside the company building,,5.0,5.0,5.0,5.0,4.0,5.0
2013-04-17,,,Current Employee ,"Legendary Company, Amazing Products, Curious Management","Legendary Company, Amazing Products, Curious Management",0,"Amazingly talented engineers, 9/80 work schedule (every other Friday off), Excellent benefits, brilliant products","Too top heavy, and getting more-so. Seems every new hire is a Director. Not enough ""worker bees."" Company is weak in Marketing. Some programs lack focus and direction changes every 6 months.
Company pays seasoned pros to know the market, the customer and the competitive environment... and then ignores the input they receive from their front line folks. Seems to be more focused on high visibility promotions and associations (""Dolby Theater"") than might be best for the overall company.",Listen to your front line people. Trust their input.,4.0,4.0,4.0,3.0,5.0,2.0
2013-05-21, Marketing,"San Francisco, CA",Current Employee ,So much talent and potential. Squandered.,So much talent and potential. Squandered.,0,"Every second Friday off, and a competitive salary.","Where to begin... Unless you're a talented engineer, look elsewhere for something that will improve your career. Working here is really like that movie ""Office Space"" - politics and mediocrity are deeply entrenched. Dolby is an engineering company through and through, and it seems only engineering brilliance is recognized and promoted.

The marketing organization is a mess right now. Dolby desperately needs qualified people with proven track records, to bring the brand up to date. (It feels like 1998 right now.) The recent marketing re-org was a travesty, but you have to hand it to the management who advised their way out of this – It's truly laughable... those who are the core of the problem, advising on the solution.","Find a new consultancy that will actually guide you through this transition – a consultancy that will actually do something, rather than dazzle you with a song and dance for six months. We can do better. It's not too late... but, remember Kodak?",1.0,5.0,2.0,1.0,4.0,1.0
2013-04-19, Marketing Director,"San Francisco, CA",Current Employee ,consultants R Us,consultants R Us,0,best part of the job is every other friday off,"it takes 25 people on a committee to make every small decision, so weird. not a marketing driven co. the markting dept is a disaster-onstant change and they hire $$$$$ consultants to tell them what to do but then have no money to execute it!? they have consultants leading the mktg dept-so strange. seems like they cant figure out how to market the company or what are the right marketing budgets are.",stop the consultant frenzy. they cost you millions of dollars and tell you want your ego wants to hear.,2.0,4.0,2.0,2.0,3.0,2.0
2013-04-10,,"San Francisco, CA",Current Employee ,Trying to figure it all out.,Trying to figure it all out.,0,"- 9/80 (every other Friday off)
- Great people to work with
- Awesome technologies and products
- Network with the best in the industry","- Lot of political issues for a small organization
- Changes seem to happen constantly
- Promotions rarely happen, they usually hire ""experienced"" professionals outside of the company and give them Director positions","You have a wealth of knowledge and passionate individuals who want to make a difference internally, but you keep losing them because they are stuck in the same position doing the same thing for years. People try to break out and are reprimanded...Promote from within so you can keep your knowledge base and not have them go to competitors or your customers.",3.0,5.0,3.0,2.0,4.0,3.0
2013-04-04,,,Current Employee ,"Unfocused, stagnant","Unfocused, stagnant",0,"Excellent coworkers
9/80 schedule (every other Friday off)
Decent salary & benefits","Unfocused vision
Little room for advancement
Lack of marketable innovation
Senior management from outside the industry lack understanding of environment","Stop trying to be something the company is not, and focus on being a solid ingredient technology. Instead of the high profile splashes at the Oscars, premiers, etc. put funds toward really building a large engineering team instead of one that is stretched too thin and across too many projects.",3.0,2.0,2.0,2.0,4.0,1.0
2013-04-04, Marketing,"San Francisco, CA",Former Employee ,"A medium-sized tech company with a legendary brand, world-class technology, yet a lot of sales and marketing challenges.","A medium-sized tech company with a legendary brand, world-class technology, yet a lot of sales and marketing challenges.",0,"Extremely smart, dedicated, engineers, patience, emphasis on delivering products that matter. Excellent facilities, connected to all players in the filmed entertainment value chain.","Politics, history of consensus-driven decision-making, majority of shares still closely held. Possibly unable to re-establish relevance in industry as market evolves beyond their current IP packages.",Take bigger risks. Consider a serious management purge.,3.0,5.0,3.0,3.0,4.0,2.0
2013-03-29, Manager,"San Francisco, CA",Current Employee ,There's an elephant in the room,There's an elephant in the room,0,"9/80 work schedule (notice that this listed as a ""Pro"" in 90% of the reviews? It is the ONE thing that sets Dolby apart)
Competitive salary
Decent benefits
Great coworkers - some very smart people!
Interesting work if you are in the right department","Company makes silly budget choices. For example, costly annual holiday party and annual picnic but virtual elimination of all other employee ""niceties""
LOTS of Prima Donnas in executive management
Poor interpersonal communication across the board (hello? Staff Meetings? One on One's?)
Highly charged political environment
All decisions are pushed to the highest levels - employees not empowered
Working from home is allowed depending on the department, but overall it is frowned upon from the top down.
Internal Us/Them mentality","Never, ever consider eliminating the 9/80 work schedule. It is what keeps a lot of employees from walking out the door.
Get a grip on Marketing! Dolby use to be a household name and now people mistake it for ""Adobe"" and then shake their head when corrected as in ""Who?""
Way too top heavy which is causing politics to gain momentum.",2.0,3.0,2.0,1.0,3.0,1.0
2013-03-24,,,Current Employee ,Status Quo is acceptable,Status Quo is acceptable,0,"9/80 Schedule->Every other friday off
Free Parking in SF",The company does love their external consultants and really let them run the show. It's frustrating for employees who have this experience to stand up to the consultants since management thinks so highly of the consultants.,"Hire experienced leadership, Develop your internal talent and hire more internal IT heads and stop hiring sub par consultants.",3.0,4.0,2.0,2.0,4.0,2.0
