date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-10-29, Software Engineer,"San Francisco, CA",Former Employee ,Good Opportunity,Good Opportunity,0,"The company is very focused on its high performing products, so being part of a winning team lets you open up the creativity floodgates and reimagine every part of the process with an eye to maximizing retention and revenue. Pay is decent, and the HQ is in a great location.","While stability has increased under the guidance of the current CEO, the company is still living earnings-report to earnings-report so job stability can be a bit iffy. Since the focus is mainly on high performers, you may end up on a project that doesn't necessary interest you. They rely heavily on licensed products, which are fickle.",Keep communication open and promote an environment of transparency. Don't become EA.,3.0,3.0,3.0,4.0,4.0,3.0
2015-10-09, Senior Producer,"San Francisco, CA",Former Employee ,Glu Mobile,Glu Mobile,0,"Good office culture, had a great time interacting with new clients",Management tried to control the project and make rash decisions,,3.0,3.0,4.0,3.0,3.0,1.0
2015-09-01,,"San Mateo, CA",Current Employee ,"Great people, lots of potential","Great people, lots of potential",0,"-Talented, intelligent and creative people who are a pleasure to work with
-High level of empowerment and responsibility for development teams/studios
-Quality products with fun gameplay and high production values
-Company has followed a unique path and has a lot of potential
-Professional yet fun and rewarding studio culture","-Important to stay agile, but company shifts strategies a bit too quickly/often
-Benefits package could be better",Game development and publishing involves many challenges and difficulties. Continue to trust in your top talent and give the studios and central teams the support they need to be successful.,5.0,4.0,5.0,5.0,4.0,4.0
2015-05-17,,,Current Employee ,Work environment greatly depends on the studio,Work environment greatly depends on the studio,0,"Very smart people, great environment, nice perks, awesome place to work if you like playing and talking about games. Super creative atmosphere, people actually look forward to come to work on Mondays!","Salaries are often below market rate, bonuses are dependent on studio's performance. While great for super star studios, the ones in the middle and on the bottom often see no bonuses at all.

Upward mobility is also very limited, no clear career path.","Pay your top people accordingly, they are being poached right now, and will eventually leave when compensation in other companies becomes too tempting.",5.0,4.0,5.0,3.0,3.0,5.0
2015-04-23,,"Long Beach, CA",Current Employee ,Great Company,Great Company,0,"I recently started with this company, and I'm very happy here. My coworkers are talented, engaged, and very friendly. The people in this studio go out of their way to be inclusive and welcoming.

Each studio has a different culture, but the company as a whole is dedicated to making successful games and not burning out their employees in the process.

Management is honest. If there's a problem, we hear about it. When things are going well, we also hear about it. I am confident that we will not be blind sided at every all-hands meeting.

Everyone has a voice. No matter what your job is, if you have an idea about how something can be done better, you will be heard.","Communication between studios could be better.

Sharing resources between studios could be better.

Approvals can be slow at times, when it needs to go to corporate.",Great job. No advice needed.,5.0,4.0,5.0,5.0,5.0,5.0
2015-02-12, Associate Product Manager,"San Francisco, CA",Current Employee ,Good company with opportunity,Good company with opportunity,0,Good company that is not shaken by the economy in terms of job security. I have been here through the good and bad and still had a job (considering I am a stellar employee). There are good chances of moving around within the company.,The reason for most co-workers have left for - below competitive pay. There are many similar companies in the area offering up to 40% larger salaries for the same positions.,Be competitive.,4.0,3.0,3.0,5.0,2.0,4.0
2015-02-09, Director,"San Francisco, CA",Current Employee ,Great momentum,Great momentum,0,There's great energy and momentum - nothing like having a few hits to put smiles on everyone's faces.,"There's always a lot of work to do - plenty of resources, but time is still limited.","More advanced planning, please.",5.0,5.0,5.0,5.0,5.0,5.0
2015-02-27,,"San Francisco, CA",Former Employee ,Not so good. Lacks creativity and opportunities to grow. Poor compensation as compared to other companies in the area.,Not so good. Lacks creativity and opportunities to grow. Poor compensation as compared to other companies in the area.,0,"Nice people to work with. Free snacks, drinks and caltrain pass.","Innovation is definitely not the name of the game when it comes to Glu. The company makes sequels of previous hits, hoping to make similar kind of money, instead of being aggressive and innovating.
Your work will not be appreciated unless you are ""buddies"" with management. A lot of time and energy is spent on enforcing trivial rules rather than helping employees to be more productive. You will face the wrath of the management in case you deviate from these ""rules"" and the aforementioned ""buddies"" won't.
Glu doesn't pay their employees well and is way below industry average which will probably make it harder to attract and retain top talent.",Try to innovate instead of rehashing the old stuff over and over again. Make sure you pay your employees well.,2.0,3.0,2.0,2.0,2.0,2.0
2015-02-13, Senior Engineer,"San Francisco, CA",Current Employee ,Very friendly and open culture,Very friendly and open culture,0,"I joined as a senior engineer in the team and worked at Glu for almost 2 years and was overall satisfied with the culture and openness of the top management who would reach out to employees and convey the goals for each quarter out on a timely basis. Good health benefits and other perks including lavish bonuses at times when the company is really doing well. Lots of free snacks, drinks and games to chew upon when you feel you want to take a break from work. Some people in certain departments would stay long and dedicated but most would honor their work-life balance. Merit-based promotions and raises. Overall a great learning environment for newbies and freshers.","Intolerance for mistakes. Even a slight one could make you walk out of doors. Grumpy bosses who think they are the only authority and would not hesitate to shout at people even in meetings. Too much unnecessary power assumed by management and lots of unwanted meetings would take place even to discuss trivial things which would be a complete waste of time. HR slow in responding and things can take a long time to materialize even if its important to you simply because it wasn't important to them, so less caring. Managers holding certain positions can make a big fuss out of ordinary questions or situations and would be reluctant to share knowledge because they think that could endanger their hold on power. Control is what they want to assume even if it appears unreal or unnecessary. And layoff rounds would occur once every six months.",Mid-tier management is something that needs a drastic makeover or training on how to manage their people better and provide some autonomy in jobs to those who are held responsible for the same. In other words autonomy and responsibilities are highly imbalanced and top management should take steps to align these across departments.,4.0,3.0,4.0,4.0,4.0,3.0
2015-01-31,,"Bellevue, WA",Current Employee ,Glu is a great company to work for!,Glu is a great company to work for!,0,"The culture is great--it's a really fun place to work but people are also professional, collaborative and helpful when it comes to making great games. Upper management frequently communicates what is going on and what to expect. Work/life balance is taken seriously.",Sometimes the corporate mandates get in the way of productivity and/or releasing on schedule.,,5.0,5.0,5.0,4.0,5.0,5.0
2015-02-03,,"San Francisco, CA",Current Employee ,Company getting better each week,Company getting better each week,0,"The caliber of talent has improved dramatically since I started. Weak performers are being replaced by motivated, energetic, and talented hard workers. Very flexible work environment. Corporate communication is improving.",There is an overall lack of infrastructure but it is improving. The company is hiring the right people who are focusing on implementing the right infrastructure to support the company long term. Growth planning is non-existent which causes resource problems downstream.,"Quit with the conservative planning. Decide on a corporate ""identity"" and go with it.",4.0,5.0,3.0,4.0,4.0,5.0
2015-01-22, Artist,"Bellevue, WA",Current Employee ,Wonderful game development studio with excellent work/life balance (Bellevue office),Wonderful game development studio with excellent work/life balance (Bellevue office),0,"Work/life balance: Employees are encouraged to have a life outside of the office.

Positive studio culture: In general, everyone here gets along very well, and we regularly have fun activities. We decorate team areas to suit our individual personalities.

Successful products: While we are not making Candy Crush numbers, we have a successful product that allows us to pursue fun and interesting projects without having to lay people off.

The studio takes care of its employees: Managers and directors do everything they can to take care of the employees. There is genuine concern about everyone's well-being.

Transparent communication: Where applicable and possible (I understand there are legal areas we can't touch), communication is totally open and transparent. I rarely feel ""in the dark"" when it comes to studio and project statuses.

Flexible working arrangements: It's very easy to work from home if needed. This is especially beneficial for people who live in Seattle and areas far outside of Bellevue.","Communication between departments is rocky and needs work. For all the efforts made to unify the teams, there is still an ""us and them"" approach to things.

Career paths are unclear. Many people are unsure of how they can progress in their jobs.

Managers are often overtasked and spread too thin. Some employees are expected to be both a manger and an individual contributor on their projects.

There is a constant push of doing things faster and cheaper while maintaining high quality standards. This often results in fast and cheap and lowering the quality of our work, because, in the end, it's all about the money.

Too much focus on hitting our bonus targets. Yes, bonuses are really nice to have, but constantly using that as an incentive and reminder to do better/more work makes me uncomfortable.","Get out into the general team areas and talk to the individuals on each team. Don't stay in a silo in the director's area. Don't just stick with your respective disciplines/specialties. Branch out and get that ""cross-func"" thing going that you talk so much bout.

Balance out salaries, especially for the employees who have been with the company/group for years. There are many people who have been promoted into positions with more responsibilities, but their pay doesn't match. People in lower-ranked positions can often be paid more.",4.0,5.0,4.0,4.0,3.0,4.0
2015-01-21,,"San Francisco, CA",Former Employee ,Work in progress,Work in progress,0,The people employees are some of the best,Not so much a gaming culture for a gaming company.,Consider more training for new employees,2.0,1.0,3.0,2.0,3.0,2.0
2015-01-19, Animator,"Kirkland, WA",Former Employee ,"Good people in the trenches, but studio heads are well..... different kinds of heads.","Good people in the trenches, but studio heads are well..... different kinds of heads.",0,Soft toilet paper. Free water.,You have to fit in with the Thursday beer thirty crew and take the bean bags on the chin if you want to excel or not get laid off.,Choke yourself. Stick to shooting deer if you want to keep your nose above water.,1.0,3.0,1.0,1.0,3.0,1.0
2014-12-23,,,Former Employee ,"Good people in the trenches, horrible executive team.","Good people in the trenches, horrible executive team.",0,"The local studio was filled with amazing people, great work environment, good opportunities for growth, great work/life balance.",All the pros were hobbled by poor executive management always trying to boost the stock price instead of focusing on people and products. It's no wonder the stock price has languished below $6 for so long.,"If you focus on your people and in making great games, the stock price will follow. Unfortunately you're stuck in a rut and the company desperately needs new leadership.",3.0,5.0,3.0,3.0,4.0,1.0
2014-11-13, Producer,"San Francisco, CA",Former Employee ,Just More of the Same,Just More of the Same,0,"Some smart, passionate people, high energy environment, and a real focus on getting product out instead of waiting forever to make up their minds. The internal awards system is genuinely motivating.","Copycat is the name of the game, no pun intended, and leadership doesn't respect the employees. People gradually lose investment but still have to work a lot as drones. Sales figures aren't the only way to grow a career but it is a way to overextend your company.","Take a market leadership role and not a market participant role. Use your success to create successes, not to mimic successes.",3.0,2.0,3.0,3.0,4.0,3.0
2014-09-16, QA Tester,"Bellevue, WA",Current Employee ,A fun place to work for!,A fun place to work for!,0,"The company cares for its employees well being. The management cares for each employees experience at work. The company practices private conversation with the managers to speak out any of your ideas, concerns, etc . Employees gets incentives for their hard work and having fun at work is encouraged. Employees knows when to separate professional matters and fun times. Rules are applied but the workplace is lenient which gives the employees a sense of freedom and in my opinion a good stress reliever.",There are too many meetings and usually causes unproductive wasted work hours. Communication between departments could be improved.,,5.0,5.0,5.0,5.0,4.0,4.0
2014-08-19,,"San Francisco, CA",Current Employee ,"Great, but always room for improvement.","Great, but always room for improvement.",0,Hard working people producing and maintaining quality games.,Don't ask questions - a lot of people aren't interested in taking the time to answering them. Everyone's time here is so valuable...that attitude makes it hard to be efficient.,"You have some amazing remote employees that work 24/7 in Customer Care, yet they work through a temp agency. Please consider hiring them as actual Glu employees.",4.0,4.0,2.0,3.0,1.0,2.0
2014-07-30,,,Current Employee ,Extremely satisfied with my position at Glu Bellevue,Extremely satisfied with my position at Glu Bellevue,0,"This is a great place to work. Creative, knowledgeable people focused on individual growth and overall financial success. Fantastic bonuses and benefits. Culture of teamwork, unity, and progress. Emphasis on positive freemium monetization techniques. Quality titles and platforms. Name recognition. Absence of damaging egos. Collaborative atmosphere.","I have nothing negative to say about this place, and look forward to getting to work everyday.",,5.0,5.0,5.0,5.0,5.0,5.0
2014-07-24, Producer,"Seattle, WA",Current Employee ,"Seattle Glu - Established company, startup feel","Seattle Glu - Established company, startup feel",0,"For a company that's been in operation for years, joining I felt the energy, excitement and opportunity of a start up company. Everyone here loves their jobs. Management sits with everyone else and have monthly studio updates telling us where we were, what we're doing and where we are going. They are willing to let people try new things, encourage growth and really encourage work/home life balance. Crunch times are VERY rare and even then that usually means only 2 hours extra in a day.",Company is in the process of re-discovering itself. There's a handful of old habits that still popup from before the change in management that people are trying to shake off. Lack of understanding of career growth for certain disciplines. Occasional curve balls from corporate can make like difficult.,Keep doing what your doing. This company is doing great and is only going to keep getting better.,5.0,5.0,5.0,5.0,5.0,5.0
2014-07-30,,,Current Employee ,"Politics, Roadblocks, Corporate Oversight","Politics, Roadblocks, Corporate Oversight",0,"At the studio level, the talent is mind-blowing. Teams have a great work/life balance and make things happen, they come together at the end to get it done. Very passionate about what they do and have skills to back it up.","You will do great things in spite of constant skirmishes with Corporate. If you think a game will take 6 months to make you'll get 3. You'll have to use the Corporate-developed Tools to make that game; the tools don't work but don't worry, they'll be fixed soon. If your team doesn't have the right political connections, your project is dead before it started. You make a decision? Corporate will have a say in that.

So bring your A Game, your mind-blowing talent, to succeed in this environment.",Trust that you have good teams - don't process them to death.,2.0,4.0,3.0,3.0,3.0,2.0
2014-07-12, Engineer,"Bellevue, WA",Current Employee ,"Great mobile game dev, going places!","Great mobile game dev, going places!",0,"Glu has done a great job at recovering from their 2011-2013 troubles, and they're making great games. They maintain a small-team feel in a medium-sized organization, and they have a strong customer focus. Outstanding open communication from studio management about the business.","There's a bit of whiplash from project and priority shifts, that can affect careers and add stress.","Build career advancement into the corporate culture, not as a bonus but as an expectation. Improve relationships between regional offices.",4.0,4.0,5.0,3.0,4.0,4.0
2014-06-22,,"Bellevue, WA",Current Employee ,Great Washington Studio,Great Washington Studio,0,"Team ownership of products, talented teams, employees are encouraged to speak up, excellent transparency, great games, always learning, good work/life balance. Management strives to create a positive environment and are extremely competent. Gigantic turnaround for the Washington studio in the last 18 months.",As with any global corporation there can be communication difficulties between the HQ office and studios.,Keep encouraging team ownership and individual ownership. Transparency is key to employee to buy in.,5.0,5.0,5.0,5.0,4.0,5.0
2014-06-23,,,Current Employee ,Great Management = Rapid Turnaround,Great Management = Rapid Turnaround,0,"I've never worked with such talented, professional developers. The teams are carefully built to balance skills and personalities and the result is an incredible work environment. HR, IT, and our Office Coordinator are all amazing, making working here pleasant and engaging. The executive team makes smart decisions and are actively engaged with the teams, not only finding ways for the teams to get stronger but consistently dedicated to becoming better managers and leaders themselves. There is an incredible amount of transparency regarding the success of the studio's titles - everyone knows how well the studio is performing financially, and there are many opportunities for the average employee to be a part of the ongoing effort to improve our operations. Finally, the studio has a balanced approach to business intelligence, using the incredible amount of data the studio gathers to hon the expertise of our devs without stifling creativity.","The review processes change every year and reviews are often carried out late and in a hurried manner. Career paths and positions are very poorly defined, leaving you stuck wondering how to advance or how to gauge your performance against a studio standard. While the leadership at the top is very strong, some teams and some disciplines suffer from weak leadership/management. All of this combines into a frustrating experience for someone who is focused on their development and advancement. Finally, the working relationship with the head office in SF isn't always a positive one.","Quality over quantity. Management does a great job at identifying the areas of improvement, but they tend to respond by adding more steps, rather than working to improve the quality of what they're already doing.",4.0,5.0,5.0,3.0,4.0,5.0
2014-06-18,,"Bellevue, WA",Current Employee ,Amazing Washington studio; the usual corporate stuff,Amazing Washington studio; the usual corporate stuff,0,"One of the most talented teams I've worked with, technically, artistically, and design-wise. Processes are maturing rapidly, and are constantly under review. Relatively ego-less local senior management team, but a real press to make the highest-quality games we can, with emphasis on input from the whole team. Great HR and IT support, competitive salary and benefits, a really fun workplace with regular events and active regular meetings to talk about the industry, design, and software.","Corporate-dictated software architecture which is the same for all, rather than being matched to the needs of the game. Developers are hamstrung by the supplied framework's capabilities, and by occasional bugs or features which change out from under the game in development without warning. This stops development in its tracks, sometimes for weeks, while solutions are worked out. And that raises stress, diverts attention from the game itself, and requires that features are sacrificed to meet schedules.",Re-orient Gluon to make it a set of reusable components to speed development. The current one-design-fits-all approach is the single biggest threat to success of new games.,5.0,4.0,5.0,5.0,5.0,4.0
2014-06-09,,"Bellevue, WA",Current Employee ,"Autonomy, Transparency, and Candor","Autonomy, Transparency, and Candor",0,"The studio in Bellevue is a great place to work. Lots of opportunity for ownership. Management listens to feedback and often acts on it. Good transparency into how the studio and projects are doing. Good work-life-balance.

Any-one is invited to pitch games, are taken seriously, and given concrete feedback on how to improve.","Can be very fast-paced and intense at times. Teams can run lean, and there is an need for more product managers.","Keep it up! I'd like to see more training opportunities, and the need for product managers addressed.",5.0,5.0,5.0,5.0,5.0,4.0
2014-06-13,,,Former Employee ,Great place to pad your resume (if nothing else),Great place to pad your resume (if nothing else),0,Decent pay and benefits. Lots of room to grow if you have the social skills to maneuver among the literally dozens of directors/managers/executives.,"As with any public company, the culture is toxic and can turn on you at a moment's notice. Beware the quarterly financials, as Glu will cut costs (read: people) at a moment's notice, regardless of talent or company value if it means a temporary stock bump.

The San Francisco office is not a game development studio; creative types need not apply. The company has been farming development out to external studios for years and the San Francisco headquarters is merely a place for upper-management to gather and congratulate themselves on keeping the company afloat after years of poor decisions.

There is no foresight left among Glu's ranks. It's just a race to the bottom, chasing competitors and failing business models and avoiding any risk or innovation. I'm sure individuals in non-creative disciplines (e.g. MBAs, accountants, etc.) will find the company welcoming. That said, programmers, artists, designers, and people actually interested in making games would be much better off finding employment elsewhere.","Glu has lost its vision during this short-lived cash grab. Attempting to follow one-in-a-million business models (King, Supercell, etc.) is not an ideal solution for a company with hundreds of employees. Changing the company's goals every 6-12 months is why you have successfully churned out almost every decent person at Glu.

Start allowing what is left of your game teams to have true product ownership. The only way you will ever have a true success is by innovating. That means allowing the creative people among your staff to follow their vision, not driving design through monetization.",2.0,4.0,1.0,3.0,4.0,1.0
2014-06-06,,"San Francisco, CA",Former Employee ,Not.....good,Not.....good,0,Some good people. Bagels AND Donuts!,"Worst place I have ever worked. Soul sucking. Clueless management who are not forward thinking at all. They place a premium on monetizing sequels of old games and stifle creativity. A lot of dissecting of successful games and trying to shoehorn those mechanics into their games. If you heard the horror stories about working at Zynga 3-4 years ago, or worse lived through that, you'll have an idea what its like working here.",Hire replacements for yourselves that know what the hell they are doing and can see past the next 3 months in front of them.,2.0,1.0,1.0,1.0,3.0,1.0
2014-05-22,,"San Francisco, CA",Former Employee ,From bad to worse.,From bad to worse.,0,"Not much; Used to be liberal with work hours and decent managers, but got worse over time.","Terrible management, lots of politics that get you booted for no valid reason. Games are mostly pushed with bugs and issues intact. Management cares more about $ and deadlines than quality of products.",,2.0,1.0,1.0,2.0,1.0,1.0
2014-04-25, Software Engineer,"San Francisco, CA",Former Employee ,everything that's wrong with the mobile game industry,everything that's wrong with the mobile game industry,0,"benefits, train pass and free soda","Glu pays all their employees far less than their competitors. This is the only company I've ever worked at where they invite you to a happy hour where you must buy your own drinks. If you are not buddies with someone in management or part of ""a click"", you will be miserable here. SF office is extremely top heavy in management and no one is held accountable for their mistakes. Managers often take the credit of the employees working under them, giving them little to no praise. People in Tech Services and QA are regularly expected to do the work of 2-3 employees while working overtime almost daily. They have an employee review process twice a year, but it seems to have no reflection on an employee's longevity with the company as many good employees are often fired or a product of layoffs.","Moral is low and it's going to take more than free sodas to fix it. Get rid of Sourabh, he is not a leader- it's painfully obvious that his ""buddies"" are always the first be promoted while seasoned veterans, for some reason, are not. Listen to the people who actually develop your games, they have great ideas and need to be heard.",2.0,2.0,1.0,1.0,2.0,1.0
2014-01-05,,"Bellevue, WA",Current Employee ,Interesting challenges and fantastic team members,Interesting challenges and fantastic team members,0,"- High degree of ownership in personal tasks and team projects
- High potential to learn mobile and free-to-play principles
- Open, fun culture and skilled team members
- Good collaboration across teams and disciplines
- Lot of potential for future success
- Supportive and helpful management","- Not proven as an industry leader yet; still contender status
- Short-term friction between some new central teams and dev teams",,5.0,4.0,4.0,5.0,4.0,5.0
2013-12-13,,"San Francisco, CA",Current Employee ,I am proud to say I work at Glu.,I am proud to say I work at Glu.,0,"Down-to-earth and fun people. Satisfying work with a good manager. Fun events, great new office space. I feel there is honest and open communication about the business and where we are going.","Sometimes it does feel there are still growing pains, but things are looking up. I do feel management is recognizing how important it is to focus on an improved company culture and making sure employees feel valued.","Keep focusing on your employees (rewards, promotions) and continue sharing company updates.",5.0,5.0,5.0,4.0,4.0,5.0
2013-08-07, Software Engineer,"San Francisco, CA",Current Employee ,"Great People, Occasional Hits","Great People, Occasional Hits",0,The people at Glu are great to work with and highly collaborative. Lots of opportunities to grow vertically or laterally.,Produces more 'misses' than 'hits'. Has lost its start-up appeal years ago.,"Too many resources spent on overhead, needs to return to making great games that people will want to play, rather than hiring a squad of BI people to figure out how to squeeze every dime out of flops.",3.0,4.0,3.0,4.0,2.0,3.0
2013-07-22,,,Current Employee ,"Good games, poor management","Good games, poor management",0,"Fun games, and some really talented people work there.","Very dis-organized place, doesn't feel like the world HQ of a gaming company","Accept constructive criticism, and find out why so many people are leaving for other companies.",2.0,,,,,
2013-07-11, Software Engineer,"San Francisco, CA",Former Employee ,Technically clueless management,Technically clueless management,0,Nice downtown SF location. Every hand is needed and it's easy to acquire new skills and gain valuable experience. Supportive and thoughtful people.,"You will not be valued for your contributions. Management has virtually no technical depth, and will throw good money after bad on vanity projects meant to move political careers. You are only as good as your last project.",Seek advice down the entire command chain. Talk to people many levels below your own on a regular basis. Learn to be in touch with the trenches. There's a lot of experience and a lot of good people there. Find them.,2.0,4.0,3.0,1.0,2.0,2.0
2013-06-08, Software Engineer,"Kirkland, WA",Former Employee ,Loved working with the team and people but not management,Loved working with the team and people but not management,0,"Great group of people
Learned and contributed a lot in the mobile gaming industry
Good ESPP plan","Unstable Layoffs every 3 months
Pay scale is way below industry average, by way below I mean terrible.
No 401k match, no sick leave, no maternity/paternity leave
Higher management not sure about what kind of projects to focus on
Management only promotes making copies of trending games, not interested in original IP","Pick higher management/CEO who is concerned and knows something about making games.
Conserve talent and not dispose them when the work is done.",2.0,3.0,4.0,4.0,1.0,1.0
2013-06-11, Software Engineer,"Kirkland, WA",Current Employee ,It was ok.,It was ok.,0,Lots of junk food and soda if you like to eat.,Long hours and huge layoffs,Nah.,2.0,2.0,1.0,2.0,2.0,1.0
2013-05-21,,,Current Employee ,"Fast Followers, Not Leaders","Fast Followers, Not Leaders",0,"Very talented and motivated workforce, including the close to 100 laid off recently (pay no attention to the executives anonymous comments in earlier, stellar reviews)","Management does not understand how to make the free to play model successful and are more interested in status, paychecks and power than creativity, team building and making truly remarkable games. High level managers do not feel comfortable interacting with employees.","Quit stocking the management ranks with your buddies and misleading your employees. Step out of your offices and interact with the people working so hard to make you your enormous salaries. Take an interest in how games are developed, what customers want and begin building up a positive relationship with the audience and the industry.",2.0,3.0,1.0,3.0,3.0,1.0
2013-05-13, Art Department,"Kirkland, WA",Former Employee ,Prospect Employees Beware,Prospect Employees Beware,0,"Work/Life balance was good at least in my department.
Work Schedules can be flexible most of the time.
Free snacks, coffee and tea","Pay is below average and compensations for merits are inadequate.
High attrition of talent.
Lack of communication between teams and departments.
Rushed deadlines very early in development and only get tighter as project matures which leads to very little creative exploration or direction.",Hire more creatives and fire more EPs. Take responsibility for your roles especially when games fail to achieve profit expectations. Your flavor of the month strategy for game creation is not working. Stop replicating and start innovating.,2.0,3.0,1.0,2.0,2.0,1.0
2013-05-04,,,Current Employee ,Great place to be if you love mobile games,Great place to be if you love mobile games,0,"Glu is full of talented people that are fun to work with, and the level of talent continues to increase as many skilled professionals are joining Glu with prior mobile free-to-play experience. Company puts out great games, and is focused on deepening f2p mechanics. Exciting time to be here, as there's tons of room to innovate, and individuals are able to make a big impact.","SF office has stunning views, but layout is a bit old school. Good news is the company is moving to a cool new space in the city soon.","Be aggressive, and stay focused. Glu has a great opportunity to become one of the premier mobile gaming companies in the world.",5.0,4.0,4.0,5.0,5.0,5.0
2013-05-04,,"San Francisco, CA",Current Employee ,Long term stability in a volatile game industry,Long term stability in a volatile game industry,0,"Few game companies have been operating for over a decade. Glu is amongst the very few that has successfully navigated the ups, downs and shifting tides of a business that is challenging but very rewarding. Creative freedom is on offer within pre-agreed boundaries. Strategic vision for the firm is often prescient and always solid.","I have been here a while and feel we get the strategy right, and often early, but then can't execute on it fast enough or as well as other firms. Seen this a couple of times now. I feel senior mgmt knows and is acting - hopefully the benefits of recent hiring come through later this y ear.",Keep hiring fresh blood that has the precise expertise we need to execute. More team building events would be beneficial.,4.0,3.0,4.0,4.0,4.0,5.0
2013-05-09,,"Kirkland, WA",Current Employee ,Tumultuous and ever-changing,Tumultuous and ever-changing,0,"Speaking of the Kirkland studio specifically, the people are amazing, the environment is great, and it's fun. Work/life balance is a definite strong point. Work schedules can be very flexible if needed. There are free snacks, frequent fun events, and a real sense that there is a lot of effort being put in to make things more fun and less stressful.","The process of figuring out how to obtain consistent success in the free-to-play genre has resulted in a lot of chaos and instability. Upper management wants results ASAP and this in turn creates rushed projects, unrealistic deadlines, and very little wiggle room. This results in lost potential and games that are not nearly as in-depth, fleshed out, focused, and well-planned as they could be. There is never ""enough time"" . Games don't hit their profit expectations and upper management is quick to point fingers.

Despite low profits and fairly significant lay-offs over the past 6 months, upper management is becoming increasingly top-heavy to the point of seeming a bit ridiculous. Newly-hired VPs and executives seem to pop up every week.

Very little is consistent from project-to-project which can make team transitions more difficult than they need to be. Communication between departments, teams, and San Francisco is very poor.

Pay is well below average and in some cases absolutely ludicrous depending on your position. You will be given a great deal of responsibility and opportunity to grow in your chosen field but don't ever expect to be adequately compensated. There's been a high turnover of top talent and a very thick, impending ""sinking ship"" feeling of doom and dread lingering in the air for a while and I don't expect it to clear up any time soon or this year for that matter.",,2.0,4.0,4.0,2.0,2.0,1.0
2013-05-03,,,Current Employee ,Good Experience So Far w/Seemingly Strong Upside,Good Experience So Far w/Seemingly Strong Upside,0,"Management team is aggressive and makes decisions with a multi-year view. Personally have been afforded multiple opportunities to expand my role and responsibilities in my own areas of interest; not just disciplines that need support. Receive competitive compensation and benefits, which has been confirmed through recent conversations with head hunters. Encouraged by Glu's commitment to maintain tight relationships with key mobile platforms and deliver first to market technologies.","The fast pace and lean teams can jeopardize work-life balance. Company also has a bit of a corporate feel for a gaming company, although seems to be improving with recent hires.","Focus on new and innovative gameplay, not just current chart toppers.",4.0,3.0,3.0,5.0,4.0,4.0
2013-05-14,,"San Francisco, CA",Current Employee ,The Little Engine that WILL,The Little Engine that WILL,0,Top quality studio team plus all the right monetization experts to make Glu the leader in mobile gaming. The exec team has the best relationships with each of the platforms. The location within San Francisco is tops as close to all public trans.,"If you are looking for a job to coast, then look elsewhere. Those who perform are definately rewarded and those who do not are let go.","Keep it up! By rewarding the performers and letting go of the underperformers, you have created a culture where one is judge on performance.",5.0,5.0,5.0,5.0,5.0,5.0
2013-05-05, Artist,"Kirkland, WA",Current Employee ,I had a good run,I had a good run,0,"- Fantastic work environment
- Awesome and talented people","- Lower than average pay
- Top management sucks","- Know what you want instead of keep changing
- Stop going for the whales, they are rare",3.0,5.0,4.0,3.0,3.0,4.0
2013-05-09,,"San Francisco, CA",Current Employee ,Good to great.,Good to great.,0,Industry leader. SF location great. Company knows how to pivot during difficult times. New executive team has true industry leading expertise and runs circles around prior folks.,Pivoting during difficult times can be distracting for teams. Had inefficient studios in Brazil and Kirkland who couldn't learn how to make games that were stand alone profitable. Brazil had to be shut down and Kirkland seriously reduced to cross the chasm.,Have all hands meetings with multi locations present. Explain to teams the need for stand alone studios needing to be stand alone self sufficient. Keep improving the talent hiring.,5.0,4.0,5.0,5.0,4.0,4.0
2013-05-10,,,Former Employee ,Top heavy management. Strangled creative teams.,Top heavy management. Strangled creative teams.,0,Free Caltrain pass. Stable income. Creative talent was monumental in the studio. I've never worked with a harder working group of individuals with such a passion for making great games.,"The company is ridiculously top-heavy. Demands are made on the studios to add flavor-of-the-month features that have proven time and time again to be useless and annoying to users. They then strangle the studio budgets and hire more executives. Office was cramped, loud, and distracting.","Start listening to the people who actually create your video games. Half of you have never touched a game in your life, much less built one. Instead you simply try to copy other companies then overwork your studios to the point where people quit from burnout.

I watched some of the most gifted designers, artists, and programmers leave Glu in disgust because they were ignored, overworked, and frustrated.

You then turn around and hire more EPs. You know what else we could have hired for the cost of one EP? Two artists, testers, programmers... people who, you know, make games. Start acting like a game company and less like EA Lite. Otherwise you will continue to bleed talent until you are bought out.",1.0,2.0,2.0,2.0,3.0,1.0
2013-05-11,,"San Francisco, CA",Former Employee ,Don't look behind the curtain,Don't look behind the curtain,0,"Salary, donuts and bagels. Location in sf is near bart","Crazy ceo, fear driven management, top heavy management layer that is micro managing . Lack of focus, and late to the party on mobile monetization systems. Add to that a non creative workspace and constant fear of getting fired, and an expectation that you need to work 16 hour days 7 days a week to be a good employee.","Lose demassii, his management style is not right for a games company. He is better suited to work in the government",1.0,1.0,1.0,1.0,2.0,1.0
