date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-04-22,,"Seattle, WA",Current Employee ,Loving Avalara,Loving Avalara,0,Avalara has some of the smartest people working here. It is a pleasure to come to work and work with this talented group of people.,"There are the normal company politics that come with any large company, but everyone is trying to make the company better.",,5.0,5.0,5.0,4.0,3.0,4.0
2016-05-03,,,Current Employee ,Fragmented disillusioned company,Fragmented disillusioned company,0,Perceived 'fun' corporate culture is big.,"Disorganized, disjointed leadership and business units. Constantly running from one fire to the next without solid vision for future. Issues and problems with both personnel and products are continually pushed under rug and ignored because focus is on other areas and managers don't want to deal with it. Very frustrating place to work if you care about the quality of your product.",Stop being arrogant and assuming you know how everything works/should work. Listen to your employees. They know the product better.,1.0,2.0,3.0,2.0,3.0,2.0
2016-04-29, Software Implementation,"Poulsbo, WA",Current Employee ,Hostile work environment with extreme sexism,Hostile work environment with extreme sexism,0,Co workers are incredible people and support each other regardless of management,"Be prepared to field inappropriate comments. Be prepared to deal with a sit down and shut up mentality from those above you.

Middle management is filled with Directors & VP who are only interested in furthering their careers.

Customers are routinely sold products and services that are bogus, falsified, and hold no value.

The only group that is satisfied appears to be the group that drinks together and has unlimited expense accounts.",Do something positive and rid the company of the over inflated egos that manage your employees.,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-01,,,Current Employee ,Vacation/sick leave and work/life balance,Vacation/sick leave and work/life balance,0,Growing company with a lot of potential. Interesting market.,Employees only get 3 weeks of leave - that includes sick days and vacation. You are expected to work nights and weekends if you are a Dev. There is no work/life balance...it is all work. Engineers are treated like slaves.,Update PTO policy. Most tech companies offer unlimited vacation. You are burning people out.,2.0,1.0,4.0,2.0,1.0,1.0
2016-03-28,,,Current Employee ,Software Engineer,Software Engineer,0,Great company to work for. Love the going in to work everyday and working with my coworkers.,I don't really like orange.,Better 401k matching,4.0,,,,,
2016-03-22, RSM,,Former Employee ,"Unclear Vision, Needed a Budget, Tiki Lounge Mentality","Unclear Vision, Needed a Budget, Tiki Lounge Mentality",0,"Nice new, modern offices. Beer Fridays, Tiki Lounge, casual dress. Most co-workers. Some members of management helpful.","Corp. vision, disjointed from other offices, allocation of funding, (i.e. bottomless (entertainment) expense accounts, flying remote/other offices to corp office, night(s) out, expensive leases. Ineffective training. Revolving door, compensation dependent on who you know or if you are the right age, not level of experience. Recent massive restructuring. Buyer beware.","Spend money on the necessities, focus more on training & customer retention/relationships/Bus Dev. less on flying costs and HH/socializing $$.",2.0,3.0,2.0,2.0,2.0,2.0
2016-03-07, Tax Analyst,"Falls Church, VA",Former Employee ,Efile processor,Efile processor,0,"love the work environment, staffs",nothing to be con about,"love the company, wish i can go back later !",5.0,4.0,5.0,5.0,2.0,5.0
2016-03-22, Tax Manager,,Current Employee ,Manager,Manager,0,"Laid back ""cool"" place to work, benefits are nice","Work LONG hours, open floor plans which means no privacy. Laid back can mean no real structure",,3.0,1.0,3.0,3.0,3.0,2.0
2016-02-25,,"Seattle, WA",Current Employee ,Regional Sales Manager,Regional Sales Manager,0,"Terrific culture. They have gone out of their way to create an open and engaging environment to work in.

Wonderful people.

Nice offices. The new Seattle office is modern, open, unique and loaded with the latest technology.

Competitive benefits and perks",Company is in rapid growth mode and attaching aggressive year-over-year projections. This means they continue to tinker with the teams - looking for the right recipe.,"Stay humble, stay open and have fun with your employees. Everyone is working hard and talking about sales taxes all day. They need some laughter!",4.0,4.0,5.0,4.0,3.0,5.0
2016-02-22,,,Current Employee ,Avalara,Avalara,0,The corporate atmosphere is well constructed. The office location in Settle is nice. Fun events often organized for employees.,Pay does not stack up to other tech companies. Expected to work weekends often. Communication from managers can be lacking.,Make sure to communicate effectively with all employees. Let them know what they can be working on and working towards as far as new job opportunities.,4.0,4.0,4.0,4.0,3.0,4.0
2016-01-28, Inside Sales Representative,"Bainbridge Island, WA",Former Employee ,It's a Trap. They lied and called inside sales when its telemarketing,It's a Trap. They lied and called inside sales when its telemarketing,0,Avalara is a great company. Great culture. Great corporate environment. Very talented people. Great vision. Their product serves a very particular purpose and niche for the right market. I have no doubt that Avalara will very well take over the world with everything and anything tax. Casual atmosphere. Swanky looking offices. Beautiful facility.,"COMPANY
So first. This company is BURNING time and money. They then realized they weren't burning it fast enough and they still had some left, so they went and got gasoline to add to it to go faster. They will call it ""growing pains"" or whatever soft language that they want to use, but the truth is this from my observation that the company got a giant investment of money, more than they possibly know what to do with. They've set absolutely unrealistic expectations for so many roles. Expectations that leave everyone extremely and hopelessly stressed. From an entry level role looking up it becomes so apparent that resources are being so ineffectively managed. Many upper managment roles reek with inexperience. It's new corporate structure makes it impossible to get anything done because you have to talk about doing it for 3 months.

Telemarketing
I will be clear. This role is not Inside Sales. This role is telemarketing. It is not in anyway shape or form remotely inside sales. That is only a title they use to make people in these roles feel better. Intelligence is highly discouraged. This job is all about mindless robotic calling to the absolute worst quality leads. They want biological human dialing machines and nothing more. If the technology existed the will replace this job with a robot INSTANTLY. In this role you have to leave pre recorded voicemails which are horribly written and sound like they are failed TV adds. You are not allowed to type your own emails and can only send pre written ones which were seriously written by someone with absolutely social skills. Managments reason being ""we don't want to risk making any grammatical errors."" Are you serious? LASTLY the part of this job that is most infuriating and completely 100% counter productive is how your success is measured. In this role you are only measured on the number of ""opportunities"" you create and the number of calls you make. THAT'S IT. You can be the #1 Rep and employee of the month and not even have a single dollar attached to your name. You will become great at qualifying the unqualified. Making calls for the sake of making calls and setting vain appointments. Lastly your job and success is completely out of your control. Management will tell you ""If you do your job and work hard you will succeed."" They will tell you a thousand variations on how you are not succeeding because you are not setting your goals and that you have to do that to be succesful. This is their evaluation for everything. Managers basically plagerise and shove the book ""The Secret"" down your throat because they read it once. I digress and say the secret is totally real, but it does not apply to this and cannot overcome the most horrendous inefficiencies of what Avalara calls marketing. In transition, your job and success is completely 100% out of your control. Your success is in the hands of what leads marketing decides to provide or refilter because you have absolutely no choice in who you call. This brings me to my next point

Marketing
Marketing is so bad that it makes me want to cry in a furious rage not just because it's absolutely terrible, but because no one will ever do anything to make it better or even try. They will talk about making things better. They will talk about it again. Then they will talk about it some more maybe rearranging some words. But they will never do anything to fix it. So mind you SOME of this is probably related to unrealistic expectations, but marketing who the fate of your success and not getting fired is dependent on daily provides leads that are literally engulfing the companies time and money into flames by providing seriously ridiculously bad leads to the point that even Hitler was like chill out those are some flames. Marketing is providing leads that have nothing to even remotely do with sales tax in which you are still forced to call on by management. Yes, let me call on this non-profit, churches, government entities or just any organization that is clearly non taxable. You will be told by management ""Your job is to equally qualify as well as disqualify."" They are providing leads that you can't even call on because if the number isn't wrong, they are active customers, partners, engaged opportunities. You will spend most of your time duplicate searching And...let me tell you..your success isn't measured on disqualifying. Marketing does not know how to use their tools. PLEASE for the love of god fix salesforce. There is a filter. You could easily save the department 30% in time. And beyond this and the worst part, For some reason inside sales reports directly to marketing which is so completely backwards and counterproductive. It's unfortunate too because Marketing has no idea what they are doing. I'm pretty sure they'd be better off hiring Helen Keller because at least she could see as well as hear the painful inefficiencies that is inside sales. The worst part is if you ever bring up anything about quality of leads to management or say anything along the lines that you have nothing to work with they will say ""What would you like me to do...wave a magic wand"" while still holding you to you unrealistic expectations and telling you that you need to work harder and set better goals.","I wouldn't blame any failure on a failed real estate agent with a suspicious family name. I would actually just blame a failing director. However this is not the case because it is probably not any manager or directors fault. The problem probably comes from up the food chain. Managers and directors were just another set of people on the totem poll stressed out over losing their jobs with unreal expectations as much as the next people.

But my advice.
Managers should Manage, Directors should direct. All those in this role did was facilitate
Listen to your employees. Don't just go through the motions.
Don't recommend the book the secret for everything.
Re evaluate your metrics and what the goal of the company and department should be.
One on ones dont involve three people
Don't make your team leads do all your work
COMMUNICATE and be upfront and direct. Dont beat around the bush.
Encourage intelligence
Understand that marketing is our lifeline and that if they suck we don't have a job",2.0,1.0,2.0,3.0,3.0,1.0
2016-02-02, Inside Sales Representative,"Bainbridge Island, WA",Former Employee ,"Seriously, Avoid Inside Sales","Seriously, Avoid Inside Sales",0,"Avalara really has a great product, and it made the Inside Sales job so much easier because I honestly believed that what Avalara had to offer businesses would be beneficial to them. There are some really awesome people to work with who are always willing to help. Avalara is a growing company with awesome potential.","Communication between Inside Sales and Marketing is absolutely discouraged- even though Marketing directly provides leads that the IS reps are supposed to work every day. There is obvious favoritism from management (i.e. there can be certain reps that have consistently low quota numbers 6 months or more and never have anything come of it, whereas a new fully hired employee can have a bad few months and then be dismissed for ""performance issues""). It has been noted in previous reviews that if you are generally referred in by another employee and are from Bainbridge Island, that you're pretty much set for your time there- I found this to be accurate as well. The actual job is stressful, they did change the amount of daily calls and so now it's less than before which is easier to achieve, but they took away the ability for IS reps to qualify 3 different kinds of leads that were allowed previously without adjusting the quota for the month. The office is extremely competitive and oftentimes when there is an influx of ""good"" leads (i.e. tradeshows, webinars, etc..) IS reps have to scramble to ""claim"" these leads, otherwise they might lose their high priority lead to whichever rep ""touched base"" with the company first.","During my time at Avalara (just shy of a year) I saw 40 people come and go in the department. Forty. At some point you have to realize that it might not just be because ""it's not a job that's meant for everyone"", and have to start looking into the way you do things as a manager. Get out of your office and actually talk to your actual employees about how you can make things better.",2.0,2.0,3.0,2.0,2.0,1.0
2016-01-21, Strategic Alliance Manager,"Atlanta, GA",Current Employee ,This job has exceeded my expectations,This job has exceeded my expectations,0,"In my first 6 months I have to say that my experience has exceeded my expectations. Leadership is always interested in new ideas and ways to improve the experience for Team Members, Partners and Customers. The energy level and collaborative spirit is outstanding. I feel that this is a company that values my contribution and will allow me to reach my potential. I am excited to start each day here at Avalara as I know I can make a difference and I am appreciated!","none so far, love my job!","Keep listening and evolving processes and methodologies. I love that although there has been tremendous growth, no values are forgotten or abandoned!",5.0,5.0,5.0,5.0,4.0,5.0
2016-02-27,,,Former Employee ,Age Discrimination abounds in hiring,Age Discrimination abounds in hiring,0,Nice Product niche and location,HR will confess that they discriminate against older applicants,Wake up before you get sued,1.0,3.0,1.0,1.0,2.0,1.0
2016-01-05, Regional Sales Manager,"Seattle, WA",Former Employee ,Experiencing Growing Pains,Experiencing Growing Pains,0,"Avalara continues to show growth, creating a great opportunity to move upward quickly. The company is a great launchpad for anyone motivated enough.","Because of such growth, changes are always being made and you are expected to be accepting of any negative changes. This has lead to increased turnover recently.",,5.0,4.0,4.0,5.0,3.0,4.0
2016-01-18,,,Current Employee ,Its great,Its great,0,Always evolving and so it's easy to stay focused on the issues at task.,Nothing it is pretty good.,,5.0,5.0,5.0,4.0,4.0,5.0
2016-01-12,,,Current Employee ,GO SALES,GO SALES,0,Great work enviorment !,Comp plans suck !,Better pay = Better employees,4.0,3.0,5.0,3.0,5.0,2.0
2016-01-13, Technical Support,"Seattle, WA",Current Employee ,"Not a bad company to work for, but lots of managment","Not a bad company to work for, but lots of managment",0,Growing company in the Seattle area with lots of expansion across the globe. Hard working teams with lots of responsibilities.,You will be over worked. Expectations do not match reality and management tends to manage numbers and process and not the actual projects and job.,Properly train employees for real world issues and not articles as well as trust them to get their job done.,3.0,2.0,2.0,3.0,3.0,2.0
2015-12-11,,"Seattle, WA",Current Employee ,Mixed experiences at this growing SaaS biz,Mixed experiences at this growing SaaS biz,0,"Lots of smart and motivating peers. Some good managers. A great place to get experience at a company that represents ""success story"" on your resume. Enough budget to have support for initiatives that can make a difference for company performance.","I was recruited with options and a promise that an IPO was a sure thing in the short term. That was two years ago. CEO seems to be in hiding.
Major sexist ""good old boys club"" vibes fostered by CEO and his buddies in other senior leadership roles. They seem to care more about ""fit"" with this group than executive performance, as evidenced by some of the smartest and most capable leaders not really seeming to be a part of this club.
And where to even begin on the prevalence of nepotism.",Make your benefits -- like salary and family leave -- competitive. Hire more female leaders. And see above.,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-11, Sales,"Bainbridge Island, WA",Current Employee ,"Avalara is a great company, if do your job and work hard!","Avalara is a great company, if do your job and work hard!",0,"Just like any job, if you do your job the way you should, and put effort in the way your expected then you WILL be rewarded and successful. You can't blame your failure on a "" failed real estate agent "" that manager does the best she can with what she has to deal with and very is dedicated to her role. As a matter of fact, any other manager in other departments at Avalara also try their best, next time you write a review keep in mind you're bitter because of some situation that you created ( you cheated, didn't' do your job to the minimum standards, or simply its not something you're good at). You also can't put down management when they are just following upper management orders. Do you really think they want to set you up for failure when they are paid off there employees success? Reviews aren't suppose to single out one person when they bend over backwards for their department and employees. Reviews are suppose to give feed back as a whole company not social slander and lies just because the position is not your cup of tea. I don't enjoy my job everyday, and its not the easiest, but if you do your minimum quota (which is , 70 calls in 8 hrs) which is proven achievable its actually fun and the employees are fun to be around. The pay is good for starting out and if you push yourself then the pay only gets better. The company is growing fast and change is faster. Management is very flexible if you have good work ethics ( come in on time, do what your asked, stay late if you need to... the basics for any job). There are free lunches all the time, spiffs, and contests to keep you motivated. How many jobs have you had, that want you to ""work hard play hard""? When you read other reviews on this site keep in mind some people are upset because they didn't have what it takes to work at Avalara!","1-Growing company means fast change, sometimes so fast that you don't notice the change until you make a mistake.

2- Merging different types of taxes all at once ( Sales, Use tax, Telcom, VAT, Excise) with out the training will damage the overall customer service.

3- To much telemarketing (some companies receive calls up to 10 times a month, or emailed daily)

4- Communication between departments is awful. We need more product overview meetings, and company meetings to brief each other with what's changing within the company.

5- Quota is unrealistic when Avalara over hires! To many sales representative's with not enough prospects or leads..Quality work is hard if you have to meet a quota that affects your monthly pay.","Management does the best they can with what they have to work with. You cant blame management for you failures. They are your guide you and help you become better. They can't hand over success, you have to earn it. BAM!!",4.0,4.0,5.0,4.0,4.0,3.0
2015-12-02, Inside Sales Representative,"Seattle, WA",Former Employee ,Avoid Inside Sales,Avoid Inside Sales,0,"Avalara produces a solution that--when it works--fills a great niche. Sales tax is complicated and the company makes a terrific solution that can help a lot of companies. The usual tech company perks--free beer, casual atmosphere, motivated colleagues, inspiring CEO, etc. The move from Bainbridge may increase transparency and decrease nepotism.","The ""island"" of Avalara's branding mythology and structure may be brilliant from a marketing perspective (""make sales tax less taxing"", i.e. ""chill out instead of worrying about sales tax""), but in reality it has led to an insular culture of nepotism. One was not surprised to see the same family names pop up--why else, in the case of Inside Sales, would a failed real estate agent be charged with leading a country-wide team of nearly thirty inside sales representatives? Inside Sales at Avalara c.2015 is not inside sales per se, but rather a telemarketing role, essentially a cold-calling grind--lead sources have dried up, quotas are not grounded in reality, and communication between departments is discouraged. As other reviewers have noted, selling a product based on third-party integrators can carry caveats, though in Inside Sales you're not supposed to even pay attention to this--just call and push, regardless. Intelligence in this role is discouraged, and opportunities to promote are rare--traditionally, full-cycle roles were filled internally, but as the company went on a massive hiring binge, these have dried up. It will be interesting to see how Avalara manages to mitigate its growth in the years to come.","Keep innovating, clean house.",2.0,3.0,2.0,2.0,1.0,3.0
2015-12-01,,"Seattle, WA",Former Employee ,More taxing less relaxing...,More taxing less relaxing...,0,"*Great Product that people actually need.
*Some really talented co-workers to learn from.
*Cozy work environment with a good Seattle location.","*Lots of empty promises to bring you on board.
*No focus from management.
*Changed pay plans twice in one year to penalize employees hitting their goals.
*Overall negative environment from Sr. Management.
Very inexperienced managers that provide little to no guidance.","Stop pretending to listen to employees with silly surveys, sit down with people and have discussion groups. If you get people to help to rebuild your ""culture"" and help it grow to the next level, people will want to stay. Instead we work or fingers to the bone and front our own money for travel with no reward in the end.",1.0,2.0,4.0,1.0,1.0,2.0
2015-11-02, Programmer,"Bremerton, WA",Former Employee ,H1b Happy,H1b Happy,0,"liked the owner, and almost all of the support staff. Management is a huge problem as was marketting / sales.","I found the overzealous team just that and contrived. The progammers were all H1b which would be fine if they didnt lack even rudimentary programming skills in numerous cases. An utter inability to convey progress or rationale, no one seemed to mind that though. I did. The environment was far too artificial giving me the strong feeling of a 'Gingerbread House' where cool toys are offered to lure you into an otherwise acidic and toxic environment.",Bring US code writers in to bridge communication. Respect for the support crew should be higher. Lower the shark mentality.,2.0,2.0,2.0,2.0,2.0,2.0
2015-10-22,,"Seattle, WA",Former Employee ,Lots of places in Seattle that are better,Lots of places in Seattle that are better,0,I like that I got an Orca card without having to add to it other then the small yearly fee.,"Ridiculous company culture, cutthroat managers, pie in the sky attitude year after year after year after year after year.",Quit.,2.0,1.0,1.0,3.0,2.0,1.0
2015-10-15,,,Current Employee ,"Terrific Vision & Values, But Doesn't Consistently Live Up To Them","Terrific Vision & Values, But Doesn't Consistently Live Up To Them",0,Excellent financial performance. Seasoned executive management. Lots of industry buzz. Senior management has vision for their place in the market and for the kind of company they intend to be. Strong and unique corporate culture.,"Senior management actions are sometimes at odds with stated values. Company success sometimes leads to hubris in attitude and action, directed both internally and externally. Teams outside Seattle HQ are often treated as bumpkins. All of this erodes what would otherwise be an outstanding corporate culture! Compensation a bit lower than industry standard.",Be relentlessly honest in measuring yourself against your stated values. Don't rationalize. Success doesn't mean you have nothing to learn.,3.0,3.0,3.0,5.0,2.0,4.0
2015-10-26, Inside Sales,"Bainbridge Island, WA",Former Employee ,Managed by threats,Managed by threats,0,Amazing training and there is a lot of opportunity to learn and network.,Lots of threats and lots of failed promises. Partying is promoted and managers are usually gone when you actually need something. The cult culture was not the best environment. Telling us we should bleed orange or get out.,Find a new communication approach. Your employees should not be fearful of you,1.0,1.0,1.0,2.0,2.0,1.0
2015-09-25,,,Current Employee ,Great Opportunities,Great Opportunities,0,"Great stock options, fast paced, and great enviroment",Hard to get in touch with upper managerment.,,4.0,4.0,5.0,3.0,3.0,3.0
2015-09-03, Data Scientist,"Seattle, WA",Current Employee ,"If you get the chance to work at Avalara, take it!","If you get the chance to work at Avalara, take it!",0,"I've been with Avalara almost 2 years, long enough to be past the honeymoon phase. And I can still say without irony, it is one of the best places I have ever worked.

First, as of this writing (mid-2015), the company is at exciting phase in its life cycle. It's growing rapidly, winning market share, and becoming a dominant player. At a high level, we set ambitious goals and then we meet them. It's like being on sports team during a winning streak--FUN and exciting.

Second, the company culture is fantastic. There is real sense of esprit de corps here. We work hard, but we play equally hard. And this is company that really knows how to throw a party! We proudly wear our corporate color (orange) in all of its myriad shades to work. And this is by choice. It's never dictated or made into an issue. For the most part, we like the things we are working on and people we are working with.

Third, leadership actually listens. They don't make decisions based on popular vote, but they systematically seek out the opinion of employees. And I have seen enough changes driven directly by employee surveys to know that they take those opinions to heart. Moreover, there is an exceptional level of transparency and trust at Avalara. It is part of what supports the optimism and energy of our corporate culture.

Finally, Avalara is a land of opportunity. There is enough growth (and change) to provide career paths for most roles. And the idea on which this company is founded, making tax compliance--administrative deadweight on virtually every transaction in the economy-- easy, automatic and affordable, is just brilliant. The technology is complex, but the value proposition is dead simple and obvious. And the market opportunity is enormous.

As Eric Schmidt (the CEO of Google at the time) said to Sheryl Sandberg back in 2001: ""If someone offers you a seat on a rocket ship, you don't ask what seat. You just get on.""

If you get the offer, take it!","Not every division or group in Avalara is functional. Some of the middle managers are abysmal and if you get stuck reporting to a disorganized, self-satisfied, prima donna, it will be hard to enjoy your job. This is simply bad luck. You can try to outlast your manager--eventually they will probably be let go--or make a lateral move.

The shifting priorities, ambiguous mandates, and impossible deadlines can also be discouraging. And if you get caught up in the competition to send the most 1AM emails, you will burn out. But these things can happen anywhere.","Preserve and protect our corporate culture, because it will pay off in the long run.

Treat all employees with respect. Former employees may come back someday, either as a contributor or a customer. We need the best people to build the best products, so every manager should be concerned with the job satisfaction of his/her reports and whether they are reaching their full potential.

Cultivate an atmosphere of collaboration at higher levels. Too much internal competition becomes toxic.",5.0,4.0,5.0,5.0,4.0,4.0
2015-08-19, Marketing,"Kingston, WA",Former Employee ,Shifting Priorities,Shifting Priorities,0,"Nice co-workers, nice offices, ambitious company with funding. Product is a good idea and is meeting a real business need.","Back-slapping frat-boy culture among senior leadership and many male staffers who are preoccupied with golfing, boozing, orange, bro-bragging, trade show babes, nepotism, and hiring cute young blondes. All too often this results in shifting priorities, lack of follow-thru on big initiatives, tasking people with assignments and limiting their access to resources needed to do the job. I personally know of several deeply experienced professionals who were not part of the party being thrown under the bus.",Get out the software business and open a golf club designed to host trade shows where bros can booze-n-schmooze on the fairway. Fill the sand traps with orange sand.,2.0,3.0,2.0,2.0,2.0,1.0
2015-08-25, Business Development Manager,,Former Employee ,Business Development Manager,Business Development Manager,0,"Fast paced environment, opportunities to be promoted from within. Great product, decent health benefits. Lots of fun company activities and events.","Sexism. Almost no women in upper level management. Pays lower than industry average. Worked incredibly hard for very little reward. All corporate travel is fronted by employees, which constantly led to me loosing money to just do my job.","Hire more women. Pay and promote your best talent. Shift your management style so that isn't just a big boys club. Improve your support teams.Trim the fat in the sales team, half of those people are incompetent.",3.0,3.0,3.0,3.0,2.0,3.0
2015-09-02, Corporate Account Manager,"Seattle, WA",Former Employee ,"Great Culture, fast paced, growing like crazy","Great Culture, fast paced, growing like crazy",0,"Fun team atmosphere, Lots of company activities, casual culture but hard working. Top Leadership is great. They are focused on what they want to accomplish and will do what they need to do to get there. Lot's of growth opportunities with acquisition of several companies over the last couple of years.","Mid management leaves a lot to be desired. With the fast growth, some managers are coming in from outside the company and taking away from the culture by forcing their methods that may not align with the company culture. Avalara is acquiring companies like crazy and that can be difficult to adjust to. It's a great opportunity, but it has to be done correctly.","When bringing on a new company that has been acquired, take the time to incubate them into the product offerings before assigning to the Account Management teams. If you can't, then you have to adjust quota's accordingly. It's hard to take on a growth quota on an account on the core product offering that can't use our product because it conflicts with what they were using with the other company.",4.0,,,,,
2015-08-27,,,Former Employee ,"Amazing culture, great talent, not a lot of down stream communication","Amazing culture, great talent, not a lot of down stream communication",0,"Avalara is a GREAT place to work. Everyone there is motivated, smart, and talented. Surprisingly, even though the teams are large everyone gets along, which is amazing.

Managers to a great job lobbying for their staff and providing rewards where/when due. There's never a lack of projects to solve.","Unfortunately, there's very little opportunity for advancement and not a lot of communication to the staff on where the company is headed, no matter how invested we are in its future. Big changes happen and you just have to deal with it, no matter how negatively it might impact your role there. I've seen VPs demoted overnight, offices outsourced without telling anyone, entire sales initiatives changed at the drop of a hat. It can make it REALLY tough to hit a goal or even know what you're supposed to be doing.

But if you can roll with insane change and very little insight, you're golden! At the very least, you'll meet some awesome people on the ride.",Pick a strategy and stick with it. Turning the annual sales strategy upside down halfway through the year after hiring 160 new sales people is a sure-fire way to not hit the annual goal.,4.0,2.0,4.0,2.0,4.0,3.0
2015-08-25,,"Seattle, WA",Current Employee ,Great Growing Company,Great Growing Company,0,Growing company with a ton of opportunity. For those willing to work hard and take the initiative there is a ton of potential here.,Be ready for continual change - it can be viewed as a positive but it certainly will leave you frustrated at times.,Communicate with teams prior to making big organizational adjustments. Communication is key in the delivery of changes.,4.0,4.0,4.0,5.0,4.0,4.0
2015-09-11,,,Former Employee ,A really bad place to work,A really bad place to work,0,Not Many... a pretty place to work at basically the Hawaian theme is copy of Salesforce look.,"Too Many- Alot of unprofessional people that wont take responsibility for themselves. No raises. There mentality is ""you should be lucky to work here"" And every one is ""friend of friends"" If you are looking for low pay, no raises, management structure with no direction, no career growth, and managemement that is not willing to hear your opinion--- you came to the right place",clean house- restructure..,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-13,,,Former Employee ,Great Company - Growing Fast w/ a lot of changes,Great Company - Growing Fast w/ a lot of changes,0,"+Very laid back atmosphere that you would imagine with a tech company.
+As with any fairly new company, there is opportunity for growth within your department.
+Recently began a 401k matching program. Still a work in progress.
+Senior managers are approachable and collegial
+Most departments have options of teleworking on certain times in the month.","+Doesn't appear to be a lot of identifiable direction. The company is purchasing companies nearly every 3 months. Not sure what is the end goal.
+If you don't love Sales & Use tax and do not want to pursue a career in this field, this is not a company you want to work for long. Your skill sets in other finance/accounting areas are not fostered here.",It will be helpful to be more open in communication in your offices around the world. It appears the headquarters is the only office in the loop of significant changes as they come.,4.0,3.0,5.0,4.0,3.0,4.0
2015-08-05, Product Manager,"Seattle, WA",Current Employee ,"Okay, not what I had hoped","Okay, not what I had hoped",0,"- nice people
- good company culture
- flexible environment
- remote working","- impossible to set goals because team priorities shift so much
- no paid maternity leave (not cool)
- lack of transparency from C-level execs on decisions being made that impact my role/responsibilities","Include some big-picture but more tangible goals in the manifesto, rather than them being so broad that they could be satisfied in a variety of ways. While everyone is marching to some of the same drums, the disconnect between what's happening in C-level meetings and what my team is working on and what I am being measured on is very disjointed which makes it difficult to make any forward progress.",3.0,4.0,3.0,3.0,3.0,3.0
2015-06-30,,,Current Employee ,Get hungry,Get hungry,0,"Category-defining company in a new and potentially huge global market. Strong core products with a stable base of loyal, satisfied customers. Genuine effort to create happy, fun workplace. Smart CEO, patient investors with deep pockets.","Start-up business & culture now struggling with stale thinking, weak management, departmental inertia and growing employee ennui. Avalara values loyalty over performance and top performers must find their own motivation to excel. Executive and senior management largely disconnected from their front-line employees. Difficult to effect change, especially across departments. Smart, focused competitors finding traction in Avalara's markets.","Stop the orange silliness and get back in the game. Go back to lean, mean and hungry. Do regular +1 and +2 skip level reviews instead of third party HR surveys. Recruit strong leaders, put them in key roles, and challenge them to achieve. Replace the key traits contests (""Who's CURIOUS in April?"") with meaningful programs that nurture, recognize and reward innovation and performance by individuals and teams.",3.0,5.0,2.0,2.0,2.0,3.0
2015-07-28, Regional Sales Manager,"Seattle, WA",Current Employee ,Meww....,Meww....,0,"The vision is good, the implementation and execution not so good. Core product does what it is supposed to do, lots of issues with other products. It is a good working environment with smart co workers.","A MANY reviewers have noted, Salaries are WELL below (15 - 20%) what other companies are offering. While management says it reviews Glassdoor, and values employee feedback, it doesn't seem to be sinking in. It's a very top down organization which is pretty old school at this point.",Why don't you pay your employees (whom you tout that you hold in great esteem and that you wouldn't be here without them) fair market value.,2.0,3.0,3.0,3.0,1.0,1.0
2015-08-07,,"Seattle, WA",Current Employee ,It was ok but you could do better,It was ok but you could do better,0,Good pay and benefits. The CEO and other founders really make you want to bleed orange.,IT infrastructure seems like an afterthought. Leadership in this area makes you want to bleed orange for other reasons.,,2.0,1.0,2.0,2.0,3.0,2.0
2015-07-13,,,Current Employee ,Great Company To Work For,Great Company To Work For,0,Friendly and helpful coworkers. Good work environment,Leads are not distributed evenly,,5.0,,,,,
2015-07-12, Software Developer,"Chicago, IL",Former Employee ,Good place to work,Good place to work,0,"Interesting technology, really great colleagues, managers are generally available for questions and assistance.","Pay rates are below industry standards, but survivable.",,4.0,3.0,4.0,4.0,3.0,3.0
2015-07-10,,,Former Employee ,Fun company to work for.,Fun company to work for.,0,Energetic and exciting company culture. Staff is friendly and willing to help on any project.,Employs a lot of contractors who are all trying to become permanent status. Could take a while to be added on as a permanent employee.,Company needs to communicate more effectively throughout all departments.,4.0,4.0,5.0,2.0,2.0,3.0
2015-06-14,,"Durham, NC",Current Employee ,Anonymous,Anonymous,0,"Exciting Orange culture.

Growing company.","Poor communication between different business units. Ineffective Middle Management. Some 'managers' don't understand different Avalara products/services-let alone their own.

Upper Management takes very 'top-down' approach. Poor listening skills. Wastes time/resources.

Difficult to affect change. Poor performers allowed to remain with company based on 'who you know.'

Salaries lower than comparable positions within other companies.","Don't make a mockery of surveys and 'skip' meeting if not planning on taking any further action.

Shut up and listen.",2.0,1.0,3.0,3.0,2.0,1.0
2015-06-18,,,Former Employee ,Disorganization is a company value,Disorganization is a company value,0,"Great people work there, just not necessarily in management.","Disorganized, everything needed to be done yesterday, poor planning. Little room to grow a career. Alcoholic culture. A bit sexist.","Redefining what it means to get the job done. Avalara is a ""butts in seats"" kind of place, and everyone works in an open office environment, where there's a lot of stress. Work should be measured by accomplishment, not how often you're seated in an office. What should matter is good work getting done, not the appearance of work.",2.0,2.0,1.0,1.0,3.0,1.0
