date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2019-01-29, Account Executive,"Chicago, IL",Current Employee ,Don’t do it,Don’t do it,0,"-free food
-free coffee
-co workers are often people your age","A previous Glassdoor reviewer put it perfectly when they said: when it’s good, it’s fine. When it’s bad, it’s literally hell.
The job itself sucks. You are required to keep calling the same numbers and emailing the same people, even if they don’t pick up the phone/tell you they absolutely are not interested. Anyone ever heard of the definition of insanity? When you try to relieve the mind-numbing boredom of the job, you are told to “stay focused” and “be efficient.” Which brings me to my next point: micromanagement is oppressive to the point of insanity and misery among representatives. Having your manager (most likely someone a year older than you, with little to no actual management skills) breathe down your neck constantly is annoying at best and torture at worst. Just because someone is good at sales, doesn’t make them professional or competent enough to manage a group of young professionals. Inconsistency is key at Yelp’s Leadership Development Program!
Base pay for NYC is impossible to live off of, with considerable commission paychecks only available to top performers. If you are considered “average,” it’s not a consistent and feasable source of income.
It’s telling that most employees do nothing but complain behind their manager’s backs all day, and that for every 100 people that are hired, 50 quit. When speaking to recruiters and other professional individuals in the industry, it becomes evident that yelp is not respected whatsoever.","Hire intelligent people
Promote people that are good leaders, not just sales people
Teach your 22 year old managers how to be professional
Pay employees better
Stop micromanaging
I could go on",1.0,5.0,1.0,5.0,3.0,1.0
2019-01-04, Account Executive,"San Francisco, CA",Current Employee ,"Don't do it, you've been warned...","Don't do it, you've been warned...",0,"The sales training and meeting new friends who hate their job like you eventually will. Don't undervalue yourself, find a company that will appreciate you and treat you with respect. Yelp High School is not the one.","Everything. It's a sales job on training wheels. Management is inexperienced and it feels like high school. The pay is way under what the market value is for Inside Sales Reps. Commission checks are short, when you ask for your manager to break it down to you they get mad and tell you to keep dialing. The Yelp Ads product is a scam, it feels like you're ripping the business owners off. I feel horrible selling Ad program. HR doesn't seem to care about their employees mental health, while I've been working here I've seen multiple breakdowns including a Sales rep threatening to bring a gun to work.","Sales directors and managers should have more experience or training. HR should care more about their employees mental health, while I've been working here I've seen multiple breakdowns including a Sales rep threatening to bring a gun to work.",2.0,2.0,3.0,2.0,1.0,2.0
2019-01-29,,,Former Employee ,Sinking Ship,Sinking Ship,0,"You will meet great people. That’s a fact. Like a solider in the army, you become close with your brothers and sisters in the trenches exchanging war stories of conflicting advice and sales software that seems to be designed to hinder your sales pursuit on purpose. Also, free food and great benefits.","Those lovely people that you meet WILL be gone. Most don’t last five months and those that do are left in the dust and treated with little respect. The sales process has become little more than dressed up telemarketing. There is no longer any courtship with clients, they are expected to put out on the first date, 20 minutes after your first time talking to them (be prepared to have several meetings if you fail to do so). The expectation is 80 dials and 2 hours of talk-time a day, which is absolutely absurd.

Having a young workforce also means that unprofessionalism runs rampant. Everything from questioning an employee’s mental health to being essentially gaslighted on what the job entails on a regular basis, there is no sense of professionalism from anyone in the office. And, no, that doesn’t mean having a dress code (within reason, of course). It means treating employees with respect and dignity and not just having yelling matches from the bottom down. In my time of employment, I had three directors (two of which were fired) and six managers (four of which were demoted). Is that setting an employee or the company up for success on any fundamental level? Of course not. And having the gall to have the office open in the face of incredibly dangerous weather conditions when the rest of the city is shut down is just a shameful, shameful thing.","Take a deep breath and really ask yourself, why are you there? If you are excelling at that job and have been in a managerial role there, why are you still there? Is it getting underpaid? Is it constantly getting yelled at from the higher ups at the first sign of a bumpy month? Is it working hours and hours of unpaid time out of the office to keep up with all of the charts and e-mails? Is it getting to pie your boss in the face of plummeting stock prices and negative press about how the product doesn’t work and the company’s leadership is impotent and ineffective at the highest levels? Why are you there?",1.0,2.0,2.0,2.0,4.0,1.0
2019-01-29, Account Executive,"Chicago, IL",Current Employee ,Values Revenue over Employee Safety,Values Revenue over Employee Safety,0,"Career Mobility, Snacks, Complete Health Insurance, Co-Workers","I’ve worked at Yelp Chicago for a few years now and have consistently seen a decline in how employees are treated. Not only are employees talked down to by management (clearly due to pressure from directors), but it is clear that the company does not value it’s employees. With the weather dropping to all time lows (-55 with the wind chill) in Chicago over the next two days, it is life threatening to be outside. Through multiple emails and meetings, it was made clear that attendance at work should only be hindered if it is impossible due to transportation. I am appalled to work for a company that has so little regard for the safety of its employees and clearly is prioritizing revenue production before we close out the month. While I understand the company and all of its employees still have a job to get done, the messaging today has made it clear that this company does not care about us anymore. This used to be a company I was proud to work at and refer friends to, but this type of disregard for employees has become a common theme within the office, with today being only one example.",This advice is less for direct managers than it is for higher ups. Make the time to get to know your managers employees and be genuine about it. Realize that “making 100 dials” will not always solve the problems at hand and some times offering other solutions to a rep’s lack of performance is needed. Stop being so tunnel visioned on revenue and “being the best Yelp office” and focus on showing employees (including your director managers because the stress you put on them rolls down to us) gratitude.,1.0,1.0,2.0,3.0,2.0,1.0
2019-01-10, Finance Manager,"San Francisco, CA",Current Employee ,Finance,Finance,0,Coworkers care about the company.,Management needs a shake up.,"When someone in a high level position leaves, hire a qualified person to fill that role.",3.0,4.0,4.0,3.0,2.0,2.0
2019-01-03, Account Executive,"San Francisco, CA",Former Employee ,Great for 22 year olds who are barley out of college and don't mind being overworked.,Great for 22 year olds who are barley out of college and don't mind being overworked.,0,"Good benefits, free food.",You feel overworked ALL THE TIME. Managers are constantly pushing you to sell even if the business owners have already told you no. You have to meet crazy quotas and if you don't then they make sure you feel like a failure. Your dignity goes out the window because you have to put up with business owners cursing at you and telling you to never call them again since most territories have been overworked so much.,,2.0,2.0,3.0,1.0,3.0,1.0
2019-01-07,,,Current Employee ,Account Executive,Account Executive,0,"the people, benefits, work life balance","only treated well if your booking revenue, feel like a factory worker, insane clock in schedule can not leave 5 minutes early without getting questioned",,2.0,,,,,
2019-01-26, Account Executive,,Former Employee ,Nightmare,Nightmare,0,"1. Free food
2. You will meet some genuinely amazing people here. Some managers will bring the best out of you.
3. Great training program. The skills I learned during my time at Yelp helped me become successful at my current job.","1. Management is very unprofessional/emotionally unstable which creates a highly toxic environment. I have never felt so disrespected in my life. Micromanagement is the norm there.
2. No autonomy. You need to raise your hand if you want to use the toilet, your manager will question your every move (ie if you're not smiling at the job you are forced to smile), and if you don't comply, depending on your manager, he/she will try to get you fired.
3. HR nightmare. You are not required to provide a 2-week notice but if you do they will try and fire you before you leave by using everything they can possibly find against you.
4. The product does not work most of the time. Business owners usually cancel within a few months and the company will claw your commission back.",Be more self-aware.,1.0,5.0,1.0,1.0,1.0,1.0
2018-12-26, Elite Local Client Partner,"Phoenix, AZ",Former Employee ,Great experience working with Yelp,Great experience working with Yelp,0,"I loved Yelp and worked there for over two years. Loved the atmosphere, the opportunity to grow, and how fun it was. Great benefits and amazing money if you are good at the job. Most people that say they hate working for Yelp are usually bad at sales and don't implement feedback. I'd hate it too if everyone around me was making double the money I was making because they were actually good at their jobs. Also, there's a lot of leadership potential",Not really any downsides. You get what you put into it.,,5.0,4.0,5.0,5.0,5.0,4.0
2019-01-07, Account Executive,"Chicago, IL",Current Employee ,Sales Floor for a Tech Behemoth,Sales Floor for a Tech Behemoth,0,"Great benefits (i.e. low-deductible PPO health), career track is quantifiable and clear","High pressure, metrics driven, unhealthy work culture, high turnover rate",,2.0,2.0,2.0,3.0,4.0,1.0
2019-01-07,,,Current Employee ,"Great training, but job leaves much to be desired","Great training, but job leaves much to be desired",0,Yelp has a great training program.,Often felt like I was just my sales number and not treated as a person.,,3.0,,,,,
2019-01-10, Account Executive,"Scottsdale, AZ",Former Employee ,Account Executive,Account Executive,0,"Great base salary plus commission
Growth opportunities based on ability to sell
Benefits are better than standard
Amazing people to work with
Lots of free food, no need to buy lunch or breakfast
Free coffee drinks
Plenty company parties
Relocation assistance","I loved everything about the job except the day to day job itself. Think of door to door sales but over the phone. Stress and anxiety to perform well will be your daily struggle.
Other minor issue was lack of parking.",,3.0,5.0,4.0,4.0,5.0,4.0
2019-01-27, Account Executive,"New York, NY",Former Employee ,"Poor Work Environment, Burnout job.","Poor Work Environment, Burnout job.",0,"Cool office, free food and coffee, health insurance, working with people in the same age range.","Too many to say but management is terrible, you are treated like a child from start to finish. The micromanagement is through the roof. You are reprimanded for going to the bathroom too long, being on your cellphone basically if you aren't sitting at your desk making call you are essentially reprimanded by your manager. The directors (well mine at least) used to walk around the sales pit watching everyone like he was big brother just walking back and forth looking around to see that everyone was doing his/her job. We would have incentives that truly made me feel like I was in elementary/middle school again. ""Close a deal and go home at 3pm!"" ""Close a deal and win free food"" Everyone at Yelp is either a recent college grad or under 30 so if you are looking for a college-y work environment this is your place but please realize this is in no way, shape or form what the real corporate world is like. This job is glorified telemarketing in a middle school environment! The job is monotonous and mundane so make sure you actually realize what it is before accepting the role. It's cold calling sales, nothing more.","Treat your employees like adults like children, stop micromanaging and be less controlling.",1.0,1.0,1.0,1.0,2.0,1.0
2019-01-23, Junior Account Executive,"Chicago, IL",Former Employee ,Vet your management better..,Vet your management better..,0,"1. Benefits
2. *Some* of the people
3. Only good management I experienced: Galvas, Geoff, Liam... literally.. that's it...","If you want to go back to the second grade when you practically have to raise your hand to go to the bathroom, this is the place for you. However that was not what I was expecting in a professional work environment and quite frankly it made me not want to do the job. Being micromanaged isn't going to get anyone very far. Yes, the day to day job sucks but we know that when we signed up so that's not really what this … 
Show More","1. Just because someone can close revenue does not make them a good leader. Take some time and truly consider if that person is good for management or even a good fit to be a director.
2. Be a human being, stop giving the same speech every day. Don't be so cookie cutter, it's fake.
3. If someone comes to you concerned about their career and asks to switch teams, maybe let them do it? Just a thought. *Cough … 



Show More",1.0,3.0,1.0,1.0,5.0,2.0
2019-01-06, Account Executive,"New York, NY",Former Employee ,Learning Experience,Learning Experience,0,"-great people to work with
-free food in the kitchen
-great benefits
- good experience for the resume
-good work/life balance","-immature culture
- high expectations with little commission
- lack of mentors/management. Most are just trying to make their money and not necessarily trying to help you",I would say they need to stop turning and burning and truly put more effort into the individuals who are grinding it out for longer than 6 months to a year. The commission structure with the newer product needs to be changed it’s tough for us to keep retention when the ball is in the business owners court.,3.0,5.0,2.0,2.0,2.0,2.0
2019-01-25, Customer Success,"Phoenix, AZ",Current Employee ,Can I give a 0 out of 5?,Can I give a 0 out of 5?,0,"Fun to say ""I work for Yelp"". That gets old fast.",The way people on this team talk about our customers and the way this team is trained to respond to customer concerns is embarrassing. Feels like working for a bad cable company.,"Don't make your team fight your customers, the customer is always right - be helpful rather than penny pinching.",1.0,1.0,,,,
2019-01-02, Account Executive,"New York, NY",Current Employee ,Junior Account Executive,Junior Account Executive,0,Snacks people benefits day one,Repetitive boring lack of transparency from upper management,Treat your reps better,3.0,3.0,4.0,2.0,4.0,2.0
2019-01-23,,,Former Employee ,Account Executive,Account Executive,0,"Fun environment, great way to meet new friends","Glorified telemarketing, territories were severely overworked",Stop over working territories,1.0,4.0,2.0,1.0,2.0,2.0
2018-12-19, Account Executive,"San Francisco, CA",Current Employee ,Account Executive,Account Executive,0,"Amazing culture, really a great opportunity to grow and challenge yourself as an individual. Giving small/medium businesses exposure through our platform; which is tough but very rewarding","Not a huge con, this is a sales oriented role. If you are from a sales field take what you understood about that role and forget it. Yelp's training, educations and sales growth is hard and rewarding. Also depending on what you were used to before a bit of a culture shock",Keep up the great work! Focus on the Why Yelp helps small businesses and aiding more in the customers feedback. The more that we listen to our consumers the happier they become and could grow much more.,4.0,3.0,4.0,4.0,5.0,5.0
2019-01-16, Customer Success Manager,,Former Employee ,Do yourself a favor and look elsewhere,Do yourself a favor and look elsewhere,0,"Fun company ""perks"" like a stocked kitchen, coffee bar, and a decent amount of team/dept outings. However, lots of this is created to mask how tedious and unmotivating the CS job and environment are.","Hmmm... Where to start.

I could develop an INCREDIBLY lengthy list of things that I found wrong with working at this company, but ultimately I believe that most of this negativity falls on management's shoulders. If you read through some other reviews, you'll start to notice a pattern with this.

Management at Yelp is (for the most part) young , inexperienced, and essentially brought into a ""leadership"" … 



Show More","There is no reason to be afraid of people that are at Yelp - contributing - even if you know they are not going to be there forever. This job is not for everyone, and those that have stuck around for years are truly the ones with the thick skin and skillset that you need, even if they're not aspiring Directors or VPs.

I fully understand and appreciate the fact that management needs to exist to help guide and … 
Show More",1.0,,,,,
2018-12-21, Senior Account Executive,,Current Employee ,Revolving door,Revolving door,0,"-work/life balance 830-530. (however frowned upon if you aren't at your # and want to leave on time on the last week of the month)
-the people really do make a difference.
-benefits(typical of jobs nowadays)","-REDUCED OUR SALARY FOR A ""BETTER"" COMMISSION STRUCTURE
-hire an insane amount of new hires month after month to fill in the gap of people who leave.
-CHARGEBACKS ARE HUGE. whatever you get paid will be taken away eventually. (they make you believe that is you and your pitch language but it's not. it's their dying product.check the stocks)
-micromanage( THE WORST)
-product does not work and will sell you … 

Show More",,2.0,3.0,4.0,2.0,1.0,3.0
2018-12-19, Account Executive,"San Francisco, CA",Current Employee ,Hard Work is Underpaid,Hard Work is Underpaid,0,"- Friendly people
- Easy to sell product","- ""Fratty"" Atmosphere
- Chargebacks
- Management is so young & emotionally incompetent",- Stop mico-management!,2.0,5.0,3.0,3.0,5.0,2.0
2018-12-14,,,Current Employee ,Work Hard,Work Hard,0,Control your income through performance,Change in leadership too often,,5.0,,,,,
2018-12-06, Sales Manager,"Chicago, IL",Current Employee ,Great place to learn and Grow,Great place to learn and Grow,0,Great Culture. The people you meet here will be your friends for life. The skills you learn here will be useful to you regardless of where you career path takes you.,"The learning for reps is a bit isolated and I wish the company leaned into infinite learning a little more. Google Certs, FB Bluprint, Hubspot Certs.. etc. should be a part of continued ed or at least optional.",Continue to innovate and drive growth. The Yelp of today has to continuously grow in order to stay relevant to our user and don't be afraid to spend a little on video advertising,5.0,4.0,5.0,5.0,5.0,5.0
2018-12-13, Account Executive,"Chicago, IL",Current Employee ,Account executive,Account executive,0,Full benefits the day you start. Supportive teams that make all the difference. Training was also helpful. Everyone around wants you to personally succeed.,"It is not easy cold calling all day every day. It was very clear in the interview process that this was what the job is. If you ignore this fact, you will be miserable.",Continue to improve on transparency. Would be nice if the base pay was re-evaluated. According to management it takes 9 months to be fully trained. During that time you are unlikely to earn commission.,4.0,4.0,5.0,4.0,3.0,3.0
2018-12-11, Elite Local Client Partner,"Scottsdale, AZ",Current Employee ,It is what you make of it,It is what you make of it,0,"Full benefits, 40hrs, kitchen, ability for growth,","Can be stressful at first, I feel like a lot of product knowledge isn't put thru, Salesforce's doesn't bring accounts thru like it should, should do a better job creating more listings for biz that dont have them, and they should advertise on TV more","Management for client partners is fine, would be nice to have promos every month like local. Make lightning work accounts instead of opportunities",5.0,5.0,5.0,5.0,5.0,5.0
2018-12-10,,,Current Employee ,Account Executive,Account Executive,0,Benefits- growth within the company - the job is really what you make it. Great first job out of college,Some managers make it hard to actually enjoy the job.,"Lots of managers manage to metrics. That’s fine for some people, however, it makes us feel like robots and just takes the fun away from the job.",5.0,5.0,5.0,5.0,5.0,5.0
2019-01-08, Account Executive,"New York, NY",Former Employee ,Worst Place to Work at,Worst Place to Work at,0,Working a sales job in this company teaches you exactly what not to look for when you eventually realize what a horrible place Yelp is to work and leave. Free snacks are the only good thing about this company... and maybe the free mugs.,"All of the negative reviews here pretty much sum everything up. The work culture is highly unhealthy. Management is your typical ""boss in jeans"" where they use what you say against you but makes you feel like you guys need to be best friends and be open about your personal life. HR is a nightmare. They don't care about their employees. You are just a number in the company and easily replaceable. But, of course, all of that is shown indirectly with their ""fake smiles"" and ""super positive attitude."" If making the same calls everyday, reading the same script everyday, leaving the same voicemail everyday, having the same ""motivating and positive"" roundups at 8:30 am everyday, having the business owners curse you out everyday, maybe closing a few deals and getting cheered on with snacks and high fives everyday, putting on a mask and pretending you love what you are doing everyday are what you are looking for, then Yelp is the perfect place to work for.",,1.0,3.0,1.0,3.0,2.0,3.0
2018-12-09, Regional Lead,"San Francisco, CA",Former Employee ,Great company to grow and expand your skills,Great company to grow and expand your skills,0,"-Super sharp, motivated, and caring co-workers
-Supportive, inclusive environment
-Smart business where leaders listen to their teams
-Great benefits
-Fun product and company at large",-Would love to see more women and diversity in top-level leadership (they have made improvements here),Keep listening to your employees - they have great ideas regarding work product as well as benefits for their professional lives.,5.0,4.0,5.0,4.0,5.0,4.0
2018-12-09,,,Current Employee ,love it,love it,0,great people gret environment live the values amazing training,"cold calling, but they make it fun",,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-11,,,Former Employee ,Account Executive,Account Executive,0,"best culture, everyone who works there is fun and young right out of college",you are basically a telemarketer and on the phones all day long getting yelled at by people,Need more training and hire people who want to do sales. the turnover rate is very high,1.0,1.0,5.0,2.0,4.0,3.0
2018-12-02, Senior Account Executive,"New York, NY",Current Employee ,Senior Account Executive,Senior Account Executive,0,"I’ve been at Yelp for 2 years next month. It has been the most challenging yet rewarding work experience I’ve had to date and I’ve had some interesting jobs prior to Yelp! I’m not a sports fan but I can say working as a team excites me to come into work every day. However, it is an individual sport and the more you focus on your own growth development the further you will grow your career. The faster you can make this happen, the more money you will make and sooner get promoted. Your success is in your hands everyday and consistency will get you noticed and appreciated by those around you and higher up. I take my role very seriously but I never expected to grow my career at Yelp, I thought I was just taking a job. Little did I know I was going to grow into a mature sales professional in 2 years.
Yelp believes in being authentic, staying positive, and most importantly a growth mindset - they will work with you as long as you are implementing feedback and managing up to improve, so fail fast, have fun and make money! Yelp has an uncapped commision.
The best way to succeed fast is to become a self sufficient rep. Ask the good questions to your managers, be curious, prefer to not let your manager baby you and do things for you. That’s how you will get and keep clients! My best advice - never get too high or too low.
All and all I see a future at Yelp and opportunities to go into management or a different department.",I don’t have any cons to say. Mindset is everything in this role and the more you think negative things the more it hurts your wallet!,"Individual messaging is much more important than team messaging. At the end of the day, reps want to feel supported and that their manager will fight for their people. Also, keep a professional line when friending reps. Reps don’t want a friend they want a boss who is going to hold them accountable and help them grow.",5.0,5.0,5.0,5.0,5.0,5.0
2019-01-10, Account Executive,,Former Employee ,"Sinking Ship, Don't Get On","Sinking Ship, Don't Get On",0,"-food
-beautiful office
-awesome co-workers to commiserate with","-The job is very repetitive, there is nothing intellectual about it. I could have done it in the 8th grade
-They make you stand for unreasonable amount of times, if sales are down
- With the roll out of RASS, yelp isn't doing well with retention rates, and your compensation will get docked when people cancel their program (this literally happens every day).
- managers SUCK. They blame you every chance they can get",,1.0,1.0,1.0,5.0,1.0,
2018-12-05, Local Client Partner,"Chicago, IL",Current Employee ,Local Client Partner,Local Client Partner,0,You work closely with clients and ensure they are satisfied and meeting their goals,There are a few things out of our control and that makes our job a little challenging,Client Partner management is amazing,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-03, Account Executive,"New York, NY",Former Employee ,Save yourself time and do not work here. This company is going down!,Save yourself time and do not work here. This company is going down!,0,"The only pro at this company is the health benefits and the fact that you may actually meet some great people. Other than that, this is by far the fakest environment by far. The greatest pro is the company name. When you leave Yelp your salary is 20k more and you are much happier than being at this concentration camp.","I worked at Yelp for almost two years. In my time there, I noticed that many people who advance are favored but not due to their hardwork. This is the type of place the praise you when you do well and will act like you don't exist when you are not performing. In order to advance here, you have to do a lot of brown-nose in order to get promoted. If you don't have a decent territory, chances are you won't do well. Most territories are exhausted and the representative called thousands of time before you. Chances for you getting charge backs are very likely.

Save yourself time and find a better opportunity.","Please do better at hiring managers. Most of the people promoted into management are still kids with no real sense of emotional intelligence. Instead of basing decisions on how much revenue someone has booked or how much you like a person, try to seek out the people who actually inspire and motivate people.",1.0,5.0,1.0,1.0,1.0,2.0
2018-12-17, Account Executive,"San Francisco, CA",Current Employee ,Account Executive,Account Executive,0,"Good training program
Good environment","Low salary
bad commission structure",,2.0,2.0,5.0,2.0,1.0,2.0
2018-12-16,,,Current Employee ,Typical Entry Level Job,Typical Entry Level Job,0,"good benefits
decent management
free food in the kitchen
great work life balance","play favorites
mentally tough and tiring
only other growth is sales manager",,3.0,5.0,4.0,2.0,3.0,3.0
2018-12-18,,,Former Employee ,It’s Sales,It’s Sales,0,"Great environment, worklife balance is top notch, great way to make friends.","Management is literally told that if someone isn’t doing well, to not focus on them. Focus on those doing well. The OPPOSITE of what should happen.","The more employees doing well the better. You hired people for a reason, so if someone is struggling, help them.",3.0,,,,,
2019-01-02,,"Phoenix, AZ",Former Employee ,Horrifying company culture,Horrifying company culture,0,"-Full-ish stocked kitchen
-Free espresso at the coffee shop downstairs","-Lack of racial diversity within all management throughout the company including HR

-Upper management fails to reprimand reps and managers that violate rules repeatedly with appropriate action

-Management is too focused on what you wear, not how you behave

-Shady selling tactics","We get it, you peaked in college, try growing up.",1.0,5.0,1.0,1.0,2.0,1.0
2018-12-06, Account Executive,"Chicago, IL",Current Employee ,Account Executive,Account Executive,0,"Great company culture, opportunity to meet new people, free food, free cafe, happy hour. Great benefits.","First of all, be prepared to be living paycheck to paycheck, the salary is minescule.
Management is not trained....at all. They treat you’d like your a kindergartener, expect you to work during your lunch (if you choose to sit at your desk), force you to stand for “power hours,” they say you get two 10 minute breaks a day but you feel guilty even going to the bathroom for 2 minutes or getting up for a glass of water. 100% negativity if you aren’t hitting your number, and if you do hit your number or exceed they expect you to do that and then some every day. Management circles around your pod to make sure that you’re actually working because they have so much distrust. Coaching lessons can sometimes feel personal.

Make you feel so guilty if you use a sick day or have a day of PTO. Sometimes will make you take unpaid time off.","Just because your employees aren’t hitting their number doesn’t mean it’s them, train your management better and maybe the people that are thrown into the deep end (just starting out) will be better at selling your product. Or maybe make some changes to your product so people want to buy it!",2.0,2.0,3.0,3.0,2.0,2.0
2018-11-29, Account Executive,"Chicago, IL",Former Employee ,Keep Looking,Keep Looking,0,"You meet great people and the kitchen (sandwiches, bars, yogurt, fruit) is a nice way to save money.","The job itself is pretty bad, but made so much worse depending on your circumstances. Having a bad territory really does affect people’s ability to sell. When I did make a sale into my rural territory (biggest town had 4,000 people), I truly felt guilty because I knew that I had tricked someone into buying something that wouldn’t work. Any complaints about the product being a bad fit will be ignored. Management just drinks the Kool-Aid and makes you feel stupid for second guessing the product. It’s very clear that most people hate their job, but just smile and act like everything is perfect. It is very common to cry before/during/after work.

Also don’t let the kegs fool you! It’s definitely looks cool, but I got called out in front my entire training class (~75 people) for having a beer after a day I didn’t close. “Kegs are for celebrating success. If you didn’t make a sale, you shouldn’t be sticking around after work”",,2.0,3.0,2.0,3.0,4.0,3.0
2018-11-29,,,Former Employee ,Account Executive,Account Executive,0,"Great company culture, training is thorough and the managers are helpful",Some managers focused on more team members than others.,,4.0,,,,,
2018-11-26, Director,"San Francisco, CA",Current Employee ,Great place to develop as a leader,Great place to develop as a leader,0,"Strong company values mean an excellent management culture. Lots of emphasis on communication and autonomy. As a manager you are judged by what you can motivate your teams to do and how quickly you learn from your own mistakes. Playing politics, shifting blame, or being a control freak gets you shown the door.","Planning processes are not well refined and can lead to a lot of guessing at lower levels of the org chart. Teams have a lot of autonomy to decide their own processes and documentation habits, which makes it hard (even for upper management) to get a clear picture of what everyone is doing at once.","Spend more time on management retrospectives. Put more emphasis on sharing best practices and ""habits that work"" between teams. Sometimes setting a little bit of structure upfront will make it a lot easier for your management teams to know what you expect from them.",5.0,4.0,5.0,5.0,4.0,5.0
2018-12-12, District Sales Manager,"Los Angeles, CA",Current Employee ,Concerned yelp customer,Concerned yelp customer,0,I hear they have nice perks.,"First time managers have god-like complex. I've been in sales, both inside and outside for over 35 years. One of the biggest mistakes companies make is they make good sales people managers. This is and always good. Although the majority of good sales people will make good managers, at Yelp this is not the case. You have some 1st time sales managers that have a God like complex and they treat their subordinates with disrespect.","I'm not sure if you already have this, try an anonymous suggestion Box. Allow the reps to put in writing their true feelings and have another management team other than their pod look at the complaints or suggestions and see if they could be implemented or addressed",2.0,1.0,1.0,5.0,1.0,1.0
2018-12-07, Account Executive,"New York, NY",Former Employee ,Account Executive,Account Executive,0,They have a great work environment,Cold Calls all day long,Need better commission structure,3.0,3.0,3.0,3.0,2.0,3.0
2018-11-17,,,Former Employee ,Good Start for career,Good Start for career,0,"Good benefits
Strong brand
Good training to build career
Fun, younger crowd of coworkers","Pay is a little low
repetitive work",,4.0,3.0,3.0,3.0,3.0,2.0
2018-12-02,,,Former Employee ,Change isn't always good,Change isn't always good,0,"Perfect place to begin your professional career.
Best sales training in the business.
Pleasant, motivated people.
Benefits start day 1 and are great.","Recently called a meat grinder or a factory.
Territories are shrinking and there is no more set process for routinely exchanging them.
The future is a question mark.
Heads have been rolling and hiring plans have slowed.",Stop promoting purely based off who are best friends.,3.0,3.0,2.0,4.0,4.0,2.0
2018-11-21, Account Executive,"Phoenix, AZ",Current Employee ,Employed,Employed,0,"health benefits, commision, open kitchen, co-workers","cold calling, reduntant, nuisance to others",,4.0,3.0,4.0,4.0,4.0,4.0
2018-11-10, Associate Account Executive,"Scottsdale, AZ",Current Employee ,A Company That Actually Has Values & Ethics,A Company That Actually Has Values & Ethics,0,"- Yelp is one of the most progressive companies and I have yet to work in an office as diverse as Yelp's and has programs and groups that work on and advocate unity within diversity.

- Yelp does not neglect employee's mental and emotional wellbeing; they are transparent in the demands of the job and management is always open and willing to talk to you about how you are doing and what they can do to support you -- with zero judgment.

- The company does not have ""values"" because all companies are expected to have them. Yelp's values are not textbook, they are meaningful and pertinent and are not just for the company and employees but the community as well. What's more impressive? Yelp manages to hire employees who naturally embody them.

- The only way you will fail is if you MAKE yourself fail. The managers are paid to literally help you succeed. All day long. If you show up and are eager to learn and implement feedback, you will succeed and grow.

- On that note, the potential to grow is limitless. They encourage you from day one -- you can go wherever you want in Yelp with hard work and. If you express a desire to reach a certain position, they will help you take the steps to get there.

- When there are times of stress, the office environment is alive and electric. Everyone is at 100% and cheering each other on. You will almost always find, there are No Bad Days at Yelp.

- I think the training program prepared us pretty damn well to roll out to the floor and what we didn't take away from it our managers and fellow team members keep us afloat and help us learn and improve every day.

- 100% employer paid benefits and the health insurance plans are very good.

- Generous PTO.

- Casual dress code.

- Stocked kitchens.","- Only 4 days for sick time then you have to use PTO. Many people get sick multiple times a year and need more than 4 days to recover. I have had team members come to work incredibly ill and they can't do their job properly, get others sick, and end up going home early, biting into their PTO.

- You need a doctor's/professional's note for ergonomic tools -- lumbar support, ergonomic mouse/keyboard, standing desk, inflatable ball, footrest. Sitting all day long in a standard chair is terrible for the human body

- Honestly, that's all I have to say. Shocker, right? I promise I haven't drunk the kool-aid.",- Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-20,,,Current Employee ,work,work,0,great benefits and culture in work place,low base pay but commission is great,,5.0,5.0,5.0,4.0,5.0,4.0
2018-12-18, Account Executive,"Chicago, IL",Former Employee ,"Awful Employment Structure, Toxic Environment","Awful Employment Structure, Toxic Environment",0,"- Great employee benefits (401k, insurance, office kitchen, environment)
- Virtually never have to work outside of hours in office","- Training and management system set up for high churn and volume, not high employee retention or happiness (very normal to start on same day as 70 other people and have less than 5 remaining at 1yr mark)
- Open floor plan for 500+ entry level sales reps + top 100 radio songs constantly blasting on high volume = atmosphere to drive someone insane
- Feels like being in high school - 80% of employees under 35, cool kid/non-cool kid dynamics, culture of binge-drinking & inter-office hookups
- Very stiff requirements about making lateral move within company if dissatisfied with current position
- paid barely living wage w/o commission & sell the role as if commission will be a given when a minuscule % of employees actually make enough commission to consistently bump their salary",focus on nurturing & developing your existing employees,1.0,2.0,1.0,1.0,2.0,1.0
2018-11-19, Elite Account Director,"San Francisco, CA",Current Employee ,Great Place To Start,Great Place To Start,0,"- Hired out of college
- Very Diverse
- Benefits & Clubs
- Easy to join management if you are a top producer","- The role is tedious
- The environment is not for everyone
- Little experienced managers
- Role takes less strategy and more brute energy then years before",Do not over promise to reps to get them to produce. They will end up seeing through that and being unhappy in the role. Transparency is important.,4.0,3.0,3.0,4.0,4.0,2.0
