date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-07-06,,"San Francisco, CA",Current Employee ,"Thoughtful, genuine place to do your best work",More than a year,0,"- Extremely transparent, earnest culture. Founders are young but they are mature, good people and very accessible.
- Mission-driven, with great prospects.
- Smartest and most curious people you will ever work with. Work here if you like to ask why.
- Female and LGBT leaders trusted and supported in very visible, impactful roles.
- Learning emphasis. We've been getting better and better at bringing opportunities into the building.
- Very reasonable working pace and culture. It fluctuates based on project demands but you can have a real life outside of work.
- Food isn't just a perk - it is truly amazing and it brings people from different teams together.","- Agree with previous reviewer re: creating a culture of gratitude, not just featuring people at All Thumbs. People here are so nice that they don't jockey for credit - but current system is built to reward good-looking metrics, not necessarily the important things (like infrastructure or supporting team members).
- Extremely cautious, planning oriented culture. Good and bad. Helps work/life balance, feels mature and improves execution. But we could make bigger, more creative bets if we found ways to make occasional failure OK.
- Career development needs work. Titles here feel junior (vs. other companies) and can make people feel like Thumbtack doesn't believe in them (even when it does). Need to give people more chances to build new skills, not just execute their one function.
- Gender issues here are better than elsewhere, but we can still improve on unconscious bias, especially on more male teams (eng/product).
- Ditto what other reviewers have said about average comp/benefits (for tech).",Thanks for taking the culture here so seriously.,5.0,4.0,5.0,4.0,3.0,4.0
2014-12-23,,,Current Employee ,"Great place to work full of mission-driven, intellectual people",More than a year,0,"Thumbtack is a really great company with a very strong culture and an obsessive focus on improving itself. Everyone from the engineers to the recruiters to the operations teams are approachable, curious, humble, dedicated to learning, and fun to talk with. The product makes a difference in people's lives and the opportunity is huge, which makes the environment exciting and the work satisfying. Decisions from hires to product changes to ad buys are made in a very thoughtful, rigorous manner, but bad decisions are owned up to and abandoned quickly.

Very little ego or politics within the company, as everyone seems committed to making the best decisions to help the team, and working hard to make that decision making process as analytically rigorous and free from bias as possible. As a start up there are many opportunities for team members to contribute and expand their horizons and leadership offers support for people to figure out and implement new things.

I love coming to work here.","The relentlessly thoughtful decision making process means that the company can move more slowly than it perhaps should at times. Engineer hiring has proven to be a major bottleneck due to absurdly high standards for new hires. As a result, teams that could get by with less than world-class engineers are left without any engineering resources at all. Also as a result the product has simple, glaring flaws that go left unaddressed, and there are clearly areas of the company set up years ago that have been given no thought in a while as attention is focused elsewhere. Huge opportunity for new hires to fix these things and help this company realize its potential.",The company is incredibly transparent but somehow key decisions aren't getting communicated across teams. Resources that are largely locked within certain areas today could be made more available to others. Consider hiring more experienced staff across the board so there is a diminished need for everyone to be learning on the job at the same time. More experienced staff could also provide leadership and guidance that is somewhat lacking today.,5.0,5.0,5.0,3.0,4.0,3.0
2016-05-16, Product Analyst,"San Francisco, CA",Current Employee ,Amazing people,,0,"*** TEAM ***
The people and the culture they embody make Thumbtack a truly special place to work. These adjectives describe the team:
+ Hyper intelligent
+ Friendly
+ Positive & optimistic
+ Ambitious
+ Open minded
+ Collaborative
+ Trustworthy
+ Emotionally intelligent

A lot of qualities emerge from this mix. I'm a person who tends to attract conflict. I'm loud, outspoken, and I don't react well to foul play. I can truly say that in 1 year of working here I have yet to had a single conflict with anyone here, work related or otherwise. I also haven't met one person who I really don't want to work with. For me, both of those facts really stand out.

*** VISION ***
Thumbtack has been around for quite sometime, 7 or 8 years. Throughout that time, the founders' vision has remained remarkably consistent. They also communicate it effectively. That solves a lot of problems for a growing team. We may disagree on execution, but we all share the same long term vision for the company and the product. That, combined with the attributes mentioned above, make me really feel like I'm part of a team all striving together towards the same shared goal.

*** SOCIAL GOOD ***
It's really hard for most of us to be excited about working for companies of neutral or dubious societal value. My last job was in social / F2P games so believe me, I know what I'm talking about. Working on a platform that empowers small businesses to succeed and helps customers have confidence in hiring professionals is really easy to be excited about. Every week we are treated to more stories about professionals whose lives have been changed by the ability Thumbtack gives them to pursue and succeed at their dreams.","- The salary and benefits are very average. Certainly not bad, but also not a selling point.
- Thumbtack expects a lot out of its employees. The high bar in hiring corresponds to an equally high bar in performance. This can create a climate where people feel taken for granted. If you're not shipping product that moves a key metric by 20%, you're generally not receiving much praise. Not a good place to feel insecure. If you're doing well, meeting expectations, you probably won't hear very many thank you's or good job's.","Recognition doesn't mean getting your name on the screen at our weekly ""All-thumbs"" meeting. It doesn't mean winning an award. It doesn't mean getting a #LoveIt from a co-worker. Recognition means a culture of gratitude. When I finish a project it's great to hear all of the ideas for how I could take it to the next level. But if I've produced acceptable work, don't forget the ""Thank you,"" and ""Good woork!"" They make a lot of difference.",5.0,4.0,5.0,4.0,3.0,4.0
2016-06-20,,"San Francisco, CA",Current Employee ,Best job I've ever had,,0,"Working at Thumbtack has been incredible and continues to be month after month. I recommend friends to join every chance I get. Best group of people I've ever worked with, lots of opportunity and with a work/life balance. Can't ask for better.",I can't really come up with any downsides,,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-10,,,Current Employee ,Treat People Great,,0,Culture. Treat people like humans,More parity between San Fran and SLC,,5.0,5.0,5.0,5.0,3.0,5.0
2016-06-21,,"Salt Lake City, UT",Former Employee ,Great vision. TSF is on point. Heavy Politics in TSL.,More than a year,0,"Founders really care about affecting the world in a positive way and translate this through to their product, interactions with pros, Aand investment in employee perks. They are really stand-up guys who are concerned more about the good they do and how they affect people's lives than their bottom line.","Very heavy politics which bleed into upper management in TSL. One or two weak managers promote and keep weaker players in leadership positions because they are liked and not because of their contributions or proven skills. They tout transparency but fail to examine the facts behind complaints about management and look for anywhere (or anyone) else to point the finger to rather than holding the leaders accountable first - which could end up being a much larger downfall and problem as Thumbtack scales.

Weak and inexperienced managers are allowed to continue making the same mistakes at the cost of their direct reports productivity, career progression/security, reputation and morale and are not held accountable to any level of responsibility for their own actions or inactions.","VP or Directors doing team skip-levels will help them stay directly in touch with what agents are thinking/feeling about management and other practices at the front lines and help eliminate politics as information is passed up the chain.

HR conducting and putting higher emphasis on peer and direct report reviews

 Pay attention to the pain points that come to light now as they will only grow larger and more disruptive as Thumbtack grows even larger",2.0,4.0,2.0,2.0,5.0,1.0
2016-05-16,,"San Francisco, CA",Current Employee ,"Great atmosphere, great people, great mission",,0,"I'm happy to work with the people at Thumbtack every day because they're all very interested in solving the problem that Thumbtack was created for, making it easier for consumers to get their projects done with the help of professionals. It's a great environment in which to work.",There's no real clear structure for personal advancement.,"There isn't enough structure at times, but that's a problem they're actively working to fix.",5.0,4.0,5.0,4.0,4.0,4.0
2016-05-20,,,Former Employee ,Correspondence Specialist,,0,"Competitive pay, perks and incentives","Shady management practices, poor career coaching",,3.0,5.0,3.0,1.0,5.0,2.0
2016-04-18, Manager,"Salt Lake City, UT",Current Employee ,Best Place To Work,More than a year,0,"Given a Mac Book Pro to work from
Free catered lunch every day
25 PTO days per year
Corporate discounts
Flexible agent schedules
Room for growth
Great leadership/management
Fun and open minded culture",Takes too long to weed out bad apples,,5.0,5.0,5.0,5.0,5.0,5.0
2016-04-18,,"San Francisco, CA",Current Employee ,Love working here!,More than a year,0,Positive environment. Team members are encouraged to take ownership of their work. The team is fun and smart - the smartest group of people I've ever worked with. It makes it easy to come to work when you're surrounded by such great people and you're in such a beautiful place.,"Because we are growing so quickly and pushing to grow out company, the direction we are moving and what you are working on can shift quickly. I don't see this as a negative at all, but I could see how some might.",Keep encouraging the team to take on their development and grow - it's something we do so well! And we work hard to hold on to our amazing culture as we grow - please keep making that a priority!,5.0,4.0,5.0,4.0,5.0,4.0
2016-04-25,,"San Francisco, CA",Current Employee ,Amazing culture and benefits!,,0,"Everyone here is so friendly and humble, and the culture really values transparency and openness. You can actually go up and speak to people, irrespective of their title. The company is growing fast, and yet people try to make new hires feel welcome and understand the product and mission. The free meals from the amazing in-house culinary team are a definite plus!",None that I can think of so far.,,5.0,5.0,5.0,4.0,5.0,5.0
2016-04-19," Operations Associate, Marketing","San Francisco, CA",Current Employee ,Best Place I Have Ever Worked!,Less than a year,0,"Thumbtack is by far the best place I have ever worked. The company cares about the team and truly values our mission and what we do to help skilled professionals. People here are wicked smart but humble - the best combination. Perks include breakfast, lunch, dinner, Thumbtack bucks to spend on services, fully paid health, dental, and vision. I am also encouraged to pursue learning opportunities to grow personally and professionally here. The company is growing and going places fast. This job is a dream come true!",None that I can think of. Only con is that I don't want to walk home from the office after dark.,"Keep up the great work. You have created something really special here, that serves true value, and has a lasting impact.",5.0,5.0,5.0,5.0,5.0,5.0
2016-04-08, Marketing Manager,"San Francisco, CA",Current Employee ,Best place I've worked,More than a year,0,"Thumbtack is:
- Making a difference for thousands of small businesses
- Incredibly transparent
- Planning-focused and -oriented, which is especially important at a startup
- Led by a very thoughtful team of founders and VPs
- A supportive place to work (education stipends, professional development opportunities)
- A beautiful office / space to work. Plus the food is amazing.",- The company is at 160ish now and is growing fast. With that growth come some growing pains and of course a bit of bureaucracy. So it just depends what you're looking for.,,5.0,4.0,5.0,4.0,5.0,4.0
2016-04-04, Product Designer,"San Francisco, CA",Current Employee ,"Hard Problems, Smart People, Tons of Opportunity",Less than a year,0,"• Incredibly dedicated, humble, and approachable management. All the C-level people are down to earth
• Amazingly smart and talented people
• Beautiful office space(s)
• Delicious meals provided everyday (Breakfast, Lunch, & Dinner)
• Lot's of fun/hard challenges to be working on
• Great amount of momentum","• With success comes expansions & therefore growing pains are bound to happen
• No 401K matching
• The office can be difficult to get to depending on where you're coming from.","Keep doing exactly what you're doing. It's amazing to see the level of commitment to building a great team, product, company, and culture.",5.0,5.0,5.0,5.0,5.0,5.0
2016-04-05, Software Engineer,"San Francisco, CA",Current Employee ,Great place to work,More than a year,0,"* Big, challenging problems to solve in building a local services marketplace
* Great culture emphasizing transparency and collaboration
* Great leadership (high integrity, thoughtful, have hired on experienced leaders) and high quality engineers (many ex-Google/Amazon/Twitter etc)",* Brand is not known as well as some other companies in the space; this should change over time as we continue to execute.,"Keep adapting as we grow, and stay flexible to continue innovating in a fast moving market.",5.0,5.0,5.0,5.0,5.0,5.0
2016-03-28, Product Manager,"San Francisco, CA",Current Employee ,Wonderful place to work,Less than a year,0,"Thumbtack is the best place I've ever worked. The company is full of ridiculously impressive people who go out of their way to be humble and help each other out. There's a great deal of transparency into how the company is doing and where it's going, due in no small part to leadership that owns its promises and earns the trust of employees.","Decisions are made with a lot of care; this is a pro in its own right, but it sometimes means the company doesn't move as quickly as it might otherwise.",Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2016-04-05, Software Engineer,"San Francisco, CA",Current Employee ,Getting to Done,More than a year,0,"Fantastic place to work! The team is very cohesive, everyone is on the same page, all working together towards a single mission: helping customer get to done. There's a strong sense of impact on the company, team, and individual level which motivates you to continue delivering great work. Each individual is empowered to make decisions on how to tackle challenging problems. The focus is not only on company growth but also on individual growth and development. Best of all, an in-house culinary team making delicious and nutritious meals every day!","For engineering, some grunt work involved in revamping old code to be cleaner and more efficient, although this itself is a good learning opportunity. In general, culture is starting to shift due to the fast growth (employee-wise), e.g. engineering citizenship in tackling the not-so-popular work is mostly done by the ""long-timers"" and not the newcomers, fading participation in brown bags and workshops. Still hoping for 401K matching, though it is mostly a perk at public companies (and not startups).","Continue to work hard on maintaining company culture and encourage more cross-collaboration/training through workshops and other non-""on the job"" opportunities.",5.0,5.0,5.0,4.0,4.0,5.0
2016-03-14, Software Engineer,"San Francisco, CA",Current Employee ,Great Engineering Culture,Less than a year,0,"- Awesome perks (breakfast, lunch and dinner + snacks)
- Competitive salary
- Fun environment
- Solving interesting problems
- Great business model... there's a good chance to see continuous growth","- PHP is not the best language ever...
- Sometimes there are too many meetings","Keep up the good work, but try to ramp down (long) meetings and prefer short ones and daily stand ups/catch ups",5.0,5.0,5.0,5.0,5.0,4.0
2016-02-16,,"San Francisco, CA",Current Employee ,Great place to work!,More than a year,0,"Thumbtack is an amazing place! The people are some of the smartest, but also most humble that I have ever worked with and the perk can't be beat. Thumbtack has also benefited from amazing, rapid growth which means that there is a lot of opportunity for hard workers to take ownership over different areas of the business and have a big impact.","We don't always move as quickly as we should, particularly given the fact that there is a lot of room for improvement in the product. Being thoughtful and deliberate about huge decisions makes sense, but this can sometimes spill over into smaller decisions which limits how nimble the company is.",Keep doing what you're doing! Your transparency and clarity of vision are truly inspiring and make the company great!,5.0,5.0,5.0,4.0,5.0,5.0
2016-03-15,,"San Francisco, CA",Current Employee ,Strong Tech Company with Great Business Sense,,0,"Joining from a big tech company, Thumbtack has everything I’d expect for a good startup: smart people, good perks, nice food, beautiful office, no politic culture, visionary CEO. I won’t go into details on those aspects as they are mostly covered by other reviews. What really makes me excited to come to work each day is what Thumbtack differentiates from other startups.

Thumbtack is competing in a huge market (800 billions per year in US for local services)/ Like in any other big markets: search, social network or online shopping, there will eventually have one dominate player at the end. (Google for search, Facebook for social network, Amazon for online shopping). Based on the current competition status, Thumbtack has a good shot to win this game.

Tech startups live or die on growth, no doubt about that. Thumbtack focuses on making a profitable business as much as pushing impressive growth rate. We don't play games of selling 1 dollar for 70 cents to feed the growth like many other startups. The business model of Thumbtack is creative, healthy and having a great potential.",I feel we are not moving fast enough on the product and engineering side. We are emphasize too much on engineering excellence. A bit of “move fast and break thing” spirit would be useful for this company at the current stage.,Keep the good momentum and move even faster,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-22,,,Former Employee ,Things are changing... Rapidly.,,0,"Flexible Schedules
Competitive Pay
Happy Atmosphere
Free Lunch
Liberal Culture
Opportunity for Advancement
Fair Metrics
New Site Coming Soon is Awesome!",All of those pros are changing rapidly. Culture changes and the addition of a new CFO have impacted the overall environment.,"Don't forget about us. The more closely we begin to resemble average employers, the fewer exceptional people we can expect...",3.0,,,,,
2016-03-08, Director,"San Francisco, CA",Current Employee ,Well managed start-up with huge runway to innovate and grow,Less than a year,0,"Very well resourced -- plenty of funding, great tech infrastructure, data and tools
Open and transparent -- not hierarchical or secretive
Huge room for growth -- feels like the sky is the limit and all projects are meaningful for growth
Fast paced but strong respect for work life balance
Beautiful workspace and healthful snacks and food all day every day","High bar for hiring means can be slow to build out teams. Managers may have to be individual contributors longer than they'd like.
Few layers so less room for growth at more junior levels. More opportunities for lateral moves.",,5.0,5.0,5.0,4.0,4.0,4.0
2016-03-10,,"San Francisco, CA",Current Employee ,3.5 Stars,,0,"There's a lot to like about Thumbtack.
- Employees are super intellectual while being very down to earth.
- The office is gorgeous: flooded with natural light, cozy work nooks, lots of meeting spaces, and an incredible rooftop view.
- The food is amazing. We're so spoiled with talented in-house chefs who keep us well fed for breakfast, lunch, and dinner.
- We're doing very human-centric work that positively impacts so many lives—it's very cool to see.
- We're on verge of getting very big, very quickly.","But thing's aren't perfect.
- A lot of very similarly minded people—a little diversity of thought would do us good.
- Our high focus on data and conversion changes is good but comes with the danger of thwarting creativity, big-picture thinking, and risk taking.
- All those smart people who work here mean a lot of employees are doing work they're overqualified for with unclear paths for internal growth.
- Growing pains. We're still learning how to adapt our structure and process to accommodate a much larger office. There's a lot of hustle and far less attention to culture.","- Don't forget to focus on culture. Hard work is an important value to nurture, but so is encouragement and affirmation. High morale will lead to easier recruiting.
- Seek out leaders, not just high-performers. A structure that encourages natural mentorship and growth is a good thing.
- Own up to the growing pains we're experiencing—accountability allows for better conversations and opportunities to improve.",3.0,2.0,3.0,3.0,5.0,3.0
2016-02-17,,"San Francisco, CA",Current Employee ,decent workplace,,0,"-Pleasant and inspiring coworkers
-In it for the long haul to build a sustainable business, and I think we have a very good shot at succeeding","I have basically one con. We're rather image focused. This takes several forms:
-We are recruiting heavily, which means we want to appear like a good place to work. We send out multiple reminders to fill out Glassdoor reviews, write and upvote recruiting blog posts, and so on. Now, we actually happen to *be* a decent place to work. But it's a little weird to be in a place where a large part of your job is proselytizing rather than doing the things you are proselytizing about...
-Our business was built around SEO. Fortunately optimizing for SEO tends to somewhat aligned with creating value for the world. But when considering a feature, we sometimes ask ""what will get Googlebot to like us more"" rather than ""what will make a better product for our users.""","As the company grows, put more effort into ethical behavior -- in our past, we could be decent people without much conscious effort. But bigger companies sometimes have a harder time with that.",4.0,4.0,4.0,4.0,3.0,5.0
2016-02-25,,,Current Employee ,Software Engineer,,0,"Smart, friendly and humble engineers. Experienced and shard Eng VP. Result driven, don't see micro-management.
Both business and teams grow rapidly.
Free breakfest, lunch and dinner. Free drinks and snacks. Same quality with these 1st line companies.
Benefit is good enough as start up. Busier than big companies but reasonable work life balance as start up.
Unlimited PTO is not trick. 4 weeks maybe 5 seems common practice. Managers themselves take vacations so you don't need to worry when you are not take much more than them. Some people takes multiple weeks time off.
Open source friendly, using AWS and 3rd party tools rather than in house infra and tools in big companies. Knowledge of in-house infra/tools is useless when change job though the common idea will be similar.","Over one mile from Caltrain. If you are not living in the city, walk/bike every day is healthy but not much fun at dark winter evening when there are some homeless nearby.",,5.0,,,,,
2016-02-23,,"San Francisco, CA",Current Employee ,"Amazing people, beautiful office",,0,"Employees are smart, humble, easy-going
Feels like a small company, transparent and collaborative culture
Strong investment in data/analytics/infrastructure for a company of it's size
CEO has great vision, he's approachable, solicits feedback
Good work/life balance - most employees leave laptops at work for the night
Beautiful 4-story office in SOMA","No 401(k) matching
The area around the office in SOMA can be unsafe after dark",,5.0,5.0,5.0,5.0,4.0,
2016-02-25, Software Engineer,"San Francisco, CA",Current Employee ,Great place to work!,Less than a year,0,"The company is growing really fast! Like all companies growing fast, there are tons of changes/opportunities every day! Besides, the company is very transparent so almost no politics. The food is amazing too!","Compared with big companies, the benefit is not as good. For instance, no 401K matching etc.
But given the upside of the company, the compensation should be comparable or even higher.",We will achieve more than you can imagine.,5.0,5.0,5.0,5.0,4.0,5.0
2016-02-11, Software Engineer,"San Francisco, CA",Current Employee ,Great People,Less than a year,0,"+ The people the people the people. Everybody I've worked with here is always willing to help me when I need it. They're always open to questions and willing to listen to others' opinions. I also feel like my co-workers are interested in helping me grow as a person and feedback is very much given in the mindset of helping each other to improve.
+ The food is awesome. They even provide boxes for leftovers, so you can continue to enjoy the food at home!",- There are too many projects that I want us to be working on and not enough people to actually get them done.,,5.0,5.0,5.0,,,
2016-02-18,,,Current Employee ,Home away from home,Less than a year,0,Super fun work place with intelligent people. Company genuinely cares about each and every employee. Serves amazing food that makes you not want to go out to eat ever again. Can't say enough good things about the place!,The area is sometimes noisy and not close to Bart or Caltrain. No 401k matching,Maintain the culture. People love it here so don't change even as the company grows bigger.,5.0,5.0,5.0,5.0,4.0,5.0
2016-01-29,,,Current Employee ,A One Stop Shop Company--The Place To Be,,0,"Coming from a large company and looking for a refreshing change, Thumbtack has done that for me, and more! I knew this was the place for me when the recruiting process happened all so smoothly. Less than a year in and Thumbtack has already presented growth opportunities, easy access to the leadership team to openly share ideas with and gain insight from, provided transparency to its employees, and created a humble, yet go-getter environment, where I feel encouraged to do my best work every day. Thumbtack has presented several friendship opportunities and made work a place where I enjoy coming to everyday because employees take a genuine interest in getting to know you below the surface and past the typical day opener, ""How are you today?""Thumbtack totally understands work/life balance, and while they expect you to work hard and ""get to done"" as quickly as possible, there's never a restraint put on your after-work life. I'm excited for the opportunities ahead at Thumbtack and am excited to be part of their successful journey.",Support from VPs is stronger in other departments than others.,,5.0,5.0,5.0,5.0,4.0,4.0
2016-02-08, Recruiting Development Lead,"Salt Lake City, UT",Current Employee ,Best Company Ever,More than a year,0,This is the best company by far that I have ever worked for. They treat all of their employees with respect and are really dedicated to helping each team member grow.,There is not a single con I can think of.,None.,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-06,,"San Francisco, CA",Current Employee ,best job I've had,Less than a year,0,It's a great company with a great mission that has a lot of care and respect for both its customers and employees.,"There is sometimes the sense that people in management positions are young and learning as they go, which is great but can also feel a little amateur.","Be willing to bring in outside help and support to develop in house leadership skills. While it's nice to think that we will develop the necessary skills to make things work, there's no reason to go about reinventing the wheel.",5.0,5.0,5.0,5.0,5.0,4.0
2016-02-05,,"Salt Lake City, UT",Current Employee ,Thumbtack #Loveit,More than a year,0,I absolutely love the environment Thumbtack creates for its employees. Everyone here is passionate about what we're doing and how it helps small business owners and it's customers. Thumbtack invests in their employees to help develop them professionally and personally. I'd recommend this company to anyone who has a drive to make a difference.,"In a very high paced environment with continuous change and growth. I see this as a positive, but others could get frustrated with the constant change.","Keep reaching out to all employees in every position and location to give the personalized feedback, praise, etc.",5.0,5.0,5.0,5.0,5.0,5.0
2016-01-29, Software Engineer,"San Francisco, CA",Current Employee ,Very Smart and Humble People,Less than a year,0,It is really hard to find a company in the Silicon Valley with a combination of very smart people but at the same time very humble too. It has an amazing environment of transparency and team work.,I don't see any cons right now.,Keep the transparency and what you are doing right now.,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-03,,"San Francisco, CA",Current Employee ,Fantastic workplace,Less than a year,0,"*low drama
*wicked smart people
*thoughtful decisionmaking
*radically transparent leadership
*a culture of ""it's ok to make mistakes"" - we all improve one another.","*Like any fast-growing company, there are growing pains. New people joining all the time creates a little chaos.",Keep up the excellent work.,5.0,5.0,5.0,5.0,5.0,5.0
2016-01-28, Marketplace Integrity,"Salt Lake City, UT",Current Employee ,Amazing culture,More than a year,0,"I've never worked at a place where everyone gets along. I absolutely love coming to work. Thumbtack values their employees, and they show it. I'm very lucky to be a part of this amazing company.","Not very competitive pay compared to similar companies in the Salt Lake Valley. The culture is worth it for me, though.",Thank you for helping me love my job! I couldn't ask for better management.,5.0,4.0,5.0,4.0,3.0,5.0
2016-02-05, Technical Support Specialist and Subject Matter Expert,"Salt Lake City, UT",Current Employee ,Customer Support,More than a year,0,Great in office benefits,Wages are not competitive for the support floor. The support team pulls a lot of weight in the company and gets the least compensation.,Stop the politics.,3.0,5.0,2.0,2.0,3.0,3.0
2016-01-26,,"San Francisco, CA",Current Employee ,PM,,0,Great team work ethic and great work/life balance,None to date - really like the experience,Keep doing what you are doing,5.0,5.0,5.0,5.0,5.0,5.0
2016-01-19,,"San Francisco, CA",Current Employee ,Awesome engineering team,More than a year,0,"Thumbtack has a fantastic culture. The engineering team is brilliant, and has some of the best engineers I've worked with. Everyone here is incredibly motivated to make a great product, and cares a great deal about the customer and pro experience with the Thumbtack platform.","- There is still quite a bit of technical debt that the eng team is paying down; the consequence of running with a very small engineering team for a very long time. This is both a good and a bad thing, as it's a lot of fun to architect new systems from the ground up.

- We don't always move as fast as we could. The team stresses the importance of reasoning from first principles, but we're still learning how to balance this value against raw execution speed.","Don't be afraid to take big risks, to reach for stretch goals, and to push teams harder. Be willing to move fast and execute on an imperfectly conceived product vision, because not everything needs to be flawlessly designed before we ship.",5.0,5.0,5.0,5.0,5.0,5.0
2016-01-15, Business Stuff,"San Francisco, CA",Current Employee ,Can't recommend enough...hope the honeymoon period continues,Less than a year,0,"- down to earth team, that is also serious about executing
- mission-driven company
- deep honesty, transparency and accountability that comes all the way from the top
- very positive interview process
- you've probably heard about Aubrey and the food enough, so I won't bother...","- I've heard about some team drama and senior mgmt changes, and while there are some repercussions, the consistent honoring of core values that I've seen will be the most impressive remedy","- be bold, but continue to be honest and real. It's why people respect you.
- keep it fun, but make keep everyone challenged too...there's many motivated folks here who will only get bored if we let up the gas",5.0,5.0,5.0,5.0,4.0,5.0
2016-01-05, Software Engineer,"San Francisco, CA",Current Employee ,Good place to work,Less than a year,0,"Good benefits, nice office, nice food, friendly and helpful people. Growing fast, and still with an overall good culture.","In a bad neighbourhood – not fun walking home after dark. Codebase has a lot of problems, some pretty bad technical debt, although this is being worked on. It can be a bit cliquey and hard to make friends with people outside of your team.",,5.0,5.0,4.0,5.0,4.0,5.0
2016-01-17,,,Current Employee ,Customer service agent,,0,"Good culture, awesome people, amazing benefits","A bit cliquey, but other than that.. None",,4.0,5.0,5.0,4.0,5.0,5.0
2016-01-05,,,Former Employee ,Promotions not available as they said,,0,The people that work there are amazing! It was exciting to get to make friends with my coworkers and know that they genuinely cared about me.,When recruited I was told that I would be able to move up in the company quickly and find something that I would love. That wasn't the case. I worked there for just over a year with no promotion (even though I worked very hard to move to a department I would have loved).,,3.0,2.0,3.0,2.0,5.0,4.0
2015-12-08, California,"San Francisco, CA",Current Employee ,Thumbtack is by far the best company I have ever worked for!,More than a year,0,"Insanely smart, kind, thoughtful people. Huge market opportunity and incredibly fast growth. Focus on building a company for the long term - not quickly scaling to sell. Marco is an amazing leader - charismatic, capable, encouraging, unbelievably calm under pressure. Super strong culture and maniacal focus on maintaining as we grow.","Strong cultural focus means we hire a lot of people who are ""like us""... Will need to diversify somewhat as we grow. Also have felt product was moving slowly until last few months when it has massively accelerated (and will continue to accelerate through 2016)",San Francisco,5.0,5.0,5.0,5.0,5.0,5.0
2015-12-16,,"San Francisco, CA",Former Employee ,Looks better from the outside,,0,"-Cool, fun, engaging, and friendly people
-Lots of perks, including yoga, massages, chefs, thumbtack bucks, and education reimbursement
-Impressive office with skylights, big open work spaces, couches, and places to develop friendships
-Inspiring CEO
-Growth is very exciting
-Academic environment
-They encourage transparency","-No work/life balance
-Emails are sent at all hours of the night
-Meetings are scheduled at 10pm for 9am the next morning
-Intense work-style with high expectations and independent of supportive management
-Drinking culture
-No internal HR representative to advocate for employee rights
-Employee conflict not investigated or resolved properly
-The work that People Operations and Recruiting does is discounted and devalued compared to other teams
-They seem to only promote and hire Bain & Co consultants",,2.0,1.0,3.0,1.0,3.0,2.0
2015-12-18,,,Current Employee ,Best Job i've had,More than a year,0,Still MOSTLY has that startup vibe and the perks associated with it. Decent benefits and whatnot,"It's quickly losing the startup vibe, and wages and benefits aren't increasing to match it. It's quickly becoming more 'corporate""",,4.0,3.0,5.0,3.0,3.0,3.0
2015-12-09, Site Reliability Engineer,"San Francisco, CA",Current Employee ,An amazing place,Less than a year,0,"Everyone's really committed to excellence. The people are incredibly friendly, intelligent, and reasonable. Management structure is very flat and highly transparent. The company's mission, to make it easier for small businesses to connect to prospective customers, is very motivating. The food is phenomenal! The working environment is quirky and fun. IT staff is excellent and responsive. I haven't had a negative experience with a single employee. I enjoy coming to work! Terrific benefits and a flexible hours, unlimited PTO policy ensures people stay healthy and rested. I think this company has a tremendous future ahead of it, and I'm happy to be a part of it.","I live in mid-Peninsula and the commute is a bit longer for me, but I can use the exercise. It's a nice half-hour walk from Caltrain, and only four blocks to BART.",Keep it up.,5.0,5.0,5.0,5.0,5.0,5.0
2015-12-10,,,Current Employee ,Some #CBB and Some #LoveIts,,0,"EXCELLENT benefits. Insurance, 401k, tuition reimbursement, free catered lunch (really high quality food), free snacks, quality/variety of coffee. Wonderful people for the most part to work with. Company does really great things, listens to feedback and implements good things for customers, professionals and employees.","Expectations are HIGH, stressfully so. Management tries to keep benefits outweighing downsides, but I'm aware of several people who have left company for stress related health problems. Can be hard to keep up a high standard of quality work when it's extremely fast paced. Company is also very clique-ish, it's normal for people to have their groups, but it's extremely divided and is noticeable because it's touted that company is ""not"" clique-y. Social aspect of work is extremely important to managers, and it can be hard if you don't fit in - just like high school.",Make sure to keep up great work and continue listening to feedback. Promote based on merit rather than social standing.,4.0,2.0,4.0,3.0,5.0,5.0
2015-11-06,,"San Francisco, CA",Current Employee ,Amazing company to work for!,Less than a year,0,"Because of their high hiring bar they've built a kickass team of smart, talented and awesome people. Great culture, perks and beautiful office. There's a great opportunity for this company to soar.",Lack of urgency with product changes and updates. The product still has a long way to go and we need to act fast.,,5.0,5.0,5.0,4.0,4.0,5.0
2015-11-09,,"San Francisco, CA",Current Employee ,The Future Is Bright,Less than a year,0,"Thumbtack is going places. It's inspiring to work with such talented, motivated, and humble people. This is a company that holds true to its values.",There have been some questionable leadership changes recently. There are also very real growing pains which are slowly but surely being addressed.,Don't get too tied up in politics. Other leaders' agendas shouldn't take priority over the best interest of entire teams.,4.0,4.0,5.0,3.0,5.0,4.0
