date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-05-12, Software Engineer,"Menlo Park, CA",Current Employee ,Better culture than product,More than 5 years,0,Smart colleagues. Product with huge impact. Lots of independence as an IC and as a team. Perks make life easier.,Very few good product people with good product intuition. Company relies on metrics and user research far more than they should. Everybody says they value long term work but don’t have the courage to do it. Nobody has taste — and it’s reflected in the awful Frank Gehry buildings.,"retain, and empower people who have strong product intuition. Make it a core requirement for product managers.",3.0,4.0,3.0,3.0,4.0,3.0
2018-05-01, Software Engineer,"New York, NY",Former Employee ,To work in Facebook is a great experience,Less than a year,0,it's great to work here.,there is no downsides in facebook,,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-01, People Research Scientist,"New York, NY",Current Employee ,Great place to work,Less than a year,0,"Super smart and hardworking people, great company culture, wonderful perks & pay. I get to do great work and then go home and relax. This was a great job to land post-PhD!",I have no particular cons to share,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-26, Administrative Assistant,"Menlo Park, CA",Current Employee ,Amazed doesn’t begin to describe it,Less than a year,0,"Great pay, great benefits, beautiful campus, so many great minds all in one place.","Can’t think of any, when you love what you do and where you work.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-11,,"Menlo Park, CA",Current Employee ,Operations Manager,More than a year,0,"Fast pace, autonomy, easy to grow projects and scope","Crazy fast, lack of focus",,3.0,3.0,3.0,4.0,3.0,2.0
2018-04-30,,"New York, NY",Current Employee ,Amazing Place to Work,More than a year,0,"Great internal mobility
Smart employees
Awesome benefits
Competitive pay",No office in San Francisco,,5.0,5.0,5.0,4.0,5.0,5.0
2018-04-24,,"Seattle, WA",Current Employee ,Software Engineer,More than a year,0,"Move fast
Great one engineering system
Awesome perks and free food","Very competitive environment
PHP :-)",,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-28, Senior Software Engineer,"Menlo Park, CA",Current Employee ,Company Review,Less than a year,0,"Work on products with a lot of impact
Strong engineering
Solid technical growth
Open Culture
Engineering Driven",Too many internal tools for development,,5.0,5.0,5.0,5.0,4.0,
2018-04-23,,"Menlo Park, CA",Current Employee ,Exactly what I expected and still excited to be here,Less than a year,0,"- autonomy
- quality coworkers
- competitve pay and benefits
- good leadership, (we still get to see Mark quite often)","- imposter syndrome is somewhat real, but if you got an offer, you probably belong here too...","Regardless of which news cycle we are in, keep pushing forward; keeping our values close and dear to our hearts.",5.0,4.0,4.0,4.0,5.0,4.0
2018-04-20, Product Designer,"Menlo Park, CA",Current Employee ,🔥,More than a year,0,"As an employee, you'll feel completely taken care of.",Fear of underperforming and some struggle maintaining work/life balance.,,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-25, Technical Recruiter,"Menlo Park, CA",Current Employee ,Best Company,Less than a year,0,"- Amazing campus
- Great perks (free food, great benefits, free shuttles to and from work... the list goes on!)
-Genuine people
-Given the opportunity to change the world
-Flexible Schedules",Fear of growing to quickly and how it will change Facebook’s current culture,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-11, Client Solutions Manager,"Chicago, IL",Current Employee ,Unbelievable company I'm proud to work for,Less than a year,0,"*Incredible upper management that inspire you everyday
*Company truly exudes and practices the principles that are preached
*Transparency and opportunity to voice your own opinions
*Flexible hours and amazing benefits
*At FB you learn something new every day and work with top-notch coworkers and people",I do not have any cons at this time,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-23, Manager,"Menlo Park, CA",Current Employee ,Best place to work in tech,More than a year,0,"Access to the best resources, money isn’t an issue. Tons of perks. Flexible work environment.","No offices, so finding a conference room can be a pain when looking for privacy.",,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-23,,"Menlo Park, CA",Current Employee ,Recruiting Lead,More than a year,0,"Salary, perks, benefits,work life balance",Long Bay Area commute time,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-13," Manager, Enterprise Engineering","Austin, TX",Current Employee ,"Manager, Enterprise Engineering",Less than a year,0,Fantastic environment! Awesome people! Great food! Extremely supportive! Unbelievable Tech!,Large tech stack to learn that is still Facebook specific in many cases even though much has been open sourced. More outdated documentation exists than I would like.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-18, Software Engineer,"Seattle, WA",Current Employee ,Software Engineer,More than 3 years,0,Engineers are trusted with a lot of freedom.,It’s move fast and break things culture can sometimes be chaotic.,Some important decisions should be more carefully evaluated before pushing through.,5.0,4.0,5.0,4.0,5.0,4.0
2018-05-01, IT Analyst,"Los Angeles, CA",Former Employee ,Great,Less than a year,0,work life balance and salary,can be overworked here and there,keep up the stellar work,4.0,5.0,5.0,5.0,4.0,1.0
2018-03-30,,"Menlo Park, CA",Former Employee ,Simultaneously the best and worst experience,More than a year,0,"The positive impact that the company is having all over the world is outstanding even if the company doesn't share this externally. There are many professional development opportunities to allow you keep growing. The perks could be a pro like free food, laundry, salon, etc. but I personally found it to feel like the company wants to keep you there instead of going home and having social interactions with people outside of Facebook. But, if you don' t have a strong social support network, it's a great set up. My co-workers were by far the best part of the company!","The hiring process is very strange as they hire people without knowing what team they'll be on, allowing for an opportunity to be placed on a team that's not a great fit, and then being stuck in it and not being able to move around until at least a year in. HR seems most concerned about protecting the company rather than really listening to employees and their concerns. There is a lot of turnover lately...I had 4 managers in about a 9 month span, which leads to really confusing situations. They also keep bad managers in their positions, even if there have been multiple concerns raised about them from a whole team. The values the company promotes are great in theory, but I don't see them in practice.","Promote middle managers internally - the more you bring external hires in, the more the company culture erodes, as these external people are stuck in their ways and not willing to do things the Facebook way, and the way ICs are told to expect things in bootcamp creating a total misalignment between expectations and reality. Also, when you know someone is a bad manager, remove them for the situation instead of allowing them to continue to lead their team astray or throw their ICs under the bus. After all, managers have the ability to have more positive or negative impact than an IC, but they have multiple safety nets built around them to protect them whereas ICs are on their own. Lastly when employees indicate they're interested in moving teams don't ask them to weather the storm for another 6 months in hopes that the next manager will make things calmer - listen to what they are experiencing that's making them want to switch teams and have a more appropriate work/life balance and a better experience with their manager.",3.0,1.0,3.0,2.0,5.0,4.0
2018-03-21, Senior Production Engineer,"Menlo Park, CA",Current Employee ,Awesome place!,More than a year,0,People are smart and friendly.,The press hates us and users don't trust us.,None.,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-25, Product Manager,"Redwood City, CA",Current Employee ,Company promotes openness n boldness,More than a year,0,"Open culture, good benefits , good brand to associate with. Free food.flexible work hours, good pay. Xxx xxxx xxxx xxxx",Don’t work for bizapps.its worst team in Facebook. Leaders are not competent and upto date with new technology. Too much of show off to pretend we are best.,Can work towards vision. Leaders are not competent,2.0,,,,,
2018-04-09, User Experience Researcher,"Menlo Park, CA",Current Employee ,Amazing place to work!,More than a year,0,"I work with smart, kind people and get to spend my time working on projects that i'm passionate about.",N/A - it's a great place to work!,,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-12, Administrative Assistant,"Menlo Park, CA",Current Employee ,Most Rewarding Job on the Planet,Less than a year,0,"- I am able to have the opportunity to help bring the world closer together.
- Being exposed to a diverse community and having the opportunity to share ideas with people from different backgrounds and cultures.
-Always having the opportunity to bring about improvement at the workplace without having roadblocks.
-Always having the opportunity to be open about ideas and thoughts to improve work processes.","Being an admin, we can only be promoted if our director was to be promoted to VP level. I am optimistic that this will change.",Keep up the great work and thank you for always having our back!,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-12, Technical Recruiter,"Menlo Park, CA",Current Employee ,Incredible company to be a part of!,More than a year,0,"-Leadership empowers you to work on things that you are truly interested in.
-Peers/ teammates are supportive and stand behind the companies mission and values.
-No top/bottom culture, everyone is treated equal.
-Flexible schedule and good work/life balance as long as you get your work done.
-Free food/ gym/ etc.","-Commute to Menlo Park can be hefty for some.
-Since we are a large company who is growing even larger in the next few years, there are some growing pains as we scale.",Slow down and focus on the people that are currently at the company.,5.0,3.0,5.0,5.0,4.0,5.0
2018-04-30, Technical Program Manager,"Menlo Park, CA",Current Employee ,"Toxic managers, highly politically charged environment - injurious to your health!",More than 5 years,0,"Benefits - a huge variety of top-notch benefits, so many to list here. But clearly some of the best in the industry. This is what makes people go back to work every day.","Toxic environment. Managers are not trained, and they just get promoted just because they are women, are diverse, or know some higher up in the company. To work with such toxic managers, you have to kiss someone's behind if not they will find a way to knock you out. So everyone middle management and below is kissing someone's behind. Brown nosing is the norm. You can clearly see 50% of them are do-ers, carrying the whole workload of everyone and 50% rise up top just because of they schmooze their way to the top. I joined pre-IPO and now this company is bloated and the environment is toxic. You'll end up falling sick regularly because of all the toxicity around you.","Hire for talent, don't promote just because they are women, are diverse, or know someone in high places within the company. The technical program management team is like cancer!!!",1.0,1.0,1.0,3.0,5.0,1.0
2018-04-10, Software Engineer,"Menlo Park, CA",Current Employee ,Some of the most amazing people I've encountered!,More than a year,0,"- Incredible colleagues
- Senior managements is unbelievably transparent, honest and accountable.
- A lot of people are very mission-oriented
- Great place to build the products of the future",Rent around the company HQ is super high.,Have a high weightage for managers in maintaining the company's culture.,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-11, Administrative Assistant,"New York, NY",Current Employee ,Awesome culture,Less than a year,0,"Open culture
Not very hierarchical
Lots of opportunities to make impact
Lots of respect","Lots of work, but worth it",,5.0,4.0,5.0,4.0,5.0,5.0
2018-03-18, Software Engineer,"Menlo Park, CA",Current Employee ,Software Engineer,Less than a year,0,"I'm a female Software Engineer at Facebook. This is the best company I have ever worked for and am so insanely happy to be here. Every day I wake up excited and grateful to be working here. Even in such a large company, I feel like I get the support I need and while also having impact. Everyone is so smart, nice, and always willing to help.",Can't think of any cons,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-01, Data Engineer,"Seattle, WA",Current Employee ,Facebook is a awesome company,More than a year,0,"good work environment
great team cooperation
awesome help in career development
great benefits",I do not find anything that does not satisfy me so far.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-25, Recruiting,"Menlo Park, CA",Former Employee ,Recruiting,Less than a year,0,"Top-notch benefits & perks, top of market compensation, learn a lot in a fast-paced way, huge amount of resources to tap into and learn from.","-Toxic environment of micromanagement, run like an agency (although it makes sense given the size of the org).
-Numbers-obsessed in contrast to being data-driven.
-Unrealistic expectations.
-Absolute no work/life balance, come in with the expectation of working on the shuttle, after dinner, or even on the weekends.
-Information/resource overload.
-Mgmt has no empathy or positive reinforcement; trying to cover their tracks and make sure their team is hitting their numbers. They are mostly overseers than coaches. If you're not hitting your number, they'll exploit that, push you to do so, or push you out.","Pay attention middle-management abusing their power, don't let numbers direct people to do their jobs in a people-driven profession: metrics matter, but to an extent.",1.0,1.0,1.0,1.0,5.0,1.0
2018-03-29, Software Engineer,"Seattle, WA",Former Employee ,Nice place,More than a year,0,Talent people and relaxed environment,NA NA NA NA NA,,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-10, IT Project Manager,"Palo Alto, CA",Former Employee ,Enjoyed internship,Less than a year,0,Constant development of new technologies,Scandals with the US government,None,3.0,2.0,4.0,4.0,5.0,3.0
2018-03-15, User Researcher,"Menlo Park, CA",Current Employee ,Poor work life balance and management,Less than a year,0,Smart colleagues and exciting projects. Opportunity to see your impact at scale.,"Over the past year I have seen the culture deteriorate due to unrealistic expectations in performance and competitive team mates who are primarily focus on their individual impact at the expense of collaborative impact. Quality in work is deemed as critical (which is good) but there is a ""I want it done yesterday"" mantra which is burning out some of the best researchers.",Take care of your team. Watch for signs of employee burn out and do something about it.,3.0,1.0,3.0,2.0,3.0,2.0
2018-03-19, Human Resources Business Partner,"Menlo Park, CA",Current Employee ,It's absolutely unreal,More than a year,0,"Scale of problems we get to solve, working with the smartest folks on the planet, cross-functional projects, working in a strengths-based organization (do what you're good at, and what makes you thrive!), huge believer and DOER when it comes to Diversity--Facebook is actually doing meaningful things behind what we say, benefits, work-life balance, leadership training,...the list goes on and on. It's one of a kind.","Brand recognition sometimes gets in the way of all the good we're doing. We have to move past the noise and see the greater/bigger picture. The media likes to sensationalize things, and that's not always easy to read/see. At the end of the day, FB is doing good. I strongly believe this.",Keep on keepin' on! Let's make the world a better place!,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-19, Software Engineer,"Seattle, WA",Current Employee ,Current employee working for an year as a software engineer in Seattle office,More than a year,0,"- Engineering excellence
- Good management
- Good culture",- I did not find any con so far.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-11, Critical Facility Engineer,"Altoona, IA",Former Employee ,Critical facility engineer,More than 3 years,0,"Great pay, great free food ,great people, fun environment. Very fun place to work. Career path is there it just amazing the to work with these smart people.",I am 52 years old and was looked upon as to old to do my job effectively by senior managment very few employees company wide aged 50 or more.,There are people in senior management there that are discriminating against older employees. I was let go while on disability leave the day I was to come back.,4.0,5.0,5.0,4.0,5.0,3.0
2018-04-01, Content Strategist,"Menlo Park, CA",Current Employee ,"Overall, pretty great.",More than a year,0,"Incredibly talented, well-intentioned people. Great perks + flexibility.",Things move so fast that sometimes you don't have time to question decisions or flawed processes.,,4.0,4.0,5.0,5.0,5.0,5.0
2014-03-17, Software Development Engineer,"Seattle, WA",Former Employee ,"Open, fast, no bs",More than a year,0,"It might be easy to roll your eyes when people from Facebook say how open their culture is, but it's true; it's more open than any other place I've worked at. At a company wide-level, secret projects, public incidents, important non-public business metrics and the like are all openly discussed. You can ask questions about them directly to Zuckerburg at the weekly Q&A. I think the idea is that if everyone is on the same page or at least, differing views are heard, the company will be stronger, and solutions may be offered from a place you didn't expect. This is much different from previous companies I worked at, where discussions on internal email lists would be shut down by some lawyer saying that there's certain things that can't be discussed, and important data is divided up to groups and individuals on a ""need to know"" basis, etc.

This culture applies at a lower level too. You feel comfortable giving feedback to each other about each other, about product decisions, about management, etc. The flipside of this openness is that you of course, have to be willing to receive the feedback, you have to recognize that while openness and feedback is highly encouraged, decisions have to get made, and actions and data are more valuable than words. At the higher level, since the company trusts employees with access to so much information, keeping such info confidential from the outside world is taken seriously.

It's a great place to work as an engineer. You're given a lot of freedom, but it's also a responsibility to make sure you're doing things that are valuable. You don't get much credit for working hard or being smart if you don't produce valuable output.

One cool thing about Facebook, in contrast to other comparable companies (Google, Amazon, and Microsoft, though in truth, FB is much smaller), is how they have a pretty singular focus. Even with the differing areas (including advertising and such), they do a good job of keeping their eye on their mission of connecting as many people as possible. I also think they are way more empathetic to their users than most people give them credit for. It seems like popular opinion has it that FB is arrogant and only cares about its users insomuch as they represent $-signs. From within the company, it didn't feel this way at all. I saw a lot of empathy towards users, and a lot effort spent to improve or things or fix broken things with no direct financial benefit. The strategy is not complex. The thinking is that if they can make FB easier and more fun to use, then more people will use it for more time each day (which will also have a network effect of attracting even more people to use it), then the advertising dollars will follow. Of course, it is true that FB wants to make the audience more accessible to advertisers as well, but there are a lot of people at FB who care about privacy and security.

They have really good infrastructure and really great ways to share the infrastructure and code. They have a lot of cool internal tools, and what they've built is really impressive, and more importantly, it helps your team build products faster without having to solve problems that someone else already solved. Every software company tries to do this, but FB seems to have been more successful with it. Perhaps it's because they're still relatively small, but if anything, I can at least say it is very cool while it lasts.

The perks and work environment are great, unless you're one of those types that can't stand open office spaces. I've worked in both a private office and open offices in multiple companies. While I do think a private office has some benefits, I mostly think it's a personal luxury for the employee and a huge waste of money for the company. I'd much rather have the money go into other areas like salary, benefits, and other workplace improvements rather than the added real estate necessary to have offices.

Of course, you've heard about the food and snacks. They have an amazing selection of great stuff, and what I like about it is that it sort of goes above and beyond expectations. Sure, some days, lunch is better than others, but I really can't complain, and the selection of drinks and snacks is amazing. It's not like you should work at FB just because of that, but it demonstrates FB's desire to make work as fun and convenient as possible.

You'll be surrounded by people who like being there. I can't think of a better environment to work in. If you have a giant ego, you may not like it as much. Respect is definitely given to those that have deep experience in the industry, and they are expected to lead others and mentor more junior employees. However, if for whatever reason, you can't perform at the level expected, no one is going to care if you did this and that at Google or shipped ten things at MS, etc.

FB also has a lot of fun events, and I made a lot of friends working there, so going to the events was fun. Also, if you're older and worried that FB is just a bunch of 22-year-olds, and that you won't fit in, I wouldn't worry about that. FB does have a lot of young employees (who are really smart btw), and it does hire a lot of people straight out of college, but it also attracts a lot of experienced engineers from other top companies like Google, MS, Amazon, etc.

Work-life-balance seemed totally normal to me. It may be different depending on your team, but I felt you could do 40-50 hours of work a week for the most part and you would be totally fine. It's about what you produce, not how hard you're working. Other team members who had children would work normal hours and go home at normal times. I didn't see any of these folks have a problem when they left early to take care of their child or things like that. Of course, there could be times that people are expected to work extra if something critical happens, but for the most part everyone wants to avoid this and this happens sparingly, from what I observed. Now, there were many times where I chose to work late myself, but I never felt any pressure to do so. The caveat is that there are on-call rotations, and in addition, even if you are not on-call, you are expected to be reasonably available if the on-call person needs your help. However, again, no one wants this, and your team will work on ways to avoid these situations.

The best thing I can say is that working at FB is about productivity. I didn't experience and political bs and it was a pleasure working with a group of people who were all concerned with producing a good product and making the best of the time spent while doing it.","FB expects a lot out of engineers, and you can't slack off. Of course, you shouldn't slack off at any job, but since FB is pretty fast-paced, there is a risk that you'll have trouble adjusting at first.

FB has a lot of custom infrastructure and tools, and prehaps more impressively, it works great. It makes doing your job really great, but on the other hand, you'll end up learning a lot of stuff that won't be applicable elsewhere.

FB's code-base is very good in some ways, but in other ways, it's not as great as some of the existing engineers think it is. I don't think this is that big of a deal, but the important part is that as an engineer, you need to quickly learn FB's values and practices and ""get with the program"" so to speak. If you don't like some things, then you just have to deal with it, as it's not likely you're going to change people's minds at this point. The nice thing is that things are at least very consistent.",You need to focus on how you are going to maintain the existing culture and protocols as you grow. I think this could be really tough.,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-15, Analyst,"Austin, TX",Former Employee ,Best company i've ever worked for,More than a year,0,"Culture, Culture, Culture, Food, Culture","Over emphasized sales org, product sells itself. Needed to value other pillars more than they were",Don't forget about the startup days as you grow into a giant company,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-27, Senior Software Engineer,"Menlo Park, CA",Former Employee ,Software engineer,More than 3 years,0,"Facebook is very big and stable company, as its work life balance is better than startups, its pay is quite competitive if you consider liquidity.","Facebook is very big and stable company, as its work life balance is better than startups, its potential is limited given its 20k employees and 500B stock valuation.","be transparent, many promos or reviews are like black box, and no one knows the reason of high rating / low ratings. be transparent",5.0,4.0,4.0,4.0,4.0,4.0
2018-03-10, User Experience Researcher,"Menlo Park, CA",Current Employee ,Can’t ask for a better place to work for,More than 3 years,0,"- autonomy
- impactful projects
- bottom-up culture ; top-down initiatives are rare
- relatively good work and life balance","- commute from the city (SF to Menlo Park)
- crowded workplace",,5.0,5.0,5.0,5.0,4.0,5.0
2018-03-10, Software Engineer,"Seattle, WA",Current Employee ,Still great to work for,More than a year,0,"Super competitive pay, nice perks though at least in Seattle we dont really have similar perks (discount for lots of shops and tourism places) as Microsoft. Nice building and great great free food and high quality drinks. Smart people around you, interesting projects around you always.","High pressure and relatively bad work life balance. But most of people may not care that much since the pay is good enough. Also as the company grows, you start seeing some toxic colleagues here and there. In terms of benefits, I am wondering when will we have 401k matching to the up limit($9000).",Vision of the company matters a lot. Hope we can be the next Google or better :),5.0,3.0,5.0,5.0,5.0,4.0
2018-02-04, Technical Recruiter,"Menlo Park, CA",Current Employee ,Tech Recruiting at Facebook..,More than a year,0,"Amazing perks and benefits. FB is used internally and truly feels like a community - something I haven never experienced at any other company before.

It's a place to explore your passions with classes in the arts, a music room, running clubs, health center, etc. Everything is at your fingertips.","The recruiting team here is over 1000+ people and going up. Like someone else mentioned, the quality of hires for the recruiting team is worsening. The R4R team is so desperate to hit their goal that the bar is low and it shows. There are many new inexperienced recruiters that we just wish would or COULD do their basic, functional job.

The role of a sourcer and recruiter is becoming smaller and smaller. And although leadership insists they care, every action they take suggests they do not. It is hard to constantly be reminded that you are merely just another number to be replaced asap.

Be prepared to work long, long hours. There isn't such a thing as ""work/life"" balance as most in recruiting will work into the night and weekends. The goals and expectations are extremely high so you're constantly competing with a whole org of overachievers. Realistically, this means it'll be tough to even achieve a ""Meets All"" rating during the review cycle as everyone is overachieving, thereby changing that already high goal.","It's becoming a toxic environment, so please figure this out before your top performers can't take anymore of this. This canNOT just be considered as a ""growing pains"" problem.",3.0,1.0,5.0,3.0,3.0,1.0
2018-02-18, Executive Assistant,"Menlo Park, CA",Current Employee ,Over the top great place to work.,Less than a year,0,Too many amazing perks to name,parking can get tough since there are so many employees.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-26, Software Engineer,"Menlo Park, CA",Current Employee ,Great culture and Cutting Edge Technology,Less than a year,0,Fast-paced work environment working on cutting edge technology. The culture is open and supportive with good collaboration. The perks are good and help save time.,"Unless you live by the office, then you have to commute. The shuttles are nice, but working from home is not encouraged or very effective.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-11, Technical Sourcer,"Austin, TX",Current Employee ,Hyper Growth,More than 3 years,0,Awesome benefits and culture overall.,The company is too big now,,4.0,4.0,5.0,2.0,4.0,4.0
2018-02-28, Software Engineer,"Menlo Park, CA",Current Employee ,"Great and inclusive work culture, but growing too fast",More than 5 years,0,"Facebook is doing things no one else in the world is, and the work itself is really cool. Compensation is astronomical. Coworkers are almost all highly competent. As an out LGBTQ person of color, Athis is probably the most inclusive place I’ve ever worked at.",Bad planning by management means facilities like office and parking space aren’t able to keep up with hiring. Blameless post-mortem culture means no one is held accountable for management’s failure in this and other matters.,"“Bring your authentic self in” means different things to different people. Some people think it’s a license to be terrible to their coworkers, and it falls on middle management to shut that down. More explicit guidance from Zuck and upper management is needed.",4.0,4.0,5.0,5.0,5.0,4.0
2018-03-09, Software Engineer(Internship),"Menlo Park, CA",Former Employee ,Internship,More than a year,0,"Amazing benefits unlike any other company I've heard of, great people",They force you to work hard...its a pro and a con,none,4.0,3.0,4.0,4.0,5.0,4.0
2018-02-01, Software Engineer,"Seattle, WA",Current Employee ,Place for talented people,,0,"If you're smart and good at software engineering, this place is the best for your career development. Excellent people, excellent food, excellent pay.","If you're rather new to the industry, you can struggle. Sometimes moving too fast at an early stage won't be good for your overall development throughout the years. NO WORK-LIFE BALANCE at all.",Consider removing 'moving fast' from the slogan. People can get tired of competing with others all the time.,4.0,2.0,3.0,5.0,5.0,4.0
2018-02-27, Software Engineer,"Menlo Park, CA",Former Employee ,software engineer related to ml,Less than a year,0,very good environment. all teammates are energetic and hardworking.,some teams still work at weekend.,,4.0,3.0,4.0,4.0,4.0,4.0
2018-02-16, Data Scientist,"Menlo Park, CA",Current Employee ,Great place to work,More than 3 years,0,"All tge benefits, very smart people, great problems to work on, infinite amount of data",You might feel like second class citizen if you are not SWE,Close the gaps between different job families,4.0,3.0,4.0,4.0,4.0,4.0
2018-01-29, Project Manager,"Menlo Park, CA",Current Employee ,Best Company to work for,More than a year,0,"-They care about their employees
-They truly make it a fun and worry-free place for us. ( amenities are amazing)
-The work is very satisfying
-The people here truly care about the mission",Can't think of any... it's a very healthy company to be at.,As the company grows I would love that the Culture of Facebook is continuously embedded in us.,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-26,,"San Francisco, CA",Current Employee ,this is a good company,,0,"enjoyful environment
24*7 support
salary and convence","htm php
sql
all web services database",,3.0,4.0,4.0,5.0,3.0,3.0
2018-02-10, Technical Recruiter,"Menlo Park, CA",Current Employee ,Recruiter salary at Facebook,More than 3 years,0,Depending on the level the salary changes.,Too much work pressure and no work life balance for recruiters,Work life balance needed,4.0,3.0,5.0,5.0,4.0,5.0
2018-02-12,,"Menlo Park, CA",Former Employee ,Nothing more important than moving fast,Less than a year,0,"Flexible hours. Healthy food, dynamic/ energetic environment. Working with top-notch engineers/ analysts in the world.","Work/ Life balance is very challenging. When your boss pings you, they expect you to respond within few seconds; managers would put you on the spot all the time in order to drive you. Things changed very fast with many re-orgs. The whole working environment is very competitive, not much personal level connection w/ colleagues. Top priority is to get things done fast, morality is low.",,2.0,1.0,2.0,3.0,5.0,4.0
2018-02-08, Sales Operations Manager,"Menlo Park, CA",Current Employee ,Very rewarding,More than a year,0,"Lots of high-impact work, great management visibility, flexible working hours, great culture","Team effectiveness is highly dependent on the managers, some politics (to be expected from an organization of this size)",,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-02, Product Manager,"Menlo Park, CA",Current Employee ,Help to change the world!,More than 5 years,0,Amazing culture and high impact environment.,Very faced pace causes some people to burnout,,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-05, Securitas Security Guard,"Menlo Park, CA",Current Employee ,Campus Supervisor & Community Liason,More than 3 years,0,"I love to experience the growth of students and watches their thoughts turn into passions. My job is so fulfilling I work with high school students I know since they were in 6th grade. I counsel, I encourage, I listen and guide their education through out high school.","In the high school arena there's always going to be tuff decision a student will have to make for instance hanging out with the wrong or right crowd, participating in drug use, drinking at parties, cutting class and my job when they approach and share these stories is to guide them them in the right direction even if it's not the popular choice among their peers.",I gained most of my expertise working on the field and being in the trenches. I'm lived in a inner city all my life and opened a small successful business in East Palo Alto and I've found out that if you can't relate to the community your going to run into a lot of walls. It's always a good idea to have a person that can say I lived and worked in this environment and I know because I've been in your shoes.,5.0,4.0,5.0,5.0,5.0,5.0
2018-01-24, Learning and Development Manager,"Austin, TX",Current Employee ,I LOVE this company!,More than a year,0,"- culture of collaboration
- great perks and benefits
- lots of growth opportunities
- opportunity to travel
- they truly care about their employees
- they have employee clubs",Nothing to complain about. I’ve worked in a lot of industries and this company is absolutely amazing. I can’t think of any cons!,Add an additional perk to pay for MBA or Masters,5.0,4.0,5.0,5.0,5.0,5.0
2018-02-03, Engineering Training Specialist,"Menlo Park, CA",Current Employee ,Engineering training specialist,More than a year,0,Facebook really respects its employees and is very interested in diversity and that everyone is treated and compensated fairly. Zuck is a great leader,"The work life balance can be a challenge, but overall Facebook really does care about trying to make this better.",You’re awesome,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-15, Principal RF Engineer,"Menlo Park, CA",Former Employee ,n/a,More than 3 years,0,very good compensation and overall benefits,very liberal and entitlement driven culture,,4.0,4.0,3.0,5.0,5.0,4.0
2018-01-26, Content Strategist,"Menlo Park, CA",Current Employee ,Best job I've ever had,Less than a year,0,"Smart, driven management and leadership across the board
Zuck's Q&As make me feel very lucky
The work is interesting and fast moving
You work with brilliant people from all over the world
The campus perks are incomparable","Fast pace means inefficiencies happen a lot
You can feel a little lost and small sometimes when you work with so many high-achieving people in every meeting
Scale is so fast it is intimidating, and unpredictable how culture might change","This is the best company in the world to work for IMO. We are all lucky to be a part of it, however long it lasts for.",5.0,4.0,5.0,5.0,5.0,5.0
2018-02-01, Software Engineer,"Menlo Park, CA",Current Employee ,The Best Company I've worked so far,More than a year,0,"As a company, Facebook cares about their employees. I feel excited about heading in to work each morning!

Opportunities for learning and growth, flexibility to work on projects you're passionate about, Smart Peers, Superb benefits, wonderful campus, Gender equity!","Although I love the fast-paced environment, some people might suffer from imposter syndrome. Work-life balance might be an issue for some people.",,5.0,4.0,5.0,5.0,5.0,5.0
2018-01-31,,"Menlo Park, CA",Current Employee ,Not yet started,Less than a year,0,"Free food, lots of food, food is good","haven't found one yet, haven't found one yet",None,5.0,,,,,
2018-01-29, Recruiter,"San Francisco, CA",Current Employee ,Recruiter,More than 3 years,0,"Great management, good benefits, good work/life balance","- High expectations, hard work, tough if not located in MPK",,5.0,5.0,5.0,5.0,5.0,
2018-01-21, Data Scientist,"Menlo Park, CA",Current Employee ,"Great benefits, but mileage may vary depending on team",More than a year,0,"- Great benefits, especially if you have dependents.
- Good autonomy to conduct your own analysis as a Data Scientist","- Opportunities to pursue more technical lines of work (building ML models, creating data infra, etc.) are limited by the characteristics of the team you're placed on
- A lot of questions/direction coming from upper level management that halts the process of the work you may be more interested in doing (deep dive analyses) for more market-sizing/strategy type work",,4.0,5.0,5.0,4.0,4.0,5.0
