date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-07-19, Customer Service Representative,"Dallas, TX",Current Employee ,Customer Service Representative,More than 3 years,0,Work from home. Voluntary time off,Call demand. Limited Shift bid time schedules,,4.0,3.0,3.0,3.0,2.0,3.0
2018-07-14,,"Las Vegas, NV",Current Employee ,Tech Support,,0,"Amazing trainers
Great pay
Great benefits
Awesome culture",I can not think of any,Keep doing what you’re doing!,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-17, Senior Director,"Nashville, TN",Current Employee ,"Fun, Fast-Paced, Successful Organization",More than 5 years,0,"Amazing people - smart, professional talent across the organization willing to partner at all levels

Culture

Innovative, growing, successful company

Willing to invest in future products/technology to maintain competitive edge

Commitment to Diversity & Inclusion","Highly matrixed organization which, at times, can make it harder to get things accomplished than it should. This has improved greatly in last couple of years and continues to improve.","Continue to invest in leaders and leadership development - ensure all teams have strong leader/coach leading them.

Continue to look for opportunities to diversify at all levels (especially most senior levels) of the organization.

Continue to elevate the level of talent across the organization",5.0,4.0,5.0,5.0,4.0,5.0
2018-07-17, Premier Support Technician,"Antioch, TN",Current Employee ,Great company!!!,Less than a year,0,"The instructions to obtain employment are very clear, and I know the simplicity in every step of the process",The process for employment is very thorough and somewhat lengthy.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-13, Dro,"Nashville, TN",Current Employee ,DRO,,0,I think Asurion is a great place to work because the of the opportunities that’s presented such as hiring for advanced positions within the company.,Some of the downsides for the company is the scheduling. You’re not provided the schedule until after training so therefore you don’t know the shifts nor the location you’ll be working.,The only advice I would like to give is to be more forward about the company’s needs to allow the candidate to determine if the job is a good fit for their circumstances.,5.0,3.0,5.0,5.0,5.0,5.0
2018-07-31,,,Former Employee ,decent company to work for temporarily,,0,"good pay, benefits, clean office","third party company, contracted for other companies",,3.0,1.0,5.0,2.0,3.0,5.0
2018-07-16, Bilingual Tech Support,"Phoenix, AZ",Current Employee ,Bilingual tech support,Less than a year,0,Very fast step on hiring process,Downside is that there is no flaws to this company.,,5.0,4.0,5.0,4.0,5.0,4.0
2018-07-12, Senior Director Marketing,"Nashville, TN",Current Employee ,Sr. Director Strategy,Less than a year,0,"Incredibly open, innovative environment
Strong future vision for the business that is clear to all
Senior leadership commitment to the customer and operating with integrity",Highly matrixed organization sometimes makes it difficult to clearly understand roles and accountability,,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-15, Customer Service Representative,"Houston, TX",Current Employee ,Getting employed process was the most professional that I've seen.,Less than a year,0,Great company to work for.,I don't see any bad parts of this company.,Recruiting staff was amazing.,5.0,3.0,5.0,4.0,5.0,5.0
2018-07-14,,,Current Employee ,Coach,,0,Great work environment and awesome leadership.,Don’t have any cons for this position.,Make it easier to refer a friend.,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-13, Customer Service Representative,"Spring, TX",Current Employee ,Customer Service Rep.,,0,They’re a good company with good values and amazing benefits.,Yet to find any but I will update if I do,Keep up the good work,5.0,5.0,4.0,4.0,5.0,4.0
2018-07-27,,,Current Employee ,Hiring process,,0,Hired for the job two weeks ago,"Discrepancy on start date. I have been sent all of the confirmation emails stating the background check and drug screen are complete. Now here it is the weekend before my start date and I’m still waiting on a welcome packet confirmation. Supposedly multiple emails have been sent to the careening company and no response has been received. And according to the rep that I’m working with, there are a few others in the same predicament. I put in a two weeks notice to my job and I’m unemployed as of yesterday. This is a very stressful situation.",A more thorough process and setting proper start date expectations,2.0,,,,,
2018-07-11, Customer Care Representative,"Nashville, TN",Current Employee ,Customer Care Representative,Less than a year,0,"Benefits, pay, perks and teamwork",Long hours and lots ov overtime,,4.0,3.0,3.0,4.0,4.0,3.0
2018-07-11,,,Current Employee ,Training Pilot programs,,0,"Benefit options, work culture, opportunities","Training isn’t thorough enough & pilot programs make it difficult to have consistency in the workplace, couple creepy managers and peer advisors","Invest in your training, each person at the company would thank you. Over training even to existing employees, ensure that your employees are truly comfortable with their level of knowledge!",4.0,3.0,4.0,5.0,4.0,4.0
2018-07-11, Direct Onboarding Tech,"Houston, TX",Current Employee ,Direct Onboarding Tech,Less than a year,0,"Growing Company
International
Benefits Packages
Great Company Moral","Training is a bit lacking in terms of time you are trained and content presented. The people are great, but the company could use a better structure in terms of staffing. It feels like a sweat shop and they are just snatching as many worker bees as needed for quota.",,4.0,4.0,5.0,3.0,5.0,3.0
2018-07-25, Software Engineer,"Nashville, TN",Current Employee ,Depends on your team,More than a year,0,New technology being implemented; Not a ton of red tape (at least on my team),"My team was very contractor heavy, and this came at the cost of an onshore team of about 10 stretched very thin between ~ 5 projects.",,3.0,5.0,5.0,5.0,4.0,3.0
2018-07-09,,,Current Employee ,Customer Care,,0,"It’s a very calm environment.
Everyone is always polite",There are no cons for me,,5.0,,,,,
2018-07-08,,,Current Employee ,Technical Support,,0,Was an amazing hiring event. Was positive and comfortable.,New hire. No bad that I felt or experienced.,Keep it up.,5.0,5.0,5.0,,,
2018-07-07, Licensing Supervisor,"Nashville, TN",Current Employee ,Licensing Supervisor,Less than a year,0,The company has strong core values that I follow,Interviewing process was long but depending on the position I can understand why it might take so long,,4.0,,,,,
2018-07-05,,,Former Employee ,Customer Service Representative,,0,"Great place to work, lots of help, great benefits!",None that I've experienced yet,Keep doing what you're doing!,5.0,4.0,5.0,5.0,3.0,5.0
2018-07-06,,"Las Vegas, NV",Current Employee ,Premiere Solutions Support Tech,,0,"- set schedule
- good pay
- culture!",- how far it is from central Vegas :(,,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-10, Tech Support,"Phoenix, AZ",Former Employee ,Former Asurion Emlpoyee,More than a year,0,The location was very ideal.,"Unreliable work tools
No direct feedback regarding advancement
They value partnerships over skill and experience",Live the principals of the company all the time. Create a culture of recognizing individuals contributions and provide timely coaching,1.0,1.0,2.0,1.0,3.0,1.0
2018-07-04, Infrastructure Engineer,"Nashville, TN",Former Employee ,Excellent company,More than a year,0,This company can take you far if you let it.,Be prepared for constant shifting in management and teams in their IT departments.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-20,,"Jacksonville, FL",Current Employee ,Device Replacement Onboarding Specialist,Less than a year,0,Very nice and straight to the point.,"Not any negative to say. I mean the 2nd interview is by video and can be a little deceptive, because people can be a little nervous over video is all, but it went well. Don't be nervous, because what God has for you is for you.",Doing a great job. Keep it up.,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-18,,"Nashville, TN",Current Employee ,OK Company,More than 3 years,0,"Great employee events, flexible work hours",Degree doesn't matter for promotion,,3.0,3.0,2.0,2.0,3.0,2.0
2018-07-14, Technical Support Specialist,"Phoenix, AZ",Former Employee ,Ok place to work,Less than a year,0,The employees are awesome and the pay is great. Also they do a lot fun activities for their employees every month.,This company takes better care of their new employees better than there current employees. Brand new employees start at for example 16.50 when people before them started the pay was 15.50. The base pay goes up and thats why the new people start at 16.50. Also all current employees get that plus whatever raises they had acquired unless you are on a corrective action. Then you don't get a raise. So if you started at 15.50 and didn't receive a bonus and got put on a corrective action then you stayed at 15.50 when the new reps who haven't done anything start at 16.50 that make makes tenured reps upset.,My advice to management would be make sure your tenured employees are taken care before you take care the employees. Also if you have a team that has an outrageous amount of overtime and you are giving VTO to other teams then you should probably focus on fixing the OT issue and stop sending other home.,3.0,2.0,5.0,3.0,2.0,1.0
2018-06-21, Customer Service Representative,"Houston, TX",Current Employee ,Customer Service Representative,Less than a year,0,"All the recruiters were friendly. I felt at ease during my interview. I also like the nice, clean environment. Assurion has great benefits and incentives also.",At this time I don't see a downside to working for Assurion.,"The hiring process is great. I actually enjoyed the interview. Instead of being nervous, I was extremely comfortable.",5.0,5.0,5.0,5.0,5.0,5.0
2018-06-29,,,Current Employee ,Recruitment process,,0,Everyone is extremely helpful and friendly! The company is truly inclusive! The environment is fun but also maintains a level of professionalism that is bar none!,"The process is a little lengthy, and during that time, your nerves can get the best of you. If you can stick it out, it’s absolutely worth it!",,4.0,5.0,5.0,4.0,5.0,4.0
2018-06-28,,,Current Employee ,PSS Technician,,0,"Electronics, advancement opportunities, great environment",I don't have any at the moment,Let the people you are interviewing know exactly what is expected of them in the role that they would be coming into,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-13, MDPP Tech,"Phoenix, AZ",Former Employee ,Fallen from grace,More than 3 years,0,Good pay. Good initial training. Often very cool coworkers.,High stress. Expectations occasionally unrealistic. Inconsistent management. Cliquish when it comes to promotions. Poor communication between departments. The company is rather bad at reflecting core values with staff. Often lousy shifts.,Make expectations and practices uniform in practice as well as on paper. Cease cliquish promotion practices.,2.0,1.0,2.0,2.0,4.0,3.0
2018-06-27, Marketing,"Nashville, TN",Current Employee ,Challenging and Rewarding,,0,"- Great culture of meritocracy and a ""get it done"" attitude.
- Super smart team members drive you to your best
- Fast paced, future oriented
- Strong leadership
- Change is constant","- Communication can get blurred due to fast nature of culture
- Partnership between departments can be challenging as change is constant","- Ensure clarity in communication across all departments
- Regularly inspect and adjust roles where needed",5.0,4.0,4.0,5.0,4.0,5.0
2018-06-26, Device Replacement Onboarding Technician,"Charlotte, NC",Current Employee ,Smooth Hiring Process,Less than a year,0,"Asurion offers a competitive hourly wage for a w@h position, great benefits, and opportunities for advancement. Interview process was smooth, hiring process smooth as well",Haven't started officially yet but soo far none,None soo far,5.0,3.0,4.0,5.0,5.0,4.0
2018-07-10,,,Former Employee ,No Loyalty,More than 10 years,0,"Good benefits
relaxed dress code
flexible schedule
great bonuses
discretionary time off",Long time employee laid off by new manager over the phone,,3.0,5.0,2.0,2.0,3.0,1.0
2018-06-25,,,Current Employee ,New hire,,0,"I just recently went through the interview process and was hired. While I haven’t had my start date yet I can say the person I did my phone interview with and the person I did my face to face interview with were both professional and a delight to talk to, and I’m super excited to begin working there.","When I went into my face to face interview I was told they were currently at capacity so I probably wouldn’t hear back from them till next month. Admittedly that was a little disappointing because I was hoping to find out then and there if I got the job, it I was exstatic wen I got the phone call telling me I did get it!",,5.0,5.0,5.0,5.0,,
2018-06-25,,,Current Employee ,Good,,0,"Good compensation, diversity and up to date technology.",There is no cafeteria but plenty of options in downtown.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-25,,"Smyrna, TN",Current Employee ,Continuous Improvement MGR,Less than a year,0,Quick and efficient interviewing and on boarding process,"Due to rapid growth, didn't get a chance to tour because of construction.",n/a,5.0,5.0,5.0,5.0,4.0,4.0
2018-06-24, Device Replacement Onboarding Expert,"Tampa, FL",Current Employee ,Support,Less than a year,0,very professional and on point,professional so there were no cons none at this time,more easier inbound customer reach us number. with live person.,5.0,4.0,4.0,5.0,5.0,4.0
2018-06-23, PSS Technician,"Las Vegas, NV",Current Employee ,A company that actually care about their employees,More than a year,0,Good pay ..health benefits.. great culture on the site. Opportunity to work home home,Could have a better choice in leadership,,4.0,3.0,4.0,4.0,4.0,3.0
2018-06-22,,,Current Employee ,Customer service representative,,0,Team based job with great employees and thorough interviews,No cons to share at this time,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-22, Tech Support Representative,"Phoenix, AZ",Current Employee ,Great place to grow,,0,"Professionalism
Diversity
Equal Opportunity
Benefits
Swift and sound communication",Can't find any cons here,Keep doing what you are doing. Interview process was hassle free.,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-18, Device Replacement Onboarding Expert,"Russellville, AR",Current Employee ,Thank you for the opportunity!!,,0,You guy opened your arms to let me start me career and further my knowledg in technology.,I have cons what so ever.,Keep up the good work!!,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-21, Call Center Supervisor,,Current Employee ,Great place to work!,More than a year,0,"Inclusive, fantastic atmosphere, great career opportunities",Call center work is not for everyone,,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-04,,,Current Employee ,Pss,Less than a year,0,Love the hours and flexibility. The training is thorough and efficient. Pay is great and benefits after 30 days!,"As you are not allowed to have devices on the floor, it makes some trouble shooting difficult when the customer is just as not familiar with their device as you are.",All the coaches should be the same mentality and possess the same management style to maximize the success of the company... My coach is great and all of them should be just as encouraging and motivating,5.0,5.0,5.0,4.0,5.0,3.0
2018-06-20,,,Current Employee ,Device Replacement Onboarding Expert,,0,"-Ability to work from home
-Pay
-Flexible hours",Hiring process took longer than expected ~ two months,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-19, Coach,"Nashville, TN",Current Employee ,Pure 1 team atmosphere.,Less than a year,0,Everyone’s willingness to help be success.,Benefits need reviewing and expanded to better appeal to employees.,Engage with your supervisors and think outside the box.,5.0,5.0,5.0,4.0,3.0,4.0
2018-06-19, Technical Assistant,"Russellville, AR",Current Employee ,Great atmosphere and a wonderful staff that has made feel me feel right at home,Less than a year,0,Great pay. Great opportunities. Your workspace is yours.,Not a great environment for people who lack social skills.,Keep up the great work. You guys have made me feel right at home.,5.0,3.0,4.0,4.0,5.0,4.0
2018-06-11, Senior Manager,"Smyrna, TN",Current Employee ,Onboarding and recruitment,Less than a year,0,The professionalism and high level of organization displayed by the onboarding team during my recruitment has been incredible. It’s obvious the culture is exactly what I’m looking for. They truly care.,None at this time. Thank You!,Keep doing what you’re doing!,5.0,4.0,5.0,5.0,4.0,5.0
2018-06-18, Actuarial Reporting & Analysis,"Sterling, VA",Former Employee ,Actuarial Reporting & Analysis,More than 10 years,0,I worked with some fantastic people,They tend to be reactionary,,4.0,4.0,3.0,2.0,4.0,5.0
2018-06-13, Repair Technician,"Lafayette, LA",Current Employee ,Excellent Company,Less than a year,0,"laid back environment,
great Pay and Benefits,
easy work life for family",none. This company is doing things right,none,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-29,,,Current Employee ,Decent Job,,0,"Although the work is very repetitive, the situations one will encounter are very diverse.

Great benefits, decent pay (if quotas are matched)

A lot of downtime",Trickle down management system. Not much room for advancement.,,3.0,3.0,3.0,2.0,3.0,2.0
2018-06-12,,,Current Employee ,Fantastic Company,,0,"Amazing company, treats their team exceptionally well and really cares about their customers.",Nothing that I can think of!,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-15, Technical Support,"Antioch, TN",Current Employee ,Asurion A+,Less than a year,0,"The environment, and feeling as if you are truly making a difference helping people with their electronics.",N o n e .,Possibly do more phone call reach outs to potential candidates. But other than that keep up the good work.,5.0,4.0,5.0,4.0,5.0,5.0
2018-06-14, Customer Service Representative,"Houston, TX",Current Employee ,Review about thoughts of Asurion,Less than a year,0,The environment & the benefits,None that I can think of,N/A,5.0,4.0,4.0,5.0,4.0,4.0
2018-06-14,,,Current Employee ,Customer service representative,,0,"Great fluid process. Step by step, I was aware of what was needed from me and what my employer next step was also.",None that I could think of. All done very well.,,5.0,4.0,5.0,,,
2018-06-13, Tech Support Representative,"Las Vegas, NV",Current Employee ,Tech Support,Less than a year,0,"I am a new hire, so I don't have much to say, but the hiring process was smooth, fast and efficient.",I am a new hire and have no negative feedback,,5.0,5.0,5.0,,,
2018-06-09,,,Current Employee ,Amazing Company,More than a year,0,"Great collaboration across teams, clear company vision and strong Executive team",Would like more opportunities to move into different cross functional positions,,5.0,5.0,5.0,4.0,5.0,5.0
2018-06-13,,,Former Employee ,Customer Service Agent,,0,"Work from home, easy job with no sales.",policy changes happen to quickly.,,4.0,4.0,3.0,3.0,4.0,3.0
2018-06-08,,,Current Employee ,Lead Technician,,0,Great work enviroment and reasonable management,Shrinking oppurtunity for promotion and very competetive,,5.0,4.0,4.0,4.0,4.0,4.0
2018-06-05,,,Current Employee ,Tech,,0,"Great culture, wonderful recruiting team, advancement opportunities.",Retail store hours and weekends,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-04, Senior Director,"Sterling, VA",Current Employee ,Great company for people who like challenges!,More than 5 years,0,"Flexible work schedules, Great pay, Talented/smart colleagues","If you don't set your own boundaries, work/life balance can be difficult. I've had great success setting boundaries, so call out the potential for it to be a con if you can't/won't do that.",Continue focus on leadership development,5.0,5.0,4.0,5.0,5.0,5.0
2018-06-22,,,Former Employee ,Customer Service is ok sometimes but,,0,Work any hours and from home,Poor pay.they need to pay more,,3.0,1.0,5.0,4.0,1.0,5.0
2018-06-21,,,Former Employee ,Customer escalations,More than 3 years,0,"Decent pay , management always changing",Pay raises werent frequent,,3.0,3.0,2.0,3.0,3.0,
2018-06-06,,,Current Employee ,Tech,Less than a year,0,Heard they are the best,So far haven't found any cons,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-05, Insurance Agent,"Orlando, FL",Current Employee ,Asurion Recruiting,Less than a year,0,"Benefits, working from home, scheduling, patience, connection","None as of yet, but will update if something comes up.",Continue the things that are being done.,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-04, Parts Research Assistant,"Nashville, TN",Current Employee ,Parts Research Assistant,Less than a year,0,Friendly and willing to help is you have question.,Have not had one yet.,All my Management team is every encouraging.,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-02,,,Current Employee ,Asurion,,0,The benefits were great and great pay.,Verizon had unrealistic expectations for employees.,You have good supervisors and not so great supervisors.,5.0,5.0,5.0,5.0,5.0,
2018-06-01,,"Nashville, TN",Current Employee ,Senior Director,More than 5 years,0,Loads of REALLY talented and smart people.,None - I love it here. Great teams,,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-31, Senior Software Engineer,"Nashville, TN",Current Employee ,Great company and good work life balance,More than a year,0,"Flexible
Groom to grow
Benefits
Transparent","None
None
None
None",,5.0,5.0,4.0,4.0,4.0,3.0
2018-05-30,,"Las Vegas, NV",Former Employee ,Tech coach,More than 3 years,0,Awesome pay & benifits & staff,None that i can think of,,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-30,,,Current Employee ,This is a great company!,,0,"pay,learning customer service skills, developing overall patience","long hours, less vacation time",,5.0,3.0,3.0,4.0,5.0,4.0
2018-05-29, Premier Support Representative,"Phoenix, AZ",Former Employee ,Premier support representative,More than 3 years,0,Easy work. Great people all around,"The work becomes very repetitive, very hard to promote within the company","Let the workers develop their skills and give them room to breathe, theres no need to micromanage every single minute of the day.",4.0,3.0,5.0,1.0,3.0,4.0
2018-06-06,,"Nashville, TN",Current Employee ,Low Company Loyalty,More than a year,0,"Excellent benefits
Good pay
Fantastic coworkers
Good, comfortable office settings
Good community involvement
Mobility and tech units are doing well","Company shows no loyalty to long-term employees
The number of meetings and conference calls you'll find yourself in is ridiculous
Poor work/life balance...you will end up taking work home because of all the meetings
Retail unit is in free fall and no one will acknowledge it
Management is all about the money","Value your long-term employees. You laid off several long-term employees recently, letting a vast amount of knowledge out the door. This has caused a great deal of uneasiness and doubt among those of us who are still there.",2.0,1.0,2.0,2.0,5.0,1.0
2018-05-24,,,Current Employee ,Premier Support Technician,,0,New employee but the vibe seems great and the pay isn’t bad,Faster interview process. Took about 2 weeks,,5.0,,,,,
2018-06-07, Analyst,"Sterling, VA",Current Employee ,TBD,More than 10 years,0,It's a large company with some room to move around,management changes over quite frequently,,2.0,2.0,1.0,4.0,3.0,1.0
2018-05-22, Human Resources Business Partner,,Current Employee ,I love my job again,More than a year,0,"Great benefits choices
Wonderful financial/health resources
Great employee discounts/perks
Solid culture built on driving results the right way
Extreme flexibility for PTO for exempt population
Gracious PTO policy for non-exempt population
Compassion and genuine care for global employee population",Not as many part time options for people needing less than 40 hours,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-04,,"Antioch, TN",Former Employee ,Annoyingly Corporate,More than a year,0,"Decent pay, they treat their employees very well (free food, fun things to do, nice building to work at) they have bonuses","Talking to the general public is a nightmare, it's a call center so you have metrics like call times, resolve rate, which is very stressful because they grade you on it",Don't grade metrics,3.0,,,,,
2018-05-20,,,Former Employee ,CSR,Less than a year,0,The Pay was really good,Dealing with the difficult Customers,,4.0,4.0,4.0,4.0,4.0,4.0
2018-05-18,,,Current Employee ,Good,,0,We are one big family,Meatrix can have you fired real quick,I have a degree,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-19,,,Current Employee ,Sr. Director Product Development,,0,"I've been here 5+ years and I plan to stay for 5 more
Growing business
Smart coworkers
Hard working team that still has a good work/life balance
Constantly innovating and changing
Very good senior leaders","If you like the same thing every day, it can be a challenge. Have to like trying new things, exploring new ideas, and be able and excited to adapt.",,5.0,5.0,5.0,5.0,5.0,
2018-05-17,,,Current Employee ,Fast Paced Growing Company,More than 8 years,0,"Great Culture!

They spend the time to invest in you personally as well as your leaders. It is a fast paced environment with a lot of moving parts. They recognize this and invest where needed to grow the teams and individuals to remain successful and engaged.","No major cons, every company has its set backs. Asurion is not different, but there is nothing I could call out at this time.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-31,,"Nashville, TN",Current Employee ,Typical Corporation,More than 5 years,0,"The employees. Though fewer legacy employees still exist, the ones that do form the warm and social environment that is unique to the Virginia office.","There are a lot of tiers, a lot of separation between idea conception and end result which can be frustrating.",,3.0,5.0,3.0,4.0,5.0,3.0
2018-05-30, CCR,"Russellville, AR",Former Employee ,Customer Care Representative,More than a year,0,"The company as a whole is pretty great to work with. They offer alot to keep you happy and working with them from days where they treat you to feast to prizes and bonus'. The people are, for the most part, pretty awesome and they try to work with your schedule as best as they can.",It can be hard day in and out dealing with angry customer after angry customer. People will go so far as to tell you to kill yourself if you do not assist them how they want it to be done. Moreover I was cross trained in multiple programs and would often find myself thrown into another que without warning even after being told I would only be taking a specific programs calls.,Follow through with your promises and communicate better with your people on the floor. They are your lifeblood.,3.0,3.0,5.0,2.0,3.0,3.0
2018-05-30, Tech Support,,Former Employee ,Good place to work,More than a year,0,"great people, weekly critiques, great bonuses!",The lay off was the worst,,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-14,,"Smyrna, TN",Current Employee ,I love this place!,More than a year,0,"Good benefits - start at 30 days! (HSA, 401k, etc)
Unlimited Time off for Salaried team members
Development opportunities
Leadership will get you the help you need to do the best job possible
Low political environment
Super fun place to work - lots of outside work activities
Open and welcoming culture for diverse populations","It's a big company and can be hard to navigate
The company is growing and changes rapidly (could be a pro or con)",,5.0,4.0,5.0,5.0,5.0,5.0
2018-05-14,,,Current Employee ,Premier support Technician,,0,"Good place to work in, big company with good reputation","Keep answering back to back phone calls could be really stressful, prepare for that stress ahead of time",,4.0,,,,,
2018-05-11,,,Current Employee ,technician,,0,great job wish i stayed longer,want more pto that would be nice,,5.0,5.0,,,,
2018-05-10, Vice President Human Resources,"Nashville, TN",Current Employee ,Vice President,More than 10 years,0,"Fun
Friendly
Diverse
Teamwork
Collaborative
Inclusive
Empowering
Trusting","No Cons
No Cons
No Cons
No Cons
No Cons",Keep Growing!,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-10,,,Current Employee ,Good place to work,,0,Great benefits and good hours,can't always take off when i want,more pto hours available,4.0,4.0,4.0,3.0,4.0,3.0
2018-05-07,,,Current Employee ,Love Asurion,,0,Great place to work! Good work life balance.,Hard to move the needle. Political.,,5.0,,,,,
2018-05-21, Work From Home Agent,"Nashville, TN",Current Employee ,"The job is stressful, however it pays well.",More than 3 years,0,"Pay, bonuses, recognitions, free stuff, atmosphere, various schedules, possible work at home opportunities, they may be willing to relocate you depending circumstance","Stress, a lot of requirements, lack of internal promotion, hit and miss management, judge mental in regards to age, ghetto workers, hard workers and slackers get paid the same",Management should go under a quarterly review as some supervisors / operation managers just want perfect employees / statistics and will not put in any effort or work to assist agents in becoming better.,3.0,5.0,5.0,1.0,5.0,5.0
2018-05-17,,,Current Employee ,Asurion is not for the bright or motivated,,0,Free snacks was the only nice thing,"- San Mateo office has no conviction. A very fanatic view of ""lean startup""
- terrible talent management
- Insurance company trying hard to be tech relevant
- products and services don't appear to meaningful or impactful
- diversity is sub par IMO",have conviction in ideas or stay true to the business which is NOT technology centric.,2.0,5.0,3.0,2.0,2.0,2.0
2018-05-18, Technician,"Kansas City, MO",Current Employee ,Micromanaging and unorganized at it's best,More than a year,0,You get to work with alot of like minded individuals and in my particular store we have a tight well managed relationship with the Sprint staff.,Ever since the Sprint techs were bought out by Asurion it's been nothing but micromanaging unorganization within the company and personally I don't know how I've managed to stay this long.,"We have to contend with customer issues on a daily basis and the expectation is for us to make every single one of these people happy, maybe give us less things to do and more parts to fix phones.",2.0,4.0,4.0,3.0,4.0,1.0
2018-05-05,,,Current Employee ,Cell phone technician,,0,"Great benefits, tools, and incentives.",None that I can think kf,,5.0,,,,,
2018-05-04,,,Current Employee ,Got of place to work,,0,"Pay.
Growth opportunities
Support
Bounus
Environment",Nothing that I can think of,,4.0,3.0,5.0,5.0,5.0,5.0
2018-05-05, Senior Program Management Analyst,"Nashville, TN",Current Employee ,Senior Program Management Analyst,More than a year,0,"- Incredible PTO policy
- Great compensation and bonus structure
- Solid leadership values and communication","- Identity issues in terms of whether they are a tech company or a insurance company
- Strong intellectual fire power can sometimes make it hard to be heard",,4.0,5.0,4.0,5.0,5.0,4.0
2018-05-17,,,Current Employee ,Good pay long hours,,0,Great pay and benefits good co workers.,Bad scheduling/ life balance. Constantly getting chewed out by customers. Mail in repair system tha has many faults.,Get rid of loaner devices,3.0,1.0,4.0,5.0,5.0,4.0
2018-05-18, Premier Support Technician,"Antioch, TN",Former Employee ,Premier support representative,Less than a year,0,Good pay and great benefits. Nice environment. Amazing coaches and staff. The culture and fun events are what excited me.,"Scheduling, the process in which you choose a schedule and the ability to change that schedule. And lack of PTO.",Try a more effective way to schedule new hires after training.,3.0,2.0,5.0,4.0,4.0,3.0
2018-05-02,,,Current Employee ,Great Company,Less than a year,0,"Outstanding company if you are looking for innovation, international experience, and continued learning ability.",Jobs in Nashville require most to commute 40 miles or better. Traffic can be a nightmare!,Keep being open to change and thank you for always looking out for your employees.,5.0,4.0,5.0,4.0,4.0,4.0
2018-05-02,,,Current Employee ,Technical Consultant,More than a year,0,Job is fairly easy and good pay,No room for advancement passed a full time rep,,5.0,3.0,5.0,3.0,5.0,5.0
2018-04-30, Premier Support Technician,"Antioch, TN",Current Employee ,Good paying entry level job.....,Less than a year,0,"Pay, team mates, benefits and bonus",Can be repetetive and not enough time in between calls,,4.0,,,,,
2018-04-30, Technical Consultant,"Denver, CO",Current Employee ,Technical Consultant,More than a year,0,Flexible hours and good benefits. Amount of work depends on the traffic in store.,There are very little opportunities for growth. The pay is low compared to other positions in the store. There can be conflict between store employees and Asurion employees.,Increase opportunists for growth in the service and repair sector,4.0,4.0,4.0,1.0,4.0,3.0
2018-05-11,,"Nashville, TN",Former Employee ,Good Company,More than 5 years,0,"Corporate office has a professional environment, competitive pay, good work peers, good benefits",Employees are disposable. Many are let go simply because their manager does not like them rather than a job performance issue.,Senior leaders need to respect their subordinates and treat them well. They will work much harder for a leader that respects them and treats them fairly.,3.0,2.0,4.0,3.0,3.0,3.0
2018-05-12,,,Former Employee ,Horrible staff selection,,0,Pay is good starting out,Favoritism is all over here . The employees aren’t required to reall know anything and although ownership is one of the companies core values no one there takes any,,2.0,3.0,1.0,2.0,4.0,2.0
2018-05-06, Phone Tech,"Las Vegas, NV",Former Employee ,Was a pretty good place to work as,Less than a year,0,Was a good place to work as far as incintives were concerned.,I gave it a three because a lot of the managers were hired from customer care and knew diddly squat about the inside of a phone.,Pay attention to what the little guys are saying. Throwing money at a problem never fixed anything.,3.0,2.0,4.0,4.0,5.0,1.0
2018-05-03, Senior Technical Professional,"Sterling, VA",Former Employee ,culture of favoritism and nepotism with low morale,More than 8 years,0,"flexible time, unlimited PTO, easy commute, some talented people","growing culture of favoritism and nepotism reflected in unfair promotions. Employee Survey is a joke without real follow-up measures/actions. pursuit for political correctness/cordial relationship lead to low morale, mediocre products and services",value employees who truly devote and deliver solid work,2.0,4.0,2.0,2.0,4.0,2.0
