date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-07-10,,,Former Employee ,No Vision,No Vision,0,"Pay, Free Breakfast , snacks","company has to maintain a quality product line, no vision and
with Mitel not sure of future",none,2.0,2.0,1.0,2.0,3.0,1.0
2015-05-31, Technical Lead,Bengaluru (India),Current Employee ,Technical lead,Technical lead,0,"Great opportunity for technical learning. Being a small company, less process and you may get a chance to get involved in A-Z of a project. Salary is decent","Less process, this adds more work pressure as you may end up repeating many tasks. Aquired by Mitel and yet toknow about the impacts of aquisition",,4.0,2.0,3.0,4.0,3.0,4.0
2015-05-11, Technical Lead,Bengaluru (India),Current Employee ,Leading production support,Leading production support,0,"Feasibility to work with different products , satisfactory pay.
Good team work. Friendly ambience. Worldwide customer base is an added advantage","Frequent policy change , bad management",,4.0,2.0,3.0,4.0,4.0,2.0
2015-04-08, Technical Lead,Bengaluru (India),Current Employee ,Lead,Lead,0,"Greater responsibilities , greater opportunities to work on latest technology","Things aren't working for the company in many aspects . Monetary issues is always been a problem.. Hence, everything boils down to finance ( be it outings , bonus , facilities , amenities ) . Dictatorship based organization so that leakage could be controlled through micro management.
No processes or any initiative that could build good trust with employees .","Nothing much can be advised because this company is competing with huge coffer bigger companies and nothing would change even if something is advised by the employees . At most , respect the employees and show some human values .",2.0,2.0,1.0,4.0,3.0,1.0
2015-04-23,,"London, England (UK)",Former Employee ,"Great product, super cutting edge technology, terrible HR and management, no career growth","Great product, super cutting edge technology, terrible HR and management, no career growth",0,"Super collagues, impressive technology, good location","Sell and run mentality, no career opportunities, no HR, unstable company with no future, horrible culture",Change senior management team,1.0,3.0,1.0,1.0,3.0,1.0
2015-03-10, Senior Test Engineer,Bengaluru (India),Current Employee ,Good Company for learning if u want to work in IMS or LTE products.,Good Company for learning if u want to work in IMS or LTE products.,0,Good Salary and career growth,Will feel bored of doing the same work after certain period,,3.0,3.0,2.0,3.0,4.0,3.0
2015-03-06, Technical Lead,Bengaluru (India),Former Employee ,Used to be a great company; still not a bad company to work for,Used to be a great company; still not a bad company to work for,0,"* In the early days, the work env was awesome! Very employee friendly and most people used to work long hours without being pushed to do so.
* The hikes used to be great. Still at par or slightly above industry standards.
* Flexible work hours and work from home policy; this has been tightened after misuse by new employees
* Good employees are handsomely rewarded.
* Opportunities to travel/move abroad if you are in operations.","* The management only cares about a few star employees and that becomes very evident at times
* The HR function is messed up, especially after the HR executives of Airwide came in via the acquisition. Not sure if it has improved lately
* Highly unorganized! This was fine when the company was small but no significant efforts have been made to get things in order during its growth stage. Gets frustrating at times.
* Office politics has increased.",Fix the HR. Get things more organized.,4.0,3.0,3.0,4.0,4.0,3.0
2014-11-12, Engineer,Bengaluru (India),Current Employee ,no working environment,no working environment,0,"timings,salary,the products.development,testing,company with benefits, personal growth ,","environment and working culture,senior level management,racism",please look into the bottom of the tree employees also,2.0,2.0,2.0,2.0,3.0,1.0
2014-09-19, Engineer R&D,Bengaluru (India),Current Employee ,Love the work culture,Love the work culture,0,"I joined this company as a fresher and my experience in the first job has been much better than my friends working in other companies.
- Company policies are employee friendly.
- The senior management is very friendly even to the freshers
- You actually get to contribute in important projects.
- Flexible timings","- HR are less in Bangalore center so they take their own time.
- Dont expect very big perks like those in well established MNC.",Thanks for creating such a nice environment.,4.0,5.0,5.0,4.0,4.0,5.0
2014-09-22, Senior Engineer R&D,Bengaluru (India),Current Employee ,Currently Employed as Sr. Engineer R&D in Bangalore,Currently Employed as Sr. Engineer R&D in Bangalore,0,"Product company and lot of learning with new technology. good growth i have seen in past 2 years. global reach, so lots of opportunity. good place to work as there are lots of initiatives from the support group.","There is a genuine effort in bringing in the good practices, but till then have to manage with few operations related issue. hardly been assigned to work",keep bringing in new initiatives bring in transparency in the day to day operations,4.0,4.0,4.0,4.0,4.0,3.0
2014-08-23, Engineer R&D,Bengaluru (India),Current Employee ,Good work . HR department is worst.,Good work . HR department is worst.,0,"Good work,
Free Breakfast and dinner.
Free snacks, tea, coffee,
Flexible timings",Difficult to get work from home now a days.,,3.0,3.0,3.0,5.0,4.0,3.0
2014-06-21, Technical Lead ,Bengaluru (India),Current Employee ,Satisfied,Satisfied,0,"Great work Culture, no formalities, no process overheads, You get to work in latest technology",Not anything as such. Same grapevine structure as in any other company. You'll get noticed only if you are in the grapevine structure. Not sure about the hike and promotion.,"When there is no issue with one employee, it doesn't mean that he is not performing well. The management must be happy that the employee is not letting the management to face the problem. He has all the virtues that is expected from him : proactiveness, intelligence, problem solving capability, patience,etc.",4.0,4.0,3.0,4.0,4.0,3.0
2014-04-11, Team Lead Engineer,Bengaluru (India),Current Employee ,Team lead enginner,Team lead enginner,0,Good telecom products to work on. latest cutting edge technology work,new technology is a challenge to work.,,4.0,4.0,4.0,4.0,4.0,4.0
2014-04-18, Technical Lead,Bengaluru (India),Current Employee ,Not Sure which way company is heading,Not Sure which way company is heading,0,As a small company you learn to work in adverse condition and learn quick . So basically you learn to survive . If you are really good you can demand what you want .,As any other company you need to fight if you want anything . For example hike and onsite you need to literally fight for it .Too much workload . Now as the company is expanding too fast not sure if they will really sustain if any recession happens. The risk is even if they loose any big customer they have to fire ppl.I n my two year i have seen 4 employees getting fired due to non-performance .,HR dept is really bad . Pls improve in this area.,2.0,1.0,2.0,3.0,3.0,2.0
2014-02-17, Software Engineer,Bengaluru (India),Current Employee ,Working in Mavenir Systems since 2 yrs,Working in Mavenir Systems since 2 yrs,0,Great things to learn in spite of so many people coming so fast,Wish Managers could give more opportunity.,Need to focus on Managers and their team relationship,4.0,3.0,3.0,3.0,3.0,3.0
2014-02-17,,,Current Employee ,Ok,Ok,0,"When small it was fun..Lots of good work, responsibility & recognition as well.",Some employees have no or very less work while few employees get ton of work & they are taken for granted.,"Do not take employees for granted.
Look out for employee aspirations and provide some long-term growth planning to them.",3.0,3.0,3.0,3.0,3.0,3.0
2014-02-12, Senior Software Engineer,,Current Employee ,There is great opportunity if you work hard.,There is great opportunity if you work hard.,0,"Work From Home, free food. Good people to work with.","HR is worst in India. If you are looking for 10-6 job, this is not for you.",Pay attention towards HR malfunctioning.,4.0,2.0,3.0,4.0,3.0,3.0
2013-10-29, Senior Systems Engineer,Bengaluru (India),Current Employee ,Good place to work!,Good place to work!,0,"Excellent knowledge base
Peers are technically strong
Management is friendly",HR department needs to improve,,4.0,4.0,4.0,4.0,4.0,4.0
2013-10-09,,,Current Employee ,Tough but worth it,Tough but worth it,0,good work culture and highly talented people,far way from the main city,,4.0,,,,,
2013-10-02, Engineer R&D,"Reading, England (UK)",Current Employee ,"Fast paced, leading edge company who are the forerunners in future technology","Fast paced, leading edge company who are the forerunners in future technology",0,"Working on new and futuristic products, constantly learning and taking on new challenges. Flexible employer, what you put in you get out, fits around family life.
Opportunities to travel and relocate globally.
Good pay and benefits.",If you can't re-prioritise or only have one gear then this isn't the place for you.,Continue to communicate with staff on business goals and achievements.Knowing what's going on and the plans for Mavenir is important to our feeling part of the organization and its future.,4.0,4.0,3.0,4.0,4.0,3.0
2013-08-30,,,Current Employee ,Engineer R &D,Engineer R &D,0,"Work life balance.(Hell lot of it ) especially if you are into Java based Project.
Good people .
Leaves (ah! 2 Weeks off was a simple task here)
Lot of time if you can focus on skill development all by yourself.
High chances of converting your stay here into paid sabbatical. But you'll have to be focused as its natural to become lazy when you really don't have anything to do.
Good work happening in C++ Space.","No quality work
Even if luckily you got something to work on, it would not be any better than crap.(Completely true for Java stuff)
No policies of any type defined .",Do you guys really have some vision ??,3.0,5.0,2.0,2.0,3.0,1.0
2013-08-08,,,Current Employee ,Good company to begin with,Good company to begin with,0,"learn things
friendly people
Flexible timings
Good company to begin with","office far away from main city
salary is 6 something for freshers",management should be more open to employees,4.0,,,,,
2013-09-04,,,Current Employee ,Come with your guard up and eyes opened,Come with your guard up and eyes opened,0,"Leading products, fast reacting, access to value experience , company is well thought of by operators and so Mavenir employees probably valued by the competition","Bad work life balance, poor leadership and no processes or decision making","Sell it and go, need someone in who can grow a business",1.0,2.0,1.0,2.0,4.0,1.0
2013-07-04, Senior Engineer R&D,Bengaluru (India),Current Employee ,"Mavenir systems Bangalore , Manyata tech Park","Mavenir systems Bangalore , Manyata tech Park",0,"Good perks and salaries. Good policies, good working environment. Veterans working in Mavenir from past 5-8 years seem to be very satisfied with Mavenir and its benefits and incentive plans.",Management team is very aggressive. Any non performing asset is sacked off immediately without warnings. Seen some top level guys being sacked on very short notice for non-performance.,Need more staffing and better processes,4.0,3.0,5.0,5.0,5.0,4.0
2013-07-21, Senior Systems Engineer,Bengaluru (India),Current Employee ,If you are looking at Java profile in Mavenir don't ever join here,If you are looking at Java profile in Mavenir don't ever join here,0,"Easy life
Nobody cares what you do or what you don't do.
Salary is good","They promise you work on java, but then you will have to work on a proprietary language in the company.
At times the work pressure is tremendous.
Manager does not care about you.","Don't make fake promises to your employees.
Take care of your employees",2.0,3.0,2.0,1.0,4.0,1.0
2013-08-01, Technical Lead,Bengaluru (India),Current Employee ,Company with no future vision and no ethics,Company with no future vision and no ethics,0,Good learning experience if you are in good projects.As things are very dynamic here you will learn to survive and switch and adapt in a very short time.,"No future vision in higher management , it seems they want to shell the company when ever they will get a good deal . The HR department in Bangalore is pathetic . You get designation on basis of your closeness to the managers not n basis of work . The only thing they cares is the deadline not the quality . Too many managers in Bangalore office .","Reduce the managers , you need more engineers to grow not managers.",1.0,1.0,1.0,2.0,3.0,1.0
2013-04-12,,,Current Employee ,good company to work in,good company to work in,0,work load is high and pace is fast. But you learn a lot if that's what you like to do.,too busy and you always have too much to do.,,3.0,,,,,
2013-02-01, Engineer R & D,Bengaluru (India),Current Employee ,Good compensation but not enough learning,Good compensation but not enough learning,0,"Flexible timings , choose your time to work also have work from home options. people use it regularly
Less work load,
decent Compensation,
Free snacks....","No learning whatsoever in terms of getting to know new technologies , you will gain product knowledge , but that will be useless once you make a switch again...

Lack of innovative activities to keep employees sticking around .

Company is still in its shell and lacks direction , in terms of growth and management.",,3.0,4.0,2.0,3.0,4.0,2.0
2013-03-03, Technical Lead,Bengaluru (India),Current Employee ,Racist company with no moral values,Racist company with no moral values,0,Compensation and work life balance,Racist company. Nobody will listen to you. Can get fired if somebody in the mangement does not like you. Absolutely no learning. Think twice before join.,Learn to let go of racist people in the management. Will hurt the company in the long run,1.0,3.0,1.0,1.0,4.0,1.0
2013-01-19, Senior Engineer Testing and Customer Operation,Bengaluru (India),Current Employee ,Too much workload without any appreciation from higher management .,Too much workload without any appreciation from higher management .,0,"Good learning and quality work . If you are workalhcolic then its good for you , Don't expect you can have a cool 8.30 hour job life.","Too much workload . If you start working hard and taking responsibility they will start overloading you without taking care of any benefit or employee satisfaction . The higher management set unrealistic , impossible deadline without/with any consultation with the team most of the time. The old employees are better paid and less loaded with work compared to new employees(who joined in 2012). HR dept is pathetic with no employee friendly policy .The company is growing but lacking basic infrastructure and people are sharing cubical . Its a struggle @ lunch time to get food and seat to have lunch .",Treat employees as human being not machines . Try to normalize the salary of employees currently the salary difference in same level and experience is too much. Give a better professional place and environment to work .,2.0,1.0,1.0,4.0,3.0,1.0
2012-07-09,,,Current Employee ,"Good products, chaos organisation","Good products, chaos organisation",0,"Very interesting and leading products, supported by industry respected products from the Airwide and a big customer set from the Airwide.","Mavenir management seem not to know how to run company of the size. Responsibility seem to be deliberately left unclear, with result of gap and overlap. Most decision come from informal and uninformed Dallas discussion rather than using real information and logic. More friendship based than capability. Old Airwide managers are know what they are doing and when step in things get solved in logical way and quickly. Wish same were true for whole company.",,2.0,,,,,
2012-05-10,,,Former Employee ,What a mess,What a mess,0,"Interesting products, worldwide presence, some very talented people. Mavenir is in the right place in terms of products in the telecoms market","This company is a mess. Its direction changes on a weekly basis. Who is steering the ship? Development center in India is demotivated, a few people have knowledge and don't share it.
A lot of decisions are done in corridor chat in Dallas.","Put a structure in place to allow for some growth, otherwise, the company will fail. Its current organization is not scalable.",2.0,4.0,2.0,2.0,2.0,
2012-01-23, Senior Test Lead Engineer,Bengaluru (India),Current Employee ,Not a good place to work...,Not a good place to work...,0,You will learn C++ and to once will learn how to manage testers,"1) Incompetent Sr Management.
2) Too much of politics, people are recognized, appreciated based on how well the employee is chamcha to his senior.
3) Some times compensation given is not fair as few people who are having less experience will get atleast 20% more than a person having more experience.
4) Work given is not that satisfactory, as if one is stuck is some issue or he is unable to resolve the issue, he will be marked as under performer and will not be given good work at all..",NONE,1.0,1.5,1.5,1.5,2.5,
2011-12-21, Engineer,Bengaluru (India),Current Employee ,Good place to work,Good place to work,0,"decent work
good pay
flexible timings
opportunity for growth","needs more direction
need to focus more on quality",None,5.0,5.0,4.0,5.0,4.0,
2011-11-19, Senior Engineer,Bengaluru (India),Current Employee ,its work culture is good,its work culture is good,0,salary is good in current market . No performance variable in CTC so your inhand salary is good. Flexible work times .,Small company . one has to change work priority and technical domain as per situation .,As in india the employee count is growing very fast concentrate on the HR dept .,4.0,3.5,4.0,4.0,4.0,
2011-10-31,,,Former Employee ,Not one to Join Now,Not one to Join Now,0,Mavenir has an ambitious vision for the future. Some might say over-ambitious but it is good for a company to aim high.,"Mavenir's senior management are ruthless when it comes to laying off people. Expect no loyalty.

Unless you sit at the big table, don't expect stock, bonuses or pay rises. In your contract? So's the exception clauses buddy!

You are there to work, work, work and kowtow. Don't like? Go work somewhere else.

Don't like the way the place is managed? The chaos of bad decisions? Who cares?

Not big pals with one of the senior team? Then you're just office furniture.",Treat your staff with some respect.,1.0,3.0,1.0,1.0,1.0,
2011-08-19,,,Current Employee ,International experience without private life,International experience without private life,0,"Rapidly growing multinational business, gives great experience about dealing overseas teams. Still small enough company to know most people. Dynamic environment, opportunity to see the world.",They seem to feel that US employees are just a financial liability compared to oversees employees.,"People do count! They need life, they need weekends (sometimes). Invest into your future, not just short term!",2.0,2.5,1.5,3.5,2.5,
2011-08-19,,,Current Employee ,A company to avoid,A company to avoid,0,Co workers are quite OK.,"The whole organisation seems adrift, especially after they acquired Airwide. There's very much a hire and fire mentality. Indeed, they have let quite a few go people this year. It's all about cost cutting.

You get to feel very down because you can't do your job properly and you feel like the customers are being let down.

Finally, joining what was Airwide is pointless because everything is managed out of Mavenir, and only those who are part of a tight clique in the US get treated well.","Even for small companies it should be all about the customer, all the time. Be confident, not arrogant because it drains morale and in the end customers see though it.",1.0,3.0,1.0,1.5,1.0,
