date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-10-13,,"Chicago, IL",Former Employee ,VP,VP,0,"sine qua non platform for environmental technologies
not afraid to promote younger management","dominated by white males in general, and French white males at the very top",diversify leadership,4.0,4.0,3.0,4.0,4.0,3.0
2015-10-28,,,Current Employee ,Great Benefits,Great Benefits,0,This company offers great benefits,Constantly changing org structure and management,,3.0,,,,,
2015-10-06, Sr Project Manager,"Saint Charles, IL",Former Employee ,"Good Company, but lots of Politics","Good Company, but lots of Politics",0,"Good people, good cause, good product",Politics heavily influence upper management and make it hard for good decisions and good people to get recognized.,"Get rid of the petty politics, terminate those who won't buy in and continue to destroy moral and culture",3.0,4.0,3.0,3.0,1.0,1.0
2015-10-27,,,Former Employee ,Went Down Hill Fast,Went Down Hill Fast,0,"Veolia ES North America was a great company to work for prior to 2013. Executive team was knowledgeable and knew how to run a profitable and successful company. Bonuses were paid when targets were met. Employees were treated with respect. The ES North American HR team was small but talented and HR leadership was engaged and listened to employees.
 Executive team and most of the HR team are all gone, many were termed. If you were from ES, you had a target on your back.","Veolia North America has gone downhill quickly. Sr Leadership is poor and clueless. The CEO of North America is nothing more that a Paris puppet. HR function has no leader and isn't connected to the employees. ES businesses were integrated in the Industrial Group, but no ES Executives were asked to join, so they all were terminated. Industrial now is lead by water employees who are clueless, and have never run a division that large.",Get in touch with your employees. Clean house of clueless water managers and hire management that understand the environmental services business. Build an HR team that listens and find someone to lead the HR function. Reestablish safety as a priority. Listen to your customers and stop being so arrogant.,1.0,1.0,1.0,1.0,3.0,1.0
2015-09-29, Environmental Tech III,"Marlborough, MA",Former Employee ,Don't do it.,Don't do it.,0,Great direct manager (Ray Gallagher). Generally spend a lot of time driving (sleeping if you're not CDL certified) and talking when on the trucks. Rich Finnegan EHS safety guy genuinely cares about everyone.,"Long hours, overtime is expected. Never know how long your day will be, could be 4 hours or 16 hours. Upper management doesn't care about employees, only bottom line. Rarely given raises unless you pass tests, which you're not told how to obtain, when to take, given anything to review or told how it will graded. No upward mobility, always will be the same work. On-site employees (on-site contractors at customer facilities) are outcasts from the company. They're rarely ever checked upon, never hear any important info from Marlboro office. Dangerous work, regularly dealing with highly hazardous materials with poor explanations of what to do with them, especially when initially starting. Other employees seemed to be a little ..off. Took 1+ year to get training I was supposed to get in 1st 3 months. Took 8+ months to even be hired from headhunter full time.",Allow employees to know what they need to do to move up within company. Give more initial training to new employees about chemicals to minimize risks. Include on-site employees on office openings and important information.,2.0,2.0,2.0,2.0,2.0,1.0
2015-10-22,,"Torrance, CA",Current Employee ,Bad company to work for,Bad company to work for,0,Networking with others was the only good thing,Bad pay . Bad management . Horrible work ethics... Bad about safety .. Really cheap too,Stop being cheap ... Be better about safety and wages,1.0,3.0,1.0,1.0,1.0,1.0
2015-09-27,,,Former Employee ,Intern's Experience,Intern's Experience,0,It was very relaxed when working for this particular location. People were friendly and the time went by quickly. The work was also informative.,"At the time, there was not much work going on at that location. Therefore, I did not learn much on the job and the internship was not helpful in the long run.",,3.0,,,,,
2015-09-10, Intern ,"Boston, MA",Former Employee ,Intern,Intern,0,"Great experience
Worked in several projects at one time
Very helpful colleagues
Great location
Experts in the field across multiple disciplines","Lack of work sometimes
HR department takes a very long time to process requests
If full time ladder to top management is steep",Great work with staff meetings,5.0,5.0,5.0,4.0,4.0,5.0
2015-10-16, Operator,,Current Employee ,Operator,Operator,0,"You can say you aren't unemployed. You get a lot of time off as their work is seasonal. Busy in fall, winter, and early spring.","Equipment will not pass a DOT inspection. Company refuses to repair equipment.
Company is losing market share because of the condition of their equipment; customers are tired of old leaky equipment constantly breaking down while they are paying for a job to be run.",Fixing equipment would help a lot with your DOT rating as well as employee retention with DOT regulated employees. If an employee is to be on call 24/7 they should be guaranteed a 40 hour minimum of pay weekly.,1.0,2.0,1.0,1.0,2.0,1.0
2015-09-02, Accounts Payable Specialist,"Brown Deer, WI",Current Employee ,Accounts Payable Specialist,Accounts Payable Specialist,0,"Great benefits, nice location, great people","under average pay, communication misunderstanding",,4.0,3.0,3.0,2.0,5.0,3.0
2015-09-10, Field Supervisor,"Rockdale, TX",Current Employee ,Iam a field supervisor I hold my position pretty strong in the company but it requires a lot of out of state traveling,Iam a field supervisor I hold my position pretty strong in the company but it requires a lot of out of state traveling,0,Ain't to many good reasons to work here it's a lot of politics and favoritism in this company if you really don't know what are you doing or know somebody in the company it will take you years to be somebody in the company like my case,A lot of out of state work you really ain't going to be able to have a regular live pretty much everything you going to do and heard is going to be work,,3.0,1.0,3.0,3.0,3.0,2.0
2015-09-11,,"North Charleston, SC",Former Employee ,Veolia,Veolia,0,Travel to various parts of country,Management and Human Resources very lacking,Treat employees as you would your customer.,3.0,3.0,2.0,2.0,3.0,3.0
2015-08-22, Material Handler,"Tallahassee, FL",Current Employee ,Material Handler,Material Handler,0,They are a company that value their employee not as employee but as family.They are straight forward and plus they will work with you as well,Well every job have that bad point but my honest opinion is that they need better machine and to invest back into their company,We just hire this manger so I do not have any advice for him him at this moment,4.0,4.0,4.0,4.0,4.0,4.0
2015-08-20, Area Controller,"Chicago, IL",Former Employee ,Veolia,Veolia,0,A diverse work environment that allowed me to provide my input and participate in the running of the business.,Work/Life balance was not there.,,4.0,3.0,4.0,,,
2015-09-03, Project Engineer,"Boston, MA",Current Employee ,Interesting Work,Interesting Work,0,"Working for SourceOne, the energy consulting arm of Veolia, provides nice exposure to interesting and challenging problems.",The hours can be tough and the 401k match is not that competitive.,Make an effort to improve benefits and compensation packages.,3.0,2.0,3.0,3.0,3.0,4.0
2015-09-02, Sales,"Newark, NJ",Former Employee ,Sales,Sales,0,"Treated with respect, solid upper management","Long hours. Business very competitive, management didn't accept.",,3.0,3.0,3.0,3.0,3.0,3.0
2015-09-01,,,Former Employee ,Good Place to Work,Good Place to Work,0,pay was competitive for area,division sold to competitor when Veolia exited the market in the USA,focus on long term not short term stock improvement,3.0,3.0,3.0,3.0,3.0,3.0
2015-09-18,,,Former Employee ,Toxic Corporate Culture,Toxic Corporate Culture,0,"Veolia has strong benefits and some fantastic people who work in the field. They are smart, dedicated, and professional. They succeed in spite of the most toxic corporate culture I have ever seen.","Those who work in Chicago, if they are being honest, will describe the culture of ""throwing others under the bus"" if it serves them. This also comes from the many French expats who work there who describe a similar culture in Paris. HR is a joke and they have fired most of the competent staff while maintaining the corporate butt kissers. People are promoted for who they know not what they do. It often feels like a political environment more than a business one in that what you say to whom is the single most critical aspect. The new CEO is a dark cloud hanging over the organization.",,1.0,4.0,1.0,2.0,4.0,1.0
2015-08-14,,,Former Employee ,Executive Assistant,Executive Assistant,0,Amazing company with good morale and superior management. I worked for the best boss with high motivation and drive. The energy was contagious.,Pay could have been better.,,5.0,4.0,4.0,5.0,3.0,5.0
2015-08-25, Manager,"Indianapolis, IN",Former Employee ,Too Many Chiefs,Too Many Chiefs,0,"Corporate environment is flexible, allows ee's to take time for families. Good Benefits and pay.","Most employees are 'stuck' as they tend to overpay, in my opinion. Always asking to do more with less, so employees are stressed. Too many managers and way too many meetings getting nothing accomplished. Not much room for advancement, if any.","Don't be so top heavy, cut the management ranks and hire qualified employees to get the work done. It will save you money.",3.0,4.0,3.0,1.0,5.0,2.0
2015-08-10, Account Manager,,Current Employee ,Great Company,Great Company,0,"Safe company to work for. Once you're in, you're most likely there until you choose to go. Excellent benefits. Incredible culture. Very flexible and family friendly!",Older regime in place. Lots of internal re-organization and changes that overall policies.,Have a better pulse on satellite offices out side of main TSDF locations.,4.0,5.0,4.0,4.0,4.0,3.0
2015-08-20, Environmental Specialist,,Former Employee ,Poor management,Poor management,0,able to pad time sheet quite a bit,ambition is discouraged. average day consists of 4-5 hours sitting in a truck. often exposed to dangerous chemicals without proper protection.,,2.0,1.0,1.0,2.0,2.0,1.0
2015-08-20,,,Former Employee ,large company,large company,0,Good benefits and people to work with,I was lost in such a big company where management was too busy to notice,,3.0,,,,,
2015-08-16, Laboratory Director,"Dixon, CA",Former Employee ,Laboratory Director,Laboratory Director,0,"benefits are like most large corporations. But benefits are shrinking with time, getting more costly to the employee.","Very political, none employee orientated, upper management is very self orientated, which also includes human resources. Company does not make their best asset, the employee, feel of any value. Mainly highly business driven, therefor all managers are x-mangers, would be nice to see some y-mangers in the company.",,2.0,1.0,1.0,3.0,4.0,1.0
2015-07-24,,"Plainfield, IL",Current Employee ,Happy New Employee,Happy New Employee,0,"Great work life balance, very friendly people, quiet spaces to work. Great benefits. Employee centered environment. Managers are very responsive and inviting with any concerns or questions. Definitely a lot of growth potential.","Can be challenging at times with the workload but that is the fun part being able to juggle responsibilities and priorities. I wouldn't necessarily call it a con because it pushes you to learn, grow and develop in your role.",Keep up the great work. It is refreshing to come to a new company and be in an environment where you can tell that you want your team to do well and are willing to provide whatever training is necessary to assist in that process. The benefits help to keep employees engaged and wanting to come in each week.,5.0,5.0,5.0,3.0,4.0,5.0
2015-08-26,,"Glendora, CA",Former Employee ,It's a job...keep looking.,It's a job...keep looking.,0,Local management is very supportive of employees. Great benefit offerings.,Compensation is below market and promotional opportunities are non existent in certain career paths.,Keep your implied promises to employees.,1.0,3.0,1.0,2.0,1.0,1.0
2015-07-07, Marketing Manager,"Montgomery, IL",Current Employee ,Marketing Manager,Marketing Manager,0,"Talented individuals worldwide. Company truly is the technical leader in environmental services. Excellent problem solving teams. Project execution is very, very good.

Benefits are very good. Compensation is probably lower, but work environment and benefits good tradeoff.","Company is de-centralized, but try to be a centrally managed company at the same time. Synergy between locations and divisions can be trying, but usually works very well. Not enough trust from corporate to the local business units, often hindering business.",,4.0,3.0,4.0,4.0,3.0,4.0
2015-07-17, Maintenance Mechanic II/Lead Operator III,"Mountain Pass, CA",Current Employee ,Industrial,Industrial,0,"High pay, good benefits (though have been declining), ability to transfer between locations.","Poor policy, company wont put anything in writing allowing them to change policy between locations and at will with mgmnt change. Employees treated like dirt, pass up for promotion with inch impotent mngmt. 9 years with company x-fered to industrial from municipal O & M. 4 project mngrs, 5 HR mngrs, 2 area mngrs, 2 maint. super's in 2 1/2 years at current location, while business went south. But mngmt stood behind incompetents. Attitude is mngmt can do no wrong!","Practice what you preach! Look at employees who don't fit in ""Make no waves"" category, they might just care!!! Make no waves might be numb!!!",3.0,2.0,1.0,3.0,4.0,1.0
2015-06-23,,,Current Employee ,Great summer internship,Great summer internship,0,"- Laid back atmosphere
- summer hours",none that I can think of,,5.0,,,,,
2015-07-07,,,Current Employee ,Too much change,Too much change,0,"Good health plans, development plans","Constantly changing directions, high management/senior leadership turnover",,2.0,3.0,2.0,2.0,2.0,1.0
2015-06-29, Senior Analyst,"Indianapolis, IN",Former Employee ,Wouldn't recommend to a friend.,Wouldn't recommend to a friend.,0,"A lot of opportunity. The organization needs a lot of work. For someone who is younger in their career, this is a great place to cut your teeth.",This place used to be a good place to work. Work life balance is lacking. Management is very critical of your work product. No tolerance now for anything that questions the status quo. No communication from senior leadership regarding direction.,Need for stronger leadership and communication during the reorganization. Need for tolerance and promotion of core values and civility towards one another. Need to ensure all employees are treated equally and fairly. Support of core teams is needed to ensure that they have the tools and support needed through the change.,3.0,2.0,2.0,4.0,5.0,1.0
2015-06-30,,,Current Employee ,Benefits unfair,Benefits unfair,0,Job security with company very good if you are a good worker.,They no longer care about being fair to all employees.,,2.0,,,,,
2015-06-02, Customer Service Representative,"Houston, TX",Former Employee ,Poor Management,Poor Management,0,"The company is a good company to work for, if you are seeking internship","at the Baytown location, the office has management who are friends and husband/wife. No room for promotions",get better management,5.0,1.0,3.0,1.0,1.0,1.0
2015-06-09,,,Former Employee ,Good company tho work for,Good company tho work for,0,"People are professional, benefits are slightly better than average.",Work/life balance can be better.,Na,3.0,2.0,3.0,3.0,3.0,3.0
2015-06-01,,,Current Employee ,Administrative Assistant,Administrative Assistant,0,Big company. Full benefits for full time employees.,Job security not good. My position was moved to company headquarters.,,3.0,3.0,3.0,2.0,2.0,3.0
2015-05-29, Systems Analyst,,Former Employee ,Systems Analyst,Systems Analyst,0,Friendly co-workers. Decent benefits available.,Lack of advancement opportunities available. No promotions or advancement within position. Locked into pay scale at time of employment with no way to advance.,,3.0,4.0,3.0,1.0,3.0,3.0
2015-05-14,,,Former Employee ,Intern,Intern,0,"Good environment, hands on experience, high learning curve",No full time internship opportunities,,4.0,,,,,
2015-05-21,,,Current Employee ,bus driver,bus driver,0,I like how you keep me inform,"don't pay enough, have poor customer services.",,2.0,1.0,3.0,2.0,2.0,1.0
2015-05-16,,"San Diego, CA",Current Employee ,bus driver,bus driver,0,Offers 4 days on 3 days off work week if you have enough seniority. Lots of overtime .,Will implement inverse seniority if they do not have enough drivers to cover the routes. Which means they will make you work one of your days off.,Stop over working your employees. Treat them fairly with dignity and respect. Listen more to the drivers needs and problems when it's involving passengers.,3.0,2.0,1.0,2.0,2.0,2.0
2015-05-08, Project Manager,"Chicago, IL",Former Employee ,manager,manager,0,"good place to gain experience within the environmental field, good lower level management.","poor work life balance, pay is below average, upper level management is disconnected, communicates company objectives poorly","become engaged, learn the business, learn to ask relevant business questions,",2.0,1.0,1.0,2.0,1.0,2.0
2015-04-27, Accounting Manager,,Current Employee ,Accounting Manager,Accounting Manager,0,"Management really seemed to care about the people, pay was nice","Decision by committee, people very high up carried about details that were really minute, spent lots of time discussing why things had to be done a certain way when the change in process wasn't value adding,","Empower your people, don't focus on the minutia so much",3.0,4.0,3.0,3.0,4.0,2.0
2015-05-12, Operator,"Borger, TX",Current Employee ,operator,operator,0,It's one of the worst company I have ever worked for,"The up management sucks and there supervision.
It's the cheapest company",Advice not to work for Veolia,1.0,1.0,1.0,1.0,1.0,1.0
2015-05-11,,"Rockdale, TX",Current Employee ,Operator,Operator,0,You are by the Hourly,Equipment will NOT pass DOT standards,Fix equipment so it's safe to drive...,1.0,1.0,1.0,1.0,2.0,1.0
2015-04-18, Material Handler,"Sauget, IL",Current Employee ,Material Handler 2,Material Handler 2,0,Very stable industry to be in.,Some of the work can be dangerous.,,3.0,3.0,1.0,2.0,4.0,1.0
2015-03-24,,,Former Employee ,Old company bought out by Veolia,Old company bought out by Veolia,0,was an up and coming company,company no longer exists now,,5.0,5.0,5.0,5.0,5.0,5.0
2015-04-15, Director,"Chicago, IL",Former Employee ,Director,Director,0,Worked with some great people for several years before the last reorganization.,"if you worked in ES at a high level, you had a target on your back. All ES execs are gone. Why? Because they were profitable, paid bonuses annually to their employees, preached safety, and treated their people with respect. Water didn't and Veolia is run by Water people who don't like ES and Energy.",,1.0,1.0,2.0,1.0,3.0,1.0
2015-02-26, Project Manager,"Houston, TX",Former Employee ,Project Manager,Project Manager,0,"Very big company that is located around the world and covers several different industries.
Good upper level management",Upper level corporate management did not understand exactly what all the divisions under them actually did or the benefits they provided.,Enpower your managers at the lower levels and try to get the company all on the same page and under one umbrella,4.0,4.0,4.0,4.0,4.0,4.0
2015-03-07, Supervisor,"Virginia Beach, VA",Current Employee ,Stuck in a Rut,Stuck in a Rut,0,New employees receive ample training to ensure that they are safe and aware of the hazards associated with the job. Overtime is almost always available for hourly staff allowing them the opportunity to increase their annual income substantially higher than the base salary they are brought in under. Great opportunity to experience the many different facets of the Environmental field.,"Management staff has long tenure making it very difficult for hourly employees to advance into salaried positions. There is a tiered structure that allows hourly employees to advance from entry level to supervisor in just a few years, but once you make it to that level you become ""stuck in a rut"" looking for advancement opportunities and raises will only consist of cost of living increases normally less than 3% base salary after you advance to supervisor.",Develop more programs that assist hourly staff in advancement opportunities within the organization. Mentoring programs should be made available to employees that are interested in scaling the ladder of success within your organization. Veolia invests a lot of money into developing each employee when they are hired on and employee retention should become top priority. The management staff also needs additional training on how to effectively and efficiently manage personnel. I personally find that our office tends to be chaotic almost all of the time because management can't manage the people.,3.0,2.0,4.0,2.0,2.0,2.0
2015-02-24,,,Former Employee ,Environmental Field Technician,Environmental Field Technician,0,"Great co-workers. Highly safety conscious at every level of the company. Once you learn the job, you can only get better due to limits of what must be learned and/or understood. Company has more SOPs than most. Clear future career path.","Accidents and ""exposure"" will happen regardless how safe you try to be...inevitable. Hazardous work exposing you to known and unknown chemical compounds, which may affect your health in the present or future. Majority of the jobs do not go according to paperwork mainly due to third party ""middlemen"" vendors, who put the bare minimum or no effort in on their end of the work. Surprise work on Saturdays starting before 6:00am. Work/life balance is not good. If you want a decent check, you work for overtime.","Doubt many technicians would work if it weren't for overtime. Don't think any field technician would stay if hours or pay was decreased or stagnated. By a large margin, the biggest problem is the wasted time due to the lack of or mis-information provided from third party vendors like Workwaste. Countless times you have paid 1 or 2 employees to sit and wait for a contact for hours or drive somewhere a couple hours there and back only to reschedule the job, where it very well may happened again so long as these third party vendors are involved. For the lack of work they do, these vendors should only get the smallest possible percentage for a ""lead"" like an entry level sales rep. They deserve much less but than bare minimum, but whatever the smallest percentage is needed to maintain the relationship. They only make field techs days harder, because work orders are irrelevant on those pickups.",3.0,1.0,4.0,4.0,2.0,4.0
2015-02-01,,,Former Employee ,Good working environment in the Division that I was based in.,Good working environment in the Division that I was based in.,0,Depending on your skill set there is opportunity to progress in your career with this company. The U.S. Management team has some talented people. Salary and wages copetitive.,No tuition reimbursement. May require relocation to move up in the company. Not much communication between the various companies.....,The ownership base in France paired down the divisions in the U.S. They were more concerned with the stock of the company than the people. The U.S. Leadership team has many good people but they follow what France says.,3.0,3.0,3.0,3.0,3.0,3.0
2015-01-05, Technical Manager,,Former Employee ,One of the best companies that I have had the pleasure to work for.,One of the best companies that I have had the pleasure to work for.,0,A company that cares about its employees and promotes growth of individuals.,Salary could be more competitive.,Service Value Responsibilty,5.0,5.0,5.0,5.0,4.0,5.0
2014-12-14,,,Current Employee ,Going through a lot of changes,Going through a lot of changes,0,The company has flexible work hours,The company is going through a lot of changes and has very few policies.,,3.0,3.0,3.0,1.0,4.0,3.0
2014-12-13,,,Former Employee ,Good college summer job,Good college summer job,0,-Good hourly pay for an internship,"-Work was very boring, not much career development opportunities",,3.0,1.0,2.0,2.0,4.0,2.0
2014-11-25, Technical Director,"Indianapolis, IN",Former Employee ,Change for change sake,Change for change sake,0,"People I worked with were great the first 3 years but everything turned with the ""mutualisation"" that combined energy, water and transportation.

Opportunities (global) were good but sometimes limited to the vision of senior mgmt.","Extensive travel (70%+) with little acknowledgement by senior mgmt.
New CEO in 2013 was no where near the leader that Laurent was
If you were not French - you had little real input into anything
So much internal politics due to the constant ""reorganizing"" - absolutely a colossal waste of resources
What happened in Paris drove decisions across the globe
Consolidation of three divisions in NA to make all profitable gutted the two divisions that were of talented people.",Nothing - they would not listen to it anyway.,2.0,2.0,2.0,2.0,3.0,1.0
2014-11-18, Anonymous,,Former Employee ,"Once considered the best, now behind most.","Once considered the best, now behind most.",0,"A good place to start to gain initial trainings, industry knowledge and leverage to move on.","Non competitive salaries, antiquated systems and training. Anti domestic partner benefits, passes any profits to headquarters and Facilities. No reinvestment to people or service group.",Sell,2.0,1.0,2.0,2.0,2.0,1.0
2014-10-31,,,Current Employee ,Lots of work always growing,Lots of work always growing,0,"steady work, always busy, growing continually",slow processes in the upper management for getting hired,,5.0,3.0,4.0,4.0,4.0,5.0
2014-10-19, Controller,"Phila, PA",Current Employee ,Good Company To Work For,Good Company To Work For,0,"Cares about employee's, invests in employees. Management group doesn't think or act like they are better than the next person. Considers family life.",Could probably pay more for more experienced and educated staff.,Compensate those who grow their education and experience to provide better service to the organization.,4.0,4.0,5.0,3.0,3.0,3.0
2014-10-08, Project Manager,"Pittsburgh, PA",Former Employee ,"Great People, Positive Work Environment, World Class Design and Engineering for Water Treatment","Great People, Positive Work Environment, World Class Design and Engineering for Water Treatment",0,"Friendly Work Environment, Very Competent Engineers and Designers, Excellent PTO and other benefits",Much of the work is tied to the Oil & Gas and Mining Industries which are very slow to commit to projects and funding. Results in a periods of low workload (years) followed by extremely challenging workloads.,Better communication with the troops on the market and upcoming opportunities.,4.0,4.0,4.0,3.0,4.0,3.0
2014-10-16, Engineering,"Lebanon, TN",Former Employee ,Good start for fresh grads.,Good start for fresh grads.,0,Multi-national exposure especially if you are starting fresh out of college,"Very slow progression, networking comes above professional expertise.",,2.0,4.0,2.0,3.0,2.0,3.0
2014-10-01, Energy Efficiency Manager,"Boston, MA",Current Employee ,"Good company, lots of inpolitics","Good company, lots of inpolitics",0,"Great benefits, good location - multinational company with good apportunities","lots of politics, lots of bureaucracy, office is too quiet",Reduce bureaucracy,3.0,4.0,2.0,4.0,3.0,2.0
2014-10-07, TSR,"Fremont, CA",Current Employee ,Not a Safe Place and Not a Career Enhancer if Over 40 Years of Age,Not a Safe Place and Not a Career Enhancer if Over 40 Years of Age,0,"Good health insurance benefits (you need them if you work here, whether it is because you were exposed to toxic materials or if you are stressed out),,,that's it.
Paris can pour money in to hide the failures.","Used to have some flexible hours, but now manager wants to know every minute of the day of what you do. People are afraid to call in sick with the flu, therefore, come in to work and expose everyone to virus/bacteria. Been sick with various bacterial infections ever since working here as a result from people coming into work sick (I even got the flu shot to keep that away). Management wants to keep an eye on everyone to be sure they are working all the time. Chastised and reprimanded if one thing goes wrong, and if you go to doctor appt., or if you take a call from family member. It actually becomes a topic in meetings if this happens. No opportunities for career advancement if over 40. Exposure to chemical hazards are minimized by EH&S, and offices continue to be cleaned less even though crews come in with contamination to biological and chemical hazards on their shoes and clothes. Safety really is not always as stated on Veolia's posters, in fact, it is costly to them. The only customers there are those whom have been loyal for 20 years because it is such a hassle for them to go out to bid. Account Managers bring in only new sales of $5000 per customer per year (a lot of small quantity generators won whom will only ship occasionally). Manager takes off without telling anyone, but expects everyone to report all their comings and goings with them.","Treat your employees as assets instead of liabilities/expenses. Know that family comes first, and that phone calls do occur from family members occasionally (and this is not abused by employees there). Understand that people are human, and have to take care of themselves, plus try to not expose people to biological/chemical hazards to try and save dollars. If it smells bad, then it usually is toxic (golden rule and common sense in this industry). Turn on the AC to filter out some of the bacteria/viruses/chemicals that occur from crews coming in with contaminated clothing.",1.0,1.0,1.0,1.0,2.0,1.0
2014-09-11, IT Manager,"Indianapolis, IN",Current Employee ,Changing direction constantly.,Changing direction constantly.,0,"Good benefits, location, and pay.",Senior leaders incapable of recognizing talent.,,3.0,3.0,3.0,2.0,4.0,3.0
2014-09-02, Technical Services Representative,"Azusa, CA",Current Employee ,"Steady employment, good benefits, local management needs to embrace company propaganda","Steady employment, good benefits, local management needs to embrace company propaganda",0,"Veolia is a multi-billion, multi-national company based out of Paris, France.They offer great benefits, competitive salaries, and extensive training. Speaking in general terms, this is a great company to work for. I have learned more in my first year than during the entire 16-years at my previous company. Big changes and improvements are planned and anticipated to be implemented and online within a couple of years. The company sends out surveys to solicit feedback directly from their employees in order to hear their opinions rather than management's version of their employees opinions. The company is showing strong growth with bright prospects for the future. Locally, many of the people I work with are bright and hard-working.","The various branches, facilities, and locations are not harmonized. It seems as though when Veolia acquires a location, that location is not fully assimilated into the Veolia way of doing business. This means that when one branch is dealing with another branch, it's like two different businesses dealing with each other. This leads to redundancies in tasks which increases work-load and decreases efficiency. Many of the IT systems seem to be plagued by the same culture. There is lots of manual data re-entry because one part of the system cannot talk to another part of the system. There is quite a bit of bureaucracy to getting a proposed upgrade of the system, no matter how minor. This issue along with the epic disconnect between the branches is being addressed at the corporate level and is expected to be resolved within the next couple of years. However, as is human nature, most people are resistant to change so they dig in their heels which further slows the process.
Corporate has indicated they listen to employee surveys but results seem to take several years. Locally, employee turnover is fairly high, probably because there is no advancement. Do something well for a couple of years and, during the review, the manager agrees you're doing well but to give it another year before discussing advancement. Then, get the same story next year. There is no incentive for management to move good employees up because it's so difficult and expensive to fill your position. The company line includes great advancement opportunities but the local management doesn't share that view.","At the corporate level, rather than pouring money into facebook-style company websites, use that money to expedite the harmonization of all branches and standardization of operation procedures.
At the local level, when your employees say they want to advance or move on to a different job, that should be a red-flag with neon lights around it. They are no longer fulfilled with their job. Each employee is an asset that Veolia has invested considerable money, time, and resources. Sincerely help the employee make that change happen or you will lose them to a different company. Look at it this way, would you refurbish a regular tanker truck into a stainless steel hi-vac guzzler only to give it to another company for free?",3.0,4.0,3.0,1.0,4.0,2.0
2014-08-28,,,Current Employee ,Good Company,Good Company,0,Can bring new ideas to the table and have the ability to initiate them.,"Difficult to further your career, especially if you are not politically tied to upper individuals within the company.","Need to motivate the employees, have career paths and discuss the next step.",3.0,3.0,4.0,1.0,3.0,2.0
2014-08-27,,"Indianapolis, IN",Former Employee ,"Poor Upper Management, Little HR Support","Poor Upper Management, Little HR Support",0,The teamwork among coworkers is great. Benefits are good.,French based company with some upper management that does not understand US work ethic/conduct. Too many politics. Payroll problems. Gossip among peers/managers/HR makes some feel uncomfortable. Overworked corporate employees because they are under staffed. Upper management was unorganized when all 4 Veolia divisions were mutualized. Good employees go unrecognized. They are loosing good people for all these reasons.,"Recognize your good employees, stop the politics, communicate better and be more organized when it comes to new policies or procedures.",2.0,1.0,2.0,2.0,4.0,1.0
2014-09-15,,"West Carrollton, OH",Former Employee ,awful company and management,awful company and management,0,there are no pros for this company,racist company makes women feel like slaves and do not pay for the work they pile on you. Very unsafe place to work. Always having the EPA watching them for doing illegal stuff.,,1.0,,,,,
2014-08-01,,,Current Employee ,Lead operator 2 treating waster water,Lead operator 2 treating waster water,0,I'm making a difference in the world by improving the local water ways.,I work around many hazards.,,4.0,3.0,4.0,4.0,3.0,4.0
2014-06-24,,,Former Employee ,Good people but very poor and unorganized upper management,Good people but very poor and unorganized upper management,0,Strong team atmosphere for employees and lower level management.,Operations is all that matters whether they be right or wrong. You will be over-ruled in your management decisions if it goes against operations. Too much indecision and turmoil. Foreign managers that do not understand the way business and life is in the US.,Be fair to all and back up management even if it goes against ops.,2.0,4.0,3.0,2.0,4.0,1.0
2014-07-09, Operator,"Detroit, MI",Current Employee ,"Horrible management/supervision, unknowable staff, broken equipment, not dot compliant at ALL.","Horrible management/supervision, unknowable staff, broken equipment, not dot compliant at ALL.",0,People you work with are usually great for the most part. The others are smart as a box of rocks. No other pros.,"Missing hours on your check, threatened if unavailable to work, no one cares about what you do or don't do for the company, to many to list...",Talk to the employes in the field to have a clue what really happens in your company.,1.0,1.0,1.0,1.0,2.0,1.0
2014-05-21,,,Current Employee ,Lack of support from corporate,Lack of support from corporate,0,"Good implementation of software for managing all aspects of the projects, clearly defined process for defining professional growth and process for review",Lack of support re: equipment/vehicles make it so you have to expend way too much time and energy on coordinating vehicles and personnel instead of ensuring work can be done properly,,2.0,,,,,
2014-06-08, Project Engineer,"Brea, CA",Former Employee ,Project Engineer,Project Engineer,0,Good Benefit and international company.!,They are not honest & weak management.,THEY HAVE TO HONEST WITH PERSONALS.,1.0,1.0,1.0,3.0,,
2014-05-10,,,Current Employee ,Really good company to work for.,Really good company to work for.,0,"a French transnational company (TNC) with activities in four main service and utility areas traditionally managed by public authorities - water supply and water management, waste management, energy and transport services","In 2012, Veolia employed 318,376 employees in 48 countries. Its revenue in that year was recorded at €29.4 billion.[2] It is quoted on Euronext Paris and the New York Stock Exchange. It",,4.0,,,,,
2014-04-22, Vice President,"Chicago, IL",Former Employee ,"Great experience, not so great people","Great experience, not so great people",0,Great pay and benefits. Huge company and capital backing.,"Arrogant management and culture. Don't use global experience. CEO and direct reports out of touch with the US water market. French employees given preference and a 'fee ride'. Low tolerance of political risk,",Don't be so damn arrogant. Listen to the market and clients.,2.0,3.0,1.0,2.0,4.0,1.0
