date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-10-02, Technical Writer,Sydney (Australia),Current Employee ,Great place to work,More than 3 years,0,"Great benefits, fun co-workers, free food, nice office",Things change a lot before a piece of work can be completed. the place is very developer focused and the culture reflects that which can be hard for ppl who are not developers.,,5.0,5.0,5.0,5.0,4.0,4.0
2018-10-03, Site Reliability Engineer,Sydney (Australia),Former Employee ,Company culture & opportunities,Less than a year,0,Amazing culture and opportunities. Solid for a long technical career,Nothing as such. Maybe not as famous to the eye as other tech giants. But it’s nothing less than them in any way.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-25, Customer Advocate,"Manila, Manila (Philippines)",Current Employee ,Awesome place to work!,Less than a year,0,"- Open company, you can share your thoughts and opinion with the management anytime you want to.
- Great people to work with!
- Plenty of opportunities to learn and hone your skills.",- You need to be more sensitive with your actions since the company's nature is to let you be and allows you to guide your career path.,Keep it up! Always live up our core values.,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-09,,,Current Employee ,Nothing to report,,0,"A nice place to work. Friendly atmosphere, good people. Still growing.",Nothing that I can think of. Pretty standards software company.,The flat approach to management creates a bit more tension than is necessary.,4.0,4.0,4.0,4.0,4.0,3.0
2018-09-24, Senior Software Engineer,Sydney (Australia),Current Employee ,A good place to belong,Less than a year,0,Everyone lives and breathes the values of the company,Moving fast and breaking things is somewhat hard due to the size of the company and disposition of teams,,5.0,5.0,5.0,5.0,5.0,
2018-09-23, Systems Engineer,Sydney (Australia),Current Employee ,Love it,Less than a year,0,"Challenging work, plenty of freedom to get stuff done and awesome team.",None that I can think of,,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-20, Senior Program Manager,Sydney (Australia),Current Employee ,"Awesome, successful company with inspiring values!",More than a year,0,"Smart, engaged colleagues
Good opportunities for self starters who are willing to dive in, be a change agent and lead
Founders are drivers of the business and serve as examples of the company values and vision
There is a genuine desire to improve and grow and keep/build the best company culture and environment to attract the best teams
A growing fast, successful company - the urgency and energy is motivating and contagious","Salary is lower than expected but total package is good for a multi-year commitment
It's a relatively young company so some functions are still evolving - like HR and middle management",Don't lose the focus on values and open ways of working as we scale and hire new people - its what makes it all worth while!,5.0,5.0,5.0,5.0,4.0,4.0
2018-09-16, Site Reliability Engineer,Sydney (Australia),Current Employee ,Overall very positive workplace,More than a year,0,"I found that, out of the managers I've had, all of them sincerely cared about my career progress and that I got to work on things I enjoy doing.","Hardly any cons worth complaining about. Personally, discontinuing Stride was a bummer, but I understand the reasons why.",,5.0,5.0,5.0,,,
2018-08-26,,,Current Employee ,No significant cause for complaint,,0,"Great work, great environment, an increasingly clear vision toward a noble aim with lots of opportunity.","There is a bit of chaos as things grow fast, but it's pretty clear up front that's what folks are signing up for. The thing that prompted me to write this review is in response to some of the negative comments. Either these are isolated cases or falsified, as the behaviours that emerge from the company's values would not sustain this on any scale. Yes, there are some inexperienced managers, but the culture of openness and autonomy that exists pervasively makes me wonder how these issues could not have been raised and dealt with, as so many other things are on a daily basis.

So that's my ""con"", that for whatever reason it seems there are people in the org who were carefully hired based on a set of values, but were unable (or unwilling?) to work things out in the most positive environment they're likely to come across.

Other than that, software is hard, and that's true here too. The ways that it is hard varies by product/project.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-02, Software Developer,Sydney (Australia),Current Employee ,Driven and empathetic team getting stuff done,More than 3 years,0,"Great engineers with lots of experience, Trusting and open environment, Always focussed on values .",Can't think of any,Keep up the good stuff,5.0,5.0,5.0,3.0,4.0,4.0
2018-08-30, Quality Analyst,Sydney (Australia),Current Employee ,an opportunity to make a difference to millions of end users,More than a year,0,"- Getting to work with some of the most awesome people, teams and products
- Work life balance+++
- Dedicated time and space for experimentation, innovation and personal growth",- has a bit of a enterprise culture that can seem a bit overwhelming to start,"- Keep the focus on experimentation and innovation
- Do not slack on quality",5.0,5.0,5.0,4.0,4.0,4.0
2018-09-24,,,Former Employee ,If you're in Sydney - stay away,,0,Looks good on your CV,"I would recommend against working here if you're in Sydney because:

1) Pay sucks
Yes it sucks. Employees complain about it all the time. The company don't even pretend that they are trying to pay you fairly saying they are aiming for the median of the market, which is code for undervaluing you and your skills. Other people in the company doing the exact same work but in the US will get paid much more than you, well over and above the exchange rate.
If you ask, management will give promises about improving pay but nothing really changes. With inflation, you will go out backwards.

The Founders are now so rich I think they have no concept of what life is like for wage slave employees. When you pay 70 million dollars for a house it's inevitable I suppose. If you ask them about pay or about how expensive living in Sydney is your question will probably be ridiculed or ignored.

Sadly, you're better off working for a bank, which is really saying something.

2) There are no more interesting or challenging roles left in Sydney.

Unless you consider working on a 15 year old disaster codebase fun.
The only people in the Sydney office who don't seem to notice have been around so long they no longer feel the pain of banging their head against a wall.

Entire teams have been moved offshore. If a great new role comes up there's a good change it will go to someone on a visa. I have seen locals regularly passed over for interesting roles.

3) You must conform or you won't fit in
The Founders have very strong views. Watch out if you don't agree. You will be publicly shamed into conforming or keeping your mouth shut. Unless you are a strong fit for far left social views and far right economic views you won't feel like you belong.","Stop trying to get away with paying your employees less than their skills are worth.
Start listening to your employees again.
Bring more interesting work to Sydney and give more locals a shot.",1.0,3.0,2.0,1.0,1.0,1.0
2018-08-28, New South Wales,Sydney (Australia),Former Employee ,Software Engineer,More than a year,0,"Great lifestyle/work-life balance
Great office
Friendly colleagues
Constant feedback/improvement
Innovation
Generally high quality production, great place to learn from other smart people","Work is not always interesting or significant
Strong stereotypical nerd culture",,5.0,5.0,5.0,3.0,4.0,4.0
2018-09-23, Project Manager,Sydney (Australia),Former Employee ,Avoid (unless you're a white man).,More than 3 years,0,"Great benefits, lovely offices, lots of free food, drinks and games.","Unless you're a white man, it's nearly impossible to grow your career.

Atlassian talk a lot about diversity, but in reality there are remarkably few women or people from different ethnic backgrounds being promoted into leadership roles.

The company is run by a huge network of middle management (team leads) who are all trained to push their teams as hard as possible and get the most from them. This leads to a really competitive environment, long hours, constant pressure and a complete lack of work / life balance for devs.
You are expected to be online at all hours, especially if your team is based across different offices.",,1.0,2.0,4.0,2.0,4.0,2.0
2018-08-21, Product Manager,Sydney (Australia),Current Employee ,Great place to work,More than a year,0,"Amazing smart people, family vibe, fun challenging products, great vision.",nothing that other similar sized companies wouldnt have...,,5.0,5.0,5.0,4.0,4.0,5.0
2018-08-18, Developer,Sydney (Australia),Former Employee ,Top toxic workplace I've been at,More than 3 years,0,"- Free food and drink
- Big company, a lot of people occasionally you've meet great people accidentally gets in, they won't stay long though
- Lots of different technical challenge to work on, you'll have to pay tax though, tributes the all the parasites that this company has accumulate for years. My advice is do not ague with them, do not point out their stupidity if they outranked you that will not ends well for you. In my last year I prefer throwing out my personal projects rather than let them lay their dirty hands on it. And believe me because the thieves do not actually have any work to do, they will be scouting all your resources to find anything they can steal or demand a piece of it. Even if you give them your work they won't be able to finish it(that what I did in my earlier years at the company), you have to do it and then give them the credits.
- Interesting facades, sadly none is true.","- Working here is throwing your career into the toilet, that is if you want to build or engineer systems or real functionalities that serves real world purposes. Unless you want to be a salesman, fraud then this will be the experience you'll need.
- Lazy and uneducated management only care about building their personal cult and tribe. Underlings in term focus on writing songs about their superiors and back stabbing each other, exploiting subodinates. You'll be force to join a tribe, help them attack the other, or you'll pay dearly price.
- Brainless people chaining meaningless phrase all the time without any care for customer experience or the product to be crafted, every failure is consider another success. No intention of improving the quality of the product, personal shortcoming and the environment. Is it not only sad because they keeps repeating something stupid and untrue, but also it's not even their original thought. I do not know if most people here even use their brains for thinking, but might be they do, it's just not about producing value.
- Performance and contribution will not factor into your payroll, money goes to the loudest and laziest back stabber and looter, who aligned with management groups.
- Arrogant and illiterate politicians aim to suck dry the company and honest folks who work hard to keep things going.","Stop eating please. Use your brain sometimes, I know it's hard but it'll be worth it.",2.0,1.0,1.0,1.0,1.0,1.0
2018-09-06, Senior Software Engineer,Sydney (Australia),Former Employee ,The reality is very different to the advertisement,More than 3 years,0,"Free lunch
Flexibility of work hours","Toxic culture
Pay below market rate and boast about it
Too many levels of management now
Expected to be on call always
Agree with the majority or be cast out
If you spend too much time actually doing work, or focusing on fixing customer issues, than you will be told off for not being a team player, and doing too many commits.
Be careful what mention in 1:1's as it will all be used against you
Be careful what write on Stride, as it will also be misinterpreted and used against you
You are required to spend extra hours blogging about everything you did, as otherwise you will be deemed as not performing at all
Every manager has their favourites and unless you are a favourite, you will have 0 chance of promotion or even having your thoughts listened to. It is not a collaborative environment anymore, that disappeared years ago.
The advertised values are a joke. Don't ""hurt"" the customer? Why do team leads punish people for working on long running issues in JIRA? Be the change you seek? If you do something that 1 person on a team of 50 is vocal against, then you get punished verbally and at review time. Just 2 examples I have seen .... not good enough. Either live the values the way they were intended when this was a tiny startup, or scrap them and go for the bigger company style awful values that are actually real inside the building but not flashy to advertise that we can swear :(

All in all, I can not recommend this company anymore to any of my friends.","Is this really the culture you wanted?

I remember the day I started many years ago, and had a small meeting with other new starters and Scott.

Does this type of thing still happen? I have no idea .... have no idea who almost anyone is there anymore",1.0,2.0,1.0,1.0,1.0,1.0
2018-08-14,,,Current Employee ,Great place,,0,"- Solid benefits
- Awesome people
- Great work-life balance",- Still trying to figure some processes out,,5.0,,,,,
2018-08-07, Premier Support Engineer,Amsterdam (Netherlands),Current Employee ,Awesome company and working anvironment!,Less than a year,0,"Very successful, fast growing business
Very welcoming, creative and caring work environment",Nothing comes to mind really,Rock on!,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-08, Senior Technical Support Engineer,Amsterdam (Netherlands),Current Employee ,"Growing fast, try to maintain that culture",Less than a year,0,"Great benefits, Professional attitudes, Getting work done and workplace culture is taken seriously.",All the food and drink could make you a fatlassian.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-25, Engineer,Sydney (Australia),Current Employee ,It's just ok ...,More than a year,0,"Free food
Nice office
Nice people in general","Strong favouritism of a select few people - often unfair because it's the people who can talk, not necessarily work
Strong personal egos are counterproductive
Poor and slow decision making
No real career path and promotion is extremely slow
Many layers of management with unclear purpose and often reshuffling
Poor coordination between teams leads to lots of overlapping work which is wasted
Lots of legacy and tech debt
People are pretentious about company values, not at all reflective of the real situation",Enough with the fluff. Let's not pretending everything is rainbows.,3.0,3.0,2.0,2.0,3.0,2.0
2018-08-07, Software Development Engineer In Test,Sydney (Australia),Current Employee ,Software Development Engineer in Test,More than a year,0,"Atlassian is a great company to work for. Key factors:
- Benefits
- Values
- Innovations",It takes time to take and action any decisions due to the hierarchy and the fact that everybody has an opinion.,,4.0,5.0,5.0,4.0,5.0,5.0
2018-06-09, Software Development Manager,Sydney (Australia),Former Employee ,Incredible life-changing experience,More than 3 years,0,"This place, particularly in Australia, is like no other. Scott’s personal mission seems to be to ensure that your experience with Atlassian is so great that everything else is ruined by comparison. I disagree. The experience at Atlassian was so good that I want to take some of that magic and sprinkle it over all future roles. I’m not saying it was perfect, it wasn’t, but in some ways that was also part of its magic. It’s owned its mistakes and empowered everyone within to do the same. Yes, the perks are amazing (particularly the equity), but beyond the free food and booze, the family events, the incredible experience team, the biggest perk by far is the values. Positive cultural values have to be driven from the very top and Scott and Mike embody these. There is nothing disingenuous about them and everything that the company does is driven by them. It’s life changing. Also they’re not afraid to be on the right side of the argument on progressive social good. When they shon a rainbow over 341 George St during the postal survey was probably the proudest I’ve ever felt to be part of something truly wonderful. And Atlassian are.","They’ve struggled with scale as any company would with the massive growth like they have had. The IPO led to a huge loss of key talent which exacerbated some of those issues. However, transparency and openness meant that we all knew what was happening, and everyone was empowered to keep the ship afloat.

It took them too long to realise that people in leadership roles need to be good managers, not necessarily great coders, when they got to 2000 employees, and it wasn’t until I left that they even began to put in the frameworks necessary for leaders to properly lead.

After a certain point there’s a career wall with nowhere left to go, I’d still be there now if you didn’t need to be there for a decade, or American, to get to the next level. There’s too much reliance on SF being the boilerplate of how to do things, and it’s lacking empathy for local culture and people based in Sydney.

Last thing is advice to grads: drop the sense of entitlement. You don’t realise how amazing this place is.","Grow from within, you have some incredible people in those beautiful buildings that could be trusted to do more. Be careful that the amazing culture scales, it was beginning to show the signs of fracture when I was going. Keep leaders accountable not just for delivery but for morale. The founders are less visible these days but the CTO is even less so.",5.0,5.0,5.0,3.0,5.0,4.0
2018-07-03,,,Current Employee ,Senioer Developer,,0,"Nice culture, great engineers to work with",Could use better management in general,,3.0,3.0,4.0,3.0,3.0,3.0
2018-07-11, Software Developer,Sydney (Australia),Former Employee ,Worst company i ever worked because middle manament is jerk,Less than a year,0,"Great seniors

perks

salary

good training

nice and friendly colleauges","team leads are jerks. Aint do anything but sit there. Micro managing people so much even on Stride, email, verbal... If you choose a wrong word, it can be in your one on one. Sometimes, my team lead wanted to look into my email box to see if i filtered emails according to its content to check if im self-organised. I completed average 8-10 story points per sprint and he said i was slow.",Mike and Scott should re-structure your middle management. They aint worth your money,1.0,2.0,3.0,3.0,4.0,1.0
2018-07-16, Customer Advocate,,Former Employee ,Great company but politics in Philippines during hiring is worst,Less than a year,0,"Great culture and amenities, great place to work, good compensation",Existing management part of hiring prefers their friends over someone more qualified. Now they are a groupie.,Anyone with any relation to a candidate should not be part of hiring and decision because it is not fair at all to other candidates. Company has a great culture ive known but may be ruined by this filipino custom,1.0,3.0,3.0,1.0,4.0,4.0
2018-05-31,,Sydney (Australia),Current Employee ,Amazing place to work,More than 3 years,0,"No politics, no BS. Great people to work with. Everyone wants to help and contribute. Work life balance is great but we still get stuff done. The work is interesting and challenging. I'm not sure I could work anywhere else.",Travel between the US and Sydney can be a pain if your role requires it often.,Keep being open and transparent.,5.0,5.0,5.0,4.0,5.0,5.0
2018-05-30, Senior Software Development Engineer,Sydney (Australia),Current Employee ,Amazing Place to work!,More than a year,0,"- Interesting tech problem
- Personal satisfaction from impactful work
- Lots of opportunity for career growth
- Growing fast with lots of challenges to sink your teeth into
- Great culture
- Compensation",- Pretty happy overall with the place,,5.0,5.0,5.0,5.0,5.0,4.0
2018-05-05, Software Developer,North Sydney (Australia),Current Employee ,Slow but stable,More than a year,0,"You want to explore Australia top tier tech company.
Free snacks and drinks and ice creams if you don't mind gaining weight.
Business seems to be steady even when the environment seems to be more toxic everyday.","The inside might not quite be what you are expecting. Hard working is not rewarding here, in most cases I know it rather quite punishing.

Try not to do anything that upset people that out rank you, instead try to provide them with the solution ready and demo as easy as it could be, the credit is their, but you'll be able to avoid pain in the future and hopefully switch team when you are too sick with the status quote of current team.

It's a mediocre nine to five job, don't bring your laptop home and do not work extra hours. After a few years I felt it was extremely unethical of me to encourage junior developers to contribute even if they love to, nothing good will come of it. Instead learning from the bad pattern here and invest best practice in your own project to prepare for your future job.

Performance review and pay rises are often incomprehensible. Due to the level of education, worthwhile contributions are ignored in favor of political goals in order to maintain benefits for certain people.",,2.0,1.0,1.0,2.0,2.0,1.0
2018-05-07, Software Developer,Sydney (Australia),Current Employee ,Uninspiring,More than a year,0,"Good facilities.
You might be able to meet a few cool persons.","Extremely low work ethic.
Very political environment.
Lack of technical expertise.
No real career path.
Anti -productive hierarchical.
Unfair compensations and promotions, largely depend on political rather than contributions.
Lazy and incompetent leadership and management.
Very damaging to personal developments, in both competency and humility.",,2.0,1.0,1.0,1.0,1.0,1.0
2018-05-24,,Amsterdam (Netherlands),Former Employee ,Great company with growing pains,More than 3 years,0,"- a great office, events & benefits
- a great group of people, very diverse and social
- the ability to travel and do secondments in other offices (not all teams)","- some managers that came on the past few years are either not a cultural fit (corporate, corporate, corporate) or just very incapable
- complaints about mismanagement are not dealt with at all, which is alarming
- a lot of false promises are made to keep people eager, with the result of once devoted Atlassians leaving in bitterness
- climbing up the ladder is pretty tough in most teams",Don't make promises you can't keep. Take concerns and complaints of your teams seriously. Really live by the company values.,4.0,3.0,4.0,2.0,5.0,3.0
2018-05-18,,,Former Employee ,"Was alright, but could be better if they lived the values",More than 3 years,0,"On your first year salary is good.
Stocks, free food, great working spaces.
They do their best to try the open company no bs policy.

There are like in any copany great individuals fighting to instill the great values and good vision for culture.","If the problem is the manager, hr tends to shy away from this, if its an individual contributor its easy to let them go.

Performance reviews however great your performance will only translate to a raise, until you reach a point ur earning more.

Work from home is very nominal, unless u have a relationship with managers you’ll be thoroughly questioned.

Innovation is welcomed for shipit, but it doesnt always sit well with leads specially if its not their idea, so tread lightly if you dont have a position and you want to keep breaking some eggs.

When management makes a mistake, keep queit about it, in my experience it never goes well if you talk and people who talk and challenge the behaviour vs the culture dont always get good treatment.","Own up to mistakes of other managers if you fire non managers quickly afford non performing managers the same.

When you do appraisals and reviews, do them properly. Ive had multiple managers who didnt know half of what indis but were thanking me for a good job, and giving the marginal salary increase.

Admit that your hr team is young and has much too learn, and actually listen and do something about the results of your pulse surveys. Stop talking big, just think for people more than the image of how great the company is.",4.0,2.0,3.0,2.0,4.0,2.0
2018-05-03, Software Engineer,Sydney (Australia),Former Employee ,The art of chicanery,More than 3 years,0,"Interesting outlook, keeps growing fast regardless the actual quality of the inside.","In 10 years of my career as a software engineer this is the first company I consider a fraud.
Every aspect of the management I have observed at every point when I worked here yielded the same results.
Gotta give them credit though for the good masquerade they put up.

If you pay attention you will see a most people talk a lot, yet no effort spent and nothing got done after a while. I felt funny any time anyone says they'd fix/contribute something in some public lib that they are using. Given they do not know how it works, I highly doubt they even know basic programming, I did take a leap of faith, put out my best efforts while wait and watch though. Drawing into this kind of discussions to me is a kind of insulting, I am a developer, not a cheap actor.

Same behavior on PM or higher level of management, they act like they care, yet put up no effort, and of course no result after years. Changes in middle management are also conveniently happens. Gossiping seems to be the area high paid people were focusing on while i was there.","Do not waste people time if you do not care, do not ask if you have no intention of learning or pursuing or put up your effort on resolving the issues. Every capable person already knew that you are smart, keep your intelligence to yourself.",1.0,1.0,1.0,1.0,1.0,1.0
2018-04-15,,,Former Employee ,Cool tech culture and smart colleague,,0,"Great tech culture with smart people all around where I learnt a lot from. The company still manage to keep a relatively flat organization, allowing quick decisions to be made despite its fast growth.","The first few months might be tough with a lot of informations to digest, and people expect you to figure things out on your own a lot of things.",,5.0,5.0,5.0,4.0,4.0,5.0
2018-04-11,,,Former Employee ,Software Engineer,More than a year,0,It's probably the biggest homegrown software company in Australia.,"1) What the company publicises as its values are entirely the opposite of what goes on inside
2) People at the leadership level have no qualms lying to customers and the rest of the world about the features that are under development and their status
3) So called 'designers' in every team who are constantly 'envisioning' or 'sparring' and never around to answer the team's questions on work that's in progress
4) Mediocre people stuck at middle management will stymy the progress of anything good or useful unless it makes them look good to their managers so that they can take credit for their work
5) Promotion is decided by a secret council of managers most of whom you've never worked with, but get to decide who is worthy of promotion",,1.0,,,,,
2018-03-25,,Sydney (Australia),Current Employee ,Not so great!,More than 3 years,0,"You will get access to good hardware
Office looks good
People are good (personally)","You can easily be tricked by middle management
Managers here are the worst, there is not impact by their presence
Be careful on your 1-1s they'll use what you say against you
Groupism is high here
HR does not act on feedback
You will be encouraged to do things your way but will be reprimanded later
Getting a promotion is a very long and tedious process",be more proactive in the way you treat employees,1.0,1.0,2.0,2.0,2.0,2.0
2018-02-27,,,Current Employee ,Product Manager,,0,"Great company, amazing culture - people genuinely push you to be the best","Lots of growth pains slow things down, old tech stack - still need to get better on the cloud",,5.0,5.0,5.0,5.0,3.0,4.0
2018-01-28,,,Former Employee ,Sadly the culture has changed,,0,They brand themselves well but the reality of working there is very different.,"Some of the newer management (last 12 months) have brought with them a more arrogant approach to decision making. We're no longer making collaborative decisions, too many egos that don't listen.",The culture survey scores are going down for a good reason.,2.0,3.0,3.0,2.0,3.0,2.0
2018-03-12, Software Developer,North Sydney (Australia),Current Employee ,Exotic,More than 3 years,0,"No bs, no bs at all. And the customer, what about the customer?","If you've hear about communism, the system that consist of government members who are not capable of producing value but rob from people that produce. Join this company to find out. Promise you won't find this experience elsewhere.",,1.0,1.0,1.0,1.0,1.0,1.0
2018-03-08,,,Former Employee ,good place to work,,0,"free meals, technically good peers, managers understands your pain and try to fixes immediate issues.",i dont think any at the moment,,4.0,5.0,4.0,4.0,4.0,5.0
2018-02-09, Senior Software Engineer,Sydney (Australia),Current Employee ,Horrible for those who want to work,More than a year,0,"Free meals, regular team activities, parties, the name of a company.","If you want to work and get things done without bragging, without participation in company's 'fun' activities and without political manoeuvres you will eventually have a talk with a manager about an importance of being a team player. And then again and again. Even if you **work** great with a team.

Get ready for middle management not taking responsibility for any unfortunes ever. But always taking credit for team's success.

Get ready to witness witch hunt.","Protect your developers, not yourself or your buddy middle manager.

Instead of taking credit for team success and witch hunt on team misfortunes, try to do the opposite. On success find a way to cheer, encourage and praise. On failure, acknowledge and accept. Let team know and use word ""we"" often.",1.0,2.0,2.0,3.0,5.0,4.0
2018-02-08, Software Engineer,Chennai (India),Former Employee ,its good envinnment for learning new technoology,More than a year,0,good for learning new technology that candiades can prefere this company,not bad not good managenent,Be respect to Employee,4.0,3.0,3.0,3.0,3.0,3.0
2018-01-28, Software Development Engineer,North Sydney (Australia),Former Employee ,"Fool me thrice, shame on ... me, bye.",More than 3 years,0,"- Fun and dynamic environment.
- Free beers","Senior level and above seems unqualified either in ethic or competence aspects, good people have been leaving since the mass of unqualified members devalue them.

Bad managements promote unqualified people and mistreat real contributors create dysfunctional teams beyond repair. Good people are leaving, effective team becomes crippled, dedicated people stops contributing since their efforts were spit on by uneducated leaders and managers.

All value are fakes. CEO dares not speak the truth, in front of engineer staff, no wonder. Either he did not know or he did not dare to tell the truth, same message.",Go learn what called quality. Pay attention and money properly. Value your food source.,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-06, Developer,Sydney (Australia),Former Employee ,Developer,More than 3 years,0,If you are looking for a short term job or interest in the products.,Extremely bad for long term career development due to lack of proper leadership. Easy wins and duck tapping solutions are usually marked as perfect solutions. This standard is too used to drive people development. It's just not fit for everyone . This reflects a lot in the code base and the architecture of most projects and their trajectories.,,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-21, Senior Recruiter,Ho Chi Minh City (Vietnam),Former Employee ,Awesome company,More than a year,0,"-Fully equipment for employees
-Good internal training courses
-Awesome culture
-Highest salary at IT Software market
-Travel sponsor",I think if Atlassian back to Vietnam I would apply again.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-07, Senior Developer,Sydney (Australia),Former Employee ,Once great place ruined by middle management,More than 3 years,0,"Open culture, generous perks (free food, fitness classes, flexi-hours, great hardware)","- Not much innovation in the company. It has grown by acquisitions and there hasn't been any in-house development of a new product in the last decade. It's mostly running on the money brought in by the JIRA machine.
- Middle management lacks people management skills. There is a lot of groupism and favouritism. If you are part of 'the group', you'll get promoted, but if you don't 'show loyalty' you'll be sidelined and be forced to move out. It's a classic case of long-term employees being promoted to middle management without any training.
- In my team, one couldn't question the decisions of the leads. And this was purported as a 'team value'. There was a lot of micro management. Your disagreements could be highlighted as 'not playing as a team' during 1-1s.
- It wasn't 'Open company' to me. One's comments on the internal wiki or messages in the public (internal) chat rooms could be used negatively during annual reviews by the lead.",Bring in experienced middle managers from outside so that they can manage the great talent that Atlassian has.,3.0,5.0,3.0,2.0,3.0,2.0
2017-10-29, Engineer,Sydney (Australia),Current Employee ,"I can only speak of my own experience, it has not been a good one.",More than a year,0,"* Won greatest place to work 2 years in a row
* People are nice, intelligent
* Some teams are great, 5/5 experiences
* Stock does well, company succeeds in the market place","* Stopped winning Greatest place to work...
* The teams I've worked in have been 1/5 experiences
* Was demanding of my time out of regular office hours, and stressful both in and out of hours
* Salary initial offer was good, but salary progression was a joke
* Not much learning on the job to be had
* Culture varies greatly between areas

In all honesty, it has been the worst workplace I've worked in.","Aim to make Atlassian the best place to work for all roles, not just some.",1.0,1.0,2.0,1.0,2.0,1.0
2017-10-10, Developer,Sydney (Australia),Former Employee ,"Great heart, too many cooks",More than 3 years,0,"It's a very open company and although there was a lot of communication, it felt like decisions were shared at the right time and got people motivated about the direction of the company as a whole.","- Product direction for JIRA and Confluence was lacking and both turned into very complex products that we didn't even use properly internally.
- Hard to tell who makes actual decisions. Is it Scott, Mike, the PMs, etc...",JIRA and Confluence are the foundation of the company. Ensure they have a clear vision to last another 10 years.,4.0,,,,,
2017-10-06, Senior Developer,Sydney (Australia),Current Employee ,Senior Developer,More than a year,0,"Nice people, good work/life balance, a lot of new projects using cutting edge cloud technologies.
CEOs are the best, building a really open and welcoming culture.","A lot of poor quality legacy code in product teams, many people are used to the old release-driven slow development cycle, and have hard times keeping up with modern techniques of DevOps, SRE and ""you build it you run it"". Internal infrastructure doesn't get the attention it deserves, and still considered as a non-important part of the ecosystem.","Focus more on internal ecosystem and infrastructure, and transitioning towards real cloud-driven culture.",4.0,5.0,5.0,4.0,4.0,5.0
2017-10-09,,,Former Employee ,Try your luck,,0,"Perks like food, drinks and snacks
lots of team events
So many great people
Impressive office environment with catered kitchen","Who will be your middle-manager absolutely depends on your luck. All could be perfect and then you will be doing great work. But also be prepared that you will be back in USSR under the authoritarian government who treat you as a solder, intimidate your work and do their best to show who is the boss here. Will you try to change your team? No, it's not possible to run away from the dictator. Don't forget that there is manager of the manager and this person also could be supporter of this regime","Listen to the teams, not the dictators",1.0,3.0,2.0,3.0,3.0,1.0
2017-09-15, Team Leader,Sydney (Australia),Current Employee ,Great recruitment experience,Less than a year,0,"great place to work, smooth recruitment and relocation process",I can't find anything really,,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-04, Senior Software Development Manager,Sydney (Australia),Current Employee ,One of the best companies to work for!,More than 3 years,0,"Awesome company, great opportunities, team and values!",Can't thing of anything negative beside some legacy code related challenges.,"Overall package is great, but salary itself is too low to keep most foreign people around long-term.",5.0,5.0,5.0,5.0,4.0,5.0
2017-07-25,,Sydney (Australia),Former Employee ,Used to be awesome company but loosing its great work culture fast,More than 3 years,0,"During the initial 3/4th time of my tenure there it was the best place I worked for. Got a chance to learn a lot and improved my technical skills. There was a great culture for innovation. Even with the issues I had in the latter part of my tenure there, my technical skills were way better than ever before. The high entry barrier ensures that you have a chance to work with some of the best developers in Sydney.","As the company grew, politics grew even more. Favouritism in managers and sycophancy in the favourites was more evident. One instance in my team in their platform engineering domain after a leadership change was that a staff was even sending ""missing you"" songs to the manager everyday and and planning farewell/return event in team chat room when the manager went on leave.

I also noticed that any innovative idea that would sideline/outshine a showcase deliverable by the more influential people was deliberately postponed or suppressed by prioritising minor work in the name of urgency. Even the good or challenging work was allocated to favourites in the team

I noticed a lot of duplicate work/services was being done in their platform engineering teams because it was important for the managers to ensure they have some work to show. Many of these teams were trying to reinvent the same wheel again. There were some good developers there who could have contributed more doing the innovation in their products.",Fix mid level management mess and make it the awesome company like it was 3 years ago.,3.0,5.0,2.0,2.0,4.0,2.0
2017-08-06, Accountant,Taguig (Philippines),Current Employee ,Awesome company perks,More than 3 years,0,"Free food, stock based compensation, free medical care. I have a very supportive manager who's willing to take time to help improve and excel in my work.","As the company grows, its losing the original company values and culture that I fell in love with. Since the company went for public offering, deadlines are tougher and requires more work.",,5.0,3.0,4.0,5.0,5.0,5.0
2017-08-11,,Sydney (Australia),Former Employee ,Worst career experience.,Less than a year,0,The darling of Australian companies. Some people are nice. Generous perks (although many are tad gimmicky). Products are useful even if they are boring.,"During my time there, I constantly bullied by my manager and constantly being targeted by her passive aggressive comments and actions. The Bro Culture runs deep that make you feel either part or against the group. Few of my colleagues didn't even last more than 6 months due to the millions of red tapes and hoops you need to jump in order to get things done. The middle managers are the worst.",Cut down the red tape. Get rid of incompetent middle manager. Just because someone is good at their craft doesn't make them a good leader.,1.0,3.0,2.0,2.0,3.0,2.0
