date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-12-09, Software Engineer,"San Francisco, CA",Current Employee ,An inspiring and fulfilling place to work!,More than a year,0,"- Genuinely supportive and invested coworkers
- Founders are very focused on not stagnating as we grow
- Engineers can choose their own team, so you can find a team that suits you in terms of work-life balance / productivity. There's no global company culture of ""workaholics"" or ""slackers"", you really can just find the right role for you
- Similarly, it's easy to find the kind of eng role you prefer (product, front-end, infra, etc)
- Diversity efforts are the best I've ever seen or heard of in a large tech company. Estaff is very committed to increasing our internal diversity and also making sure there are no problems with discrimination of any kind. (Our mission is ""belong anywhere"" and leadership takes that very very seriously, including internally.)
- Leadership is constantly working to fix any employee issues that arise, we take tons of happiness surveys and have lots of communication on how they're planning to improve things that are issues
- Basically Airbnb has always seemed very committed to employee happiness, via perks and transparency and inclusion, and it works!","- Sometimes the growing pains can get frustrating and things can move kind of slow, but in my experience it's better than most companies this size
- Gym memberships are not included in perks","- Don't let Experiences make everyone else feel like second-class citizens!
- Keep on focusing on the culture, it's the reason I don't want to leave.",5.0,4.0,5.0,5.0,5.0,5.0
2016-12-09,,"San Francisco, CA",Current Employee ,2017,More than a year,0,"As an employee of more than a year, I have learned more in my role than I have from any other positions I've held elsewhere. Not only is education and learning supported, but so is a work-life balance. The employees are friendly and happy to help. I want to send a shout out to the benefits team who worked hard to implement the 401k match for next year.",I've seen some employees leave because their role was no longer needed.,,5.0,5.0,5.0,4.0,5.0,4.0
2016-12-24,,"San Francisco, CA",Current Employee ,Poor and ineffective management,,0,"- Good healthy food
- Superbly designed office space, esp. conference rooms","- Inexperienced and clueless managers who rarely spent any time understanding employee's career path, projects, etc. and jumped to conclusions without fully investigating issues
- Random project prioritization again stemming from poor management
- Constant visitors, randomly taking pics and shooting videos, standups in the aisle makes really difficult for people to focus on their work
- The company keeps talking about culture but rarely seems to investigate employee happiness and satisfaction.",Please spend good time understanding how other companies decide on hiring managers(internal or external). The current state is utter joke!,1.0,1.0,1.0,1.0,3.0,1.0
2016-12-11,,"San Francisco, CA",Former Employee ,"Growing pains, not all that glitters is gold",,0,"-- Great brand that constantly attracts top talent
-- Growing at fast pace
-- Bold mission
-- Beautiful office","-- Lots of people are here for the wrong reasons. Whether people want to admit it or not, countless people are here for the equity, and won't hesitate to jump ship when things go south. There are prank emails titled ""Important IPO Update"" to get people's attention; I've overheard countless conversations with people 1) reminiscing about their old company and not willing to leave until they vest, 2) not being truly passionate about the product, or 3) directly comparing how much equity they got. The IPO is a constant question that's asked during all-hands and is frequently the most upvoted.
-- The Kool-Aid here is stronger than ever. Buy into the cult or leave. A ton of people are hesitant or afraid to tell upper management about what they don't like about recent/upcoming product(s) such as Magical Trips. Several coworkers whom I've talked to and I have been part of conversations (even involving middle management) where people have openly voiced their concerns or complaints.
-- Really poor transparency. Political. Depends on your team and YMMV. Your manager may verbally tell you that you're doing great and dole out compliments every so often, but you may be shocked when your performance reviews come out.
-- ""Culture"" can be described as how well you embody the company's mission and core values, and is ridiculously subjective. Lots of talented people don't make the cut because they failed to make a good impression on the core values interviews. It's Airbnb's way of weeding out people who aren't a ""good fit"" for their clique.
-- Very cliquey, feels like a frat. If you fit in, you'll like it. If you don't, you won't. Emphasis on drinking at company events. Overheard multiple people on different occasions making straight up sexist remarks during and after work.
-- Poor work-life balance. People appear happy-go-lucky but many are in fact stressed out. Lyft drivers often tell me how people complain about work. Coworkers I've talked to complain about the constant pressure to do well for performance evaluations.
-- Lots and lots of growing pains.

Honestly not at all surprised they plunged to #35 on Glassdoor.",Focus on the employee experience. Train your inexperienced managers. Have more structure.,1.0,1.0,1.0,2.0,2.0,2.0
2016-11-07, Software Engineer,"San Francisco, CA",Current Employee ,"High expectations, low impact",Less than a year,0,Good benefits and pay. Definitely a cool company to work for resume-wise. A good IPO will be a big pay day to employees but if you don't care much about money maybe other companies can be more challenging and better for your career.,"Engineering management is really bad. Managers do not pay attention to career growth given that career ladder is taboo inside the company, nobody talks or knows their position is, so don't expect your manager to advice you much about how to go from level a to level b, c ... etc.

When people get bored at their current position they either switch teams or branch out to management (lateral moves) which feeds back into the problem where management focuses on reporting green numbers to upper management.","Invest more in training managers to focus on people and their careers, less on project and risk management.",3.0,3.0,2.0,1.0,5.0,2.0
2016-11-12,,"San Francisco, CA",Current Employee ,Places like this don't come around often,More than 5 years,0,CEO is one of the most inspiring and impressive leaders in the world,Tough to be recognized or rewarded,,5.0,5.0,5.0,3.0,3.0,5.0
2016-12-07, Software Engineer,"San Francisco, CA",Current Employee ,Feeling insecure all the time,,0,The company is still growing very fast.,The company is very very political due to the way it evaluates its employee performance. The management is not putting much thought into the overall employee experience of the company.,,1.0,2.0,1.0,2.0,4.0,1.0
2016-11-09,,"Portland, OR",Current Employee ,A great company that is a victim of its own success,More than 3 years,0,Great benefits and competitive pay,"Incredibly disorganized department, lack of growth opportunities in satellite offices, decreasing focus on innovation and increased focus on maintaining Customer Service industry-specific status quo.",,3.0,2.0,5.0,2.0,5.0,3.0
2016-10-20, CX Specialist,"Portland, OR",Current Employee ,Glorified call center,More than a year,0,"-Employee Travel Credit
-Food program
-Standard benefits expected for a full time position","-The Portland site is just a call center
-Mindless, unfulfilling, thankless customer service job
-Bells and whistles to try to disguise what the job actually is. This insults everyone's intelligence.
-Subtle but persistent pressure to make your coworkers ""your besties""",Call a spade a spade. Don't pretend the job is something it's not; this just inflates expectations and coddles fragile egos. Bonuses or increased pay would be a better incentive for many of us than wasteful expenses on pseudo mandatory socializing.,2.0,2.0,3.0,1.0,4.0,2.0
2016-10-17, Business Development Analyst,"Chicago, IL",Former Employee ,Amazing experience,Less than a year,0,There was a lot of autonomy and freedom given to me while working at my branch office,The job had no structure and sometimes it was easy to lose sight of the end goal in mind,Have some more structure,3.0,4.0,3.0,3.0,2.0,3.0
2016-09-28, Software Engineer,"San Francisco, CA",Current Employee ,Best place to work for,Less than a year,0,"Amazing people who are genuinely happy to do what they are doing.
Super awesome fresh home cooked tasty food. I have never eaten healthier food in my life.
Really good perks.
Company culture is really great.
Management knows what they are doing.
Great work life balance.",Company does not provide 401k match,Continue doing the magic you are doing.,5.0,5.0,5.0,5.0,5.0,5.0
2016-09-16,,"San Francisco, CA",Current Employee ,Manager makes all the difference,,0,"Great benefits and environment, the owners care about diversity","Like anywhere, an inexperienced or incompetent manager will make your life miserable, there are quiet a few here. also cars get broken into all the time and the area is not safe after dark","Low level managers are making life difficult, too much rumor mongering",3.0,5.0,2.0,5.0,5.0,4.0
2016-09-17, Systems Analyst,"New York, NY",Current Employee ,energized environment,More than a year,0,many smart people eager to collaborate,management in search of a philosoph,keep the bureacracy intact,4.0,4.0,4.0,5.0,5.0,4.0
2016-09-09, Communications Specialist,"San Francisco, CA",Former Employee ,Good place,Less than a year,0,Nice people in a fun setting and everyone gets lunch and everyone is really really really nice and supportive. Great place,Communication. Fun place to work lots of nice people sometimes communication is lacking but the free lunch and fun atmosphere make up for it,More feedback,4.0,4.0,4.0,4.0,4.0,4.0
