date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2012-12-19, Marketing,"New York, NY",Current Employee ,"if you're reading this cause you're looking to join Fareportal, STAY AWAY AT ALL COSTS!","if you're reading this cause you're looking to join Fareportal, STAY AWAY AT ALL COSTS!",0,"no dress code, high paced","where can I begin... TOXIC company culture, a dirty, unkept office, upper management that does not care about its people and doesn't know how to lead its people, an HR function that has no idea what it's doing, a CEO that cares only about his bottom line and could care less about his employee base, a call center run by ghetto and rude employees, 6 paid holidays, no 401k, recruiters who bait and switch candidates to bring them on, no working from home and finally - a big LOL to moving sometime in 2012...",I hope the CEO sells this toxic company to a group of investors or larger firm who would actually care about its product and people and not be worried about lining his pockets,1.0,1.0,1.0,1.0,1.0,1.0
2012-06-27,,"New York, NY",Current Employee ,I enjoy coming to work!,I enjoy coming to work!,0,"Camaraderie - I really enjoy my team and working with other departments
Opportunities - I started in a role that was not the best fit for me and HR looked into this and found a role where I am loving
Growth - company is expanding in all existing locations and new countries.","Space - we've outgrown our space
Benefits - no 401k
Work from home not allowed","More interdepartment team building activities, more feedback on direction and work",5.0,4.0,4.0,5.0,4.0,4.0
2012-06-13,,"New York, NY",Current Employee ,"busy, growing, exciting, fun coworkers","busy, growing, exciting, fun coworkers",0,everyday passes by super fast because it's so busy. never a dull moment. you get the exposure to be a part of many exciting projects and working with people in all levels and departments globally. we have expanded in a couple of countries and our brands are increasing to the top so obviously management is doing something right. i love the fact that so many people who have started in the early stages of the company are still here and excited to see new faces.,don't love the current office space but we've outgrown our space and are moving to a new space. 401k.,more frequent communication on direction,5.0,4.0,5.0,5.0,4.0,4.0
2012-05-30,,"New York, NY",Current Employee ,Nightmare Company,Nightmare Company,0,There's no dress code at Fareportal,"Horrible upper management
Lackluster management ""style"" (or lack thereof)
Complete lack of knowledge in upper management
Huge ego issues in upper management
Terrible pay
Politics galore
Absolutely NO appreciation
No overtime
No camaraderie",This fly-by-night operation needs a serious overhauling of all of the upper management echelon - they are completely depleted in the knowledge department & are incapable of leading the company anywhere other than a bankruptcy lawyer's office.,1.0,1.0,1.0,1.0,1.0,1.0
2012-04-04,,"New York, NY",Current Employee ,"fun, non stop","fun, non stop",0,"you are always busy which makes the day go buy really quick, i really like my coworkers. everyone is super dedicated and passionate about what they do and taking the company to the next level. you get the opportunity to work on different projects and to work with people from different departments at all levels. it's really an open environment. all executives up to the CEO is very accessible.","space but we are moving so praying new space will be great
more paid time off, working from home would be great :)
priorities change a lot","we work hard, give us more time off :)
we change priorities a lot which can make it hard to accomplish certain goals so a little more focus and direction would be better",5.0,4.0,5.0,3.5,5.0,
2012-03-15, Marketing,"New York, NY",Current Employee ,"Lots of opportunity in fast-paced, fast-growing company.","Lots of opportunity in fast-paced, fast-growing company.",0,"Fareportal is a great place to be right now. A rapidly growing company with a lot of opportunity. If you're somebody with knowledge and experience in travel and web marketing and technology, you can make a real difference here.","The office is cramped and meeting space is limited. While the environment is supportive of innovation, technology is slow to keep up with the pace and completed projects often take a lot longer than necessary to launch.",,4.0,4.0,4.0,3.5,3.5,
2012-03-04,,"New York, NY",Current Employee ,Tons of growth potential and opinions are valued,Tons of growth potential and opinions are valued,0,"If you are looking for a place to start your career or a place to bolster your work experience, this is the company to work for in this market. I have personally received a promotion twice in under 2 years. Also, the majority of the employees are personable and friendly. Couple this with a casual work environment and it equals a great place to work and grow in your career.","There are a lot of fast paced changes that can become frustrating, but I guess this is just one of the growing pains that should be expected from a company that has grown tremendously over the last 2.5 years.",,4.0,4.5,5.0,3.0,5.0,
2012-02-17, Marketing,"New York, NY",Current Employee ,"you perform, opportunities are endless","you perform, opportunities are endless",0,"learn a lot, exposure to whatever you want, fast growing, challenging...",sometimes can be a lot of work,continue to expand and hire more people so work pressure can reduce a bit,4.0,4.0,5.0,3.5,5.0,
2011-10-06,,"New York, NY",Current Employee ,All in All a great company to work for,All in All a great company to work for,0,"The great thing about working at Fareportal is the ability to define your job. You are given the tools you need to perform your job and it is up to you to own that. Senior Management is very supportive an open to ideas. Because the company is growing so quickly, there are obviously priorities, but if you are passionate, they will let you take the reins.","Benefits are not that great
Time off
no 401K",Please give us a 401K and a better benefits and time off policy. We work very hard for you and would like to have some appreciation in the method of time off and benefits.,4.0,4.5,5.0,3.0,4.5,
2011-07-09, Senior Web Developer,"New York, NY",Current Employee ,Great to work for the 4th largest Online Travel Agency in the World,Great to work for the 4th largest Online Travel Agency in the World,0,"Its a professional fun filled , friendly environment. I get to work on the latest and the best technologies out there in ASP.Net. I do get an opportunity to work on different platforms or areas - web, wcf , mobile , database. Lot of exposure to lots of technology including server management, web farm management, security PCI, and above all Travel domain is fun

Seniors are also very good technology leaders and they drive you to get the best out of you. We regularly have our samosa or starbucks or pizza party and bday cake cutting at least twice a month.",Its a high pressure area since NY is the head quarters and the senior management team from the business side has millions of ideas and they want it to be implemented like tomorrow. Hello - Rome was not built in day.,It would be good to have better Business Owners and they should have their product roadmap ready and finalised for the next 6 months. They should also be trained on Project Management and Scrum,5.0,4.5,5.0,4.5,5.0,
2011-02-11,,"New York, NY",Current Employee ,Do Not Work Here,Do Not Work Here,0,"The pay is good, but they use it to hook you in.","A terrible work environment, both physically and socially. The company is poorly organized, and treats there employees like they are completely disposable. They once fired someone via text message at 9 PM. Cockroaches, no cleaning staff the list goes on and on. Oh, and if you like vacation time, be prepared not to get any.",,1.0,1.0,1.0,2.5,1.0,
2019-04-20,,"Gurgaon, Haryana (India)",Former Employee ,Experience,Experience,0,Environment is very good.,None as such that I can mentioned.,Keep up the good work.,4.0,3.0,4.0,3.0,4.0,3.0
2019-04-15,,,Current Employee ,About the company,About the company,0,My interview process was very smooth and the team made sure to give me the feedback after every interview step.,Nothing negative about this company that I could find.,,4.0,,,,,
2019-04-21, UI Developer,"Gurgaon, Haryana (India)",Current Employee ,Design Team,Design Team,0,"Nice Infrastructure
Good company for females, Some Teams are available for females who want less work and survive in Job.","Not the good work is available in Design Team and In proper balance of work assignment, Some Team Members are having much work and some are very less and they passing their time in making and watching Tik Tok Videos.

Lack of Experienced guys, Majorly Headcount of Freshers and having two to three years of Exp. of this company is available.

Higher Attrition rate of Senior Guys.

Useless HR Department, And both guys behaves like dictators and change the Policies and Rules so often and takes any decision blindly and force to apply on Employee.",No Advice because Management is very diplomatic and knows every thing but everyone on Top Mngt trying to making their Good image and making fool of employee.,2.0,2.0,2.0,2.0,3.0,2.0
2019-04-11, Anonymous,"Gurgaon, Haryana (India)",Former Employee ,"Average company, Daily changing HR policies, Less Employee friendly","Average company, Daily changing HR policies, Less Employee friendly",0,"Been working here for 2 years.
Less burden of work.
Good infrastructure.
NO WFH","Hr management is pathetic, they change policies every year. Eg. Notice period keep on changing depending on their mood, if they have to decrease numbers they do it 1 month , or if people start leaving they do it 2 or 3 months, even leave policies changes time by time. No system of giving employees ratings. Food and transport was free when i joined and now both are paid.","Please do not change your rules and regulations so often.
Hr management needs to think what they are doing with their employees and policies.",2.0,4.0,3.0,2.0,2.0,2.0
2019-03-18, Senior Sales Executive,"Gurgaon, Haryana (India)",Current Employee ,Good for travel professional,Good for travel professional,0,This is one of the best company I have worked so far. It pays well and hardwork is very well appreciated. Management keeps a close eye on performer. Good incentive earning plans along with growth opportunities. HR Guys is also avaible most of the time unlike other companies and keeps a good rapport with employees to discuss and solve their issues if any.,"Parking is an issue if you drive your own, company also provides both side cab unlike other companies If you want that too free of cost.","Please look for a better infrastructure and location, female employees don't feel great when they were not being allowed to go out unlike other companies.",5.0,4.0,5.0,5.0,5.0,5.0
2019-03-14, Senior Software Engineer,"Gurgaon, Haryana (India)",Current Employee ,Senior Software Engineer,Senior Software Engineer,0,Good Work in Travel Technology with Air Module.,"An Employer with Maximum False Good Reviews posted by HR Team or by their Close Colleagues.
In discipline and mess up environment at work place due to some Interns and Non Performing Employees who feel like heaven here and enjoy there stay but doesnt really strive to work for the company","Have more adherence to the policies in terms of good recruitment professionals as there is a lack of talent as seem within the company.
Please try to look for people in grass-root level of work",5.0,,,,,
2019-03-24, Senior Software Engineer,"Gurgaon, Haryana (India)",Former Employee ,Long way to go !!,Long way to go !!,0,"1) Latest tools and technologies
2) New versions of MS technologies
3) Good office location
4 ) Devops culture","1) No process followed, it's only on paper.
2) No work from home
3) Timings",1) Hire quality talented resources not quantity.,3.0,3.0,3.0,2.0,2.0,2.0
2019-03-17,,,Current Employee ,Sr. Software Engg,Sr. Software Engg,0,"1. Bonus
2. Good technologies stack",You will meet some aurthodox be aware.,Transparency issue.,4.0,4.0,3.0,4.0,3.0,2.0
2019-03-14, Worked As A Lead Designer,"Gurgaon, Haryana (India)",Former Employee ,Good for who want to work on product base company,Good for who want to work on product base company,0,"Focused on product
Used good technology
Good management",I don't have any negative feedback. But off curse their is few small thing like no work from home etc,Please allow work from home so it will more flexible.,4.0,5.0,3.0,4.0,4.0,4.0
2019-04-21, Software Developer,"Gurgaon, Haryana (India)",Current Employee ,Company is Not Paying Attention to their Old Employees,Company is Not Paying Attention to their Old Employees,0,1- Company forgot their old employee contribution.,"1- Now a Days company is totally focusing on new employees so old employees are feeling cheated.

2- This is the main reason of leaving the old employees more and more.

3- Company started trainings for new employees also conceal this info from all other employees.
Can you think any company can do these things with their old employees? But fire portal can do anything with you.

4- Now new employees also understand the things happening in the company. They also started leaving the company.

5- Also forcefully firing by the managers is also very common by the old managers.","1- HR should think about the gap they are creating within the team and company for the old and new employees.

2- Training's should be common for all. Also this should not be in the secret manner.

3- Control the bad and liar managers not the employee.",1.0,1.0,1.0,1.0,1.0,1.0
2019-03-16, Software Engineer,"Gurgaon, Haryana (India)",Current Employee ,Software Engineer,Software Engineer,0,Working Environmental is good but people are not,Shift timing bad food politics,Change shift timings,3.0,4.0,4.0,4.0,2.0,4.0
2019-04-10, Senior Software Engineer,"Gurgaon, Haryana (India)",Current Employee ,Training for Selected Employees is not good.,Training for Selected Employees is not good.,0,1- HR should use some good process to retain all the employees.,"1- You cannot happy to employee with training or lunch when a person decide to leave then these things are negligible.

2-These type training does not create good atmosphere But it creates bad effect on rest of the employees.

 3-If you want to encourage the employee then it should be for all the employees. Not for managers selected employees.

 4- Also please stop forcefully firing by the managers. Every year some of the employees do not get the appraisals due to bad managers. In these types of cases role of the HR is very pathetic. Every employee wants to work but there should be the good atmosphere for that.
 The same employee is hired by the mnc with good package.
These things show the Problem in fareportal process.

5- Old managers are not good for this company they are creating their dependency.

6- Due to this dependency Managers are pressurizing the management to follow their Self will.",1- HR can play their role in a better manner to retain the employees.,1.0,1.0,1.0,1.0,1.0,1.0
2019-02-21,,"Gurgaon, Haryana (India)",Former Employee ,Very Good Company,Very Good Company,0,I was working with Fareportal for 7 years. Very rewarding job with the opportunity to help individuals be a part of the community and to be successful living on their own. Great staff and a company that truly cares about their current and past employees!,Nothing as such. Everything is perfect!,,5.0,5.0,5.0,5.0,5.0,5.0
2019-04-09, Software Engineer,New Delhi (India),Current Employee ,"Chaotic , demoralizing and untrustworthy place to work","Chaotic , demoralizing and untrustworthy place to work",0,Good for Freshers or less than 2 years exp.,"Poor benefits, and mediocre vacation/sick days. No benefits.

Upper management sets a very negative and combative tone which is hard to ignore even if you want to.

Technically Incompetent management. No vision, no strategy, no goals.

 Too high percentage of low-skilled developers (some of which formally holding senior developer position)","Run employee surveys, ask real questions to learn about your people and apply changes that will make your employees happy and attached to your company.",1.0,1.0,1.0,1.0,1.0,1.0
2019-04-04, Software Engineer,"Gurgaon, Haryana (India)",Current Employee ,Company Trying to Retain Some New Employees,Company Trying to Retain Some New Employees,0,1- Growth is only for Relatives.,"1- Company is trying to retain the employees between two to three years experience.
 Providing us lots of benefits like outdoor training's and many more things.

2- From my perspective they are completely wasting their time. No one can believe on the company management words because they are pure politician.

3- I can see the old employees conditions here most of them are struggling here to get the respect but company do not care them. They do not want to encourage them.

4- After some years we are on the same condition in this company.

5- So please be alert about the any benefits provided by the management.

6- Also increased notice period is a big problem for all the employees.",1- Please correct the notice period according to our joining letter.,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-31, Software Developer,"Gurgaon, Haryana (India)",Current Employee ,Increased Notice Period is a Big Problem For the Employee.,Increased Notice Period is a Big Problem For the Employee.,0,1- Growth is not good in this company.,"1-Company is very confused about the notice period.

2- Sometimes increased it till three months then again one month. Now it is for two month.

3- These things are create very bad effect on the employee.

4- Also company wants to train their selected people. It will also create bad effect on the rest of employees.

5- Selected people training creates the gap between the management and employee. It means company is directly telling that This is the time to leave now rest of the employee.

6- HR should takes call on these type of selected people training and also on Notice period.",1- Notice period should not be increased.,1.0,1.0,1.0,1.0,1.0,1.0
2019-02-16, Software Engineer,"Gurgaon, Haryana (India)",Current Employee ,using as Fun Tool,using as Fun Tool,0,"nice culture but preference gave to girls only
good food
Free transport for all
no ego colleague or manger","I am working here from 10 months and last 2-3 months i saw vey shock culture some of my cab mates plan to post negative feedback on glassdoor every month just for fun. to check management reaction and enjoy it. They blame there manager, friends or even hod also and than enjoy everybody reaction",try to check these review and dont worry for all these review as employee using it and i saw it daily.,4.0,4.0,4.0,4.0,4.0,4.0
2019-03-03, Traver Consultant E3,"Gurgaon, Haryana (India)",Former Employee ,Need to enhance customer experience and make good money,Need to enhance customer experience and make good money,0,"Incentive, amadeus and sabre and a/l navigation",So many error policy and very frequent changes in policies,Need stable job and i was part of premium and elite member i.e top 10 in the entire process. So need handsome package,2.0,1.0,2.0,2.0,3.0,1.0
2019-01-30, Process Trainer,Pune (India),Current Employee ,After working with so many brands finally I got my retirement company,After working with so many brands finally I got my retirement company,0,"Money , growth, positivity, work culture, management, people centric","Challenges are part of any vision based company , Our owner Mr, Sam Jain is a visionary man . Working in this company have proven that dreams can be achieved ...",Thanks for all your support and motivation ...,5.0,5.0,5.0,5.0,5.0,5.0
2019-01-14, Software Engineer,"Gurgaon, Haryana (India)",Current Employee ,Growing company,Growing company,0,"Excellent office
Global presense and head office in New york
Salary paid on time
Employee problems is heard and also actioned upon",Only Microsoft technology and should have Java also,NA,5.0,5.0,5.0,5.0,5.0,5.0
