date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-11-29, Senior Electrical Engineer II,"Dallas, TX",Current Employee ,Better work life balance than other high tech companies but the company has very low profit margins,Better work life balance than other high tech companies but the company has very low profit margins,0,9/80 schedule. Work life balance. Free dental. Nice coworkers. Developing tools for our soldiers is a perk. Weeks and half at Christmas.,"Company is going to tiny cubes and open concept. Even managers don’t have a private space. Managements is very stingy and cheap due to low profit margins I suspect. Seating arrangement is isolating. They should allow similar job functions to sit together.

“On your own time” policy is ridiculous and limits collaboration and learning.

As with a lot of companies, lower level management is terrified of upper management and over reacts to every automated system ding we get. They have created too many processes and systems to manage our work. I think they will get burned by smaller, more nimble companies.",Listen to your employees about the office space and stop micromanaging,3.0,4.0,3.0,2.0,3.0,3.0
2018-12-03, Senior Software Engineer,"Troy, MI",Former Employee ,Senior Software Engineer I,Senior Software Engineer I,0,"Diverse programming environment utilizing ASP.Net, SQL Server and Web application skills. Great PTO benefits.",Advancement in career slow for developers.,,3.0,,,,,
2018-11-18,,,Former Employee ,Great Company,Great Company,0,Great benefits are provided for employees,"As a major defense contractor, change is routine",,5.0,4.0,4.0,5.0,4.0,4.0
2018-12-12, Senior Manager,"El Segundo, CA",Current Employee ,Aerospace employees beware,Aerospace employees beware,0,They have a Starbucks on site.,"They lie to get you in. The job is nothing like what they described. I’ve never been so bored and underutilized. They promise a 9/80 work schedule but then nobody is allowed to take it. They expect you to work every Friday. They promise a very generous PTO accrual but you aren’t allowed to use it and then at the end of the year you lose it, it doesn’t carry over to the next year. It’s a scam.",There is no point lying to candidates just to get them to accept the offer. It is immediately obvious that you lied and they will just leave.,1.0,2.0,1.0,1.0,5.0,2.0
2018-11-15,,,Current Employee ,Good for new hire not good afterward,Good for new hire not good afterward,0,"People are really nice to work with. They are willing to teach you what they know especially the senior staff. The environment is comfortable, sometimes you do feel lost in the crowd.","Overtime I find that the salary doesn't match up to new hires. The yearly pay raise is capped, so it is hard to stay competitive.",,4.0,4.0,5.0,4.0,2.0,5.0
2018-11-15,,,Former Employee ,Information System Security Officer,Information System Security Officer,0,Great team and lots of future growth.,Likes to hire outside current staff. Very hard to advance.,"Lead the People, Manage the resources, build teams",4.0,3.0,3.0,3.0,4.0,4.0
2018-11-27,,"McKinney, TX",Former Employee ,Supply Chain Leadership Development Program (Multiple Positions),Supply Chain Leadership Development Program (Multiple Positions),0,"- Depending on the program, the work is exciting. If you work for a production program, then it will seem to be slower than if you were in the front-end of the business where you will be working on creating/delivering new technology to customers
- Good place to start after college in order to gain overall Supply Chain experience and insight and learn how a large manufacturing company's business operates.
- Job Security. In my years here I haven't seen people get laid off due to downsizing. Typically the company just goes into hiring freezes rather than cutting current employees. Defense Industry remains stable even in midst of recessions usually.
- 9/80 schedule depending on your manager. Get every other Friday off. It's a nice perk to have if you need to run errands and don't want to take the PTO to do so
- If you're in the SCLDP, it is very good for networking amongst different business units, learning the business, and having a diverse supply chain background within the company.","- The red tape can be mind-numbing at times and make things EXTREMELY slow. Defense procurement specifically is so heavily regulated by the FAR/DFAR that it takes some time for things to happen. Some of this is the company's fault too, though as they often implement too strict of guidelines to make sure they adhere to the FAR.
- Below Industry Avg Salary. UNDERGRADUATE LDPs: If you are in the LDP program as an undergraduate, you will make half the salary of the graduate LDPs with MBAs but still potentially do the same level/complexity of work. This was the case for me and it was extremely debilitating. Your salary increase each year based on performance is extremely limited. I would expect 2-3% to be the norm, and 5% to be the max each year (it's hard to set yourself up for success when you're placed in a role that has limited opportunities to shine). Once you roll off the program, don't expect a huge salary bump, expect nothing more than 5%.
- Old dogs don't want to learn new tricks. Employees are set on their old ways and very quick to say no. Extremely risk averse.","Raytheon is a good place to work, but salary is non-competitive. The salary potential is there, but the timeline is too long. Attracting young talent will continue to be difficult",3.0,4.0,3.0,5.0,2.0,2.0
2018-11-28, Senior Software Engineer,"Garland, TX",Former Employee ,Great place to start a career,Great place to start a career,0,"Slower pace, steady work, cool technologies and missions.",Top down semi-military like culture (closely tied to defense).,Let small project incubate innovations separate from regular org.,3.0,4.0,3.0,4.0,3.0,3.0
2018-11-14,,,Former Employee ,"Great benefits, culture could find improvement","Great benefits, culture could find improvement",0,"wonderful benefits package, above and beyond.","stifling work environment, needs a reinvention of culture",pay attention to employees concerns,4.0,,,,,
2018-11-12,,"Orlando, FL",Current Employee ,N/A,N/A,0,N/a no pros at this time.,It is mostly contract work and only as good as the folks placing proposals.,Get new BD folks,4.0,4.0,4.0,3.0,4.0,4.0
2018-12-13, Systems Engineer,"Saint Petersburg, FL",Former Employee ,STAY AWAY AT ALL COST!!!,STAY AWAY AT ALL COST!!!,0,ABSOLUTELY NOTHING IS GREAT ABOUT THIS PLACE!,"- Completely disorganized
- Management has no sense of morals when it comes to recruitment (Will lie about how amazing it is to work there and job assignment/tasks)
- Absolutely no type of innovation used in workplace.
- No career path defined, you will start in one place and end in the same exact place.",SHUT DOWN!,1.0,1.0,1.0,1.0,2.0,1.0
2018-11-07,,"Marlborough, MA",Former Employee ,Principle Software Engineer,Principle Software Engineer,0,"Long term, good compensation, flexible time.","No technical initiatives are appreciated
Non-technical initiatives are welcome",make the mind what is important: result for customer or process.,4.0,4.0,4.0,4.0,4.0,2.0
2018-11-08, Safety Manager,"Pitts, PA",Former Employee ,Benefits,Benefits,0,"Good Work, Good People, Nice Environment","Hard Work,,, Log Hours and",,4.0,3.0,3.0,4.0,4.0,3.0
2018-11-07,,,Current Employee ,Good Company,Good Company,0,Strong leadership. Good benefits. Good pay.,Large company means getting caught in red tape.,,4.0,5.0,4.0,4.0,4.0,4.0
2018-11-08,,,Former Employee ,Good Company,Good Company,0,"Lots of opportunities, nice people","Big, pick up slack of those not working",,4.0,3.0,2.0,5.0,5.0,2.0
2018-11-05,,,Current Employee ,Wondeful,Wondeful,0,"Great job, great work life balance, great management",None that I have experienced,,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-05,,,Current Employee ,Good place to start a career,Good place to start a career,0,"Good Benefits, good people, willing teachers, flexible hours","Learning curve can be steep, not a lot of young professionals",,4.0,4.0,3.0,4.0,3.0,3.0
2018-10-29, Systems Engineer I,"Tucson, AZ",Former Employee ,Bored but could be worse,Bored but could be worse,0,"9/80 Work Schedule + flex time.
Tucson has a low cost of living and amazing outdoors.
The programs are exciting.
Low stress.","Given almost no work to do.
The little work I was given was mindless.","If there are people constantly asking for work, give them work to do.",4.0,5.0,2.0,3.0,4.0,3.0
2018-11-14,,,Current Employee ,Business Manager,Business Manager,0,the work was very interesting,the schedules were very busy,,3.0,1.0,2.0,3.0,3.0,1.0
2018-11-08,,,Current Employee ,"Consistent, Long Term, Steady Work","Consistent, Long Term, Steady Work",0,"Flexible Schedule
9-80 work week
Work Life balance
Management willing to train and develop talent","Salary isn't always at appropriate value with market
Raises dependent on time at company, not work ethic
Promotions based on allegiances
Locations leave little for young professionals to do outside of work
Long term projects can make work monotonous",Pay top performers what they are worth,3.0,5.0,4.0,4.0,3.0,3.0
2018-10-20, Electrical Engineering,"Tucson, AZ",Former Employee ,Electrical Engineer,Electrical Engineer,0,"The best reason to work there was the helpful and prepared people that I worked with. Also, the time flexibility was great.","Large bureaucracy and slow and outdated processes. Also, the rating and rankings system that incentivates competition instead of collaboration.",Take care and listen to your people. A happy employee is a productive employee.,4.0,3.0,2.0,5.0,5.0,2.0
2018-11-07,,,Current Employee ,ISSE,ISSE,0,There are none so beware,"Low Pay, No raises, low Bennies",Step up,3.0,3.0,3.0,4.0,2.0,1.0
2018-11-11,,,Current Employee ,Flight Test Engineer,Flight Test Engineer,0,Overtime and the ability to work a lot of hours,Leadership is slow to respond to request and safety concerns,,3.0,4.0,3.0,3.0,3.0,2.0
2018-11-07,,,Former Employee ,"Good People , good processes","Good People , good processes",0,"Work life balance
Christmas vacations were long","not much upward mobility
pay could more competitive",,3.0,,,,,
2018-10-25, Computer Systems Technologist,"Dulles, VA",Current Employee ,Great Place to Work,Great Place to Work,0,"Flexible Schedule, decent health benefits, education assistance, career advancement opportunities.",Spent a few minutes thinking of a con. I came up with nothing!,,5.0,5.0,5.0,5.0,5.0,4.0
2018-10-15, Department Manager,"Tucson, AZ",Current Employee ,Many opportunities,Many opportunities,0,"Flexible, changing, challenging, good compensation","Reactive, ad-hoc, commanding leadership, lack of training",Stop the immediate escalation and jumping to conclusions on wrong info and react that causes severe loss of efficiency,4.0,3.0,3.0,5.0,5.0,2.0
2018-10-31,,,Current Employee ,It's too bad....,It's too bad....,0,"-Stable work
-Facility
-Co-workers
-Can be flexible at times","-Constant inconsistent messaging
-Work schedule and location has changed twice in 12 months
-Managers favor seniority over work product
-Due to tenure, there isn't a large appetite for any change or working toward better efficiency","Communicate better with employees and show some appreciation for hard work vs. seniority. The constant changes and last minute communication regarding things like people's schedules just makes Management look like they don't know what they are doing, and fosters a feeling that the Company doesn't care about it's employees. Work isn't measured on outcomes, it's measured by facetime. A more contemporary approach is going to be needed to attract talent once everyone retires - and there are so many at that point who are the only people regarded here. I work hard, and get my work done whether in office or at home - while others may float, but given the seniority, it's always a pass for them. People who have no management experience are promoted into roles when there is a vacancy, and they don't know what they are doing in a lot of cases. Employees may feel a bit more movtivated if performance was judged on outcomes vs. seniority.",2.0,3.0,2.0,1.0,2.0,2.0
2018-11-05,,,Former Employee ,Work,Work,0,"Benefits, salary, brilliant employees, friendly people",Culture not ready for the changes the business needs,Figure out how to manage competition and still encourage employee confidence and trust,2.0,2.0,2.0,3.0,4.0,2.0
2018-11-01, Senior Systems Engineer,"El Segundo, CA",Former Employee ,System Engineer II,System Engineer II,0,Interesting engineering problems with real world application,"Stressful funding environments on cutting edge work, big company process and procedures applied to innovative efforts",,3.0,4.0,3.0,3.0,2.0,3.0
2018-10-18, Software Engineer(Internship),"Aurora, CO",Current Employee ,Software Engineer Intern,Software Engineer Intern,0,"Great experience, second year is way better once you figure out how everything works",First year is very slow and hard to get used to corporate enviornment.,,4.0,4.0,5.0,5.0,5.0,4.0
2018-10-25, Senior Software Engineer,"Tewksbury, MA",Current Employee ,This is where you go to retire,This is where you go to retire,0,"Fantastic Job security
Low pressure
flexible hours
Has a few really intelligent employees that are great to learn from","low pay
Only 20% of the employees actually work. The rest are just coasting and collecting a pay check
Heavily based on seniority rather than performance.
They have not only followed the peter principle, but they kept going with it.
Software department managers only care about making money and not about the customer or the products","Try basing performance reviews on performance rather than seniority.
Stop making the peter principle the gold standard
Stop lying to the customer",2.0,5.0,3.0,2.0,3.0,1.0
2018-10-24, Software Engineer,"Boston, MA",Current Employee ,Meaningful work but can feel stagnant,Meaningful work but can feel stagnant,0,"Meaningful work that empowers your mission as an engineer

Great for entry level engineers. Stay at your own risk.","Climbing the professional ladder features too many intermediate steps. Meaning there is no substantial difference in salary between levels.

As a software developer it feels like you work at a factory. Not much appreciation for “software”. Many of the sites look like college or high school campuses with the numerous people walking in the hallways at once.","Connect with the “boots on the ground”. If you wish to retain your most effective employees, listen to their concerns.",3.0,2.0,2.0,3.0,2.0,2.0
2018-10-27, Senior Engineer,"Albuquerque, NM",Current Employee ,Growth Challenges,Growth Challenges,0,"Interesting Work and Programs, Motivated Employees,","Executive Leadership Turnover, Employee Attrition",Seek long term strategies for growth and sustainability in current markets. Look for senior leadership candidates that are well equipped to provide consistent hands on management and leadership of programs and the pursuit of new business opportunities.,2.0,1.0,2.0,3.0,3.0,1.0
2018-10-12,,,Former Employee ,Great place,Great place,0,"Good community, smart and intelligent workforce","Bad work life balance, long hiring process",,4.0,2.0,5.0,5.0,5.0,5.0
2018-10-11,,"Andover, MA",Current Employee ,"Awesome mission, awesome place to work","Awesome mission, awesome place to work",0,"Mission
Leadership
Benefits
People
Opportunities for global jobs and advancement",Can be a little bureaucratic and slow at times,,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-11,,,Former Employee ,Very good company,Very good company,0,Rewarding job supporting the country's defense. Good corporate culture.,Like many defense companies they are subject to government spending and the political wrangling that accompanies it.,,4.0,5.0,5.0,3.0,4.0,3.0
2018-10-10, Finance Analyst,"Sterling, VA",Former Employee ,Raytheon,Raytheon,0,"Good culture, good opportunities for advancement. They care about keeping good employees. Focus on the customer needs and wants.","Long hours, some people stuck in middle management who need to move on. Lots of bureaucracy and internal reviews which can seem inefficient.",None,5.0,3.0,5.0,5.0,4.0,5.0
2018-10-10,,,Former Employee ,EHSS Intern,EHSS Intern,0,"Amazing internship program. Flexible hours (9/80 schedule), good leadership team, engaging projects.",In my experience there were none. As an intern I was able to even pay into a 401k.,,5.0,5.0,5.0,5.0,5.0,
2018-10-10,,,Current Employee ,eng logistics specialist,eng logistics specialist,0,"great big company, alot of opportunity",Your manager can make life amazing or miserable.,,5.0,5.0,5.0,5.0,3.0,2.0
2018-10-19,,,Current Employee ,Great........In Theory,Great........In Theory,0,"The pay is good.
The exposure you receive in your related field is good.","There are a lot of regulations that field down from Raytheon Corporate. However, that does not mean your particular site.....or area........abide by the regulations. I've complained several times about sexual harrassment and gender harrassment. It falls on deaf ears.","Take a stand for all of your employees. Don't pick out ""favorites"" and only support them. There are people on your team that could be floundering because you refuse to provide guidance. Shame on you!",2.0,2.0,4.0,2.0,3.0,1.0
2018-10-06,,"McKinney, TX",Former Employee ,Supply chain associates senior,Supply chain associates senior,0,It is a great company to work for. Great benefits.,The managers and supervisors treat people differently. If you are one their buddies then you will not get a fair chance to advance in the company.,,4.0,3.0,2.0,4.0,4.0,1.0
2018-10-08,,"El Segundo, CA",Former Employee ,Miss working there!,Miss working there!,0,I had great leadership who developed me where I was able to progress within the company.,Cannot think of any cons,,4.0,4.0,4.0,5.0,4.0,5.0
2018-10-05,,,Current Employee ,Great place to work,Great place to work,0,"Lots of opportunities, upward mobility","Slight micromanagement, too many revolving doors",More flexibility,4.0,4.0,4.0,4.0,5.0,5.0
2018-10-05,,,Current Employee ,Raytheon new hire,Raytheon new hire,0,Solid work schedule and interesting work.,None that I cam think of right now.,,5.0,,,,,
2018-10-03,,,Current Employee ,Communications,Communications,0,"You have an opportunity to work with some really smart people, doing some really cool things.","Processes, Processes, Processes! Get ready to be a glorified paper pusher! There is a huge push to attract, retain, and engage the brightest people to come work at Raytheon. The issue is they do a lot of talking and less walking.",,4.0,3.0,4.0,2.0,3.0,3.0
2018-11-08,,,Current Employee ,Principal Cyber Engineer,Principal Cyber Engineer,0,"Fellow employees, interesting work, free food.","Horrible management, locally and corporate. Routinely has business update and training meetings on employees' time. Will fire/layoff employees on a whim without any previous indications of performance issues. Fellow employees and management will stab you in the back at review time. Management won't defend their employees. No chance to learn anything--you're expected to already know everything you need to know. You can do well and get great reviews, then get laid off for one unsuccessful project, regardless of whether you had any control over it.","Do the right thing, manage ethically, treat employees like humans, stop dumping people based on short term results.",1.0,3.0,1.0,1.0,2.0,1.0
2018-10-10, Director,"El Segundo, CA",Current Employee ,Not a great work atmosphere,Not a great work atmosphere,0,Good benefits package and great that they have 9/80 work schedule and the paid holiday shutdown at the end of the year.,"Management is old school. Time in grade more important than performance. ""beatings will continue until morale improves"" mentality. Have benefits like 9/80 and then management ignores and schedules meetings on the off friday. More about the money instead of balanced work/life. Pay is not on par with the industry.",Get with the times and learn how to treat people right and pay them better.,2.0,1.0,2.0,2.0,4.0,2.0
2018-10-18,,,Current Employee ,facilities manager,facilities manager,0,Pay is good compared to others in the area.,unrealistic management makes it very difficult,wake up...,2.0,3.0,1.0,1.0,3.0,1.0
2018-10-08,,"El Segundo, CA",Current Employee ,no career path,no career path,0,"401k
PTO is available in January
Flex schedule - 9/80","management doesn't foster career growth and learning
promotions are non-existant - continuously moving the goal post and ambiguous feedback during reviews
raises are small","Help employees develop their career path
Foster that by allowing for more training
Promote individuals based on merit and not quotas",2.0,2.0,3.0,2.0,3.0,2.0
2018-10-09, Systems Engineer,"Saint Petersburg, FL",Former Employee ,Just a Number,Just a Number,0,"Competitive Benefits
9/80 schedule (9 hour days with every other Friday off)","Unable to work from home, not flexible
Once you are stuck in a position it is hard to move around
You are seen just as a head to fulfill to a contract, no one cares about what you actually want to work on.",Be open about the type of work available and which team/position you are specifically hiring for.,2.0,2.0,2.0,2.0,4.0,2.0
2018-10-03,,,Current Employee ,Supply Chain,Supply Chain,0,Good Pay and 401K a little more autonomy than a lot of other sections.,New Location headaches that come with that.,,4.0,,,,,
2018-10-01,,,Former Employee ,great,great,0,great company for people who like it,nothing as per my knowledge,,5.0,,,,,
2018-09-29,,"Waltham, MA",Former Employee ,Electrical Engineer,Electrical Engineer,0,Great company to stay in for the long run,"bureaucracy, which is expected with a defense contractor of this size.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-29, Systems Engineer,"Tucson, AZ",Current Employee ,Systems Engineer,Systems Engineer,0,"- Flexible work schedule
- Challenging and interesting work
- Pays for secondary schooling","- Not enough investment into facilities
- Smells bad at certain parts of work site",Invest more in your facilities. It makes your employees comfortable and they will want to come to work and spend over ten hours there.,4.0,5.0,3.0,4.0,3.0,2.0
2018-09-25, Software Engineer,"Annapolis Junction, MD",Former Employee ,Good for a Large Company,Good for a Large Company,0,"Great benefits, large network, lots of structure, opportunities around the world","Low pay, corporate red tape, bureaucracy, low retention rates especially among the younger generation",Pay your employees better to fix your retention problem,4.0,4.0,4.0,5.0,3.0,4.0
2018-10-08,,,Former Employee ,War culture,War culture,0,"Travel opportunities, a few decent people",Terrible culture. Managers are encouraged to be aggressively mean and angry- that is the tone set by the ceo. Ex-military employees want to act like they are still fighting a war in the office. You have to be comfortable with lobbying for conflict as a means to sell more.,,2.0,2.0,1.0,3.0,2.0,1.0
2018-09-27, Senior Principal Systems Engineer,"Tukwila, WA",Former Employee ,Raytheon’s Innovation Continues,Raytheon’s Innovation Continues,0,"Challenging Projects, incredible peers, innovative technologies, top of their game.",Compensation and promotions are sometimes hit and miss and can lead to people leaving. Leadership must consistently engage with hard working and highly productive personnel. Not all leadership has the same high standards.,Work with the young engineers and keep them engaged and growing. Pair them up with mentors and experienced project leaders. Get the designers into the field to really understand the impact they have on end users.,5.0,3.0,4.0,4.0,4.0,3.0
2018-09-25,,,Current Employee ,Great Company,Great Company,0,Plenty of careers within the company. Transforming to retain talent.,Talent retention can be an issue.,,5.0,5.0,,,,
2018-09-22, Software Engineer,"Tucson, AZ",Current Employee ,"Smart People, Growing Technology","Smart People, Growing Technology",0,Many intelligent and hard working people. Lots of opportunities and lots of technology to play with.,Can be disorganized at times. Anything ranging from teams using an IMS to just telling you what the plan is... never really a reason to not have a schedule for year+ tasking.,Ensure that your Year+ plan is broken into milestones that can be tracked by the team.,4.0,5.0,5.0,5.0,4.0,4.0
2018-09-24, Senior Hardware Quality Engineer,"Woburn, MA",Current Employee ,Over-Processed and Unappreciative Organization. Stay Away.,Over-Processed and Unappreciative Organization. Stay Away.,0,"9/80 Flexible Work schedule providing good work life balance, depending on manager. Promote remote work arrangements, primarily because the company ran out of office space when consolidating space to save overhead costs.

Interesting and innovative work, depending on program.

Education assistance, depending on manager.

Ample amounts of positions and opportunities, job security.

Free Gym

Adequate cafeteria

Dental Plan

Average 401K contributions coupled with RAYSIP which adds a few percent to the 401K depending on seniority, etc.","Severe overall lack of training, which is now required of employees on their OWN time. Leads to significant ethical violations and promotes a 'check the box' mentality.

Retaliatory actions occur if one gets in the way of schedule and cost of a product even when it concerns the quality of the product.

Below average pay (5-10% lower than industry average) and extremely low yearly raises and promotional salary increases, barely matches COL increase or inflation. HR is NOT your friend as they will intensely fight (even to the point of deception) to save the company money. Company also values length of employment over abilities, skills, and experience.
Corporate and Upper Management express little interest in promoting within the company, however continues to gripe over retention and recruitment, complaining about the costs in the same breath.
Record profits each year but increasing financial cuts across the board.

Over abundance of red tape, process, bureaucracy and politics hindering innovation and adding little if no value.

Section managers do not have the time/budget to establish a relationship with their employees and due to the matrix organization often don't have helpful insight to the employees progress or accomplishments. This hinders advancement and growth.

R6S methodology is an overall waste and is a proven failed all-in-one solution applied to every problem. National 6S certifications are ignored and R6S certifications and mandatory causing more cost than savings.

Outside experience is ignored and deemed inferior and less valued compared to Raytheon experience.

Extensive travel by the employee is not recognized or valued, in addition travel per diem is 'robbed' from employees as it is not given like some companies, MUST use business card for all purchase, no travel rewards. Some management expect actual air travel time to be on personal time, not business time, more ethical violations.

Poor medical insurance if one has to use it, no co-pays and extremely high deductible and out of pocket.

Overtime and loyalty is expected from the employees although the company provides none back.

Extremely clique atmosphere","Fix the cons, duh.",2.0,5.0,3.0,5.0,1.0,1.0
2018-08-30,,"El Segundo, CA",Current Employee ,"Decent company, but could be improved.","Decent company, but could be improved.",0,"Nice overall physical campus, with library, cafeteria and large sports fields. Some very capable folks, courses available.","It depends on the department, and some are excellent. But the GNS department has serious managerial shortcomings. Managers, and there are many of them, are mostly non-technical folks. They sit in a very pleasant part of the building, with large offices, clean carpets, beautiful windows and a quiet environment, yet their engineers sit in the dungeon -- loud, dirty, cramped cubicle farm. There isn't even a decent kitchenette. Management at GNS simply does not take good care of its engineers. Since some very old engineers are kept around, well past their retirement age and past their prime, there is little room for promotion for some of their younger and mid-career employees. It's a department with almost no room for innovation. I have seen innovative ideas by some of the younger folks rudely belittled and trampled upon by crude technical leads.",GNS functional and programmatic management need to be changed to technically capable and caring individuals. This is of course a generalization. There are good functional managers in GNS and good program managers. But their concentration is too low and is corrupted by too many bad managers.,4.0,4.0,4.0,4.0,4.0,3.0
2018-09-19, Principal Financial Analyst,"El Segundo, CA",Current Employee ,Pros,Pros,0,"9/80 fridays, profit sharing, decent base, good people to work with.",Some management does not back up their direct reports and only worry about themselves looking good to their management.,,4.0,4.0,4.0,3.0,4.0,3.0
2018-10-02, Senior Systems Administrator,"Tewksbury, MA",Current Employee ,IT Management - Program Delivery,IT Management - Program Delivery,0,Very difficult to get fired as long as you have a clearance,"Bad management & Training, Benefits going downhill quick",Increase the training budget and don't make you train on your own time,2.0,1.0,1.0,2.0,2.0,1.0
2018-10-03,,,Former Employee ,Raytheon,Raytheon,0,great learning experience. Great employees.,managerial nightmare. Chain of command was corrupted.,,3.0,,,,,
2018-09-19, Production Control Specialist,"McKinney, TX",Current Employee ,Great company to work for,Great company to work for,0,"Great work/life balance, get to work with intelligent and hardworking individuals, good pay, great benefits, and chance for advancement",It took a long time to actually get hired on,,5.0,5.0,5.0,5.0,5.0,4.0
2018-09-27, Systems Engineer,"Aurora, CO",Current Employee ,Pretty boring if you ask me,Pretty boring if you ask me,0,"People here are very smart and are open to you asking questions when you first start out. Flexible hours (you can build up time to take a few days off). I also like my management, they are open and give good feedback.","Honestly, most of the work seems very meaningless. Things take forever and you're working on very outdated technology. And if you don't have a security clearance they put you in a building for 12 months with nothing for you to do while you wait. No projects, nothing to work on.","If you hire someone who doesn't have a clearance, have unclass projects for them to be working on. With the system you have now, you're not developing any loyalty.",2.0,4.0,1.0,3.0,4.0,5.0
2018-09-29, Software Engineer,"Goleta, CA",Former Employee ,Worklife,Worklife,0,Good benefits and opportunity to move to different positions.,"Management is limited in their ability to help, IT is stretched way too thin.",Help employees and raise issues up to your management.,3.0,3.0,2.0,4.0,3.0,2.0
2018-09-14, Electrical Engineer,"Tucson, AZ",Current Employee ,Great Engineering Workplace,Great Engineering Workplace,0,"Great opportunity for growth, Over Time Option, Great Work Environment, Every other Friday off",None that I can think of,,5.0,4.0,5.0,5.0,5.0,5.0
2018-09-06, Systems Engineer II,"Tucson, AZ",Current Employee ,Signal Processing Engineer,Signal Processing Engineer,0,"There are lots of different opportunities, Signal Processing, GNC, Software, Hardware, Simulation, etc. Some people are nice and smart, some are not. I have seen people switch teams/departments, so you can learn new stuff. Thereare also chances you get to interact with other teams and learn some of their stuff.

Raytheon offers tuition reimbursements, so you can take courses in university or take Raytheon offered accelerated classes onsite at your own time.

9/80 schedule, flexible time (for the most part). PTO is defense industry standard.","Raise is minimal. Salary is higher for new employees than someone that works there for years to climb up the ladder. Is this how you keep talents? If you work on company propriety stuff, you hardly get rewarded even if you do a good job.

If you know how to kiss butt, you can get more opportunities even if you don't know much about technical stuff. Why? Assign the work to someone else in your team, so the team lead can share the same success with you by ""good"" management.

Some people seem to talk their way up while some do all the hard work and still remains in a semi-high level.","You are not in a popular city. If you want to keep your talents, offer a good raise. Don't fit us into a bell curve for performance. If an employee does a good job, he deserves a recognition with good raise, not a 1-2% raise. You want to become our stepping stones so we can become a better employee for another company?",3.0,5.0,3.0,5.0,3.0,4.0
2018-09-12, Cyber Security Engineer,,Current Employee ,Cyber Security Engineer,Cyber Security Engineer,0,You can attain good working experience,Probably not a place to stay long-term for the newer generation,,4.0,4.0,4.0,4.0,3.0,4.0
2018-09-06,,,Current Employee ,"Good company to work for, improvements could be made","Good company to work for, improvements could be made",0,"Good pay, benefits, time off, environment","Low 401k matching, scarce parking, trys to be a ""millinial tech company"" but barely",,5.0,4.0,4.0,4.0,4.0,5.0
2018-09-22,,,Current Employee ,Good,Good,0,-opportunities within company and tuition reimbursement,-can be extremely stressful to work certain troubled programs,,3.0,,,,,
2018-09-24,,"Cambridge, MA",Former Employee ,Sr Technical Writer/Editor,Sr Technical Writer/Editor,0,good work/life balance. Pay is equal to other companies in the area,management doesn't keep you informed about issues or concerns until it's too late,,3.0,4.0,4.0,3.0,3.0,2.0
2018-09-09,,,Former Employee ,Sr Configuration Analyst,Sr Configuration Analyst,0,Excellent work environment and opportunity for advancement.,No downsides of working with this company,,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-10,,,Former Employee ,FPGA Engineer,FPGA Engineer,0,Great working environment for a company this size,Can't think of any at this time,None that can be said right now,5.0,4.0,4.0,4.0,4.0,4.0
2018-09-23, Supplier Development Engineer,"Tucson, AZ",Current Employee ,Decent company,Decent company,0,The people. Phenomenal employees. Smart individuals who push and educate you everyday.,Budgeting to do your job is a constant hassle. Tucson isn't the greatest place for recent grads.,,3.0,5.0,4.0,2.0,3.0,2.0
2018-09-01, Manufacturing Technician,,Current Employee ,Great Company. Great benefits. Great CAREER.,Great Company. Great benefits. Great CAREER.,0,It’s a place where you can start at the bottom and work your way up. It doesn’t take long to promote. Raytheon first promoted within the company. You typically get three raises a year.,Things can change based on new union contracts.,Listen to your employees. We are the ones doing the work.,5.0,5.0,5.0,5.0,4.0,4.0
2018-09-20,,,Current Employee ,NE IDS HR Leader Disruptive,NE IDS HR Leader Disruptive,0,"Wonderful company overall. Talented, dedicated, employees.",Many years of reported conduct issues tolerated and rewarded through promotions. Creates untrusting hostile work environment for direct reports and the business.,Do the right thing. Listen. Take action.,3.0,4.0,4.0,4.0,4.0,4.0
2018-10-09,,,Current Employee ,Quality,Quality,0,"Good pay
Good Benefits
9/80 work schedule",Over worked. If your a women or LQBTQ forget it. You will be over tasked and expected to perform but never parr of the good ol boys,"Practice what you preach.
Stop being bias",1.0,1.0,1.0,1.0,3.0,1.0
2018-09-10,,,Former Employee ,Software Engineer I,Software Engineer I,0,"+ There are some great people who worked on my team
+ Interaction between the different teams was pretty good
+ This was my first job after college graduation and the pace that they had me settle in was just right. I was challenged, but not thrown overboard by myself. I was given a mentor whose cubicle was by mine and was easily accessible when I had any questions.","- Management always adds a layer of red tape, but working in the defense industry, it's a miracle anything gets done with all the processes that have to be followed. We were constantly pushed to be Agile and use Scrum, but it was virtually impossible to do so with all the processes already in place.
(e.g. Code Reviews were required but the requirement was to have 3 or 4 warm bodies in a room while you showed that you created a Review and you opened each of the files, but nothing was typically reviewed).

- Constant fear of layoffs

- Required to put in extra hours from time to time, but only given a desktop machine while everyone else had laptops and could work from home.

- Lots of older people who've been there for their entire careers and it feels a little light a 'good old boys' club.",,3.0,3.0,3.0,3.0,2.0,2.0
