date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-07-30, Commissary,"Harrisburg, PA",Current Employee ,Commissary,Commissary,0,The people who oversee someone starting at this company are very patient and understanding. What you're expected to do is explained to you in a simple and easy to understand manner.,"Customer relations are a must, and anyone working here must be willing to deal with an inconsistent work schedule. Physical laber is expected in many positions at available at this company.",The management at this company xould greatly benefit from prior planning and an increase in foresight. Many people in charge of the establishment are less organized than what would be expected from someone in such a position.,4.0,1.0,2.0,5.0,4.0,3.0
2015-07-27,,"Yosemite Village, CA",Current Employee ,Retail Manager,Retail Manager,0,Work in great and exciting locations. Sense of community. Fast paced with growth opportunities. Great upper management leadership. Employee discounts on purchases grow with seniority.,Working in remote locations. Pay not as high to comparable jobs due to employee housing allowance. Employee housing is small.,"Be prepared to work and play in a remote location. You see your staff and managers everyday on and off the clock so you always need to be ""on your best behavior""",4.0,3.0,4.0,4.0,3.0,4.0
2015-07-26, Commissary/Purchasing Manager,"Minneapolis, MN",Current Employee ,commissary manager,commissary manager,0,Fun venues to work in. Great people to work with.,0 work life balance. Very long days,,3.0,1.0,,,,
2015-08-05, Counter Worker,"Harrison, NJ",Former Employee ,Counter Worker,Counter Worker,0,It was $9 an hour and seasonal,"As a counter you get paid less then the cashiers by a dollar which ins't a big deal, but what really frustrated me was that the cashiers would get the tips and weren't forced to split it up with the counters. The job was a team effort and the counters were responsible for getting the order together and giving it to the cashier so they could give it to the customer. All the cashier would do is take the order and collect the money. It was just very stupid to me. Plus, once I was put as a cook and got paid as a counter instead of a cook, who gets paid way more.",,2.0,5.0,2.0,1.0,3.0,2.0
2015-07-21,,"Los Angeles, CA",Former Employee ,Corporate expectations,Corporate expectations,0,"Pay
Benefits
Good learning and development programs available
Entertains potential new business ideas.
Level of experience required is very minimal.",Upper management has unrealistic demands. Will sell you on an ideal position that is not attainable. No support from the main office when needed.,Train before ignoring problems.,3.0,2.0,4.0,4.0,4.0,2.0
2015-07-20, Director/DM,"Austin, TX",Current Employee ,department manager,department manager,0,"great opportunities to grow and travel with the company..fast paced, never
boring..","unrealistic expectations from upper management based upon the workforce union driven
payscale you are forced to work with...","do whatever you can to dump the union environment...protects the bad associates and chases
away the good ones....hourly payscale is not current with market",3.0,3.0,3.0,4.0,3.0,3.0
2015-07-29, Cook,"Durant, OK",Former Employee ,Cook,Cook,0,my immediate supervisors were great to work with. And they really cared about us.,The pay sucks and management isn't that great. You can never ask for a day off.,Allow more time off and compensate better. 3-4 dollars per hour.,2.0,2.0,3.0,2.0,2.0,2.0
2015-08-17, Cashier,"Oklahoma City, OK",Current Employee ,poorly managed,poorly managed,0,We get away with more than we should,Selfish irresponsible and shortsighted mgmt. Extreme nepotism and favoritism. Worst months of my work career.,,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-15,,"Buffalo, NY",Former Employee ,Horrible place to work,Horrible place to work,0,"If you must live in Buffalo, it's one of the few big employers there.Otherwise nothing good about it.","Bullying by managers is commonplace from the top down. Everyone knows about it, no one does anything to change it. Ask them about the million dollar plus settlement they had to make to an employee in Wheeling, WV who was bullied for months by his manager and then beaten severely and stuffed in a trash can by the manager. He now has lifetime disabilities as a result all because the managers above his manager knew about it and didn't do anything to help.",Get some integrity and start treating your employees better. Abolish the old white boys club that runs the place.,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-14, Stand Attendant (Concessions Department),"Chicago, IL",Current Employee ,Very unprofessional & misleading,Very unprofessional & misleading,0,"Good job for students
Pay is decent
Good for beginners","Not enough hours
The pay is ok but it should be more for as much as they ask for
No set hours. Your shift won't be over until the game is over.
Managers are rude & barely do anything
No air conditioner
They throw you into work blind not giving you enough information.","Make sure you give all the information before throwing someone into the job
Have meetings with stand managers because they really don't know anything & are rude
Stand attendants should get tips just like cashiers... They actually more work than cashiers.",1.0,3.0,2.0,1.0,2.0,2.0
2015-07-07,,"Dallas, TX",Current Employee ,Grow from Within,Grow from Within,0,Openings all over the world.,You have to be willing to relocate to advance in the company,"Pick better upper Management for Units. Too many people slip through the cracks that are terrible operators. You have great people working for you already, and they need to be given the chance to grow internally. Too many bad managers.",4.0,2.0,5.0,5.0,2.0,4.0
2015-07-05, Bar Staff/Hospitality,"Buffalo, NY",Former Employee ,My time at DNC,My time at DNC,0,"Work at famous stadiums like Wembley and Emirates.
Flexible- You can choose shifts that are suitable to you.","Bar Staff - Hours are short.
The reprocessing of the worn uniforms, wearing random sizes.",I know there are a lot of workers but I think you should plan to equip each individual with new uniform and allow them to manage it.,4.0,4.0,4.0,3.0,3.0,3.0
2015-07-04, Warehouse Associate,"Strongsville, OH",Former Employee ,whse. associate,whse. associate,0,"good management, hardworking people; first line management have the associates at heart.",costly parking; dealing with traffic hour to first and from work..,"be aware of the good people you have and take care of them.(bonus, awards, etc.",3.0,2.0,,,,
2015-07-02, Hotel Front Desk Manager,"Yosemite National Park, CA",Former Employee ,Front Desk manager,Front Desk manager,0,DNC Parks and Resorts is a good company to work for.,Better benefit packages for managers,DNC has a lot of growth potential take advantage of it!,5.0,3.0,4.0,5.0,2.0,4.0
2015-06-26, Assistant Manager,"Atlanta, GA",Current Employee ,Assistant manager 2,Assistant manager 2,0,Work alongside professionals with passion and experience in various fields in a demanding location (Hartsfield Jackson international airport).,"HR lacks in getting new people in, training is a bit unorganized. Unionized.",Organize training and compensation programs to incentivize management.,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-06, Server/Bartender,"Buffalo, NY",Current Employee ,bartender,bartender,0,"Cash tips
Get hours weekly
Union job
Good job recognition
Overtime available
401k option
Health ins","Management needs to be improved
Healthier lunch options
Care for. Current employees and turnover wouldn't be as bad
Recognize all staff members not just cashier's and cooks",,2.0,2.0,3.0,1.0,3.0,1.0
2015-06-25, Inside Sales,"Titusville, FL",Current Employee ,Inside Sales,Inside Sales,0,"Exciting place to work, get to meet people from all over the world.",No break room in the admin building. Have to eat outside in the blazing sun with enormous ants that bite or eat in your car. No real raises. Have to meet sales goals with but no commission. Really crappy food in the crew member break room.,,3.0,4.0,3.0,3.0,2.0,2.0
2015-06-22, Stand Attendant,"West Seneca, NY",Former Employee ,Stand Attendant,Stand Attendant,0,"Flexible hours, Good pay for part time work, Better rate for similar work from competing companies.","Hours can be random at times, Very few oppritunies to work during the summer(off season)",,3.0,5.0,3.0,4.0,3.0,4.0
2015-06-12,,"Phoenix, AZ",Current Employee ,Retail Sales Associate,Retail Sales Associate,0,Great hourly pay and good hours,No set schedule and work under poor management,,3.0,2.0,2.0,2.0,3.0,2.0
2015-06-08, Bartender,"Nashville, TN",Current Employee ,Good Ol' DNC,Good Ol' DNC,0,Most are very friendly people.,Parking is a real problem.,Smile,4.0,3.0,4.0,4.0,2.0,3.0
2015-06-04, Cashier/SALES ATTENDANT,"Chicago, IL",Current Employee ,Concessions: Stand Attendant/Cashier,Concessions: Stand Attendant/Cashier,0,Working with the fun customers,"Not full-time position, longevity of the baseball game, employees don't have a set schedule, give employees & guest better healthy choices",,5.0,1.0,2.0,1.0,4.0,2.0
2015-06-14,,"Yosemite National Park, CA",Former Employee ,Corporate Monarchy,Corporate Monarchy,0,"Location in Yosemite was the most obvious pro and the only reason that I took a job with DNC. The dirt cheap rent was amazing, but balances out ok with a salary just above the poverty line.",No room to climb the corporate ladder. Disillusioned employees. Disregard for basic human necessities.,Treat your resources like humans.,2.0,3.0,2.0,1.0,1.0,2.0
2015-05-24, Assistant Manager II,"Clifton Springs, NY",Current Employee ,Overall good company,Overall good company,0,Always something to keep you challenged. Plenty of opportunity for advancement especially if you can relocate. Company is actively involved in the community.,Staffing can be difficult at times. Ok benefits but medical is not so good.,,4.0,3.0,4.0,4.0,3.0,4.0
2015-06-24, Bartender,"Cincinnati, OH",Current Employee ,Poor conditions,Poor conditions,0,They let you have one free hot dog or soft pretzel every game you work. Some managers are really cool but the big big bosses like to be feared.,"They don't let you solicit for tips as a bartender, the pay is way too low for how long you work, you get paid per event instead of per hour and games have to go longer than 8 hours to get overtime, no breaks given when standing for 8 hours","Let us have tip jars, people want to tip but don't even know we take them. Give us breaks. Be more friendly and welcoming to your employees.",1.0,2.0,3.0,2.0,1.0,1.0
2015-05-20, Server,"Arlington, TX",Current Employee ,"Good, but there is better.","Good, but there is better.",0,"Watch games while working.
Good tips.",Strict policies and inconsistent pay.,Be more open to college student schedules.,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-17, Cashier,"Rochester, NY",Former Employee ,Team Member,Team Member,0,Started at a wage that was higher than minimum. Friendly co-workers. Easy to get hired.,"Supervisors were not professional, drug test, customers did not respect employees",Know what you're doing before you micromanage,3.0,4.0,4.0,3.0,3.0,2.0
2015-05-26,,"Kenner, LA",Current Employee ,bartender,bartender,0,"benefits., medical dental, vision, union","lack of management training, high management turnover",treat employees fair.,2.0,2.0,1.0,1.0,3.0,2.0
2015-06-10, Mid Level Management,"Buffalo, NY",Current Employee ,Full time corp office,Full time corp office,0,Some of the other mid level people are nice.,One of the worst companies I have ever worked at. The management is super hierarchical. The management at corp office treat the anyone below them as a non-entity. Very rude and dismissive. If you don't suck up you don't rate. Above them the family that own it are never seen and if you do see them on the elevator - no acknowledgement or even a smile. Run. Don't work here if you are a nice person. If you want a snotty arrogant environment this is your place and you will rise.,"Get out of the penthouse and come meet your actual employees not just your VPs and EVPs. Stop bidding on new work for growth and actually service the clients you do have - you might find you will win more work doing a good job and your clients will become boosters. Your business model now is: win work, ignore it, lose it and won more work. How about win work, grow it, keep it win more work, grow it, keep it - etc etc. you might find you grow from #4 to #1",1.0,1.0,1.0,1.0,1.0,1.0
2015-06-12, Garde Manager Supervisor,"Dixville Notch, NH",Former Employee ,Horrible Management!,Horrible Management!,0,"The only positive thing I can say is that my co-workers were fun to work with, and we developed good team work.","Management was horrible! there was no balance of work and life. was often told I had to come in on my days off, then upon arrival I was told that my time was ""volunteer"" and would not get paid. Insurance was horrible, 401k plan was horrible, housing conditions for on property stay were horrible.","Treat your employees like people. Pay fair wages, and don't mess with pay claiming that their time is ""volunteer time""",1.0,1.0,1.0,1.0,1.0,1.0
2015-05-08, Employee,"Saint Louis, MO",Current Employee ,DNC,DNC,0,Upbeat fast paced environment to work in.,Poor Management. Low employee appreciation and motivation. Scheduling can be shady in the department I work in.,"Appreciate and Motivate your employees. There is a lot of stress on my department for us to always be perfect and when that is delivered on a daily basis don't forget to be thankful. Also, many of the managers higher up look down on the employees and don't treat them as equals. If you are going to tell an employee they can't eat, check their phone, etc on the clock, then you shouldn't be doing those things either. We are all people who came from the same place and are going to the same place so yes, demand respect but also treat employees as an equal and do not look down on them.",3.0,4.0,3.0,3.0,4.0,1.0
2015-05-08,,"Cleveland, OH",Former Employee ,Good company that struggles with work/life balance,Good company that struggles with work/life balance,0,Opportunity for advancement if willing to relocate.,Hours. Pay. Time off. Political.,Stop taking advantage of salaried employees. Below average compensation while working 60-70 hour weeks is not a good way to retain young talent.,3.0,1.0,2.0,4.0,2.0,4.0
2015-05-06, Store Manager,"Grand Canyon, AZ",Current Employee ,Guest Centered Company,Guest Centered Company,0,They are a Family owned company that is all about the Guest! There are locations all over the world in really exciting places.,I don't really have any cons for the company they have really done great by me.,Be reminded the more information you give your staff the more your team will produce.,4.0,3.0,5.0,4.0,3.0,4.0
2015-04-30, Vendor,"New Cumberland, PA",Former Employee ,Vendor,Vendor,0,"Had a lot of fun, decent money",Up and down nature of vending,stay on top of inventory,4.0,4.0,4.0,3.0,3.0,3.0
2015-06-02, Cashier/Bartender,"Ontario, CA",Former Employee ,DNC the worst company,DNC the worst company,0,Good hours and a paycheck,Exactly what the other former employee said is true. The manager Dawn horrible lady ever. Managers use to steal money from the registers.,Treat everyone like a human.,1.0,1.0,1.0,1.0,1.0,1.0
2015-05-04, Department Manager,"Austin, TX",Former Employee ,dept manager,dept manager,0,each day is different but long,hours are horrible days are very long,make a plan and stick to it,2.0,1.0,2.0,2.0,3.0,2.0
2015-04-15, Security Administrator,"Buffalo, NY",Current Employee ,Security Administrator,Security Administrator,0,Most people were pleasant to work with. Company kept up with current technology.,Management has a sense of entitlement and the disparity between management and staff is huge. Department head tended to micromanage staff and belittle their work efforts.,Provide management/supervisory training. Deal with problem managers before staff leaves due to the frustration.,3.0,3.0,3.0,1.0,2.0,1.0
2015-04-14, Matron,"Victor, NY",Former Employee ,My experience at this company was rather pleasant because of the great managers who set the pace.,My experience at this company was rather pleasant because of the great managers who set the pace.,0,"I don't believe i remained for the company itself, it was the awesome managers who made my work experience great",The downside was working with people with mental and emotional challenges. Catering to customers was part of the job but babysitting and counseling co-workers was draining,If people are constantly slacking on job duties and continuously having to be reminded of responsibilities instead of giving repeated prompts start giving pick slips,4.0,5.0,3.0,5.0,2.0,5.0
2015-04-09, Liquor Porter,"Buffalo, NY",Former Employee ,Great company to be a part of!,Great company to be a part of!,0,"Great travel discounts with their parks and resorts.
Reward even low-level employees with fun incentives.
A lot of opportunity for improvement.",Uniforms provided for line level employees working events could use some updating to give the employee a sharper image.,,5.0,4.0,5.0,5.0,4.0,5.0
2015-05-06,,"Seattle, WA",Current Employee ,Awful upper management in Seattle,Awful upper management in Seattle,0,"The company offers great discounts for your location, free lunch provided every day, if you are in the right department you get free onsite parking, and some of the employees are great to work with.","Upper management is a mess, it seems like people with no power end up running the place, and if you aren't close with management, your life will not be pleasant. Terrible hours and whenever there is a problem and you have an idea to fix it, nobody will listen to you. But if you don't let them know and they see the problem first - be prepared for trouble.",Some people need a reality check. You are making everyone miserable and the fact that none of the uppers associate with any other employees really makes everyone else feel like the red-headed step child. It seems that if you aren't in their certain group your employment there will be spent be glared at and ignored.,1.0,2.0,3.0,2.0,1.0,1.0
2015-04-12, Suite Runner,"East Rutherford, NJ",Former Employee ,I wouldn't go back for $30 hr,I wouldn't go back for $30 hr,0,"I got to see a Super Bowl in person.

Made some really good friends

Good company to have on your resume if you want to be in hospitality","Pay was high, but not high enough for the work

Suite attendants toss you $5 then treat you like their private slave

Supervisors are clueless. Don't care if their a supervisor or not, of theyre there for their first year and a runner is there in the 5th year, then the runner knows the place better

They hire ANYBODY with a pulse","Stop playing favorites

Stop hiring anyone that walks in",2.0,3.0,1.0,1.0,1.0,1.0
2015-03-01, Retail Cashier,"Minneapolis, MN",Former Employee ,Delaware North,Delaware North,0,Great training for future employment.,Some positions are taken too seriously,Great company!,4.0,4.0,4.0,5.0,4.0,4.0
2015-02-23, Premium Services Manager,"Saint Louis, MO",Former Employee ,Work while watching sports!!,Work while watching sports!!,0,"Watch pro sports. Great work atmosphere, great people. Diverse network capabilities. Opportunity to travel all over the country to assist other venues.",Long hours. During homestands of teams very few days off,,5.0,2.0,5.0,5.0,3.0,5.0
2015-02-18, Supervisor,"Chicago, IL",Former Employee ,Great Employer!,Great Employer!,0,"Great employer! Value input and regularly recognize outstanding effort, would work for them again!","Only department heads are salary and offered benefits, relocation is likely to advance to one of these positions.",,5.0,4.0,4.0,3.0,3.0,4.0
2015-03-21, Stand Attendant (Concessions Department),"Detroit, MI",Former Employee ,No growth,No growth,0,Decent pay diverse group of companies workers,No room for growth. They give incompetent people lead jobs.,Stop hiring big headed managers who try to belittle their workers,1.0,1.0,1.0,1.0,3.0,1.0
2015-02-07, Concessions,"Boston, MA",Former Employee ,"Excellent Company, too many managers, feedback gets lost","Excellent Company, too many managers, feedback gets lost",0,"Fun, exciting and flexible employer. Many perks. Delaware North owns and or operates many venues across the united states . there is much room for advancement as long as you are willing to relocate ,many times","management is always changing, by the time you get a manager that understands the systems , the either transfer or quit.","Management should listen to the employees who have been with them at each particular venue,. Even though each location does the same thingss. There are many variables that should be considered based on the location",4.0,3.0,3.0,5.0,5.0,2.0
2015-02-04, Retail Cashier,"Yosemite National Park, CA",Former Employee ,They provide great seasonal jobs. Good for traveling in between seasons.,They provide great seasonal jobs. Good for traveling in between seasons.,0,You're in a National Park and its a unique adventurous lifestyle. You can transfer to different job positions during seasons.,"You are living in a more isolated area...limited social opportunities, career opportunities, and limited housing opportunities to buy your own home.",,3.0,3.0,3.0,2.0,3.0,4.0
2015-02-04, Server,"Buffalo, NY",Current Employee ,Server at DNC,Server at DNC,0,Great money and you are a part of a union,"Doesn't invest in what they need
Constant rotation of management",,3.0,3.0,2.0,3.0,3.0,2.0
2015-01-22, Hostess,"Boston, MA",Former Employee ,Great Company benefits are watching live games,Great Company benefits are watching live games,0,You get to watch the games and concerts if your scheduled to work work during your shift. If your a sports fan you will love it. Even if your not a sports fan you will love it. Your manager might even give you a hook up for something special. They treat their employees well. Pay is ok for a part time job. Co-workers have very interesting personalities from all walks and types of life. They interview applicants that apply online and hire in person at their job fairs(Dress for what you want)! You do get a little discount on some family/kid shows that come to the garden only if the show performers authorize it! (Disney always does) They always do some type of employee appreciation events it felt like every other month !,You can't rent a sky box for free! No free tickets! No deep ticket discounts for every event.,NONE,4.0,3.0,4.0,3.0,3.0,3.0
2015-01-21, Retail Sales Associate,"East Rutherford, NJ",Former Employee ,While working for this company I developed many professional skills.,While working for this company I developed many professional skills.,0,"Friendly, relaxed environment
Ideal for a sports fan
Great Wage","Seasonal
8 hours a week","Better training for new associates especially if they are going to be a cashier, due to the proper understanding of how to utilize the computer.

Inform new associates of what situations require a supervisor",4.0,1.0,5.0,3.0,4.0,4.0
2015-01-13, Retail Associate,"Minneapolis, MN",Current Employee ,Target Field Retail Associate,Target Field Retail Associate,0,"Fun job, mostly good coworkers, fair pay, opportunity for advancement, management is very understanding and flexible.","Hours are not consistent, will not get scheduled for overtime, a few of the managers are too strict, employee discount only once a month.",,4.0,4.0,4.0,3.0,3.0,5.0
2015-01-07, Assistant Retail Manager,"Minneapolis, MN",Current Employee ,Oversee all retail operations management.,Oversee all retail operations management.,0,"Schedule varies
growth
experience in sports field
fun to work at","long hours
work weekends/holidays
monthly inventories
not many days off
Always on the clock",Don't do monthly inventories. This will save a tremendous amount of labor on the bottom line.,4.0,3.0,4.0,5.0,3.0,4.0
2014-12-28, Crew Member,"Kennedy Space Center, FL",Former Employee ,"Good management team, but there are a few employees who shouldn't be in the service industry.","Good management team, but there are a few employees who shouldn't be in the service industry.",0,"Good pay for the type of work. DNC pays Union wages, plus Davis Bacon wages, so you'll be well rewarded for your efforts.","Some of the employees seem to be pretty territorial. I figure it's because they're not so good with people, but they have too much seniority to lay off.",Put a little more effort into the schedule.,3.0,2.0,4.0,3.0,4.0,4.0
2014-12-23, Management,"Buffalo, NY",Former Employee ,Mostly positive experience working at corporate office,Mostly positive experience working at corporate office,0,My contributions were recognized and I received several promotions during my time with Delaware North. It's an exciting industry - I was able to travel to some pretty cool locations including major sporting venues and casinos. I was happy with my pay and benefits. I was eligible for the yearly bonus added several years ago for some employees if the company met certain financial goals. I also enjoyed working in downtown Buffalo.,"I felt my department was underfunded the past couple of years, including lack of any type of training budget. Many personnel decisions were made which didn't make sense and contributed to morale problems. There were reorganizations every 18 months but I felt it was like rearranging the deck chairs on the Titanic. Hours were very long and expectations were very high.","In general, keep doing what you're doing.",4.0,2.0,3.0,4.0,4.0,3.0
2015-01-04, Blacksmith,"Yosemite Village, CA",Former Employee ,Be Cautious with this Company,Be Cautious with this Company,0,"1) Housing
2) Fun area
3) Safe Area
4) Neat People
5) Possible resume building
...........Homeless or in bad area- great deal

6) Sportspersons can get their day in as nature people","This company is organized around the concept of chaos....

1) That is you will not know why or what is going on. They will tell you.
2) Low of Rights, Diplomacy and Feedback if not Zero.
3) Guile is nasty thing and you find that here
4) This an (Alcoholics Paradise): 80% or so are heavy drinkers, proud alcoholics
5) It is anti Leaning Environment ---Many People here though living for years in this wonder could not tell you the flora, the fauna or any geological aspect of the park. They have no stories of the parks history, or any knowledge of the area: trails, time, distance, ease and way. Cultural Capital in this Company is flat Zero!
6) They tend put people in lead positions with severe self esteem issues: that leads to them shutting you down to prove their worth.
7) It is High School Campus, maybe Freshman College (Party Scene) for most and the mentality.
8) SSA People and those wounded and strife, really have been so badly beaten by the system and the current system of American thought, they have no questions or any voice - and this company will Give them none. TIcket to Work Profits from this as the DNC - they get huge money to get these people. I see no attempt for them but to serf the DNC .

-------------------This not a company you come to advance in. It where you come to party, continue an alcoholics lifestyle or for the poor -- A safe place, which is better than the streets and death sentence there in the jails. For them - they understand to bow low, good workers, who will never walk a trail or know thing about the park for the most part. Many a good person I have seen destroyed here. Many a good person - will say this

DNC treats its people like (Sh) and worse and leave the company disillusioned, bitter and angry. I cannot tell you how many times you hear this, over and over again.","Be Honest, do not use ruses and guile
Promote cultural capital and learning
Dialogue is not a crime
Feedback is not a crime
Hire a systems analyst, so you actually have functioning park/work environment
Do follow OSHA, in you workplaces
Put all you alcoholics in the same area, ( close that off) allow the others to be allowed to breath
Try to look people as Human Beings not as work units and less
Never Hire Managers or Leads that need to prove their self worth at the expense of others ( Constant Problem with You)

Or it maybe all the above suits the management by chaos or regression tactics seen in the world to this date.",2.0,2.0,1.0,2.0,2.0,2.0
2015-01-25, Supervisor,"Austin, TX",Former Employee ,Pay was good,Pay was good,0,"pay was good, good perks",Long hours and lazy managers,help your supervisors more,1.0,1.0,3.0,2.0,5.0,1.0
2015-01-03, Customer Service,"Chicago, IL",Former Employee ,Former Chicago Employee,Former Chicago Employee,0,The interview process was quick and relatively simple. I felt that I knew what was required of me when I came into the job.,"The management structure is cut throat and condescending. Working in the office setting, hard work is often not appreciated, and communication is poor. There is no upward mobility, payment / benefits was far below similar positions at other companies. I was not told there was a risk of getting laid off post-season for my position, and was let go, with the assumption that I would return with the start of a new season.",,2.0,1.0,1.0,1.0,1.0,1.0
2014-12-18, In,"South San Diego, CA",Former Employee ,Great company to work for!,Great company to work for!,0,Lots of opportunity for growth and lots of hours.,Lack of proper communication between supervisors and staff.,Be real and communicate issues before they get out of hand.,4.0,3.0,4.0,4.0,3.0,3.0
2014-12-26, Stand Lead,"Mansfield, MA",Former Employee ,Stand Leader,Stand Leader,0,"Room to grow, Seasonal work, cash and food handling experience, and a relaxed atmosphere. I always felt comfortable speaking with managers as well as my coworkers.",The pay wasn't great and the hours were long. Depending on the concerts sometimes I was out at 1 or 2 am and back in at 3 pm. The managers weren't always on the same page. Saw managers eat on the job but fire attendants who did the same.,Make sure you all get on the same page as managers. Hold more meetings.,2.0,2.0,3.0,2.0,2.0,3.0
2014-12-07, Manager,"Rochester, NY",Current Employee ,Great company,Great company,0,I was treated very well,They didn't give hour employees enough encouragement to stay,More perks for hourly employees,5.0,4.0,5.0,3.0,4.0,5.0
2015-01-06, Legal Staff,"Buffalo, NY",Former Employee ,100% Negative,100% Negative,0,I hated it from Day 1.,I worked for the DNC Legal Department for six months and experienced nothing but bullying and harassment while working for the senior legal counsel at that time. He was one of the most horrible people I have ever met. It was such a negative experience that I left the legal field for over four years. It has been over 15 years since I worked there and it still has an impact on me.,None because they don't care.,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-01, Accounting Manager,"Buffalo, NY",Former Employee ,Generally a great experience,Generally a great experience,0,"Opportunity
Fun place to work
Bonus
Surrounded by hard working people","Time off is not as robust as other companies
work-life balance is difficult at times",,4.0,2.0,4.0,4.0,3.0,3.0
2014-11-27, Seat Vendor,"Chicago, IL",Former Employee ,Soldier Field Beer Vendor,Soldier Field Beer Vendor,0,"-Exciting fast paced atmosphere.
-Ability to be at games.
-Interaction with fans.
-Unlimited income potential, completely commission based, no salary.
-Flexible hours.","-Hard work.
-Inefficient operations, had to wait for more supply frequently, had to bring hundreds of dollars for bank.
-Understaffed.
-Limited hours.
-No strategy for vendor locations, some sections get worked, others no vendors at all.","-Better restocking process.
-Create team environment.",5.0,,,,,
2014-11-19,,"Minneapolis, MN",Current Employee ,Target Field,Target Field,0,Everyones input seems to be valued. Opportunities to work in the off season are given to those that work hard and show that they want to be part of the team.,It is mostly only seasonal employment. Wages and benefits are a little low to obtain and retain the best talent for the season. It is difficult to weed out staff that are not living up to expectations due a long turn around time in hiring process.,,5.0,4.0,5.0,5.0,4.0,5.0
2014-10-20, Club Cashier,"East Rutherford, NJ",Current Employee ,Great company to work for,Great company to work for,0,"The best reasons to work with this company is to achieve longevity, loyalty and career advancement opportunities. The staff members are very warm and welcoming.","Some of the challenges that one would experience with this company are that it is a fast paced company, and you have to follow the rules to the letter. There is no room for screw ups. Professionalism and a great personality is mandatory. I enjoy working with my peers and managers to maintain a successful and satisfactory environment for our guests, one guest at a time.","Management needs to be more proactive to the needs of the employees, especially where supplying uniforms is concerned. I believe that first impressions are lasting impressions. Therefore clean neat uniforms should be maintained by employees and employers equally.",5.0,5.0,5.0,5.0,4.0,4.0
2014-11-03, Commissary Manager,"Charlotte, NC",Former Employee ,Great college job. Poorly managed at most levels.,Great college job. Poorly managed at most levels.,0,game day operations are fun and enjoyable. Pay is ok for someone in college or high school,company is very poorly managed. No future of moving up as you are pretty much expendable.,,2.0,2.0,2.0,2.0,2.0,2.0
2014-10-21, Cage Cashier,"Hamburg, NY",Current Employee ,"Good, but not amazing.","Good, but not amazing.",0,"There is a huge opportunity to move around in the organization, many different venues to work at.",Many times an outside person can and will get the position over you if it is a promotion that isn't directly within your department.,,4.0,3.0,4.0,4.0,3.0,4.0
2014-11-21, Cashier,"Ontario, CA",Former Employee ,"Ontario, CA DNC is a HORRIBLE place to work.","Ontario, CA DNC is a HORRIBLE place to work.",0,Coworkers MIGHT be nice. its a paycheck.,"MANY-
but main thing is the horrible managers that like to bully employees. (DAWN- horrible woman) Management takes advantage of TSA and security checkpoints. When inspectors or people they dont want to deal with come - (BBB, Health Department, Union Reps, even workers trying to collect their last check), they just wont let them up. Without an escort or a ticket, they cant come up. Once I even saw an inspector buy a cheap refundable ticket just to get up to inspect, they reported him to TSA. Because of Anti-Terrorist laws, its now illegal to buy a ticket without the actual intention of flying/ just to get past security.Think about it... Why would DNC managers NOT let these people up? Because they are low class and up to no good.
I stuck this job out for a few years because I was helping my mom payoff our house. Being young and having no work history, i didnt have much options. Because of this, I saw the incredibly high turnover that they have here. I literally saw hundreds of different people come through here. Yes, there were some longterm/lifers, but id say 70% of people there lasted anywhere from half a shift to 3or 4 months. Most people just got really sick of the management.
You have to park in an employee parking lot, and a shuttle picks you up. Then you have to go through security. So from the time you actually park, wait for the shuttle, and then make it through security, you no joke waste AT LEAST 20-30 minutes out of your day - EVERY MORNING, without fail.That adds up. Thats like 2-3 hours a week that you are ""at work"", yet not getting paid.
By the way -Not getting paid? These guys have been in several class action lawsuits for not paying overtime. many times I dealt with this BS myself.
Also many customers are nice, BUT many are VERY VERY RUDE and they are aggravated because they missed a flight, are traveling tired and hungry, and are just looking to vent/blow up on someone. Because of very bad management, you will ALWAYS be out of certain items, which customers will (of course ) ALWAYS want and lose their minds over. Some of these people were beyond childish. Even then, I think the managers were worse.
Last but not least, Im a Marine Corps Sgt, and even tho I've literally been dug through the mud in the Corps, I feel I was ALWAYS treated better and with much more respect in the Corps, even while getting hazed, yelled at, getting broken down mentally and physically. At least that served a purpose. The managers at DNC bully people simply because they feel they can, they are in somewhat of a loophole. Its literally too hard to check up on them because of TSA checkpoints. So they abuse what little power they have in life, to try and make themselves feel better by trying to bring others down. Maybe thats why bootcamp was easy for me, because DNC was a hostile workplace from hell that was even worse.",,1.0,1.0,1.0,1.0,1.0,1.0
