date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-03-02, Customer Success Manager,"San Francisco, CA",Current Employee ,Welcome home!,,0,"I knew the second I walked into the office for my interview that this was the place I wanted to work. There's an undeniable vibe that's impossible to put into words, but you just want to be here. Surrounded by incredibly talented and kind individuals, who are not only as fun to work with as they are driven. Here I am empowered to take control of my own career, and supported by every member of the company to do so. We truly are a company of peers here, and our management structure is incredibly unique. We value peer and self reviews, you're not reduced down to a number you contribute but the quality of your work, and if you want to be a little weird sometimes that’s totally encouraged.

At my last company I took issue with the lack of experience my executive team had in trying to grow a company (and the subsequent toxic trickle down effect), but here JR and Dustin have oodles of experience (and nothing but love and good vibes to share with us). I've never worried about the direction the company is moving because I know we are in good hands. They've built their teams with other experienced and diverse individuals, who are respected by the broader community, and always willing to share any company insights one might be wondering about. We pride ourselves on the transparency and visibility of our product, but that seeps into our company practices as well.

I’ll speak to perks, they’re obviously awesome, but I’ll just say that shouldn’t be the only reason you want to work here. Super competitive salaries and health care packages, a full culinary team devoted to healthy meals three times a day ( + homemade snacks), commuter benefits, in house yoga and gym memberships, learning lunches and guest speaker talks, Uber credits, un-monitored vacation, monthly happy hours and events, and professional life coaching! Plus, we're pet friendly so if you got one at home feel free to bring 'em in! We’re incredibly mindful of the humans (or if you don’t identify as human that’s cool too) we recruit, so if you’re looking to jump head first, roll up your sleeves, and be a part of our mission we’re excited to have you.","I literally just spent 10 minutes trying to think of a downside. They only thing I could produce was we need to start conceptualizing more leadership roles, and work on diversifying our hiring. (However this is something we are actively doing, and I'll also note this is one of the more gender diverse offices I've worked in- yay!!)","Keep doing what you're doing, stay open to listening to your company's voice, and stay present as we grown and scale the culture.",5.0,5.0,5.0,5.0,5.0,5.0
2016-03-02,,,Current Employee ,"superlative culture, product and opportunities for success",,0,"+ empowerment: the culture of empowerment authentically imbues everyone's work here. it's definitely not just lip service -- asana takes individuals and teams being empowered to make change extremely seriously. i was contributing real, impactful work on my second day here.

+ apolitical nature of teamwork: even when resources are constrained, there isn't the same culture of scarcity here as i've seen other places. people mindfully explore how to make each decision a win for all parties involved (including, always, the customer!)

+ quirkiness: you see this everywhere, from traditions to colleagues to the product itself. you are given more than permission to be yourself, deviate from the norm, and have fun with your work.

+ employee care: we have delicious, nutritious food served communally every day. we have in-office yoga, company-supported professional coaching, and a number of other carefully crafted opportunities to care for yourself while working hard.

+ quality of team: the people that i work with are some of the smartest, most passionate and funniest people i've ever met. i feel so lucky to have met them, let alone work with them on impactful projects every day.

+ transparent communication: another example of something many companies talk about, but is truly realized at asana. from the leadership to individual meetings, asana is a place where you can place implicit trust in others and are allowed to speak freely. this, i think, is at the basis of all the other pros on the list -- we are encouraged to ask questions about everything and identify opportunities to continue raising the bar.","- not a con, per se, but navigating a non-hierarchial structure steeped in empowerment is a sharp learning curve. also one of the best things about the company, but remains one of the biggest challenges in on-boarding.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-02, Software Developer,"San Francisco, CA",Current Employee ,"Working here has made me a better engineer, but also a better person",More than 3 years,0,"When I was younger, I was more abrasive - being right was more important than being kind. I've been at Asana for 3+ years now and I think it's been the biggest growth opportunity of my life - being surrounded by people who are so smart they'd be intimidating, but they're incredibly nice, helpful and humble? That rubs off on you. You realize that teams genuinely work better when they trust each other to be kind. And it doesn't mean you can't be 100% honest - I've had co-workers give me incredibly constructive feedback, but if they hadn't been as empathetic I probably would have gotten defensive, rather than really learned from it.

I could go on - about the mission, about the food, about the distributed responsibility system - but I think that for me the one more salient factor is a culture that doesn't just pay lip service to kindness and empathy, but practices it, trains it, hones it. And if studies about the effects of psychological safety on teamwork are to be believed, it might just be our secret weapon.","It becomes really, really hard imagining working somewhere that a) doesn't have the same passion for inclusive culture and b) doesn't use Asana to get work done. I don't even know how that would work!","Keep investing in our culture, keep up communication training and absolutely keep setting the tone for a kinder, mission-driven way of working! More places could really stand to learn from how you do things.",5.0,5.0,5.0,5.0,5.0,5.0
2016-03-02, Software Engineer,"San Francisco, CA",Current Employee ,dreamy,More than a year,0,"- emphasis on mentorship and career growth
- getting to work on a meaningful product with positive impact on the world
- ... working with the types of coworkers that that attracts: thoughtful, collaborative, and bright
- does a great job of looking at your holistic self - I feel very recognized and appreciated for my talents outside of raw engineering","mostly standard startup cons - not enough people to do all the meaningful stuff we want to do. but, the company is very open to you pursuing your passion projects, so things can get done if you really care about them.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-08,,,Current Employee ,Let me gush about Asana,,0,"I can't say enough about working at this company. Asana has an absolutely world-class team that I get to learn from everyday. Asana truly cares about our employees and their happiness; we value mindfulness and inclusivity and I'm able to bring my ""full self"" to work everyday.",I can't think of anything.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-03,,,Current Employee ,I love being an Asana,More than a year,0,"I've been at Asana for over 2 years, and there isn't a day that goes by where I feel happy to be working here. Why?

- I work with a team of ridiculously smart, funny, and curious people
- Respected and trusted leadership team
- A high quality of work life
- Really interesting business challenges",We work very differently than most companies. It can take some getting used to for newer people.,Just keep being open and honest about where the company is headed. You all are doing a great job.,5.0,,,,,
2016-03-02, Product Designer,"San Francisco, CA",Current Employee ,A true diamond in the rough,Less than a year,0,"I've never even heard of another company who is so incredibly thoughtful and intentional about everything they do. Everything about the ""employee experience"" has been carefully designed to maximize employee happiness, productivity and healthiness. There is a balanced cadence to the way work gets done that is very purposeful. This balance and purposefulness can be seen in everything from how meetings are scheduled to the overall growth of the company. You will be empowered to do some of the most impactful work of your career here, without getting burned out. As a designer, I've been very pleased by the collaborative, professional, respectful and creative atmosphere at Asana. Everyone on the team is very intelligent and proud of the work they do, and that dynamic is infectious. It's truly a community of peers where every person is great at what they do, and not arrogant about it. There's a very mindful and pervasive effort to be egoless and level-headed. Working at Asana makes you feel like you're really a part of something special. On a simpler note: the perks and benefits at Asana are amazing. I mean, we have have our own culinary team that cooks 3 very healthy & delicious meals per day to make sure employees are healthy and nourished. This is just one example of the way Asana values its employees; they think about people holistically. Further, the work/life balance is great and you really get the time and focus to think about the work you're doing in a meaningful way. Asana is really a diamond in the rough, and I personally feel super lucky to work there.","Other reviews have mentioned this as well, but an intimidating thing about working at Asana is the level of empowerment and independence you have. The buck stops with you. You are responsible for working with your team to develop great ideas and execute on them. This is not your creative director or manager's responsibility. I would argue that this is NOT a con, but a pro. However, this is one of the top things I've seen people struggle with (at least at the beginning). There are seriously no other cons.","Keep being awesome, keep being real, keep doing what you're doing.",5.0,5.0,5.0,5.0,5.0,5.0
2016-03-03, Software Engineer,"San Francisco, CA",Current Employee ,Best company I have worked for,,0,"Asana is the best company that I've worked at, even though I've been lucky enough that all of the companies I have worked for have been good.

The best thing about Asana for me is that it has a great culture. The company feels like one team, with cooperation and trust between different teams that traditionally don't work well together. Through many techniques, but especially the couching that the company provides, we help people to become kinder and more effective communicators and to resolve problems better. I have grown in all of these ways while here.

Other benefits include:
- I work with the best group of coworkers that I have ever had
- I work on interesting problems
- I work on a product that makes the world a better place by helping people and teams to achieve their goals","I don't have much to say here. I wish that we'd already replaced all of our JavaScript with TypeScript and Scala, for example, but the important thing is that we are making these transitions.

I wish that our chocolate suppliers were more consistent.","Keep doing what you are doing.

But there there's a minimum word count so I need to write some more.",5.0,,,,,
2016-03-03,,"San Francisco, CA",Current Employee ,Best company I've ever worked for! (so far),More than a year,0,"Flat hierarchy, makes every employee feel empowered to make decisions and as cliche as it sounds, it really makes me feel like my contributions are actaully making a difference.

Really good at hiring great personalities, which cultivates a very team oriented and positive environment. At every other company I've worked at in the past, there have always been friendly people and others that are just a pain to deal with. This is the first place I've worked at where there isn't a single a-hole!",The flat hierarchy can also be a bad thing in certain situations. There are times where everyone has their own opinion on something and it tends to slow down the decision making.,"Keep at it! We don't grow as exponentially fast as other ""hot"" startups, but we are progressing towards something great!",5.0,5.0,5.0,5.0,5.0,5.0
2016-03-01,,"San Francisco, CA",Current Employee ,"Well-run, mindful company, genuinely wants to improve the human condition",,0,"+ Solving one of the world's most important problems: helping teams collaborate more effectively.
+ Smart, experienced, thoughtful, humanitarian leadership that continues to defy norms in leveraged ways to improve the company and the experience for employees
+ Strong, positive set of values that are inspirational and actually inform priorities and behavior
+ Emphasis on mentorship and employee growth
+ Interesting opportunities across all functions, working in an high-value space for human productivity
+ Excellent benefits, both competitive and creative
+ Growing organically, not trying to pump headcount through the roof at the expense of culture
+ Transparency and trust throughout the org
+ Founders are truly good and decent people, they are looking out for everyone
+ ... I could list a bunch more, is this not enough?

Asana is made up of some very fine people who are all on a great and worthwhile mission together. I've been at other high-caliber tech companies and this one stands out above them all. I can't imagine being anywhere else.","- Due to open responsibility system, there can be some lack of clarity around what it means for individuals to ""succeed"" here.
- As a startup with a big mission, manpower always feel tight, it can get frustrating",,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-01,,"San Francisco, CA",Current Employee ,Best Company Ever!,Less than a year,0,"Everything you heard about Asana is true! This is truly the best company in the world. I've never worked at a company that truly practice what they preach. We promote teamwork, mindfulness, etc and we work and live by those core values.

Yes we have crazy perks like paid gym, an in house yoga studio, a culinary team that creates us amazing breakfast, lunch and dinners, uber credits, unlimited PTO, etc, but none of that matters without a great company culture which we have.

Dustin and Justin, the two cofounders are some of the best guys in the world and if you wanted to bring something to their attention they are all ears, they might just sit next to you in the lunch room and ask you what you did this past weekend.

I'm never leaving Asana!",No cons at all!,"Don't loose site of what you've built, continue to hire the right people.",5.0,5.0,5.0,5.0,5.0,5.0
2016-03-01, Eng Manager,"San Francisco, CA",Current Employee ,Software Engineer,,0,"Our engineering team is the best I've worked with, both in talent and niceness. We live very strongly by our company values. When you're building a product that makes other companies more effective, you focus a lot on your own culture.","The team is so strong, it can be difficult to find people we're willing to hire.","Keep doing what you're doing, and make sure this place remains special as we grow!",5.0,5.0,5.0,5.0,5.0,5.0
2016-03-02, Asana,"San Francisco, CA",Current Employee ,"Great mission, business trajectory, team, culture, & mentorship",More than 5 years,0,"(disclosure: I'm a leader in the organization)

These are things that Asana aspires to be (we may not get all the way there, but, all things considered, we get pretty close): A thriving business that's financially successful, but ultimately driven by its mission and values. A mindful culture where everyone can be themselves, communicate honestly even when it's difficult, and thrive as human beings. Where we push each other to do great things together, and each person is empowered to do so.

I feel so grateful to be surrounded by brilliant, passionate teammates who are deeply engaged in our work.","• I've heard people say that ""the hardest thing about being Asana is the empowerment."" We have an unusual culture where individual contributors get to make final decisions far more often that at most companies, and having the buck stop with you can be a source of real stress.

• The culture is very focused on honest communication. The honesty is paired with kindness and tact, but it still results in conversations that some people can find difficult or awkward, e.g. real talk about opportunities for improvement in a project or in your performance.","As the company scales, it will be increasingly tempting to lower the hiring bar, or to be less mindful in how we develop processes. We need to remain absolutely vigilant against these temptations.",5.0,5.0,5.0,5.0,5.0,5.0
2016-03-01, Sales & Monetization,"San Francisco, CA",Current Employee ,I love coming to work everyday,,0,"All in all it is a very happy, exciting place to work. I feel the happiest and healthiest I have since I started my professional career. We are building a mission-driven company that will last. People love the product. I love the people I get the chance to work with, and learn from every day.

*People--Everyone that works here is both talented and social. I am still find it amazing that I thoroughly, genuinely appreciate every single person I meet here. JR and Dustin have focused on culture as much as product from day one, and recruiting does a very careful job in selecting those that will fit our culture and mission.

*Leadership-- Dustin and JR have built incredible products and incredible companies in the past. They know what they are doing. With Asana they are patient, and mindful to do what is best for the company and our mission. They focus on doing things right and building for long term success. (not to mention VCs).

*Product--As a Salesperson, we receive countless ""thank you for your amazing product"" a day. Really takes the ""selling"" out of the conversation.

*Business--Freemium product with millions of happy users and not a lot of strong competition. A lot of opportunity to define a market. We will see a lot more Freemium business models in the future, Asana offers an opportunity to learn the business early.

*Perks-- Life coaches, yoga, 3 glorious meals a day, learning talks, Uber, gym, bar, etc. etc. etc.

*Food-- Asana culinary is amazing and healthy. So good. Check out their instagram @asanaculinary

Monthly events and trips. beautiful office space. Growing company. untapped market. etc. etc. etc.","*Still small so leadership roles aren't abundant for the time being, but they're focused on filling roles with the right people early to build sustainable growth in the long term.",(I believe you are) but please do what we can to maintain culture as we scale. This is an amazing place to work. Thanks!,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-01, Software Engineer,"San Francisco, CA",Current Employee ,As good as it gets,More than a year,0,"- Great Culture
- Delicious and Healthy Food",Sometimes I just want greasy food...,,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-04,,"San Francisco, CA",Current Employee ,Truly Special Place,More than a year,0,"Here's what Asana has going for it:

- Fantastic product
- Exciting mission
- Healthy growth profile coupled with thoughtful plans to scale
- Plentiful opportunities for individuals grow/learn/challenge themselves
- Opportunity to do meaningful work
- Outstanding management team
- Freakishly intelligent and driven colleagues

All of that being said however, really the game changer is the culture and environment. I've never worked at a company as mindful, equanimous, inclusive and collaborative as Asana. I've liked my previous companies but, unlike them, Asana invests heavily in creating a place where people can do their best work and be happy doing it.","Been here for a year and still searching for a legitimate con. The tricky thing is that whenever mistakes are made, the company/people here are quick to identify the problem, own it and work to solve it. When things do go wrong, the company has processes in place (5 Whys) to analyze and improve.",Don't change. Don't you EVER change! You've made an amazing product and a work environment that enables/empowers everyone to do their best work.,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-01, Software Engineer,,Current Employee ,I love this place,,0,"I love coming in every morning, working on exciting projects with amazingly talented teammates going after an ambitious mission.

Great work-life balance, healthy food, and an exciting future. Can't imagine being anywhere else.",I should learn how to cook for myself someday.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-01,,"San Francisco, CA",Current Employee ,on a mission,More than 3 years,0,"Asana is a place where it's easy to do your best work. Transparent, mission-driven and no jerks.",Sometimes the grass is greener or the new shiny thing or company gets a lot of attention whereas Asana is under the radar but keeps on steadily executing.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-26, Technical Recruiter,"San Francisco, CA",Former Employee ,A formative experience,,0,"The founders have set as their highest priority building a culture that fully accepts and empowers all its members. In meetings you feel safe voicing your opinion, during sprints other people are genuinely interested in what you're working on, and at your desk you rarely feel distracted. Even the performance reviews were drastically different than what I had experienced at past companies, with much more focus on positive feedback than negative. All these things come together to remove as much of the stress and discomfort from work as possible, and the result is an unusually mindful and productive software company.

If you're lucky enough to get an offer to work there, I recommend you accept it not because it will make your resume look better, but because it will change the way you think successful companies have to be run. Dustin and JR set out to create a utopia for the best and brightest, which sounds hyperbolic, until you go there and see just how close they've come.","Early on, I felt the learning curve was too steep for the product to get the traction they wanted, but they've clearly heard that feedback from users and made big improvements, so I no longer have those concerns.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-26,,"San Francisco, CA",Current Employee ,Working at Asana really is this good,More than a year,0,"- Incredibly smart co-workers who are at the top of their game but still humble
- Awesome culture that actually permeates everything at Asana
- You get to use Asana for everything (seriously, this is life-changing at work)
- The best senior leadership in the business (who are also super approachable and helpful)
- Culinary program, yoga, beautiful office, Uber credit--we have it good","- Relatively flat structure and AOR system take some getting used to, even if you're coming from a forward thinking startup. Give it some time and approach it with an open mind and you'll realize why it's such a good system for running a company.
- Using Asana to run my work life has made me lose patience with email in the rest of my life.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-18, Recruiting,,Current Employee ,Love my job!,Less than a year,0,"- Great culture
- Flexible work hours
- Excellent perks (amazing food!)
- Unlimited PTO
- Great mentorship","- Location of the office isn't ideal
- WFH isn't preferred by management
- Compensation isn't structured","It would be great if there was more structure around compensation, raises, bonuses, etc.",5.0,5.0,5.0,5.0,4.0,5.0
2016-02-22, Customer Success,"San Francisco, CA",Current Employee ,Amazing Place to Work,,0,Asana is an amazing place to work. The culture is phenomenal and the people are amazing. I have never worked at a company before where I felt the whole company was striving forward together towards the same mission. I feel supported everyday and encouraged to get involved with projects outside of my core work that interest me.,The only con for me is that the office is a little far from my house but the building is amazing and worth the commute.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-19, Software Engineer,"San Francisco, CA",Current Employee ,Great people and great company,,0,It is very fun to work with the smart people at Asana. I have learnt a lot from the great team here.,Cannot think of any so far.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-17,,"San Francisco, CA",Current Employee ,Company of peers!,,0,"There is great emphasis placed on personal development and everyone is a decision maker. Each person (ICs, managers, and execs alike) are treated as peers which is super unique.

Culinary perks are amazing too!",There honestly are none that I can think of.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-16, Software Engineer,"San Francisco, CA",Current Employee ,Software Engineer at Asana,Less than a year,0,"In house culinary staff, awesome views from the SF office, flexible leave and excellent work life balance, sincere investment in employee happiness, extremely transparent leadership",Not especially close to BART/Caltrain,,5.0,5.0,5.0,5.0,4.0,5.0
2016-02-10,,"San Francisco, CA",Current Employee ,"Authentic, mission driven, caring company",More than 3 years,0,"There's opportunity to impact the company and product at every level of the company. The AoR system means ownership and expertise are placed where they most make sense - not just with managers. We are a company of peers. Everyone is thoughtful about their work and their actions; from operations and facilities to product and marketing (and everything in between) That means our space, benefits, product, and message are solid. The co-founders are here every day and totally accessible.We ship. We actively learn from each other and see ""failures"" as opportunities. If something's not working we'll say so and figure out how to improve. I've worked at a lot of different companies; big, small, consulting, in-house, start-up and old school...Asana is magical.","Depending on how you like to work, these may or may not be ""cons""
- There is a lot of autonomy and you have to be ready to handle that immediately.
- We're growing fast, not everything is already figured out.
- It's pretty flat. There's no real sense of ""moving up"" or ""climbing"" so some of things you may have done at other companies that made you successful, may not work here.
- There is a LOT of visibility into the work you're doing, so if you're not used to it, you can feel a little exposed.",,5.0,5.0,5.0,4.0,5.0,5.0
2016-02-10,,"San Francisco, CA",Current Employee ,Best. Company. Ever.,,0,"I couldn't imagine working anywhere else. Yes, we have all of the 'showy' startup tech company things (snacks, chefs, standing desks, couches, etc) but the best part about being an Asana is working with people who practice the company values everyday. I pinch myself everyday that I get to sit/stand work next to these amazing human beings on the daily. Meetings consist of such great insight and passion for improving our product and not about doing things for personal reasons.","Asana is all about empowering its employees and when I first started this was very different than what I was used to. I guess this isn't a true con, but something to be aware of when you start. You get to make your own executive and thought out decisions that better the product/company.","Keep the communication alive of our values as we grow, grow, grow!",5.0,5.0,5.0,5.0,5.0,5.0
2016-02-10, Customer Success,"San Francisco, CA",Current Employee ,The best place you'll ever be apart of,More than a year,0,"Asana has the very rare combination of proven leaders, authentic culture and transparency which makes me believe it will be the best place I'll ever work at. We are all working towards the ultimate mission of helping humanity thrive by making teamwork effortless. We're powered by an amazing product, successful business model, global roster of customers and a collection of talented peers.

Transparency - What you read about Asana is true and when you get here it lives up to the hype. I've been hear over a year and there's still no surprises.

Episode structure/OKRs - We believe in clarity of purpose, plan and responsibilities and the company strives to empower everyone to contribute in the most meaningful way. This combined with a group of passionate peers, makes it easy to learn, and drive impact.

Culture - Mindful and authentic peers eliminates the unnecessary office politics that drain your energy and disrupt your flow. You can truly do your best work here.",Flat structure can make it challenging to carve out a longer career path so you have to be proactive and leverage your manager/coach to pave your own path.,You've built a very special place and please don't lose sight of that as we scale and grow!,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-05, Design Manager,"San Francisco, CA",Current Employee ,"Hands-down, the best place to work",More than a year,0,"- Huge growth trajectory for individuals, emphasis on personal growth
- Individuals have a ton of responsibility and empowerment
- Great work/life balance","(I think this is a pro, but may be a con for some people) If you are used to a traditional structure, e.g. creative director calling the shots, you will find Asana to be different. The Asana culture has a strong emphasis on individuals as the responsible decision makers who drive projects forward. While you will be fully supported and mentored to handle this responsibility, you should be sure that's what you crave and are excited for.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-08,,,Current Employee ,Excellent company! Great future.,,0,"Company really practices core values that include a flat organization, equanimity, mindfulness, and egolessness. Great product with a great future. Excellent compensation. Tons of perks: culinary program, life coach, gym membership, transportation, desk allowance, more. Incredibly talented colleagues. Culinary program is awesome. Growing quickly.",Some growing pains around transforming a unique start up culture into a larger organization.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-06, Designer,,Current Employee ,Amazing company with wonderful people,,0,"- A startup with a track to success
- Wonderful leadership that really cares about employees and their personal and professional growth
- Some of the smartest people in the industry with a wonderful track record
- Great work-life balance
- Really amazing benefits (especially for size of company) -- yoga, gym membership, culinary team for every meal, 10k desk budget
- Empowered to make your own decisions and own your work","- This is both a pro and a con: The unique structure and culture of the company is so different from any other place and it really takes some time to get used to. Because everyone is empowered to contribute and make their own decisions there can be a lack of direction on projects which can be difficult for individual contributors. With time, I've felt that this is a pro because there is so much room for individuals to grow and learn.",Keep doing what you're doing!,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-05, Team Coordinator,,Current Employee ,"Finally, I'm home.",Less than a year,0,"For starters, I had an extremely positive interview experience. The team was well-informed, responsive, and genuinely happy to working at Asana. Now that I'm an employee, it's refreshing to know that everything that came across during the interview process was in fact true to the core. It's much more than the perks, which are obviously incredible! Working at Asana you know that you're part of a culture that works to promotes collaboration, creativity, transparency, well-being, diversity, and sustainable success. I love coming to work every day!","My commute isn't the best, but nonetheless worth it.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-05, Designer,"San Francisco, CA",Current Employee ,A breath of fresh air,Less than a year,0,"Asana invests more in the growth and well-being of its staff than anywhere I've previously worked. Great benefits, amazing meals, and open communication go a long way to keeping us healthy, happy, and focused. Teammates are ridiculously smart, creative, egoless, and collaborative. Growth is steady, but considered. The mission shows in everything we do.","The culture is refreshingly different than anywhere else, but also takes some getting used to. With some time, it feels totally natural.",,5.0,5.0,5.0,5.0,5.0,
2016-02-05,,,Current Employee ,Can't imagine working anywhere else,,0,"Fantastic food, supportive environment, interesting challenges, great career prospects. Honestly I could not imagine working anywhere else.","Very occasionally, the flatish management style will lead to situations where it isn't clear who is in charge. This leads to churn and delays.",Keep doing what you're doing. You've created an enviable environment that I think will lead to success.,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-04, Customer Success,"San Francisco, CA",Current Employee ,"Incredible culture of mindful, mission-oriented people",More than a year,0,"- Super smart people
- Obvious investment in employees (from 3 meals a day to standing desks to executive coaching offerings for all employees)
- Amazing mission and commitment to helping teams work better together
- Tons of autonomy",Honestly none. This is the best job I've ever had.,,5.0,4.0,5.0,5.0,5.0,5.0
2016-02-04,,,Current Employee ,"Happy People, Great Culture, Great Product",Less than a year,0,"Everyone always seems to be relaxed happy and ready to help each other out, no matter if it is the end of the quarter, or before a big release. The stress level here is almost nonexistent, you are expected to work hard, but are treated like a professional. The food is amazing, and the perks are some of the best around. I have worked in a variety of sales environments and this is by the far the best one I have been in. Lunch is a great time to interact with fellow colleagues and I constantly find myself eating with new people from different departments. The reviews you are reading are genuine unlike other companies who force their employees to write ""positive"" reviews.","Going through a lot of growth, curious to see how this will impact culture and company goals.",,5.0,5.0,5.0,4.0,5.0,5.0
2016-02-04,,"San Francisco, CA",Current Employee ,Finally a company that truly cares about employee happiness!,More than a year,0,"Mission-driven
Outstanding culture, mentoring, and perks
Dedicated team works as a collective of peers vs a hierarchy
Women treated & compensated equally!",Sometimes the collective of peers ends up debating a bit too much.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-04, Marketing,"San Francisco, CA",Current Employee ,"Great place to learn, grow, and build",More than a year,0,"This is a thoughtful team that works collaboratively to design and build smart solutions to significant problems. The idealistic company mission statement (""Help humanity thrive by enabling all teams to work together effortlessly."") actually permeates the company culture, and is more than just a slogan on the wall. Without a doubt, this is the smartest group of individuals I've ever worked with, and I'm confident in the company's future.",Forcing a level of thoughtful consideration into every decision that's made often acts to slow down the team's ability to be scrappy and iterate quickly.,Balance the desire for purposefulness with an acceptable level of risk-taking to encourage faster learning and growth.,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-05, Designer,"San Francisco, CA",Current Employee ,Best job I ever had,More than a year,0,"- Working with very talented people
- Company keeps you growing the way you want to
- Culture is very open and inclusive, it feels like a family
- You feel valued","- Growing fast, I don't know if the culture is going to hold on
- Sometimes decision making takes too long",Take more risks,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-05, University Recruiter,,Current Employee ,Asana,,0,"Asana does a great job of taking care of its employees. There are so many opportunities for growth, a great work/life balance, and mature employees.",There haven't been any cons in the 7 months working here!,,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-03,,"San Francisco, CA",Current Employee ,"Amazing Culture, Team & Vision",Less than a year,0,"Company build from the ground up on values & mission (deep investment in values even before building a product). Incredibly smart, thoughtful, open, egoless employees at all levels (creme of the google/facebook/SV crop), A mission that the entire team believes in deeply in a huge, discrete, greenfield market segment (work tracking). Practicing what they preaching (between how they run the company & the software they are building for teams at work everywhere) - real work/life balance, strong mentorship, diverse benefits. Even the ""episode-based"" approach to running the company is innovative.",super inclusive culture but still needs to be even more diverse.,"stick with your thoughtful strategy for steady, sustainable long-term growth (don't get distracted by ""rise & fall"" of other start-ups & unicorns hype & valuation noise)",5.0,5.0,5.0,5.0,5.0,5.0
2016-01-21, Software Engineer,"San Francisco, CA",Current Employee ,Great Company to Grow at,More than 3 years,0,Asana is explicitly focused on mentorship. I have been provided with every growth opportunity I've asked for and my manager and peers have coached me in how to be successful at my new role.,None that I can think of,,5.0,5.0,5.0,5.0,5.0,5.0
2016-01-08, Engineering Manager,"San Francisco, CA",Current Employee ,"Mindful Culture, Great Team",More than 3 years,0,"Really mature set of people who care about having a great work environment. Very egoless and politics-free, smart people at the top of their game.","The neighborhood the office is in is a little bit shady, and can be a little bit inconvenient to get to (10-15 minute walk from the closest BART station).",,5.0,5.0,5.0,5.0,5.0,5.0
2015-12-01, Customer Success Manager,"San Francisco, CA",Current Employee ,Very happy here,More than a year,0,"Very transparent communication, fast moving, people are focused on your individual growth just as much as the team's or the company's. Love my coworkers, feel very well appreciated and taken care of.",Management is pretty flat so you have to get used to new hierarchical style of work.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-11-12, Software Engineer,"San Francisco, CA",Current Employee ,Great place to work in every respect,Less than a year,0,"Extremely smart people
High growth potential.
Exciting product
Amazing food (I cant stress this one enough)
Great culture
Work/life balance is pretty good considering the size of the company.","This is a tough one. The only thing I can think of is that we're not blowing up in terms of growth. You hear about a lot of startups with extremely steep valuation curves.
We are not one of them. But we have a steady growth and I feel this is more sustainable in the long run.",,5.0,4.0,5.0,5.0,5.0,5.0
2015-04-16, Data Scientist,"San Francisco, CA",Current Employee ,Learn to Be Your Best Self Fully,,0,"Asana has a culture of supporting and fostering personal and professional growth, always seeking new opportunities to continue down this path. There are a multitude of paths to go down and ways to approach this, and it's largely up to you where you want to develop your competencies. In addition, you're encouraged to bring your full self to the job, personal matters, quirks, and all. You will be embraced with open arms and welcomed.

The company does a great job of taking care of its employees (through health-focused efforts e.g adjustable sit-stand desks, benefits, perks, etc) and carefully crafting its path towards the future, in terms of both company and product direction, as well as the internal values and processes. In addition, there's near full transparency in all matters, which is deeply refreshing.","While we are very careful about doing things the right way, that does sometimes slow us down, and there's balance to be sought there. I think we're doing well, but it's tricky and debatable.",Keep up the good work and maintain the transparency that we have right now. And continue to seek input from employees.,5.0,5.0,5.0,5.0,4.0,5.0
2015-03-23, Software Engineer,"San Francisco, CA",Current Employee ,A great place to work and grow.,More than 3 years,0,"Very intentional and thoughtful culture. I trust the leadership and I feel comfortable raising issue when I have them. Asana focusses a lot on personal growth. Coworkers are smart, hard working, and enjoyable to spend time with.","Backend is written in javascript, and in an in-house framework that ended up being essentially a dead end. As a result, there's a lot of technical debt that needs to get paid off.","1) I really like the equal parental leave for men and women -- good job.
2) Keep focussing on how to reduce noise in the open floor plan, or figure out how to have more conference rooms available for people to work quietly.",5.0,4.0,5.0,5.0,5.0,5.0
