date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-10-05, Senior Client Representative/Broker,"Glenview, IL",Former Employee ,Senior Client Respresentative,More than 5 years,0,"Good company, needs to provide more training, too much upper management changes, Great benefits","limited promotions, limited carreer upside potential",,3.0,4.0,4.0,3.0,3.0,2.0
2015-10-22,,"Washington, DC",Former Employee ,Horrible management - No opportunity for Advancement,More than 5 years,0,Smart people; a lot of access to specialized information,"If you don't fit into the Marsh mold, you will not be promoted. Marsh values sales people solely and will not promote those that work really hard for current clients. Environment is extremely political, so people that play that game will get ahead before anyone else has a chance. Also, local management is completely impotent. Decisions are made in NY, so if you do not have visibility there you will be overlooked. If you are a chosen employee, you are golden; if you're not, you will not advance at Marsh. The pay is abysmal so be sure you start at a level that you are comfortable with for the foreseeable future because Marsh has not given raises in years (with the exception of the top sales colleagues).","Take care of the colleagues that service your clients - client retention is just as important as growth. Value all personality types, not just those that are aggressive extroverts. Make an effort to invest in your employees' individual career development and reward your employees for hard work.",1.0,1.0,1.0,1.0,1.0,1.0
2015-09-28,,"San Francisco, CA",Former Employee ,Consultant,More than a year,0,"Nice environment, good opportunities for growth, room for learning","Not great work-life balance, hours can be long, hard to be noticed",Listen to employee complaints about work load,3.0,2.0,3.0,4.0,4.0,2.0
2015-09-29,,,Former Employee ,Disappointing,,0,"Benefits, hours, clean, take care of their clients","Management is HORRIBLE - You know who you are, if you are reading this. They yell at employees in front of all and are very partial. A lot of family there and they take care of their own.",Weed house of management - to include top in charge of L..V. office. Run like a dictatorship,2.0,3.0,1.0,3.0,3.0,1.0
2015-09-24,,,Former Employee ,Managing Director,More than 10 years,0,"Good resources
Good people but most are leaving in droves and resumes from every department are on the street","Sub par pay
No raises in years despite quarter over quarter growth
Understaffed
Disconnected management
Morale","Pay as much attention to employees as the stockholders. Ease incredible work demands and hire open head counts. One Marsh is a joke, attempts to commoditize and template placements will result in lost business.",2.0,,,,,
2015-09-15,,,Current Employee ,Great Place To Work,,0,Surrounded with Experienced Professionals that are more than willing to teach and guide young brokers into a huge success.,"Sometimes workload is overwhelming, growth can plateau early on, some senior brokers are on their own mission. New business has slowed in recent years.",Continue to hire experienced professionals that are able to help groom the future of the company,4.0,4.0,4.0,4.0,5.0,4.0
2015-10-19,,,Former Employee ,"Imploding"" is the description currently used most",More than 10 years,0,Large global company which previously was a great place to learn.,Local office and regional leadership can be lacking. Reduction in staffing (resignations) means little work life balance and poor client service. New hires have been very limited for the past 18 months.,Take a hard look at leadership and reasons for resignations. The current staffing level is not sustainable for colleagues or client service.,1.0,1.0,3.0,3.0,2.0,1.0
2015-09-11, Administrative Assistant,"Charlotte, NC",Former Employee ,Great place to work!,More than 3 years,0,"Great benefits, very serious professionals but great hearts for helping their local communities.",Can be very a bit clannish.,,5.0,4.0,5.0,4.0,5.0,4.0
2015-09-07, Senior Vice President,"New York, NY",Former Employee ,Senior Vice President,More than 8 years,0,"Family friendly environment.
Multiple career paths available.
Great people.","Low morale.
Disengaged workforce.
Leadership not visible.",,4.0,3.0,2.0,5.0,4.0,2.0
2015-09-03,,,Current Employee ,Senior Vice President,,0,Excellent accounts and excellent colleagues,Rigid infrastructure and heavy account load,,4.0,3.0,4.0,4.0,4.0,3.0
2015-09-15,,,Current Employee ,Communications Manager,More than 8 years,0,Abundant range of opportunities to expand knowledge,Very slow to make decisions; archaic HR system and lack of support.,,3.0,2.0,2.0,3.0,3.0,3.0
2015-08-29, Operations Specialist III,"Austin, TX",Current Employee ,"Great People, Lousy Opportunities",More than 8 years,0,"Engagement in the Colleague base is great. Everyone really cares about you and what you contribute to the team. Benefits are fairly good, and the work is done well.",They promote the wrong people to leadership and don't seem to value loyalty very much. attrition is very high because at the moment they are over working those employees who are there and it's taking 3-4 months to promote or even do a lateral transfer.,"For Senior Management - Speed up the job approval process, people can't wait for advancement forever. You are losing the good people because your dragging your feet to promote them. Also, the hiring freezes are killing your bottom line. Financials are falling because no department is fully staffed and you are overworking the good people.",3.0,3.0,4.0,2.0,1.0,1.0
2015-09-09,,"Morristown, NJ",Current Employee ,Great Culture / Great People,More than 3 years,0,"Great work culture, great people, great benefits","Large company, lots of red tape at times.",,3.0,,,,,
2015-09-08,,,Former Employee ,Risk Analyst,,0,Good experience; good company to launch career,Can be very competitive depending on group,,3.0,,,,,
2015-09-05, Certificate Specialist II/Operations Analyst,"Austin, TX",Current Employee ,Certificate Specialist II,More than a year,0,good place for people who like structured work,corporate has to approve all hires,,3.0,,,,,
2015-08-19,,,Current Employee ,Insurance Specialist,,0,A good environment for learning all about the Insurance Industry. Everyone is extremely knowledgeable and willing to help.,The pay is not as high as some of its competitors. A lot of employees leave for advances in pay.,My only advice is to look into more competitive salaries. Keep doing what you are doing!,4.0,,,,,
2015-08-10,,,Current Employee ,Vice President,,0,Get the opportunity to work with a number of different direct insurers which is a fantastic learning experience. Great relationship with coworkers.,"Constant emphasis on the bottom line, the message from upper management is ""grow, grow, grow"". Much of the growth has come through acquisition.","There isn't always recognition as to who does what for work. In the past, there has been very little objective measurement of work output. This has allowed some people to coast by with others picking of the slack. The concern is that certain employees are being overworked, they will become burned out and leave the company.",4.0,4.0,3.0,4.0,4.0,4.0
2015-08-12,,,Current Employee ,Vice President,More than 3 years,0,Great work life balance and extremely interesting work,Slow decision making and archaic program management,,4.0,5.0,4.0,4.0,3.0,4.0
2015-09-11,,,Former Employee ,The worst and most disjointed organization I have ever come across!,More than a year,0,"In all honesty, absolutely nothing... except the location in NY is good.","Where do I start?! There are a lot of Managers who do not know how to be a leader of people, not enough true and competent ""Leaders."" Hierarchical, an insurance organization with loads of politics. Lots of favoritism, unfairness and bullying. XX department is lacking in qualified and competent XX professionals, which can also be seen by the high turnover.","Provide greater career opportunities. To gain competitive advantage, re-assess Senior leaders' competence.",1.0,1.0,1.0,1.0,1.0,1.0
2015-08-05, Assistant Vice President,"San Francisco, CA",Current Employee ,Good people. Stable and good overall place.,More than 8 years,0,The people are good people and generally a good sense of community. Overall a lot opportunity for movement and learning.,Tides in management change often. You have identify good mentors and the right people to work with on your own (but you have the flexibility to do so).,"To be more conscious of the people that support the business. Without a good foundation, it's hard to get things done quickly and right the first time.",4.0,5.0,4.0,5.0,4.0,3.0
2015-08-16, Client Advisor,"San Francisco, CA",Former Employee ,inside look,,0,"Great brand, history and talent.",Leadership fixated on share price. They are not equipped to manage the ship.,Invest in the people you have before it is too late.,2.0,4.0,4.0,2.0,2.0,1.0
2015-08-17,,,Current Employee ,Working at Marsh,,0,Flexible work environment. Great colleagues.,"Lacks modern tools and technolgy.
Low salaries.",,2.0,,,,,
2015-08-11,,"New York, NY",Current Employee ,Customer service,More than 5 years,0,Various job openings and good benefits.,"Poor communication, pay is low compare to easier jobs in this city.","Acknowledge people for their dedication, hard work, dependability and reward them accordingly",2.0,3.0,5.0,2.0,2.0,2.0
2015-07-24, License Coordinator,"Austin, TX",Former Employee ,License Coordinator,Less than a year,0,Great company to work for along with exceptional training programs. Please give me another opportunity to work for the largest brokerage company in the world.,"I believe since Marsh is an Inventive global growing company, they will be willing to change for the better and re-hire me. Marsh provides excellent opportunities!","I'd like to return to Marsh USA, Inc Austin, Texas as a 'License Coordinator'.",5.0,3.0,4.0,4.0,5.0,3.0
2015-07-22, Client Advisor,"Saint Louis, MO",Former Employee ,Great Place,More than a year,0,"Pays well, great atmosphere, clear job duties.","Not necessarily a con, but might not be the right fit for everyone as they are a large organization.",Promote from within please,4.0,4.0,4.0,4.0,4.0,4.0
2015-07-27,,,Former Employee ,no way to move up,,0,"New office building, good benefits, clear job requirements",No cost of living raises and every year the bar is raised higher for bonuses and merit raises. More work and not more pay.,Implement grades or levels of employees and stop hiding the SLC II position.,3.0,,,,,
2015-07-14, Senior Administrative Assistant,"New York, NY",Current Employee ,Executive management assistant.,More than 8 years,0,"Pension offered. Variable work hours. Good team spirit, all work well together.",Sometimes there's no communication between departments. Need to hire more people to pick up where others have left the company.,,4.0,,,,,
2015-07-07, Executive Assistant,"New York, NY",Current Employee ,Nice place to work,More than 5 years,0,"Large company, great benefits, good work/life balance","HR is large and unfocused, easy to get lost. Experience depends a lot on which group you are in",Work on HR,4.0,4.0,3.0,3.0,4.0,3.0
2015-06-28,,,Current Employee ,"Benefits good, workload is extreme",,0,"Good benefits, though the employee contribution has increased dramatically. Lots of online learning resources, but you'll never have time to use them.","Running too lean for too long, EVERYTHING is driven by increasing shareholder value. Managers not permitted to hire to fill vacant positions, which increases workload for everyone else, no time for planning, just reacting to stay afloat. Mgmt plays games with incentives so people think they are qualified and then another office's bad numbers are combined with ours to drag ours down at review time. I/T makes decisions in a vacuum, spending boatloads of money on inefficient and clumsy technology.","You are pushing good people out the door by overloading them and limiting their ability to do their jobs. You hire people who are experts in their fields, and bury them in administrative work, most of it internal compliance, so they are unable to focus on client needs.",3.0,1.0,1.0,2.0,3.0,1.0
2015-06-29,,,Current Employee ,Great Company to work at,More than a year,0,"Very proud to be part of this company. The company offers everything one need to build his/her career: colaborative working environment , supportive management, well defined roles and responsibilities among employees.","Can't think of any negative sides of working at Marsh. Might sound too optimistic, however have had a great experience so far.",,5.0,5.0,5.0,4.0,5.0,5.0
2015-07-10,,"San Francisco, CA",Former Employee ,marsh,,0,The people that are there are like family and always will be,They don't pay their employees well until they are ready to walk out the door,Listen to your employees before you lose everyone,2.0,4.0,4.0,1.0,1.0,1.0
2015-07-08,,,Former Employee ,Ok company,,0,Good holiday time and schedule,Need more people who are computer savvy. Not a lot of diversity.,Take a vigilant stance to increase company morale. Pay needs to match competitors in the marketplace. Value your top producers,3.0,2.0,3.0,3.0,2.0,2.0
2015-06-30, Assistant Vice President,"Alexandria, VA",Current Employee ,"Great people, few opportunities for career advancement",More than 8 years,0,"Great peers, the opportunity to work with great managers","Very little control over your career, low pay and very few opportunities to improve pay. While there are some great managers there are many more bad managers who do no succession planning or career development.",Follow through on the IGNITE principals in terms of talent.,3.0,3.0,3.0,2.0,3.0,1.0
2015-06-10,,"San Jose, CA",Current Employee ,You won't regret working here.,,0,"Great Comradery. Great benefits with 401k, pension, commuter savings, and better than average maternity/paternity leave. It is a larger company so there is a greater wealth of knowledge and tools available to you and your clients. Company encourages volunteering and philanthropy.","Larger employer with the requisite ""red tape"" for many business process. Salary is below average for the Silicon Valley/Bay Area.",Stream line processes. Adjust salaries to be more competitve with the area.,4.0,5.0,5.0,5.0,3.0,4.0
2015-06-24, Assistant Vice President,"Atlanta, GA",Current Employee ,Assistant Vice President,Less than a year,0,benefits and collaboration among employees,"Pay, bonus, hours and workload",,2.0,3.0,3.0,3.0,3.0,3.0
2015-06-21,,,Former Employee ,Certificate Specialist,,0,Huge company. We'll run from a business stand point. Growing global company with areas in every field of business. Large network of successful subsidiaries.,It has been a while so things may have changed. Little opportunity for growth and advancement during my time. Only direction was for management.,There is not much advice to be given as management was aware of most issues. There was a lot of focus on current job and not enough focus on potential career opportunities.,2.0,5.0,2.0,1.0,2.0,3.0
2015-06-18, Client Advisor,,Current Employee ,Client adviser,,0,Great employees that are willing to help you in any way the can to get the job done. Easy access to office,Not enough investment in the people. No matter how hard you try it does not seem like the moves being made on the corporate level is for the employees.,,3.0,3.0,3.0,4.0,2.0,1.0
2015-06-05, Assistant Vice President,"Chicago, IL",Current Employee ,Corporate America,More than 8 years,0,Best in class brokerage. Work life balance with minimal performance expectations. Plenty of resources. Top talent at top but weak talent in support roles.,Sales focus that has turned attention from employee growth and development to production. Comp structure focused on production and incentives not well aligned,Add staff,4.0,4.0,3.0,3.0,3.0,4.0
2015-06-02, Catastrophe Modeler Analyst,"New York, NY",Current Employee ,Great company but line management more focused on clock than goals,More than 3 years,0,"The company is great to work for, socially responsible.",Individual departments vary. So much potential but internal silos and fee arrangements sometimes prevent the right clients from getting the right service. Spreading the NYC staff out regionally would help.,The ancillary services targeted to a client should be determined more centrally. Otherwise the client with squeaky broker gets disproportionate service and the client who needs specialist solutions is not even aware.,4.0,4.0,4.0,4.0,3.0,4.0
2015-06-24, IT Lead,"Hoboken, NJ",Current Employee ,Don,,0,don't see any pros working at Marsh,"Heavy workload
Keep monitoring at the microest level
No work life balance at all
No flexibility in terms of remote work
Leaders are also into microest level management",Impove workstyle before people start jumping out of Marsh,1.0,1.0,1.0,1.0,2.0,1.0
2015-05-18,,,Current Employee ,Great Company Culture,,0,"MMA subsidiary maintains a great company culture through clients, colleagues and community. It is a dynamic and fun place to work.",Some principals have become dis-engaged since the sale of the company.,,5.0,,,,,
2015-05-15, Assistant Vice President,"Los Angeles, CA",Current Employee ,Big company with lots of different paths,More than 8 years,0,Many different types of opportunities and career paths to choose from. Growth potential is there if your willing to put in the work.,Large work loads on a per person basis and expectancy keeps increasing. As with any large company change is hard to come by.,,4.0,2.0,4.0,4.0,3.0,4.0
2015-05-08, Senior Vice President,"New York, NY",Current Employee ,Not nimble,,0,The people are great. It's a very collaborative atmosphere. There is a lot of opportunity and mobility up and laterally is achievable.,"Senior management has no clue what is going on. That, or they don't care about the colleagues. They need to start listening to colleagues who tell them the truth that they don't want to hear.","Another review put it well, stop living for quarterly results. The company is going to start going down the tubes when the good people that make it great continue to leave.",2.0,2.0,3.0,4.0,3.0,1.0
2015-05-10, Assistant Vice President,"New York, NY",Former Employee ,Overworked and underpaid.,More than 8 years,0,"Get the opportunity to work with very smart people
Great benefits
Room for growth","Pay is less than our competitors. I had a lot of colleagues leave for other brokers or carriers for singificant higher pay.
Overworked, management does not stick with company restructures and initiatives. Too many changes.",Compensate staff fairly and not just when they give in their resignation.,2.0,3.0,3.0,3.0,4.0,3.0
2015-04-17,,,Current Employee ,Still searching for that brass ring.,More than 5 years,0,Colleagues are knowledgeable and helpful. Opportunity to work with world class clients. Brand recognition is unparalleled in the industry. Pension and 401(k) is rare in corporate America nowadays.,"Employee turnover is out of control. It seems every week someone I work with resigns. This is due to increased workload, stagnant salaries and a sense that the company is not sharing its good fortune with the folks who produce it. Worse still is the fact that these positions often go unfilled, which creates a vicious cycle. There's a crop of baby boomers that seem to be counting the days until retirement. Promotions are hard to come by.","Stop living for quarterly earnings. You cannot continue to cut staff and freeze pay and expect that it won't impact performance. At some point people lose incentive and they will either leave for greener pastures or worse, stay and do a lackluster job. Invest in people and technology, and your shareholders will reap the benefit. The current approach of acting like we are still on a recession is short sighted and destroying morale.",2.0,2.0,2.0,3.0,4.0,1.0
2015-04-22,,"Austin, TX",Current Employee ,Marsh has a long way to go,More than 5 years,0,"-The people. Many of the people who work in the Austin office take much pride in their work, even though it's rarely recognized by Corporate
-Good benefits/vacation policy
-Career growth: if you know what you want and ask for it, opportunities are available. Your career is what you make of it at Marsh
-Austin leaders are smart, positive and progressive
-Great place to grow and shape your resume, but not a place for long-term career advancement
-Large disconnect between local Austin office and Corporate","-Compensation is obscenely low, minimal raises. You know something's wrong when the referral bonus is almost double your R&R bonus
-Austin office feels like the ""bottom of the food chain""
-Senior corporate leaders
-Rigid work culture
-Stagnant growth
-Low pay is justified by keeping employees ""dumbed down"" instead of empowering them
-Salary is non-negotiable
-It takes a long time for meaningful change to happen","Respect all of your employees by providing fair compensation. If you want to be the best, start by investing your people. Be more progressive.",3.0,3.0,3.0,2.0,1.0,1.0
2015-04-27, Human Resources L&D,"New York, NY",Former Employee ,Lack of direction.,,0,"Nice people, descent technology, excellent global presence.",leadership is far removed from the day to day. Directions change without explanations or a plan. Poor change management skills.,Collaborate. Listen. Lead.,3.0,4.0,1.0,2.0,2.0,2.0
2015-04-07, Surplus Lines Coordinator,"Austin, TX",Current Employee ,Best department - Surplus Lines,,0,"If you do work hard JUST enough and are alright with the low pay...you will always have a job there. Benefits and amount of PTO were nice.
I personally liked my supervisor and was trusted by her. This does not always happen.
When I left...they were trying to pump up employee morale. It was too late for me.","Somewhat impossible metrics to meet, micromanaged, bonuses nearly impossible, annual raises are not nearly enough ($200 for a whole year?!), pay in general way too low for the responsibility, no where to move up unless you want to be a supervisor (no thanks)",Austin management is unable to do anything for employees without NYC's approval and they don't know the first thing about what goes on in Austin. That gap needs to be closed for the Austin office to advance.,3.0,4.0,2.0,2.0,1.0,2.0
2015-04-30, Surplus Line Coordinator and Helpdesk,"Austin, TX",Former Employee ,Worst Company I have worked for,More than 8 years,0,Benefits were marginal for a major insurance brokerage,Limited growth potential and absolutely no company loyalty while expecting employee to go above and beyond.,,1.0,1.0,1.0,2.0,3.0,2.0
2015-03-18,,,Current Employee ,Long time worker leaning loyalty is only one way at Marsh,More than 10 years,0,Great colleagues to work with although many of the best and brightest have had enough and starting to leave,Management boast of 19 quarters of continue growth but forget to mention it was accomplished with no growth in employees salaries. Much of corporate american struggle with meaningful raise these days but Marsh is the only one I know of that does not even give raises to people they promote.,"You can force rank everyone a three, give people extra responsibilities and even promotions without compensating them for the work they do. The good ones are starting to leave and you need to wake up before it is to late.",2.0,3.0,3.0,2.0,1.0,1.0
2015-03-03, Assistant Vice President,"Los Angeles, CA",Current Employee ,Great Team Work Environment,More than 10 years,0,Marsh offers clients many resources to meet their clients Insurance and Risk Management needs. Not many Insurance Firms can offer the same products,Marsh is a worldwide company which can result in challenges to get the most simple task completed in a timely manner,"Listen to your teams not just hear, listen. Those individuals are ""in the trenches"" doing the actual day to day tasks and offer invaluable insight and ideas to processes, policies and procedures. Show the colleagues they are appreciated. Budgets are huge in a company this large, but offering at least a Holiday or Year end party would be nice. Consider a picnic and allow the employees to bring their family.",4.0,4.0,5.0,3.0,4.0,3.0
2015-03-26, IMPACT Project Manager,"Los Angeles, CA",Current Employee ,"Excellent company, low pay",More than 3 years,0,"big brand name company, lots of opportunity","low pay, movement within the organization is limited",pay more,3.0,3.0,4.0,4.0,3.0,4.0
2015-04-15,,,Current Employee ,No,,0,Location was fine. Benefits were ok.,The woman in charge was evil. Colleagues were vicious.,,1.0,1.0,1.0,1.0,1.0,1.0
2015-03-14,,,Current Employee ,"Good place to work, but...",,0,Highly collaborative work environment and offers opportunity to challenge yourself with work related projects beyond your station.,Seems more willing to seek out new talent at competitive salaries than it does in retaining it's current employees with highly competitive compensation. Management structure is an inverted pyramid; lots of management and not enough staff to support work loads. A large organization that is often slow or resisted to change.,Take care of your loyal long term employees; retaining your talent will cost less in the long term than it will to hire and train new employees. Actually act on the findings of engagement surveys rather than pay lip service to it.,3.0,2.0,4.0,2.0,1.0,2.0
2015-03-03,,"Austin, TX",Current Employee ,Good placeholder job.,,0,Good benefits. Socially conscious.,Non-competitive salary. Company offers no incentive for excellence or professional growth.,"The referral bonus is 3x as large as the performance bonus. Try to focus on retaining exceptional employees, as opposed to hiring new employees.",3.0,4.0,5.0,1.0,2.0,1.0
2015-03-07,,"Atlanta, GA",Current Employee ,Salary,,0,The employees are great and work really hard.,Senior management lets it be known that they don't care about the lower level employees through low pay and no promotions. Moral is at an all time low.,Listen to what your employees are trying to tell you and improve pay and moral and they will work harder and be happier.,2.0,2.0,3.0,2.0,2.0,1.0
2015-02-20, Team Leader,"Park Ridge, IL",Former Employee ,Great place to work.,More than 10 years,0,Company culture is professional and workers are treated with respect.,Its hard to find anything special to criticize.,"Keep the same attitude to your employees as always. You treat employees as assets, not liabilities.",5.0,4.0,5.0,4.0,4.0,4.0
2015-02-19, Senior Client Representative,,Current Employee ,Worn Out,More than 10 years,0,A lot of really great people and no other broker has the caliber of people that Marsh does.,"I've been with Marsh for 25+ years. They have cut the staff to the bare minimum and the remaining employees have absorbed their work. Now they don't allow overtime any more so it's impossible to get the job done even though they expect it to get done. Bonus pools are set up for upper management only, so the worker bees aren't eligible. Annual raises, if you're lucky enough to get one, are between 1 and 3%, even though we are constantly being told how great the company is doing.","Many good years, so share the wealth with the worker bees in the trenches for a change instead of just giving to the top tier management.",2.0,1.0,2.0,1.0,2.0,1.0
2015-02-12,,,Current Employee ,Marsh USA Inc.,More than 5 years,0,"Loyal, Team-Centric Approach, Multi-lines of coverage, great technical expertise","Siloed structure, minimal on-boarding, comp is only OK",,4.0,3.0,4.0,3.0,3.0,3.0
2015-02-21,,,Current Employee ,"Great company, bad comp",,0,"Great Work/Life balance
Excellent training
Relocation options",Compensation is the weak link of the company.,You are aware that your compensation is not working. Talent is leaving you. That will cost you more in the long term. You are training employees for the competition.,2.0,4.0,4.0,3.0,1.0,4.0
2015-01-30,,,Current Employee ,Decent Company with HR Issues,More than 3 years,0,"- Knowledgeable peers
- An industry leader
- Direct management is strong
- Good culture","- HR red tape to get promotion or recognition
- Raises are minimal, despite the company having strong years
- Senior Worldwide leadership does not have a strong understanding of the 'little man'",,4.0,3.0,4.0,4.0,3.0,3.0
2015-01-29, Business Analyst II,"New York, NY",Former Employee ,Talented colleagues that are not valued by management,More than a year,0,"- Global collaboration
- Good benefits
- Work life balance
- Exciting global projects
- Smart and helpful people to work with","- Constant change in leadership
- Bonus and promotion structure are not properly defined and perhaps non existent
- Salary is below market
- Management does not value their employees or show any appreciation
- Need to provide more opportunities for employees...no career growth
- Lack of diversity","Management need to value their employees and provide sound career development for their top performers.
Create career paths for your employees
Bonus and promotions are needed, improve compensation policy",3.0,3.0,3.0,3.0,2.0,2.0
2015-02-23, Cashier,"Indianapolis, IN",Former Employee ,It was a job,,0,"flexible hours, not much else","rude customers, sexist manager, only one that worked",,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-08,,,Current Employee ,Less Talk More Walk,More than 8 years,0,Marsh really is an insurance industry leader and the employees do a great job on focusing on the clients and risk assessment. The Producers of the company are really second to none and they do an excellent job with all their work.,Being a brokerage firm the benefits and perks are really focused on the sales/ client facing colleagues while pay remains incredibly low for those in administration or support roles. Senior management and policy makers still struggle with connecting thier minds with their hearts.,"Offer better pay rates and opportunities for colleagues to grow. Taking on additional job duties/responsibilities should also translate into more pay/benefits. Also, work on connecting the head to the heart. Constantly being cerebral about our work hinders true innovation and excitement.",4.0,3.0,4.0,2.0,2.0,3.0
2015-01-11,,,Current Employee ,"Traditional, conservative, and defines what a corporate environment is",More than 3 years,0,"Great workplace flexibility and true 9-5 work environment which is unique for Fortune 250 companies. Culture is slowly changing and the Company is opening up to ideas, but red tape gets in the way to be efficient. Strong sales culture if you thrive in sales.","Pay and benefits are not competitive and should reflect beyond cost of living market rates.
Non client facing roles do not have growth opportunities and lack any professional development and shows where interests and value of the company lies.
Diversity is still an issue and not just in ethnic or gender diversity, but the diversity of experiences and voices. Very much a herd mentality and top down approach company which leaves little room to incentivize or celebrate top talent and fresh ideas.
People are extremely nice and mean well, but are often content with status quo and mediocrity.",Lead by example and encourage employees to be the owner of their careers and accountable.,2.0,5.0,3.0,2.0,2.0,2.0
2015-01-11,,,Former Employee ,Changes,More than 5 years,0,"Nice office space, internal resources to support sales","Ever changing leadership, annual bonuses subjected to last minute scrutiny and adjustment",Publish your commission/bonus structure for eligible participants at the beginning of the year and actually pay out based on that - even if it means a larger payout than expected to your top performers.,3.0,3.0,2.0,3.0,3.0,1.0
2015-01-04, Client Advisor,"Las Vegas, NV",Current Employee ,Exhausting,,0,MMC is a large company. You may be able to transfer to other offices should you move.,"The work load borders ridiculous. The issue is that most of the employees are average at best, whilst a few employees carry the burden. This does not result jn higher pay for harder workers. If you are lucky you'll receive a 3% pay raise. The company rarely changes leaders and managers. This rests in zero innovation and they just keep the same","If you want the cream of the crop, you'll need to pay for it. Stop stressing employees with nonsense and do something about the balance within your offices.",2.0,1.0,2.0,2.0,2.0,1.0
2014-12-14, Vice President,"Los Angeles, CA",Former Employee ,You will work hard but you get great experience,,0,"Large company, ability to transfer",I always seemed to get my lousy 3% raise even though I went above and beyond,Value your hardest employees,4.0,2.0,2.0,4.0,3.0,2.0
2014-12-03,,,Current Employee ,Firm is headed in the right direction,,0,Resources and expertise within the firm.,Typical drawbacks of working for an large publically traded company.,,4.0,4.0,3.0,4.0,3.0,3.0
2014-12-10, Certificate Specialist,"Austin, TX",Former Employee ,"Okay to get experience, but not really for the long-haul",More than a year,0,"Good work-life balance. Pay is low, but overtime is available and extra pay for working on holidays is nice. Vacation policy is pretty good. Good way to get experience right out of college, but not many find a long term career in the Austin office. There is some room for growth, but seems to be limited to management favorites.","Low pay. Little room for growth. Management plays favorites and doesn't value employees. Changed job requirements to not require a college degree, but base pay is still the same regardless of qualifications. Makes those with a college degree feel over-qualified and under-valued.","Listen to your employees. Offer more opportunities for growth, career training, etc. Higher pay - especially for college graduates.",3.0,4.0,2.0,2.0,2.0,2.0
2014-12-15,,,Current Employee ,LIfe can be good or bad depending which department you are in,,0,"People are generally friendly and nice, work is generally interesting, system is yet to be desired, lots of duplicate effort of work done.","Your life can be heaven or hell depending who you worked for. Pay is discretionary determined by your superior, so if you are not on their good side, chances are you won't get a pay raise.",,3.0,,,,,
2014-11-16, Managing Director,"New York, NY",Former Employee ,Great Culture -,More than 3 years,0,"Collaborative, client focused, ""journey to elite"" organization. Willing to be accountable and engaged with results -- trying to build a consistent training and professional development pathways for employees.",Complex organization with frequent leadership changes that may undermine organizational efficiency and client servicing. Overly focused on analytics without regard to best fit for client and/or value of analytics relative to meeting client's objectives.,Simplify organizational structure so that clients easily understand company value proposition and framework for client engagement.,4.0,4.0,5.0,5.0,5.0,3.0
2014-12-20, Specialist,"New York, NY",Former Employee ,Draining,,0,"Good benefits, has a cafeteria.","No work/life balance, rude, greedy, narcissistic management. Pretentious culture.","Treat people like human beings, not machines.",1.0,1.0,1.0,3.0,,
2014-11-19, Client Advisor,"San Francisco, CA",Former Employee ,"Was a great place to work, but went downhill fast...",More than 10 years,0,Benefits and pension is great to have. Great employees to work with. Active in the community. Lives on brand name. Great PTO.,Little salary increases because of stagnant growth the past 5+ years due to poor management. Outdated variable compensation plan = little incentive to work harder. No sales team but pushes client advisors to grow revenue and be pro active to service clients. Clients no longer receive service they deserve. Overworked client advisors =low morale and loss of employees. Even the coffee sucks.,Let experienced client advisors work and service clients without micromanaging them with constant internal workflows and meetings. Change the variable compensation plan. The culture should be one of doing the job freely without the feeling of working in a totalitarian state. Revenue will grow when the constant employee turn over stops.,2.0,2.0,2.0,2.0,3.0,1.0
2014-12-04,,,Former Employee ,You have been warned... Not the company it once was...,More than 10 years,0,"Great people to work with, however, anyone that is worth anything is so overworked and burnt out, that mentoring and support no longer exist. Coming in fresh you should be able to get paid well, but make sure it's generous as you'll never see another decent raise again. Good benefits, but costs keep rising as Marsh continues to chip away at employee benefits to keep that stock price up. There are only two reasons to work here - for the money (make sure you get it) and the experience of working for a large, segmented broker (if you have experience - really do move on).","So much red tape. So many systems that just plain suck. No appreciation for those working over 100% capacity - no matter how many accounts you handle, Marsh will think you can handle more. Unless of course, you are extremely mediocre and allowed to coast, which sadly, there are still plenty of those. Don't come here if you are above average or actually have any worthwhile experience. Morale is so bad - lots of folks in their late 50's counting down the days until they can escape this company. I've seen several colleagues in actual tears from the stress which management then holds against them as ""not being cut out for this business"". Upper management is still a boys club and if you are a woman and/or a minority be prepared for a long battle to the top - cause you'll never get there.","So many promises that could never be delivered... There's a reason so many awesome, long-term employees are leaving in droves (I was one of them)...it sucks working at Marsh and it was not always that way. Bring back the humanity that is so lacking these days - employees are people not machines...",1.0,1.0,2.0,3.0,3.0,1.0
2014-11-09,,"New York, NY",Current Employee ,Uncompetitive Pay &Dysfunctional HR,More than 3 years,0,"Great Business/Company
Good Work/Life Balance
Good Benefits","Poor Management - political & bureaucratic
Unable to source / attract / recognize true talent
Lack of quality control
Low pay","Need to focus on quality of the work not the scorecard
Engage 360 review at larger scale.",3.0,4.0,3.0,2.0,3.0,2.0
2014-10-23, Finance,"Los Angeles, CA",Former Employee ,Pleasant experience overall,More than 5 years,0,"Excellent benefits, great pay.",High turnover rate at Senior Management level.,Value talented and loyal employees. No room for advancement.,4.0,4.0,4.0,3.0,4.0,2.0
