date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-10-18, Technical Lead,Hyderabad (India),Former Employee ,Issues identified in my tenure in NYL process Hyderabad,,0,Implementing latest in the market solutions in POC's but not in the projects,"1) Higher level management will award themselves rather than giving the credit to the team who exactly worked on it
2) Worst HR policies and you will feel as if they are looting you at the time of releasing.
3) If your Relieving is on Tuesday and expect a early relieving on week end which is 2 days ahead, we still need to go for a buyout that too for 4 days along with a service tax that too with a lot of harassment.
4) You wont get to know your last date till the Trianz feels that they don't need your services anymore. At first HR will intimate that it's 2 months from the date of resignation but later says that as per their policy they can intimate your last date only the night before they are expecting you to leave and won't pay the difference if they are releasing you early.
5) HR policies are company centric and are not beneficial to the employee
6) Lot of politics. People always wants to be secure by taking other persons work
7) People who can play politics will get all benefits and can grow well in the career.
8) Management will never hear employee needs.
9) Employees are harassed and good work will never considered while leaving the organization","Change the HR and policies to be employee friendly. Change the higher level management, there are too many people to advice and very less people who actually work. Recognize employee not the management. Employee should leave the organization with good note not with an harassment.",1.0,1.0,1.0,1.0,2.0,1.0
2016-09-14, Software Test Engineer,Hyderabad (India),Former Employee ,Very good company,More than a year,0,"Managers are very good and if you really have caliber you have a lot of career growth.
Good pay
Friendly environment","Too many Managers
Needs to be more professional in work
Employees with same designation should co-operate with each other",,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-27, Software Engineer,Bengaluru (India),Former Employee ,Company is ok,More than a year,0,If you are fresher then you will get lots of opportunities but as and when you grow in your career I wont suggest you this company,I faced lots of discrimination in my tenure. Manger and Director are worst here. They will rate you just like that without noticing your share of work and would rate your peers (who's work also you only do) unexpectedly high don't know on what grounds.,"Try to bring some useful projects . Educate your managers and higher management properly so that they can give proper ratings ,according to the employee caliber. You cant just survive with freshers.",1.0,1.0,1.0,1.0,1.0,1.0
2016-07-19,,Hyderabad (India),Current Employee ,Good Company,More than a year,0,"Good compensation, Lot of flexibility, Good place to learn and implement state of the art techniologies",No cab facility for general folks who are in support function,Please provide cab facility and there is a lot of amazing talent in-house. I am not sure we are able to capitalize on that.,4.0,5.0,4.0,3.0,4.0,4.0
2016-06-20, Software Engineer,Bengaluru (India),Current Employee ,To much restructuring and worst HR Team,More than a year,0,Good Salary when you come in later no hike.,"Worst HR's dont know how to talk with employees.
No Projects
too much politics.
No Job Security",Please stop playing politics and focus on getting projects so that people don't get frustrated and leave company.,2.0,3.0,3.0,3.0,3.0,1.0
2016-05-30, Senior Proje,Bengaluru (India),Current Employee ,Project lead,More than 8 years,0,Good scope to learn and explore management side,No new projects and onsite opportunity.,Appoint the proactive sale rep who are expertise in the specific competence,5.0,5.0,4.0,4.0,5.0,4.0
2016-06-12,,Bengaluru (India),Former Employee ,System Engineer,,0,You will learn a lot . Good to start with,Work environment ain't that good! Need to be more casual .,Don't be to serious about everything!,3.0,3.0,,,,
2016-06-13, Systems Engineer,Bengaluru (India),Current Employee ,System Engineer,More than a year,0,best environment to learn new things,salary was not good and intesives,,3.0,,,,,
2016-06-06, Trainee Software Engineer,Bengaluru (India),Former Employee ,Good,More than a year,0,"Good environment
Members are friendly
Good learning atmosphere","No cab
Far away
Security issue",Provide cab facility espicially for girls!!!,3.0,4.0,3.0,,,
2016-05-31, ANDHRA PRADESH,Hyderabad (India),Current Employee ,Senior Etl tester,,0,"Flexible working hours, challenging projects to work on.","Poor higher management, no well defined process.",Need to hire professional and experienced employees.,3.0,3.0,3.0,2.0,3.0,2.0
2016-06-12, Worked As Senior Software Engineer for I V Years,Hyderabad (India),Current Employee ,Join if you want to see too many architects and their talent,More than 3 years,0,They pay you good at the time of joining and no variable pay,"Expects to work 12-14 hours in office.
Need to report to too many managers (here people behave according to their wish irrespective of their designation and role)
No allowances ,no cab facilities ,no proper cafeteria,no hike,not enough parking space and your vehicle may get damaged(no one cares even complained). Useless HR policies
Managers behave themselves as role models and expects to follow them( micro management)

Managers are more concerned about billing rather than employee skill set .",,1.0,1.0,1.0,1.0,2.0,1.0
2016-04-28, Recruiter,Hyderabad (India),Former Employee ,"Good Place to Explore"" I worked more than a Year with Trianz",,0,"- As being a mid Size Company, You will definitely have Visibility.
- Flexible work hours
- The top level Management is too liberal and highly professional
- Learn while you Work
- Exposure to multiple Technology if you are eager to learn","- HR Department
- Admin",Need to look into the HR Department.......,4.0,5.0,5.0,5.0,4.0,5.0
2016-03-21,,Bengaluru (India),Current Employee ,Great Training Programme,Less than a year,0,I was into Technical work all thro' my career. Never I had Leadership / Managerial training in my career. Last week (March 16th to 18th) had a Leadership Orientation Course - a great programme conducted by Senior Management to groom our Leadership talents,Need few more Mid-Level Managers,"Senior Leadership Team, please keep up the good work on valuing and working towards grooming talent at all levels.",5.0,4.0,5.0,4.0,4.0,5.0
2016-02-23, Software Engineer,Hyderabad (India),Former Employee ,Best choice for Freshers,More than a year,0,Great company for Freshers!,No much scope for projects!,,4.0,4.0,4.0,3.0,4.0,4.0
2016-02-06, Software Engineer,Hyderabad (India),Current Employee ,Very happy with everything so far,More than a year,0,"I joined Trianz as a fresher, and have had a very good experience with everyone here. We were initially put on a training program - which was common for all freshers first, but later gets specific based on individual practices and focus areas. It was a very good experience to see real industry case studies and know the business side. Getting on to projects depends on how we do in training - I got on to live project very soon. Of course, there is a lot of fun. We have annual sports fest, other cultural and fun activities - this is a lot of fun and everyone participates like a big celebration.","No offices in North India... but I am liking Hyderabad anyway - so, fine.",No advice as of now.,5.0,5.0,5.0,5.0,5.0,5.0
2016-01-28, Architect,Bengaluru (India),Current Employee ,2 Compensation reviews to 3 months !!,More than 10 years,0,"Compensation review cycle across the company was completed in Oct2015.
However following recent big wins; the company has decided to share profits with deserving candidates, leading to a 2nd compensation review / pay hike in a short span of 3 months !","Company's IT yet to embrace cloud, reinvent itself !","This is a morale booster, thank you !",4.0,4.0,5.0,3.0,4.0,4.0
2016-01-31, Senior Software Engineer,Hyderabad (India),Current Employee ,Good people and great opportunities,More than 3 years,0,I have seen significant growth in opportunities in the recent past. Everyone is genuinely trying to create and build something good. Client focus is given highest priority. Very good and unique styled learning sessions. Recurring fun and games events - this started in a more structured way last year and it has been a huge hit.,There sometimes is a disconnect between teams at different locations. This may be only in some teams / cases.,Can't think of any at this time. Keep the employee and client focus - everyone will win.,5.0,5.0,5.0,5.0,4.0,4.0
2016-01-28, Project Manager,Bengaluru (India),Current Employee ,Lot of emphasis on learning and professional development,More than a year,0,"In the recent past, there has been increased activity on various learning and development initiatives. Some of the sessions are conducted by the CEO himself, along with senior leadership - this is a very good experience to hear from them directly... not only about the vision and plan, but also on the specific skills development, case studies and even role-play of real life client interactions, etc.",Need focused review sessions and exercises. Also need a tailored plan on how this will help me grow in my career.,,5.0,5.0,5.0,4.0,4.0,4.0
2016-02-06, Senior Software Engineer,Bengaluru (India),Former Employee ,Senior Software Engineer,Less than a year,0,"Trianz is the good place to work, there is no work pressure.You will get chance to learn new technologies.The only concern is they don't have much projects.",I had been with this company around 8 months.Total 8 months I was on bench only.,,3.0,5.0,2.0,4.0,3.0,3.0
2016-01-14, Chief Assurance Officer,Bengaluru (India),Current Employee ,Leadership Commitment,More than a year,0,"Very Committed Leadership focused on delivering a Unique Client Experience, Enabling Employee empowerment and Execution Excellence. Consistent connect of Senior Leadership with employees through scheduled events and Leadership development programs . Regular communication on client, Business & employee events . A very transparent organization.",None that comes to my mind.,"Keep up the focus on Client Needs, Business Model, Employee focus & Execution Maturity as is being done now",5.0,4.0,5.0,5.0,,
2016-01-09, Software Engineer,Hyderabad (India),Former Employee ,great place to learn and explore opportunities,More than a year,0,"Great learning opportunities
Good place for freshers
Can easily switch technology","Less development projects
No work life balance
Less or none allowances",Don't just think for senior management but look after your employees,4.0,1.0,2.0,3.0,1.0,2.0
2015-11-24, Senior Software Engineer,Bengaluru (India),Current Employee ,Best Place to learn and explore,Less than a year,0,"WFH option
Opportunities to learn
Easy growth
Managers are skillful and Understanding
Good Client facing exposure","Work pressure
Strict deadlines
Sometimes you need to extend your scheduled hours",,4.0,3.0,4.0,4.0,4.0,4.0
2015-12-08, Software Engineer,Hyderabad (India),Former Employee ,SE,More than a year,0,Good for a fresher not for experienced,No Platform to work on new technologies and lot of politics,,2.0,2.0,2.0,2.0,2.0,2.0
2015-11-10,,Bengaluru (India),Former Employee ,Not a good place neither to start a a good career nor for any career aspirant.,More than 3 years,0,"You will get some work , some salary. just another day, just another year. Other than those I can’t think of anything more. It is a good place for insecure people, who don’t have any career aspirations. if you are bucket for you manager or senior folks, you will grow","Just a sailing company with just major talks from the CEO without any stuff in it. He only compares with Infosys and other big companies but practically nothing is happening. If you are a career aspirant better don’t think of this company. If you want to sit back and enjoy, relax with whatever they give, then this is an ideal company to work with. Appraisal meetings are horrible and a big joke, sometimes it may happen or may not happen. Most of the managers don’t even have the guts to talk to their employees and give valid feedback. In other words there are many incapable managers. If you start working under them, your career will start stinking. Better to take action immediately.","Some of the top management/senior guys are very arrogant. They talk as if they are from slums. So please remove them from the company and bring strong focused young leaders into the company, who are diplomatic in dealing with the issues, good vision, action oriented. Just Wipro funda will not work here. Perform healthy performance appraisal for all the senior people/managers. Most of the managers don’t even know what their reporters are doing.... Good luck Trianz & CEO. Wish you take good actions and take the company to a different level.",2.0,2.0,3.0,1.0,2.0,2.0
2015-10-08, Senior Software Engineer,Bengaluru (India),Former Employee ,Senior Software Engineer,More than 3 years,0,Good place to start career,Lot of politics in work place.,,3.0,2.0,2.0,2.0,2.0,2.0
2015-10-21, Technical Lead,Bengaluru (India),Former Employee ,Not a good place for experienced people,More than 3 years,0,If you want to try different domains and platforms Trianz is the best place,"Not a place for experienced people. they will ask you to switch platform frequently.once you move from your current platform and you have good experience you will be asked to another platform and they will try for hiring new people.

Variable pay component is eaten by company saying domain didn't achieve target but still they have money to acquire other companies",Please do realise even the employee has a career and profile. frequent platform changes is not good for employees. Try to be employee friendly as they also are working for the company. Please put some good managers and client partners to get new project,1.0,1.0,3.0,1.0,1.0,1.0
2015-09-09,,Hyderabad (India),Former Employee ,Fresher - JAVA developer,,0,Friendly environment and large scale project.,There is no proper process and appraisal cycle.,,4.0,2.0,3.0,2.0,3.0,1.0
2015-08-25, Software Engineer,Bengaluru (India),Current Employee ,Good Place To Work,More than 3 years,0,"Since this organization works with fortune 500 companies, you would get to work on cutting edge technologies.
Also, since the team sizes are small, you would get direct exposure to client during project execution",None at this point of time,,4.0,4.0,4.0,4.0,4.0,4.0
2015-08-04, Director,Bengaluru (India),Former Employee ,Director,Less than a year,0,"Small company, less structures, more of horizontal","Centralized decision making, frequent reorgs and high attrition, inability to attract talent. Regular optimization exercises every quarter",Take care of employees and the leadership,2.0,3.0,3.0,2.0,2.0,2.0
2015-07-27, Software Engineer (ETL Testing),Hyderabad (India),Former Employee ,Wasted my two and half months,More than a year,0,"1. If you are one of those chilled out guys - Less work and No body cares (may not be same for all
2. Flexible timings (may not be same for all)
3. People are friendly (may not be same for all)","1. Joined as a fresher. Asked to learn QTP but no project. Asked to learn Soap UI but no project. Then did nothing for few more months. After 14 months of joining, got into project.

2. Even when in billing, I was idle for most of the time. Spend 8 months like this learning almost nothing. Those eight months work and learning can be done in four weeks. My enthusiasm was no more.

3. Yes, You might be fired any time. It can be as stupid as giving pink slip to a fresher who is getting less than 20k per month or A fresher who is still waiting for his first project or A fresher who was always in top 20% candidates in any exam/training quizzes. Yeah, SAD BUT TRUE.","Hire less managers and directors but more people who can lead technically. Or May be someone who gets the business.

Hiring people at top management positions from other MNC's (Wipro) who are full of greed and join Trianz only for experimenting and spending some honeymoon time.

Try to find out issues/suggestions from your team by more frequent townhall meetings.",2.0,3.0,1.0,2.0,3.0,1.0
2015-07-23, Senior Project Lead,Bengaluru (India),Current Employee ,Good Company to work with if you get the right opportunities,More than 3 years,0,"Smaller Organization, better visibility, good pay compensation",Lack of various options Project wise or Client wise.,Work on adding more Accounts,3.0,4.0,3.0,3.0,4.0,3.0
2015-07-11, Technical Lead,Bengaluru (India),Former Employee ,Studied the organisation while enjoying at work and learning lessons from Directors & Managers too,More than 5 years,0,"I have worked for 5.5+ years into Trianz and have enjoyed work while learning lessons from the directors too.
Best package for the newly joining people if they know their market value.
When Trianz asks you to leave after blame game, they will still respect you with the notice period applicable per offer letter.
I had a learning curve when I got onsite opportunity where I have got exposure to lot of challenges roles and responsibilities.","Policies will be written on document and when it comes to action, lots of impendences than expected benefits.
Blame game is waiting for you anytime.
If you are in bench for 1 month or more, you will be expected to leave if you won't get into any other technology irrespective of your skill set.
H1/L1 contract is bait, where you have to stay offshore until end of contract and if you are lucky, you will get opportunity by then. Hike won’t be impressive out of your performance when signed contract.
There won't be any recognition for the value added to project or Trianz being at client place, but it limits to A4 sheet with your records.
Least hikes from later on till last day at Trianz for 90% or human resources.
Trianz doesn't have a view at employee benefit, whatever Infosys implements against employee benefits will be implemented in Trianz.
Lots of politics with Directors at managers who work at clients place as reporting manager, due to lack of visibility to organization.
One will get screwed if he communicated any without carbon-copy in the mails; it advantages the others to claim the credit of our fellowships work.
Finally, Trianz is looking at Fresher’s only to handle all project works and experienced people will be laid-off later once KT to fresher’s is done and completed, which is already in the implementation.
One rotten mango is enough to spoil all the other ones, like wise, one Wiproite indiscipline director is enough to spoil the Trianz environment.
Requirement from NetApp is bait; requirement is one technology and deployment happens into irrespective technologies.
Trianz has failed in addressing/listening people issues where the Directors just ask us directly to just simple leave/walk-out.
Trianz lacks in maintaining minimum information like intention of policies defined, maintaining appraisal data filled-in for review and while shutting door to any, they won't even check for gratuity payments if any are eligible in turn will expects us to remind after F&F settlements.
The policies defined for the current year will go through many changes very frequently in a year and this gets applied not for the upcoming future but from the last 1 year from date too. I am not sure whose failure is this.","Few of my experiences through-out my career;
I have been into this organization for more than 5.5 years, I have worked at both the offshore and onsite models, have noticed many thing where some are acceptable and some are not, but few of them are worst without any humanity at all.

You will be recruited for a specific technology and a skill set, if you are lucky enough to work, you will get the sufficient project, if company fails to bag it, then the resource have to sit idle for some time and should work on an entirely different technology/platform leaving behind the core skill set irrespective of people interest/feedback on the same. If you reject from working on the irrelevant project, you will see the director who will then ask you to take-up the project or simply walk-out from the organization. It's the same case even when someone has picked and tried his best besides lack of KT/information provided who will becomes bait for the reporting manager at clients place where we do take-up really challenging tasks and stabilizes it, and that’s where we will be blamed for something for their mistakes and they want to take advantage over it in securing their manager position.

In this company if you work under a manager who really takes care of the team, you are lucky. If not, there comes the managers and directors to start blaming you for nothing which reflects the hikes besides imposing a credit on you such as irresponsible, attitude issue, lack of communication, behavioral problem, etc.

Believe me, I worked for such a long period and I haven't seen my appraisal rating not even once besides after continuous communication with managers and directors. At the end of 2 or 3 months, Trianz fires the manager first and then the director so that the people salary issues won’t get addressed and the work will gets continued assuming the new managers/directors might help us where the will then be fired after 1.2 years leaving us in the same situation again.

You will be offered onsite trip and will ask to sign the contract, if it’s B1, no loss or no gain, Trianz will get visa done and its one's luckiness to get the trip. If L1/H1, contract is mandatory and if any signs it, then one has to wait till end of contract which is 2 years and once they feel that Trianz still needs the resource after 2 years from signing the contract, then they will process and will send you. Which means one will get eligibility after 1 year of staying in Trianz and then have to wait 2 years as part of contract and at the end of it, Trianz will think about you. The benefit is; hike will be low/below normal, he has to work for whatever has been told and if he wants to leave, the break the contract pay up the money 2+ lacs and leave. This is how the Trianz takes advantage over contract.

I worked both at offshore and onsite, having client's recommendations, I have travelled multiple times on a short trip. Later I have worked with NetApp where I had to face a different management entirely where the reporting manager from Trianz behaves like holding kerchief awaiting for the moment when client will sneeze to wipe of his nose.. One will be provided no environment information, KT or not even will be introduced to the team with whom we have to work with.. Besides expects the task to be completed in time provided no access. And when we provide any update accordingly, the client manager under whom I have worked is like Gazini who remembers nothing at all, who first makes an escalation and then will invites for a meeting. when we prove the issue is not because of us or there is no issue at all, its client's responsibility to clear the escalation off or the Trianz reporting manager who has to take care of it when asked for, who will just ignores it leaving our credit image to get damaged. NetApp is bait for people to join Trianz and out of 3 people who joins, only 1 might get a chance to work with NetApp. Rest of them will be on bench for around 6 months or so which degrades ones technical skills.

There is no value for resources in Trianz, when the person is into billing they will be untouched. And once you come to bench and company doesn't wants to continue with you, they will start the favorite BLAME game first, if you win or the newly joined HR wins, you have to resign by end of the day or you will be blackmailed by termination which seized any employee benefits. Later after a week or few days, Trianz asks you to stop coming to office after some particular day where you can stay back at home by offering a favor of not driving to office to and fro, irrespective of notice period which is still okay. Later next day, they will come to you taking all the office accessories like, laptop, access id, others and asks not to visit office any more where the notice period still continues although our mail, access, everything will be deleted. Trianz plans in such a way that you won't even get a chance to take backup of any personal information as they asks you to hand-over everything and leave office.

Besides all of the above, the approach how the HR does is the worst of it all; it literally felt me to think like, ""Is this the organization I have been working since all along"". They made my Full & Final settlement in just 10 days after my official last working day, where they haven't settled few re-imbursements, gratuity. Upon a follow-up, in return I was asked by HR, since how long have I been working at Trianz, that’s how each system is running and it’s the same since 5 years, later upon multiple follow-up they paid re-imbursements after a 21 days and Gratuity after 1 month by issuing a FORGERY Cheque. Because of this, I again had to visit Trianz and got another FORGERY Cheque. Later after 3 months 20 days from last working day, I got the amount credited into my account. This will be the same case with any re-imbursements made where we need to get money from Trianz. They will first delay the process for 1 or 2 or even 3 months if you don't connect the team besides the internal portal communication to them. Later it will get processed upon follow-up by 1 more month. I am not sure if the Finance team is trying to generate interest based on the money that needs to paid out where the finance team can show it as their performance to the Organization for their appraisal irrespective of person's need who filed it.

It's a body shopping company and you will find ex-Wiproites as directors mostly at 99%, where I haven't seen any discipline or value to the people from their behavior and the way they talk to. The directors will simply tell you to walk-out of the organization when you find any issue instead of listening or addressing it by using a BLAME game on us.

If anybody wants to join here, go for a good package, where you won’t get it later, forget about the hike, you won't even get appraisal rating at first place, besides many will start feeling like ""why I have joined here and what am I doing here""

There are lots of gaps between management and people, where the Trianz will never show any interest in not even listening to, and if at all, forget about the response out of it, besides you will be cornered for favorite game - Blame game.

There are few employee benefit policies in the documents which has lots of conditions to meet the eligibility criteria and if you still get through it, the Finance team will apply breaks on it, you know cost-cutting.. All though you explain everything in the document, they still need more justification to cut down 30% to 50% of policy benefit to the employee.

Few Trianz reporting managers at NetApp location are very experts in managing one’s credit be given to others and you will be given no hike, which ends at Blame game, this is the general policy across. Be aware of it!!! Although you have all the proofs to justify who is at mistake, you are helpless.
I do have mails, status updates along with audio recordings too which they won’t expect that with us.

Think where you will be after 1 year before you join Trianz.",2.0,1.0,3.0,1.0,2.0,1.0
2015-07-12, Senior Software Engineer,Bengaluru (India),Former Employee ,Sr. Software Engg,,0,Better work-life balance than most other firms,No opportunities for career growth and Poor management,Should give opportunities to explore,2.0,3.0,2.0,1.0,2.0,2.0
2015-07-06,,Bengaluru (India),Current Employee ,Senior Project Leader,More than a year,0,"Latest trends and niche technologies, good salary package, good working environment",Variable Pay is always varying... every half year. Sometimes gets 0% and sometimes up to 93%,Please remove the variable pay structure.,3.0,3.0,3.0,3.0,4.0,1.0
2015-07-08, Software Engineer,Bengaluru (India),Former Employee ,"Worst Company, Cheater Company",,0,No pros for such a cheater company,"Cheaters and betrayers when you leave the company.
No growth from learning point of view.
No transparency, they may ask you to pay buy amount if you just file resignation.",Stop betraying employees by asking notice period buyout amount even if they are willing to serve the notice period.,1.0,1.0,1.0,1.0,1.0,1.0
2015-06-03, Senior Manager,Hyderabad (India),Current Employee ,Excellent for Tech Enthusiastic folks,,0,"Since this organization works with fortune 500 companies, you would get to work on cutting edge technologies. Also, since the team sizes are small, you would get direct exposure to client during project execution",None at this point of time,Good job and great going,5.0,5.0,4.0,5.0,4.0,5.0
2015-06-03,,Bengaluru (India),Current Employee ,Technical Project Manger,,0,"Challenging work environment, with a lot of diverse client base and on cutting edge technologies",Work pressure in order to meet the expectation,,3.0,3.0,3.0,3.0,3.0,3.0
2015-01-16, Employer Branding Lead,Hyderabad (India),Current Employee ,Rohit philips,Less than a year,0,"I started with Trianz on last Nov 2014, I come with a rich experience in the area of Sales of marketing working with all the big force over the last 6 years . Ever since i been employed with Trianz, the experience has been humongous & much rewarding. For me Trianz has become an extension of my second home. I am very proud to have made the right decision in choosing Trianz . This is the place where leaders are made. Thank you Trianz!",Nothing to comment about the organisation,,5.0,4.0,4.0,4.0,4.0,5.0
2015-01-05, Software Engineer,Bengaluru (India),Current Employee ,GOOD,Less than a year,0,good team effort. flexible timings. good infrastructure. fun to play table tennis at free timings,raising ticket every time to install softwares. No Mac system for iOS development . No native development. Concentrating only in Phonegap. Will be so fine if start to develop on native application too,Please provide me a mac,5.0,4.0,4.0,2.0,4.0,4.0
2014-12-20, Software Engineer,Hyderabad (India),Current Employee ,Good small company,More than a year,0,"Good company for better life balance (professional and personal)
Will have fun
Compensation is good","Not that easy to shift projects
Less salary hikes
Not professional",Should give opportunities to explore more for freshers,2.0,4.0,3.0,2.0,3.0,2.0
2014-10-30, Business Analyst,Hyderabad (India),Current Employee ,BI / ETL Developer,More than a year,0,"Flexible Hours
Good Management
Friendly People
No real pressure
Laid back approach","Hikes are less frequent
Company lacks a solid goal",,3.0,4.0,3.0,3.0,2.0,4.0
2014-10-25, Technical Architect,Bengaluru (India),Former Employee ,An average company to work with.,More than a year,0,Good enough to work for a short time.,Was a good company to work with but very quick management change makes it harder to adopt the rapid changing environment.,Stick to a plan and people for at least 5 years to cultivate the results.,3.0,4.0,3.0,3.0,3.0,3.0
2014-10-20, Technical Lead,Bengaluru (India),Current Employee ,trianz is a good small company,More than a year,0,this is a good company for less experienced people (3-4yrs) in terms of technologies and compensation up to some extent. they have some good clients in middle east,but for a more experienced person(7-8yrs) the opportunities are less. the HR team keeps changing policies and as result there is no proper system in place. very strict in dress code and all,,3.0,3.0,2.0,3.0,3.0,3.0
2014-06-02,,Bengaluru (India),Current Employee ,"Moderate, as I would say",More than 3 years,0,"1.Some good clients.
2. Good allowances.
3.Work from home options.","1.No work life balance.
2.Bad management.
3.No good hikes.","Please work for the benefits of employees.
Provide them training which in turn will benefit you.
Give them good hikes to encourage them to work better rather than sucking life out of them.",3.0,1.0,2.0,3.0,2.0,1.0
2014-05-15, Associate,Bengaluru (India),Current Employee ,Excellent Place To Work,Less than a year,0,"You get the space needed for your work and being what you are, good environment, management is strong and willing to take on newer challenges. Strong vision and a robust backing through employee planning and management.",There is nothing negative that I remember.,,4.0,,,,,
2014-04-19, Quality Head,Hyderabad (India),Current Employee ,Great company to work with,More than 8 years,0,"1. I will be completing 9 years of service by June-2014 at Trianz
2. Excellent company in terms of learning opportunities, challenging assignments, world class infrastructure, transparent HR policies (compensation, rewards, onsite travel etc.) and career growth
3. Oppotunity to work with Fortune-1000 customers
4. Clear communication of Trianz vision, strategy, business objectives and the initiatives to achieve this at the beginning of financial year to all employees",Immediate communication to employees when Trianz acquires new projects,None,5.0,5.0,5.0,5.0,5.0,5.0
2014-04-11, Director,Bengaluru (India),Current Employee ,Trianz offers good opportunities for people to showcase their talent,More than a year,0,"Good environment to collaborate, facilities which are world class and anyone can approach the senior management team .",You may need to be vocal and adaptive to changes.,"Good team, focused on revenue goals, handling clients and people aspirations. Enhance the internal communications and adopt to changes as in the dynamics of market place with new technologies.
Should establish a leadership in one of the key focus areas for business.",4.0,3.0,3.0,4.0,4.0,4.0
2014-03-07, Project Manager,Al Fara` (United Arab Emirates),Current Employee ,"Trianz have a very bad HR practices, and they late in paying salary",Less than a year,0,no reason to work with trianz,the company has policies and conflicts,be honst,1.0,1.0,1.0,1.0,1.0,1.0
2014-01-31, Project Lead,Bengaluru (India),Current Employee ,Good place,More than 3 years,0,"Good place for freshers to learn and grow.
People will get recognition for the good work some times.","1. Policies are getting changed frequently without knowing by the employee.
2. Even though it is small MNC, it's very difficult to get the required information.",Please do remember about the employees when introducing any policies and give respect to the employee.,3.0,3.0,2.0,3.0,3.0,2.0
2013-12-22, Tech Lead,Bengaluru (India),Former Employee ,"Good for Freshers , lateral's can join only for pay , no career growth or development",More than 3 years,0,"Good Hike you can get. Good clients , so you get to know about the clients domain/technology.","Frequent changes in company policies.
Mangers/Management does not care about employees learning, development ,career growth or there concerns.
If employee is non-billable resource, can be asked to leave any time (especially in case if you have joined the company with good hike) .
Employee gets Onsite visa with terms and conditions but no onsites.
Favoritism.","Provide your employee some encouragement, stimulus, and make them feel that they are an integral part of the company's mission.
What works for customers could surely also work for employees, who have the potential to develop better, faster solutions in a collaborative way.",2.0,3.0,2.0,1.0,3.0,2.0
2013-08-09, Manager,Bengaluru (India),Current Employee ,"Remarkable changes, infusing fresh energy! Great future ahead!",More than 5 years,0,"CEO is a great motivator, leading from front.
Listens very closely to employees and is changing the face of the company.
Woken up to its true potential and has rid itself of non performing employees, paving the way for true performers.
Great clients, good opportunities even for young hires.","Only pros all the way, can't think of any cons at this point of time.","You are doing a great job by realizing the true worth of the company. Having gotten out all the noise, direction is very clear.
CEO is blazing through giving equal opportunities to one and all.
Please continue with this energy as it infuses all of us and brings out the very best.
We want to be a part of your success and will go all out to grow the company to its zenith.",5.0,4.0,4.0,4.0,4.0,5.0
2013-08-05, Senior Software Analyst,Hyderabad (India),Current Employee ,Company seems to really care about employees.,More than 5 years,0,"service base companyI genuinely feel like my work ethic and skills are valued, and I am paid well. Benefits are decently priced and the plan is good. The office building has fooseball tables, Starbucks coffee, a small gym, and a basketball court for employees. They want to hire and retain the best of the best, and try to provide a lot of extras at work.","There could be more solidarity between departments. There can be an 'us vs. them' mentality during stressful times, although overall there is a team mentality.","Yes, I would recommend this company to a friend – I'm optimistic about the outlook for this company",4.0,4.0,4.0,4.0,3.0,4.0
2013-03-31, Tech Leader,Chennai (India),Current Employee ,Work experience,More than a year,0,You work with strong techical team. Scope to learn multiple technologies.,But frequent shifitng of technologies makes you master in none.,Should have proper resource planning,3.0,2.0,1.0,2.0,4.0,3.0
2013-02-25, Senior Software Engineer,Hyderabad (India),Current Employee ,Best for starting your career,,0,"It is my third year association with Trianz. This is my first company. I am happy to have been building my career in a very friendly work environment, as it even matters who's managing you. There is scope for budding professionals to learn, grow and excel.","Pay more attention to employee work-life balance. There are some people who do things for their favor, these kind should not be encouraged to take power into their hands.",Develop new strategies and be in line with the latest technologies and developments and get more projects in to pipeline. After all it is survival of the business at the end of the day.,3.0,3.0,4.0,3.0,3.0,3.0
2011-08-24, Software Engineering (Testing),Hyderabad (India),Current Employee ,Excellent Place to Start Your Career,,0,"- Lot of KT (knowledge transfer) from respective members
- Lots of training opportunities
- Interesting work
- Work from home opportunity (at times)",The working hours can sometimes be too long.,The management is doing a great job. I would wish that they should continue doing the same.,5.0,3.5,4.5,4.0,3.0,
2011-07-05, Software Engineer,Bengaluru (India),Current Employee ,So far so good,,0,"My job tenure with Trianz has been highly satisfactory so far. The work culture is way too good and unique, as compared to other IT companies.

Trianz has some of the great international clients in multiple domain. The team here consists of some of the best associates. A good learning experience for freshers too.","Sometimes the work pressure is more, other than that its a good company.",The management is doing a great job. My recommendation would be to keep up the good work.,4.0,3.5,4.0,3.5,3.5,
2011-06-30,,Bengaluru (India),Current Employee ,Trianz - the happening place,,0,"I recently joined Trianz, and was quite impressed to see some of the initiatives - especially the Trianz 2.0 transformation. The work culture has been energizing, and a refreshing change for me. It took me a while to decide whether to join Trianz, and am happy I made the right choice.",The organization needs to work on attracting the right talent that is needed to match the growth path that it is heading in.,Continue to engage more with clients and employees to drive home the new initiatives... involve the employees to be key stakeholders of this growth.,5.0,4.0,5.0,4.0,5.0,
2011-06-29, Senior Consultant,Hyderabad (India),Current Employee ,good learning center,,0,it is fine for learning new skills but currently struggling with more number of people on bench,Hikes are not so impressive at the level 1 and 2,need to take action for the employee engagements.,2.0,3.5,3.0,3.0,3.0,
